k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-1.4958217293024063, 0.1037294194102287, -2.8080657022073865, -1.5778072364628315, -1.8069077618420124, -2.467335573863238, -1.4038922023028135, -2.0651519000530243, -0.0188912898302078, -1.783317744731903, -1.1459887642413378, -6.096052169799805, 1.6709725111722946, -0.2476215362548828, -0.1780904084444046, 2.407701402902603, 5.9905775263905525, -5.477838143706322, -1.7680605538189411, 4.9267826708965, 3.0144426971673965, -0.6961588338017464]|  0.5421695709228516|      8.00000000|[179, 64, 0, 11]                                                           | | GPS sucess | actual_k=16
      12|[-1.4958217293024063, 0.1037294194102287, -2.8080657022073865, -1.5778072364628315, -1.8069077618420124, -2.467335573863238, -1.4038922023028135, -2.0651519000530243, -0.0188912898302078, -1.783317744731903, -1.1459887642413378, -6.096052169799805, 1.6709725111722946, -0.2476215362548828, -0.1780904084444046, 2.407701402902603, 5.9905775263905525, -5.477838143706322, -1.7680605538189411, 4.9267826708965, 3.0144426971673965, -0.6961588338017464]|  0.5421695709228516|      4.00000000|[194, 71, 0, 12]                                                           |  | used linear model with 23 points | actual_k=16
      13|[-0.5982843786478043, -0.9808582738041878, -3.7706070439890027, -0.1498142965137959, -2.096539992839098, -2.8312402586452663, -1.8725305330008268, -2.252586245536804, -0.5523014813661575, -2.494883179664612, -0.512263597920537, -4.242515206336975, 0.33120958507061, 0.1680513620376587, 0.451963409781456, 2.4308442380279303, 5.999164757318795, -4.6090590208768845, -1.6584144793450832, 5.369865063112229, 3.4587508887052536, -0.5545895621180534]|  0.5208713412284851|      8.00000000|[210, 77, 0, 13]                                                           | | GPS sucess | actual_k=16
      14|[-0.5982843786478043, -0.9808582738041878, -3.7706070439890027, -0.1498142965137959, -2.096539992839098, -2.8312402586452663, -1.8725305330008268, -2.252586245536804, -0.5523014813661575, -2.494883179664612, -0.512263597920537, -4.242515206336975, 0.33120958507061, 0.1680513620376587, 0.451963409781456, 2.4308442380279303, 5.999164757318795, -4.6090590208768845, -1.6584144793450832, 5.369865063112229, 3.4587508887052536, -0.5545895621180534]|  0.5208713412284851|      4.00000000|[226, 83, 0, 14]                                                           |  | used linear model with 23 points | actual_k=16
      15|[-0.7602338641881943, -1.9351316168904305, -2.8080251710489392, -1.7934802062809467, -1.2680967636406422, -3.414918683003634, -1.8970386739820242, -0.9412403106689453, -0.0243437439203262, -3.1485140919685364, -1.7236391920596361, -4.408643081784248, 0.3052153959870338, -1.4490901231765747, 1.0821542590856552, 3.2508931662887335, 5.252965864725411, -4.761357232928276, -3.008027072995901, 5.462797414045781, 3.2995015382766724, -0.6450158283114433]|  0.5163595676422119|      8.00000000|[240, 91, 0, 15]                                                           | | GPS sucess | actual_k=16
      16|[-0.7602338641881943, -1.9351316168904305, -2.8080251710489392, -1.7934802062809467, -1.2680967636406422, -3.414918683003634, -1.8970386739820242, -0.9412403106689453, -0.0243437439203262, -3.1485140919685364, -1.7236391920596361, -4.408643081784248, 0.3052153959870338, -1.4490901231765747, 1.0821542590856552, 3.2508931662887335, 5.252965864725411, -4.761357232928276, -3.008027072995901, 5.462797414045781, 3.2995015382766724, -0.6450158283114433]|  0.5163595676422119|      4.00000000|[254, 99, 0, 16]                                                           |  | used linear model with 23 points | actual_k=16
      17|[-0.7804446965456009, -3.344448037445545, -2.202628185041249, -2.1671255119144917, -0.2834716029465199, -2.4651475767605007, -3.2466511484235525, -1.874002754688263, -0.8562287837266922, -2.3769896626472473, -2.343490244820714, -4.442400265485048, -0.4005614742636681, 0.0685514211654663, 1.0348032414913177, 2.03097110055387, 4.084801492281258, -5.289202556014061, -3.6725875101983547, 4.895123492460698, 2.7055192589759827, -0.238056056201458]|  0.5039983391761780|      8.00000000|[271, 104, 0, 17]                                                          | | GPS sucess | actual_k=16
      18|[-0.7804446965456009, -3.344448037445545, -2.202628185041249, -2.1671255119144917, -0.2834716029465199, -2.4651475767605007, -3.2466511484235525, -1.874002754688263, -0.8562287837266922, -2.3769896626472473, -2.343490244820714, -4.442400265485048, -0.4005614742636681, 0.0685514211654663, 1.0348032414913177, 2.03097110055387, 4.084801492281258, -5.289202556014061, -3.6725875101983547, 4.895123492460698, 2.7055192589759827, -0.238056056201458]|  0.5039983391761780|      4.00000000|[287, 110, 0, 18]                                                          |  | used linear model with 23 points | actual_k=16
      19|[-0.902679555118084, -3.293603528290987, -1.0948277013376355, -1.9217310138046741, -2.26281513646245, -2.5421110833995044, -2.8175885733217, -1.4017907977104187, -2.9307159930467606, -1.7709268927574158, -2.1471281964331865, -4.635535214096308, -0.5111811757087708, 0.2512826025485992, 1.7715547382831573, 2.103336116299033, 3.062149223871529, -6.492998227477074, -3.4603997133672237, 4.434422652702779, 1.6041857600212097, -0.0607140883803368]|  0.4827431142330170|      8.00000000|[303, 116, 0, 19]                                                          | | GPS sucess | actual_k=16
      20|[-0.902679555118084, -3.293603528290987, -1.0948277013376355, -1.9217310138046741, -2.26281513646245, -2.5421110833995044, -2.8175885733217, -1.4017907977104187, -2.9307159930467606, -1.7709268927574158, -2.1471281964331865, -4.635535214096308, -0.5111811757087708, 0.2512826025485992, 1.7715547382831573, 2.103336116299033, 3.062149223871529, -6.492998227477074, -3.4603997133672237, 4.434422652702779, 1.6041857600212097, -0.0607140883803368]|  0.4827431142330170|      4.00000000|[319, 122, 0, 20]                                                          |  | used linear model with 23 points | actual_k=16
      21|[-1.6281457468867302, -2.1409348137676716, -0.4611922996118665, -1.9930771924555302, -1.001477975398302, -3.3702304209582508, -3.925358897075057, -1.749501645565033, -2.6060472577810287, -2.450916588306427, -0.3776260334998369, -4.211392614990473, -0.6896515041589737, 0.1955922469496727, 0.2746259272098541, 2.40004681609571, 3.201553118415177, -7.167956098914146, -2.92185440286994, 4.481280561070889, 2.61147004365921, 0.3641132488846779]|  0.4649034738540649|      8.00000000|[337, 126, 0, 21]                                                          | | GPS sucess | actual_k=16
      22|[-1.6281457468867302, -2.1409348137676716, -0.4611922996118665, -1.9930771924555302, -1.001477975398302, -3.3702304209582508, -3.925358897075057, -1.749501645565033, -2.6060472577810287, -2.450916588306427, -0.3776260334998369, -4.211392614990473, -0.6896515041589737, 0.1955922469496727, 0.2746259272098541, 2.40004681609571, 3.201553118415177, -7.167956098914146, -2.92185440286994, 4.481280561070889, 2.61147004365921, 0.3641132488846779]|  0.4649034738540649|      4.00000000|[355, 130, 0, 22]                                                          |  | used linear model with 23 points | actual_k=16
      23|[-0.9775524064898491, -1.5848331935703754, -0.7956794695928693, -1.1973667480051517, -0.2889275141060352, -5.014282330404967, -3.0198621209710836, -1.688453957438469, -1.3588344901800156, -2.946599066257477, 0.6457778494805098, -4.225654020905495, 0.7690886110067368, -0.3117031827569008, 1.3520709574222565, 3.268171062693, 2.0116486670449376, -7.143293360248208, -2.2735482715070248, 4.7685200232081115, 3.481751799583435, -0.2616211399435997]|  0.4439994096755981|      8.00000000|[372, 135, 0, 23]                                                          | | GPS sucess | actual_k=16
      24|[-0.9775524064898491, -1.5848331935703754, -0.7956794695928693, -1.1973667480051517, -0.2889275141060352, -5.014282330404967, -3.0198621209710836, -1.688453957438469, -1.3588344901800156, -2.946599066257477, 0.6457778494805098, -4.225654020905495, 0.7690886110067368, -0.3117031827569008, 1.3520709574222565, 3.268171062693, 2.0116486670449376, -7.143293360248208, -2.2735482715070248, 4.7685200232081115, 3.481751799583435, -0.2616211399435997]|  0.4439994096755981|      4.00000000|[387, 142, 0, 24]                                                          |  | used linear model with 23 points | actual_k=16
      25|[-0.9856607597321272, -1.776507843285799, -2.463650365360081, -0.9993284977972507, -1.2123257704079151, -6.676706894766539, -4.357966726645827, -1.47199547290802, -0.5668886750936508, -3.5803313851356506, 0.1241098325699568, -4.0288906544446945, 0.2334560006856918, -0.6793579533696175, 1.5287796407938004, 3.5110921915620565, 0.6685471655800939, -7.768752971664071, -1.846073653548956, 4.6310635465197265, 3.389367863535881, 1.148164488375187]|  0.4380321204662323|      8.00000000|[404, 147, 0, 25]                                                          | | GPS sucess | actual_k=16
      26|[-0.9856607597321272, -1.776507843285799, -2.463650365360081, -0.9993284977972507, -1.2123257704079151, -6.676706894766539, -4.357966726645827, -1.47199547290802, -0.5668886750936508, -3.5803313851356506, 0.1241098325699568, -4.0288906544446945, 0.2334560006856918, -0.6793579533696175, 1.5287796407938004, 3.5110921915620565, 0.6685471655800939, -7.768752971664071, -1.846073653548956, 4.6310635465197265, 3.389367863535881, 1.148164488375187]|  0.4380321204662323|      4.00000000|[419, 154, 0, 26]                                                          |  | used linear model with 23 points | actual_k=16
      27|[-0.9856607597321272, -1.776507843285799, -2.463650365360081, -0.9993284977972507, -1.2123257704079151, -6.676706894766539, -4.357966726645827, -1.47199547290802, -0.5668886750936508, -3.5803313851356506, 0.1241098325699568, -4.0288906544446945, 0.2334560006856918, -0.6793579533696175, 1.5287796407938004, 3.5110921915620565, 0.6685471655800939, -7.768752971664071, -1.846073653548956, 4.6310635465197265, 3.389367863535881, 1.148164488375187]|  0.4380321204662323|      2.00000000|[436, 159, 0, 27]                                                          |  | used linear model with 23 points | actual_k=16
      28|[-1.2453799229115248, -1.1767662055790424, -2.037293423898518, -0.6050997413694859, -0.6882900185883045, -6.770679890643805, -4.117031550034881, -1.4478274639695883, -1.4946100562810898, -3.2281312942504883, -0.142770679667592, -4.1558860540390015, 0.2053507938981056, 0.3243179842829704, 1.4902918450534344, 3.5048805265687406, 0.4330490054562688, -8.161265620961785, -1.8472189786843956, 3.92525079427287, 3.57295885682106, 1.283570371568203]|  0.4254378378391266|      4.00000000|[452, 165, 0, 28]                                                          | | GPS sucess | actual_k=16
      29|[-2.1378055792301893, -2.2501203306019306, -2.224689011462033, -0.127216462045908, 0.4187097363173962, -5.608753382693976, -4.339450171217322, -0.7344204243272543, -0.4856017678976059, -3.876594603061676, 0.3276546578854322, -3.4812172055244446, 0.1331630647182465, -0.6361082270741463, 0.7088554613292217, 3.648052120115608, 0.2613683762028813, -8.676748165860772, -0.5715719345025718, 4.72821858106181, 4.775588423013687, -0.4199527874588966]|  0.4025116860866547|      8.00000000|[470, 169, 0, 29]                                                          | | GPS sucess | actual_k=16
      30|[-2.1378055792301893, -2.2501203306019306, -2.224689011462033, -0.127216462045908, 0.4187097363173962, -5.608753382693976, -4.339450171217322, -0.7344204243272543, -0.4856017678976059, -3.876594603061676, 0.3276546578854322, -3.4812172055244446, 0.1331630647182465, -0.6361082270741463, 0.7088554613292217, 3.648052120115608, 0.2613683762028813, -8.676748165860772, -0.5715719345025718, 4.72821858106181, 4.775588423013687, -0.4199527874588966]|  0.4025116860866547|      4.00000000|[487, 174, 0, 30]                                                          |  | used linear model with 23 points | actual_k=16
      31|[-2.1378055792301893, -2.2501203306019306, -2.224689011462033, -0.127216462045908, 0.4187097363173962, -5.608753382693976, -4.339450171217322, -0.7344204243272543, -0.4856017678976059, -3.876594603061676, 0.3276546578854322, -3.4812172055244446, 0.1331630647182465, -0.6361082270741463, 0.7088554613292217, 3.648052120115608, 0.2613683762028813, -8.676748165860772, -0.5715719345025718, 4.72821858106181, 4.775588423013687, -0.4199527874588966]|  0.4025116860866547|      2.00000000|[503, 180, 0, 31]                                                          |  | used linear model with 23 points | actual_k=16
      32|[-2.1378055792301893, -2.2501203306019306, -2.224689011462033, -0.127216462045908, 0.4187097363173962, -5.608753382693976, -4.339450171217322, -0.7344204243272543, -0.4856017678976059, -3.876594603061676, 0.3276546578854322, -3.4812172055244446, 0.1331630647182465, -0.6361082270741463, 0.7088554613292217, 3.648052120115608, 0.2613683762028813, -8.676748165860772, -0.5715719345025718, 4.72821858106181, 4.775588423013687, -0.4199527874588966]|  0.4025116860866547|      1.00000000|[518, 187, 0, 32]                                                          |  | used linear model with 23 points | actual_k=16
      33|[-2.154293781146407, -1.9640998132526875, -2.244985348545015, 0.0564716123044491, 0.1498990468680859, -5.631205334793776, -4.275637811049819, -0.7190747270360589, -0.5513360574841499, -3.871807854156941, 0.660873232409358, -3.2960493564605713, -0.0333752483129501, -0.3829486444592476, 0.7466965354979038, 3.369772487785667, -0.0900087235495448, -8.721458496525884, -1.0058989110402763, 4.74188767047599, 4.722808241844177, -0.0551059618592262]|  0.3952448666095734|      2.00000000|[534, 193, 0, 33]                                                          | | GPS sucess | actual_k=16
      34|[-2.018989598378539, -2.1238510645926, -2.3430841183289886, 0.1044720374047756, 0.4472970776259899, -5.062185421120375, -3.906061625108123, -0.8407633388414979, -0.7755987569689751, -3.813577364664525, 0.6678102104924619, -3.495903044939041, -0.1391879320144653, -0.121810294687748, 0.7368151061236858, 2.363275700714439, -0.401297646574676, -9.264827014878392, -1.0668585072271526, 4.936348718125373, 4.2271358370780945, 0.128292627632618]|  0.3889288604259491|      4.00000000|[551, 198, 0, 34]                                                          | | GPS sucess | actual_k=16
      35|[-2.018989598378539, -2.1238510645926, -2.3430841183289886, 0.1044720374047756, 0.4472970776259899, -5.062185421120375, -3.906061625108123, -0.8407633388414979, -0.7755987569689751, -3.813577364664525, 0.6678102104924619, -3.495903044939041, -0.1391879320144653, -0.121810294687748, 0.7368151061236858, 2.363275700714439, -0.401297646574676, -9.264827014878392, -1.0668585072271526, 4.936348718125373, 4.2271358370780945, 0.128292627632618]|  0.3889288604259491|      2.00000000|[567, 204, 0, 35]                                                          |  | used linear model with 23 points | actual_k=16
      36|[-2.0731998663395643, -1.960619080811739, -2.0421728109940886, -0.869241539388895, 0.2694492600858212, -4.556354715954512, -3.8770341370254755, -1.1853900933638215, -0.6900916174054146, -3.7350674304179847, 0.3687513857148588, -3.6660789102315903, -0.3491454571485519, 0.3022536262869835, 1.199659001082182, 2.964082235004753, -0.5973557708784938, -9.43240180797875, -0.5968298683874309, 4.527356427628547, 3.3446638584136963, -0.1437160298228264]|  0.3868919610977173|      4.00000000|[583, 210, 0, 36]                                                          | | GPS sucess | actual_k=16
      37|[-2.0731998663395643, -1.960619080811739, -2.0421728109940886, -0.869241539388895, 0.2694492600858212, -4.556354715954512, -3.8770341370254755, -1.1853900933638215, -0.6900916174054146, -3.7350674304179847, 0.3687513857148588, -3.6660789102315903, -0.3491454571485519, 0.3022536262869835, 1.199659001082182, 2.964082235004753, -0.5973557708784938, -9.43240180797875, -0.5968298683874309, 4.527356427628547, 3.3446638584136963, -0.1437160298228264]|  0.3868919610977173|      2.00000000|[599, 216, 0, 37]                                                          |  | used linear model with 23 points | actual_k=16
      38|[-1.9306745510548353, -1.6421213038265705, -2.0907380199059844, -0.8319011479616165, -0.1938326098024845, -4.494267366360873, -3.794739121571183, -1.1817795920651406, -0.7080574184656143, -2.4045602711848915, -0.096895954106003, -3.8111441284418106, 0.2749928385019302, 0.0695449933409691, 1.5738161616027355, 3.321529561188072, -0.7205239711329341, -10.293952377513051, -0.5431678998284042, 4.580003645736724, 3.0748223960399628, -0.0097202733159065]|  0.3704924583435059|      4.00000000|[615, 222, 0, 38]                                                          | | GPS sucess | actual_k=16
      39|[-1.9306745510548353, -1.6421213038265705, -2.0907380199059844, -0.8319011479616165, -0.1938326098024845, -4.494267366360873, -3.794739121571183, -1.1817795920651406, -0.7080574184656143, -2.4045602711848915, -0.096895954106003, -3.8111441284418106, 0.2749928385019302, 0.0695449933409691, 1.5738161616027355, 3.321529561188072, -0.7205239711329341, -10.293952377513051, -0.5431678998284042, 4.580003645736724, 3.0748223960399628, -0.0097202733159065]|  0.3704924583435059|      2.00000000|[632, 227, 0, 39]                                                          |  | used linear model with 23 points | actual_k=16
      40|[-1.9306745510548353, -1.6421213038265705, -2.0907380199059844, -0.8319011479616165, -0.1938326098024845, -4.494267366360873, -3.794739121571183, -1.1817795920651406, -0.7080574184656143, -2.4045602711848915, -0.096895954106003, -3.8111441284418106, 0.2749928385019302, 0.0695449933409691, 1.5738161616027355, 3.321529561188072, -0.7205239711329341, -10.293952377513051, -0.5431678998284042, 4.580003645736724, 3.0748223960399628, -0.0097202733159065]|  0.3704924583435059|      1.00000000|[649, 232, 0, 40]                                                          |  | used linear model with 23 points | actual_k=16
      41|[-2.128481863066554, -1.729364413768053, -1.934852129779756, -0.6618680059909821, -0.2763817347586155, -4.349175519775599, -3.835793124511838, -0.7815369355957955, -0.9795547276735306, -2.387643256690353, -0.2781702936626971, -3.7431005761027336, 0.2105312496423721, -0.2504087463021278, 1.4585620649158955, 3.130251982714981, -1.1075890837237239, -10.537744047120214, -0.5874532083980739, 4.43519076379016, 2.8411077111959457, -0.1817952021956444]|  0.3696578741073608|      2.00000000|[664, 239, 0, 41]                                                          | | GPS sucess | actual_k=16
      42|[-2.128481863066554, -1.729364413768053, -1.934852129779756, -0.6618680059909821, -0.2763817347586155, -4.349175519775599, -3.835793124511838, -0.7815369355957955, -0.9795547276735306, -2.387643256690353, -0.2781702936626971, -3.7431005761027336, 0.2105312496423721, -0.2504087463021278, 1.4585620649158955, 3.130251982714981, -1.1075890837237239, -10.537744047120214, -0.5874532083980739, 4.43519076379016, 2.8411077111959457, -0.1817952021956444]|  0.3696578741073608|      1.00000000|[682, 243, 0, 42]                                                          |  | used linear model with 23 points | actual_k=16
      43|[-1.9479209911078215, -1.6179191060364246, -2.057228303514421, -0.234754741191864, -0.2735399294178933, -4.096253878902644, -3.965402202680707, -0.5258840310852975, -0.7888459712266922, -2.592758202459663, -0.4206843585707247, -3.8705340698361397, -0.0828400999307632, 0.0525237247347832, 1.6368316747248173, 2.969533973839134, -0.9129810659214854, -10.61246302165091, -0.6349860462360084, 4.407525504473597, 2.899510193616152, -0.0830571353435516]|  0.3659963607788086|      2.00000000|[700, 247, 0, 43]                                                          | | GPS sucess | actual_k=16
      44|[-1.9479209911078215, -1.6179191060364246, -2.057228303514421, -0.234754741191864, -0.2735399294178933, -4.096253878902644, -3.965402202680707, -0.5258840310852975, -0.7888459712266922, -2.592758202459663, -0.4206843585707247, -3.8705340698361397, -0.0828400999307632, 0.0525237247347832, 1.6368316747248173, 2.969533973839134, -0.9129810659214854, -10.61246302165091, -0.6349860462360084, 4.407525504473597, 2.899510193616152, -0.0830571353435516]|  0.3659963607788086|      1.00000000|[716, 253, 0, 44]                                                          |  | used linear model with 23 points | actual_k=16
      45|[-2.1370313744992018, -1.277929026633501, -2.3936338489875197, -0.5727818012237549, -0.2612661940511316, -3.718587792944163, -3.7536064106971025, -0.7644815731327981, -0.6180663406848907, -2.690788650419563, -0.24416264006868, -4.236381508409977, -0.0671029612421989, 0.0137809589505196, 1.6674253828823566, 3.051306219305843, -1.000675323419273, -10.5550874825567, -0.4124849322251976, 4.236545125488192, 2.735311258584261, 0.0888163298368454]|  0.3633627891540527|      2.00000000|[735, 256, 0, 45]                                                          | | GPS sucess | actual_k=16
      46|[-1.8089620154350996, -1.1771737895905972, -2.0599972372874618, -0.7093247622251511, -0.3669905883725733, -3.7669603782705963, -3.849585885182023, -0.2740042197983712, -0.4960175380110741, -1.803024375345558, -0.133350929711014, -4.459331281483173, -0.1841529905796051, 0.4922899082303047, 1.6531357849016786, 3.4240265204571187, -0.7477567819878459, -10.44689135812223, -0.4849195289425552, 4.279194957111031, 2.2830544896423817, 0.5281397253274918]|  0.3618842065334320|      4.00000000|[751, 262, 0, 46]                                                          | | GPS sucess | actual_k=16
      47|[-1.8089620154350996, -1.1771737895905972, -2.0599972372874618, -0.7093247622251511, -0.3669905883725733, -3.7669603782705963, -3.849585885182023, -0.2740042197983712, -0.4960175380110741, -1.803024375345558, -0.133350929711014, -4.459331281483173, -0.1841529905796051, 0.4922899082303047, 1.6531357849016786, 3.4240265204571187, -0.7477567819878459, -10.44689135812223, -0.4849195289425552, 4.279194957111031, 2.2830544896423817, 0.5281397253274918]|  0.3618842065334320|      2.00000000|[767, 268, 0, 47]                                                          |  | used linear model with 23 points | actual_k=16
      48|[-1.8089620154350996, -1.1771737895905972, -2.0599972372874618, -0.7093247622251511, -0.3669905883725733, -3.7669603782705963, -3.849585885182023, -0.2740042197983712, -0.4960175380110741, -1.803024375345558, -0.133350929711014, -4.459331281483173, -0.1841529905796051, 0.4922899082303047, 1.6531357849016786, 3.4240265204571187, -0.7477567819878459, -10.44689135812223, -0.4849195289425552, 4.279194957111031, 2.2830544896423817, 0.5281397253274918]|  0.3618842065334320|      1.00000000|[784, 273, 0, 48]                                                          |  | used linear model with 23 points | actual_k=16
      49|[-1.7967342557385564, -1.118968166410923, -2.1217395765706897, -0.722495554946363, -0.4529782829340547, -3.4896172541193664, -4.0222014877945185, -0.2349959302227944, -0.45211486145854, -1.6383798359893262, -0.0408488200046122, -4.551104038953781, -0.3851079642772675, 0.5680123642086983, 1.593028468079865, 3.279398815240711, -0.7149381740018725, -10.778802772983909, -0.2035074043087661, 3.9847974539734423, 2.188386518508196, 0.2421959787607193]|  0.3598304092884064|      2.00000000|[800, 279, 0, 49]                                                          | | GPS sucess | actual_k=16
      50|[-1.7967342557385564, -1.118968166410923, -2.1217395765706897, -0.722495554946363, -0.4529782829340547, -3.4896172541193664, -4.0222014877945185, -0.2349959302227944, -0.45211486145854, -1.6383798359893262, -0.0408488200046122, -4.551104038953781, -0.3851079642772675, 0.5680123642086983, 1.593028468079865, 3.279398815240711, -0.7149381740018725, -10.778802772983909, -0.2035074043087661, 3.9847974539734423, 2.188386518508196, 0.2421959787607193]|  0.3598304092884064|      1.00000000|[818, 283, 0, 50]                                                          |  | used linear model with 23 points | actual_k=16
