k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      31|[-0.1319749941140498, -0.071683896199431, -0.0018701070280943, -0.0331593137718822, 0.0265746378516942, 0.0094328833650564, -0.0466327312219732, -0.1704883316923677, -0.1525057248488792, -0.1041778634934577, -0.0957243843596987, -0.1366063108595509, -0.1387638170091302, -0.157188168342242, -0.165195799148206, -0.1812380713115654, -0.2078133169146031, -0.14894200197578, -0.1044310160157229, -0.1791306787579775, -0.1878285394623647, -0.2109027140758239, -0.2078186721629303, -0.1575300274824489, -0.1450009852226468, -0.1424707003801207, -0.1841421620212177, -0.2197681931061674, -0.2305032256249631, -0.2194036222173157, -0.1732290350567144, -0.2339241790068218, -0.1788593835645527, -0.1925360758861344, -0.2417160634872761, -0.274908939992936, -0.2816661298951231, -0.2200049311185641, -0.2314344605546207, -0.2316350296374461, -0.2416747783453049, -0.2680872146994571, -0.3011781300774815, -0.3176539234116189, -0.2827535081630508, -0.3026894989185113, -0.2641015573678913, -0.1850813276559914, -0.2156457671147658, -0.2256722479128572, -0.2347896905863307, -0.2689766893971675, -0.2295095829514694, -0.1848460006591583, -0.2641771364521232, -0.3084676829272103, -0.3062550942296601, -0.2653816463383646, -0.2879231148644707, -0.2727855816205866, -0.2775307765574322, -0.2380607326985704, -0.2471926678862912, -0.244616877624569, -0.2194262799831475, -0.2386594204360002, -0.1944083456783171, -0.1804173123626889, -0.2440865548399116, -0.283881229092433, -0.2607173274045189, -0.2759464948631936, -0.2617293650374068, -0.1914015742308079, -0.1585652205173901, -0.1973494465379145, -0.1742251871421061, -0.2010427985521257, -0.2134005688679137, -0.1482877295311976, -0.1655158262929889, -0.1075993448858942, -0.0697623895982639, -0.0884894544154003, -0.1174708822883417, -0.1692346919013241, -0.1343772474528415, -0.0930985835322991, -0.0719966222015194, -0.1105690295678298, -0.0687204543759406, -0.0934819549468472, -0.0979115965387214, -0.0790273071914104, -0.0340878036342548, -0.0703733294052026, -0.0612723405044265, -0.025080018704157, -0.1115865525544548, -0.1982556962505285]| 99.7865982055664062|      0.12500000|[2501, 354, 22, 199]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      32|[-0.1372289597355087, -0.0689565083437567, 0.0158555827273542, -0.0192702354967115, 0.0274109988431597, -0.0058162039389264, -0.0423258437220156, -0.1835716086047717, -0.1531375494587041, -0.1090603250354088, -0.0946644087758018, -0.1242605910493976, -0.127365954607962, -0.1584957301964801, -0.1579814557364768, -0.1987462472374181, -0.2079231002993019, -0.1447942386553399, -0.1159993781170673, -0.1697533038180001, -0.1873048752290219, -0.2180285809080674, -0.2099823546622491, -0.1699235916734246, -0.1336672665741737, -0.1434550188692965, -0.207634100926128, -0.2254380552870335, -0.2381719184728267, -0.2407706095215144, -0.2105050374568938, -0.2304690252159844, -0.1721529890466578, -0.174091486474332, -0.2439024185904258, -0.2811028622748085, -0.2815141762046067, -0.241361712817032, -0.2406143986183656, -0.2374530808547985, -0.2471294128548087, -0.2540708738884713, -0.2999331612855685, -0.3319122455176634, -0.2804132602358384, -0.3139911153623243, -0.242010152583066, -0.1889748738324921, -0.2280930512084708, -0.2388691262696759, -0.2338659600216519, -0.2581661979031942, -0.2420275177442846, -0.2034365055118718, -0.2642392866912456, -0.3207980075272013, -0.293997381956097, -0.2694029922411259, -0.262800094434166, -0.2844317696767364, -0.2798375098110497, -0.2311977773445719, -0.259901691196539, -0.2500382409439669, -0.2318594790705185, -0.2390295493250713, -0.1935691901394867, -0.1991174813258124, -0.229158738953973, -0.2808550783140056, -0.2580663455843537, -0.2700851532853155, -0.2678165221991682, -0.1914808924394978, -0.1776353292261363, -0.1810433797436932, -0.1936965977038288, -0.2001978355755786, -0.2029141866942001, -0.1466262745846247, -0.148668949028637, -0.1155597590037663, -0.0663423816393223, -0.1051674191191276, -0.1275140987120426, -0.1900863052128144, -0.1131140724194396, -0.1059696956163922, -0.0829643758611568, -0.098971303762039, -0.0881811599854758, -0.114894361904454, -0.1122491589446353, -0.0900322517393083, -0.0074591966830166, -0.073667883620206, -0.0414666324307177, -0.0394305185337811, -0.1205220208202981, -0.2028140569503459]| 99.7768707275390625|      0.25000000|[2572, 364, 23, 205]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=2
      33|[-0.1372289597355087, -0.0689565083437567, 0.0158555827273542, -0.0192702354967115, 0.0274109988431597, -0.0058162039389264, -0.0423258437220156, -0.1835716086047717, -0.1531375494587041, -0.1090603250354088, -0.0946644087758018, -0.1242605910493976, -0.127365954607962, -0.1584957301964801, -0.1579814557364768, -0.1987462472374181, -0.2079231002993019, -0.1447942386553399, -0.1159993781170673, -0.1697533038180001, -0.1873048752290219, -0.2180285809080674, -0.2099823546622491, -0.1699235916734246, -0.1336672665741737, -0.1434550188692965, -0.207634100926128, -0.2254380552870335, -0.2381719184728267, -0.2407706095215144, -0.2105050374568938, -0.2304690252159844, -0.1721529890466578, -0.174091486474332, -0.2439024185904258, -0.2811028622748085, -0.2815141762046067, -0.241361712817032, -0.2406143986183656, -0.2374530808547985, -0.2471294128548087, -0.2540708738884713, -0.2999331612855685, -0.3319122455176634, -0.2804132602358384, -0.3139911153623243, -0.242010152583066, -0.1889748738324921, -0.2280930512084708, -0.2388691262696759, -0.2338659600216519, -0.2581661979031942, -0.2420275177442846, -0.2034365055118718, -0.2642392866912456, -0.3207980075272013, -0.293997381956097, -0.2694029922411259, -0.262800094434166, -0.2844317696767364, -0.2798375098110497, -0.2311977773445719, -0.259901691196539, -0.2500382409439669, -0.2318594790705185, -0.2390295493250713, -0.1935691901394867, -0.1991174813258124, -0.229158738953973, -0.2808550783140056, -0.2580663455843537, -0.2700851532853155, -0.2678165221991682, -0.1914808924394978, -0.1776353292261363, -0.1810433797436932, -0.1936965977038288, -0.2001978355755786, -0.2029141866942001, -0.1466262745846247, -0.148668949028637, -0.1155597590037663, -0.0663423816393223, -0.1051674191191276, -0.1275140987120426, -0.1900863052128144, -0.1131140724194396, -0.1059696956163922, -0.0829643758611568, -0.098971303762039, -0.0881811599854758, -0.114894361904454, -0.1122491589446353, -0.0900322517393083, -0.0074591966830166, -0.073667883620206, -0.0414666324307177, -0.0394305185337811, -0.1205220208202981, -0.2028140569503459]| 99.7768707275390625|      0.12500000|[2685, 380, 24, 214]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      34|[-0.1527459524067851, -0.0591534799529543, -0.0044931650829679, -0.0074130330064033, 0.0371555926995491, 0.0135844328763275, -0.0404388639463323, -0.1775467560934758, -0.170012985881989, -0.1152824070089625, -0.0977304884977141, -0.1250671541905148, -0.1372715638408111, -0.1525745257815228, -0.1522556627244654, -0.2014903413452319, -0.2088557512790314, -0.135057782519148, -0.1178065247788767, -0.1764246014615787, -0.1810864969917756, -0.2029180291387549, -0.2079509598291122, -0.1627765290932843, -0.1207785276923731, -0.1521405064470119, -0.1799297156081946, -0.2091877126788067, -0.2354359694948183, -0.2378921709116493, -0.2060371031266547, -0.2408708684201463, -0.1690625285506899, -0.1837239523164398, -0.2435489802804743, -0.2993393149921852, -0.2474530883526666, -0.2371246043306103, -0.2517730517470616, -0.2223348609334114, -0.2287206672067842, -0.2628682079512265, -0.2938107577884456, -0.3207840506931058, -0.2973547674242825, -0.3114651680469427, -0.2465036733384156, -0.1918884377596295, -0.2383609054501361, -0.2242896747656076, -0.2329637401042756, -0.2566282935292168, -0.2303990964996785, -0.2102967161526346, -0.2932884862111412, -0.3125512676354154, -0.3042764175954107, -0.2613186123553136, -0.2844857108067509, -0.27482837272911, -0.2531349817881587, -0.2438738853281098, -0.2331885408909635, -0.2410259236396188, -0.2290417842607983, -0.2176326341538947, -0.1792749389617232, -0.2003175870112097, -0.2419108910990538, -0.2653738141427714, -0.2396659661942079, -0.2689127578330656, -0.2792351931145832, -0.2121690876111973, -0.1853361799361711, -0.1867808720356664, -0.2032029384843881, -0.1842072271910813, -0.2055303558067367, -0.1516009093645245, -0.1325344866408099, -0.1217561527907602, -0.0827574482754301, -0.0840181027431748, -0.1312672000167125, -0.1742089473031154, -0.1007595201640927, -0.1085257629717009, -0.091496832605131, -0.1152318225422036, -0.0948517315391407, -0.115030946845419, -0.1249706564699076, -0.0893037025980761, -0.0167431644288263, -0.0777154132116857, -0.039837738429585, -0.048044227865747, -0.1302710861626347, -0.2239762029478476]| 99.7061996459960938|      0.25000000|[2769, 392, 24, 220]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | iterate success | actual_k=2
      35|[-0.1527459524067851, -0.0591534799529543, -0.0044931650829679, -0.0074130330064033, 0.0371555926995491, 0.0135844328763275, -0.0404388639463323, -0.1775467560934758, -0.170012985881989, -0.1152824070089625, -0.0977304884977141, -0.1250671541905148, -0.1372715638408111, -0.1525745257815228, -0.1522556627244654, -0.2014903413452319, -0.2088557512790314, -0.135057782519148, -0.1178065247788767, -0.1764246014615787, -0.1810864969917756, -0.2029180291387549, -0.2079509598291122, -0.1627765290932843, -0.1207785276923731, -0.1521405064470119, -0.1799297156081946, -0.2091877126788067, -0.2354359694948183, -0.2378921709116493, -0.2060371031266547, -0.2408708684201463, -0.1690625285506899, -0.1837239523164398, -0.2435489802804743, -0.2993393149921852, -0.2474530883526666, -0.2371246043306103, -0.2517730517470616, -0.2223348609334114, -0.2287206672067842, -0.2628682079512265, -0.2938107577884456, -0.3207840506931058, -0.2973547674242825, -0.3114651680469427, -0.2465036733384156, -0.1918884377596295, -0.2383609054501361, -0.2242896747656076, -0.2329637401042756, -0.2566282935292168, -0.2303990964996785, -0.2102967161526346, -0.2932884862111412, -0.3125512676354154, -0.3042764175954107, -0.2613186123553136, -0.2844857108067509, -0.27482837272911, -0.2531349817881587, -0.2438738853281098, -0.2331885408909635, -0.2410259236396188, -0.2290417842607983, -0.2176326341538947, -0.1792749389617232, -0.2003175870112097, -0.2419108910990538, -0.2653738141427714, -0.2396659661942079, -0.2689127578330656, -0.2792351931145832, -0.2121690876111973, -0.1853361799361711, -0.1867808720356664, -0.2032029384843881, -0.1842072271910813, -0.2055303558067367, -0.1516009093645245, -0.1325344866408099, -0.1217561527907602, -0.0827574482754301, -0.0840181027431748, -0.1312672000167125, -0.1742089473031154, -0.1007595201640927, -0.1085257629717009, -0.091496832605131, -0.1152318225422036, -0.0948517315391407, -0.115030946845419, -0.1249706564699076, -0.0893037025980761, -0.0167431644288263, -0.0777154132116857, -0.039837738429585, -0.048044227865747, -0.1302710861626347, -0.2239762029478476]| 99.7061996459960938|      0.12500000|[2883, 408, 26, 230]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      36|[-0.1345396764072391, -0.0655811512476136, -0.0189082578492528, -0.0091234045863782, 0.0445362374903774, 0.0160726639299033, -0.060284722162618, -0.1637004741775727, -0.1571398839024949, -0.1038266373583244, -0.074488998372058, -0.1059431510632975, -0.1378099831908615, -0.1421465665181981, -0.1646366948337259, -0.213428737255197, -0.1974702396720997, -0.1395743426377934, -0.1167366959109644, -0.1826563862821353, -0.1855165153571588, -0.1960881717781832, -0.2056834519928895, -0.1379827701049039, -0.111096840933378, -0.1401658988527006, -0.1795474650840686, -0.2147834451590943, -0.2299287140561031, -0.2110881521459614, -0.215472568686018, -0.2180649206097348, -0.1717050019894446, -0.1828414908822096, -0.2517173293230091, -0.2967045952795255, -0.2454005963562293, -0.2369224407423547, -0.2206195628428239, -0.2140192688605073, -0.2249308786290786, -0.273087821041384, -0.3104100888395568, -0.3242834747781269, -0.3177975140039295, -0.29561927137076, -0.2423153513419353, -0.1852555062291539, -0.2346488064046211, -0.2423789021439759, -0.2291881355693814, -0.2766147684157534, -0.2518516835975617, -0.2147302204584145, -0.3093154897378288, -0.3141802498878567, -0.2813219275596384, -0.2507586418423274, -0.2908408604781862, -0.2816353880065553, -0.2571664895521704, -0.2341473525931793, -0.2433004930914955, -0.2476333895512754, -0.2491178710054644, -0.214082595480911, -0.1709782639129547, -0.2229326323202764, -0.2342743780037047, -0.2444820043067414, -0.2296735585593536, -0.2706098759943117, -0.2920776285043404, -0.2159119929448355, -0.1598634160103803, -0.1801583145073494, -0.1867479177288587, -0.189428757054856, -0.1980971392535553, -0.1468839765909344, -0.1307528161477361, -0.1096021445289008, -0.06650487097059, -0.0807655918304584, -0.1421604173046701, -0.1472984932683101, -0.1107184840052926, -0.0909728917146342, -0.0869876969900504, -0.098819623998655, -0.0816772694069848, -0.1167270552201637, -0.1325457451161705, -0.0806751256041338, -0.0084470062640867, -0.0768378040844846, -0.0387427586134686, -0.0391204644564901, -0.1414719816956004, -0.2364728438535854]| 99.6849441528320312|      0.25000000|[2911, 412, 26, 232]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=2
      37|[-0.1345396764072391, -0.0655811512476136, -0.0189082578492528, -0.0091234045863782, 0.0445362374903774, 0.0160726639299033, -0.060284722162618, -0.1637004741775727, -0.1571398839024949, -0.1038266373583244, -0.074488998372058, -0.1059431510632975, -0.1378099831908615, -0.1421465665181981, -0.1646366948337259, -0.213428737255197, -0.1974702396720997, -0.1395743426377934, -0.1167366959109644, -0.1826563862821353, -0.1855165153571588, -0.1960881717781832, -0.2056834519928895, -0.1379827701049039, -0.111096840933378, -0.1401658988527006, -0.1795474650840686, -0.2147834451590943, -0.2299287140561031, -0.2110881521459614, -0.215472568686018, -0.2180649206097348, -0.1717050019894446, -0.1828414908822096, -0.2517173293230091, -0.2967045952795255, -0.2454005963562293, -0.2369224407423547, -0.2206195628428239, -0.2140192688605073, -0.2249308786290786, -0.273087821041384, -0.3104100888395568, -0.3242834747781269, -0.3177975140039295, -0.29561927137076, -0.2423153513419353, -0.1852555062291539, -0.2346488064046211, -0.2423789021439759, -0.2291881355693814, -0.2766147684157534, -0.2518516835975617, -0.2147302204584145, -0.3093154897378288, -0.3141802498878567, -0.2813219275596384, -0.2507586418423274, -0.2908408604781862, -0.2816353880065553, -0.2571664895521704, -0.2341473525931793, -0.2433004930914955, -0.2476333895512754, -0.2491178710054644, -0.214082595480911, -0.1709782639129547, -0.2229326323202764, -0.2342743780037047, -0.2444820043067414, -0.2296735585593536, -0.2706098759943117, -0.2920776285043404, -0.2159119929448355, -0.1598634160103803, -0.1801583145073494, -0.1867479177288587, -0.189428757054856, -0.1980971392535553, -0.1468839765909344, -0.1307528161477361, -0.1096021445289008, -0.06650487097059, -0.0807655918304584, -0.1421604173046701, -0.1472984932683101, -0.1107184840052926, -0.0909728917146342, -0.0869876969900504, -0.098819623998655, -0.0816772694069848, -0.1167270552201637, -0.1325457451161705, -0.0806751256041338, -0.0084470062640867, -0.0768378040844846, -0.0387427586134686, -0.0391204644564901, -0.1414719816956004, -0.2364728438535854]| 99.6849441528320312|      0.12500000|[3025, 428, 28, 242]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      38|[-0.1587292141379897, -0.0653023042089833, -0.0135282396647165, -0.010526073877997, 0.0532452536816403, 0.0115434503782054, -0.054203261732649, -0.1654759876309207, -0.1362607868627068, -0.0964332204810355, -0.0804222479135604, -0.1195513395717065, -0.1267686074829182, -0.1347687267279161, -0.1769993772632431, -0.2174038085636529, -0.1951210196508973, -0.1354201772674093, -0.1323033244141134, -0.1759423952013798, -0.178840736354364, -0.1778706052255833, -0.2097339119608549, -0.1429333019820741, -0.1321576360562713, -0.1400098384861606, -0.1731564910574167, -0.2125160123738463, -0.2264897093220252, -0.2117378125549572, -0.2291385016288269, -0.2271587332438283, -0.1742361948086811, -0.1918800887721777, -0.2499776486510799, -0.3202282275047362, -0.2577382078340539, -0.2186991227581166, -0.2184946535271319, -0.1851728737637945, -0.2195110365187197, -0.2612091433736125, -0.3027021713948262, -0.3197742831101906, -0.3032879593417096, -0.3027843020895759, -0.2612992197624598, -0.1928412142913284, -0.2589775298558242, -0.2293097431072493, -0.236624363677614, -0.2744139585475987, -0.2681918489576639, -0.2484367642115249, -0.3127785237716895, -0.3089592217120417, -0.2716794711889545, -0.2511964167041579, -0.2938702015250592, -0.2752489049073193, -0.2571484750077583, -0.2346088625691379, -0.2374083311803747, -0.2517535610820958, -0.261981352518012, -0.1905482788492694, -0.177702550127547, -0.2073230972993837, -0.2512659779252439, -0.2397609829619588, -0.2418110016297134, -0.2910480753409734, -0.2942768306171938, -0.2327845251888117, -0.1585096680236675, -0.1728477740802147, -0.1685330966777441, -0.2102644944437695, -0.1998717726785245, -0.1229959682297446, -0.1122547875818614, -0.1098099020359578, -0.0496578894645242, -0.0928202749843517, -0.1627430350127043, -0.1474587744191744, -0.1143669231893828, -0.1048357229087833, -0.1033645394445278, -0.1000575416717817, -0.0773612486263449, -0.1311699109917345, -0.1428469719990978, -0.0534867467520176, -0.0218493826749107, -0.058702785840732, -0.0379120447203097, -0.0360541986782524, -0.1456402425567812, -0.2471690007230656]| 99.6806793212890625|      0.25000000|[3081, 436, 28, 246]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=2
      39|[-0.1587292141379897, -0.0653023042089833, -0.0135282396647165, -0.010526073877997, 0.0532452536816403, 0.0115434503782054, -0.054203261732649, -0.1654759876309207, -0.1362607868627068, -0.0964332204810355, -0.0804222479135604, -0.1195513395717065, -0.1267686074829182, -0.1347687267279161, -0.1769993772632431, -0.2174038085636529, -0.1951210196508973, -0.1354201772674093, -0.1323033244141134, -0.1759423952013798, -0.178840736354364, -0.1778706052255833, -0.2097339119608549, -0.1429333019820741, -0.1321576360562713, -0.1400098384861606, -0.1731564910574167, -0.2125160123738463, -0.2264897093220252, -0.2117378125549572, -0.2291385016288269, -0.2271587332438283, -0.1742361948086811, -0.1918800887721777, -0.2499776486510799, -0.3202282275047362, -0.2577382078340539, -0.2186991227581166, -0.2184946535271319, -0.1851728737637945, -0.2195110365187197, -0.2612091433736125, -0.3027021713948262, -0.3197742831101906, -0.3032879593417096, -0.3027843020895759, -0.2612992197624598, -0.1928412142913284, -0.2589775298558242, -0.2293097431072493, -0.236624363677614, -0.2744139585475987, -0.2681918489576639, -0.2484367642115249, -0.3127785237716895, -0.3089592217120417, -0.2716794711889545, -0.2511964167041579, -0.2938702015250592, -0.2752489049073193, -0.2571484750077583, -0.2346088625691379, -0.2374083311803747, -0.2517535610820958, -0.261981352518012, -0.1905482788492694, -0.177702550127547, -0.2073230972993837, -0.2512659779252439, -0.2397609829619588, -0.2418110016297134, -0.2910480753409734, -0.2942768306171938, -0.2327845251888117, -0.1585096680236675, -0.1728477740802147, -0.1685330966777441, -0.2102644944437695, -0.1998717726785245, -0.1229959682297446, -0.1122547875818614, -0.1098099020359578, -0.0496578894645242, -0.0928202749843517, -0.1627430350127043, -0.1474587744191744, -0.1143669231893828, -0.1048357229087833, -0.1033645394445278, -0.1000575416717817, -0.0773612486263449, -0.1311699109917345, -0.1428469719990978, -0.0534867467520176, -0.0218493826749107, -0.058702785840732, -0.0379120447203097, -0.0360541986782524, -0.1456402425567812, -0.2471690007230656]| 99.6806793212890625|      0.12500000|[3194, 452, 30, 256]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      40|[-0.1585217068697061, -0.079005117663796, -0.0243247738551427, -0.0043017111656503, 0.0384924768410806, 0.0236606304259143, -0.0648570110693216, -0.1624110964728287, -0.1368753314067253, -0.0865429486894841, -0.0572839523571445, -0.1271820682419431, -0.1221322496592659, -0.1071931739942197, -0.1539077126841195, -0.2009904905488062, -0.1764047615240259, -0.1377302416585036, -0.1320822306930665, -0.1797109820123834, -0.1859483248265466, -0.1801069625076042, -0.1875940412442729, -0.1651525963321875, -0.1297993142053824, -0.1449282455079343, -0.1782137253907778, -0.2205967391152616, -0.2192769254219356, -0.2095588836343472, -0.2104728111848497, -0.2327792112161056, -0.1547030342280841, -0.2023397287147227, -0.2461501332608759, -0.3112524957951064, -0.274806897935524, -0.2402926957914243, -0.1940292346147864, -0.1737536245869392, -0.2306883080980738, -0.2749125403534847, -0.324449615467374, -0.3059795528870474, -0.2977008319663527, -0.2918445874045766, -0.2572523205987975, -0.1901260220304047, -0.2406019259150408, -0.2167974177092449, -0.2338366923757567, -0.265045854489493, -0.279529629289993, -0.2644136083750215, -0.3113452530476541, -0.3104464299344041, -0.2671328229778559, -0.2659796723490496, -0.3008983913902544, -0.2768342634780478, -0.2411388696324483, -0.2445304524011083, -0.2443907280104488, -0.2587991073713358, -0.2467635149568325, -0.2012880660375964, -0.1639665900181453, -0.2103751582062122, -0.2424372845522702, -0.2499518058536366, -0.2362036726088832, -0.2929883915149172, -0.2871604711531944, -0.2232366437204636, -0.1487209664679516, -0.1593492682078483, -0.1586963452742371, -0.2195392048247348, -0.1848978818562146, -0.1154928792502389, -0.1261670389309032, -0.1195179851689393, -0.0788155345728711, -0.1127745239851884, -0.1589278487894608, -0.1390337944330577, -0.1093639237148625, -0.0757310683976557, -0.0921478022245013, -0.106823359534796, -0.0730109585302922, -0.1193484584554245, -0.1441441240873905, -0.0542639804609992, -0.0059571004401705, -0.0572037951086542, -0.0356946906599628, -0.0421672601845164, -0.1668804647108749, -0.2668272539558619]| 99.6394271850585938|      0.25000000|[3252, 460, 31, 261]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | iterate success | actual_k=2
