k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      29|[2.5805803743423894, 1.1054813979426399, -1.1158195540774614, -1.0620703366585076, -1.0962097748124506, -1.2812157426960766, -0.8603483554907143, -1.438285640673712, -0.5652023139409721, -1.5428621273022145]|  0.1076531708240509|      0.12500000|[410, 134, 16, 61]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      30|[2.58181285939645, 1.084216839284636, -1.141248679952696, -1.0929914698936045, -1.086918107321253, -1.2606562529690564, -0.8299922631122172, -1.4525980392936617, -0.5521992440335453, -1.5495962027925998]|  0.1039676144719124|      0.25000000|[423, 138, 16, 62]                                                         | | GPS sucess | actual_k=4
      31|[2.58181285939645, 1.084216839284636, -1.141248679952696, -1.0929914698936045, -1.086918107321253, -1.2606562529690564, -0.8299922631122172, -1.4525980392936617, -0.5521992440335453, -1.5495962027925998]|  0.1039676144719124|      0.12500000|[438, 143, 17, 65]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      32|[2.58181285939645, 1.084216839284636, -1.141248679952696, -1.0929914698936045, -1.086918107321253, -1.2606562529690564, -0.8299922631122172, -1.4525980392936617, -0.5521992440335453, -1.5495962027925998]|  0.1039676144719124|      0.06250000|[454, 148, 18, 68]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      33|[2.5788301759166643, 1.079742813599296, -1.1391226761043072, -1.1004481790587306, -1.0958661586919334, -1.271095645148307, -0.8419229970313609, -1.466020115884021, -0.5681201661936939, -1.4943495218176395]|  0.0876573324203491|      0.12500000|[467, 152, 18, 69]                                                         | | GPS sucess | actual_k=4
      34|[2.583955474081449, 1.1193365139188245, -1.1143808662891388, -1.0901066605001688, -1.1027753037342336, -1.291661546099931, -0.8401614271569997, -1.4413212717045099, -0.56615976896137, -1.5168338373769075]|  0.0862560942769051|      0.25000000|[479, 156, 18, 70]                                                         | | GPS sucess | actual_k=4
      35|[2.583955474081449, 1.1193365139188245, -1.1143808662891388, -1.0901066605001688, -1.1027753037342336, -1.291661546099931, -0.8401614271569997, -1.4413212717045099, -0.56615976896137, -1.5168338373769075]|  0.0862560942769051|      0.12500000|[492, 163, 19, 73]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      36|[2.5797086929669604, 1.166141996276565, -1.0917151812463999, -1.0965411285869777, -1.0970942444109824, -1.2789595942012966, -0.8614589602220803, -1.439784480491653, -0.5633017474319786, -1.5388474047649652]|  0.0818381682038307|      0.25000000|[505, 167, 19, 74]                                                         | | GPS sucess | actual_k=4
      37|[2.5797086929669604, 1.166141996276565, -1.0917151812463999, -1.0965411285869777, -1.0970942444109824, -1.2789595942012966, -0.8614589602220803, -1.439784480491653, -0.5633017474319786, -1.5388474047649652]|  0.0818381682038307|      0.12500000|[519, 173, 20, 77]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      38|[2.611099829315208, 1.1715378753142431, -1.0904766150051728, -1.1367068174295127, -1.1039043572673108, -1.2728611025959253, -0.8818003640044481, -1.4394387481443118, -0.5890348998364061, -1.5280188417527825]|  0.0800534784793854|      0.25000000|[532, 177, 20, 78]                                                         | | GPS sucess | actual_k=4
      39|[2.611099829315208, 1.1715378753142431, -1.0904766150051728, -1.1367068174295127, -1.1039043572673108, -1.2728611025959253, -0.8818003640044481, -1.4394387481443118, -0.5890348998364061, -1.5280188417527825]|  0.0800534784793854|      0.12500000|[547, 182, 21, 81]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      40|[2.611099829315208, 1.1715378753142431, -1.0904766150051728, -1.1367068174295127, -1.1039043572673108, -1.2728611025959253, -0.8818003640044481, -1.4394387481443118, -0.5890348998364061, -1.5280188417527825]|  0.0800534784793854|      0.06250000|[562, 188, 22, 84]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      41|[2.5962324797874317, 1.1785186171764508, -1.0787874242523685, -1.131534880027175, -1.1134056058654096, -1.2577350810170174, -0.8709016984794289, -1.437561003578594, -0.5966981232631952, -1.5214381532277912]|  0.0789554193615913|      0.12500000|[575, 192, 22, 85]                                                         | | GPS sucess | actual_k=4
      42|[2.5962324797874317, 1.1785186171764508, -1.0787874242523685, -1.131534880027175, -1.1134056058654096, -1.2577350810170174, -0.8709016984794289, -1.437561003578594, -0.5966981232631952, -1.5214381532277912]|  0.0789554193615913|      0.06250000|[591, 196, 23, 88]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      43|[2.5820810509612784, 1.1803564440924674, -1.0684639659011737, -1.131722080273903, -1.09616255396395, -1.262732946779579, -0.859284924576059, -1.4310665843950119, -0.5982214490650222, -1.50860989629291]|  0.0675339400768280|      0.12500000|[604, 200, 23, 89]                                                         | | GPS sucess | actual_k=4
      44|[2.5820810509612784, 1.1803564440924674, -1.0684639659011737, -1.131722080273903, -1.09616255396395, -1.262732946779579, -0.859284924576059, -1.4310665843950119, -0.5982214490650222, -1.50860989629291]|  0.0675339400768280|      0.06250000|[620, 204, 24, 92]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      45|[2.5667384568369016, 1.1756845901254565, -1.0524430997902527, -1.1358895159646636, -1.0819063504168298, -1.2663560528308153, -0.8594370678474661, -1.4232392726407852, -0.6109633258311078, -1.510910723824054]|  0.0591147132217884|      0.12500000|[633, 208, 24, 93]                                                         | | GPS sucess | actual_k=4
      46|[2.5667384568369016, 1.1756845901254565, -1.0524430997902527, -1.1358895159646636, -1.0819063504168298, -1.2663560528308153, -0.8594370678474661, -1.4232392726407852, -0.6109633258311078, -1.510910723824054]|  0.0591147132217884|      0.06250000|[648, 213, 25, 96]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      47|[2.550757225952111, 1.1818960628006607, -1.0519651915237773, -1.1383266523334896, -1.0765835490019526, -1.2591861602850258, -0.8787970718403812, -1.4235698975389823, -0.60555551701691, -1.4970359508879483]|  0.0544721782207489|      0.12500000|[661, 217, 25, 97]                                                         | | GPS sucess | actual_k=4
      48|[2.550757225952111, 1.1818960628006607, -1.0519651915237773, -1.1383266523334896, -1.0765835490019526, -1.2591861602850258, -0.8787970718403812, -1.4235698975389823, -0.60555551701691, -1.4970359508879483]|  0.0544721782207489|      0.06250000|[676, 222, 26, 100]                                                        |  | used linear model with 17 points | iterate failure | actual_k=4
