k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      21|[-0.0015030573915091, -0.0135756646937379, -0.0167177743251268, 0.020696992792102, -0.0013240349155138, 0.0020101422591264, 0.0130227996835981, 0.0344801570352445, 0.0280743665280091, 0.0215337999348792, -0.0107984319361395, 0.0198075064311915, 0.0164576730040259, 0.0111936544940498, 0.9834188700428759]|2108.1054687500000000|      0.00781250|[331, 21, 15, 36]                                                          | | GPS sucess | actual_k=1
      22|[-0.0015030573915091, -0.0135756646937379, -0.0167177743251268, 0.020696992792102, -0.0013240349155138, 0.0020101422591264, 0.0130227996835981, 0.0344801570352445, 0.0280743665280091, 0.0215337999348792, -0.0107984319361395, 0.0198075064311915, 0.0164576730040259, 0.0111936544940498, 0.9834188700428759]|2108.1054687500000000|      0.00390625|[346, 22, 16, 38]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      23|[-0.0015030573915091, -0.0135756646937379, -0.0167177743251268, 0.020696992792102, -0.0013240349155138, 0.0020101422591264, 0.0130227996835981, 0.0344801570352445, 0.0280743665280091, 0.0215337999348792, -0.0107984319361395, 0.0198075064311915, 0.0164576730040259, 0.0111936544940498, 0.9834188700428759]|2108.1054687500000000|      0.00195312|[362, 23, 17, 40]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      24|[-0.0013631271933072, -0.0145793736169734, -0.016927568806761, 0.0210672900238135, -0.0011574605825342, 0.0017516707333865, 0.0131582633605956, 0.0336999904427956, 0.0286692090667123, 0.0222591929437856, -0.0107687230570565, 0.0198073624374892, 0.0163536515265711, 0.0111455917444935, 0.9844143300092374]|2107.5256347656250000|      0.00390625|[378, 24, 17, 41]                                                          | | GPS sucess | actual_k=1
      25|[-0.0010469236214512, -0.0166512359588095, -0.0159151254747594, 0.0228043526102849, -0.0005950253918752, 0.0012015801652464, 0.0121964226257785, 0.03269106168936, 0.0281762100857953, 0.023426101130646, -0.0107009161670549, 0.0202635258934542, 0.0168428692796275, 0.0097527869597932, 0.9838994449478169]|2107.2346191406250000|      0.00781250|[393, 25, 17, 42]                                                          | | GPS sucess | actual_k=1
      26|[-0.0010469236214512, -0.0166512359588095, -0.0159151254747594, 0.0228043526102849, -0.0005950253918752, 0.0012015801652464, 0.0121964226257785, 0.03269106168936, 0.0281762100857953, 0.023426101130646, -0.0107009161670549, 0.0202635258934542, 0.0168428692796275, 0.0097527869597932, 0.9838994449478169]|2107.2346191406250000|      0.00390625|[408, 26, 18, 44]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      27|[-0.0015829924879462, -0.0165839041524604, -0.0167030679704221, 0.0231835713883922, -0.0003848646385348, 0.0013083566622239, 0.01131858747823, 0.031966430094866, 0.0275576519998061, 0.0217802464563663, -0.0094734906392961, 0.0216049773185595, 0.0145618104671136, 0.0106216761719359, 0.983195701288857]|2106.3981933593750000|      0.00781250|[424, 27, 18, 45]                                                          | | GPS sucess | actual_k=1
      28|[-0.0015829924879462, -0.0165839041524604, -0.0167030679704221, 0.0231835713883922, -0.0003848646385348, 0.0013083566622239, 0.01131858747823, 0.031966430094866, 0.0275576519998061, 0.0217802464563663, -0.0094734906392961, 0.0216049773185595, 0.0145618104671136, 0.0106216761719359, 0.983195701288857]|2106.3981933593750000|      0.00390625|[439, 28, 19, 47]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      29|[-0.0016049013858528, -0.0166341058298284, -0.0166664714970575, 0.0221133637050227, 8.54285233902e-05, 0.0016633652443428, 0.0117551010174009, 0.0336699795041512, 0.0288597613325613, 0.0234845246255661, -0.0092052821942462, 0.023573267044042, 0.0155166098211899, 0.0099849090415908, 0.984093479836226]|2106.2736816406250000|      0.00781250|[455, 29, 19, 48]                                                          | | GPS sucess | actual_k=1
      30|[-0.0016049013858528, -0.0166341058298284, -0.0166664714970575, 0.0221133637050227, 8.54285233902e-05, 0.0016633652443428, 0.0117551010174009, 0.0336699795041512, 0.0288597613325613, 0.0234845246255661, -0.0092052821942462, 0.023573267044042, 0.0155166098211899, 0.0099849090415908, 0.984093479836226]|2106.2736816406250000|      0.00390625|[470, 30, 20, 50]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      31|[-0.0013713615546102, -0.0174479892098615, -0.0166235120605161, 0.0206951966783092, -0.0015363165377392, 0.0018043710619107, 0.0125420013048949, 0.0334589322190312, 0.0308603695811974, 0.0228746998423974, -0.0091577676044227, 0.0221876642932265, 0.0156367354884984, 0.0083639019371865, 0.9835676106981528]|2105.7451171875000000|      0.00781250|[486, 31, 20, 51]                                                          | | GPS sucess | actual_k=1
      32|[-0.0013713615546102, -0.0174479892098615, -0.0166235120605161, 0.0206951966783092, -0.0015363165377392, 0.0018043710619107, 0.0125420013048949, 0.0334589322190312, 0.0308603695811974, 0.0228746998423974, -0.0091577676044227, 0.0221876642932265, 0.0156367354884984, 0.0083639019371865, 0.9835676106981528]|2105.7451171875000000|      0.00390625|[501, 32, 21, 53]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      33|[-0.0014425622786611, -0.0176701552350577, -0.0183987893733611, 0.0218201300403164, -0.0004614159199162, 0.0016786657100905, 0.0147740592786374, 0.0336762445838702, 0.0319506325977194, 0.0228593417528844, -0.0092285292026037, 0.0217630961011245, 0.014748030642351, 0.0075685781280434, 0.9822296099396017]|2105.0131835937500000|      0.00781250|[517, 33, 21, 54]                                                          | | GPS sucess | actual_k=1
      34|[-0.0014425622786611, -0.0176701552350577, -0.0183987893733611, 0.0218201300403164, -0.0004614159199162, 0.0016786657100905, 0.0147740592786374, 0.0336762445838702, 0.0319506325977194, 0.0228593417528844, -0.0092285292026037, 0.0217630961011245, 0.014748030642351, 0.0075685781280434, 0.9822296099396017]|2105.0131835937500000|      0.00390625|[532, 34, 22, 56]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      35|[-0.0014425622786611, -0.0176701552350577, -0.0183987893733611, 0.0218201300403164, -0.0004614159199162, 0.0016786657100905, 0.0147740592786374, 0.0336762445838702, 0.0319506325977194, 0.0228593417528844, -0.0092285292026037, 0.0217630961011245, 0.014748030642351, 0.0075685781280434, 0.9822296099396017]|2105.0131835937500000|      0.00195312|[548, 35, 23, 58]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      36|[-0.0014631605183048, -0.0179379091946911, -0.0184221355894006, 0.0231089194811941, -8.61504024113e-05, 0.001612639443368, 0.0147806733337473, 0.0333086632925131, 0.0327060106428611, 0.0229791443749507, -0.0084785723861688, 0.0224645870653993, 0.0146221834384611, 0.0075039558955857, 0.9826054119571173]|2104.7927246093750000|      0.00390625|[564, 36, 23, 59]                                                          | | GPS sucess | actual_k=1
      37|[-0.0013310322857969, -0.0180977233481398, -0.0200600839170984, 0.0225227933650897, 0.000119519746305, 0.0020322805898044, 0.0162613614418785, 0.0341582315775611, 0.0344283324884521, 0.0227349313396205, -0.008502751033605, 0.0225725012020056, 0.014746542679915, 0.0052370063872466, 0.9835349171721437]|2104.3229980468750000|      0.00781250|[579, 37, 23, 60]                                                          | | GPS sucess | actual_k=1
      38|[-0.0013310322857969, -0.0180977233481398, -0.0200600839170984, 0.0225227933650897, 0.000119519746305, 0.0020322805898044, 0.0162613614418785, 0.0341582315775611, 0.0344283324884521, 0.0227349313396205, -0.008502751033605, 0.0225725012020056, 0.014746542679915, 0.0052370063872466, 0.9835349171721437]|2104.3229980468750000|      0.00390625|[594, 38, 24, 62]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      39|[-0.0011010785266798, -0.0187930867337426, -0.0210466780417955, 0.0223838279588674, -0.0003607508489847, 0.0014679621484842, 0.0159069939589369, 0.0331264261656486, 0.036600170446028, 0.0224664739695088, -0.0066137111548715, 0.0222643303455633, 0.0130519071918221, 0.0046467489242012, 0.9840986592412055]|2103.6184082031250000|      0.00781250|[610, 39, 24, 63]                                                          | | GPS sucess | actual_k=1
      40|[-0.0010015711042606, -0.0232480640784642, -0.0167485689462519, 0.022319720165717, -0.0020156662441775, 0.0024538133105974, 0.0152567074008528, 0.0347807526157283, 0.0344296582261371, 0.0238460738806696, -0.0078059960192451, 0.0234737341994268, 0.0153436750497909, 0.0056784077692235, 0.983975683683163]|2102.8510742187500000|      0.01562500|[625, 40, 24, 64]                                                          | | GPS sucess | actual_k=1
      41|[-0.0001120309199713, -0.0313803662807485, -0.0135630732120371, 0.020093757232564, 0.0003901143562063, 0.0010718483057584, 0.0191149640202764, 0.0272151955903553, 0.0342574928290481, 0.0237074654911355, -0.0086141446641096, 0.0239347550555912, 0.0101227794166895, -0.0013905196305906, 0.986012672418362]|2102.3730468750000000|      0.03125000|[640, 41, 24, 65]                                                          | | GPS sucess | actual_k=1
      42|[-0.0020370924932458, -0.0324645079468181, 0.0009593451677465, 0.0115852528641992, -0.0003717332958229, -5.27184644003e-05, 0.0170682995420191, 0.0246637119014793, 0.0284844658672149, 0.0177625242982701, -0.0091260926251681, 0.0077390647962538, -0.007786214691749, -0.003615496991629, 0.9903631488509537]|2101.1782226562500000|      0.06250000|[655, 42, 24, 66]                                                          | | GPS sucess | actual_k=1
      43|[-0.0020370924932458, -0.0324645079468181, 0.0009593451677465, 0.0115852528641992, -0.0003717332958229, -5.27184644003e-05, 0.0170682995420191, 0.0246637119014793, 0.0284844658672149, 0.0177625242982701, -0.0091260926251681, 0.0077390647962538, -0.007786214691749, -0.003615496991629, 0.9903631488509537]|2101.1782226562500000|      0.03125000|[670, 43, 25, 68]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      44|[-0.0020370924932458, -0.0324645079468181, 0.0009593451677465, 0.0115852528641992, -0.0003717332958229, -5.27184644003e-05, 0.0170682995420191, 0.0246637119014793, 0.0284844658672149, 0.0177625242982701, -0.0091260926251681, 0.0077390647962538, -0.007786214691749, -0.003615496991629, 0.9903631488509537]|2101.1782226562500000|      0.01562500|[686, 44, 26, 70]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      45|[-0.000839036455708, -0.0348487735987445, 0.0066088070443475, 0.0095344686805331, -0.0020937922756173, 0.0022621778583865, 0.0147772134121749, 0.0274004498531156, 0.0235471169798905, 0.0135262368608908, 0.0023234911809294, 0.0070512762646039, -0.0099979670393972, -0.0043989672762884, 0.9896997084092409]|2101.1181640625000000|      0.03125000|[702, 45, 26, 71]                                                          | | GPS sucess | actual_k=1
      46|[-0.000839036455708, -0.0348487735987445, 0.0066088070443475, 0.0095344686805331, -0.0020937922756173, 0.0022621778583865, 0.0147772134121749, 0.0274004498531156, 0.0235471169798905, 0.0135262368608908, 0.0023234911809294, 0.0070512762646039, -0.0099979670393972, -0.0043989672762884, 0.9896997084092409]|2101.1181640625000000|      0.01562500|[717, 46, 27, 73]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      47|[-0.0015514069556766, -0.0407843461521706, 0.0062523438527824, 0.0081135798635953, -0.0022647720408611, 0.0026685533915892, 0.0056214053955171, 0.0299106903874361, 0.0249407735755006, 0.0146500009474055, -0.0030157834676475, 0.0092852429839631, -0.0173191152188687, -0.0074470612657799, 0.9937417252171845]|2094.3774414062500000|      0.03125000|[733, 47, 27, 74]                                                          | | GPS sucess | actual_k=1
      48|[-0.0015514069556766, -0.0407843461521706, 0.0062523438527824, 0.0081135798635953, -0.0022647720408611, 0.0026685533915892, 0.0056214053955171, 0.0299106903874361, 0.0249407735755006, 0.0146500009474055, -0.0030157834676475, 0.0092852429839631, -0.0173191152188687, -0.0074470612657799, 0.9937417252171845]|2094.3774414062500000|      0.01562500|[748, 48, 28, 76]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      49|[-0.0015514069556766, -0.0407843461521706, 0.0062523438527824, 0.0081135798635953, -0.0022647720408611, 0.0026685533915892, 0.0056214053955171, 0.0299106903874361, 0.0249407735755006, 0.0146500009474055, -0.0030157834676475, 0.0092852429839631, -0.0173191152188687, -0.0074470612657799, 0.9937417252171845]|2094.3774414062500000|      0.00781250|[764, 49, 29, 78]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      50|[-0.0016505115374266, -0.041939324795342, 0.0057986282035818, 0.0087038668961325, 0.0011888374927468, 0.001894172989881, 0.0046604406277891, 0.0286934298963332, 0.0267878400263647, 0.0112991183892534, 0.0003556517499118, 0.0128918329606612, -0.0176284614917116, -0.0068542745052448, 0.9959197010561884]|2093.9040527343750000|      0.01562500|[780, 50, 29, 79]                                                          | | GPS sucess | actual_k=1
      51|[-0.0016505115374266, -0.041939324795342, 0.0057986282035818, 0.0087038668961325, 0.0011888374927468, 0.001894172989881, 0.0046604406277891, 0.0286934298963332, 0.0267878400263647, 0.0112991183892534, 0.0003556517499118, 0.0128918329606612, -0.0176284614917116, -0.0068542745052448, 0.9959197010561884]|2093.9040527343750000|      0.00781250|[795, 51, 30, 81]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      52|[-0.0016505115374266, -0.041939324795342, 0.0057986282035818, 0.0087038668961325, 0.0011888374927468, 0.001894172989881, 0.0046604406277891, 0.0286934298963332, 0.0267878400263647, 0.0112991183892534, 0.0003556517499118, 0.0128918329606612, -0.0176284614917116, -0.0068542745052448, 0.9959197010561884]|2093.9040527343750000|      0.00390625|[811, 52, 31, 83]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      53|[-0.0016505115374266, -0.041939324795342, 0.0057986282035818, 0.0087038668961325, 0.0011888374927468, 0.001894172989881, 0.0046604406277891, 0.0286934298963332, 0.0267878400263647, 0.0112991183892534, 0.0003556517499118, 0.0128918329606612, -0.0176284614917116, -0.0068542745052448, 0.9959197010561884]|2093.9040527343750000|      0.00195312|[827, 53, 32, 85]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      54|[-0.0014252735592699, -0.0426575176912164, 0.005749528717377, 0.0088358992315191, 0.0012322749560655, 0.0018123192889046, 0.0044208351217219, 0.0293863634613388, 0.0276766655369932, 0.0104330780928665, 0.0009478915330573, 0.0129159631447627, -0.0171323312296757, -0.0065029654565344, 0.9952706741118864]|2093.8391113281250000|      0.00390625|[843, 54, 32, 86]                                                          | | GPS sucess | actual_k=1
      55|[-0.0014252735592699, -0.0426575176912164, 0.005749528717377, 0.0088358992315191, 0.0012322749560655, 0.0018123192889046, 0.0044208351217219, 0.0293863634613388, 0.0276766655369932, 0.0104330780928665, 0.0009478915330573, 0.0129159631447627, -0.0171323312296757, -0.0065029654565344, 0.9952706741118864]|2093.8391113281250000|      0.00195312|[858, 55, 33, 88]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      56|[-0.0016408878029133, -0.0428957309282422, 0.0054002626702531, 0.0090961752529549, 0.0006297101816119, 0.0019656413236529, 0.0039940407194206, 0.0300035735743166, 0.0271423330050232, 0.0109808021703445, -0.0003567653161855, 0.0127755824483692, -0.0169574855589766, -0.006833835059738, 0.994917625119776]|2093.6767578125000000|      0.00390625|[874, 56, 33, 89]                                                          | | GPS sucess | actual_k=1
      57|[-0.0012513961293543, -0.0426678659801409, 0.003800938967277, 0.0086485804012339, 0.0007047102943136, 0.0014139836888656, 0.0054347715966412, 0.0292517481755511, 0.0281474583534794, 0.0098704912712508, -0.0016226162820504, 0.0120931372053682, -0.0181474389736999, -0.0083571081254242, 0.9937780817512949]|2093.5112304687500000|      0.00781250|[889, 57, 33, 90]                                                          | | GPS sucess | actual_k=1
      58|[-0.0011001903796377, -0.0445091081724539, 0.0018364753477617, 0.013427023305587, 0.0019827187450676, 0.0017918037950889, 0.0076524404037753, 0.0285781080636241, 0.0307871126788008, 0.0129117714719557, -0.0021785677213603, 0.0109496257042273, -0.016905470727523, -0.0068047996814905, 0.9923654315302675]|2092.2646484375000000|      0.01562500|[904, 58, 33, 91]                                                          | | GPS sucess | actual_k=1
      59|[-0.0011001903796377, -0.0445091081724539, 0.0018364753477617, 0.013427023305587, 0.0019827187450676, 0.0017918037950889, 0.0076524404037753, 0.0285781080636241, 0.0307871126788008, 0.0129117714719557, -0.0021785677213603, 0.0109496257042273, -0.016905470727523, -0.0068047996814905, 0.9923654315302675]|2092.2646484375000000|      0.00781250|[919, 59, 34, 93]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      60|[-0.0010382182692219, -0.0462634812516197, 0.0005294903084978, 0.0134067018579228, 0.0003696622250675, 0.001634010626179, 0.0074435947797736, 0.0285200395008304, 0.0296121244536983, 0.0164378921514087, -0.0007811560331294, 0.0095440630808234, -0.0148991928198833, -0.004643665181434, 0.997574354546011]|2091.8684082031250000|      0.01562500|[935, 60, 34, 94]                                                          | | GPS sucess | actual_k=1
      61|[-0.0010382182692219, -0.0462634812516197, 0.0005294903084978, 0.0134067018579228, 0.0003696622250675, 0.001634010626179, 0.0074435947797736, 0.0285200395008304, 0.0296121244536983, 0.0164378921514087, -0.0007811560331294, 0.0095440630808234, -0.0148991928198833, -0.004643665181434, 0.997574354546011]|2091.8684082031250000|      0.00781250|[950, 61, 35, 96]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      62|[-0.0010382182692219, -0.0462634812516197, 0.0005294903084978, 0.0134067018579228, 0.0003696622250675, 0.001634010626179, 0.0074435947797736, 0.0285200395008304, 0.0296121244536983, 0.0164378921514087, -0.0007811560331294, 0.0095440630808234, -0.0148991928198833, -0.004643665181434, 0.997574354546011]|2091.8684082031250000|      0.00390625|[966, 62, 36, 98]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      63|[-0.0013075837952592, -0.0466332707088012, 0.0013399752342484, 0.0132678509170658, 0.001352701025836, 0.001920412108478, 0.0074181062398691, 0.0289578100053348, 0.0272838736636835, 0.0181839803013661, -0.0016886250500948, 0.0108952749993413, -0.0148555351678973, -0.0056697339955328, 0.9965950369610046]|2091.3132324218750000|      0.00781250|[982, 63, 36, 99]                                                          | | GPS sucess | actual_k=1
      64|[-0.0013075837952592, -0.0466332707088012, 0.0013399752342484, 0.0132678509170658, 0.001352701025836, 0.001920412108478, 0.0074181062398691, 0.0289578100053348, 0.0272838736636835, 0.0181839803013661, -0.0016886250500948, 0.0108952749993413, -0.0148555351678973, -0.0056697339955328, 0.9965950369610046]|2091.3132324218750000|      0.00390625|[997, 64, 37, 101]                                                         |  | used linear model with 17 points | iterate failure | actual_k=1
      65|[-0.001203575596427, -0.0494256861507464, 0.0014750646505381, 0.0148900002886078, 0.0013290839750072, 0.002424335212157, 0.0075296974344508, 0.0296914904463791, 0.0264474608920785, 0.0189078656736472, -0.0023365615320773, 0.0106855786703754, -0.0137178679487428, -0.0048195301992429, 0.9971344903701511]|2091.0007324218750000|      0.00781250|[1013, 65, 37, 102]                                                        | | GPS sucess | actual_k=1
      66|[-0.001203575596427, -0.0494256861507464, 0.0014750646505381, 0.0148900002886078, 0.0013290839750072, 0.002424335212157, 0.0075296974344508, 0.0296914904463791, 0.0264474608920785, 0.0189078656736472, -0.0023365615320773, 0.0106855786703754, -0.0137178679487428, -0.0048195301992429, 0.9971344903701511]|2091.0007324218750000|      0.00390625|[1028, 66, 38, 104]                                                        |  | used linear model with 17 points | iterate failure | actual_k=1
      67|[-0.0008898754196516, -0.0514266056939531, 0.0017212655648, 0.0169942253914198, 0.0007089473554617, 0.0023021995324538, 0.0082150389160358, 0.0283211504427471, 0.0260900571811283, 0.0198071772361816, -0.0029048354167872, 0.0110848655291128, -0.0151998932032606, -0.005357591688594, 0.9972631141958819]|2089.7001953125000000|      0.00781250|[1044, 67, 38, 105]                                                        | | GPS sucess | actual_k=1
