k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      34|[-0.2315059978634961, -0.0875547902702569, -0.0469971938319406, -0.0560814635455083, -0.0557469584475225, -0.0137549856261018, -0.0236666812847867, -0.0444028551281183, -0.0533948112610812, -0.0248057315987966, -0.0553297236589492, -0.0794526937809236, -0.0902652464989276, -0.1768996412757841, -0.1727002054664628, -0.1307155433153084, -0.1438781661997915, -0.1494798630399528, -0.202011795455997, -0.1476725001028923, -0.1130231736384183, -0.152736623378971, -0.1894605788575725, -0.2361507991850299, -0.2374699713066069, -0.2374832556209451, -0.1926688584894638, -0.189058926147979, -0.213498612941489, -0.1698107510389018, -0.179988636889768, -0.169967621752241, -0.2353947870457829, -0.2297395496800579, -0.2339589641243462, -0.2854132949078451, -0.2866249698958218, -0.2156348535780007, -0.2228344302920899, -0.257397861588173, -0.2592416113268025, -0.2660881546512263, -0.2783460377618248, -0.2725393113718769, -0.1822969677403159, -0.2143836770166127, -0.2460619210524748, -0.2839143087149948, -0.3069921978008004, -0.2920119526528951, -0.205791095058141, -0.2234393632795719, -0.2718015826444631, -0.3052844810440337, -0.2774055543770695, -0.2116221175581742, -0.2015995194624032, -0.1749154352466673, -0.24318391485468, -0.2637400380575875, -0.2172255375988915, -0.2468356635477134, -0.2952625963087324, -0.2207356865185842, -0.1901509803910902, -0.2167219230544286, -0.2484496755951009, -0.2112846243448961, -0.1785918466942015, -0.1498022920878369, -0.1235159948011691, -0.1965026031548424, -0.2148188836540402, -0.2098283186473411, -0.2040552840075972, -0.1579818810029185, -0.18611301118254, -0.1390857201648459, -0.1523489601222788, -0.1865247928076504, -0.2321360872353259, -0.2263614486210742, -0.1294626650983072, -0.1124440356268676, -0.1240366242832853, -0.0931416451191636, -0.1442918775680842, -0.112306157852926, -0.0379493981202952, -0.0557005165340084, -0.0742882009986768, -0.1218847314273843, -0.0730632013924628, -0.0421280031880206, -0.0351455366199957, -0.0045273208437493, 0.0008120502706601, -0.0080053434805694, -0.0720236925761295, -0.1805584873988169]| 99.7201766967773438|      0.25000000|[2855, 0, 0, 199]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=0
      35|[-0.2315059978634961, -0.0875547902702569, -0.0469971938319406, -0.0560814635455083, -0.0557469584475225, -0.0137549856261018, -0.0236666812847867, -0.0444028551281183, -0.0533948112610812, -0.0248057315987966, -0.0553297236589492, -0.0794526937809236, -0.0902652464989276, -0.1768996412757841, -0.1727002054664628, -0.1307155433153084, -0.1438781661997915, -0.1494798630399528, -0.202011795455997, -0.1476725001028923, -0.1130231736384183, -0.152736623378971, -0.1894605788575725, -0.2361507991850299, -0.2374699713066069, -0.2374832556209451, -0.1926688584894638, -0.189058926147979, -0.213498612941489, -0.1698107510389018, -0.179988636889768, -0.169967621752241, -0.2353947870457829, -0.2297395496800579, -0.2339589641243462, -0.2854132949078451, -0.2866249698958218, -0.2156348535780007, -0.2228344302920899, -0.257397861588173, -0.2592416113268025, -0.2660881546512263, -0.2783460377618248, -0.2725393113718769, -0.1822969677403159, -0.2143836770166127, -0.2460619210524748, -0.2839143087149948, -0.3069921978008004, -0.2920119526528951, -0.205791095058141, -0.2234393632795719, -0.2718015826444631, -0.3052844810440337, -0.2774055543770695, -0.2116221175581742, -0.2015995194624032, -0.1749154352466673, -0.24318391485468, -0.2637400380575875, -0.2172255375988915, -0.2468356635477134, -0.2952625963087324, -0.2207356865185842, -0.1901509803910902, -0.2167219230544286, -0.2484496755951009, -0.2112846243448961, -0.1785918466942015, -0.1498022920878369, -0.1235159948011691, -0.1965026031548424, -0.2148188836540402, -0.2098283186473411, -0.2040552840075972, -0.1579818810029185, -0.18611301118254, -0.1390857201648459, -0.1523489601222788, -0.1865247928076504, -0.2321360872353259, -0.2263614486210742, -0.1294626650983072, -0.1124440356268676, -0.1240366242832853, -0.0931416451191636, -0.1442918775680842, -0.112306157852926, -0.0379493981202952, -0.0557005165340084, -0.0742882009986768, -0.1218847314273843, -0.0730632013924628, -0.0421280031880206, -0.0351455366199957, -0.0045273208437493, 0.0008120502706601, -0.0080053434805694, -0.0720236925761295, -0.1805584873988169]| 99.7201766967773438|      0.12500000|[2969, 0, 0, 207]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      36|[-0.2322357834208451, -0.0948630927030245, -0.01992737825695, -0.0622604673472743, -0.0558311651997485, -0.0076700884150679, -0.0109525650077168, -0.0421133439580935, -0.0576948566199565, -0.0283283727559157, -0.0589099008851467, -0.0609939096255408, -0.1225984057763235, -0.1542575099073348, -0.1807758575190765, -0.1257618140674577, -0.1382153593855249, -0.1239998686741648, -0.1939239113959937, -0.1505698951632559, -0.1014915385100738, -0.1327749981539857, -0.1807063295759153, -0.2285262091516025, -0.2475406208125774, -0.2459902532576335, -0.1861699811168363, -0.2094456185800666, -0.209595384694936, -0.1652297726787546, -0.1714020939806252, -0.1639139985735247, -0.2200036727231064, -0.2227349241209962, -0.252194792219919, -0.2906608319614686, -0.2822406672505809, -0.2101051929630059, -0.2275578377160687, -0.2524139769507198, -0.2363801630617098, -0.2635908424417717, -0.2860305261450168, -0.2688726209826699, -0.1935583839000212, -0.2054876526810462, -0.2556263188725666, -0.2727443184902301, -0.3147675711126625, -0.297049233531481, -0.2100703825583547, -0.2048476048925992, -0.2666723286744249, -0.3109769704793997, -0.2740717280106518, -0.2273790582478568, -0.1807981051981904, -0.183232536223209, -0.2482256764666607, -0.2613464245048004, -0.2327876347685063, -0.2449244898327464, -0.2715793992259255, -0.2503361852499961, -0.2108686747567119, -0.2152336360074522, -0.2489028646131697, -0.1965625580765792, -0.2036813524520696, -0.1593671762739885, -0.1183481347714139, -0.2055476770708223, -0.1909620097946998, -0.2107582056078236, -0.2143528068481142, -0.1654348443980039, -0.1706430023479629, -0.1389122486319916, -0.1499359952997105, -0.1859504580608334, -0.24891454924318, -0.2160153400009852, -0.1114017857748476, -0.1189481521936939, -0.1081205499665151, -0.0812841766491277, -0.147772668276212, -0.1191310436550689, -0.0559863430158283, -0.0478044555359611, -0.0848281432955639, -0.1132381971365313, -0.0815203189978241, -0.0413130437720231, -0.0328363844302395, 0.0041710014235255, 0.0007545572907021, -0.0231976395585415, -0.0704811931374191, -0.2120126072206748]| 99.6980743408203125|      0.25000000|[3013, 0, 0, 210]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=0
      37|[-0.2322357834208451, -0.0948630927030245, -0.01992737825695, -0.0622604673472743, -0.0558311651997485, -0.0076700884150679, -0.0109525650077168, -0.0421133439580935, -0.0576948566199565, -0.0283283727559157, -0.0589099008851467, -0.0609939096255408, -0.1225984057763235, -0.1542575099073348, -0.1807758575190765, -0.1257618140674577, -0.1382153593855249, -0.1239998686741648, -0.1939239113959937, -0.1505698951632559, -0.1014915385100738, -0.1327749981539857, -0.1807063295759153, -0.2285262091516025, -0.2475406208125774, -0.2459902532576335, -0.1861699811168363, -0.2094456185800666, -0.209595384694936, -0.1652297726787546, -0.1714020939806252, -0.1639139985735247, -0.2200036727231064, -0.2227349241209962, -0.252194792219919, -0.2906608319614686, -0.2822406672505809, -0.2101051929630059, -0.2275578377160687, -0.2524139769507198, -0.2363801630617098, -0.2635908424417717, -0.2860305261450168, -0.2688726209826699, -0.1935583839000212, -0.2054876526810462, -0.2556263188725666, -0.2727443184902301, -0.3147675711126625, -0.297049233531481, -0.2100703825583547, -0.2048476048925992, -0.2666723286744249, -0.3109769704793997, -0.2740717280106518, -0.2273790582478568, -0.1807981051981904, -0.183232536223209, -0.2482256764666607, -0.2613464245048004, -0.2327876347685063, -0.2449244898327464, -0.2715793992259255, -0.2503361852499961, -0.2108686747567119, -0.2152336360074522, -0.2489028646131697, -0.1965625580765792, -0.2036813524520696, -0.1593671762739885, -0.1183481347714139, -0.2055476770708223, -0.1909620097946998, -0.2107582056078236, -0.2143528068481142, -0.1654348443980039, -0.1706430023479629, -0.1389122486319916, -0.1499359952997105, -0.1859504580608334, -0.24891454924318, -0.2160153400009852, -0.1114017857748476, -0.1189481521936939, -0.1081205499665151, -0.0812841766491277, -0.147772668276212, -0.1191310436550689, -0.0559863430158283, -0.0478044555359611, -0.0848281432955639, -0.1132381971365313, -0.0815203189978241, -0.0413130437720231, -0.0328363844302395, 0.0041710014235255, 0.0007545572907021, -0.0231976395585415, -0.0704811931374191, -0.2120126072206748]| 99.6980743408203125|      0.12500000|[3127, 0, 0, 218]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      38|[-0.2362817723195694, -0.1012188859183589, -0.0246164309579464, -0.0536315774289469, -0.0502952417895415, -0.0302464056061919, -0.0209749249078933, -0.0278998201306003, -0.0459676297218823, -0.0261909334304639, -0.0594752870877987, -0.0641834850182936, -0.1316565590330974, -0.1462023361153898, -0.163268559600876, -0.1277204257215754, -0.1360740324868159, -0.1457969817947207, -0.1875932792569964, -0.1229229121208966, -0.106565730814238, -0.1174335253419887, -0.1712935240261149, -0.2159010606317289, -0.2253141065178339, -0.2586567683323038, -0.1942105368696501, -0.1972305956510538, -0.2218563320714257, -0.1423109839625576, -0.1660363800154775, -0.1832560001010725, -0.2250485926274278, -0.2183537568842807, -0.2711124217151821, -0.2872669961076833, -0.2697005568636728, -0.2111075384299922, -0.2001865634086985, -0.228024605674818, -0.234425026172118, -0.2518046712066275, -0.2907655871125218, -0.2779255765281549, -0.1900723175418572, -0.2118273535736138, -0.2661948258882718, -0.2871855823521843, -0.2880406844826042, -0.29646185886105, -0.212762233090201, -0.2072741467686471, -0.2538153022538912, -0.2876603896771974, -0.2655014620544288, -0.2142932040080949, -0.1742165919870593, -0.2021938019063831, -0.2567217150823643, -0.2581276880052525, -0.2324227745397778, -0.238696175585764, -0.2754714437626949, -0.2607374546709775, -0.2062938515634598, -0.2046806308560016, -0.2540404352811816, -0.1925470541596898, -0.2010899487851859, -0.1892211051081884, -0.1363744848374797, -0.2009828590759893, -0.2094478092265007, -0.1925017108324091, -0.2192324542483443, -0.1494907248551668, -0.1651057257260549, -0.1421477936413662, -0.1511589781859579, -0.1931477198487844, -0.2413789933775644, -0.2277226058623176, -0.1292022659021822, -0.121320687139301, -0.1249654707805524, -0.0792682262580587, -0.1318894851694319, -0.1083667838100505, -0.057672657136717, -0.0330991924577484, -0.0832852139684485, -0.1253461049309472, -0.1062756702432274, -0.0399387296985499, -0.0179635000524023, 0.0130686645176289, -0.0166583138316581, -0.0247007391295237, -0.0686258415245159, -0.2167475913540673]| 99.6880950927734375|      0.25000000|[3143, 0, 0, 219]                                                          | | GPS sucess | actual_k=0
      39|[-0.2362817723195694, -0.1012188859183589, -0.0246164309579464, -0.0536315774289469, -0.0502952417895415, -0.0302464056061919, -0.0209749249078933, -0.0278998201306003, -0.0459676297218823, -0.0261909334304639, -0.0594752870877987, -0.0641834850182936, -0.1316565590330974, -0.1462023361153898, -0.163268559600876, -0.1277204257215754, -0.1360740324868159, -0.1457969817947207, -0.1875932792569964, -0.1229229121208966, -0.106565730814238, -0.1174335253419887, -0.1712935240261149, -0.2159010606317289, -0.2253141065178339, -0.2586567683323038, -0.1942105368696501, -0.1972305956510538, -0.2218563320714257, -0.1423109839625576, -0.1660363800154775, -0.1832560001010725, -0.2250485926274278, -0.2183537568842807, -0.2711124217151821, -0.2872669961076833, -0.2697005568636728, -0.2111075384299922, -0.2001865634086985, -0.228024605674818, -0.234425026172118, -0.2518046712066275, -0.2907655871125218, -0.2779255765281549, -0.1900723175418572, -0.2118273535736138, -0.2661948258882718, -0.2871855823521843, -0.2880406844826042, -0.29646185886105, -0.212762233090201, -0.2072741467686471, -0.2538153022538912, -0.2876603896771974, -0.2655014620544288, -0.2142932040080949, -0.1742165919870593, -0.2021938019063831, -0.2567217150823643, -0.2581276880052525, -0.2324227745397778, -0.238696175585764, -0.2754714437626949, -0.2607374546709775, -0.2062938515634598, -0.2046806308560016, -0.2540404352811816, -0.1925470541596898, -0.2010899487851859, -0.1892211051081884, -0.1363744848374797, -0.2009828590759893, -0.2094478092265007, -0.1925017108324091, -0.2192324542483443, -0.1494907248551668, -0.1651057257260549, -0.1421477936413662, -0.1511589781859579, -0.1931477198487844, -0.2413789933775644, -0.2277226058623176, -0.1292022659021822, -0.121320687139301, -0.1249654707805524, -0.0792682262580587, -0.1318894851694319, -0.1083667838100505, -0.057672657136717, -0.0330991924577484, -0.0832852139684485, -0.1253461049309472, -0.1062756702432274, -0.0399387296985499, -0.0179635000524023, 0.0130686645176289, -0.0166583138316581, -0.0247007391295237, -0.0686258415245159, -0.2167475913540673]| 99.6880950927734375|      0.12500000|[3257, 0, 0, 227]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      40|[-0.2362817723195694, -0.1012188859183589, -0.0246164309579464, -0.0536315774289469, -0.0502952417895415, -0.0302464056061919, -0.0209749249078933, -0.0278998201306003, -0.0459676297218823, -0.0261909334304639, -0.0594752870877987, -0.0641834850182936, -0.1316565590330974, -0.1462023361153898, -0.163268559600876, -0.1277204257215754, -0.1360740324868159, -0.1457969817947207, -0.1875932792569964, -0.1229229121208966, -0.106565730814238, -0.1174335253419887, -0.1712935240261149, -0.2159010606317289, -0.2253141065178339, -0.2586567683323038, -0.1942105368696501, -0.1972305956510538, -0.2218563320714257, -0.1423109839625576, -0.1660363800154775, -0.1832560001010725, -0.2250485926274278, -0.2183537568842807, -0.2711124217151821, -0.2872669961076833, -0.2697005568636728, -0.2111075384299922, -0.2001865634086985, -0.228024605674818, -0.234425026172118, -0.2518046712066275, -0.2907655871125218, -0.2779255765281549, -0.1900723175418572, -0.2118273535736138, -0.2661948258882718, -0.2871855823521843, -0.2880406844826042, -0.29646185886105, -0.212762233090201, -0.2072741467686471, -0.2538153022538912, -0.2876603896771974, -0.2655014620544288, -0.2142932040080949, -0.1742165919870593, -0.2021938019063831, -0.2567217150823643, -0.2581276880052525, -0.2324227745397778, -0.238696175585764, -0.2754714437626949, -0.2607374546709775, -0.2062938515634598, -0.2046806308560016, -0.2540404352811816, -0.1925470541596898, -0.2010899487851859, -0.1892211051081884, -0.1363744848374797, -0.2009828590759893, -0.2094478092265007, -0.1925017108324091, -0.2192324542483443, -0.1494907248551668, -0.1651057257260549, -0.1421477936413662, -0.1511589781859579, -0.1931477198487844, -0.2413789933775644, -0.2277226058623176, -0.1292022659021822, -0.121320687139301, -0.1249654707805524, -0.0792682262580587, -0.1318894851694319, -0.1083667838100505, -0.057672657136717, -0.0330991924577484, -0.0832852139684485, -0.1253461049309472, -0.1062756702432274, -0.0399387296985499, -0.0179635000524023, 0.0130686645176289, -0.0166583138316581, -0.0247007391295237, -0.0686258415245159, -0.2167475913540673]| 99.6880950927734375|      0.06250000|[3371, 0, 0, 235]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      41|[-0.2350754093503274, -0.1046001049123952, -0.0244726155584496, -0.0610368137923579, -0.055435322371892, -0.0380422181682999, -0.0165669700399641, -0.0250079168531137, -0.0354156173602962, -0.0212019287365385, -0.0585549901501058, -0.056348466569762, -0.1299267528464661, -0.1393235838539896, -0.1658559297096891, -0.1281892737910066, -0.1446416739760237, -0.13863534356091, -0.1836071343529491, -0.1249865664840519, -0.1091648188236849, -0.1050668803038608, -0.1655435282058907, -0.2127484166028418, -0.2280174209320817, -0.2523938964298678, -0.1899672398329129, -0.207689590307855, -0.2214904912473376, -0.1409354403104552, -0.1781265386642664, -0.1855313377990106, -0.2225108459465274, -0.208774592908267, -0.2594219950973213, -0.290497208829657, -0.2616213176963998, -0.2091109921447653, -0.1992994734758955, -0.2283469101953412, -0.2336722726521993, -0.2591858524392587, -0.2905334502750822, -0.2762007862120798, -0.1970756230217414, -0.2116918366366066, -0.2780937001934604, -0.281519294736289, -0.2861126333638652, -0.2999890885128588, -0.2206009647218376, -0.2195982741372761, -0.2588374853145373, -0.2911177536049343, -0.2605215279767189, -0.2078266648971066, -0.1670563307136752, -0.1989136621453375, -0.2618823974513879, -0.2486086967807847, -0.2358801026115956, -0.2395371628392325, -0.2698841066897562, -0.2603858285651381, -0.2078068359594183, -0.1967063806138875, -0.2497415289735141, -0.1963210414529332, -0.1996836122327225, -0.1956313271430898, -0.1384304353002978, -0.1958914638468881, -0.205450360394704, -0.1907103387520756, -0.2125839565923566, -0.1664844263131441, -0.1722762683350015, -0.1429707722594553, -0.1504536168778935, -0.1946472718956645, -0.2413435563244077, -0.221217326526193, -0.1195414566013423, -0.1202498283450365, -0.1286660330676744, -0.0863196108001961, -0.1401509711260412, -0.118846307610364, -0.0643919939816977, -0.0408729103230963, -0.0817938551155032, -0.1124581250733236, -0.097417030496323, -0.0302546643416993, -0.0190225702819326, 0.0249975953962681, -0.0180894694322432, -0.0260264716922147, -0.0723713946082337, -0.2230945342109752]| 99.6870346069335938|      0.12500000|[3387, 0, 0, 236]                                                          | | GPS sucess | actual_k=0
      42|[-0.256555522618226, -0.1180925010137508, -0.0063304089641017, -0.0475023088721137, -0.0551352340566211, -0.0316488949815149, -0.0291286973551516, -0.023399460251725, -0.0337463046494224, -0.0205553587958113, -0.0639905714691399, -0.0593485625220642, -0.1183874426295624, -0.1416065714355556, -0.1842018389028472, -0.1356445426657711, -0.1499505027583139, -0.1594511295351742, -0.1872698986805497, -0.1078300828785479, -0.1157139816138641, -0.0953231655987512, -0.1898854057557774, -0.2276415563153543, -0.2337475213738058, -0.2410644513732506, -0.2068630034089436, -0.2112424422735059, -0.2065370297716672, -0.145845750575132, -0.2002059673221558, -0.1896725460490862, -0.2227409927804557, -0.2250225657542982, -0.271746000462693, -0.3035006233264364, -0.2528679965628458, -0.2128590118363219, -0.196525318941332, -0.2029924745279456, -0.239784235372951, -0.2763024158339245, -0.3005530832627603, -0.2756022490003078, -0.1939646535825925, -0.2044369539209641, -0.2780605005591156, -0.2657521190320482, -0.26500145608332, -0.2881247010826081, -0.2196874936801247, -0.2012369031267341, -0.2557336099922699, -0.2712372855791307, -0.2485314455265079, -0.2088698942609652, -0.1446532525599458, -0.189496611627242, -0.2519923961841931, -0.2460911223140198, -0.2491882896269502, -0.2219947261202918, -0.2590646352485469, -0.2482169368372138, -0.2340166578839855, -0.1952321747437062, -0.2453521330361905, -0.1907162825942525, -0.2182053271882908, -0.1961202256853337, -0.1383864611368797, -0.1935322414589931, -0.2113140367080149, -0.2009845785678472, -0.213134651705263, -0.1674368769881026, -0.1647066623847354, -0.1297013915931397, -0.1448119832331935, -0.1884572634118374, -0.2144856400586816, -0.2048791848911327, -0.1306927629325, -0.1364856921349526, -0.1262582557116906, -0.0995833970118059, -0.1374169477468792, -0.1121432330545199, -0.0694600288466598, -0.066162380652977, -0.0972720134851636, -0.1236316127142409, -0.0990173444280266, -0.0449389233018867, -0.0375642583814361, -0.0008269868079546, -0.0173903401856022, -0.0308992412752313, -0.0771823839769407, -0.2274016622343314]| 99.6546554565429688|      0.25000000|[3417, 0, 0, 238]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=0
      43|[-0.256555522618226, -0.1180925010137508, -0.0063304089641017, -0.0475023088721137, -0.0551352340566211, -0.0316488949815149, -0.0291286973551516, -0.023399460251725, -0.0337463046494224, -0.0205553587958113, -0.0639905714691399, -0.0593485625220642, -0.1183874426295624, -0.1416065714355556, -0.1842018389028472, -0.1356445426657711, -0.1499505027583139, -0.1594511295351742, -0.1872698986805497, -0.1078300828785479, -0.1157139816138641, -0.0953231655987512, -0.1898854057557774, -0.2276415563153543, -0.2337475213738058, -0.2410644513732506, -0.2068630034089436, -0.2112424422735059, -0.2065370297716672, -0.145845750575132, -0.2002059673221558, -0.1896725460490862, -0.2227409927804557, -0.2250225657542982, -0.271746000462693, -0.3035006233264364, -0.2528679965628458, -0.2128590118363219, -0.196525318941332, -0.2029924745279456, -0.239784235372951, -0.2763024158339245, -0.3005530832627603, -0.2756022490003078, -0.1939646535825925, -0.2044369539209641, -0.2780605005591156, -0.2657521190320482, -0.26500145608332, -0.2881247010826081, -0.2196874936801247, -0.2012369031267341, -0.2557336099922699, -0.2712372855791307, -0.2485314455265079, -0.2088698942609652, -0.1446532525599458, -0.189496611627242, -0.2519923961841931, -0.2460911223140198, -0.2491882896269502, -0.2219947261202918, -0.2590646352485469, -0.2482169368372138, -0.2340166578839855, -0.1952321747437062, -0.2453521330361905, -0.1907162825942525, -0.2182053271882908, -0.1961202256853337, -0.1383864611368797, -0.1935322414589931, -0.2113140367080149, -0.2009845785678472, -0.213134651705263, -0.1674368769881026, -0.1647066623847354, -0.1297013915931397, -0.1448119832331935, -0.1884572634118374, -0.2144856400586816, -0.2048791848911327, -0.1306927629325, -0.1364856921349526, -0.1262582557116906, -0.0995833970118059, -0.1374169477468792, -0.1121432330545199, -0.0694600288466598, -0.066162380652977, -0.0972720134851636, -0.1236316127142409, -0.0990173444280266, -0.0449389233018867, -0.0375642583814361, -0.0008269868079546, -0.0173903401856022, -0.0308992412752313, -0.0771823839769407, -0.2274016622343314]| 99.6546554565429688|      0.12500000|[3531, 0, 0, 246]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[-0.2568925993117664, -0.1250104065418491, -0.0185507478823703, -0.0571276701731186, -0.0639205340134197, -0.0246602820465679, -0.0308001401171688, -0.0161777219095292, -0.0245521261426905, -0.0115547221586005, -0.0569096179009198, -0.0595200690666393, -0.1200487854310886, -0.1263275167938319, -0.1885556708906752, -0.1221363997623239, -0.1276560857346551, -0.154319325150883, -0.163206372959119, -0.100472414746958, -0.1151963517701932, -0.0939214988140922, -0.1749822589822006, -0.2340877739677645, -0.2402489082472299, -0.2684614674365831, -0.2138649733722558, -0.2133768468843484, -0.2089788141386325, -0.169389056270189, -0.1925901854673176, -0.1755891549936214, -0.2159361060407546, -0.25579048525, -0.2419818846522987, -0.2797593147267259, -0.2475269542640222, -0.2129585303909564, -0.1830687806217443, -0.2336083891409541, -0.2386663587585071, -0.2669126744876844, -0.2980633290311136, -0.2748587080650894, -0.1920070763950245, -0.205237545698043, -0.2609574972211363, -0.2602020567481746, -0.2571620287537201, -0.3050255310534448, -0.2171909126211754, -0.1919781523006138, -0.251113980869953, -0.2910564632662989, -0.2621599544221435, -0.1925495166726932, -0.1513760436803557, -0.1877187581597403, -0.2451049118423333, -0.2347951983508307, -0.2263960005934181, -0.2129000426668511, -0.2530016647518328, -0.2585678636164244, -0.2438230962331729, -0.1836324598759355, -0.262531625897223, -0.20127982752328, -0.2138330363870339, -0.182227403717732, -0.1531736806016586, -0.1788405738277246, -0.2166873614412424, -0.2153752436743225, -0.2207407017048577, -0.188027934825112, -0.1806501300017703, -0.1495878517483884, -0.1547797657678524, -0.1902817706688072, -0.2234850445561262, -0.199235047851352, -0.1210141877222267, -0.1375242789721922, -0.1317626142715375, -0.1088467010739936, -0.1261824221557442, -0.0959957256999028, -0.0672785712582107, -0.0753721252852211, -0.0993400902335645, -0.104211249705265, -0.1079364773014425, -0.029925627144765, -0.0265181225833395, 0.0030639922957894, -0.0037344215352731, -0.018216767988245, -0.0940461435840173, -0.2229299397097183]| 99.6501846313476562|      0.25000000|[3547, 0, 0, 247]                                                          | | GPS sucess | actual_k=0
