k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.0246904734522104, -2.653554677963257, 0.0072488188743591, -1.2534621618688107, -1.3684317281004041, -0.6494322121143341, -1.3963003605604172, -3.778549239039421, -0.131090447306633, 1.1288847476243973, -0.7092174887657166, -8.568409197032452, 0.9384935349225998, 4.732447922229767, 2.2935023307800293, -0.034231424331665, -0.0931715667247772, -5.348211247473955, -3.101925455033779, 3.14390264544636, -1.84420844912529, 3.104296714067459]|  0.4900856018066406|      8.00000000|[643, 94, 0, 15]                                                           |  | used linear model with 65 points | actual_k=8
      12|[-0.1710473205894232, -0.9477095603942871, -0.9258776307106018, -0.2700824998319149, -0.2343472649808973, -1.9842343628406525, -0.4237847179174423, -3.0114574879407883, -0.3105472922325134, 0.4499457627534866, -1.0649361610412598, -8.166662715375423, 1.0325401425361633, 5.37350332736969, 1.8070357739925385, -0.9990172982215881, -1.1114287078380585, -4.2993968315422535, -2.6653473004698753, 4.138655231334269, -2.6972804367542267, 3.550252377986908]|  0.4620201289653778|     16.00000000|[699, 102, 0, 16]                                                          | | GPS sucess | actual_k=8
      13|[-0.1710473205894232, -0.9477095603942871, -0.9258776307106018, -0.2700824998319149, -0.2343472649808973, -1.9842343628406525, -0.4237847179174423, -3.0114574879407883, -0.3105472922325134, 0.4499457627534866, -1.0649361610412598, -8.166662715375423, 1.0325401425361633, 5.37350332736969, 1.8070357739925385, -0.9990172982215881, -1.1114287078380585, -4.2993968315422535, -2.6653473004698753, 4.138655231334269, -2.6972804367542267, 3.550252377986908]|  0.4620201289653778|      8.00000000|[762, 111, 0, 18]                                                          |  | used linear model with 65 points | actual_k=8
      14|[-0.2561374884098768, -1.0753448158502579, -0.7988349050283432, -0.4828079305589199, -0.5136043836828321, -2.2820499539375305, -0.7641453891992569, -3.3943632692098618, -0.7359981536865234, -0.0180502086877823, -1.5754771828651428, -8.719748817384243, 0.4369089603424072, 4.7353270053863525, 1.1263144314289093, -1.7222837805747986, -1.8772402703762054, -5.107753474265337, -3.5162490233778954, 3.2452084282413125, 4.855936497449875, 2.5717154145240784]|  0.4472968578338623|     16.00000000|[818, 119, 0, 19]                                                          | | GPS sucess | actual_k=8
      15|[-0.2561374884098768, -1.0753448158502579, -0.7988349050283432, -0.4828079305589199, -0.5136043836828321, -2.2820499539375305, -0.7641453891992569, -3.3943632692098618, -0.7359981536865234, -0.0180502086877823, -1.5754771828651428, -8.719748817384243, 0.4369089603424072, 4.7353270053863525, 1.1263144314289093, -1.7222837805747986, -1.8772402703762054, -5.107753474265337, -3.5162490233778954, 3.2452084282413125, 4.855936497449875, 2.5717154145240784]|  0.4472968578338623|      8.00000000|[881, 128, 0, 21]                                                          |  | used linear model with 65 points | actual_k=8
      16|[-0.2561374884098768, -1.0753448158502579, -0.7988349050283432, -0.4828079305589199, -0.5136043836828321, -2.2820499539375305, -0.7641453891992569, -3.3943632692098618, -0.7359981536865234, -0.0180502086877823, -1.5754771828651428, -8.719748817384243, 0.4369089603424072, 4.7353270053863525, 1.1263144314289093, -1.7222837805747986, -1.8772402703762054, -5.107753474265337, -3.5162490233778954, 3.2452084282413125, 4.855936497449875, 2.5717154145240784]|  0.4472968578338623|      4.00000000|[944, 137, 0, 23]                                                          |  | used linear model with 65 points | actual_k=8
      17|[-0.2726951241493225, -1.100181270390749, -0.6258610635995865, -0.5242020189762115, -0.5632772927638143, -2.340001679956913, -0.8303759321570396, 0.5691274553537369, -0.8187863305211067, -0.1091172099113464, -1.6748230010271072, -8.827373452484608, 0.3210055083036423, 4.611144736409187, 0.9938533455133438, -1.8630236834287643, -2.0262590050697327, -5.265051010996103, -3.681825377047062, 3.0713532427325845, 4.9218869805336, 2.38130259513855]|  0.4264917969703674|      8.00000000|[1000, 145, 0, 24]                                                         | | GPS sucess | actual_k=8
      18|[-0.3288483433425426, -1.184411097317934, -0.7381675019860268, -0.664585068821907, -0.7317369466181844, -2.5365379378199577, -1.0549888089299202, 0.3164379745721817, -1.0995524302124977, -0.4179598987102509, -2.0117423087358475, -9.192369349300861, -0.0720670074224472, 0.8452538996934891, 0.5446275919675827, -2.340326026082039, -8.870456755161285, -5.798506621271372, -4.243357576429844, 2.481744454242289, 4.304201602935791, 1.7355406284332275]|  0.4005984663963318|     16.00000000|[1056, 153, 0, 25]                                                         | | GPS sucess | actual_k=8
      19|[-0.3288483433425426, -1.184411097317934, -0.7381675019860268, -0.664585068821907, -0.7317369466181844, -2.5365379378199577, -1.0549888089299202, 0.3164379745721817, -1.0995524302124977, -0.4179598987102509, -2.0117423087358475, -9.192369349300861, -0.0720670074224472, 0.8452538996934891, 0.5446275919675827, -2.340326026082039, -8.870456755161285, -5.798506621271372, -4.243357576429844, 2.481744454242289, 4.304201602935791, 1.7355406284332275]|  0.4005984663963318|      8.00000000|[1119, 162, 0, 27]                                                         |  | used linear model with 65 points | actual_k=8
      20|[-0.4845677278935909, -0.6377453096210957, -0.0464953556656837, -0.1362181454896927, -1.4054143910761923, -2.023467533290386, -0.7867931202054024, -0.4429438561201096, 0.1207866296172142, -1.3142374455928802, -0.7147891074419022, -10.096195109188557, -0.9309449642896652, 0.8903022222220898, 0.4025450497865677, -3.5732901841402054, -6.984291732311249, -6.680524472147226, -4.662383891642094, 3.5204724529758096, 3.755697250366211, 0.9667325615882874]|  0.3855756819248199|     16.00000000|[1175, 170, 0, 28]                                                         | | GPS sucess | actual_k=8
      21|[-0.4845677278935909, -0.6377453096210957, -0.0464953556656837, -0.1362181454896927, -1.4054143910761923, -2.023467533290386, -0.7867931202054024, -0.4429438561201096, 0.1207866296172142, -1.3142374455928802, -0.7147891074419022, -10.096195109188557, -0.9309449642896652, 0.8903022222220898, 0.4025450497865677, -3.5732901841402054, -6.984291732311249, -6.680524472147226, -4.662383891642094, 3.5204724529758096, 3.755697250366211, 0.9667325615882874]|  0.3855756819248199|      8.00000000|[1239, 178, 0, 30]                                                         |  | used linear model with 65 points | actual_k=8
      22|[-0.3698449246585369, 0.1345985047519207, -0.0791003443300724, 0.8432452529668808, -0.427453983342275, -1.312963418662548, 0.110295407474041, -1.654937669634819, -0.2872462645173073, -1.2690632231533527, 0.3755118101835251, -9.210567720234394, 0.0957532674074173, -0.9372759647667408, 0.0435786992311478, -3.223945692181587, -5.763952076435089, -7.440382186323404, -5.846911169588566, 3.425427303649485, 4.317163944244385, 0.6286149322986603]|  0.3666242957115173|     16.00000000|[1295, 186, 0, 31]                                                         | | GPS sucess | actual_k=8
      23|[-0.3698449246585369, 0.1345985047519207, -0.0791003443300724, 0.8432452529668808, -0.427453983342275, -1.312963418662548, 0.110295407474041, -1.654937669634819, -0.2872462645173073, -1.2690632231533527, 0.3755118101835251, -9.210567720234394, 0.0957532674074173, -0.9372759647667408, 0.0435786992311478, -3.223945692181587, -5.763952076435089, -7.440382186323404, -5.846911169588566, 3.425427303649485, 4.317163944244385, 0.6286149322986603]|  0.3666242957115173|      8.00000000|[1358, 195, 0, 33]                                                         |  | used linear model with 65 points | actual_k=8
      24|[-0.3698449246585369, 0.1345985047519207, -0.0791003443300724, 0.8432452529668808, -0.427453983342275, -1.312963418662548, 0.110295407474041, -1.654937669634819, -0.2872462645173073, -1.2690632231533527, 0.3755118101835251, -9.210567720234394, 0.0957532674074173, -0.9372759647667408, 0.0435786992311478, -3.223945692181587, -5.763952076435089, -7.440382186323404, -5.846911169588566, 3.425427303649485, 4.317163944244385, 0.6286149322986603]|  0.3666242957115173|      4.00000000|[1422, 203, 0, 35]                                                         |  | used linear model with 65 points | actual_k=8
      25|[-0.3535767123103142, -0.3117558546364307, -0.1373907066881657, 1.0519023090600967, -0.1622075622435659, -0.9539609774947166, 0.3424525633454323, -1.2642986327409744, 0.4146387800574303, -0.3545749075710773, 0.4079750403761864, -8.99777489155531, 0.0318086519837379, -0.9638505093753338, 0.1403793171048164, -2.8342128843069077, -5.459876090288162, -7.09502387419343, -5.430153973400593, 2.827346787787974, 3.6385908722877502, 1.4050988256931305]|  0.3540019094944000|      8.00000000|[1478, 211, 0, 36]                                                         | | GPS sucess | actual_k=8
      26|[-0.3535767123103142, -0.3117558546364307, -0.1373907066881657, 1.0519023090600967, -0.1622075622435659, -0.9539609774947166, 0.3424525633454323, -1.2642986327409744, 0.4146387800574303, -0.3545749075710773, 0.4079750403761864, -8.99777489155531, 0.0318086519837379, -0.9638505093753338, 0.1403793171048164, -2.8342128843069077, -5.459876090288162, -7.09502387419343, -5.430153973400593, 2.827346787787974, 3.6385908722877502, 1.4050988256931305]|  0.3540019094944000|      4.00000000|[1541, 220, 0, 38]                                                         |  | used linear model with 65 points | actual_k=8
      27|[-0.2426592633128166, -0.3447827734053135, -0.2172580845654011, 0.5324327498674393, 0.1465875620488077, -1.5705885514616966, -0.0877384766936302, -1.2761660376563668, 0.3617248088121414, -0.1453084088861942, -0.138238824903965, -9.395606480538845, 0.2176044806838036, -1.5520975105464458, -0.3274994716048241, -3.0145796686410904, -6.147147566080093, -7.657146338373423, -6.254923470318317, 2.828079998260364, 3.0170774459838867, 1.161105453968048]|  0.3434498310089111|      8.00000000|[1597, 228, 0, 39]                                                         | | GPS sucess | actual_k=8
      28|[-0.2426592633128166, -0.3447827734053135, -0.2172580845654011, 0.5324327498674393, 0.1465875620488077, -1.5705885514616966, -0.0877384766936302, -1.2761660376563668, 0.3617248088121414, -0.1453084088861942, -0.138238824903965, -9.395606480538845, 0.2176044806838036, -1.5520975105464458, -0.3274994716048241, -3.0145796686410904, -6.147147566080093, -7.657146338373423, -6.254923470318317, 2.828079998260364, 3.0170774459838867, 1.161105453968048]|  0.3434498310089111|      4.00000000|[1660, 237, 0, 41]                                                         |  | used linear model with 65 points | actual_k=8
      29|[-0.0154224708676338, -0.1563263572752476, -0.2663573287427425, 0.9372483938932419, -0.1095651870127767, -0.6255840286612511, 0.0317878797650337, -1.2918658992275596, -0.2115105241537094, -0.3017610795795918, 0.2304243072867393, -9.704118274152279, -0.3469101563096046, -1.2411789111793041, 0.4964968338608742, -2.907113127410412, -6.700484484434128, -7.878304291516542, -6.002543188631535, 2.7868578692432493, 2.8898507803678513, 0.3569464087486267]|  0.3408631682395935|      8.00000000|[1716, 245, 0, 42]                                                         | | GPS sucess | actual_k=8
      30|[-0.0154224708676338, -0.1563263572752476, -0.2663573287427425, 0.9372483938932419, -0.1095651870127767, -0.6255840286612511, 0.0317878797650337, -1.2918658992275596, -0.2115105241537094, -0.3017610795795918, 0.2304243072867393, -9.704118274152279, -0.3469101563096046, -1.2411789111793041, 0.4964968338608742, -2.907113127410412, -6.700484484434128, -7.878304291516542, -6.002543188631535, 2.7868578692432493, 2.8898507803678513, 0.3569464087486267]|  0.3408631682395935|      4.00000000|[1780, 253, 0, 44]                                                         |  | used linear model with 65 points | actual_k=8
      31|[-0.0515912584960461, -0.2105795331299305, -0.338694903999567, 0.846826434135437, -0.2180715387221426, -0.7521747723221779, -0.1128872707486153, -1.4546254267916083, -0.3923544436693192, -0.5006893910467625, -0.3871642127633095, -9.939215384423733, -0.6000916436314583, -1.51244480535388, 0.2071465328335762, -3.2145478054881096, -7.026003539562225, -11.669072914868593, -6.364231027662754, 2.4070856233593076, 2.49199415743351, -0.0589946210384369]|  0.3344777822494507|      8.00000000|[1836, 261, 0, 45]                                                         | | GPS sucess | actual_k=8
      32|[-0.0515912584960461, -0.2105795331299305, -0.338694903999567, 0.846826434135437, -0.2180715387221426, -0.7521747723221779, -0.1128872707486153, -1.4546254267916083, -0.3923544436693192, -0.5006893910467625, -0.3871642127633095, -9.939215384423733, -0.6000916436314583, -1.51244480535388, 0.2071465328335762, -3.2145478054881096, -7.026003539562225, -11.669072914868593, -6.364231027662754, 2.4070856233593076, 2.49199415743351, -0.0589946210384369]|  0.3344777822494507|      4.00000000|[1899, 270, 0, 47]                                                         |  | used linear model with 65 points | actual_k=8
      33|[-0.3909842185676098, 0.3216443471610546, -0.3491620915010571, 0.3876453042030334, -0.4385485236998647, -0.9506661221385002, -0.4995869174599648, -1.2142624100670218, 0.4168019145727158, -0.0221043266355991, -0.1821834519505501, -9.656150810420513, -0.233159102499485, -1.3676349483430386, -0.1246573254466057, -2.6567498967051506, -7.7740612626075745, -10.898132909089327, -6.784977711737156, 2.347138844197616, 2.2662868052721024, 0.2973861694335938]|  0.3268688917160034|      8.00000000|[1955, 278, 0, 48]                                                         | | GPS sucess | actual_k=8
      34|[-0.3909842185676098, 0.3216443471610546, -0.3491620915010571, 0.3876453042030334, -0.4385485236998647, -0.9506661221385002, -0.4995869174599648, -1.2142624100670218, 0.4168019145727158, -0.0221043266355991, -0.1821834519505501, -9.656150810420513, -0.233159102499485, -1.3676349483430386, -0.1246573254466057, -2.6567498967051506, -7.7740612626075745, -10.898132909089327, -6.784977711737156, 2.347138844197616, 2.2662868052721024, 0.2973861694335938]|  0.3268688917160034|      4.00000000|[2017, 288, 0, 50]                                                         |  | used linear model with 65 points | actual_k=8
      35|[-0.3909842185676098, 0.3216443471610546, -0.3491620915010571, 0.3876453042030334, -0.4385485236998647, -0.9506661221385002, -0.4995869174599648, -1.2142624100670218, 0.4168019145727158, -0.0221043266355991, -0.1821834519505501, -9.656150810420513, -0.233159102499485, -1.3676349483430386, -0.1246573254466057, -2.6567498967051506, -7.7740612626075745, -10.898132909089327, -6.784977711737156, 2.347138844197616, 2.2662868052721024, 0.2973861694335938]|  0.3268688917160034|      2.00000000|[2080, 297, 0, 52]                                                         |  | used linear model with 65 points | actual_k=8
      36|[-0.5093107931315899, 0.2463330067694187, -0.0094958143308759, 0.4686297923326492, -0.1327423935290426, -0.942967688664794, -0.9144337251782417, -1.0048518618568778, 0.2844575941562653, 0.0646943785250187, 0.031308226287365, -9.813147969543934, -0.0884523466229439, -1.2184008322656155, -0.1880616024136543, -2.384803883731365, -7.9020217806100845, -11.164960164576769, -6.472854860126972, 2.0136811656411737, 2.4249421507120132, 0.1922684162855148]|  0.3185358643531799|      4.00000000|[2136, 305, 0, 53]                                                         | | GPS sucess | actual_k=8
      37|[-0.7072574310004711, 0.2873137146234512, -1.0212621288374066, 0.2227917313575745, 0.3325185293797404, -0.5571363624185324, -0.6200326457619667, -0.2778923949226737, 0.0300962924957275, 0.1409425847232342, 0.1821235343813896, -9.690413124859333, -0.3410779610276222, -1.3332143612205982, 0.1899820193648338, -2.1678458526730537, -7.752361059188843, -11.637534130364656, -5.59606421738863, 1.8651542437728494, 2.519000083208084, 0.8806353658437729]|  0.3172551691532135|      8.00000000|[2192, 313, 0, 54]                                                         | | GPS sucess | actual_k=8
      38|[-0.7072574310004711, 0.2873137146234512, -1.0212621288374066, 0.2227917313575745, 0.3325185293797404, -0.5571363624185324, -0.6200326457619667, -0.2778923949226737, 0.0300962924957275, 0.1409425847232342, 0.1821235343813896, -9.690413124859333, -0.3410779610276222, -1.3332143612205982, 0.1899820193648338, -2.1678458526730537, -7.752361059188843, -11.637534130364656, -5.59606421738863, 1.8651542437728494, 2.519000083208084, 0.8806353658437729]|  0.3172551691532135|      4.00000000|[2256, 321, 0, 56]                                                         |  | used linear model with 65 points | actual_k=8
      39|[-0.7072574310004711, 0.2873137146234512, -1.0212621288374066, 0.2227917313575745, 0.3325185293797404, -0.5571363624185324, -0.6200326457619667, -0.2778923949226737, 0.0300962924957275, 0.1409425847232342, 0.1821235343813896, -9.690413124859333, -0.3410779610276222, -1.3332143612205982, 0.1899820193648338, -2.1678458526730537, -7.752361059188843, -11.637534130364656, -5.59606421738863, 1.8651542437728494, 2.519000083208084, 0.8806353658437729]|  0.3172551691532135|      2.00000000|[2319, 330, 0, 58]                                                         |  | used linear model with 65 points | actual_k=8
      40|[-0.4844075553119183, -0.0128971487283707, -0.7796346293762326, 0.3309550806879997, -0.0324047391768545, -0.4088454451411963, -0.6100603407248855, -0.2500224066898227, -0.0435324087738991, 0.139341372763738, 0.0828998386859894, -9.678703158162534, -0.1928107813000679, -0.9228672571480274, 0.0627987161278725, -2.3023030385375023, -7.831073082983494, -11.369115013629198, -5.690659612417221, 1.3314367902930826, 2.6614986211061478, 0.8392643257975578]|  0.3061186969280243|      4.00000000|[2375, 338, 0, 59]                                                         | | GPS sucess | actual_k=8
      41|[-0.4844075553119183, -0.0128971487283707, -0.7796346293762326, 0.3309550806879997, -0.0324047391768545, -0.4088454451411963, -0.6100603407248855, -0.2500224066898227, -0.0435324087738991, 0.139341372763738, 0.0828998386859894, -9.678703158162534, -0.1928107813000679, -0.9228672571480274, 0.0627987161278725, -2.3023030385375023, -7.831073082983494, -11.369115013629198, -5.690659612417221, 1.3314367902930826, 2.6614986211061478, 0.8392643257975578]|  0.3061186969280243|      2.00000000|[2438, 347, 0, 61]                                                         |  | used linear model with 65 points | actual_k=8
      42|[-0.5004433132708073, 0.0237862877547741, -0.8117061452940106, 0.2908656857907772, -0.0805120130535215, -0.4649705979973078, -0.6742033725604415, -0.3221833137795329, -0.1237111985683441, 0.2230763991829008, -0.0133147090673447, -9.782935581170022, -0.305061087012291, -1.0431354381144047, -0.0654873475432396, -0.3682221993803978, -7.975394897162914, -11.521454725414515, -5.851017192006111, 1.1630613279994577, 2.4851052910089493, 0.6548530980944633]|  0.3017658889293671|      4.00000000|[2494, 355, 0, 62]                                                         | | GPS sucess | actual_k=8
      43|[-0.5004433132708073, 0.0237862877547741, -0.8117061452940106, 0.2908656857907772, -0.0805120130535215, -0.4649705979973078, -0.6742033725604415, -0.3221833137795329, -0.1237111985683441, 0.2230763991829008, -0.0133147090673447, -9.782935581170022, -0.305061087012291, -1.0431354381144047, -0.0654873475432396, -0.3682221993803978, -7.975394897162914, -11.521454725414515, -5.851017192006111, 1.1630613279994577, 2.4851052910089493, 0.6548530980944633]|  0.3017658889293671|      2.00000000|[2557, 364, 0, 64]                                                         |  | used linear model with 65 points | actual_k=8
      44|[-0.1252399124205112, 0.0646470263600349, -0.4913295106962323, 0.103568073362112, 0.0232251475099474, -0.1510380897670984, -0.5762330358847976, -0.0848963288590312, -0.1096569560468197, 0.0146884431596845, -0.2088100612163544, -9.880144282244146, -0.4358605593442917, -1.0637668259441853, 0.0363101288676262, -0.2386608943343163, -7.696664713323116, -11.937312874943018, -5.858703970443457, 1.199223212664947, 2.660682737827301, 0.3001474067568779]|  0.2980245053768158|      4.00000000|[2613, 372, 0, 65]                                                         | | GPS sucess | actual_k=8
      45|[-0.1252399124205112, 0.0646470263600349, -0.4913295106962323, 0.103568073362112, 0.0232251475099474, -0.1510380897670984, -0.5762330358847976, -0.0848963288590312, -0.1096569560468197, 0.0146884431596845, -0.2088100612163544, -9.880144282244146, -0.4358605593442917, -1.0637668259441853, 0.0363101288676262, -0.2386608943343163, -7.696664713323116, -11.937312874943018, -5.858703970443457, 1.199223212664947, 2.660682737827301, 0.3001474067568779]|  0.2980245053768158|      2.00000000|[2676, 381, 0, 67]                                                         |  | used linear model with 65 points | actual_k=8
      46|[-0.2392496131360531, 0.0435895696282387, -0.5194061202928424, 0.0684723109006882, -0.0188897659536451, -0.2001721542328596, -0.6323862550780177, -0.14806869905442, -0.1798484809696674, -0.0625222290400416, -0.2930398881435394, -9.97139325644821, -0.5341286882758141, 0.8851040713489056, -0.0759963095188141, -0.3579864799976349, -7.823009453713894, -12.070676777511835, -5.999087020289153, 1.051821015542373, 2.506261393427849, 0.1849871054291725]|  0.2939174175262451|      4.00000000|[2732, 389, 0, 68]                                                         | | GPS sucess | actual_k=8
      47|[-0.2392496131360531, 0.0435895696282387, -0.5194061202928424, 0.0684723109006882, -0.0188897659536451, -0.2001721542328596, -0.6323862550780177, -0.14806869905442, -0.1798484809696674, -0.0625222290400416, -0.2930398881435394, -9.97139325644821, -0.5341286882758141, 0.8851040713489056, -0.0759963095188141, -0.3579864799976349, -7.823009453713894, -12.070676777511835, -5.999087020289153, 1.051821015542373, 2.506261393427849, 0.1849871054291725]|  0.2939174175262451|      2.00000000|[2796, 397, 0, 70]                                                         |  | used linear model with 65 points | actual_k=8
      48|[-0.3923920504748821, -0.066209189593792, -0.5868664933368564, 0.1738198846578598, 0.1760641972068697, -0.46665951423347, -0.8880137084051967, -0.2358002541586757, -0.2963081486523151, 0.1084004228468984, -0.0736655294895172, -10.171151309274137, -0.5931638441979885, 0.5520465485751629, -0.5354731976985931, -0.2415651902556419, -7.760948482900858, -12.126139238476753, -6.1024179751984775, 0.6703787965234369, 2.1740554720163345, 0.338032104074955]|  0.2923686504364014|      4.00000000|[2852, 405, 0, 71]                                                         | | GPS sucess | actual_k=8
      49|[-0.3923920504748821, -0.066209189593792, -0.5868664933368564, 0.1738198846578598, 0.1760641972068697, -0.46665951423347, -0.8880137084051967, -0.2358002541586757, -0.2963081486523151, 0.1084004228468984, -0.0736655294895172, -10.171151309274137, -0.5931638441979885, 0.5520465485751629, -0.5354731976985931, -0.2415651902556419, -7.760948482900858, -12.126139238476753, -6.1024179751984775, 0.6703787965234369, 2.1740554720163345, 0.338032104074955]|  0.2923686504364014|      2.00000000|[2915, 414, 0, 73]                                                         |  | used linear model with 65 points | actual_k=8
      50|[-0.4393064491450787, -0.3229929432272911, -0.5590924778953195, 0.1862265514209867, 0.0883919859770685, -0.5074836853891611, -0.7790563208982348, 0.0317630590870976, -0.2353803515434265, -0.2611267680767924, -0.2093696445226669, -10.400043233297765, -0.2905129753053188, 0.4846647121012211, -0.7682140171527863, -0.0034870430827141, -7.860912311822176, -11.850645259022713, -6.581351965200156, 0.708391792839393, 1.9388203769922256, 0.1189067140221596]|  0.2917656302452087|      4.00000000|[2971, 422, 0, 74]                                                         | | GPS sucess | actual_k=8
