k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.0288280546665192, -0.2287284154444933, 0.0595481395721436, -0.4026628062129021, -0.6641315445303917, -0.2853999137878418, -0.198270708322525, -3.229644626379013, -1.3901164382696152, 0.1567584779113531, 1.7176980637013912, -6.3493490517139435, -1.7100701350718737, -0.5912347435951233, 0.3914245963096619, -0.5487188007682562, 0.9574281871318817, 3.326140381395817, -1.9270973419770598, 3.8357908725738525, 0.0398597605526447, 0.5671578645706177]|  0.5312226414680481|      8.00000000|[368, 51, 0, 11]                                                           | | GPS sucess | actual_k=8
      12|[0.0288280546665192, -0.2287284154444933, 0.0595481395721436, -0.4026628062129021, -0.6641315445303917, -0.2853999137878418, -0.198270708322525, -3.229644626379013, -1.3901164382696152, 0.1567584779113531, 1.7176980637013912, -6.3493490517139435, -1.7100701350718737, -0.5912347435951233, 0.3914245963096619, -0.5487188007682562, 0.9574281871318817, 3.326140381395817, -1.9270973419770598, 3.8357908725738525, 0.0398597605526447, 0.5671578645706177]|  0.5312226414680481|      4.00000000|[399, 58, 0, 12]                                                           |  | used linear model with 39 points | actual_k=8
      13|[0.0288280546665192, -0.2287284154444933, 0.0595481395721436, -0.4026628062129021, -0.6641315445303917, -0.2853999137878418, -0.198270708322525, -3.229644626379013, -1.3901164382696152, 0.1567584779113531, 1.7176980637013912, -6.3493490517139435, -1.7100701350718737, -0.5912347435951233, 0.3914245963096619, -0.5487188007682562, 0.9574281871318817, 3.326140381395817, -1.9270973419770598, 3.8357908725738525, 0.0398597605526447, 0.5671578645706177]|  0.5312226414680481|      2.00000000|[435, 60, 0, 13]                                                           |  | used linear model with 39 points | actual_k=8
      14|[-0.4403539896011353, 0.0802540760487318, -0.4183348715305328, -0.5820336416363716, -0.4865600541234016, -0.1869999095797539, -0.1143294647336006, -3.24239947181195, -1.1984703689813614, 0.4656864907592535, 0.9297141693532467, -7.224018603563309, -1.6041448507457972, -0.1840063631534576, 0.3153983429074287, -0.1791679169982672, 1.5450062453746796, 3.5065880343317986, -1.4795662378892303, 3.243605136871338, 0.409874189645052, -0.1016359925270081]|  0.5278533101081848|      4.00000000|[468, 65, 0, 14]                                                           | | GPS sucess | actual_k=8
      15|[-0.4403539896011353, 0.0802540760487318, -0.4183348715305328, -0.5820336416363716, -0.4865600541234016, -0.1869999095797539, -0.1143294647336006, -3.24239947181195, -1.1984703689813614, 0.4656864907592535, 0.9297141693532467, -7.224018603563309, -1.6041448507457972, -0.1840063631534576, 0.3153983429074287, -0.1791679169982672, 1.5450062453746796, 3.5065880343317986, -1.4795662378892303, 3.243605136871338, 0.409874189645052, -0.1016359925270081]|  0.5278533101081848|      2.00000000|[501, 70, 0, 15]                                                           |  | used linear model with 39 points | actual_k=8
      16|[-0.3265605196356773, -0.0229779127985239, -0.3774313032627106, -0.3014023080468178, -0.9300116375088692, -0.4727961644530296, -0.3635130450129509, -2.5934633193537593, -1.0190614461898804, 0.3171233888715506, 0.1059733293950558, -7.5176981985569, -1.78246889449656, -0.639515608549118, -0.4781855866312981, -0.3828263636678457, 1.1760663986206055, 3.016076020896435, -1.726752213202417, 2.92789888381958, -0.1067143194377422, 0.588553786277771]|  0.5057701468467712|      4.00000000|[534, 75, 0, 16]                                                           | | GPS sucess | actual_k=8
      17|[-0.3201825595460832, 0.110597288236022, -0.4714274257421494, -0.1059001013636589, -0.9552724994719028, -0.8160435482859612, -1.1455191299319267, -3.0444024680182338, -0.3846551179885864, -0.3183544520288706, 1.2989146374166012, -6.580993205308914, -2.71955100633204, -0.1097679436206818, -0.504533089697361, -0.1129463668912649, 0.4437775015830994, 1.0543308779597282, -0.887443414889276, 2.7232320606708527, 0.2777269072830677, 0.2990140616893768]|  0.4731232523918152|      8.00000000|[568, 79, 0, 17]                                                           | | GPS sucess | actual_k=8
      18|[-0.3201825595460832, 0.110597288236022, -0.4714274257421494, -0.1059001013636589, -0.9552724994719028, -0.8160435482859612, -1.1455191299319267, -3.0444024680182338, -0.3846551179885864, -0.3183544520288706, 1.2989146374166012, -6.580993205308914, -2.71955100633204, -0.1097679436206818, -0.504533089697361, -0.1129463668912649, 0.4437775015830994, 1.0543308779597282, -0.887443414889276, 2.7232320606708527, 0.2777269072830677, 0.2990140616893768]|  0.4731232523918152|      4.00000000|[600, 85, 0, 18]                                                           |  | used linear model with 39 points | actual_k=8
      19|[-0.0397630012594163, 0.6535385604947805, -0.0519663244485855, -0.5259934887290001, -1.2228014506399632, 0.3032327368855476, -0.320410244166851, -0.8793820021674037, 0.4207477569580078, -0.7270720843225718, 1.7767114602029324, -7.573719173669815, -1.0778043661266565, -1.3371863663196564, 0.5111568793654442, -0.0188648235052824, 0.0013324618339539, 0.3471167609095573, -1.0926040029153228, 2.669530760496855, 0.4349761195480824, 0.1052888631820679]|  0.4583912789821625|      8.00000000|[633, 90, 0, 19]                                                           | | GPS sucess | actual_k=8
      20|[-0.0397630012594163, 0.6535385604947805, -0.0519663244485855, -0.5259934887290001, -1.2228014506399632, 0.3032327368855476, -0.320410244166851, -0.8793820021674037, 0.4207477569580078, -0.7270720843225718, 1.7767114602029324, -7.573719173669815, -1.0778043661266565, -1.3371863663196564, 0.5111568793654442, -0.0188648235052824, 0.0013324618339539, 0.3471167609095573, -1.0926040029153228, 2.669530760496855, 0.4349761195480824, 0.1052888631820679]|  0.4583912789821625|      4.00000000|[667, 94, 0, 20]                                                           |  | used linear model with 39 points | actual_k=8
      21|[-0.0397630012594163, 0.6535385604947805, -0.0519663244485855, -0.5259934887290001, -1.2228014506399632, 0.3032327368855476, -0.320410244166851, -0.8793820021674037, 0.4207477569580078, -0.7270720843225718, 1.7767114602029324, -7.573719173669815, -1.0778043661266565, -1.3371863663196564, 0.5111568793654442, -0.0188648235052824, 0.0013324618339539, 0.3471167609095573, -1.0926040029153228, 2.669530760496855, 0.4349761195480824, 0.1052888631820679]|  0.4583912789821625|      2.00000000|[699, 100, 0, 21]                                                          |  | used linear model with 39 points | actual_k=8
      22|[-0.701289442833513, 0.494525795802474, -0.1031285971403122, -0.8266726955771446, -1.0867230780422688, 0.568951852619648, 0.1353412345051765, -0.8662210004404187, 0.062890499830246, -0.2926011625677347, 0.8426317535340786, -7.749527648091316, -0.4518735203891993, -1.747220516204834, 0.449270274490118, 0.1799530256539583, 0.3074873089790344, -0.0449135974049568, -0.9175969129428267, 2.7154041789472103, 0.4135956540703773, 0.5403207838535309]|  0.4397815465927124|      4.00000000|[731, 106, 0, 22]                                                          | | GPS sucess | actual_k=8
      23|[-0.44449677830562, 0.610524682328105, -1.0345979183912277, -0.5920020118355751, -0.5173290856182575, 0.1573701277375221, -0.3683452531695366, -0.5538880424574018, -0.3859810531139374, -0.577509606257081, 0.2928403578698635, -8.431395664811134, -0.3857065010815859, -0.6828022003173828, 1.384249534457922, -0.2473432850092649, -0.0141919553279877, -1.8338041976094246, -2.0474292999133468, 2.013908948749304, 2.4853682294487953, 1.3777401745319366]|  0.4297353327274323|      8.00000000|[764, 111, 0, 23]                                                          | | GPS sucess | actual_k=8
      24|[-0.44449677830562, 0.610524682328105, -1.0345979183912277, -0.5920020118355751, -0.5173290856182575, 0.1573701277375221, -0.3683452531695366, -0.5538880424574018, -0.3859810531139374, -0.577509606257081, 0.2928403578698635, -8.431395664811134, -0.3857065010815859, -0.6828022003173828, 1.384249534457922, -0.2473432850092649, -0.0141919553279877, -1.8338041976094246, -2.0474292999133468, 2.013908948749304, 2.4853682294487953, 1.3777401745319366]|  0.4297353327274323|      4.00000000|[798, 115, 0, 24]                                                          |  | used linear model with 39 points | actual_k=8
      25|[-0.44449677830562, 0.610524682328105, -1.0345979183912277, -0.5920020118355751, -0.5173290856182575, 0.1573701277375221, -0.3683452531695366, -0.5538880424574018, -0.3859810531139374, -0.577509606257081, 0.2928403578698635, -8.431395664811134, -0.3857065010815859, -0.6828022003173828, 1.384249534457922, -0.2473432850092649, -0.0141919553279877, -1.8338041976094246, -2.0474292999133468, 2.013908948749304, 2.4853682294487953, 1.3777401745319366]|  0.4297353327274323|      2.00000000|[832, 119, 0, 25]                                                          |  | used linear model with 39 points | actual_k=8
      26|[0.162829848472029, 0.1815477889031172, -1.0143015775829554, -0.5656062457710505, -0.6918957866728306, -0.4165023788809776, 0.0017678216099739, -1.0270782904699445, -0.2846203520894051, -0.730366924777627, 0.0927413962781429, -8.06269185245037, 0.0779733788222075, -0.1877899467945099, 1.0687364004552364, -0.5005568396300077, -0.0423201564699411, -1.9052441716194153, -3.044790900312364, 2.1979833357036114, 1.9339604154229164, 2.1118198335170746]|  0.4117562770843506|      4.00000000|[864, 125, 0, 26]                                                          | | GPS sucess | actual_k=8
      27|[0.162829848472029, 0.1815477889031172, -1.0143015775829554, -0.5656062457710505, -0.6918957866728306, -0.4165023788809776, 0.0017678216099739, -1.0270782904699445, -0.2846203520894051, -0.730366924777627, 0.0927413962781429, -8.06269185245037, 0.0779733788222075, -0.1877899467945099, 1.0687364004552364, -0.5005568396300077, -0.0423201564699411, -1.9052441716194153, -3.044790900312364, 2.1979833357036114, 1.9339604154229164, 2.1118198335170746]|  0.4117562770843506|      2.00000000|[899, 128, 0, 27]                                                          |  | used linear model with 39 points | actual_k=8
      28|[0.162829848472029, 0.1815477889031172, -1.0143015775829554, -0.5656062457710505, -0.6918957866728306, -0.4165023788809776, 0.0017678216099739, -1.0270782904699445, -0.2846203520894051, -0.730366924777627, 0.0927413962781429, -8.06269185245037, 0.0779733788222075, -0.1877899467945099, 1.0687364004552364, -0.5005568396300077, -0.0423201564699411, -1.9052441716194153, -3.044790900312364, 2.1979833357036114, 1.9339604154229164, 2.1118198335170746]|  0.4117562770843506|      1.00000000|[932, 133, 0, 28]                                                          |  | used linear model with 39 points | actual_k=8
      29|[-0.090581504162401, 0.1044827532023191, -0.8181865010410547, -0.2478184793144464, -0.5168890543282032, -0.183599166572094, -0.0438322648406029, -0.7673737602308393, -0.4710620567202568, -0.5328346583992243, -0.3207562901079655, -8.024560667574406, 0.1151440422981977, -0.0956602394580841, 0.9483264125883579, -0.0714070033282042, 0.0447869729250669, -2.188464492559433, -3.0322361681610346, 2.2903416492044926, 2.1285298243165016, 2.0314802676439285]|  0.3965356945991516|      2.00000000|[964, 139, 0, 29]                                                          | | GPS sucess | actual_k=8
      30|[0.0012298026122153, -0.4973684716969728, -0.4422090146690607, 0.2266807164996862, -0.1623987145721912, -0.1888632830232382, 0.4458027258515358, -0.9437869833782315, 0.05378807336092, -0.4721357766538858, 0.1030387841165066, -8.481599546968937, 0.1453303676098585, -0.2080271616578102, 0.6774543561041355, -0.3890147041529417, -0.0388185698539019, -2.694889634847641, -3.7136602494865656, 2.284537526778877, 2.279696799814701, 1.6814166456460953]|  0.3900104761123657|      4.00000000|[999, 142, 0, 30]                                                          | | GPS sucess | actual_k=8
      31|[0.0012298026122153, -0.4973684716969728, -0.4422090146690607, 0.2266807164996862, -0.1623987145721912, -0.1888632830232382, 0.4458027258515358, -0.9437869833782315, 0.05378807336092, -0.4721357766538858, 0.1030387841165066, -8.481599546968937, 0.1453303676098585, -0.2080271616578102, 0.6774543561041355, -0.3890147041529417, -0.0388185698539019, -2.694889634847641, -3.7136602494865656, 2.284537526778877, 2.279696799814701, 1.6814166456460953]|  0.3900104761123657|      2.00000000|[1032, 147, 0, 31]                                                         |  | used linear model with 39 points | actual_k=8
      32|[0.4513236680068076, -0.3912121374160051, 0.5222937967628241, 0.6747216191142797, 0.1165722124278545, -0.3278992678970098, 0.1059831753373146, -0.7077859686687589, 0.0568610744085163, -0.9767119232565165, 0.2539102993905544, -8.62104719132185, 0.2128353919833899, 0.323475681245327, 0.3421829976141453, -0.2372984271496534, -0.6247319299727678, -3.1059250831604004, -4.260823914781213, 2.764387193135917, 1.7147332206368446, 1.738417375832796]|  0.3896893262863159|      4.00000000|[1064, 153, 0, 32]                                                         | | GPS sucess | actual_k=8
      33|[0.4513236680068076, -0.3912121374160051, 0.5222937967628241, 0.6747216191142797, 0.1165722124278545, -0.3278992678970098, 0.1059831753373146, -0.7077859686687589, 0.0568610744085163, -0.9767119232565165, 0.2539102993905544, -8.62104719132185, 0.2128353919833899, 0.323475681245327, 0.3421829976141453, -0.2372984271496534, -0.6247319299727678, -3.1059250831604004, -4.260823914781213, 2.764387193135917, 1.7147332206368446, 1.738417375832796]|  0.3896893262863159|      2.00000000|[1098, 157, 0, 33]                                                         |  | used linear model with 39 points | actual_k=8
      34|[0.4863408491946757, -0.0291947145015001, -0.2359610889106989, 0.1916761007159948, -0.1126066334545612, -0.0119363572448492, 0.1802664324641228, -0.8104527341201901, -0.5812211914453655, -0.5142951253801584, -0.0925947166979313, -8.1412398442626, 0.3496438171714544, 0.7014416679739952, 0.2292407192289829, 0.1198876816779375, -0.3324036616832018, -3.3999675810337067, -3.976927349343896, 2.485832783393562, 1.7527732104063034, 0.8469872362911701]|  0.3784657716751099|      4.00000000|[1129, 164, 0, 34]                                                         | | GPS sucess | actual_k=8
      35|[0.4863408491946757, -0.0291947145015001, -0.2359610889106989, 0.1916761007159948, -0.1126066334545612, -0.0119363572448492, 0.1802664324641228, -0.8104527341201901, -0.5812211914453655, -0.5142951253801584, -0.0925947166979313, -8.1412398442626, 0.3496438171714544, 0.7014416679739952, 0.2292407192289829, 0.1198876816779375, -0.3324036616832018, -3.3999675810337067, -3.976927349343896, 2.485832783393562, 1.7527732104063034, 0.8469872362911701]|  0.3784657716751099|      2.00000000|[1161, 170, 0, 35]                                                         |  | used linear model with 39 points | actual_k=8
      36|[0.4863408491946757, -0.0291947145015001, -0.2359610889106989, 0.1916761007159948, -0.1126066334545612, -0.0119363572448492, 0.1802664324641228, -0.8104527341201901, -0.5812211914453655, -0.5142951253801584, -0.0925947166979313, -8.1412398442626, 0.3496438171714544, 0.7014416679739952, 0.2292407192289829, 0.1198876816779375, -0.3324036616832018, -3.3999675810337067, -3.976927349343896, 2.485832783393562, 1.7527732104063034, 0.8469872362911701]|  0.3784657716751099|      1.00000000|[1193, 176, 0, 36]                                                         |  | used linear model with 39 points | actual_k=8
      37|[0.3447927222587168, -0.1772213000804186, -0.5776157174259424, 0.3498244639486074, -0.190854799002409, -0.308506777510047, 0.1355255804955959, -0.5492532001808286, -0.2381785495672375, -0.8207033816725016, -0.0840584887191653, -7.7817776426672935, 0.6175918485969305, 0.6041195765137672, 0.3384999968111515, 0.1016676556318998, -0.3933776076883078, -3.6306304782629013, -3.923906633630395, 2.5344674764201045, 1.6910326033830643, 0.4999692030251026]|  0.3701313138008118|      2.00000000|[1226, 181, 0, 37]                                                         | | GPS sucess | actual_k=8
      38|[0.3447927222587168, -0.1772213000804186, -0.5776157174259424, 0.3498244639486074, -0.190854799002409, -0.308506777510047, 0.1355255804955959, -0.5492532001808286, -0.2381785495672375, -0.8207033816725016, -0.0840584887191653, -7.7817776426672935, 0.6175918485969305, 0.6041195765137672, 0.3384999968111515, 0.1016676556318998, -0.3933776076883078, -3.6306304782629013, -3.923906633630395, 2.5344674764201045, 1.6910326033830643, 0.4999692030251026]|  0.3701313138008118|      1.00000000|[1258, 187, 0, 38]                                                         |  | used linear model with 39 points | actual_k=8
      39|[-0.0383001281879842, 0.0086116772145033, -0.3337611500173807, 0.3103875089436769, 0.0309219695627689, -0.2372272368520498, 0.1924024634063244, -0.4029833124950528, 0.1673633472528309, -0.5135208610445261, 0.0948630766943097, -7.728125672787428, 0.5801768209785223, 0.761813186109066, 0.5433508493006229, 0.0468742828816175, -0.1814492102712393, -3.811576873064041, -3.7120032999664545, 2.8006640253588557, 1.6893499011639506, 0.2842793501913548]|  0.3655017614364624|      2.00000000|[1291, 192, 0, 39]                                                         | | GPS sucess | actual_k=8
      40|[-0.0383001281879842, 0.0086116772145033, -0.3337611500173807, 0.3103875089436769, 0.0309219695627689, -0.2372272368520498, 0.1924024634063244, -0.4029833124950528, 0.1673633472528309, -0.5135208610445261, 0.0948630766943097, -7.728125672787428, 0.5801768209785223, 0.761813186109066, 0.5433508493006229, 0.0468742828816175, -0.1814492102712393, -3.811576873064041, -3.7120032999664545, 2.8006640253588557, 1.6893499011639506, 0.2842793501913548]|  0.3655017614364624|      1.00000000|[1325, 196, 0, 40]                                                         |  | used linear model with 39 points | actual_k=8
      41|[-0.0238557835109532, -0.3274461943656206, -0.3807717468589544, -0.1280375849455595, 0.1166736520826817, -0.5392451640218496, -0.1184624619781971, -0.1013771938160062, 0.1581985175143927, -0.5277069183066487, -0.1072685671970248, -7.7173292534425855, 0.5787098489236087, 0.7032984644174576, 0.7036199755966663, -0.0486126039177179, -0.2128565702587366, -3.7420078217983246, -3.6056520584970713, 2.95634503941983, 1.6832624592352659, 0.1114426143467426]|  0.3604466617107391|      2.00000000|[1357, 202, 0, 41]                                                         | | GPS sucess | actual_k=8
      42|[-0.0238557835109532, -0.3274461943656206, -0.3807717468589544, -0.1280375849455595, 0.1166736520826817, -0.5392451640218496, -0.1184624619781971, -0.1013771938160062, 0.1581985175143927, -0.5277069183066487, -0.1072685671970248, -7.7173292534425855, 0.5787098489236087, 0.7032984644174576, 0.7036199755966663, -0.0486126039177179, -0.2128565702587366, -3.7420078217983246, -3.6056520584970713, 2.95634503941983, 1.6832624592352659, 0.1114426143467426]|  0.3604466617107391|      1.00000000|[1391, 206, 0, 42]                                                         |  | used linear model with 39 points | actual_k=8
      43|[-0.1509834607131779, -0.0096927899867296, -0.3252020049840212, 0.0378711838275194, 0.3224704302847385, -0.6016676481813192, -0.1806398965418339, 0.004292125813663, 0.1927438348066062, -0.3495778413489461, -0.2032872317358851, -7.747629371471703, 0.46607391606085, 0.5453043133020401, 0.8697727210819721, 0.266922852024436, -0.4596360567957163, -4.267499178647995, -3.7059395108371973, 2.724508243612945, 1.8922031738329679, 0.2122051008045673]|  0.3555091619491577|      2.00000000|[1426, 209, 0, 43]                                                         | | GPS sucess | actual_k=8
      44|[-0.1509834607131779, -0.0096927899867296, -0.3252020049840212, 0.0378711838275194, 0.3224704302847385, -0.6016676481813192, -0.1806398965418339, 0.004292125813663, 0.1927438348066062, -0.3495778413489461, -0.2032872317358851, -7.747629371471703, 0.46607391606085, 0.5453043133020401, 0.8697727210819721, 0.266922852024436, -0.4596360567957163, -4.267499178647995, -3.7059395108371973, 2.724508243612945, 1.8922031738329679, 0.2122051008045673]|  0.3555091619491577|      1.00000000|[1460, 213, 0, 44]                                                         |  | used linear model with 39 points | actual_k=8
      45|[-0.5701477010734379, -0.2981090266257524, -0.200601065531373, -0.009770018979907, -0.0549094937741756, -0.7145924549549818, -0.3349089063704014, 0.1230197949334979, 0.0914980068337172, -0.0860034795477986, -0.407701107673347, -7.938074898906052, 0.3973046175669879, 0.4067915678024292, 0.6172740943729877, 0.1586583983153105, -0.6313448939472437, -4.293605286628008, -3.7169342562556267, 2.8540159044787288, 2.044377438025549, 0.4834428615868092]|  0.3544822633266449|      2.00000000|[1491, 220, 0, 45]                                                         | | GPS sucess | actual_k=8
      46|[-0.5701477010734379, -0.2981090266257524, -0.200601065531373, -0.009770018979907, -0.0549094937741756, -0.7145924549549818, -0.3349089063704014, 0.1230197949334979, 0.0914980068337172, -0.0860034795477986, -0.407701107673347, -7.938074898906052, 0.3973046175669879, 0.4067915678024292, 0.6172740943729877, 0.1586583983153105, -0.6313448939472437, -4.293605286628008, -3.7169342562556267, 2.8540159044787288, 2.044377438025549, 0.4834428615868092]|  0.3544822633266449|      1.00000000|[1525, 224, 0, 46]                                                         |  | used linear model with 39 points | actual_k=8
      47|[-0.364243992138654, -0.5315645802766085, 0.0061308648437262, 0.0675441939383745, 0.0340267680585384, -0.5946112852543592, 0.0757096670567989, -0.0157868014648557, -0.0783252224791795, 0.0658365217968822, -0.2047428814694285, -7.791872543282807, 0.18160615186207, 0.3639200814068317, 0.4581924118101597, 0.0500136967748404, -0.7785264793783426, -4.433045882731676, -3.9994773492217064, 2.722015651874244, 1.9019404866266996, -0.0307578854262829]|  0.3493410646915436|      2.00000000|[1558, 229, 0, 47]                                                         | | GPS sucess | actual_k=8
      48|[-0.364243992138654, -0.5315645802766085, 0.0061308648437262, 0.0675441939383745, 0.0340267680585384, -0.5946112852543592, 0.0757096670567989, -0.0157868014648557, -0.0783252224791795, 0.0658365217968822, -0.2047428814694285, -7.791872543282807, 0.18160615186207, 0.3639200814068317, 0.4581924118101597, 0.0500136967748404, -0.7785264793783426, -4.433045882731676, -3.9994773492217064, 2.722015651874244, 1.9019404866266996, -0.0307578854262829]|  0.3493410646915436|      1.00000000|[1591, 234, 0, 48]                                                         |  | used linear model with 39 points | actual_k=8
      49|[-0.3601770191453397, -0.5057039875537157, -0.1669500861316919, -0.1691636722534895, 0.2842873595654964, -0.3848006557673216, -0.0258117206394672, 0.2154713971540332, 0.2143897607456893, -0.2159533472731709, 0.0147183509543538, -7.771787657402456, -0.0647860385943204, 0.0523694045841694, 0.4532359754666686, 0.056649062782526, -0.7556138876825571, -4.844883102923632, -3.775629885494709, 3.0717275766655803, 1.8206834339071065, -0.0159706305712461]|  0.3453240692615509|      2.00000000|[1624, 239, 0, 49]                                                         | | GPS sucess | actual_k=8
