k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      10|[0.3221758514642715, 0.2009848596528173, 0.3594485503970645, 0.1225453713908792, 0.2367421612143517, 0.9801084915176034, 0.2991539023816585, 0.8287331603467465, 0.8626608286052941, 1.0357607807964087]|  6.1636838912963867|      0.25000000|[306, 20, 6, 26]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
      11|[0.3221758514642715, 0.2009848596528173, 0.3594485503970645, 0.1225453713908792, 0.2367421612143517, 0.9801084915176034, 0.2991539023816585, 0.8287331603467465, 0.8626608286052941, 1.0357607807964087]|  6.1636838912963867|      0.12500000|[337, 22, 7, 29]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
      12|[0.3549136057496071, 0.2202920818701387, 0.3483988494961522, 0.1253985444549471, 0.2342448162380606, 0.9598836390301585, 0.2492301099002361, 0.7595179818570614, 0.8139330182224511, 0.9726939257234335]|  5.4545941352844238|      0.25000000|[368, 24, 7, 31]                                                           | | GPS sucess | actual_k=1
      13|[0.3549136057496071, 0.2202920818701387, 0.3483988494961522, 0.1253985444549471, 0.2342448162380606, 0.9598836390301585, 0.2492301099002361, 0.7595179818570614, 0.8139330182224511, 0.9726939257234335]|  5.4545941352844238|      0.12500000|[398, 26, 8, 34]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
      14|[0.323102081567049, 0.2042560556903482, 0.3344523200183175, 0.1685888113919646, 0.2548016107175499, 0.9325060615316033, 0.2329849664121866, 0.8624398775398732, 0.8297603461891412, 0.9767593713477254]|  4.7933874130249023|      0.25000000|[429, 28, 8, 36]                                                           | | GPS sucess | actual_k=1
      15|[0.3406439166516065, 0.2429582642391324, 0.3471253385185264, 0.2571203949395567, 0.2299406996462494, 0.901564279012382, 0.2098026562482118, 0.8260017812252045, 0.8388277595862745, 0.9288203986361623]|  3.9814262390136719|      0.50000000|[459, 30, 8, 38]                                                           | | GPS sucess | actual_k=1
      16|[0.3406439166516065, 0.2429582642391324, 0.3471253385185264, 0.2571203949395567, 0.2299406996462494, 0.901564279012382, 0.2098026562482118, 0.8260017812252045, 0.8388277595862745, 0.9288203986361623]|  3.9814262390136719|      0.25000000|[489, 32, 9, 41]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
      17|[0.3406439166516065, 0.2429582642391324, 0.3471253385185264, 0.2571203949395567, 0.2299406996462494, 0.901564279012382, 0.2098026562482118, 0.8260017812252045, 0.8388277595862745, 0.9288203986361623]|  3.9814262390136719|      0.12500000|[520, 34, 10, 44]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      18|[0.3311146836727857, 0.2283642252907157, 0.3451617976068519, 0.2308716828469187, 0.2136701925192028, 0.8997901225462556, 0.2052654230967164, 0.8686720870435238, 0.8573860997334122, 0.9074667850509286]|  3.8710741996765137|      0.25000000|[551, 36, 10, 46]                                                          | | GPS sucess | actual_k=1
      19|[0.3311146836727857, 0.2283642252907157, 0.3451617976068519, 0.2308716828469187, 0.2136701925192028, 0.8997901225462556, 0.2052654230967164, 0.8686720870435238, 0.8573860997334122, 0.9074667850509286]|  3.8710741996765137|      0.12500000|[581, 38, 11, 49]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      20|[0.3311146836727857, 0.2283642252907157, 0.3451617976068519, 0.2308716828469187, 0.2136701925192028, 0.8997901225462556, 0.2052654230967164, 0.8686720870435238, 0.8573860997334122, 0.9074667850509286]|  3.8710741996765137|      0.06250000|[612, 40, 12, 52]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      21|[0.332269796077162, 0.2355368633754552, 0.3527367768227123, 0.244874523812905, 0.2296574676875025, 0.910675535351038, 0.2144929764792323, 0.8712106449063868, 0.8384654155001043, 0.8547758022323251]|  3.7979841232299805|      0.12500000|[643, 42, 12, 54]                                                          | | GPS sucess | actual_k=1
      22|[0.332269796077162, 0.2355368633754552, 0.3527367768227123, 0.244874523812905, 0.2296574676875025, 0.910675535351038, 0.2144929764792323, 0.8712106449063868, 0.8384654155001043, 0.8547758022323251]|  3.7979841232299805|      0.06250000|[673, 44, 13, 57]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      23|[0.3396585503593087, 0.2210042581893504, 0.3395770426257513, 0.2483848192263395, 0.2293301381578203, 0.9038199506700039, 0.2339895645156502, 0.8616510442923755, 0.8393092566169797, 0.8572151174303144]|  3.6232991218566895|      0.12500000|[704, 46, 13, 59]                                                          | | GPS sucess | actual_k=1
      24|[0.3396585503593087, 0.2210042581893504, 0.3395770426257513, 0.2483848192263395, 0.2293301381578203, 0.9038199506700039, 0.2339895645156502, 0.8616510442923755, 0.8393092566169797, 0.8572151174303144]|  3.6232991218566895|      0.06250000|[734, 48, 14, 62]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      25|[0.3396585503593087, 0.2210042581893504, 0.3395770426257513, 0.2483848192263395, 0.2293301381578203, 0.9038199506700039, 0.2339895645156502, 0.8616510442923755, 0.8393092566169797, 0.8572151174303144]|  3.6232991218566895|      0.03125000|[765, 50, 15, 65]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      26|[0.3421894918661564, 0.2216991760535166, 0.3382592591340653, 0.245406303415075, 0.2275877069623675, 0.8958527468144893, 0.2334121461492031, 0.8617447658369202, 0.851917775440961, 0.8563125699874945]|  3.5707716941833496|      0.06250000|[796, 52, 15, 67]                                                          | | GPS sucess | actual_k=1
      27|[0.3421894918661564, 0.2216991760535166, 0.3382592591340653, 0.245406303415075, 0.2275877069623675, 0.8958527468144893, 0.2334121461492031, 0.8617447658369202, 0.851917775440961, 0.8563125699874945]|  3.5707716941833496|      0.03125000|[826, 54, 16, 70]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      28|[0.3393464278429746, 0.2202129360986874, 0.339937368768733, 0.2369865214917809, 0.2268895734741818, 0.893785217218101, 0.2289611460175365, 0.8662484425047297, 0.8439908298663794, 0.8635545916040428]|  3.5377182960510254|      0.06250000|[857, 56, 16, 72]                                                          | | GPS sucess | actual_k=1
      29|[0.3393464278429746, 0.2202129360986874, 0.339937368768733, 0.2369865214917809, 0.2268895734741818, 0.893785217218101, 0.2289611460175365, 0.8662484425047297, 0.8439908298663794, 0.8635545916040428]|  3.5377182960510254|      0.03125000|[887, 58, 17, 75]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      30|[0.3461234619840979, 0.2241853928891942, 0.3437546388129704, 0.2392858726438135, 0.2289792243100237, 0.8958387387916446, 0.2289383355175232, 0.8697282536348212, 0.8429655172862112, 0.8754217310925014]|  3.5163164138793945|      0.06250000|[918, 60, 17, 77]                                                          | | GPS sucess | actual_k=1
      31|[0.3461234619840979, 0.2241853928891942, 0.3437546388129704, 0.2392858726438135, 0.2289792243100237, 0.8958387387916446, 0.2289383355175232, 0.8697282536348212, 0.8429655172862112, 0.8754217310925014]|  3.5163164138793945|      0.03125000|[948, 62, 18, 80]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      32|[0.3461234619840979, 0.2241853928891942, 0.3437546388129704, 0.2392858726438135, 0.2289792243100237, 0.8958387387916446, 0.2289383355175232, 0.8697282536348212, 0.8429655172862112, 0.8754217310925014]|  3.5163164138793945|      0.01562500|[979, 64, 19, 83]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      33|[0.3395687038078904, 0.2247452161856927, 0.3430657222750597, 0.2352457524742931, 0.2232984411239158, 0.8929711625911295, 0.2306430044929584, 0.8690784499092843, 0.8544044309295713, 0.878486692730803]|  3.4897470474243164|      0.03125000|[1010, 66, 19, 85]                                                         | | GPS sucess | actual_k=1
      34|[0.3395687038078904, 0.2247452161856927, 0.3430657222750597, 0.2352457524742931, 0.2232984411239158, 0.8929711625911295, 0.2306430044929584, 0.8690784499092843, 0.8544044309295713, 0.878486692730803]|  3.4897470474243164|      0.01562500|[1040, 68, 20, 88]                                                         |  | used linear model with 17 points | iterate failure | actual_k=1
      35|[0.3410806437255814, 0.2258468719548546, 0.3447319688391872, 0.2327472731471062, 0.2278539854742121, 0.8936042061191983, 0.2297889915873383, 0.8722154740287806, 0.8570567850023507, 0.8816104413126595]|  3.4566168785095215|      0.03125000|[1071, 70, 20, 90]                                                         | | GPS sucess | actual_k=1
      36|[0.3410806437255814, 0.2258468719548546, 0.3447319688391872, 0.2327472731471062, 0.2278539854742121, 0.8936042061191983, 0.2297889915873383, 0.8722154740287806, 0.8570567850023507, 0.8816104413126595]|  3.4566168785095215|      0.01562500|[1101, 72, 21, 93]                                                         |  | used linear model with 17 points | iterate failure | actual_k=1
      37|[0.3417345288558863, 0.2290755235473625, 0.3424209707998671, 0.2307048100978136, 0.2313831520441454, 0.8948224088759161, 0.2287549685799604, 0.8691359134434606, 0.8531478974968194, 0.8806619162787683]|  3.4421339035034180|      0.03125000|[1132, 74, 21, 95]                                                         | | GPS sucess | actual_k=1
      38|[0.3417345288558863, 0.2290755235473625, 0.3424209707998671, 0.2307048100978136, 0.2313831520441454, 0.8948224088759161, 0.2287549685799604, 0.8691359134434606, 0.8531478974968194, 0.8806619162787683]|  3.4421339035034180|      0.01562500|[1162, 76, 22, 98]                                                         |  | used linear model with 17 points | iterate failure | actual_k=1
      39|[0.3417345288558863, 0.2290755235473625, 0.3424209707998671, 0.2307048100978136, 0.2313831520441454, 0.8948224088759161, 0.2287549685799604, 0.8691359134434606, 0.8531478974968194, 0.8806619162787683]|  3.4421339035034180|      0.00781250|[1193, 78, 23, 101]                                                        |  | used linear model with 17 points | iterate failure | actual_k=1
