k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      35|[0.1423405471723527, 0.8339706731494516, 0.7061757103074342, -0.0101345798466355, 0.193751109574805, -0.336796009214595, 0.3682918481063098, 0.0724427767563611, 0.087774972198531, -0.0146225239150226, 0.0909870098112151, -0.0024093398824334]|  0.1957629621028900|      0.12500000|[509, 70, 19, 54]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      36|[0.1110318216960877, 0.8608524480368942, 0.6395665660966188, -0.0389096012804657, 0.2394475432083709, -0.3812528413254768, 0.3490008197259158, 0.0837669151369482, 0.1027549623977393, 0.0171533268876374, 0.1095521411625668, -0.0525454478338361]|  0.1247343495488167|      0.25000000|[524, 72, 19, 55]                                                          | | GPS sucess | actual_k=2
      37|[0.1110318216960877, 0.8608524480368942, 0.6395665660966188, -0.0389096012804657, 0.2394475432083709, -0.3812528413254768, 0.3490008197259158, 0.0837669151369482, 0.1027549623977393, 0.0171533268876374, 0.1095521411625668, -0.0525454478338361]|  0.1247343495488167|      0.12500000|[538, 74, 20, 57]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      38|[0.1461558367591351, 0.8738214911427349, 0.5977286689449102, -0.0381937617785297, 0.2582491746143205, -0.398237305926159, 0.3552757201250643, 0.0918705735821277, 0.1818621351849288, 0.0560669978149235, 0.1033955159364268, -0.1151157366111875]|  0.1181460618972778|      0.25000000|[553, 76, 20, 58]                                                          | | GPS sucess | actual_k=2
      39|[0.1461558367591351, 0.8738214911427349, 0.5977286689449102, -0.0381937617785297, 0.2582491746143205, -0.398237305926159, 0.3552757201250643, 0.0918705735821277, 0.1818621351849288, 0.0560669978149235, 0.1033955159364268, -0.1151157366111875]|  0.1181460618972778|      0.12500000|[567, 78, 21, 60]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      40|[0.1461558367591351, 0.8738214911427349, 0.5977286689449102, -0.0381937617785297, 0.2582491746143205, -0.398237305926159, 0.3552757201250643, 0.0918705735821277, 0.1818621351849288, 0.0560669978149235, 0.1033955159364268, -0.1151157366111875]|  0.1181460618972778|      0.06250000|[582, 80, 22, 62]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      41|[0.1324106834363192, 0.8548726995941252, 0.6190668505150825, -0.0455152992508374, 0.2501278731942875, -0.4077356171328574, 0.3691049029584974, 0.1259913567919284, 0.1596052057575434, 0.0558386777556734, 0.0952537375269458, -0.1429722094908357]|  0.1038725227117538|      0.12500000|[597, 82, 22, 63]                                                          | | GPS sucess | actual_k=2
      42|[0.1324106834363192, 0.8548726995941252, 0.6190668505150825, -0.0455152992508374, 0.2501278731942875, -0.4077356171328574, 0.3691049029584974, 0.1259913567919284, 0.1596052057575434, 0.0558386777556734, 0.0952537375269458, -0.1429722094908357]|  0.1038725227117538|      0.06250000|[611, 84, 23, 65]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      43|[0.1095919783692807, 0.870172968832776, 0.6179134448757395, -0.0576859232387505, 0.2154717359662754, -0.4017944403458387, 0.3792174316477031, 0.151957092108205, 0.1610073090996593, 0.0255931221909123, 0.0976659577572718, -0.1511329831555486]|  0.0946302562952042|      0.12500000|[626, 86, 23, 66]                                                          | | GPS sucess | actual_k=2
      44|[0.1095919783692807, 0.870172968832776, 0.6179134448757395, -0.0576859232387505, 0.2154717359662754, -0.4017944403458387, 0.3792174316477031, 0.151957092108205, 0.1610073090996593, 0.0255931221909123, 0.0976659577572718, -0.1511329831555486]|  0.0946302562952042|      0.06250000|[640, 88, 24, 68]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      45|[0.1095919783692807, 0.870172968832776, 0.6179134448757395, -0.0576859232387505, 0.2154717359662754, -0.4017944403458387, 0.3792174316477031, 0.151957092108205, 0.1610073090996593, 0.0255931221909123, 0.0976659577572718, -0.1511329831555486]|  0.0946302562952042|      0.03125000|[655, 90, 25, 70]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      46|[0.114270243095234, 0.8771127460058779, 0.612887380993925, -0.0530858327983879, 0.223205530361156, -0.3895482367370278, 0.3617185975890607, 0.1501063598552719, 0.1663068530615419, 0.0387235886446433, 0.1073002634802833, -0.1580151412636042]|  0.0887792259454727|      0.06250000|[670, 92, 25, 71]                                                          | | GPS sucess | actual_k=2
      47|[0.114270243095234, 0.8771127460058779, 0.612887380993925, -0.0530858327983879, 0.223205530361156, -0.3895482367370278, 0.3617185975890607, 0.1501063598552719, 0.1663068530615419, 0.0387235886446433, 0.1073002634802833, -0.1580151412636042]|  0.0887792259454727|      0.03125000|[684, 94, 26, 73]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      48|[0.114270243095234, 0.8771127460058779, 0.612887380993925, -0.0530858327983879, 0.223205530361156, -0.3895482367370278, 0.3617185975890607, 0.1501063598552719, 0.1663068530615419, 0.0387235886446433, 0.1073002634802833, -0.1580151412636042]|  0.0887792259454727|      0.01562500|[699, 96, 27, 75]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      49|[0.1140161140938289, 0.8755447465227917, 0.6086487629218027, -0.0611469419091009, 0.2272036823414965, -0.3834373157005757, 0.3573226581793278, 0.1434520637849346, 0.1651513881515712, 0.043231371048023, 0.1028191332006827, -0.1579726332056453]|  0.0861438661813736|      0.03125000|[714, 98, 27, 76]                                                          | | GPS sucess | actual_k=2
      50|[0.1140161140938289, 0.8755447465227917, 0.6086487629218027, -0.0611469419091009, 0.2272036823414965, -0.3834373157005757, 0.3573226581793278, 0.1434520637849346, 0.1651513881515712, 0.043231371048023, 0.1028191332006827, -0.1579726332056453]|  0.0861438661813736|      0.01562500|[728, 100, 28, 78]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      51|[0.1109310733736493, 0.8737246199743822, 0.6062368439743295, -0.066955303249415, 0.2297607316140784, -0.3865545825101435, 0.3511908024083823, 0.1361110779689625, 0.1713531336281449, 0.0400155426032143, 0.1087514586979523, -0.1580935303209117]|  0.0831689313054085|      0.03125000|[743, 102, 28, 79]                                                         | | GPS sucess | actual_k=2
      52|[0.1064571841270663, 0.8854736929060891, 0.599910041433759, -0.0676888052257709, 0.2376398491178406, -0.3884797957725823, 0.3544489808846265, 0.1525338041828945, 0.1539529284927994, 0.0328818566194968, 0.1168385982746258, -0.1616674248216441]|  0.0831008031964302|      0.06250000|[757, 104, 28, 80]                                                         | | GPS sucess | actual_k=2
      53|[0.1064571841270663, 0.8854736929060891, 0.599910041433759, -0.0676888052257709, 0.2376398491178406, -0.3884797957725823, 0.3544489808846265, 0.1525338041828945, 0.1539529284927994, 0.0328818566194968, 0.1168385982746258, -0.1616674248216441]|  0.0831008031964302|      0.03125000|[771, 106, 29, 82]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      54|[0.1066939839656698, 0.8751065881224349, 0.5882961639435962, -0.0668286289437674, 0.2272414807666792, -0.4029849204234779, 0.3511096010915935, 0.1649683519499376, 0.1429041943047196, 0.0376721939101117, 0.1207508036168292, -0.1710900697944453]|  0.0803624391555786|      0.06250000|[786, 108, 29, 83]                                                         | | GPS sucess | actual_k=2
      55|[0.1066939839656698, 0.8751065881224349, 0.5882961639435962, -0.0668286289437674, 0.2272414807666792, -0.4029849204234779, 0.3511096010915935, 0.1649683519499376, 0.1429041943047196, 0.0376721939101117, 0.1207508036168292, -0.1710900697944453]|  0.0803624391555786|      0.03125000|[800, 110, 30, 85]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      56|[0.0924023193801986, 0.8807215971173719, 0.5793124494375661, -0.0852618794306181, 0.2315579085116042, -0.3903295914642513, 0.3499308148166165, 0.1600432420382276, 0.1385919188614935, 0.0289507081761258, 0.1252725363010541, -0.1702243846229976]|  0.0746968463063240|      0.06250000|[815, 112, 30, 86]                                                         | | GPS sucess | actual_k=2
      57|[0.0924023193801986, 0.8807215971173719, 0.5793124494375661, -0.0852618794306181, 0.2315579085116042, -0.3903295914642513, 0.3499308148166165, 0.1600432420382276, 0.1385919188614935, 0.0289507081761258, 0.1252725363010541, -0.1702243846229976]|  0.0746968463063240|      0.03125000|[829, 114, 31, 88]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      58|[0.0962924998748349, 0.884446146315895, 0.5587048922898248, -0.0961016956134699, 0.2345397067692829, -0.3886313990224153, 0.3540644439635798, 0.1697778446832672, 0.1278502938803285, 0.017555191370775, 0.129294368554838, -0.1657139651797479]|  0.0706829130649567|      0.06250000|[844, 116, 31, 89]                                                         | | GPS sucess | actual_k=2
      59|[0.0962924998748349, 0.884446146315895, 0.5587048922898248, -0.0961016956134699, 0.2345397067692829, -0.3886313990224153, 0.3540644439635798, 0.1697778446832672, 0.1278502938803285, 0.017555191370775, 0.129294368554838, -0.1657139651797479]|  0.0706829130649567|      0.03125000|[858, 118, 32, 91]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      60|[0.0873042274761247, 0.8872640471672639, 0.5583809576346539, -0.0970799950300716, 0.2396696368668927, -0.4002874225843698, 0.340109906042926, 0.169241301191505, 0.1359668939840049, 0.0344466056703823, 0.1229690533364192, -0.1774768794275587]|  0.0672696530818939|      0.06250000|[873, 120, 32, 92]                                                         | | GPS sucess | actual_k=2
      61|[0.0873042274761247, 0.8872640471672639, 0.5583809576346539, -0.0970799950300716, 0.2396696368668927, -0.4002874225843698, 0.340109906042926, 0.169241301191505, 0.1359668939840049, 0.0344466056703823, 0.1229690533364192, -0.1774768794275587]|  0.0672696530818939|      0.03125000|[887, 122, 33, 94]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      62|[0.0873042274761247, 0.8872640471672639, 0.5583809576346539, -0.0970799950300716, 0.2396696368668927, -0.4002874225843698, 0.340109906042926, 0.169241301191505, 0.1359668939840049, 0.0344466056703823, 0.1229690533364192, -0.1774768794275587]|  0.0672696530818939|      0.01562500|[902, 124, 34, 96]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      63|[0.0814455127838301, 0.8919356580590829, 0.5516435247263871, -0.1021979431970976, 0.2475382294942392, -0.4046203091274947, 0.3421847509453073, 0.1678638099110685, 0.1365403547533788, 0.0357016622583615, 0.1181243389146402, -0.1754423328529811]|  0.0669884756207466|      0.03125000|[917, 126, 34, 97]                                                         | | GPS sucess | actual_k=2
      64|[0.0736650689068483, 0.8935078711947426, 0.5369407827383839, -0.1087828585295938, 0.2537667900760425, -0.4136900247540325, 0.328631647513248, 0.1720656551769935, 0.1449696352356113, 0.037913973632385, 0.1024271688656881, -0.1784883732761955]|  0.0620114244520664|      0.06250000|[931, 128, 34, 98]                                                         | | GPS sucess | actual_k=2
      65|[0.0736650689068483, 0.8935078711947426, 0.5369407827383839, -0.1087828585295938, 0.2537667900760425, -0.4136900247540325, 0.328631647513248, 0.1720656551769935, 0.1449696352356113, 0.037913973632385, 0.1024271688656881, -0.1784883732761955]|  0.0620114244520664|      0.03125000|[945, 130, 35, 100]                                                        |  | used linear model with 17 points | iterate failure | actual_k=2
      66|[0.0677018952119397, 0.8910448764218017, 0.535431825031992, -0.1107132859178819, 0.2361063138087047, -0.414384531613905, 0.3407081213081256, 0.1727374491165392, 0.1505665043951012, 0.0376950964418938, 0.0825254443334416, -0.1719450959790265]|  0.0619008056819439|      0.06250000|[960, 132, 35, 101]                                                        | | GPS sucess | actual_k=2
      67|[0.0677018952119397, 0.8910448764218017, 0.535431825031992, -0.1107132859178819, 0.2361063138087047, -0.414384531613905, 0.3407081213081256, 0.1727374491165392, 0.1505665043951012, 0.0376950964418938, 0.0825254443334416, -0.1719450959790265]|  0.0619008056819439|      0.03125000|[974, 134, 36, 103]                                                        |  | used linear model with 17 points | iterate failure | actual_k=2
      68|[0.0677018952119397, 0.8910448764218017, 0.535431825031992, -0.1107132859178819, 0.2361063138087047, -0.414384531613905, 0.3407081213081256, 0.1727374491165392, 0.1505665043951012, 0.0376950964418938, 0.0825254443334416, -0.1719450959790265]|  0.0619008056819439|      0.01562500|[989, 136, 37, 105]                                                        |  | used linear model with 17 points | iterate failure | actual_k=2
      69|[0.0683090693928534, 0.8909068934008246, 0.5275545748299919, -0.1053561317385174, 0.2387028432422085, -0.4168914440670051, 0.3421410276787356, 0.183207833848428, 0.1483684715931304, 0.0384200146509102, 0.083041213278193, -0.1767065096501028]|  0.0615134835243225|      0.03125000|[1004, 138, 37, 106]                                                       | | GPS sucess | actual_k=2
      70|[0.0683090693928534, 0.8909068934008246, 0.5275545748299919, -0.1053561317385174, 0.2387028432422085, -0.4168914440670051, 0.3421410276787356, 0.183207833848428, 0.1483684715931304, 0.0384200146509102, 0.083041213278193, -0.1767065096501028]|  0.0615134835243225|      0.01562500|[1018, 140, 38, 108]                                                       |  | used linear model with 17 points | iterate failure | actual_k=2
      71|[0.0683090693928534, 0.8909068934008246, 0.5275545748299919, -0.1053561317385174, 0.2387028432422085, -0.4168914440670051, 0.3421410276787356, 0.183207833848428, 0.1483684715931304, 0.0384200146509102, 0.083041213278193, -0.1767065096501028]|  0.0615134835243225|      0.00781250|[1033, 142, 39, 110]                                                       |  | used linear model with 17 points | iterate failure | actual_k=2
      72|[0.0678348428773461, 0.8918915659742197, 0.5239935663412325, -0.1072987408260815, 0.2358339471247746, -0.4136106931255199, 0.3426752492086962, 0.1834101918357192, 0.1493561117094941, 0.0399711838545045, 0.0798450264264829, -0.1799420581519371]|  0.0614182017743587|      0.01562500|[1048, 144, 39, 111]                                                       | | GPS sucess | actual_k=2
      73|[0.0678348428773461, 0.8918915659742197, 0.5239935663412325, -0.1072987408260815, 0.2358339471247746, -0.4136106931255199, 0.3426752492086962, 0.1834101918357192, 0.1493561117094941, 0.0399711838545045, 0.0798450264264829, -0.1799420581519371]|  0.0614182017743587|      0.00781250|[1062, 146, 40, 113]                                                       |  | used linear model with 17 points | iterate failure | actual_k=2
      74|[0.0678348428773461, 0.8918915659742197, 0.5239935663412325, -0.1072987408260815, 0.2358339471247746, -0.4136106931255199, 0.3426752492086962, 0.1834101918357192, 0.1493561117094941, 0.0399711838545045, 0.0798450264264829, -0.1799420581519371]|  0.0614182017743587|      0.00390625|[1077, 148, 41, 115]                                                       |  | used linear model with 17 points | iterate failure | actual_k=2
      75|[0.0665155812603189, 0.8921024153387407, 0.5221100777271204, -0.1065192830865271, 0.2373439922666876, -0.4139341291156597, 0.343147848470835, 0.1814347164909123, 0.1491267695819261, 0.0411828281212365, 0.0808716148021631, -0.1804253139853245]|  0.0608820877969265|      0.00781250|[1092, 150, 41, 116]                                                       | | GPS sucess | actual_k=2
      76|[0.0658983187101725, 0.8953662809542198, 0.5181365485456205, -0.1065891217847053, 0.2394857705024488, -0.4165071935468441, 0.3392679894459105, 0.1823851633008579, 0.1485202352885321, 0.0400575759140247, 0.0793393044699025, -0.1786757621184156]|  0.0601543219569407|      0.01562500|[1106, 152, 42, 118]                                                       |  | used linear model with 17 points | iterate success | actual_k=2
      77|[0.0669288650903795, 0.8952446079744891, 0.5218273244951285, -0.1071739384612698, 0.2349046711263663, -0.4202449763734913, 0.3393666634364889, 0.1873296503100553, 0.1520366439033464, 0.0294300314289921, 0.0842231791432988, -0.1741455623150036]|  0.0599761568009853|      0.03125000|[1121, 154, 42, 119]                                                       | | GPS sucess | actual_k=2
