k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      54|[1.158165130193811, 0.1438552033854649, 0.4968843020964414, 0.6125385314691811, 0.3127599881641799, 3.536818681517616, 5.439025198284071, 6.626885494217277, 2.4596370115177706, 4.76377910602605, 5.764899270579917]|  0.3635877072811127|      0.06250000|[840, 54, 29, 83]                                                          | | GPS sucess | actual_k=1
      55|[1.15910814529052, 0.1212055110139773, 0.4937835383228958, 0.6382850781548768, 0.3138747234275797, 3.532706765225157, 5.467911082494538, 6.60706477984786, 2.495050477911718, 4.763429251062917, 5.759004743275]|  0.3605971932411194|      0.12500000|[855, 55, 29, 84]                                                          | | GPS sucess | actual_k=1
      56|[1.15910814529052, 0.1212055110139773, 0.4937835383228958, 0.6382850781548768, 0.3138747234275797, 3.532706765225157, 5.467911082494538, 6.60706477984786, 2.495050477911718, 4.763429251062917, 5.759004743275]|  0.3605971932411194|      0.06250000|[870, 56, 30, 86]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      57|[1.15910814529052, 0.1212055110139773, 0.4937835383228958, 0.6382850781548768, 0.3138747234275797, 3.532706765225157, 5.467911082494538, 6.60706477984786, 2.495050477911718, 4.763429251062917, 5.759004743275]|  0.3605971932411194|      0.03125000|[886, 57, 31, 88]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      58|[1.15910814529052, 0.1212055110139773, 0.4937835383228958, 0.6382850781548768, 0.3138747234275797, 3.532706765225157, 5.467911082494538, 6.60706477984786, 2.495050477911718, 4.763429251062917, 5.759004743275]|  0.3605971932411194|      0.01562500|[902, 58, 32, 90]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      59|[1.1588644512637984, 0.12105623826792, 0.4993480882607401, 0.6328741061035543, 0.3078161878889659, 3.5343625275418162, 5.473708858888131, 6.602611895650625, 2.493875322630629, 4.767957251548069, 5.761988710350124]|  0.3597844541072845|      0.03125000|[918, 59, 32, 91]                                                          | | GPS sucess | actual_k=1
      60|[1.155975085607497, 0.1175338733795798, 0.4957113737240434, 0.6195730614010244, 0.3111834826791892, 3.5545626683160663, 5.47043553594267, 6.605587042868137, 2.486765962326899, 4.764172004564898, 5.769913891068427]|  0.3596124053001404|      0.06250000|[933, 60, 32, 92]                                                          | | GPS sucess | actual_k=1
      61|[1.155975085607497, 0.1175338733795798, 0.4957113737240434, 0.6195730614010244, 0.3111834826791892, 3.5545626683160663, 5.47043553594267, 6.605587042868137, 2.486765962326899, 4.764172004564898, 5.769913891068427]|  0.3596124053001404|      0.03125000|[948, 61, 33, 94]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      62|[1.1622397912840825, 0.1183456885250053, 0.4917459880001843, 0.617478758841753, 0.3105176978075178, 3.5640037562698126, 5.475015458127018, 6.58306591026485, 2.4920850640628487, 4.7679558534000535, 5.766426772082923]|  0.3571560382843018|      0.06250000|[964, 62, 33, 95]                                                          | | GPS sucess | actual_k=1
      63|[1.1622397912840825, 0.1183456885250053, 0.4917459880001843, 0.617478758841753, 0.3105176978075178, 3.5640037562698126, 5.475015458127018, 6.58306591026485, 2.4920850640628487, 4.7679558534000535, 5.766426772082923]|  0.3571560382843018|      0.03125000|[979, 63, 34, 97]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      64|[1.1622397912840825, 0.1183456885250053, 0.4917459880001843, 0.617478758841753, 0.3105176978075178, 3.5640037562698126, 5.475015458127018, 6.58306591026485, 2.4920850640628487, 4.7679558534000535, 5.766426772082923]|  0.3571560382843018|      0.01562500|[995, 64, 35, 99]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      65|[1.158925329957856, 0.1213568702427438, 0.4910029662190937, 0.611062738392502, 0.310846821355517, 3.5650980100035667, 5.46772009175038, 6.584893875871785, 2.4962519395630807, 4.764342827984365, 5.765665477403672]|  0.3565994203090668|      0.03125000|[1011, 65, 35, 100]                                                        | | GPS sucess | actual_k=1
      66|[1.158925329957856, 0.1213568702427438, 0.4910029662190937, 0.611062738392502, 0.310846821355517, 3.5650980100035667, 5.46772009175038, 6.584893875871785, 2.4962519395630807, 4.764342827984365, 5.765665477403672]|  0.3565994203090668|      0.01562500|[1026, 66, 36, 102]                                                        |  | used linear model with 17 points | iterate failure | actual_k=1
      67|[1.157996901118895, 0.1244390580890468, 0.4987556753098034, 0.6130859428551048, 0.3103904121177038, 3.5584741667844355, 5.471174835402053, 6.5917369780363515, 2.500161916250363, 4.7624448472925, 5.763690943393158]|  0.3557861149311066|      0.03125000|[1042, 67, 36, 103]                                                        | | GPS sucess | actual_k=1
      68|[1.157996901118895, 0.1244390580890468, 0.4987556753098034, 0.6130859428551048, 0.3103904121177038, 3.5584741667844355, 5.471174835402053, 6.5917369780363515, 2.500161916250363, 4.7624448472925, 5.763690943393158]|  0.3557861149311066|      0.01562500|[1057, 68, 37, 105]                                                        |  | used linear model with 17 points | iterate failure | actual_k=1
      69|[1.157996901118895, 0.1244390580890468, 0.4987556753098034, 0.6130859428551048, 0.3103904121177038, 3.5584741667844355, 5.471174835402053, 6.5917369780363515, 2.500161916250363, 4.7624448472925, 5.763690943393158]|  0.3557861149311066|      0.00781250|[1073, 69, 38, 107]                                                        |  | used linear model with 17 points | iterate failure | actual_k=1
      70|[1.1595585744769779, 0.1226117652462563, 0.4968152883579023, 0.6106120758224278, 0.3105517026211601, 3.5605417632032186, 5.471934638102539, 6.587216206011362, 2.504285004688427, 4.761524489818839, 5.762849104619818]|  0.3553275167942047|      0.01562500|[1089, 70, 38, 108]                                                        | | GPS sucess | actual_k=1
      71|[1.1573896811285522, 0.1207655183592579, 0.4938805468031205, 0.6200498026330024, 0.3090167990827467, 3.5690403927583247, 5.469488028786145, 6.587872636911925, 2.5083769930060953, 4.760434696654556, 5.7651439192995895]|  0.3548800051212311|      0.03125000|[1104, 71, 38, 109]                                                        | | GPS sucess | actual_k=1
      72|[1.1573896811285522, 0.1207655183592579, 0.4938805468031205, 0.6200498026330024, 0.3090167990827467, 3.5690403927583247, 5.469488028786145, 6.587872636911925, 2.5083769930060953, 4.760434696654556, 5.7651439192995895]|  0.3548800051212311|      0.01562500|[1119, 72, 39, 111]                                                        |  | used linear model with 17 points | iterate failure | actual_k=1
