k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      99|[-0.6445116723587437, -0.6921935264372462, -0.4818642603979908, -0.2487330620232445, -0.0773376001720873, -0.0013671567072451, -0.0406643509623047, -0.0570501339325825, -0.1070159749332723, -0.1384706272156277, -0.1245710870800111, -0.0980092687840227, -0.1093811171734961, -0.0844260054644479, -0.1151286087115618, -0.1189924613281838, -0.1345080201960715, -0.0950840354206028, -0.1062048441733424, -0.1145308554875969, -0.1384746466349129, -0.1506527206510909, -0.1815752506743188, -0.2324921926258161, -0.255113610338713, -0.2303134549734292, -0.2240423078355776, -0.22490283245906, -0.1911035017775644, -0.1947056550555384, -0.1875462600717083, -0.2057178288022802, -0.1967520212234287, -0.2157625548804457, -0.2086697646679617, -0.2309899017961874, -0.1984835525211056, -0.202000018708396, -0.1907711313388256, -0.2164508568448398, -0.235758286697401, -0.2502154420603636, -0.2579586465823743, -0.2412911893743044, -0.2385545451123115, -0.2393585653866278, -0.2275956962883899, -0.2259705384746359, -0.2250402352254506, -0.2567529385209427, -0.266983177779222, -0.2970798977506244, -0.2997498059170717, -0.2744185358912813, -0.2852057317347141, -0.2633897549276697, -0.2769819720475752, -0.2486620329887074, -0.219595967897235, -0.2259900066302307, -0.2123360442838545, -0.232578112467574, -0.2248102952259286, -0.2199578919122682, -0.2155862110508528, -0.2284563525781709, -0.205486965628497, -0.2009591535061412, -0.1784290298960252, -0.1731199242748942, -0.1790376997608968, -0.1917815391364965, -0.1984221185944655, -0.1967273311920814, -0.1866547996594654, -0.1795501678213037, -0.1687065704647149, -0.1752559959724649, -0.1903706469985647, -0.1726642435315461, -0.1524704452174583, -0.1821186202391663, -0.1495959799775111, -0.1299395830788167, -0.0676576757300434, -0.0411929757321583, -0.0443046399901457, -0.0780815879762638, -0.1037562785378573, -0.070533509903058, -0.1123900281296657, -0.0879208818000194, -0.0581687521768107, 0.0033577490647473, 0.036995018764718, -0.0203246574672757, -0.173368834052126, -0.4341402083200557, -0.663567908064093, -0.6184549522470066]| 98.4613723754882812|      0.12500000|[15975, 0, 0, 257]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     100|[-0.6524693005723594, -0.7108894181820137, -0.4829517506519929, -0.2477510204668593, -0.0834514509766754, -0.0180101459367289, -0.0286374395880169, -0.0573254407812188, -0.1042399996473439, -0.118998302779494, -0.1325560284342553, -0.1079880762478514, -0.0747454900082228, -0.0965801195492247, -0.1135533720845832, -0.1199053709766368, -0.1112366739165758, -0.1081165190783901, -0.1072867498344337, -0.1163632492782842, -0.1357684359296029, -0.1625371968762928, -0.1756073294963921, -0.2097203886201884, -0.2511748096658615, -0.2346771674312166, -0.2356804462400213, -0.2112149112856641, -0.1979273084473615, -0.2028311828346301, -0.1976598286395113, -0.2059121123614177, -0.1948142126834556, -0.1995752870282981, -0.2109033157966131, -0.2311141664118501, -0.1971888248117174, -0.1906197020707423, -0.2025153432385399, -0.2271697747698129, -0.2414271733363072, -0.2596557445785077, -0.2580017309698539, -0.229442099894094, -0.2399952509015507, -0.2280323119993931, -0.2157093256876401, -0.237332678325314, -0.2246716116626838, -0.2593358391291563, -0.2701799540497686, -0.2807762698918867, -0.304457665116284, -0.2783377257674286, -0.2693682483271649, -0.2682759893431723, -0.2558034435160053, -0.2603883678600701, -0.2350092329471114, -0.2038991035741597, -0.2386577557057328, -0.2270763129055879, -0.2244438964002485, -0.2210514616786504, -0.2433156861046192, -0.2113773227956041, -0.207874838256836, -0.199841517196943, -0.168159584023673, -0.1719916425632734, -0.1820356125223832, -0.1926225663936326, -0.2058417187554506, -0.2038159867284429, -0.1940897157517921, -0.1748176906812876, -0.1806915478513225, -0.1625125061654167, -0.1702122527559606, -0.156648728529084, -0.1716468361603045, -0.158148475942041, -0.166682472827108, -0.1081383609183136, -0.05727214812605, -0.0351253530903571, -0.0467382236291366, -0.0660378206311526, -0.0896639226703516, -0.1090957593616316, -0.0946107258988841, -0.0885686956241349, -0.0496437644781016, 0.0005693227661037, 0.0244687596277306, -0.034666388611746, -0.1823638116398034, -0.4360742134475097, -0.6637043465043754, -0.6247674864043424]| 98.4252624511718750|      0.25000000|[16100, 0, 0, 259]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     101|[-0.6524693005723594, -0.7108894181820137, -0.4829517506519929, -0.2477510204668593, -0.0834514509766754, -0.0180101459367289, -0.0286374395880169, -0.0573254407812188, -0.1042399996473439, -0.118998302779494, -0.1325560284342553, -0.1079880762478514, -0.0747454900082228, -0.0965801195492247, -0.1135533720845832, -0.1199053709766368, -0.1112366739165758, -0.1081165190783901, -0.1072867498344337, -0.1163632492782842, -0.1357684359296029, -0.1625371968762928, -0.1756073294963921, -0.2097203886201884, -0.2511748096658615, -0.2346771674312166, -0.2356804462400213, -0.2112149112856641, -0.1979273084473615, -0.2028311828346301, -0.1976598286395113, -0.2059121123614177, -0.1948142126834556, -0.1995752870282981, -0.2109033157966131, -0.2311141664118501, -0.1971888248117174, -0.1906197020707423, -0.2025153432385399, -0.2271697747698129, -0.2414271733363072, -0.2596557445785077, -0.2580017309698539, -0.229442099894094, -0.2399952509015507, -0.2280323119993931, -0.2157093256876401, -0.237332678325314, -0.2246716116626838, -0.2593358391291563, -0.2701799540497686, -0.2807762698918867, -0.304457665116284, -0.2783377257674286, -0.2693682483271649, -0.2682759893431723, -0.2558034435160053, -0.2603883678600701, -0.2350092329471114, -0.2038991035741597, -0.2386577557057328, -0.2270763129055879, -0.2244438964002485, -0.2210514616786504, -0.2433156861046192, -0.2113773227956041, -0.207874838256836, -0.199841517196943, -0.168159584023673, -0.1719916425632734, -0.1820356125223832, -0.1926225663936326, -0.2058417187554506, -0.2038159867284429, -0.1940897157517921, -0.1748176906812876, -0.1806915478513225, -0.1625125061654167, -0.1702122527559606, -0.156648728529084, -0.1716468361603045, -0.158148475942041, -0.166682472827108, -0.1081383609183136, -0.05727214812605, -0.0351253530903571, -0.0467382236291366, -0.0660378206311526, -0.0896639226703516, -0.1090957593616316, -0.0946107258988841, -0.0885686956241349, -0.0496437644781016, 0.0005693227661037, 0.0244687596277306, -0.034666388611746, -0.1823638116398034, -0.4360742134475097, -0.6637043465043754, -0.6247674864043424]| 98.4252624511718750|      0.12500000|[16286, 0, 0, 262]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     102|[-0.6590489313905862, -0.7060290014028527, -0.4978877483207572, -0.2287139340671765, -0.0954696622595459, -0.0322476971729165, -0.0141047108451614, -0.0656039830045919, -0.0874848341851351, -0.1053405913191887, -0.1244181361853529, -0.1014694229341058, -0.0893821655430514, -0.0859438451928569, -0.1303469658193782, -0.130823255299401, -0.1248364470888816, -0.0962466055873224, -0.1177807158299275, -0.1139279491763347, -0.1376916464133834, -0.1589103388940612, -0.1886446010149579, -0.2292959692282225, -0.2484551559741518, -0.2466016719347998, -0.2359974751352615, -0.2257596543865812, -0.2120937508259148, -0.1962886533062619, -0.1951387678398618, -0.1937165575141375, -0.1970944040593068, -0.200675256465232, -0.2241396846868987, -0.228936029992704, -0.2064038529624178, -0.1979921925764893, -0.2115858706379701, -0.2121563790399216, -0.2406779526308815, -0.2592050767000547, -0.2611424439570212, -0.258873360707832, -0.231844188985574, -0.2315121018231564, -0.2141031485866197, -0.2171322869306322, -0.2483367773487556, -0.2570804737941777, -0.2649565611672997, -0.2945384418521455, -0.2871778535189778, -0.293040209054318, -0.2734971546837573, -0.2640862143699519, -0.276139947417443, -0.2397485797430599, -0.227846222271147, -0.2169948756922081, -0.2108582814804202, -0.2210426609377441, -0.2222609497708795, -0.2356596098382458, -0.2347332586189395, -0.2174781694471177, -0.1974395128292137, -0.1832389429583115, -0.171503899722615, -0.1689654375961373, -0.1812250045901278, -0.1872295659394169, -0.2115553628973068, -0.2023147831238235, -0.1963284832733428, -0.1844898808330773, -0.1665766409466148, -0.1883714606534714, -0.1756442916998327, -0.1652907217727088, -0.1490487171253562, -0.187447516476159, -0.1411549954208824, -0.1120920618810923, -0.0434418875566553, -0.0215112593173953, -0.0327089162741472, -0.0459160973725218, -0.0922030467118053, -0.1070151407302634, -0.1150960666404292, -0.0918925420290474, -0.049836479118954, 0.0007558754251079, 0.0208411781369076, -0.0381313555461504, -0.1914083734989706, -0.430819403247339, -0.6882446480662382, -0.6270037854356526]| 98.4231185913085938|      0.25000000|[16411, 0, 0, 264]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=0
     103|[-0.6590489313905862, -0.7060290014028527, -0.4978877483207572, -0.2287139340671765, -0.0954696622595459, -0.0322476971729165, -0.0141047108451614, -0.0656039830045919, -0.0874848341851351, -0.1053405913191887, -0.1244181361853529, -0.1014694229341058, -0.0893821655430514, -0.0859438451928569, -0.1303469658193782, -0.130823255299401, -0.1248364470888816, -0.0962466055873224, -0.1177807158299275, -0.1139279491763347, -0.1376916464133834, -0.1589103388940612, -0.1886446010149579, -0.2292959692282225, -0.2484551559741518, -0.2466016719347998, -0.2359974751352615, -0.2257596543865812, -0.2120937508259148, -0.1962886533062619, -0.1951387678398618, -0.1937165575141375, -0.1970944040593068, -0.200675256465232, -0.2241396846868987, -0.228936029992704, -0.2064038529624178, -0.1979921925764893, -0.2115858706379701, -0.2121563790399216, -0.2406779526308815, -0.2592050767000547, -0.2611424439570212, -0.258873360707832, -0.231844188985574, -0.2315121018231564, -0.2141031485866197, -0.2171322869306322, -0.2483367773487556, -0.2570804737941777, -0.2649565611672997, -0.2945384418521455, -0.2871778535189778, -0.293040209054318, -0.2734971546837573, -0.2640862143699519, -0.276139947417443, -0.2397485797430599, -0.227846222271147, -0.2169948756922081, -0.2108582814804202, -0.2210426609377441, -0.2222609497708795, -0.2356596098382458, -0.2347332586189395, -0.2174781694471177, -0.1974395128292137, -0.1832389429583115, -0.171503899722615, -0.1689654375961373, -0.1812250045901278, -0.1872295659394169, -0.2115553628973068, -0.2023147831238235, -0.1963284832733428, -0.1844898808330773, -0.1665766409466148, -0.1883714606534714, -0.1756442916998327, -0.1652907217727088, -0.1490487171253562, -0.187447516476159, -0.1411549954208824, -0.1120920618810923, -0.0434418875566553, -0.0215112593173953, -0.0327089162741472, -0.0459160973725218, -0.0922030467118053, -0.1070151407302634, -0.1150960666404292, -0.0918925420290474, -0.049836479118954, 0.0007558754251079, 0.0208411781369076, -0.0381313555461504, -0.1914083734989706, -0.430819403247339, -0.6882446480662382, -0.6270037854356526]| 98.4231185913085938|      0.12500000|[16597, 0, 0, 267]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     104|[-0.6590489313905862, -0.7060290014028527, -0.4978877483207572, -0.2287139340671765, -0.0954696622595459, -0.0322476971729165, -0.0141047108451614, -0.0656039830045919, -0.0874848341851351, -0.1053405913191887, -0.1244181361853529, -0.1014694229341058, -0.0893821655430514, -0.0859438451928569, -0.1303469658193782, -0.130823255299401, -0.1248364470888816, -0.0962466055873224, -0.1177807158299275, -0.1139279491763347, -0.1376916464133834, -0.1589103388940612, -0.1886446010149579, -0.2292959692282225, -0.2484551559741518, -0.2466016719347998, -0.2359974751352615, -0.2257596543865812, -0.2120937508259148, -0.1962886533062619, -0.1951387678398618, -0.1937165575141375, -0.1970944040593068, -0.200675256465232, -0.2241396846868987, -0.228936029992704, -0.2064038529624178, -0.1979921925764893, -0.2115858706379701, -0.2121563790399216, -0.2406779526308815, -0.2592050767000547, -0.2611424439570212, -0.258873360707832, -0.231844188985574, -0.2315121018231564, -0.2141031485866197, -0.2171322869306322, -0.2483367773487556, -0.2570804737941777, -0.2649565611672997, -0.2945384418521455, -0.2871778535189778, -0.293040209054318, -0.2734971546837573, -0.2640862143699519, -0.276139947417443, -0.2397485797430599, -0.227846222271147, -0.2169948756922081, -0.2108582814804202, -0.2210426609377441, -0.2222609497708795, -0.2356596098382458, -0.2347332586189395, -0.2174781694471177, -0.1974395128292137, -0.1832389429583115, -0.171503899722615, -0.1689654375961373, -0.1812250045901278, -0.1872295659394169, -0.2115553628973068, -0.2023147831238235, -0.1963284832733428, -0.1844898808330773, -0.1665766409466148, -0.1883714606534714, -0.1756442916998327, -0.1652907217727088, -0.1490487171253562, -0.187447516476159, -0.1411549954208824, -0.1120920618810923, -0.0434418875566553, -0.0215112593173953, -0.0327089162741472, -0.0459160973725218, -0.0922030467118053, -0.1070151407302634, -0.1150960666404292, -0.0918925420290474, -0.049836479118954, 0.0007558754251079, 0.0208411781369076, -0.0381313555461504, -0.1914083734989706, -0.430819403247339, -0.6882446480662382, -0.6270037854356526]| 98.4231185913085938|      0.06250000|[16783, 0, 0, 270]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     105|[-0.6580774150873338, -0.7148079292505958, -0.504382377983241, -0.237568650152074, -0.1003375633538037, -0.0311190708840704, -0.0226957965175399, -0.0739342462020139, -0.0780203933178303, -0.1018581298778804, -0.1162773719861556, -0.0996974902334569, -0.0941196605221051, -0.0873790582166536, -0.121893163613756, -0.1209852358017084, -0.1260009359325238, -0.0935694427109698, -0.1216674238883443, -0.1173029676574998, -0.1400668435445701, -0.1627792489124158, -0.185651266697378, -0.2236395396617796, -0.2357044744844458, -0.2500379120695605, -0.2431910675122685, -0.2234126141636235, -0.2108493176017136, -0.207028857089178, -0.1995352683714458, -0.1895573649594849, -0.2032375241767923, -0.1984549080102202, -0.2200138390683527, -0.2284171024092331, -0.2059921452873334, -0.2039444497738396, -0.2098476436654498, -0.214042882810869, -0.2394451993559192, -0.2743809808473816, -0.2657918875089192, -0.2579301057955599, -0.2278595346633074, -0.2395019582376533, -0.2145122902351805, -0.2174064906774447, -0.2577033269002426, -0.2582252350137984, -0.2748125151438117, -0.2969793833721808, -0.2917070321271867, -0.296122964076069, -0.2666190212862079, -0.2618832504477792, -0.2729474621073057, -0.2441588210079098, -0.2192986498520996, -0.2107796516496733, -0.2028715766615158, -0.2175233081794408, -0.2169242930700598, -0.2263569443587646, -0.2191168808033353, -0.2271273493229684, -0.206176467831164, -0.1853294040447933, -0.1812384250678808, -0.1761306190466831, -0.1782258958397547, -0.1880840171487237, -0.2103324411291034, -0.2077278785906161, -0.1966921707923269, -0.1781890803531288, -0.159821812329638, -0.1796231677304978, -0.1764825782924578, -0.1733404966876888, -0.1628394894218445, -0.1782656109383153, -0.1346780967432353, -0.1178249665350886, -0.0448587585315909, -0.0247374803908141, -0.040821690504687, -0.0488805567321676, -0.0789273451591758, -0.1067063812197463, -0.1139511179921403, -0.1008824442422632, -0.0468961347275633, 0.002355306928672, 0.0176511938935445, -0.0377382151835747, -0.1843012376592102, -0.4284065317897027, -0.6950040010482824, -0.6276510099215268]| 98.4228286743164062|      0.12500000|[16847, 0, 0, 271]                                                         | | GPS sucess | actual_k=0
     106|[-0.6611617344467978, -0.6963998232755797, -0.5065385967744863, -0.2622001020328816, -0.0955559940324828, -0.0249632052201011, -0.0211433152832288, -0.0496077914950637, -0.0966182217545776, -0.1090133805618638, -0.102527324911762, -0.0995924221332332, -0.0779385583411236, -0.0862445381238361, -0.103365236540118, -0.13366193997422, -0.1154722861406965, -0.1137377521384045, -0.1013219453762776, -0.1144444751814359, -0.136340570536129, -0.1530584328018363, -0.1945032186248396, -0.2077921977321895, -0.2501428105555842, -0.228890759362358, -0.2564411423226728, -0.2290293870180037, -0.1967450347413407, -0.1984746184749891, -0.2042397797263839, -0.1860570040550012, -0.2116765238904276, -0.2100130527437903, -0.2158584866632448, -0.2266616181515647, -0.2314042759832285, -0.1976383505025898, -0.197675413555471, -0.2229581267914835, -0.2346797932864197, -0.2800198658990718, -0.2672559121647364, -0.2421395188647182, -0.2223728287405725, -0.216212172397107, -0.2332515878078536, -0.2332085079322471, -0.2525715707875179, -0.2775098971428501, -0.2729944038402914, -0.3111418865187585, -0.3072666846460022, -0.2883244231076762, -0.2945262309204129, -0.2604289324739907, -0.2832022961280504, -0.2453737113950883, -0.226858732526305, -0.2097670932802588, -0.2085005115543169, -0.2134902689241516, -0.2131591296295503, -0.203321449630253, -0.2117684530859725, -0.2341552160538635, -0.1836469875996972, -0.1747813362919648, -0.1902900856467384, -0.1885340419884381, -0.1911174480705123, -0.1797094286333066, -0.2127104287852975, -0.2186135471489024, -0.1975257772985705, -0.16381857103888, -0.1738678559165808, -0.1767927319457331, -0.1727050725402084, -0.1707085200864463, -0.1627794131152563, -0.1596815071129526, -0.1219318668087199, -0.1073134187935484, -0.0596200220857556, -0.03206369756286, -0.0292150412541276, -0.0613087223644009, -0.0804611976414445, -0.0838298984098652, -0.1112928392267235, -0.0918590410599415, -0.0469770455591853, -0.0058460395649044, 0.0140934927228736, -0.0296841614813793, -0.1925863825755086, -0.4416747494633054, -0.7001558111846004, -0.6606280376969562]| 98.4194946289062500|      0.25000000|[16972, 0, 0, 273]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=0
     107|[-0.6611617344467978, -0.6963998232755797, -0.5065385967744863, -0.2622001020328816, -0.0955559940324828, -0.0249632052201011, -0.0211433152832288, -0.0496077914950637, -0.0966182217545776, -0.1090133805618638, -0.102527324911762, -0.0995924221332332, -0.0779385583411236, -0.0862445381238361, -0.103365236540118, -0.13366193997422, -0.1154722861406965, -0.1137377521384045, -0.1013219453762776, -0.1144444751814359, -0.136340570536129, -0.1530584328018363, -0.1945032186248396, -0.2077921977321895, -0.2501428105555842, -0.228890759362358, -0.2564411423226728, -0.2290293870180037, -0.1967450347413407, -0.1984746184749891, -0.2042397797263839, -0.1860570040550012, -0.2116765238904276, -0.2100130527437903, -0.2158584866632448, -0.2266616181515647, -0.2314042759832285, -0.1976383505025898, -0.197675413555471, -0.2229581267914835, -0.2346797932864197, -0.2800198658990718, -0.2672559121647364, -0.2421395188647182, -0.2223728287405725, -0.216212172397107, -0.2332515878078536, -0.2332085079322471, -0.2525715707875179, -0.2775098971428501, -0.2729944038402914, -0.3111418865187585, -0.3072666846460022, -0.2883244231076762, -0.2945262309204129, -0.2604289324739907, -0.2832022961280504, -0.2453737113950883, -0.226858732526305, -0.2097670932802588, -0.2085005115543169, -0.2134902689241516, -0.2131591296295503, -0.203321449630253, -0.2117684530859725, -0.2341552160538635, -0.1836469875996972, -0.1747813362919648, -0.1902900856467384, -0.1885340419884381, -0.1911174480705123, -0.1797094286333066, -0.2127104287852975, -0.2186135471489024, -0.1975257772985705, -0.16381857103888, -0.1738678559165808, -0.1767927319457331, -0.1727050725402084, -0.1707085200864463, -0.1627794131152563, -0.1596815071129526, -0.1219318668087199, -0.1073134187935484, -0.0596200220857556, -0.03206369756286, -0.0292150412541276, -0.0613087223644009, -0.0804611976414445, -0.0838298984098652, -0.1112928392267235, -0.0918590410599415, -0.0469770455591853, -0.0058460395649044, 0.0140934927228736, -0.0296841614813793, -0.1925863825755086, -0.4416747494633054, -0.7001558111846004, -0.6606280376969562]| 98.4194946289062500|      0.12500000|[17158, 0, 0, 276]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     108|[-0.6525295010903998, -0.7243601040653542, -0.5127609284187541, -0.2779818834435754, -0.0959220078150563, -0.0258140102720834, -0.0216845932355939, -0.0535839768921012, -0.0862692341637703, -0.1196758564251689, -0.1052799359642535, -0.107507756139308, -0.0978876289065958, -0.0866315432190906, -0.1173863381737497, -0.1150268984959487, -0.1274827710671521, -0.1109638519343225, -0.0997101567630735, -0.1225529372328099, -0.1507747016334579, -0.1642596605955276, -0.1695349767842168, -0.2335056867202803, -0.2433865920207144, -0.2562076412769454, -0.2298174961650586, -0.2356206816834572, -0.1978093473111516, -0.1976779233212583, -0.1894592195923091, -0.1924823148098857, -0.2022460013141141, -0.2245749310277773, -0.2121675459447969, -0.2267780178667703, -0.2105859223322971, -0.2069556179326391, -0.1995189808897785, -0.2072922118778578, -0.246989180683967, -0.2646419938764187, -0.263344645290045, -0.2424260534204279, -0.2238196324899636, -0.2219646651039914, -0.2211231674669254, -0.2346047027179102, -0.2617450313835899, -0.2714980865181231, -0.2890300765707403, -0.2847166308032549, -0.3158520333839663, -0.3082608239471646, -0.2794786615496903, -0.2868154150436101, -0.2616562433900546, -0.2479841427465934, -0.2244655706152169, -0.2066560029036809, -0.2119723362817366, -0.2085927771913768, -0.2106982316356877, -0.2095148998042856, -0.2185937200886454, -0.2063659043623773, -0.1848776752014147, -0.1744218443641436, -0.1760156352478601, -0.1867417138342014, -0.1763287549478326, -0.1970475620835916, -0.2025170172406274, -0.2220803563093853, -0.2009148792225472, -0.1709358185912202, -0.1600041508190745, -0.1701597805008391, -0.1634292825521374, -0.1725864620093039, -0.1539846211328004, -0.1358053479952884, -0.138483740086355, -0.1041001548476359, -0.0711863294201071, -0.0455185407830579, -0.0365311408499509, -0.0563278954829468, -0.0802224928474564, -0.0914540476538729, -0.1057861802984331, -0.1067985657737812, -0.051898418564847, 0.0090313183013867, 0.0303149981856707, -0.0481943464665295, -0.1989916802304441, -0.4527326189919457, -0.7082471201418723, -0.6711943255226445]| 98.3796844482421875|      0.25000000|[17344, 0, 0, 279]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
     109|[-0.6525295010903998, -0.7243601040653542, -0.5127609284187541, -0.2779818834435754, -0.0959220078150563, -0.0258140102720834, -0.0216845932355939, -0.0535839768921012, -0.0862692341637703, -0.1196758564251689, -0.1052799359642535, -0.107507756139308, -0.0978876289065958, -0.0866315432190906, -0.1173863381737497, -0.1150268984959487, -0.1274827710671521, -0.1109638519343225, -0.0997101567630735, -0.1225529372328099, -0.1507747016334579, -0.1642596605955276, -0.1695349767842168, -0.2335056867202803, -0.2433865920207144, -0.2562076412769454, -0.2298174961650586, -0.2356206816834572, -0.1978093473111516, -0.1976779233212583, -0.1894592195923091, -0.1924823148098857, -0.2022460013141141, -0.2245749310277773, -0.2121675459447969, -0.2267780178667703, -0.2105859223322971, -0.2069556179326391, -0.1995189808897785, -0.2072922118778578, -0.246989180683967, -0.2646419938764187, -0.263344645290045, -0.2424260534204279, -0.2238196324899636, -0.2219646651039914, -0.2211231674669254, -0.2346047027179102, -0.2617450313835899, -0.2714980865181231, -0.2890300765707403, -0.2847166308032549, -0.3158520333839663, -0.3082608239471646, -0.2794786615496903, -0.2868154150436101, -0.2616562433900546, -0.2479841427465934, -0.2244655706152169, -0.2066560029036809, -0.2119723362817366, -0.2085927771913768, -0.2106982316356877, -0.2095148998042856, -0.2185937200886454, -0.2063659043623773, -0.1848776752014147, -0.1744218443641436, -0.1760156352478601, -0.1867417138342014, -0.1763287549478326, -0.1970475620835916, -0.2025170172406274, -0.2220803563093853, -0.2009148792225472, -0.1709358185912202, -0.1600041508190745, -0.1701597805008391, -0.1634292825521374, -0.1725864620093039, -0.1539846211328004, -0.1358053479952884, -0.138483740086355, -0.1041001548476359, -0.0711863294201071, -0.0455185407830579, -0.0365311408499509, -0.0563278954829468, -0.0802224928474564, -0.0914540476538729, -0.1057861802984331, -0.1067985657737812, -0.051898418564847, 0.0090313183013867, 0.0303149981856707, -0.0481943464665295, -0.1989916802304441, -0.4527326189919457, -0.7082471201418723, -0.6711943255226445]| 98.3796844482421875|      0.12500000|[17530, 0, 0, 282]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
