k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      10|[107.47652204477228, 0.0985525502476096, 0.905378574567847, 102.40397114991211, 0.1841674970387016, 0.8209055323055015, 97.44857506552711, 0.2836690440457314, 0.7197546774838119, 96.29864621204324, 0.3037310635576956, 0.697445288647525, 93.99648120022378, 0.3567626494340598, 0.6457592054494656, 89.70961097863503, 0.4661168895610608, 0.540019799599424, 83.7066455567046, 0.6581989436034114, 0.3450516495997086, 78.30926640244667, 0.8750896345555782, 0.1260207749472931, 886.3699216706492, 910.014215945286, 922.520545956369, 926.46540641509, 935.5583446253463, 952.8304828923921, 975.7332428634586]|  0.7643783688545227|      0.01562500|[488, 0, 8, 38]                                                            |  | used linear model with 49 points | iterate failure | actual_k=0
      11|[107.47652204477228, 0.0985525502476096, 0.905378574567847, 102.40397114991211, 0.1841674970387016, 0.8209055323055015, 97.44857506552711, 0.2836690440457314, 0.7197546774838119, 96.29864621204324, 0.3037310635576956, 0.697445288647525, 93.99648120022378, 0.3567626494340598, 0.6457592054494656, 89.70961097863503, 0.4661168895610608, 0.540019799599424, 83.7066455567046, 0.6581989436034114, 0.3450516495997086, 78.30926640244667, 0.8750896345555782, 0.1260207749472931, 886.3699216706492, 910.014215945286, 922.520545956369, 926.46540641509, 935.5583446253463, 952.8304828923921, 975.7332428634586]|  0.7643783688545227|      0.00781250|[537, 0, 9, 42]                                                            |  | used linear model with 49 points | iterate failure | actual_k=0
      12|[107.47532437220681, 0.0987158947393484, 0.9039572586230934, 102.40278153584805, 0.1848366470698733, 0.8217189623060637, 97.4487066260603, 0.2849726074058562, 0.7196248663818696, 96.29935633229324, 0.3042227212594822, 0.6969368327386677, 93.99839175400324, 0.3545477394372225, 0.6456220213140826, 89.70780889168847, 0.4640600918275304, 0.5393916821856983, 83.70486195744247, 0.658087928948435, 0.3464639513896778, 78.31002538785339, 0.8754742931015324, 0.1277570524288341, 886.3684988984652, 910.014009671291, 922.5210525782127, 926.4674363162276, 935.5561525367107, 952.8313092894879, 975.7315932581155]|  0.7112681865692139|      0.01562500|[586, 0, 9, 45]                                                            | | GPS sucess | actual_k=0
      13|[107.47532437220681, 0.0987158947393484, 0.9039572586230934, 102.40278153584805, 0.1848366470698733, 0.8217189623060637, 97.4487066260603, 0.2849726074058562, 0.7196248663818696, 96.29935633229324, 0.3042227212594822, 0.6969368327386677, 93.99839175400324, 0.3545477394372225, 0.6456220213140826, 89.70780889168847, 0.4640600918275304, 0.5393916821856983, 83.70486195744247, 0.658087928948435, 0.3464639513896778, 78.31002538785339, 0.8754742931015324, 0.1277570524288341, 886.3684988984652, 910.014009671291, 922.5210525782127, 926.4674363162276, 935.5561525367107, 952.8313092894879, 975.7315932581155]|  0.7112681865692139|      0.00781250|[634, 0, 10, 49]                                                           |  | used linear model with 49 points | iterate failure | actual_k=0
      14|[107.47191049661953, 0.0973331694260426, 0.9031566875679419, 102.40244505336742, 0.1837538356816862, 0.8211689856503159, 97.45069283606193, 0.2852785294966306, 0.7181175363945076, 96.29851396650774, 0.3056109186749905, 0.6968234956926084, 93.99732464645989, 0.3548982352375984, 0.6475374384600203, 89.70897582432255, 0.4659125214158558, 0.5422604451240041, 83.70466208367084, 0.6568715544943465, 0.3461956782177091, 78.306623899322, 0.8754721734920702, 0.1269910522422753, 886.3685484123099, 910.0146850682265, 922.5196026880108, 926.4673993089718, 935.5560902288803, 952.8306427308036, 975.7311449157901]|  0.3694122433662415|      0.01562500|[683, 0, 10, 52]                                                           | | GPS sucess | actual_k=0
      15|[107.47191049661953, 0.0973331694260426, 0.9031566875679419, 102.40244505336742, 0.1837538356816862, 0.8211689856503159, 97.45069283606193, 0.2852785294966306, 0.7181175363945076, 96.29851396650774, 0.3056109186749905, 0.6968234956926084, 93.99732464645989, 0.3548982352375984, 0.6475374384600203, 89.70897582432255, 0.4659125214158558, 0.5422604451240041, 83.70466208367084, 0.6568715544943465, 0.3461956782177091, 78.306623899322, 0.8754721734920702, 0.1269910522422753, 886.3685484123099, 910.0146850682265, 922.5196026880108, 926.4673993089718, 935.5560902288803, 952.8306427308036, 975.7311449157901]|  0.3694122433662415|      0.00781250|[731, 0, 11, 56]                                                           |  | used linear model with 49 points | iterate failure | actual_k=0
      16|[107.47191049661953, 0.0973331694260426, 0.9031566875679419, 102.40244505336742, 0.1837538356816862, 0.8211689856503159, 97.45069283606193, 0.2852785294966306, 0.7181175363945076, 96.29851396650774, 0.3056109186749905, 0.6968234956926084, 93.99732464645989, 0.3548982352375984, 0.6475374384600203, 89.70897582432255, 0.4659125214158558, 0.5422604451240041, 83.70466208367084, 0.6568715544943465, 0.3461956782177091, 78.306623899322, 0.8754721734920702, 0.1269910522422753, 886.3685484123099, 910.0146850682265, 922.5196026880108, 926.4673993089718, 935.5560902288803, 952.8306427308036, 975.7311449157901]|  0.3694122433662415|      0.00390625|[780, 0, 12, 60]                                                           |  | used linear model with 49 points | iterate failure | actual_k=0
      17|[107.47195609801813, 0.0976528231405839, 0.9026015733876266, 102.40339983549202, 0.1837729589937721, 0.821603422922222, 97.4503517803509, 0.2849105731442105, 0.7188691615589196, 96.29683286104118, 0.3057710257875966, 0.6957771274224273, 93.99709604649455, 0.3555712518290616, 0.6470926937755197, 89.70787916847505, 0.465561787837185, 0.5418896813578904, 83.7038267335965, 0.656103997136443, 0.3469796081100591, 78.30740514799487, 0.876030094911456, 0.12730211104271, 886.3685632405278, 910.0142908135656, 922.5199406948918, 926.46828270883, 935.5550671283077, 952.830888001734, 975.731734962716]|  0.2825556397438049|      0.00781250|[829, 0, 12, 63]                                                           | | GPS sucess | actual_k=0
      18|[107.47195609801813, 0.0976528231405839, 0.9026015733876266, 102.40339983549202, 0.1837729589937721, 0.821603422922222, 97.4503517803509, 0.2849105731442105, 0.7188691615589196, 96.29683286104118, 0.3057710257875966, 0.6957771274224273, 93.99709604649455, 0.3555712518290616, 0.6470926937755197, 89.70787916847505, 0.465561787837185, 0.5418896813578904, 83.7038267335965, 0.656103997136443, 0.3469796081100591, 78.30740514799487, 0.876030094911456, 0.12730211104271, 886.3685632405278, 910.0142908135656, 922.5199406948918, 926.46828270883, 935.5550671283077, 952.830888001734, 975.731734962716]|  0.2825556397438049|      0.00390625|[877, 0, 13, 67]                                                           |  | used linear model with 49 points | iterate failure | actual_k=0
      19|[107.47241103690132, 0.0970724069631845, 0.903369064505212, 102.40266637059395, 0.1840049247297924, 0.8208208912360948, 97.4496146196156, 0.284556086859433, 0.7191235246715368, 96.29571749480674, 0.3064757699198322, 0.6952736725993803, 93.9967390219483, 0.3562508293552324, 0.647698934713006, 89.7085974584613, 0.4664478042460978, 0.5414437799998559, 83.70434638819366, 0.6578347298726207, 0.3469328848388337, 78.30734394710686, 0.876540219575744, 0.1262015011487994, 886.3687459153326, 910.0149816984538, 922.5206976799923, 926.4682681479735, 935.5545109372856, 952.8302769560452, 975.7314002087701]|  0.2297282069921494|      0.00781250|[926, 0, 13, 70]                                                           | | GPS sucess | actual_k=0
      20|[107.47241103690132, 0.0970724069631845, 0.903369064505212, 102.40266637059395, 0.1840049247297924, 0.8208208912360948, 97.4496146196156, 0.284556086859433, 0.7191235246715368, 96.29571749480674, 0.3064757699198322, 0.6952736725993803, 93.9967390219483, 0.3562508293552324, 0.647698934713006, 89.7085974584613, 0.4664478042460978, 0.5414437799998559, 83.70434638819366, 0.6578347298726207, 0.3469328848388337, 78.30734394710686, 0.876540219575744, 0.1262015011487994, 886.3687459153326, 910.0149816984538, 922.5206976799923, 926.4682681479735, 935.5545109372856, 952.8302769560452, 975.7314002087701]|  0.2297282069921494|      0.00390625|[974, 0, 14, 74]                                                           |  | used linear model with 49 points | iterate failure | actual_k=0
      21|[107.47265400477292, 0.0976095308435336, 0.9038596251672134, 102.40121976993979, 0.1837384567811154, 0.821453404608788, 97.45082484419748, 0.2855088401560206, 0.7176048813267843, 96.29617588988621, 0.3068667663487373, 0.6946420649960986, 93.99693491798301, 0.3566385935127269, 0.6473654072024859, 89.70820658560726, 0.4671089873947203, 0.5416481857035542, 83.70473565239168, 0.6579596524041612, 0.3481914093228348, 78.30696784558182, 0.8771782671582139, 0.1269708273211028, 886.3680656567768, 910.0154934469954, 922.5197771886992, 926.4689586394943, 935.5548284843776, 952.8305654217457, 975.7321114896226]|  0.2081977277994156|      0.00781250|[1023, 0, 14, 77]                                                          | | GPS sucess | actual_k=0
      22|[107.47265400477292, 0.0976095308435336, 0.9038596251672134, 102.40121976993979, 0.1837384567811154, 0.821453404608788, 97.45082484419748, 0.2855088401560206, 0.7176048813267843, 96.29617588988621, 0.3068667663487373, 0.6946420649960986, 93.99693491798301, 0.3566385935127269, 0.6473654072024859, 89.70820658560726, 0.4671089873947203, 0.5416481857035542, 83.70473565239168, 0.6579596524041612, 0.3481914093228348, 78.30696784558182, 0.8771782671582139, 0.1269708273211028, 886.3680656567768, 910.0154934469954, 922.5197771886992, 926.4689586394943, 935.5548284843776, 952.8305654217457, 975.7321114896226]|  0.2081977277994156|      0.00390625|[1071, 0, 15, 81]                                                          |  | used linear model with 49 points | iterate failure | actual_k=0
      23|[107.47265400477292, 0.0976095308435336, 0.9038596251672134, 102.40121976993979, 0.1837384567811154, 0.821453404608788, 97.45082484419748, 0.2855088401560206, 0.7176048813267843, 96.29617588988621, 0.3068667663487373, 0.6946420649960986, 93.99693491798301, 0.3566385935127269, 0.6473654072024859, 89.70820658560726, 0.4671089873947203, 0.5416481857035542, 83.70473565239168, 0.6579596524041612, 0.3481914093228348, 78.30696784558182, 0.8771782671582139, 0.1269708273211028, 886.3680656567768, 910.0154934469954, 922.5197771886992, 926.4689586394943, 935.5548284843776, 952.8305654217457, 975.7321114896226]|  0.2081977277994156|      0.00195312|[1120, 0, 16, 85]                                                          |  | used linear model with 49 points | iterate failure | actual_k=0
      24|[107.47234057412672, 0.0975672214701492, 0.9043625652017072, 102.4009230557771, 0.1842203423479572, 0.8211817335937173, 97.45088676930521, 0.2852542344047688, 0.7176379044573113, 96.29626957155851, 0.3067714063094696, 0.6951053764983429, 93.99636912455956, 0.3567436504244338, 0.647542837744439, 89.70816032401737, 0.4669740101591451, 0.5415510565442965, 83.70513187828415, 0.6574884134259541, 0.3481958352951275, 78.30668213848782, 0.8774766861359774, 0.1267069800559431, 886.3670372205407, 910.0152792133938, 922.5194775445957, 926.4685367424227, 935.5549323117762, 952.8308303707364, 975.732296826322]|  0.1843689233064651|      0.00390625|[1169, 0, 16, 88]                                                          | | GPS sucess | actual_k=0
      25|[107.47264498625256, 0.0975219324393268, 0.9049117155415006, 102.4013511965517, 0.1846071576623712, 0.8214681350469124, 97.44970060416148, 0.2853053295770078, 0.7190663192919746, 96.29584090511052, 0.30724337084617, 0.6950360819369438, 93.99659938175522, 0.3574846616547089, 0.6472577355444431, 89.70816136477922, 0.4675416006859159, 0.5433379522226751, 83.70557878710038, 0.6582320323594381, 0.3485742644863145, 78.30563388545357, 0.8782643490020371, 0.1271438514849171, 886.3686247211036, 910.0147007405374, 922.5186781294865, 926.4684243460051, 935.5550432341429, 952.8308966653259, 975.7322069406259]|  0.1773762255907059|      0.00781250|[1217, 0, 16, 91]                                                          | | GPS sucess | actual_k=0
      26|[107.47264498625256, 0.0975219324393268, 0.9049117155415006, 102.4013511965517, 0.1846071576623712, 0.8214681350469124, 97.44970060416148, 0.2853053295770078, 0.7190663192919746, 96.29584090511052, 0.30724337084617, 0.6950360819369438, 93.99659938175522, 0.3574846616547089, 0.6472577355444431, 89.70816136477922, 0.4675416006859159, 0.5433379522226751, 83.70557878710038, 0.6582320323594381, 0.3485742644863145, 78.30563388545357, 0.8782643490020371, 0.1271438514849171, 886.3686247211036, 910.0147007405374, 922.5186781294865, 926.4684243460051, 935.5550432341429, 952.8308966653259, 975.7322069406259]|  0.1773762255907059|      0.00390625|[1265, 0, 17, 95]                                                          |  | used linear model with 49 points | iterate failure | actual_k=0
      27|[107.47264498625256, 0.0975219324393268, 0.9049117155415006, 102.4013511965517, 0.1846071576623712, 0.8214681350469124, 97.44970060416148, 0.2853053295770078, 0.7190663192919746, 96.29584090511052, 0.30724337084617, 0.6950360819369438, 93.99659938175522, 0.3574846616547089, 0.6472577355444431, 89.70816136477922, 0.4675416006859159, 0.5433379522226751, 83.70557878710038, 0.6582320323594381, 0.3485742644863145, 78.30563388545357, 0.8782643490020371, 0.1271438514849171, 886.3686247211036, 910.0147007405374, 922.5186781294865, 926.4684243460051, 935.5550432341429, 952.8308966653259, 975.7322069406259]|  0.1773762255907059|      0.00195312|[1314, 0, 18, 99]                                                          |  | used linear model with 49 points | iterate failure | actual_k=0
      28|[107.47248813568396, 0.0971937231008499, 0.9046351529583335, 102.40143724327791, 0.1845145526571781, 0.8215473479972804, 97.44952780611987, 0.2857814687671489, 0.718740316082054, 96.2955348534495, 0.307414506957191, 0.6956599070595461, 93.99613682523544, 0.3576847953817574, 0.6476994293035008, 89.70776387080375, 0.4672194291407941, 0.5433495007926759, 83.70581075955938, 0.6581285086375196, 0.3491908174930082, 78.30520295580442, 0.8775813103319331, 0.127396703031892, 886.368440790454, 910.0145043930004, 922.5187201055628, 926.4681219161994, 935.555091513294, 952.8303196716425, 975.7318003133737]|  0.1392412632703781|      0.00390625|[1363, 0, 18, 102]                                                         | | GPS sucess | actual_k=0
      29|[107.47248813568396, 0.0971937231008499, 0.9046351529583335, 102.40143724327791, 0.1845145526571781, 0.8215473479972804, 97.44952780611987, 0.2857814687671489, 0.718740316082054, 96.2955348534495, 0.307414506957191, 0.6956599070595461, 93.99613682523544, 0.3576847953817574, 0.6476994293035008, 89.70776387080375, 0.4672194291407941, 0.5433495007926759, 83.70581075955938, 0.6581285086375196, 0.3491908174930082, 78.30520295580442, 0.8775813103319331, 0.127396703031892, 886.368440790454, 910.0145043930004, 922.5187201055628, 926.4681219161994, 935.555091513294, 952.8303196716425, 975.7318003133737]|  0.1392412632703781|      0.00195312|[1411, 0, 19, 106]                                                         |  | used linear model with 49 points | iterate failure | actual_k=0
      30|[107.4721918843886, 0.0971362129787169, 0.9052531861858443, 102.40207047947334, 0.1844830440863501, 0.8212466548171011, 97.44970047716691, 0.2858499482466723, 0.7191129738090385, 96.29572717214323, 0.3076549285346642, 0.695653683487801, 93.99623766631179, 0.3577102628450317, 0.6489267138523049, 89.70765715028071, 0.4673170255838777, 0.5434712819586203, 83.70545660619332, 0.6580534679759061, 0.3487738935092872, 78.3051383704829, 0.8777584083044155, 0.1276897407696117, 886.3683456382888, 910.0144633738944, 922.5189713793329, 926.4681295838636, 935.5547581408196, 952.8309097115836, 975.7315429329506]|  0.1308222115039825|      0.00390625|[1460, 0, 19, 109]                                                         | | GPS sucess | actual_k=0
      31|[107.4721918843886, 0.0971362129787169, 0.9052531861858443, 102.40207047947334, 0.1844830440863501, 0.8212466548171011, 97.44970047716691, 0.2858499482466723, 0.7191129738090385, 96.29572717214323, 0.3076549285346642, 0.695653683487801, 93.99623766631179, 0.3577102628450317, 0.6489267138523049, 89.70765715028071, 0.4673170255838777, 0.5434712819586203, 83.70545660619332, 0.6580534679759061, 0.3487738935092872, 78.3051383704829, 0.8777584083044155, 0.1276897407696117, 886.3683456382888, 910.0144633738944, 922.5189713793329, 926.4681295838636, 935.5547581408196, 952.8309097115836, 975.7315429329506]|  0.1308222115039825|      0.00195312|[1508, 0, 20, 113]                                                         |  | used linear model with 49 points | iterate failure | actual_k=0
      32|[107.47217598135714, 0.0974895777473878, 0.9049347611186095, 102.402135568604, 0.1850381249718834, 0.8208473059672048, 97.45009421386698, 0.2859339843202033, 0.7193288093291048, 96.29623512269318, 0.3077633185334503, 0.6957048669938034, 93.99625818411754, 0.3576672229545889, 0.6490023619545158, 89.70763780870809, 0.4668943655262119, 0.5428155365696803, 83.70602977155882, 0.6580023187251122, 0.3481363592019712, 78.30530070217588, 0.8778414823872106, 0.1275014542951714, 886.3686876006424, 910.0145654264031, 922.5189654401702, 926.4685941715397, 935.5550298221083, 952.831503851323, 975.7319900195039]|  0.1201394349336624|      0.00390625|[1557, 0, 20, 116]                                                         | | GPS sucess | actual_k=0
      33|[107.47217598135714, 0.0974895777473878, 0.9049347611186095, 102.402135568604, 0.1850381249718834, 0.8208473059672048, 97.45009421386698, 0.2859339843202033, 0.7193288093291048, 96.29623512269318, 0.3077633185334503, 0.6957048669938034, 93.99625818411754, 0.3576672229545889, 0.6490023619545158, 89.70763780870809, 0.4668943655262119, 0.5428155365696803, 83.70602977155882, 0.6580023187251122, 0.3481363592019712, 78.30530070217588, 0.8778414823872106, 0.1275014542951714, 886.3686876006424, 910.0145654264031, 922.5189654401702, 926.4685941715397, 935.5550298221083, 952.831503851323, 975.7319900195039]|  0.1201394349336624|      0.00195312|[1605, 0, 21, 120]                                                         |  | used linear model with 49 points | iterate failure | actual_k=0
      34|[107.47217598135714, 0.0974895777473878, 0.9049347611186095, 102.402135568604, 0.1850381249718834, 0.8208473059672048, 97.45009421386698, 0.2859339843202033, 0.7193288093291048, 96.29623512269318, 0.3077633185334503, 0.6957048669938034, 93.99625818411754, 0.3576672229545889, 0.6490023619545158, 89.70763780870809, 0.4668943655262119, 0.5428155365696803, 83.70602977155882, 0.6580023187251122, 0.3481363592019712, 78.30530070217588, 0.8778414823872106, 0.1275014542951714, 886.3686876006424, 910.0145654264031, 922.5189654401702, 926.4685941715397, 935.5550298221083, 952.831503851323, 975.7319900195039]|  0.1201394349336624|      0.00097656|[1654, 0, 22, 124]                                                         |  | used linear model with 49 points | iterate failure | actual_k=0
      35|[107.47212551014192, 0.0972927064287663, 0.9049858995609684, 102.40218137901903, 0.1851317566001439, 0.8208311030498823, 97.45006142620099, 0.2861231750506558, 0.7192953042391454, 96.29597807361715, 0.3079918504831381, 0.6959246345286759, 93.99618913911421, 0.3576346741473768, 0.6488703129426343, 89.7075802604854, 0.4669948273869232, 0.5429950120486247, 83.70560050286527, 0.6581456437396177, 0.3481018478579878, 78.30524216283317, 0.8782953735907165, 0.127514800003056, 886.3687159365737, 910.0144533687833, 922.5189999812692, 926.4685834244274, 935.5551233962419, 952.8311440406961, 975.7320674019325]|  0.1073577255010605|      0.00195312|[1703, 0, 22, 127]                                                         | | GPS sucess | actual_k=0
      36|[107.47236799176127, 0.0975364882617444, 0.9047729543714086, 102.40210770736522, 0.185285980213352, 0.8206522406576784, 97.45051017795907, 0.2863174434390967, 0.718929119989858, 96.2963473492462, 0.3085690191387199, 0.6953760344841088, 93.99637056907544, 0.3575270970040234, 0.649182931097201, 89.70706618614028, 0.4673792283930816, 0.5431587204401076, 83.70541705977753, 0.6585427918451664, 0.3485139371424972, 78.30507273940981, 0.8783951380436145, 0.1274322550570025, 886.3694569876762, 910.0140990783964, 922.5186437830389, 926.468299694764, 935.5546907759513, 952.8310747488778, 975.7318104112387]|  0.1011629924178123|      0.00390625|[1751, 0, 22, 130]                                                         | | GPS sucess | actual_k=0
      37|[107.47042655916695, 0.0975610699099209, 0.9062492217241088, 102.40201210041633, 0.1860067291822401, 0.8205065412799246, 97.45112816584282, 0.2865635375423007, 0.7196881730920868, 96.29657203259266, 0.3087532849771902, 0.6950095451684705, 93.99648543911484, 0.3574385744004044, 0.6493705317980842, 89.70725058077775, 0.4677102052147966, 0.5415082235884547, 83.70459302079048, 0.6584955288143014, 0.3473481626080407, 78.30481255654973, 0.8789791997086093, 0.1272544054780985, 886.3693941826288, 910.0149795449377, 922.5188890563559, 926.4676616195911, 935.5540932091194, 952.8313038436373, 975.7312538523443]|  0.1005716025829315|      0.00781250|[1799, 0, 22, 133]                                                         | | GPS sucess | actual_k=0
      38|[107.47042655916695, 0.0975610699099209, 0.9062492217241088, 102.40201210041633, 0.1860067291822401, 0.8205065412799246, 97.45112816584282, 0.2865635375423007, 0.7196881730920868, 96.29657203259266, 0.3087532849771902, 0.6950095451684705, 93.99648543911484, 0.3574385744004044, 0.6493705317980842, 89.70725058077775, 0.4677102052147966, 0.5415082235884547, 83.70459302079048, 0.6584955288143014, 0.3473481626080407, 78.30481255654973, 0.8789791997086093, 0.1272544054780985, 886.3693941826288, 910.0149795449377, 922.5188890563559, 926.4676616195911, 935.5540932091194, 952.8313038436373, 975.7312538523443]|  0.1005716025829315|      0.00390625|[1847, 0, 23, 137]                                                         |  | used linear model with 49 points | iterate failure | actual_k=0
      39|[107.47042655916695, 0.0975610699099209, 0.9062492217241088, 102.40201210041633, 0.1860067291822401, 0.8205065412799246, 97.45112816584282, 0.2865635375423007, 0.7196881730920868, 96.29657203259266, 0.3087532849771902, 0.6950095451684705, 93.99648543911484, 0.3574385744004044, 0.6493705317980842, 89.70725058077775, 0.4677102052147966, 0.5415082235884547, 83.70459302079048, 0.6584955288143014, 0.3473481626080407, 78.30481255654973, 0.8789791997086093, 0.1272544054780985, 886.3693941826288, 910.0149795449377, 922.5188890563559, 926.4676616195911, 935.5540932091194, 952.8313038436373, 975.7312538523443]|  0.1005716025829315|      0.00195312|[1896, 0, 24, 141]                                                         |  | used linear model with 49 points | iterate failure | actual_k=0
      40|[107.46978493862363, 0.0975881731430721, 0.9057015199983726, 102.40207497761222, 0.1859950312777568, 0.8200452914348222, 97.45068930726251, 0.2864152331970981, 0.719540601581335, 96.2963170453484, 0.3084692552533466, 0.6947102060148994, 93.9960650959258, 0.3577519795807544, 0.6493094270181958, 89.70763438137189, 0.4681522536913399, 0.5414392683849947, 83.70456495263439, 0.6588651504879003, 0.3470607857981755, 78.30470379891864, 0.8786139795237057, 0.1275543450436919, 886.3689433300398, 910.0141822415442, 922.5194194193, 926.467421761944, 935.5544231808694, 952.8311078001481, 975.7311898744342]|  0.0998004898428917|      0.00390625|[1945, 0, 24, 144]                                                         | | GPS sucess | actual_k=0
      41|[107.46978493862363, 0.0975881731430721, 0.9057015199983726, 102.40207497761222, 0.1859950312777568, 0.8200452914348222, 97.45068930726251, 0.2864152331970981, 0.719540601581335, 96.2963170453484, 0.3084692552533466, 0.6947102060148994, 93.9960650959258, 0.3577519795807544, 0.6493094270181958, 89.70763438137189, 0.4681522536913399, 0.5414392683849947, 83.70456495263439, 0.6588651504879003, 0.3470607857981755, 78.30470379891864, 0.8786139795237057, 0.1275543450436919, 886.3689433300398, 910.0141822415442, 922.5194194193, 926.467421761944, 935.5544231808694, 952.8311078001481, 975.7311898744342]|  0.0998004898428917|      0.00195312|[1993, 0, 25, 148]                                                         |  | used linear model with 49 points | iterate failure | actual_k=0
