k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      48|[-0.3597650155425072, -0.7707437444478273, -0.514609313569963, -0.2420745510607958, 0.542792547494173, -0.2863175235688686, -0.9436080083251, -0.2468800954520702, -0.3108536452054977, -0.0023325867950916, -0.0790004916489124, -7.822101466357708, 4.004658855497837, -0.6813643068308011, -2.2381466068327427, -3.482230470981449, -7.326537981629372, -8.868460290133953, -2.224221443757415, 2.1118821089621633, 3.798036526888609, -0.0498828548006713]|  0.3462373614311218|      4.00000000|[3073, 0, 0, 48]                                                           | | GPS sucess | actual_k=0
      49|[-0.3597650155425072, -0.7707437444478273, -0.514609313569963, -0.2420745510607958, 0.542792547494173, -0.2863175235688686, -0.9436080083251, -0.2468800954520702, -0.3108536452054977, -0.0023325867950916, -0.0790004916489124, -7.822101466357708, 4.004658855497837, -0.6813643068308011, -2.2381466068327427, -3.482230470981449, -7.326537981629372, -8.868460290133953, -2.224221443757415, 2.1118821089621633, 3.798036526888609, -0.0498828548006713]|  0.3462373614311218|      2.00000000|[3137, 0, 0, 49]                                                           |  | used linear model with 65 points | actual_k=0
      50|[-0.4302414953708649, -0.684791611507535, -0.5549592738971114, -0.0081185568124056, 0.0404376871883869, -0.121215533465147, -0.8265888914465904, 0.0477706976234913, -0.196446418762207, -0.0675406418740749, -0.1937913931906223, -7.65082710236311, 3.4402417317032814, -0.4587641000980511, -2.237260241410695, -3.2648557885549963, -7.64919750392437, -9.973944656550884, -2.4890250619500875, 2.8645144884940237, 4.1132971458137035, -0.1811416703276336]|  0.3431462049484253|      4.00000000|[3201, 0, 0, 50]                                                           | | GPS sucess | actual_k=0
      51|[-0.4302414953708649, -0.684791611507535, -0.5549592738971114, -0.0081185568124056, 0.0404376871883869, -0.121215533465147, -0.8265888914465904, 0.0477706976234913, -0.196446418762207, -0.0675406418740749, -0.1937913931906223, -7.65082710236311, 3.4402417317032814, -0.4587641000980511, -2.237260241410695, -3.2648557885549963, -7.64919750392437, -9.973944656550884, -2.4890250619500875, 2.8645144884940237, 4.1132971458137035, -0.1811416703276336]|  0.3431462049484253|      2.00000000|[3265, 0, 0, 51]                                                           |  | used linear model with 65 points | actual_k=0
      52|[-0.7650025486946106, -1.0564453173428774, -1.1712233191356063, -0.165137754753232, -0.1768008880317211, -0.7785971872508526, -0.2488666996359825, -0.3276026956737041, -0.3708887249231339, -0.3199904523789883, 0.0055299066007137, -7.176951728761196, 3.0719879046082497, -0.1843798399204388, -1.898874570033513, -2.7505665286444128, -8.148673966526985, -9.565432630479336, -2.875521397218108, 2.844812668627128, 4.359883543103933, 0.6265041870065033]|  0.3420363664627075|      4.00000000|[3329, 0, 0, 52]                                                           | | GPS sucess | actual_k=0
      53|[-0.7650025486946106, -1.0564453173428774, -1.1712233191356063, -0.165137754753232, -0.1768008880317211, -0.7785971872508526, -0.2488666996359825, -0.3276026956737041, -0.3708887249231339, -0.3199904523789883, 0.0055299066007137, -7.176951728761196, 3.0719879046082497, -0.1843798399204388, -1.898874570033513, -2.7505665286444128, -8.148673966526985, -9.565432630479336, -2.875521397218108, 2.844812668627128, 4.359883543103933, 0.6265041870065033]|  0.3420363664627075|      2.00000000|[3393, 0, 0, 53]                                                           |  | used linear model with 65 points | actual_k=0
      54|[-0.7822491303086281, -1.2016623336821795, -1.0939768617972732, -0.4848966170102358, -0.2797914035618305, -0.8514744304120541, -0.6073862239718437, -0.3497980162501335, -1.0230439454317093, 0.0791339613497257, 0.2102769874036312, -7.877538405358791, 3.0423002522438765, 0.2747228801017627, -1.1237252842402086, -2.2336959107778966, -7.965404525399208, -9.021238826215267, -2.790637021884322, 2.3653888774570078, 4.834592308849096, 0.5072480258531868]|  0.3403389751911163|      4.00000000|[3457, 0, 0, 54]                                                           | | GPS sucess | actual_k=0
      55|[-0.7822491303086281, -1.2016623336821795, -1.0939768617972732, -0.4848966170102358, -0.2797914035618305, -0.8514744304120541, -0.6073862239718437, -0.3497980162501335, -1.0230439454317093, 0.0791339613497257, 0.2102769874036312, -7.877538405358791, 3.0423002522438765, 0.2747228801017627, -1.1237252842402086, -2.2336959107778966, -7.965404525399208, -9.021238826215267, -2.790637021884322, 2.3653888774570078, 4.834592308849096, 0.5072480258531868]|  0.3403389751911163|      2.00000000|[3521, 0, 0, 55]                                                           |  | used linear model with 65 points | actual_k=0
      56|[-0.8739666938781738, -0.7276200968772173, -0.868642590008676, 0.2150697540491819, -0.6448461897671223, -0.6052204184234142, -1.0608803555369377, 0.1105068996548653, -1.0031691659241915, -0.6459747217595577, -0.0345173813402653, -7.336208365857601, 2.7346999626606703, 0.0705960750347003, -0.6258257221197709, -2.2552212490700185, -7.606330022215843, -9.357645265758038, -3.7068418320268393, 2.4041190852876753, 4.571678783744574, 0.7226676014252007]|  0.3362723588943481|      4.00000000|[3585, 0, 0, 56]                                                           | | GPS sucess | actual_k=0
      57|[-0.8739666938781738, -0.7276200968772173, -0.868642590008676, 0.2150697540491819, -0.6448461897671223, -0.6052204184234142, -1.0608803555369377, 0.1105068996548653, -1.0031691659241915, -0.6459747217595577, -0.0345173813402653, -7.336208365857601, 2.7346999626606703, 0.0705960750347003, -0.6258257221197709, -2.2552212490700185, -7.606330022215843, -9.357645265758038, -3.7068418320268393, 2.4041190852876753, 4.571678783744574, 0.7226676014252007]|  0.3362723588943481|      2.00000000|[3649, 0, 0, 57]                                                           |  | used linear model with 65 points | actual_k=0
      58|[-0.323113739490509, -1.0934489089995623, -0.614531478844583, -0.3841946888715029, -0.0273969061672688, -0.7721006534993649, -0.8655310347676277, 0.1205607056617737, -0.5219726134091616, -0.250211950391531, -0.2359150387346745, -8.023809932172298, 2.1943029146641493, 0.4428242802387103, -0.6285793533315882, -1.5807270421646535, -7.59548604208976, -9.305442031472921, -3.0942652877420187, 2.8840354492422193, 4.936151500791311, 0.9872050252743065]|  0.3247629404067993|      4.00000000|[3713, 0, 0, 58]                                                           | | GPS sucess | actual_k=0
      59|[-0.323113739490509, -1.0934489089995623, -0.614531478844583, -0.3841946888715029, -0.0273969061672688, -0.7721006534993649, -0.8655310347676277, 0.1205607056617737, -0.5219726134091616, -0.250211950391531, -0.2359150387346745, -8.023809932172298, 2.1943029146641493, 0.4428242802387103, -0.6285793533315882, -1.5807270421646535, -7.59548604208976, -9.305442031472921, -3.0942652877420187, 2.8840354492422193, 4.936151500791311, 0.9872050252743065]|  0.3247629404067993|      2.00000000|[3777, 0, 0, 59]                                                           |  | used linear model with 65 points | actual_k=0
      60|[-0.4567549675703049, -0.889368312433362, -0.4082136964425445, -0.4772944394499063, 0.1678066216409206, -0.9517400972545147, -1.920395441353321, 0.0664874874055386, -0.7458940465003252, -0.1692875884473324, 0.2928292416036129, -7.386338256299496, 1.7459315340965986, 0.1236387848621234, -0.5256080528488383, -1.5187178826890886, -7.558249493129551, -9.308501658029854, -2.29762346111238, 3.012195404386148, 4.131435688585043, 0.6702118781395257]|  0.3242458999156952|      4.00000000|[3841, 0, 0, 60]                                                           | | GPS sucess | actual_k=0
      61|[-0.4567549675703049, -0.889368312433362, -0.4082136964425445, -0.4772944394499063, 0.1678066216409206, -0.9517400972545147, -1.920395441353321, 0.0664874874055386, -0.7458940465003252, -0.1692875884473324, 0.2928292416036129, -7.386338256299496, 1.7459315340965986, 0.1236387848621234, -0.5256080528488383, -1.5187178826890886, -7.558249493129551, -9.308501658029854, -2.29762346111238, 3.012195404386148, 4.131435688585043, 0.6702118781395257]|  0.3242458999156952|      2.00000000|[3905, 0, 0, 61]                                                           |  | used linear model with 65 points | actual_k=0
      62|[-0.2185029983520508, -0.9703432787209749, -0.4689296027645469, -0.6216739658266306, 0.1475740615278482, -0.8148116879165173, -2.1511415019631386, -0.2321428097784519, -0.4212829787284136, 0.2243837453424931, 0.2188423462212086, -8.033092938363552, 0.7895996253937483, 0.3361796796089038, -0.2930648972978815, -1.4926636288873851, -7.2496391432359815, -9.4751329543069, -2.1442306395620108, 3.0088642593473196, 5.302317317575216, 1.0724158850498497]|  0.3209622800350189|      4.00000000|[3969, 0, 0, 62]                                                           | | GPS sucess | actual_k=0
      63|[-0.2185029983520508, -0.9703432787209749, -0.4689296027645469, -0.6216739658266306, 0.1475740615278482, -0.8148116879165173, -2.1511415019631386, -0.2321428097784519, -0.4212829787284136, 0.2243837453424931, 0.2188423462212086, -8.033092938363552, 0.7895996253937483, 0.3361796796089038, -0.2930648972978815, -1.4926636288873851, -7.2496391432359815, -9.4751329543069, -2.1442306395620108, 3.0088642593473196, 5.302317317575216, 1.0724158850498497]|  0.3209622800350189|      2.00000000|[4033, 0, 0, 63]                                                           |  | used linear model with 65 points | actual_k=0
      64|[-0.1248653307557106, -1.0092069525271654, -0.381210065446794, 0.2317799683660269, 0.4089459422975779, -0.9388652555644512, -2.1882331371307373, -0.2043564468622208, -0.1983131635934114, -0.5074339173734188, 0.0287606455385685, -7.951530456542969, 0.3665617387741804, 0.2275090351467952, -0.0793443819275126, -0.8895013998262584, -7.078565125353634, -10.011097800917923, -1.1502248402684927, 3.149892708286643, 5.669253375381231, 1.761706825811416]|  0.3141926527023315|      4.00000000|[4097, 0, 0, 64]                                                           | | GPS sucess | actual_k=0
      65|[-0.1248653307557106, -1.0092069525271654, -0.381210065446794, 0.2317799683660269, 0.4089459422975779, -0.9388652555644512, -2.1882331371307373, -0.2043564468622208, -0.1983131635934114, -0.5074339173734188, 0.0287606455385685, -7.951530456542969, 0.3665617387741804, 0.2275090351467952, -0.0793443819275126, -0.8895013998262584, -7.078565125353634, -10.011097800917923, -1.1502248402684927, 3.149892708286643, 5.669253375381231, 1.761706825811416]|  0.3141926527023315|      2.00000000|[4161, 0, 0, 65]                                                           |  | used linear model with 65 points | actual_k=0
      66|[-0.8705243840813637, -0.5310249645262957, -1.004362559877336, 0.223618483170867, 0.1362115982919931, -1.202037911862135, -2.6056086122989655, -0.2195531083270907, -0.3155693132430315, -0.3830520249903202, -0.1957246772944927, -7.720705449581146, 0.5689057689160109, 0.1854545384412631, 0.2372557619819418, -0.2919339607469738, -6.952065189369023, -10.812601757235825, -1.385648300871253, 2.8671276476234198, 5.378953035920858, 1.2410291996784508]|  0.3111889064311981|      4.00000000|[4225, 0, 0, 66]                                                           | | GPS sucess | actual_k=0
      67|[-0.8705243840813637, -0.5310249645262957, -1.004362559877336, 0.223618483170867, 0.1362115982919931, -1.202037911862135, -2.6056086122989655, -0.2195531083270907, -0.3155693132430315, -0.3830520249903202, -0.1957246772944927, -7.720705449581146, 0.5689057689160109, 0.1854545384412631, 0.2372557619819418, -0.2919339607469738, -6.952065189369023, -10.812601757235825, -1.385648300871253, 2.8671276476234198, 5.378953035920858, 1.2410291996784508]|  0.3111889064311981|      2.00000000|[4289, 0, 0, 67]                                                           |  | used linear model with 65 points | actual_k=0
      68|[-0.8705243840813637, -0.5310249645262957, -1.004362559877336, 0.223618483170867, 0.1362115982919931, -1.202037911862135, -2.6056086122989655, -0.2195531083270907, -0.3155693132430315, -0.3830520249903202, -0.1957246772944927, -7.720705449581146, 0.5689057689160109, 0.1854545384412631, 0.2372557619819418, -0.2919339607469738, -6.952065189369023, -10.812601757235825, -1.385648300871253, 2.8671276476234198, 5.378953035920858, 1.2410291996784508]|  0.3111889064311981|      1.00000000|[4353, 0, 0, 68]                                                           |  | used linear model with 65 points | actual_k=0
      69|[-1.0566302314400673, -0.63620232231915, -0.885920143686235, -0.0060111228376627, -0.0266329105943441, -1.000937920063734, -2.8394790440797806, -0.3062382070347667, -0.2646476421505213, -0.4425042010843754, 0.157309252768755, -7.959393039345741, 0.5204224456101656, 0.1608323141699657, -0.1501557430019602, -0.2027657176367939, -7.024109241552651, -11.00380125362426, -1.6375785674899817, 2.7550867702811956, 5.190656553953886, 0.8769212034530938]|  0.3064833581447601|      2.00000000|[4417, 0, 0, 69]                                                           | | GPS sucess | actual_k=0
      70|[-1.0566302314400673, -0.63620232231915, -0.885920143686235, -0.0060111228376627, -0.0266329105943441, -1.000937920063734, -2.8394790440797806, -0.3062382070347667, -0.2646476421505213, -0.4425042010843754, 0.157309252768755, -7.959393039345741, 0.5204224456101656, 0.1608323141699657, -0.1501557430019602, -0.2027657176367939, -7.024109241552651, -11.00380125362426, -1.6375785674899817, 2.7550867702811956, 5.190656553953886, 0.8769212034530938]|  0.3064833581447601|      1.00000000|[4481, 0, 0, 70]                                                           |  | used linear model with 65 points | actual_k=0
      71|[-0.8683636710047722, -0.4358669240027666, -0.9136066334322095, -0.2229281757026911, -0.247719069942832, -0.8427941165864468, -2.8240157775580883, -0.3923380775377154, -0.296960623934865, -0.3788662441074848, -0.1593136005103588, -8.147868543863297, 0.2975088078528643, 0.1777763258432969, 0.0123897293815389, -0.1516485358588398, -7.1290399031713605, -11.174239766784012, -1.39491849206388, 2.3950788285583258, 4.883301507681608, 0.4935678509064019]|  0.3026852905750275|      2.00000000|[4545, 0, 0, 71]                                                           | | GPS sucess | actual_k=0
      72|[-0.8683636710047722, -0.4358669240027666, -0.9136066334322095, -0.2229281757026911, -0.247719069942832, -0.8427941165864468, -2.8240157775580883, -0.3923380775377154, -0.296960623934865, -0.3788662441074848, -0.1593136005103588, -8.147868543863297, 0.2975088078528643, 0.1777763258432969, 0.0123897293815389, -0.1516485358588398, -7.1290399031713605, -11.174239766784012, -1.39491849206388, 2.3950788285583258, 4.883301507681608, 0.4935678509064019]|  0.3026852905750275|      1.00000000|[4609, 0, 0, 72]                                                           |  | used linear model with 65 points | actual_k=0
      73|[-0.8819880029186606, -0.5360518041998148, -0.5297005670145154, -0.0850772801786661, -0.0863887723535299, -0.5938591472804546, -2.421084266155958, -0.40231944154948, -0.2247400376945734, -0.2152880467474461, 0.0798349566757679, -7.859411686658859, -0.1170123498886824, 0.1736510599730536, -0.2117850681534037, -0.039336375426501, -7.161847521550953, -11.214325216598809, -1.3752663396298885, 2.321402994915843, 4.845968477427959, 0.2979908552952111]|  0.2977287173271179|      2.00000000|[4673, 0, 0, 73]                                                           | | GPS sucess | actual_k=0
      74|[-0.8819880029186606, -0.5360518041998148, -0.5297005670145154, -0.0850772801786661, -0.0863887723535299, -0.5938591472804546, -2.421084266155958, -0.40231944154948, -0.2247400376945734, -0.2152880467474461, 0.0798349566757679, -7.859411686658859, -0.1170123498886824, 0.1736510599730536, -0.2117850681534037, -0.039336375426501, -7.161847521550953, -11.214325216598809, -1.3752663396298885, 2.321402994915843, 4.845968477427959, 0.2979908552952111]|  0.2977287173271179|      1.00000000|[4737, 0, 0, 74]                                                           |  | used linear model with 65 points | actual_k=0
      75|[-0.8096167435869575, -0.3622166011482477, -0.3703958289697766, -0.324033984914422, -0.0048039685934782, -0.3988847695291042, -2.346847254782915, -0.3406220516189933, -0.200607793405652, -0.4408445544540882, 0.1024429723620415, -7.902073424309492, 0.1541994530707598, 0.2533108348725364, -0.1234064450254664, -0.0603888626210392, -7.661184092052281, -11.438621264882386, -1.7396322153508663, 2.311120357364416, 4.547318153083324, 0.5398585614748299]|  0.2972869575023651|      2.00000000|[4801, 0, 0, 75]                                                           | | GPS sucess | actual_k=0
      76|[-0.8096167435869575, -0.3622166011482477, -0.3703958289697766, -0.324033984914422, -0.0048039685934782, -0.3988847695291042, -2.346847254782915, -0.3406220516189933, -0.200607793405652, -0.4408445544540882, 0.1024429723620415, -7.902073424309492, 0.1541994530707598, 0.2533108348725364, -0.1234064450254664, -0.0603888626210392, -7.661184092052281, -11.438621264882386, -1.7396322153508663, 2.311120357364416, 4.547318153083324, 0.5398585614748299]|  0.2972869575023651|      1.00000000|[4865, 0, 0, 76]                                                           |  | used linear model with 65 points | actual_k=0
      77|[-0.6519609978422523, -1.0096556637436152, -0.3208673866465688, -0.2620215397328138, 0.0671707633882761, -0.4040815276093781, -2.4690175242722034, -0.0831219991669059, -0.3383302707225084, -0.4212765023112297, 0.0734331104904413, -8.159813981503248, 0.247644791379571, 0.183522259700112, -0.062699576257728, -0.0198619994334877, -7.886555795557797, -11.253389370627701, -1.7337504443712533, 2.4846071116626263, 4.65036179125309, 0.3111369875259697]|  0.2964321672916412|      2.00000000|[4929, 0, 0, 77]                                                           | | GPS sucess | actual_k=0
      78|[-0.6519609978422523, -1.0096556637436152, -0.3208673866465688, -0.2620215397328138, 0.0671707633882761, -0.4040815276093781, -2.4690175242722034, -0.0831219991669059, -0.3383302707225084, -0.4212765023112297, 0.0734331104904413, -8.159813981503248, 0.247644791379571, 0.183522259700112, -0.062699576257728, -0.0198619994334877, -7.886555795557797, -11.253389370627701, -1.7337504443712533, 2.4846071116626263, 4.65036179125309, 0.3111369875259697]|  0.2964321672916412|      1.00000000|[4993, 0, 0, 78]                                                           |  | used linear model with 65 points | actual_k=0
      79|[-0.6519609978422523, -1.0096556637436152, -0.3208673866465688, -0.2620215397328138, 0.0671707633882761, -0.4040815276093781, -2.4690175242722034, -0.0831219991669059, -0.3383302707225084, -0.4212765023112297, 0.0734331104904413, -8.159813981503248, 0.247644791379571, 0.183522259700112, -0.062699576257728, -0.0198619994334877, -7.886555795557797, -11.253389370627701, -1.7337504443712533, 2.4846071116626263, 4.65036179125309, 0.3111369875259697]|  0.2964321672916412|      0.50000000|[5057, 0, 0, 79]                                                           |  | used linear model with 65 points | actual_k=0
      80|[-0.4795002480968833, -0.8301173839718103, -0.2848148355260491, -0.0988832097500563, -0.0176786165684462, -0.3454090212471783, -2.5728701390326023, -0.0296913487836719, -0.2598282340914011, -0.3457332402467728, 0.0621641064062715, -8.157191754784435, 0.2554566022008657, 0.2805455977795646, -0.066978570423089, 0.1525851604528725, -7.951786709018052, -11.494314697571099, -1.7842412297613919, 2.424142811447382, 4.684024836868048, 0.33645553374663]|  0.2952393293380737|      1.00000000|[5121, 0, 0, 80]                                                           | | GPS sucess | actual_k=0
      81|[-0.5783139383420348, -0.8802321720868349, -0.3988721827045083, -0.0874732993543148, 0.009480856359005, -0.4441400920040905, -2.865670535713434, -0.0466907741501927, -0.1840811837464571, -0.1109312772750854, -0.0066679557785392, -8.14921755483374, 0.1283411141484976, 0.3204286935506389, -0.3552869822597131, 0.3237146106548607, -8.051708322949708, -11.534149997867644, -1.6591690187342465, 2.165234986692667, 4.029830601066351, -0.0330581269226968]|  0.2948438823223114|      2.00000000|[5185, 0, 0, 81]                                                           | | GPS sucess | actual_k=0
      82|[-0.5783139383420348, -0.8802321720868349, -0.3988721827045083, -0.0874732993543148, 0.009480856359005, -0.4441400920040905, -2.865670535713434, -0.0466907741501927, -0.1840811837464571, -0.1109312772750854, -0.0066679557785392, -8.14921755483374, 0.1283411141484976, 0.3204286935506389, -0.3552869822597131, 0.3237146106548607, -8.051708322949708, -11.534149997867644, -1.6591690187342465, 2.165234986692667, 4.029830601066351, -0.0330581269226968]|  0.2948438823223114|      1.00000000|[5249, 0, 0, 82]                                                           |  | used linear model with 65 points | actual_k=0
      83|[-0.4661479508504272, -0.7545611429959536, -0.3458749921992421, 0.1525232531130314, -0.0801581144332886, -0.2847673152573407, -2.7728660069406033, -0.318486881442368, -0.0010595340281725, 0.0845956802368164, 0.0516359666362405, -8.035909989383072, 0.2385602574795485, 0.1901227029738948, 0.0249079201603308, 0.0173028674907982, -8.548476588912308, -11.828652107156813, -1.7874836926348507, 2.080562349408865, 4.048876207321882, 0.0647645988501608]|  0.2932824790477753|      2.00000000|[5313, 0, 0, 83]                                                           | | GPS sucess | actual_k=0
      84|[-0.4661479508504272, -0.7545611429959536, -0.3458749921992421, 0.1525232531130314, -0.0801581144332886, -0.2847673152573407, -2.7728660069406033, -0.318486881442368, -0.0010595340281725, 0.0845956802368164, 0.0516359666362405, -8.035909989383072, 0.2385602574795485, 0.1901227029738948, 0.0249079201603308, 0.0173028674907982, -8.548476588912308, -11.828652107156813, -1.7874836926348507, 2.080562349408865, 4.048876207321882, 0.0647645988501608]|  0.2932824790477753|      1.00000000|[5377, 0, 0, 84]                                                           |  | used linear model with 65 points | actual_k=0
      85|[-0.3771340912207961, -0.7861585300415754, -0.4680438609793782, 0.1684584878385067, -0.0872097467072308, -0.3931990941055119, -2.735187754034996, -0.0957896830514073, -0.2841127831488848, -0.3472675383090973, 0.0347458133473992, -8.501055875327438, 0.2520182076841593, 0.2834088223753497, -0.1214923824882135, 0.2101426240988076, -8.702156287617981, -12.01997345034033, -2.045566261280328, 1.96389826759696, 4.145090516656637, 0.454865584615618]|  0.2932368516921997|      2.00000000|[5441, 0, 0, 85]                                                           | | GPS sucess | actual_k=0
      86|[-0.3771340912207961, -0.7861585300415754, -0.4680438609793782, 0.1684584878385067, -0.0872097467072308, -0.3931990941055119, -2.735187754034996, -0.0957896830514073, -0.2841127831488848, -0.3472675383090973, 0.0347458133473992, -8.501055875327438, 0.2520182076841593, 0.2834088223753497, -0.1214923824882135, 0.2101426240988076, -8.702156287617981, -12.01997345034033, -2.045566261280328, 1.96389826759696, 4.145090516656637, 0.454865584615618]|  0.2932368516921997|      1.00000000|[5505, 0, 0, 86]                                                           |  | used linear model with 65 points | actual_k=0
      87|[-0.6643884247168899, -0.532786725088954, -0.4515553442761302, 0.0041836611926556, -0.0682248924858868, -0.3785098954103887, -3.0114606469869614, -0.4158704997971654, 0.1584834139794111, -0.441078282892704, 0.0417006649076939, -8.404745982494205, 0.4551824722439051, 0.2520514930365607, 0.0394856367493048, 0.1816722494550049, -9.106377434916794, -11.884889715351164, -2.0846668970771134, 1.6258789859712124, 4.265500824898481, 0.2587009319104254]|  0.2929581701755524|      2.00000000|[5569, 0, 0, 87]                                                           | | GPS sucess | actual_k=0
      88|[-0.6643884247168899, -0.532786725088954, -0.4515553442761302, 0.0041836611926556, -0.0682248924858868, -0.3785098954103887, -3.0114606469869614, -0.4158704997971654, 0.1584834139794111, -0.441078282892704, 0.0417006649076939, -8.404745982494205, 0.4551824722439051, 0.2520514930365607, 0.0394856367493048, 0.1816722494550049, -9.106377434916794, -11.884889715351164, -2.0846668970771134, 1.6258789859712124, 4.265500824898481, 0.2587009319104254]|  0.2929581701755524|      1.00000000|[5633, 0, 0, 88]                                                           |  | used linear model with 65 points | actual_k=0
      89|[-0.6643884247168899, -0.532786725088954, -0.4515553442761302, 0.0041836611926556, -0.0682248924858868, -0.3785098954103887, -3.0114606469869614, -0.4158704997971654, 0.1584834139794111, -0.441078282892704, 0.0417006649076939, -8.404745982494205, 0.4551824722439051, 0.2520514930365607, 0.0394856367493048, 0.1816722494550049, -9.106377434916794, -11.884889715351164, -2.0846668970771134, 1.6258789859712124, 4.265500824898481, 0.2587009319104254]|  0.2929581701755524|      0.50000000|[5697, 0, 0, 89]                                                           |  | used linear model with 65 points | actual_k=0
      90|[-0.7114980695769191, -0.4786936063319445, -0.406104794703424, -0.0286642834544182, -0.1749524478800595, -0.2936372547410429, -3.0405810214579105, -0.4957318650558591, 0.1876406073570251, -0.3048716261982918, 0.0717657171189785, -8.456240968313068, 0.2725617680698633, 0.2989821078954265, -0.0388158153509721, 0.1840977447573096, -9.15922732744366, -11.630239718593657, -2.0594278504140675, 1.4304555617272854, 4.0791358910501, 0.2148438193835318]|  0.2921048402786255|      1.00000000|[5761, 0, 0, 90]                                                           | | GPS sucess | actual_k=0
      91|[-0.7114980695769191, -0.4786936063319445, -0.406104794703424, -0.0286642834544182, -0.1749524478800595, -0.2936372547410429, -3.0405810214579105, -0.4957318650558591, 0.1876406073570251, -0.3048716261982918, 0.0717657171189785, -8.456240968313068, 0.2725617680698633, 0.2989821078954265, -0.0388158153509721, 0.1840977447573096, -9.15922732744366, -11.630239718593657, -2.0594278504140675, 1.4304555617272854, 4.0791358910501, 0.2148438193835318]|  0.2921048402786255|      0.50000000|[5825, 0, 0, 91]                                                           |  | used linear model with 65 points | actual_k=0
      92|[-0.8469416974112391, -0.495022464543581, -0.3638324355706573, -0.0764359384775162, -0.1631088568829, -0.2415485284291208, -3.079495407640934, -0.3006110386922956, 0.1356216073036194, -0.2417661547660828, -0.0495095737278461, -8.505645202007145, 0.0615675840526819, 0.1928048151312396, 0.0195592601085082, 0.2935251968447119, -9.166404920164496, -11.736239195801318, -1.9728068192489445, 1.2544820420444012, 3.9190115593373775, 0.2034978694282472]|  0.2903604507446289|      1.00000000|[5889, 0, 0, 92]                                                           | | GPS sucess | actual_k=0
      93|[-0.8469416974112391, -0.495022464543581, -0.3638324355706573, -0.0764359384775162, -0.1631088568829, -0.2415485284291208, -3.079495407640934, -0.3006110386922956, 0.1356216073036194, -0.2417661547660828, -0.0495095737278461, -8.505645202007145, 0.0615675840526819, 0.1928048151312396, 0.0195592601085082, 0.2935251968447119, -9.166404920164496, -11.736239195801318, -1.9728068192489445, 1.2544820420444012, 3.9190115593373775, 0.2034978694282472]|  0.2903604507446289|      0.50000000|[5953, 0, 0, 93]                                                           |  | used linear model with 65 points | actual_k=0
      94|[-0.7831099359318614, -0.364313367754221, -0.2324187522754073, -0.2034986168146133, -0.1243481538258493, -0.2893304801546037, -2.9747824668884277, -0.1306261466816068, 0.0127005502581596, -0.1678284704685211, 0.0152979381382465, -8.64322249731049, 0.0554542252793908, 0.1222449186025187, 0.1436390687013045, 0.3989011424127966, -8.99616657430306, -11.878191159106791, -1.9886511010117829, 1.357031311839819, 3.862940087914467, 0.1389813995920122]|  0.2899866104125977|      1.00000000|[6017, 0, 0, 94]                                                           | | GPS sucess | actual_k=0
      95|[-0.7831099359318614, -0.364313367754221, -0.2324187522754073, -0.2034986168146133, -0.1243481538258493, -0.2893304801546037, -2.9747824668884277, -0.1306261466816068, 0.0127005502581596, -0.1678284704685211, 0.0152979381382465, -8.64322249731049, 0.0554542252793908, 0.1222449186025187, 0.1436390687013045, 0.3989011424127966, -8.99616657430306, -11.878191159106791, -1.9886511010117829, 1.357031311839819, 3.862940087914467, 0.1389813995920122]|  0.2899866104125977|      0.50000000|[6081, 0, 0, 95]                                                           |  | used linear model with 65 points | actual_k=0
      96|[-0.70941152703017, -0.3407963700592518, -0.2087706057354808, -0.1157899647951126, 0.0417141416110098, -0.2275232835672796, -2.965292618609965, -0.1236594673246145, -0.0298915095627308, -0.1236845925450325, -0.0010361969470978, -8.649966147262603, 0.0032063433900476, 0.1534850428579375, 0.0855362486327067, 0.3512980306986719, -9.045550296548754, -11.895215732045472, -1.8293967139907181, 1.1543512009084225, 3.7575960606336594, -0.0636413269676268]|  0.2892987132072449|      1.00000000|[6145, 0, 0, 96]                                                           | | GPS sucess | actual_k=0
      97|[-0.70941152703017, -0.3407963700592518, -0.2087706057354808, -0.1157899647951126, 0.0417141416110098, -0.2275232835672796, -2.965292618609965, -0.1236594673246145, -0.0298915095627308, -0.1236845925450325, -0.0010361969470978, -8.649966147262603, 0.0032063433900476, 0.1534850428579375, 0.0855362486327067, 0.3512980306986719, -9.045550296548754, -11.895215732045472, -1.8293967139907181, 1.1543512009084225, 3.7575960606336594, -0.0636413269676268]|  0.2892987132072449|      0.50000000|[6209, 0, 0, 97]                                                           |  | used linear model with 65 points | actual_k=0
      98|[-0.6685515148565173, -0.3444207368884236, -0.2835438353940845, -0.0460208505392075, 0.032515371683985, -0.2800796604715288, -2.921773766167462, -0.1111836209893227, 0.2126919887959957, -0.0688620358705521, 0.0815063789486885, -8.547915857750922, 0.0564510012045503, 0.124394282582216, 0.1010713396826759, 0.3017378861550242, -9.007044869009405, -11.897470718249679, -1.9100140151567757, 0.9344780258834362, 3.879193179309368, 0.0138150132261217]|  0.2888318896293640|      1.00000000|[6273, 0, 0, 98]                                                           | | GPS sucess | actual_k=0
