k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      32|[-0.1242128530717711, -0.1154390034244633, -0.0499749346289463, -0.033598264516213, -0.0761417858085802, -0.0814838874694247, -0.1288239081653933, -0.1358591776058911, -0.0752740299392059, -0.1199722548418479, -0.1268783798735411, -0.12342303612812, -0.1206118266342598, -0.1563380412792812, -0.1739189675111976, -0.1713276689537824, -0.1327966940268457, -0.1568242208934744, -0.1689157614745461, -0.1928022476733497, -0.1617858648775861, -0.1556207560093579, -0.1968945879106032, -0.2221665226627943, -0.2168207614251741, -0.1706166955493358, -0.1837698413527121, -0.2323826601961576, -0.2014101884209893, -0.2203624394488344, -0.2683251883599383, -0.2244523825492294, -0.2114598815138154, -0.2571418070737158, -0.1968466114748196, -0.2333325374099464, -0.2217361959654603, -0.2420098874874839, -0.2494530915512314, -0.2311382072498765, -0.2619540191313672, -0.2470928827624048, -0.18287457865023, -0.1655832538136071, -0.2001576000731493, -0.2421960252020603, -0.2207001091838045, -0.1958384745568639, -0.2191362629783041, -0.2533044043624686, -0.2381757864102313, -0.2725393068022036, -0.277232861741394, -0.2807274476848424, -0.3179619163008512, -0.2839540900899578, -0.2516377595158397, -0.2391438530029027, -0.2476716616344217, -0.3149132948619052, -0.3241947797981233, -0.3094230853489972, -0.2843555373546197, -0.2571192601477939, -0.2304041020242611, -0.204444874216209, -0.1534198981932915, -0.1858384437617814, -0.2255850470972215, -0.2831692139467313, -0.2512015207490739, -0.2110136200297608, -0.1699300813878042, -0.1352898251990097, -0.1589874709685087, -0.1827182496674401, -0.2058484391601186, -0.1613673831075645, -0.1761129218227528, -0.1550747799067403, -0.1719983914093405, -0.1230085587128429, -0.1394522151070458, -0.0948382743858525, -0.055674152298322, -0.0627333012780198, -0.093460828857876, -0.1379862012579263, -0.1547688702763675, -0.0716169992733942, -0.0616740205103563, -0.087064010897893, -0.100294700747023, -0.0818009626342955, -0.0786280290874816, -0.0616994818996349, -0.0561454925177331, -0.092773964271407, -0.1704069155130626, -0.2728597225090381]| 99.5973052978515625|      0.25000000|[2473, 390, 0, 195]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | iterate success | actual_k=2
      33|[-0.1242128530717711, -0.1154390034244633, -0.0499749346289463, -0.033598264516213, -0.0761417858085802, -0.0814838874694247, -0.1288239081653933, -0.1358591776058911, -0.0752740299392059, -0.1199722548418479, -0.1268783798735411, -0.12342303612812, -0.1206118266342598, -0.1563380412792812, -0.1739189675111976, -0.1713276689537824, -0.1327966940268457, -0.1568242208934744, -0.1689157614745461, -0.1928022476733497, -0.1617858648775861, -0.1556207560093579, -0.1968945879106032, -0.2221665226627943, -0.2168207614251741, -0.1706166955493358, -0.1837698413527121, -0.2323826601961576, -0.2014101884209893, -0.2203624394488344, -0.2683251883599383, -0.2244523825492294, -0.2114598815138154, -0.2571418070737158, -0.1968466114748196, -0.2333325374099464, -0.2217361959654603, -0.2420098874874839, -0.2494530915512314, -0.2311382072498765, -0.2619540191313672, -0.2470928827624048, -0.18287457865023, -0.1655832538136071, -0.2001576000731493, -0.2421960252020603, -0.2207001091838045, -0.1958384745568639, -0.2191362629783041, -0.2533044043624686, -0.2381757864102313, -0.2725393068022036, -0.277232861741394, -0.2807274476848424, -0.3179619163008512, -0.2839540900899578, -0.2516377595158397, -0.2391438530029027, -0.2476716616344217, -0.3149132948619052, -0.3241947797981233, -0.3094230853489972, -0.2843555373546197, -0.2571192601477939, -0.2304041020242611, -0.204444874216209, -0.1534198981932915, -0.1858384437617814, -0.2255850470972215, -0.2831692139467313, -0.2512015207490739, -0.2110136200297608, -0.1699300813878042, -0.1352898251990097, -0.1589874709685087, -0.1827182496674401, -0.2058484391601186, -0.1613673831075645, -0.1761129218227528, -0.1550747799067403, -0.1719983914093405, -0.1230085587128429, -0.1394522151070458, -0.0948382743858525, -0.055674152298322, -0.0627333012780198, -0.093460828857876, -0.1379862012579263, -0.1547688702763675, -0.0716169992733942, -0.0616740205103563, -0.087064010897893, -0.100294700747023, -0.0818009626342955, -0.0786280290874816, -0.0616994818996349, -0.0561454925177331, -0.092773964271407, -0.1704069155130626, -0.2728597225090381]| 99.5973052978515625|      0.12500000|[2588, 408, 0, 204]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      34|[-0.1489129634241503, -0.1305942731638431, -0.0492554772143836, -0.0289423415708446, -0.0532130450817479, -0.0833145740945482, -0.1290087436117833, -0.1298353081814576, -0.0856698651575095, -0.1197617255990535, -0.1372633861638073, -0.1240753173587278, -0.1130599562777212, -0.1528206360251036, -0.1792100871303037, -0.17406481369434, -0.1297764665906142, -0.1361121187560775, -0.2035557411916586, -0.1892830236125659, -0.1639208571869944, -0.1635780817998198, -0.215183579946627, -0.2195089213806464, -0.2254650936573886, -0.1747888986988251, -0.1891751363169427, -0.2248394435451952, -0.185677291024629, -0.2113067695748458, -0.2435872515706689, -0.2256377266396084, -0.2142973268916798, -0.2455237458902295, -0.1948039787708175, -0.2431668739886386, -0.2023475006971216, -0.2521825590169681, -0.2193349867276875, -0.2176866276852371, -0.272784000721269, -0.2365182773533761, -0.1754799885507123, -0.1683636662200919, -0.1902470706247504, -0.2386808003596266, -0.2237346981346066, -0.1935398218771992, -0.2111643615581355, -0.2514127474838131, -0.2281494017651072, -0.2779801836668676, -0.2636093922374338, -0.2742737696695603, -0.3155382285859694, -0.3066775013337498, -0.2683661944127995, -0.24975618416076, -0.2667596299930527, -0.297173549055001, -0.3231955926154957, -0.3074990327875891, -0.3031952932087458, -0.2484412057127459, -0.2359850084151893, -0.2213043900013946, -0.1501271352338278, -0.1992816968869412, -0.2316665604730924, -0.3000169366688538, -0.2421804926806279, -0.1889929856083779, -0.1694226833378821, -0.1544918809719141, -0.1839972979788568, -0.1734676253007116, -0.2001494175313465, -0.1715181355638107, -0.1727311952037678, -0.1575992208012463, -0.1701943654629978, -0.1111680083130625, -0.1392597882563232, -0.1006602739841535, -0.0750088268691525, -0.0644377504893997, -0.0989080518005465, -0.1252831761702562, -0.144363665389533, -0.0677286458388887, -0.0459412607594817, -0.0829792379457084, -0.0807640734989611, -0.0733029038996674, -0.0713822147808602, -0.049189134170075, -0.0746843031587338, -0.092634902785525, -0.2055446731063978, -0.2764596593006414]| 99.5787124633789062|      0.25000000|[2664, 420, 0, 210]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=2
      35|[-0.1489129634241503, -0.1305942731638431, -0.0492554772143836, -0.0289423415708446, -0.0532130450817479, -0.0833145740945482, -0.1290087436117833, -0.1298353081814576, -0.0856698651575095, -0.1197617255990535, -0.1372633861638073, -0.1240753173587278, -0.1130599562777212, -0.1528206360251036, -0.1792100871303037, -0.17406481369434, -0.1297764665906142, -0.1361121187560775, -0.2035557411916586, -0.1892830236125659, -0.1639208571869944, -0.1635780817998198, -0.215183579946627, -0.2195089213806464, -0.2254650936573886, -0.1747888986988251, -0.1891751363169427, -0.2248394435451952, -0.185677291024629, -0.2113067695748458, -0.2435872515706689, -0.2256377266396084, -0.2142973268916798, -0.2455237458902295, -0.1948039787708175, -0.2431668739886386, -0.2023475006971216, -0.2521825590169681, -0.2193349867276875, -0.2176866276852371, -0.272784000721269, -0.2365182773533761, -0.1754799885507123, -0.1683636662200919, -0.1902470706247504, -0.2386808003596266, -0.2237346981346066, -0.1935398218771992, -0.2111643615581355, -0.2514127474838131, -0.2281494017651072, -0.2779801836668676, -0.2636093922374338, -0.2742737696695603, -0.3155382285859694, -0.3066775013337498, -0.2683661944127995, -0.24975618416076, -0.2667596299930527, -0.297173549055001, -0.3231955926154957, -0.3074990327875891, -0.3031952932087458, -0.2484412057127459, -0.2359850084151893, -0.2213043900013946, -0.1501271352338278, -0.1992816968869412, -0.2316665604730924, -0.3000169366688538, -0.2421804926806279, -0.1889929856083779, -0.1694226833378821, -0.1544918809719141, -0.1839972979788568, -0.1734676253007116, -0.2001494175313465, -0.1715181355638107, -0.1727311952037678, -0.1575992208012463, -0.1701943654629978, -0.1111680083130625, -0.1392597882563232, -0.1006602739841535, -0.0750088268691525, -0.0644377504893997, -0.0989080518005465, -0.1252831761702562, -0.144363665389533, -0.0677286458388887, -0.0459412607594817, -0.0829792379457084, -0.0807640734989611, -0.0733029038996674, -0.0713822147808602, -0.049189134170075, -0.0746843031587338, -0.092634902785525, -0.2055446731063978, -0.2764596593006414]| 99.5787124633789062|      0.12500000|[2781, 438, 0, 219]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      36|[-0.1611046680431725, -0.1212189665136448, -0.037631590536549, -0.0477608059092583, -0.0590370836352714, -0.0687039769996362, -0.127314209240118, -0.128121761471696, -0.0817112034395876, -0.1111600265963027, -0.1350336798011745, -0.1058846679939816, -0.1218828786513714, -0.1372217379219983, -0.1844994058334081, -0.1759289520666964, -0.1405362167212028, -0.1416521008666426, -0.2042541659877182, -0.207563260162004, -0.1513869252464383, -0.1444376714219713, -0.2121982068744194, -0.225787089676761, -0.2190674334440783, -0.1713297644161398, -0.181339383267112, -0.2039740923990124, -0.1815880404959763, -0.2064454983798333, -0.228771712391419, -0.2245271225900629, -0.2094678393771869, -0.2497786929489159, -0.2123896576863109, -0.2046960367976575, -0.2210231027602063, -0.2610554031321735, -0.2115323147601868, -0.234748457397305, -0.2677515657779749, -0.2358870146464128, -0.1638353166775338, -0.173655204560562, -0.1866521546148376, -0.2129799287439513, -0.2245305642683566, -0.1887489613768062, -0.2179178275343565, -0.2399258305251591, -0.2178916508066745, -0.2868680856477229, -0.2710516398062875, -0.2716563200400688, -0.3367088255449625, -0.3034488106990793, -0.2793680499071009, -0.2485458728465323, -0.2546639452533439, -0.2906575973565619, -0.3129428661885483, -0.3005930774435691, -0.323644568751574, -0.2346058574306267, -0.2246301662341283, -0.1985657851870862, -0.1528623226293462, -0.1979569723345085, -0.24474710051139, -0.2839140043571886, -0.2490113369536143, -0.1816870956372047, -0.1513142790468526, -0.1505478805747401, -0.1922560920261116, -0.1676846530686049, -0.1737276632993516, -0.1483401012844747, -0.1574662492078567, -0.1668057621914601, -0.1771689543140837, -0.1227752634768527, -0.1523012026131859, -0.1222837015939196, -0.0760139528736384, -0.0417491968094164, -0.0700401354507774, -0.1274613460598724, -0.1452142888434598, -0.0700342473367969, -0.0740907161065908, -0.0843123375482833, -0.0778041106930647, -0.0842861597345135, -0.0784767089138665, -0.0462973329534621, -0.0786732508944621, -0.0983774642485566, -0.2098332244602836, -0.2881645408427328]| 99.5481185913085938|      0.25000000|[2820, 444, 0, 222]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      37|[-0.1611046680431725, -0.1212189665136448, -0.037631590536549, -0.0477608059092583, -0.0590370836352714, -0.0687039769996362, -0.127314209240118, -0.128121761471696, -0.0817112034395876, -0.1111600265963027, -0.1350336798011745, -0.1058846679939816, -0.1218828786513714, -0.1372217379219983, -0.1844994058334081, -0.1759289520666964, -0.1405362167212028, -0.1416521008666426, -0.2042541659877182, -0.207563260162004, -0.1513869252464383, -0.1444376714219713, -0.2121982068744194, -0.225787089676761, -0.2190674334440783, -0.1713297644161398, -0.181339383267112, -0.2039740923990124, -0.1815880404959763, -0.2064454983798333, -0.228771712391419, -0.2245271225900629, -0.2094678393771869, -0.2497786929489159, -0.2123896576863109, -0.2046960367976575, -0.2210231027602063, -0.2610554031321735, -0.2115323147601868, -0.234748457397305, -0.2677515657779749, -0.2358870146464128, -0.1638353166775338, -0.173655204560562, -0.1866521546148376, -0.2129799287439513, -0.2245305642683566, -0.1887489613768062, -0.2179178275343565, -0.2399258305251591, -0.2178916508066745, -0.2868680856477229, -0.2710516398062875, -0.2716563200400688, -0.3367088255449625, -0.3034488106990793, -0.2793680499071009, -0.2485458728465323, -0.2546639452533439, -0.2906575973565619, -0.3129428661885483, -0.3005930774435691, -0.323644568751574, -0.2346058574306267, -0.2246301662341283, -0.1985657851870862, -0.1528623226293462, -0.1979569723345085, -0.24474710051139, -0.2839140043571886, -0.2490113369536143, -0.1816870956372047, -0.1513142790468526, -0.1505478805747401, -0.1922560920261116, -0.1676846530686049, -0.1737276632993516, -0.1483401012844747, -0.1574662492078567, -0.1668057621914601, -0.1771689543140837, -0.1227752634768527, -0.1523012026131859, -0.1222837015939196, -0.0760139528736384, -0.0417491968094164, -0.0700401354507774, -0.1274613460598724, -0.1452142888434598, -0.0700342473367969, -0.0740907161065908, -0.0843123375482833, -0.0778041106930647, -0.0842861597345135, -0.0784767089138665, -0.0462973329534621, -0.0786732508944621, -0.0983774642485566, -0.2098332244602836, -0.2881645408427328]| 99.5481185913085938|      0.12500000|[2933, 462, 0, 231]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      38|[-0.1623893569400717, -0.1031798336017494, -0.0371776304604981, -0.0397613067728474, -0.0750174063409814, -0.0943615888577268, -0.1276390538559737, -0.1108819064769398, -0.0815957105316392, -0.1229471865320884, -0.1150793015237779, -0.0951856736869987, -0.1091833419092094, -0.1430339210901847, -0.1680340332393968, -0.1756050786625343, -0.1290540783903245, -0.1681015834554217, -0.2174625674141677, -0.1950952848781526, -0.156647921027973, -0.1452485775217663, -0.2005757417573145, -0.228976709947006, -0.2090960398735499, -0.2031094399650576, -0.1760034575420303, -0.189298574779832, -0.1906675697502574, -0.21975230092103, -0.2045558719366795, -0.2193206816101193, -0.2212818497890517, -0.2402644077973613, -0.2189639055759162, -0.2055674821690224, -0.2245051768053647, -0.2570228795383279, -0.2287708876506708, -0.2569440715996333, -0.282610042486422, -0.2516065441718126, -0.1505348486383142, -0.1744501782720112, -0.1799896881044523, -0.2054854465980979, -0.2098723198084873, -0.1921518579433575, -0.2221987043626973, -0.2222463740892873, -0.2187545728789905, -0.2820478549619473, -0.2539445469317356, -0.277938492166753, -0.3463880933823645, -0.3056279956909711, -0.3011474004571656, -0.2517888146857941, -0.2523602545999593, -0.2922844490660173, -0.3135063572546051, -0.2884912260257855, -0.307020351806676, -0.2376346999171463, -0.2301709345727666, -0.2039345726833439, -0.1533860781526594, -0.2184762416821119, -0.2515518154759406, -0.29337599408356, -0.2434291668057199, -0.205322129132069, -0.1611614478264534, -0.1348099214878328, -0.1962645269884137, -0.1464206847567935, -0.1840795347912587, -0.1580702351347923, -0.1601778903427269, -0.1458008612324489, -0.1680668752828841, -0.1298147917611581, -0.1430841043344069, -0.1167502161272284, -0.0764973859435013, -0.0459470779735833, -0.0990096679397224, -0.1416480568729663, -0.1340050761949022, -0.0811507057880676, -0.0785173193330188, -0.0682341682614285, -0.0754920377409436, -0.0694624112343068, -0.070803452250024, -0.060924051680532, -0.0863266361020745, -0.1184667621331619, -0.2085543703462681, -0.2983336497435215]| 99.5305862426757812|      0.25000000|[2984, 470, 0, 235]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
      39|[-0.1623893569400717, -0.1031798336017494, -0.0371776304604981, -0.0397613067728474, -0.0750174063409814, -0.0943615888577268, -0.1276390538559737, -0.1108819064769398, -0.0815957105316392, -0.1229471865320884, -0.1150793015237779, -0.0951856736869987, -0.1091833419092094, -0.1430339210901847, -0.1680340332393968, -0.1756050786625343, -0.1290540783903245, -0.1681015834554217, -0.2174625674141677, -0.1950952848781526, -0.156647921027973, -0.1452485775217663, -0.2005757417573145, -0.228976709947006, -0.2090960398735499, -0.2031094399650576, -0.1760034575420303, -0.189298574779832, -0.1906675697502574, -0.21975230092103, -0.2045558719366795, -0.2193206816101193, -0.2212818497890517, -0.2402644077973613, -0.2189639055759162, -0.2055674821690224, -0.2245051768053647, -0.2570228795383279, -0.2287708876506708, -0.2569440715996333, -0.282610042486422, -0.2516065441718126, -0.1505348486383142, -0.1744501782720112, -0.1799896881044523, -0.2054854465980979, -0.2098723198084873, -0.1921518579433575, -0.2221987043626973, -0.2222463740892873, -0.2187545728789905, -0.2820478549619473, -0.2539445469317356, -0.277938492166753, -0.3463880933823645, -0.3056279956909711, -0.3011474004571656, -0.2517888146857941, -0.2523602545999593, -0.2922844490660173, -0.3135063572546051, -0.2884912260257855, -0.307020351806676, -0.2376346999171463, -0.2301709345727666, -0.2039345726833439, -0.1533860781526594, -0.2184762416821119, -0.2515518154759406, -0.29337599408356, -0.2434291668057199, -0.205322129132069, -0.1611614478264534, -0.1348099214878328, -0.1962645269884137, -0.1464206847567935, -0.1840795347912587, -0.1580702351347923, -0.1601778903427269, -0.1458008612324489, -0.1680668752828841, -0.1298147917611581, -0.1430841043344069, -0.1167502161272284, -0.0764973859435013, -0.0459470779735833, -0.0990096679397224, -0.1416480568729663, -0.1340050761949022, -0.0811507057880676, -0.0785173193330188, -0.0682341682614285, -0.0754920377409436, -0.0694624112343068, -0.070803452250024, -0.060924051680532, -0.0863266361020745, -0.1184667621331619, -0.2085543703462681, -0.2983336497435215]| 99.5305862426757812|      0.12500000|[3097, 488, 0, 244]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      40|[-0.1551430205060352, -0.0975269523743157, -0.0435532678315911, -0.053591786938627, -0.0888191132958183, -0.0906505452335195, -0.1283505028122546, -0.1134171383540581, -0.1024848977632991, -0.1189714635933124, -0.1255615364041061, -0.1097635271803912, -0.108318784511192, -0.1124911246125092, -0.1785283017387115, -0.1717209447797137, -0.1396647827005629, -0.1719034757341377, -0.2253871353222163, -0.1834306680028021, -0.1648778863720443, -0.1417837916516016, -0.2100432224615028, -0.2402021411731999, -0.2309608228923773, -0.2161195692976, -0.1846358045297546, -0.1863606439108934, -0.182894437686809, -0.2054541450172137, -0.2132839877560741, -0.2193319557237229, -0.2400154201412484, -0.2489137998508462, -0.234344981949076, -0.1847371992275618, -0.2382521806661363, -0.242198626962692, -0.2289495051777971, -0.2529766066981264, -0.2901082057506668, -0.2462539977108861, -0.1450764731992664, -0.1867746474360251, -0.1819845587075368, -0.2295672895719262, -0.2146218060313504, -0.1773081155802026, -0.2156378315881261, -0.2257611580118701, -0.2313754969196656, -0.2640672533233918, -0.2668317090881387, -0.2798767293933212, -0.3561488820242346, -0.3124511684837634, -0.2981555241250763, -0.2551480817082548, -0.2687975653254098, -0.2948127498077047, -0.3193029774112211, -0.280128578879799, -0.2993899533096905, -0.2502749814975349, -0.2265313634369029, -0.2152242642358637, -0.1687794554343848, -0.2428152488958237, -0.2803604055006503, -0.3048497522297268, -0.2337620012283082, -0.1874741571413645, -0.148994484867581, -0.1573387542661674, -0.1975218032673342, -0.1735168780405898, -0.1855548528934247, -0.1627916661964177, -0.1425416731658126, -0.1158323610951198, -0.1454573694804911, -0.1333105063883645, -0.1479382563134956, -0.109092979241949, -0.0693892736120215, -0.0678071410496025, -0.0916488710299431, -0.1349638113312745, -0.1407479280035694, -0.0679431183745778, -0.0757571672333647, -0.0614207561948795, -0.065540609230695, -0.0692489418556566, -0.0880047678616249, -0.0592946836277141, -0.0683097426854314, -0.1274923246877597, -0.215834453719457, -0.310863955166364]| 99.5245666503906250|      0.25000000|[3111, 490, 0, 245]                                                        | | GPS sucess | actual_k=2
      41|[-0.1551430205060352, -0.0975269523743157, -0.0435532678315911, -0.053591786938627, -0.0888191132958183, -0.0906505452335195, -0.1283505028122546, -0.1134171383540581, -0.1024848977632991, -0.1189714635933124, -0.1255615364041061, -0.1097635271803912, -0.108318784511192, -0.1124911246125092, -0.1785283017387115, -0.1717209447797137, -0.1396647827005629, -0.1719034757341377, -0.2253871353222163, -0.1834306680028021, -0.1648778863720443, -0.1417837916516016, -0.2100432224615028, -0.2402021411731999, -0.2309608228923773, -0.2161195692976, -0.1846358045297546, -0.1863606439108934, -0.182894437686809, -0.2054541450172137, -0.2132839877560741, -0.2193319557237229, -0.2400154201412484, -0.2489137998508462, -0.234344981949076, -0.1847371992275618, -0.2382521806661363, -0.242198626962692, -0.2289495051777971, -0.2529766066981264, -0.2901082057506668, -0.2462539977108861, -0.1450764731992664, -0.1867746474360251, -0.1819845587075368, -0.2295672895719262, -0.2146218060313504, -0.1773081155802026, -0.2156378315881261, -0.2257611580118701, -0.2313754969196656, -0.2640672533233918, -0.2668317090881387, -0.2798767293933212, -0.3561488820242346, -0.3124511684837634, -0.2981555241250763, -0.2551480817082548, -0.2687975653254098, -0.2948127498077047, -0.3193029774112211, -0.280128578879799, -0.2993899533096905, -0.2502749814975349, -0.2265313634369029, -0.2152242642358637, -0.1687794554343848, -0.2428152488958237, -0.2803604055006503, -0.3048497522297268, -0.2337620012283082, -0.1874741571413645, -0.148994484867581, -0.1573387542661674, -0.1975218032673342, -0.1735168780405898, -0.1855548528934247, -0.1627916661964177, -0.1425416731658126, -0.1158323610951198, -0.1454573694804911, -0.1333105063883645, -0.1479382563134956, -0.109092979241949, -0.0693892736120215, -0.0678071410496025, -0.0916488710299431, -0.1349638113312745, -0.1407479280035694, -0.0679431183745778, -0.0757571672333647, -0.0614207561948795, -0.065540609230695, -0.0692489418556566, -0.0880047678616249, -0.0592946836277141, -0.0683097426854314, -0.1274923246877597, -0.215834453719457, -0.310863955166364]| 99.5245666503906250|      0.12500000|[3226, 508, 0, 254]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
