k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-2.408399745821953, 0.1911896131932735, -1.0158238168805838, -0.2889697700738907, 0.3571461471728981, -1.2063597426749766, -4.7785759922116995, -2.195353388786316, 2.288527637720108, -1.1301319003105164, -0.3825608380138874, -4.330568123608828, -1.184710867702961, -5.5834813714027405, 1.510885901749134, -1.4447805657982826, -1.3588753063231707, -5.175134971737862, 2.7220482230186462, 3.9466051757335663, 5.205905511975288, 3.1114735156297684]|  0.5486199259757996|      8.00000000|[640, 97, 0, 15]                                                           |  | used linear model with 65 points | actual_k=8
      12|[-2.0230290442705154, 0.1057670526206493, -2.211224054917693, 0.3272787779569626, -0.3318144646473229, -1.842782734427601, -4.761692801490426, -0.8883538246154785, 2.3690855726599693, -1.539846956729889, -0.4910490848124027, -5.609467197209597, -0.4303044155240059, -5.8969422578811646, 0.1930558159947395, -0.0579501166939735, -1.6902467031031847, -5.092073410749435, 3.1799885034561157, 5.492214173078537, 6.737312510609627, 3.59893037378788]|  0.5152783393859863|     16.00000000|[696, 105, 0, 16]                                                          | | GPS sucess | actual_k=8
      13|[-2.0230290442705154, 0.1057670526206493, -2.211224054917693, 0.3272787779569626, -0.3318144646473229, -1.842782734427601, -4.761692801490426, -0.8883538246154785, 2.3690855726599693, -1.539846956729889, -0.4910490848124027, -5.609467197209597, -0.4303044155240059, -5.8969422578811646, 0.1930558159947395, -0.0579501166939735, -1.6902467031031847, -5.092073410749435, 3.1799885034561157, 5.492214173078537, 6.737312510609627, 3.59893037378788]|  0.5152783393859863|      8.00000000|[759, 114, 0, 18]                                                          |  | used linear model with 65 points | actual_k=8
      14|[-2.2494872212409973, -0.2230524905025959, -1.8562514539808035, 0.9661830514669418, -1.0622492996044457, -1.3119556293822825, -2.5666728410869837, -1.7400442361831665, 1.5784039124846458, -2.4717549085617065, -1.5516084767878056, -7.341139603406191, -1.190818376839161, -6.109037607908249, -0.3531783744692802, 0.4652377590537071, -1.2859747130423784, -6.083614617586136, 2.5853806138038635, 6.04395791888237, 6.23252047598362, 3.3239107578992844]|  0.5088903307914734|     16.00000000|[815, 122, 0, 19]                                                          | | GPS sucess | actual_k=8
      15|[-2.2494872212409973, -0.2230524905025959, -1.8562514539808035, 0.9661830514669418, -1.0622492996044457, -1.3119556293822825, -2.5666728410869837, -1.7400442361831665, 1.5784039124846458, -2.4717549085617065, -1.5516084767878056, -7.341139603406191, -1.190818376839161, -6.109037607908249, -0.3531783744692802, 0.4652377590537071, -1.2859747130423784, -6.083614617586136, 2.5853806138038635, 6.04395791888237, 6.23252047598362, 3.3239107578992844]|  0.5088903307914734|      8.00000000|[878, 131, 0, 21]                                                          |  | used linear model with 65 points | actual_k=8
      16|[-1.323581576347351, -1.1914769299328327, -2.0850396361202, -0.6160005480051041, -1.0528522343374789, -1.559885008726269, -3.403645435348153, -1.3427633047103882, 1.969069443643093, -1.5005284547805786, -1.3227874375879765, -7.406378548592329, -2.052979536354542, -4.898058623075485, -0.7349706217646599, 0.0105468854308128, -0.9924235958606005, -7.051241725683212, 4.2494078278541565, 5.194634288549423, 4.7479924112558365, 3.869657263159752]|  0.4959943890571594|     16.00000000|[934, 139, 0, 22]                                                          | | GPS sucess | actual_k=8
      17|[-1.323581576347351, -1.1914769299328327, -2.0850396361202, -0.6160005480051041, -1.0528522343374789, -1.559885008726269, -3.403645435348153, -1.3427633047103882, 1.969069443643093, -1.5005284547805786, -1.3227874375879765, -7.406378548592329, -2.052979536354542, -4.898058623075485, -0.7349706217646599, 0.0105468854308128, -0.9924235958606005, -7.051241725683212, 4.2494078278541565, 5.194634288549423, 4.7479924112558365, 3.869657263159752]|  0.4959943890571594|      8.00000000|[998, 147, 0, 24]                                                          |  | used linear model with 65 points | actual_k=8
      18|[-0.867135614156723, -0.5095482356846333, -0.2437355723232031, 0.4758086055517197, -1.3605308146215975, -0.7917404011823237, -3.9635184798389673, 0.163481593132019, 0.8527506217360497, -1.2239621579647064, -1.749005977064371, -6.83726916834712, -1.6901938989758492, 0.811391144990921, -2.067037396132946, -2.2535274401307106, -3.3054516930133104, -9.464044660329819, 2.7555251717567444, 4.8254693150520325, 5.1729187816381454, 4.416393682360649]|  0.4476705789566040|     16.00000000|[1054, 155, 0, 25]                                                         | | GPS sucess | actual_k=8
      19|[-0.867135614156723, -0.5095482356846333, -0.2437355723232031, 0.4758086055517197, -1.3605308146215975, -0.7917404011823237, -3.9635184798389673, 0.163481593132019, 0.8527506217360497, -1.2239621579647064, -1.749005977064371, -6.83726916834712, -1.6901938989758492, 0.811391144990921, -2.067037396132946, -2.2535274401307106, -3.3054516930133104, -9.464044660329819, 2.7555251717567444, 4.8254693150520325, 5.1729187816381454, 4.416393682360649]|  0.4476705789566040|      8.00000000|[1117, 164, 0, 27]                                                         |  | used linear model with 65 points | actual_k=8
      20|[-0.3057831823825836, -0.3104077316820621, -1.0013724770396948, -0.0049938708543777, -1.58381167659536, -1.495066447649151, -3.7197152320295572, -1.50870680809021, 1.3594255074858665, -0.3898322284221649, -0.5989688076078892, -6.621122669428587, -0.8627194240689278, 0.2556355893611908, -2.3831873163580894, -1.8239640071988106, -3.6226021368056536, -9.761192589998245, 1.0204046368598938, 4.758131839334965, 6.622285470366478, 2.8241333216428757]|  0.4104933142662048|     16.00000000|[1173, 172, 0, 28]                                                         | | GPS sucess | actual_k=8
      21|[-0.3057831823825836, -0.3104077316820621, -1.0013724770396948, -0.0049938708543777, -1.58381167659536, -1.495066447649151, -3.7197152320295572, -1.50870680809021, 1.3594255074858665, -0.3898322284221649, -0.5989688076078892, -6.621122669428587, -0.8627194240689278, 0.2556355893611908, -2.3831873163580894, -1.8239640071988106, -3.6226021368056536, -9.761192589998245, 1.0204046368598938, 4.758131839334965, 6.622285470366478, 2.8241333216428757]|  0.4104933142662048|      8.00000000|[1237, 180, 0, 30]                                                         |  | used linear model with 65 points | actual_k=8
      22|[-1.6523589193820953, 0.6623210571706295, -1.158396726474166, -0.7390919476747513, -1.5572341964580119, -1.952161802444607, -4.133693182840943, -0.456730842590332, -0.0651995316147804, -0.1584908366203308, 0.7257866226136684, -6.3489873223006725, -0.6882383748888969, -1.2016001045703888, -1.4318108782172203, -1.9930631890892982, -4.253339918330312, -9.813629724085331, 0.3250659704208374, 4.922565869987011, 5.8187290877103806, 4.44668810069561]|  0.3972955942153931|     16.00000000|[1293, 188, 0, 31]                                                         | | GPS sucess | actual_k=8
      23|[-1.6523589193820953, 0.6623210571706295, -1.158396726474166, -0.7390919476747513, -1.5572341964580119, -1.952161802444607, -4.133693182840943, -0.456730842590332, -0.0651995316147804, -0.1584908366203308, 0.7257866226136684, -6.3489873223006725, -0.6882383748888969, -1.2016001045703888, -1.4318108782172203, -1.9930631890892982, -4.253339918330312, -9.813629724085331, 0.3250659704208374, 4.922565869987011, 5.8187290877103806, 4.44668810069561]|  0.3972955942153931|      8.00000000|[1356, 197, 0, 33]                                                         |  | used linear model with 65 points | actual_k=8
      24|[-0.9533238112926483, -0.5999708510935307, -0.546529358252883, -0.7143233977258205, -2.6095469282008708, -2.5443667308427393, -3.7318196538835764, -0.3392537161707878, -0.0838264394551516, -0.4901884794235229, -0.3847535289824009, -6.0922445468604565, -0.5936935693025589, -2.6403370201587677, -1.357590563595295, -3.300266720354557, -3.082478554919362, -10.833109714090824, 0.3888341933488846, 4.073669843375683, 4.054167672991753, 5.1235925406217575]|  0.3881487548351288|     16.00000000|[1412, 205, 0, 34]                                                         | | GPS sucess | actual_k=8
      25|[-0.9533238112926483, -0.5999708510935307, -0.546529358252883, -0.7143233977258205, -2.6095469282008708, -2.5443667308427393, -3.7318196538835764, -0.3392537161707878, -0.0838264394551516, -0.4901884794235229, -0.3847535289824009, -6.0922445468604565, -0.5936935693025589, -2.6403370201587677, -1.357590563595295, -3.300266720354557, -3.082478554919362, -10.833109714090824, 0.3888341933488846, 4.073669843375683, 4.054167672991753, 5.1235925406217575]|  0.3881487548351288|      8.00000000|[1475, 214, 0, 36]                                                         |  | used linear model with 65 points | actual_k=8
      26|[-0.9533238112926483, -0.5999708510935307, -0.546529358252883, -0.7143233977258205, -2.6095469282008708, -2.5443667308427393, -3.7318196538835764, -0.3392537161707878, -0.0838264394551516, -0.4901884794235229, -0.3847535289824009, -6.0922445468604565, -0.5936935693025589, -2.6403370201587677, -1.357590563595295, -3.300266720354557, -3.082478554919362, -10.833109714090824, 0.3888341933488846, 4.073669843375683, 4.054167672991753, 5.1235925406217575]|  0.3881487548351288|      4.00000000|[1538, 223, 0, 38]                                                         |  | used linear model with 65 points | actual_k=8
      27|[-1.0140078477561474, -0.8906644620001316, -0.7019351180642843, -0.6276885755360126, -1.9851939366199076, -2.257976515684277, -3.038417661562562, -0.2214374989271164, 0.0404181014746428, -0.7121963351964951, 0.3174313269555569, -5.983086187392473, -0.202497199177742, -3.0830077826976776, -1.1450927779078484, -3.4405796006321907, -3.1726656649261713, -10.722879230976105, 0.0232347100973129, 3.1995180770754814, 3.7321397215127945, 4.1705415695905685]|  0.3767885565757751|      8.00000000|[1594, 231, 0, 39]                                                         | | GPS sucess | actual_k=8
      28|[-1.0140078477561474, -0.8906644620001316, -0.7019351180642843, -0.6276885755360126, -1.9851939366199076, -2.257976515684277, -3.038417661562562, -0.2214374989271164, 0.0404181014746428, -0.7121963351964951, 0.3174313269555569, -5.983086187392473, -0.202497199177742, -3.0830077826976776, -1.1450927779078484, -3.4405796006321907, -3.1726656649261713, -10.722879230976105, 0.0232347100973129, 3.1995180770754814, 3.7321397215127945, 4.1705415695905685]|  0.3767885565757751|      4.00000000|[1657, 240, 0, 41]                                                         |  | used linear model with 65 points | actual_k=8
      29|[-1.364513587206602, -0.3779726065695286, -1.4792107995599508, -0.2110392935574055, -1.7836498753167689, -1.4445186094380915, -3.319140249863267, 0.3609119802713394, 0.0334524922072887, -1.0926574915647507, -0.304570559412241, -5.772088069468737, -0.3346306383609772, -3.7221337258815765, -2.253138355910778, -0.3872713521122932, -4.369730541482568, -11.492448449134827, -0.2227056175470352, 3.336557976901531, 3.9654446244239807, 4.23957634717226]|  0.3716727197170258|      8.00000000|[1713, 248, 0, 42]                                                         | | GPS sucess | actual_k=8
      30|[-1.364513587206602, -0.3779726065695286, -1.4792107995599508, -0.2110392935574055, -1.7836498753167689, -1.4445186094380915, -3.319140249863267, 0.3609119802713394, 0.0334524922072887, -1.0926574915647507, -0.304570559412241, -5.772088069468737, -0.3346306383609772, -3.7221337258815765, -2.253138355910778, -0.3872713521122932, -4.369730541482568, -11.492448449134827, -0.2227056175470352, 3.336557976901531, 3.9654446244239807, 4.23957634717226]|  0.3716727197170258|      4.00000000|[1777, 256, 0, 44]                                                         |  | used linear model with 65 points | actual_k=8
      31|[-2.5505456440150738, 0.0114619098603725, -1.4744170778430998, -0.9941944964230061, -1.2461555139161646, -1.056316985283047, -3.199639791622758, -0.1548150032758713, 0.7691841535270214, -1.4925753623247147, -0.3251694776117802, -6.416162867099047, -1.3844960033893585, -0.7200842797756195, -3.3437265679240227, -1.0571792796254158, -4.526647979393601, -11.712685137987137, 0.0915964990854263, 3.488838918507099, 3.8781037256121635, 4.048380576074123]|  0.3711455762386322|      8.00000000|[1833, 264, 0, 45]                                                         | | GPS sucess | actual_k=8
      32|[-2.5505456440150738, 0.0114619098603725, -1.4744170778430998, -0.9941944964230061, -1.2461555139161646, -1.056316985283047, -3.199639791622758, -0.1548150032758713, 0.7691841535270214, -1.4925753623247147, -0.3251694776117802, -6.416162867099047, -1.3844960033893585, -0.7200842797756195, -3.3437265679240227, -1.0571792796254158, -4.526647979393601, -11.712685137987137, 0.0915964990854263, 3.488838918507099, 3.8781037256121635, 4.048380576074123]|  0.3711455762386322|      4.00000000|[1896, 273, 0, 47]                                                         |  | used linear model with 65 points | actual_k=8
      33|[-2.631315018981695, -0.2907136417925358, -1.446372524369508, -0.5303352065384388, -0.6661623255349696, -1.5775907770730555, -2.9949214700609446, -0.6694446057081223, 0.5878013931214809, -1.8458080738782883, -0.0708722807466984, -6.833105523139238, -1.968739241361618, -0.7456064857542515, -2.400543324649334, -0.9687560945749283, -4.798332834616303, -11.060036987066269, 0.5054301470518112, 3.2561211958527565, 4.518430404365063, 4.0247118677943945]|  0.3679124414920807|      8.00000000|[1952, 281, 0, 48]                                                         | | GPS sucess | actual_k=8
      34|[-1.7800304554402828, -0.3669415004551411, -2.0753303919918835, -0.1601179428398609, -0.4339087740518153, -0.6787020699121058, -3.364933157339692, -0.4435438811779022, 0.2255840562283993, -0.7861218899488449, -0.2950500287115574, -7.890173275023699, -0.2544701993465424, -0.8965334184467793, -3.1696591898798943, -0.0011273175477982, -5.130031371489167, -12.420731633901596, 0.681278258562088, 5.2930241003632545, 4.410181172192097, 4.813837191089988]|  0.3401166200637817|     16.00000000|[2008, 289, 0, 49]                                                         | | GPS sucess | actual_k=8
      35|[-1.7800304554402828, -0.3669415004551411, -2.0753303919918835, -0.1601179428398609, -0.4339087740518153, -0.6787020699121058, -3.364933157339692, -0.4435438811779022, 0.2255840562283993, -0.7861218899488449, -0.2950500287115574, -7.890173275023699, -0.2544701993465424, -0.8965334184467793, -3.1696591898798943, -0.0011273175477982, -5.130031371489167, -12.420731633901596, 0.681278258562088, 5.2930241003632545, 4.410181172192097, 4.813837191089988]|  0.3401166200637817|      8.00000000|[2071, 298, 0, 51]                                                         |  | used linear model with 65 points | actual_k=8
      36|[-1.7800304554402828, -0.3669415004551411, -2.0753303919918835, -0.1601179428398609, -0.4339087740518153, -0.6787020699121058, -3.364933157339692, -0.4435438811779022, 0.2255840562283993, -0.7861218899488449, -0.2950500287115574, -7.890173275023699, -0.2544701993465424, -0.8965334184467793, -3.1696591898798943, -0.0011273175477982, -5.130031371489167, -12.420731633901596, 0.681278258562088, 5.2930241003632545, 4.410181172192097, 4.813837191089988]|  0.3401166200637817|      4.00000000|[2135, 306, 0, 53]                                                         |  | used linear model with 65 points | actual_k=8
      37|[-1.5284957848489285, -0.0370155461132526, -2.1793969948776066, -0.276744719594717, 0.0968536003492773, -0.8940670774318278, -3.9006221536546946, -0.1638913154602051, 0.4790761135518551, -1.2207659929990768, -0.1086667068302631, -7.927943058311939, -0.2127687633037567, -1.070440623909235, -2.7725019082427025, -0.2107607424259186, -5.424102509394288, -12.59818221628666, -0.2400549352169037, 5.276526676490903, 4.298504523932934, 3.5459170546382666]|  0.3338580131530762|      8.00000000|[2191, 314, 0, 54]                                                         | | GPS sucess | actual_k=8
      38|[-1.5284957848489285, -0.0370155461132526, -2.1793969948776066, -0.276744719594717, 0.0968536003492773, -0.8940670774318278, -3.9006221536546946, -0.1638913154602051, 0.4790761135518551, -1.2207659929990768, -0.1086667068302631, -7.927943058311939, -0.2127687633037567, -1.070440623909235, -2.7725019082427025, -0.2107607424259186, -5.424102509394288, -12.59818221628666, -0.2400549352169037, 5.276526676490903, 4.298504523932934, 3.5459170546382666]|  0.3338580131530762|      4.00000000|[2255, 322, 0, 56]                                                         |  | used linear model with 65 points | actual_k=8
      39|[-1.5284957848489285, -0.0370155461132526, -2.1793969948776066, -0.276744719594717, 0.0968536003492773, -0.8940670774318278, -3.9006221536546946, -0.1638913154602051, 0.4790761135518551, -1.2207659929990768, -0.1086667068302631, -7.927943058311939, -0.2127687633037567, -1.070440623909235, -2.7725019082427025, -0.2107607424259186, -5.424102509394288, -12.59818221628666, -0.2400549352169037, 5.276526676490903, 4.298504523932934, 3.5459170546382666]|  0.3338580131530762|      2.00000000|[2318, 331, 0, 58]                                                         |  | used linear model with 65 points | actual_k=8
      40|[-1.0392014347016811, -0.2347626723349094, -2.437493332196027, -0.1856617890298367, -0.0329204932786524, -1.2820785925723612, -3.762131268158555, -0.4834628701210022, 0.2564019523561001, -1.1770488396286964, -0.1596422120928764, -8.01807864755392, -0.2421622071415186, -0.9994142688810825, -2.6294044479727745, -0.0959746614098549, -5.46923197992146, -12.896082267165184, -0.7814410030841827, 6.843066202476621, 3.7297798320651054, 3.2381438817828894]|  0.3314659893512726|      4.00000000|[2374, 339, 0, 59]                                                         | | GPS sucess | actual_k=8
      41|[-1.0392014347016811, -0.2347626723349094, -2.437493332196027, -0.1856617890298367, -0.0329204932786524, -1.2820785925723612, -3.762131268158555, -0.4834628701210022, 0.2564019523561001, -1.1770488396286964, -0.1596422120928764, -8.01807864755392, -0.2421622071415186, -0.9994142688810825, -2.6294044479727745, -0.0959746614098549, -5.46923197992146, -12.896082267165184, -0.7814410030841827, 6.843066202476621, 3.7297798320651054, 3.2381438817828894]|  0.3314659893512726|      2.00000000|[2437, 348, 0, 61]                                                         |  | used linear model with 65 points | actual_k=8
      42|[-1.3121775649487972, -0.302806194871664, -2.385651465971023, 0.055785033851862, 0.1743794991634786, -1.501410944852978, -3.7673292816616595, -0.273343414068222, -0.1121482290327549, -1.3596278950572014, 0.0186045840382576, -8.019500780501403, -0.1969706248492002, -1.1999351270496845, -2.359983317553997, -0.147773414850235, -5.2854576129466295, -13.072407737374306, -0.5555715560913086, 6.472621338441968, 3.396086923778057, 3.0339584555476904]|  0.3312010169029236|      4.00000000|[2493, 356, 0, 62]                                                         | | GPS sucess | actual_k=8
      43|[-1.3121775649487972, -0.302806194871664, -2.385651465971023, 0.055785033851862, 0.1743794991634786, -1.501410944852978, -3.7673292816616595, -0.273343414068222, -0.1121482290327549, -1.3596278950572014, 0.0186045840382576, -8.019500780501403, -0.1969706248492002, -1.1999351270496845, -2.359983317553997, -0.147773414850235, -5.2854576129466295, -13.072407737374306, -0.5555715560913086, 6.472621338441968, 3.396086923778057, 3.0339584555476904]|  0.3312010169029236|      2.00000000|[2556, 365, 0, 64]                                                         |  | used linear model with 65 points | actual_k=8
      44|[-1.2416763491928577, -0.6129203401505947, -2.0488145616836846, 0.0624035061337054, 0.4207942201755941, -1.3166776434518397, -3.761739807203412, -0.3717792853713036, -0.2857861258089542, -1.2790130749344826, -0.1080118790268898, -7.622847456135787, -0.2754692267626524, -0.8006157763302326, -2.251427762210369, -0.2636249959468842, -5.630566390231252, -13.323676064610481, -0.7496568858623505, 6.549543360248208, 3.55253192037344, 3.2061591651290655]|  0.3305278122425079|      4.00000000|[2612, 373, 0, 65]                                                         | | GPS sucess | actual_k=8
      45|[-1.2416763491928577, -0.6129203401505947, -2.0488145616836846, 0.0624035061337054, 0.4207942201755941, -1.3166776434518397, -3.761739807203412, -0.3717792853713036, -0.2857861258089542, -1.2790130749344826, -0.1080118790268898, -7.622847456135787, -0.2754692267626524, -0.8006157763302326, -2.251427762210369, -0.2636249959468842, -5.630566390231252, -13.323676064610481, -0.7496568858623505, 6.549543360248208, 3.55253192037344, 3.2061591651290655]|  0.3305278122425079|      2.00000000|[2675, 382, 0, 67]                                                         |  | used linear model with 65 points | actual_k=8
      46|[-1.3987111635506153, -0.6234663622453809, -2.0459071041550487, 0.0290588014759123, -0.0702933357097208, -1.19069471815601, -3.505951689556241, -0.4747406989336014, -0.5098740048706532, -1.255322864279151, -0.0210204049944878, -7.458716708817519, -0.3951213713735342, -0.4919744022190571, -2.1939368546009064, -0.1990861743688583, -5.823410229757428, -13.786654636263847, -0.4735333025455475, 6.3065923396497965, 3.711819104850292, 3.0432731565088034]|  0.3277861773967743|      4.00000000|[2731, 390, 0, 68]                                                         | | GPS sucess | actual_k=8
      47|[-1.3987111635506153, -0.6234663622453809, -2.0459071041550487, 0.0290588014759123, -0.0702933357097208, -1.19069471815601, -3.505951689556241, -0.4747406989336014, -0.5098740048706532, -1.255322864279151, -0.0210204049944878, -7.458716708817519, -0.3951213713735342, -0.4919744022190571, -2.1939368546009064, -0.1990861743688583, -5.823410229757428, -13.786654636263847, -0.4735333025455475, 6.3065923396497965, 3.711819104850292, 3.0432731565088034]|  0.3277861773967743|      2.00000000|[2795, 398, 0, 70]                                                         |  | used linear model with 65 points | actual_k=8
      48|[-1.3987111635506153, -0.6234663622453809, -2.0459071041550487, 0.0290588014759123, -0.0702933357097208, -1.19069471815601, -3.505951689556241, -0.4747406989336014, -0.5098740048706532, -1.255322864279151, -0.0210204049944878, -7.458716708817519, -0.3951213713735342, -0.4919744022190571, -2.1939368546009064, -0.1990861743688583, -5.823410229757428, -13.786654636263847, -0.4735333025455475, 6.3065923396497965, 3.711819104850292, 3.0432731565088034]|  0.3277861773967743|      1.00000000|[2857, 408, 0, 72]                                                         |  | used linear model with 65 points | actual_k=8
      49|[-1.3986278687007143, -0.45073211658746, -2.19414291693829, 0.2059763544239104, 0.2150478377006948, -1.403547613415867, -3.7531195152550936, -0.2112165838479996, -0.1915360279381275, -1.3125172164291143, 0.2889128401875496, -7.32146737317089, -0.1693201120942831, -0.1910927481949329, -1.8565937876701355, 0.1034410744905472, -5.589956419542432, -13.666632570326328, -0.5613762959837914, 6.253796810284257, 3.6331332847476006, 2.9556378927081823]|  0.3246184885501862|      2.00000000|[2913, 416, 0, 73]                                                         | | GPS sucess | actual_k=8
      50|[-1.2905587319619372, -0.5083369659259915, -2.3815334828104824, -0.1296729273162782, 0.4204562767408788, -1.3921792176552117, -3.4771886337548494, -0.1124174147844315, -0.4056957401335239, -1.449867745861411, 0.1750355809926987, -7.427011821069755, 0.0036283526569605, 0.2097935490310192, -1.7860517352819443, -0.030968576669693, -5.57198596931994, -13.517382808029652, -0.2884139642119408, 5.702204817906022, 3.692396406084299, 2.9960483852773905]|  0.3226254582405090|      4.00000000|[2969, 424, 0, 74]                                                         | | GPS sucess | actual_k=8
