k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      10|[20.78469199844511, 7.1603753161430355, -19.169016317344976, -50.83101551935077, -1.7202305297442777, -37.16885952979327, -51.43455869189805, -7.097138028144837, 6.765161824215358, 21.38144073307514, -47.440749535338796, 40.14987241894006, -20.979212199983387, 6.923402343392372, -2.931003830519103, 13.87751561075449, -55.48441323509663, 26.794223625659942, -27.349508504294533, -45.95349343448878, 67.80844799961346, 77.0046350569278, -58.117458466293876, -31.16291888386011, -30.362678167811374, 17.67728472173214, -24.00323767405425, 27.933165099918842, -26.858079665980895, -40.95156853601337, -14.682902475540644, -46.99840682327748, 10.059059380197727, 9.32488422513008, 13.013461822228543, -20.83402782075107, -13.516240193307787, -20.848082970380784, -44.94193098692224, -14.738756417781115, -34.73911205683807, 7.58449444591999, 63.45216034584233, -25.941143374443055, 20.66316955797699, 8.101923604011535, -33.42176522758402, 35.668260131478306, 27.369531246909418, 31.349476207494735, -6.892668111887282, 6.939239282608032, 28.842162782490266, 11.841522429585453, 28.18521741599781, 21.90890617340803, 0.7721017406579662, -41.80511740922928, 4.734773767598261, -13.304222199618817, 27.302349285283004, -82.33986928734929, 43.846991301297294, -9.192769355624915, 22.80590428416788, 43.214417290389534]|12987.5449218750000000|    256.00000000|[801, 0, 1, 51]                                                            |  | used linear model with 81 points | iterate failure | actual_k=0
      11|[20.78469199844511, 7.1603753161430355, -19.169016317344976, -50.83101551935077, -1.7202305297442777, -37.16885952979327, -51.43455869189805, -7.097138028144837, 6.765161824215358, 21.38144073307514, -47.440749535338796, 40.14987241894006, -20.979212199983387, 6.923402343392372, -2.931003830519103, 13.87751561075449, -55.48441323509663, 26.794223625659942, -27.349508504294533, -45.95349343448878, 67.80844799961346, 77.0046350569278, -58.117458466293876, -31.16291888386011, -30.362678167811374, 17.67728472173214, -24.00323767405425, 27.933165099918842, -26.858079665980895, -40.95156853601337, -14.682902475540644, -46.99840682327748, 10.059059380197727, 9.32488422513008, 13.013461822228543, -20.83402782075107, -13.516240193307787, -20.848082970380784, -44.94193098692224, -14.738756417781115, -34.73911205683807, 7.58449444591999, 63.45216034584233, -25.941143374443055, 20.66316955797699, 8.101923604011535, -33.42176522758402, 35.668260131478306, 27.369531246909418, 31.349476207494735, -6.892668111887282, 6.939239282608032, 28.842162782490266, 11.841522429585453, 28.18521741599781, 21.90890617340803, 0.7721017406579662, -41.80511740922928, 4.734773767598261, -13.304222199618817, 27.302349285283004, -82.33986928734929, 43.846991301297294, -9.192769355624915, 22.80590428416788, 43.214417290389534]|12987.5449218750000000|    128.00000000|[882, 0, 2, 57]                                                            |  | used linear model with 81 points | iterate failure | actual_k=0
      12|[20.78469199844511, 7.1603753161430355, -19.169016317344976, -50.83101551935077, -1.7202305297442777, -37.16885952979327, -51.43455869189805, -7.097138028144837, 6.765161824215358, 21.38144073307514, -47.440749535338796, 40.14987241894006, -20.979212199983387, 6.923402343392372, -2.931003830519103, 13.87751561075449, -55.48441323509663, 26.794223625659942, -27.349508504294533, -45.95349343448878, 67.80844799961346, 77.0046350569278, -58.117458466293876, -31.16291888386011, -30.362678167811374, 17.67728472173214, -24.00323767405425, 27.933165099918842, -26.858079665980895, -40.95156853601337, -14.682902475540644, -46.99840682327748, 10.059059380197727, 9.32488422513008, 13.013461822228543, -20.83402782075107, -13.516240193307787, -20.848082970380784, -44.94193098692224, -14.738756417781115, -34.73911205683807, 7.58449444591999, 63.45216034584233, -25.941143374443055, 20.66316955797699, 8.101923604011535, -33.42176522758402, 35.668260131478306, 27.369531246909418, 31.349476207494735, -6.892668111887282, 6.939239282608032, 28.842162782490266, 11.841522429585453, 28.18521741599781, 21.90890617340803, 0.7721017406579662, -41.80511740922928, 4.734773767598261, -13.304222199618817, 27.302349285283004, -82.33986928734929, 43.846991301297294, -9.192769355624915, 22.80590428416788, 43.214417290389534]|12987.5449218750000000|     64.00000000|[963, 0, 3, 63]                                                            |  | used linear model with 81 points | iterate failure | actual_k=0
      13|[22.752826044046, 13.29339905500412, -22.967879013038946, -65.48164360925556, -1.311252723176132, -39.69593124419451, -55.94297820560044, -8.511484961509705, 5.2184812545666155, 15.793037031292915, -49.968326935546315, 42.32195984989404, -13.566574489412098, -3.871261085867882, 5.293415763291932, 9.742332276403904, -56.98366209736317, 25.637657124996185, -21.654041509055276, -41.52153046756983, 78.17012516941327, 89.83368607468903, -64.0223733222509, -43.49019702106715, -31.897228834620456, 17.892291594743728, -12.643566081341849, 26.98674556285143, -8.209878677211364, -24.64550583764911, -18.00564636821032, -47.798847551941876, 7.459758757257664, 9.586811978816986, 1.5505149304438746, -7.733884388133884, -18.7510634202365, -4.549094628095627, -41.03167770056054, -24.083108186274767, -33.20067755137542, 15.096386764645576, 52.32892464332768, -24.10072002887726, 15.36798446886566, 13.20701708316803, -41.42889966514505, 34.376092944741245, 23.854891869315423, 25.010453094244003, -19.788780553903884, 11.303891439437866, 26.710630351841463, 11.864999231398102, 13.960129296490972, 33.6190864560008, -1.6101519061926197, -40.596220057010655, 11.94885076344787, -6.232493016421795, 39.381661609806926, -89.44062688622624, 32.57733607363616, -3.169591255038977, 26.335857287097568, 42.59257419079542]|12517.0351562500000000|    128.00000000|[1044, 0, 3, 68]                                                           | | GPS sucess | actual_k=0
      14|[22.752826044046, 13.29339905500412, -22.967879013038946, -65.48164360925556, -1.311252723176132, -39.69593124419451, -55.94297820560044, -8.511484961509705, 5.2184812545666155, 15.793037031292915, -49.968326935546315, 42.32195984989404, -13.566574489412098, -3.871261085867882, 5.293415763291932, 9.742332276403904, -56.98366209736317, 25.637657124996185, -21.654041509055276, -41.52153046756983, 78.17012516941327, 89.83368607468903, -64.0223733222509, -43.49019702106715, -31.897228834620456, 17.892291594743728, -12.643566081341849, 26.98674556285143, -8.209878677211364, -24.64550583764911, -18.00564636821032, -47.798847551941876, 7.459758757257664, 9.586811978816986, 1.5505149304438746, -7.733884388133884, -18.7510634202365, -4.549094628095627, -41.03167770056054, -24.083108186274767, -33.20067755137542, 15.096386764645576, 52.32892464332768, -24.10072002887726, 15.36798446886566, 13.20701708316803, -41.42889966514505, 34.376092944741245, 23.854891869315423, 25.010453094244003, -19.788780553903884, 11.303891439437866, 26.710630351841463, 11.864999231398102, 13.960129296490972, 33.6190864560008, -1.6101519061926197, -40.596220057010655, 11.94885076344787, -6.232493016421795, 39.381661609806926, -89.44062688622624, 32.57733607363616, -3.169591255038977, 26.335857287097568, 42.59257419079542]|12517.0351562500000000|     64.00000000|[1124, 0, 4, 74]                                                           |  | used linear model with 81 points | iterate failure | actual_k=0
      15|[22.752826044046, 13.29339905500412, -22.967879013038946, -65.48164360925556, -1.311252723176132, -39.69593124419451, -55.94297820560044, -8.511484961509705, 5.2184812545666155, 15.793037031292915, -49.968326935546315, 42.32195984989404, -13.566574489412098, -3.871261085867882, 5.293415763291932, 9.742332276403904, -56.98366209736317, 25.637657124996185, -21.654041509055276, -41.52153046756983, 78.17012516941327, 89.83368607468903, -64.0223733222509, -43.49019702106715, -31.897228834620456, 17.892291594743728, -12.643566081341849, 26.98674556285143, -8.209878677211364, -24.64550583764911, -18.00564636821032, -47.798847551941876, 7.459758757257664, 9.586811978816986, 1.5505149304438746, -7.733884388133884, -18.7510634202365, -4.549094628095627, -41.03167770056054, -24.083108186274767, -33.20067755137542, 15.096386764645576, 52.32892464332768, -24.10072002887726, 15.36798446886566, 13.20701708316803, -41.42889966514505, 34.376092944741245, 23.854891869315423, 25.010453094244003, -19.788780553903884, 11.303891439437866, 26.710630351841463, 11.864999231398102, 13.960129296490972, 33.6190864560008, -1.6101519061926197, -40.596220057010655, 11.94885076344787, -6.232493016421795, 39.381661609806926, -89.44062688622624, 32.57733607363616, -3.169591255038977, 26.335857287097568, 42.59257419079542]|12517.0351562500000000|     32.00000000|[1205, 0, 5, 80]                                                           |  | used linear model with 81 points | iterate failure | actual_k=0
      16|[22.752826044046, 13.29339905500412, -22.967879013038946, -65.48164360925556, -1.311252723176132, -39.69593124419451, -55.94297820560044, -8.511484961509705, 5.2184812545666155, 15.793037031292915, -49.968326935546315, 42.32195984989404, -13.566574489412098, -3.871261085867882, 5.293415763291932, 9.742332276403904, -56.98366209736317, 25.637657124996185, -21.654041509055276, -41.52153046756983, 78.17012516941327, 89.83368607468903, -64.0223733222509, -43.49019702106715, -31.897228834620456, 17.892291594743728, -12.643566081341849, 26.98674556285143, -8.209878677211364, -24.64550583764911, -18.00564636821032, -47.798847551941876, 7.459758757257664, 9.586811978816986, 1.5505149304438746, -7.733884388133884, -18.7510634202365, -4.549094628095627, -41.03167770056054, -24.083108186274767, -33.20067755137542, 15.096386764645576, 52.32892464332768, -24.10072002887726, 15.36798446886566, 13.20701708316803, -41.42889966514505, 34.376092944741245, 23.854891869315423, 25.010453094244003, -19.788780553903884, 11.303891439437866, 26.710630351841463, 11.864999231398102, 13.960129296490972, 33.6190864560008, -1.6101519061926197, -40.596220057010655, 11.94885076344787, -6.232493016421795, 39.381661609806926, -89.44062688622624, 32.57733607363616, -3.169591255038977, 26.335857287097568, 42.59257419079542]|12517.0351562500000000|     16.00000000|[1286, 0, 6, 86]                                                           |  | used linear model with 81 points | iterate failure | actual_k=0
      17|[19.012160131417826, 13.191229727566242, -21.9333747186435, -64.85495942041278, -2.794060121018539, -37.10492329627276, -54.656671228328406, -9.322354238033295, 3.581096601475185, 12.817832325100898, -50.34597034193746, 41.56531411081552, -16.234410917100696, -2.66830655515194, 5.626488693866349, 8.621030983030796, -57.08914005628079, 23.987988193035125, -19.339577178382058, -38.46873887211085, 74.41988508190411, 92.61619254060089, -65.03065681815391, -47.95130522876978, -30.578663108340244, 18.736495484113693, -13.772808143910513, 27.675483730137348, -7.735158228955825, -27.53076045915485, -20.63855709666491, -48.3653984028101, 8.233976541662418, 11.020915586948394, 1.5912898197342074, -8.876573735401035, -19.739708735406786, -6.378320645093918, -40.52916548399255, -24.11468363136053, -32.91943228994468, 12.277462814450264, 54.653184639741866, -22.87265823364258, 15.131652886796264, 11.520534057617187, -39.483695645598544, 35.6638040882349, 24.38289848256997, 21.476362336874008, -18.023107274141616, 13.861736793518066, 26.20802229100467, 9.888659056723114, 11.174045359799688, 35.73123545616865, -0.9638927771452259, -42.499137084484104, 11.786475819953074, -9.31183466643095, 42.738746599354656, -93.42595579896123, 33.85225713324462, -2.919204212278128, 26.275772217709417, 41.05987448662519]|12367.8222656250000000|     32.00000000|[1367, 0, 6, 91]                                                           | | GPS sucess | actual_k=0
      18|[19.012160131417826, 13.191229727566242, -21.9333747186435, -64.85495942041278, -2.794060121018539, -37.10492329627276, -54.656671228328406, -9.322354238033295, 3.581096601475185, 12.817832325100898, -50.34597034193746, 41.56531411081552, -16.234410917100696, -2.66830655515194, 5.626488693866349, 8.621030983030796, -57.08914005628079, 23.987988193035125, -19.339577178382058, -38.46873887211085, 74.41988508190411, 92.61619254060089, -65.03065681815391, -47.95130522876978, -30.578663108340244, 18.736495484113693, -13.772808143910513, 27.675483730137348, -7.735158228955825, -27.53076045915485, -20.63855709666491, -48.3653984028101, 8.233976541662418, 11.020915586948394, 1.5912898197342074, -8.876573735401035, -19.739708735406786, -6.378320645093918, -40.52916548399255, -24.11468363136053, -32.91943228994468, 12.277462814450264, 54.653184639741866, -22.87265823364258, 15.131652886796264, 11.520534057617187, -39.483695645598544, 35.6638040882349, 24.38289848256997, 21.476362336874008, -18.023107274141616, 13.861736793518066, 26.20802229100467, 9.888659056723114, 11.174045359799688, 35.73123545616865, -0.9638927771452259, -42.499137084484104, 11.786475819953074, -9.31183466643095, 42.738746599354656, -93.42595579896123, 33.85225713324462, -2.919204212278128, 26.275772217709417, 41.05987448662519]|12367.8222656250000000|     16.00000000|[1447, 0, 7, 97]                                                           |  | used linear model with 81 points | iterate failure | actual_k=0
      19|[20.688092538796976, 15.248711493313312, -23.141179517723394, -63.9017190258205, -3.6780091027804716, -38.212719965279106, -53.5232678078801, -10.259921770095826, 1.340534162510341, 14.439586852192878, -53.90820808150045, 41.083144899904724, -16.975836371717243, -3.5552096027135853, 5.168837674769975, 5.267628845274448, -58.518155096678434, 24.442611087560653, -20.97744963588633, -39.66334255367518, 77.5939962097575, 92.39591643817722, -63.798819187882, -47.58079274326563, -28.26301645993326, 19.241663564443588, -10.4932547305194, 29.03679290086031, -7.281724089465698, -26.83976285859943, -20.273465444986826, -48.27086457937956, 9.04145270457288, 9.889500815868377, 3.2905871286560213, -8.83334993712604, -17.19166000074187, -6.601301755309105, -39.8100606575422, -22.174683693349362, -29.566613324032815, 9.552417848706245, 54.91289367013165, -24.19927046775818, 9.748800809312133, 10.801900763511657, -39.20561217215456, 38.17384747087955, 27.491564187297143, 23.284293521642685, -20.27332614239723, 13.332040984630584, 25.98725099319221, 8.934252318441864, 10.633712684819525, 29.94828886955976, 0.5676160262223888, -40.091403644084934, 10.186693114646067, -10.708887431323529, 43.34894372622004, -90.64265730652959, 38.093188167332755, -4.193957663625479, 28.708291176754827, 41.537596445977684]|12314.2421875000000000|     32.00000000|[1528, 0, 7, 102]                                                          | | GPS sucess | actual_k=0
      20|[20.688092538796976, 15.248711493313312, -23.141179517723394, -63.9017190258205, -3.6780091027804716, -38.212719965279106, -53.5232678078801, -10.259921770095826, 1.340534162510341, 14.439586852192878, -53.90820808150045, 41.083144899904724, -16.975836371717243, -3.5552096027135853, 5.168837674769975, 5.267628845274448, -58.518155096678434, 24.442611087560653, -20.97744963588633, -39.66334255367518, 77.5939962097575, 92.39591643817722, -63.798819187882, -47.58079274326563, -28.26301645993326, 19.241663564443588, -10.4932547305194, 29.03679290086031, -7.281724089465698, -26.83976285859943, -20.273465444986826, -48.27086457937956, 9.04145270457288, 9.889500815868377, 3.2905871286560213, -8.83334993712604, -17.19166000074187, -6.601301755309105, -39.8100606575422, -22.174683693349362, -29.566613324032815, 9.552417848706245, 54.91289367013165, -24.19927046775818, 9.748800809312133, 10.801900763511657, -39.20561217215456, 38.17384747087955, 27.491564187297143, 23.284293521642685, -20.27332614239723, 13.332040984630584, 25.98725099319221, 8.934252318441864, 10.633712684819525, 29.94828886955976, 0.5676160262223888, -40.091403644084934, 10.186693114646067, -10.708887431323529, 43.34894372622004, -90.64265730652959, 38.093188167332755, -4.193957663625479, 28.708291176754827, 41.537596445977684]|12314.2421875000000000|     16.00000000|[1608, 0, 8, 108]                                                          |  | used linear model with 81 points | iterate failure | actual_k=0
