k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      12|[107.46955336959101, 0.0945766090919508, 0.9106501259562793, 102.39735654017423, 0.1835336036496796, 0.8182410815766576, 97.440195637258, 0.2879020715048536, 0.7127564203834627, 96.30344814232085, 0.3063203662190586, 0.6973044403398875, 93.9946296781511, 0.3586871049637207, 0.6460549534668447, 89.7159719995386, 0.4692428888003342, 0.5353764348481782, 83.71229138880967, 0.6601504979278893, 0.3399925294999499, 78.31492338697404, 0.8742272627626869, 0.1211071919277776, 886.3686881504883, 910.0097896224613, 922.5198090532317, 926.4618855093513, 935.561697364496, 952.8288898963202, 975.7351070866757]|  0.3586321771144867|      0.01562500|[778, 0, 9, 21]                                                            | | GPS sucess | actual_k=0
      13|[107.46955336959101, 0.0945766090919508, 0.9106501259562793, 102.39735654017423, 0.1835336036496796, 0.8182410815766576, 97.440195637258, 0.2879020715048536, 0.7127564203834627, 96.30344814232085, 0.3063203662190586, 0.6973044403398875, 93.9946296781511, 0.3586871049637207, 0.6460549534668447, 89.7159719995386, 0.4692428888003342, 0.5353764348481782, 83.71229138880967, 0.6601504979278893, 0.3399925294999499, 78.31492338697404, 0.8742272627626869, 0.1211071919277776, 886.3686881504883, 910.0097896224613, 922.5198090532317, 926.4618855093513, 935.561697364496, 952.8288898963202, 975.7351070866757]|  0.3586321771144867|      0.00781250|[842, 0, 10, 23]                                                           |  | used linear model with 65 points | iterate failure | actual_k=0
      14|[107.47093746650964, 0.0944902999073977, 0.9098398573884042, 102.39677190696821, 0.183916659709625, 0.8183344245167479, 97.43851395006408, 0.2865564623065293, 0.712481645735912, 96.30374242835096, 0.3063491017641878, 0.6981459028006997, 93.9959033135767, 0.3571244742060313, 0.6460083583907166, 89.71696542549645, 0.4683199314814993, 0.5353823679177658, 83.71129126256797, 0.6598641337567009, 0.3385286989124958, 78.3152618603313, 0.872035018363348, 0.1178590819798876, 886.3684655806475, 910.0054761819335, 922.5202558243286, 926.463141114139, 935.5616501285426, 952.8299511303613, 975.7328441779432]|  0.2473630309104919|      0.01562500|[907, 0, 10, 24]                                                           | | GPS sucess | actual_k=0
      15|[107.47093746650964, 0.0944902999073977, 0.9098398573884042, 102.39677190696821, 0.183916659709625, 0.8183344245167479, 97.43851395006408, 0.2865564623065293, 0.712481645735912, 96.30374242835096, 0.3063491017641878, 0.6981459028006997, 93.9959033135767, 0.3571244742060313, 0.6460083583907166, 89.71696542549645, 0.4683199314814993, 0.5353823679177658, 83.71129126256797, 0.6598641337567009, 0.3385286989124958, 78.3152618603313, 0.872035018363348, 0.1178590819798876, 886.3684655806475, 910.0054761819335, 922.5202558243286, 926.463141114139, 935.5616501285426, 952.8299511303613, 975.7328441779432]|  0.2473630309104919|      0.00781250|[971, 0, 11, 26]                                                           |  | used linear model with 65 points | iterate failure | actual_k=0
      16|[107.46813759326935, 0.0958338603124733, 0.9088220288000303, 102.3980782007333, 0.1857088989676908, 0.816942094124484, 97.43477904688683, 0.2870755220795981, 0.7146090565798804, 96.3029956823273, 0.3063154162559454, 0.700210251697665, 93.99341028225375, 0.3589038754152367, 0.6469713902871066, 89.71650006488082, 0.4686388120236807, 0.535697276281855, 83.71232414284255, 0.658911728134472, 0.3386083729402977, 78.31572043704779, 0.8717947847384119, 0.1171786644007545, 886.368064231113, 910.005628725077, 922.5203322194825, 926.463328650666, 935.5600220615474, 952.8292130668834, 975.7316472888529]|  0.2145244926214218|      0.01562500|[1036, 0, 11, 27]                                                          | | GPS sucess | actual_k=0
      17|[107.46813759326935, 0.0958338603124733, 0.9088220288000303, 102.3980782007333, 0.1857088989676908, 0.816942094124484, 97.43477904688683, 0.2870755220795981, 0.7146090565798804, 96.3029956823273, 0.3063154162559454, 0.700210251697665, 93.99341028225375, 0.3589038754152367, 0.6469713902871066, 89.71650006488082, 0.4686388120236807, 0.535697276281855, 83.71232414284255, 0.658911728134472, 0.3386083729402977, 78.31572043704779, 0.8717947847384119, 0.1171786644007545, 886.368064231113, 910.005628725077, 922.5203322194825, 926.463328650666, 935.5600220615474, 952.8292130668834, 975.7316472888529]|  0.2145244926214218|      0.00781250|[1100, 0, 12, 29]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      18|[107.46848737887805, 0.0958047890328319, 0.9107732869639295, 102.39527254747227, 0.1867987183254212, 0.817213001222213, 97.43484609689534, 0.288911890195217, 0.7125314808068797, 96.30323902691889, 0.3065189289231581, 0.6995044138434808, 93.99062977772904, 0.358064121058234, 0.6452869655868911, 89.71637172168877, 0.4680495853601024, 0.5344990498122861, 83.70951530981343, 0.661170773740951, 0.3380698431703146, 78.31428998820462, 0.8716792802573389, 0.1169798394293059, 886.3690439716348, 910.0045442834087, 922.5205119642883, 926.4630017595855, 935.5590873457572, 952.830621605781, 975.7324386421428]|  0.2126890718936920|      0.01562500|[1165, 0, 12, 30]                                                          | | GPS sucess | actual_k=0
      19|[107.46848737887805, 0.0958047890328319, 0.9107732869639295, 102.39527254747227, 0.1867987183254212, 0.817213001222213, 97.43484609689534, 0.288911890195217, 0.7125314808068797, 96.30323902691889, 0.3065189289231581, 0.6995044138434808, 93.99062977772904, 0.358064121058234, 0.6452869655868911, 89.71637172168877, 0.4680495853601024, 0.5344990498122861, 83.70951530981343, 0.661170773740951, 0.3380698431703146, 78.31428998820462, 0.8716792802573389, 0.1169798394293059, 886.3690439716348, 910.0045442834087, 922.5205119642883, 926.4630017595855, 935.5590873457572, 952.830621605781, 975.7324386421428]|  0.2126890718936920|      0.00781250|[1229, 0, 13, 32]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      20|[107.46848737887805, 0.0958047890328319, 0.9107732869639295, 102.39527254747227, 0.1867987183254212, 0.817213001222213, 97.43484609689534, 0.288911890195217, 0.7125314808068797, 96.30323902691889, 0.3065189289231581, 0.6995044138434808, 93.99062977772904, 0.358064121058234, 0.6452869655868911, 89.71637172168877, 0.4680495853601024, 0.5344990498122861, 83.70951530981343, 0.661170773740951, 0.3380698431703146, 78.31428998820462, 0.8716792802573389, 0.1169798394293059, 886.3690439716348, 910.0045442834087, 922.5205119642883, 926.4630017595855, 935.5590873457572, 952.830621605781, 975.7324386421428]|  0.2126890718936920|      0.00390625|[1294, 0, 14, 34]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      21|[107.47053026218666, 0.0948091294141934, 0.9106503099506954, 102.39539030900633, 0.1865051163226366, 0.8167762878561422, 97.43469184343616, 0.2886008068311494, 0.7126004280213383, 96.3041537585057, 0.3071913817152177, 0.6992757821986219, 93.99030735766631, 0.3585097646727459, 0.6453574187426769, 89.71496944384009, 0.4691783383088187, 0.5344355588020626, 83.70939809928764, 0.6612349998047925, 0.338609944954596, 78.31398945559027, 0.8714286174057259, 0.1164514181763399, 886.3689848933619, 910.003858126787, 922.5197952053963, 926.4629710701201, 935.5591594324455, 952.8315055882978, 975.7317319309409]|  0.1524965614080429|      0.00781250|[1359, 0, 14, 35]                                                          | | GPS sucess | actual_k=0
      22|[107.47053026218666, 0.0948091294141934, 0.9106503099506954, 102.39539030900633, 0.1865051163226366, 0.8167762878561422, 97.43469184343616, 0.2886008068311494, 0.7126004280213383, 96.3041537585057, 0.3071913817152177, 0.6992757821986219, 93.99030735766631, 0.3585097646727459, 0.6453574187426769, 89.71496944384009, 0.4691783383088187, 0.5344355588020626, 83.70939809928764, 0.6612349998047925, 0.338609944954596, 78.31398945559027, 0.8714286174057259, 0.1164514181763399, 886.3689848933619, 910.003858126787, 922.5197952053963, 926.4629710701201, 935.5591594324455, 952.8315055882978, 975.7317319309409]|  0.1524965614080429|      0.00390625|[1423, 0, 15, 37]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      23|[107.47106125528691, 0.0949718069625535, 0.9098895421089838, 102.39605261236139, 0.1859943133062683, 0.8164049576421764, 97.43453635501413, 0.2885322218720685, 0.7127959491550573, 96.3041753751484, 0.3071036220757902, 0.6988213916898006, 93.98921545493998, 0.3582339620196959, 0.6455232354156382, 89.71258916843973, 0.4693800375309075, 0.5348967635944355, 83.71016026615048, 0.6603651210042066, 0.3388430894248537, 78.31407909444948, 0.8706852548187806, 0.1163910366812081, 886.3681177904265, 910.0033399603851, 922.5212410635536, 926.4633954746614, 935.5598299008802, 952.831328721788, 975.7318064940378]|  0.0930542051792145|      0.00781250|[1488, 0, 15, 38]                                                          | | GPS sucess | actual_k=0
      24|[107.47106125528691, 0.0949718069625535, 0.9098895421089838, 102.39605261236139, 0.1859943133062683, 0.8164049576421764, 97.43453635501413, 0.2885322218720685, 0.7127959491550573, 96.3041753751484, 0.3071036220757902, 0.6988213916898006, 93.98921545493998, 0.3582339620196959, 0.6455232354156382, 89.71258916843973, 0.4693800375309075, 0.5348967635944355, 83.71016026615048, 0.6603651210042066, 0.3388430894248537, 78.31407909444948, 0.8706852548187806, 0.1163910366812081, 886.3681177904265, 910.0033399603851, 922.5212410635536, 926.4633954746614, 935.5598299008802, 952.831328721788, 975.7318064940378]|  0.0930542051792145|      0.00390625|[1552, 0, 16, 40]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      25|[107.47043363322038, 0.0946064030451683, 0.9104967505160021, 102.39598082516605, 0.1860626419915701, 0.8165062733437896, 97.4343195366286, 0.2890382308472763, 0.7128639556755079, 96.30465231498492, 0.3067497588458151, 0.6994789070572937, 93.9891178427008, 0.359340576499491, 0.6442671763753227, 89.71227373358735, 0.4699606891000876, 0.5344794181290418, 83.71030642394267, 0.6609015028532944, 0.3399201373232878, 78.31386148668076, 0.8704553965493312, 0.1173780471070961, 886.3688493707933, 910.0038775755963, 922.5229924591945, 926.4622729946359, 935.5602176675989, 952.8317234076804, 975.7331099344633]|  0.0828457400202751|      0.00781250|[1617, 0, 16, 41]                                                          | | GPS sucess | actual_k=0
      26|[107.47043363322038, 0.0946064030451683, 0.9104967505160021, 102.39598082516605, 0.1860626419915701, 0.8165062733437896, 97.4343195366286, 0.2890382308472763, 0.7128639556755079, 96.30465231498492, 0.3067497588458151, 0.6994789070572937, 93.9891178427008, 0.359340576499491, 0.6442671763753227, 89.71227373358735, 0.4699606891000876, 0.5344794181290418, 83.71030642394267, 0.6609015028532944, 0.3399201373232878, 78.31386148668076, 0.8704553965493312, 0.1173780471070961, 886.3688493707933, 910.0038775755963, 922.5229924591945, 926.4622729946359, 935.5602176675989, 952.8317234076804, 975.7331099344633]|  0.0828457400202751|      0.00390625|[1681, 0, 17, 43]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      27|[107.46967689398909, 0.0949609645633475, 0.9102680210240651, 102.39471900333447, 0.186055071673722, 0.8163189647726046, 97.43436005610187, 0.2885625036218553, 0.7128404616920452, 96.30385370884578, 0.3068506980311737, 0.7000558913110057, 93.98900773017725, 0.3600633301402209, 0.6434168923688761, 89.71042227315658, 0.4702206083085621, 0.5345526110612191, 83.71031684656096, 0.6610432768519153, 0.3411487314280472, 78.3137863044654, 0.870336826256206, 0.1175180306962749, 886.3678724780231, 910.0023981661941, 922.5220981628622, 926.4621162748745, 935.5593012542763, 952.8312684072135, 975.7331474944299]|  0.0782941058278084|      0.00781250|[1746, 0, 17, 44]                                                          | | GPS sucess | actual_k=0
      28|[107.46967689398909, 0.0949609645633475, 0.9102680210240651, 102.39471900333447, 0.186055071673722, 0.8163189647726046, 97.43436005610187, 0.2885625036218553, 0.7128404616920452, 96.30385370884578, 0.3068506980311737, 0.7000558913110057, 93.98900773017725, 0.3600633301402209, 0.6434168923688761, 89.71042227315658, 0.4702206083085621, 0.5345526110612191, 83.71031684656096, 0.6610432768519153, 0.3411487314280472, 78.3137863044654, 0.870336826256206, 0.1175180306962749, 886.3678724780231, 910.0023981661941, 922.5220981628622, 926.4621162748745, 935.5593012542763, 952.8312684072135, 975.7331474944299]|  0.0782941058278084|      0.00390625|[1810, 0, 18, 46]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      29|[107.470278485124, 0.0947044127553684, 0.9106374587032479, 102.39589895015379, 0.1862309405186847, 0.8158697272424849, 97.435592339641, 0.2883583302103798, 0.7125678443368233, 96.30166691245067, 0.30663290786875, 0.699771267665294, 93.98959667377697, 0.3604916323828743, 0.6429521915952849, 89.70986628388229, 0.4709731849353994, 0.5347815528073916, 83.70969050389881, 0.6612109025316663, 0.341785025679355, 78.314121705535, 0.8696635093132125, 0.1182066401305667, 886.3688205465343, 910.0028849681255, 922.5222718330438, 926.4619013427518, 935.5591525984296, 952.8317551868514, 975.7337959611255]|  0.0771502852439880|      0.00781250|[1875, 0, 18, 47]                                                          | | GPS sucess | actual_k=0
      30|[107.470278485124, 0.0947044127553684, 0.9106374587032479, 102.39589895015379, 0.1862309405186847, 0.8158697272424849, 97.435592339641, 0.2883583302103798, 0.7125678443368233, 96.30166691245067, 0.30663290786875, 0.699771267665294, 93.98959667377697, 0.3604916323828743, 0.6429521915952849, 89.70986628388229, 0.4709731849353994, 0.5347815528073916, 83.70969050389881, 0.6612109025316663, 0.341785025679355, 78.314121705535, 0.8696635093132125, 0.1182066401305667, 886.3688205465343, 910.0028849681255, 922.5222718330438, 926.4619013427518, 935.5591525984296, 952.8317551868514, 975.7337959611255]|  0.0771502852439880|      0.00390625|[1939, 0, 19, 49]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      31|[107.470278485124, 0.0947044127553684, 0.9106374587032479, 102.39589895015379, 0.1862309405186847, 0.8158697272424849, 97.435592339641, 0.2883583302103798, 0.7125678443368233, 96.30166691245067, 0.30663290786875, 0.699771267665294, 93.98959667377697, 0.3604916323828743, 0.6429521915952849, 89.70986628388229, 0.4709731849353994, 0.5347815528073916, 83.70969050389881, 0.6612109025316663, 0.341785025679355, 78.314121705535, 0.8696635093132125, 0.1182066401305667, 886.3688205465343, 910.0028849681255, 922.5222718330438, 926.4619013427518, 935.5591525984296, 952.8317551868514, 975.7337959611255]|  0.0771502852439880|      0.00195312|[2004, 0, 20, 51]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      32|[107.47041504160617, 0.0947344118905906, 0.910798688452458, 102.39519799464179, 0.186251632388989, 0.8159513416081114, 97.43533387006522, 0.2888774808456073, 0.712573652684674, 96.30180478512447, 0.3067084879844129, 0.7000199017470935, 93.99023325126676, 0.3600466784709366, 0.6432614766918763, 89.71001875265094, 0.4712825532107381, 0.5348700364555334, 83.70955443834005, 0.6614929837831646, 0.3421841405344545, 78.31354983691978, 0.8694326376920424, 0.1186850811426586, 886.3689610023331, 910.0023229748474, 922.5222928750895, 926.4612144098146, 935.5590413347841, 952.8316580168886, 975.7340706356558]|  0.0611747093498707|      0.00390625|[2069, 0, 20, 52]                                                          | | GPS sucess | actual_k=0
      33|[107.47041504160617, 0.0947344118905906, 0.910798688452458, 102.39519799464179, 0.186251632388989, 0.8159513416081114, 97.43533387006522, 0.2888774808456073, 0.712573652684674, 96.30180478512447, 0.3067084879844129, 0.7000199017470935, 93.99023325126676, 0.3600466784709366, 0.6432614766918763, 89.71001875265094, 0.4712825532107381, 0.5348700364555334, 83.70955443834005, 0.6614929837831646, 0.3421841405344545, 78.31354983691978, 0.8694326376920424, 0.1186850811426586, 886.3689610023331, 910.0023229748474, 922.5222928750895, 926.4612144098146, 935.5590413347841, 952.8316580168886, 975.7340706356558]|  0.0611747093498707|      0.00195312|[2133, 0, 21, 54]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      34|[107.47000208074925, 0.0945679250437254, 0.9113286752004642, 102.39578208023013, 0.1863803369341935, 0.8161661696408788, 97.43528828048278, 0.2888741375940153, 0.7129616205689817, 96.3013270675754, 0.3067127229569065, 0.7003711467091692, 93.99045869681343, 0.3603032820255263, 0.6426284402651421, 89.70975970929314, 0.4711524543883279, 0.5353982105005635, 83.71005039799543, 0.6616335824526963, 0.3419275067991926, 78.31310221866858, 0.8690685915265556, 0.1191386971694476, 886.368823705304, 910.0023633179624, 922.5224463602367, 926.4608517223614, 935.559201839164, 952.831719711836, 975.7343725264004]|  0.0609977990388870|      0.00390625|[2198, 0, 21, 55]                                                          | | GPS sucess | actual_k=0
      35|[107.47000208074925, 0.0945679250437254, 0.9113286752004642, 102.39578208023013, 0.1863803369341935, 0.8161661696408788, 97.43528828048278, 0.2888741375940153, 0.7129616205689817, 96.3013270675754, 0.3067127229569065, 0.7003711467091692, 93.99045869681343, 0.3603032820255263, 0.6426284402651421, 89.70975970929314, 0.4711524543883279, 0.5353982105005635, 83.71005039799543, 0.6616335824526963, 0.3419275067991926, 78.31310221866858, 0.8690685915265556, 0.1191386971694476, 886.368823705304, 910.0023633179624, 922.5224463602367, 926.4608517223614, 935.559201839164, 952.831719711836, 975.7343725264004]|  0.0609977990388870|      0.00195312|[2262, 0, 22, 57]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      36|[107.47000208074925, 0.0945679250437254, 0.9113286752004642, 102.39578208023013, 0.1863803369341935, 0.8161661696408788, 97.43528828048278, 0.2888741375940153, 0.7129616205689817, 96.3013270675754, 0.3067127229569065, 0.7003711467091692, 93.99045869681343, 0.3603032820255263, 0.6426284402651421, 89.70975970929314, 0.4711524543883279, 0.5353982105005635, 83.71005039799543, 0.6616335824526963, 0.3419275067991926, 78.31310221866858, 0.8690685915265556, 0.1191386971694476, 886.368823705304, 910.0023633179624, 922.5224463602367, 926.4608517223614, 935.559201839164, 952.831719711836, 975.7343725264004]|  0.0609977990388870|      0.00097656|[2327, 0, 23, 59]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      37|[107.47007683540025, 0.0947273389758496, 0.9115092388861813, 102.3956860599632, 0.1865684988296875, 0.8162871397121723, 97.43519964776482, 0.2890231988279847, 0.7130825940017675, 96.3010983722077, 0.3066979178792804, 0.7004217822846316, 93.99034734419023, 0.3602906698223902, 0.6427575495427649, 89.70973060626486, 0.4712127494378074, 0.5353601726890993, 83.70950034072207, 0.6615931049180567, 0.3417942331708851, 78.31305128449873, 0.8691897807787962, 0.119143226693169, 886.3690121569426, 910.0020176201613, 922.5224393390354, 926.4608131738396, 935.5590040068514, 952.832005698414, 975.7346133363394]|  0.0543502084910870|      0.00195312|[2392, 0, 23, 60]                                                          | | GPS sucess | actual_k=0
      38|[107.47007683540025, 0.0947273389758496, 0.9115092388861813, 102.3956860599632, 0.1865684988296875, 0.8162871397121723, 97.43519964776482, 0.2890231988279847, 0.7130825940017675, 96.3010983722077, 0.3066979178792804, 0.7004217822846316, 93.99034734419023, 0.3602906698223902, 0.6427575495427649, 89.70973060626486, 0.4712127494378074, 0.5353601726890993, 83.70950034072207, 0.6615931049180567, 0.3417942331708851, 78.31305128449873, 0.8691897807787962, 0.119143226693169, 886.3690121569426, 910.0020176201613, 922.5224393390354, 926.4608131738396, 935.5590040068514, 952.832005698414, 975.7346133363394]|  0.0543502084910870|      0.00097656|[2456, 0, 24, 62]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      39|[107.46994049530505, 0.0950601674414659, 0.9113858951937873, 102.39566312612297, 0.1868034757789741, 0.8163355588781502, 97.4352656602727, 0.2890385901122354, 0.7130112159844575, 96.3013394663456, 0.3068265114952352, 0.7005991689816641, 93.99083361870201, 0.3605772203163011, 0.6428248244438495, 89.71000943557075, 0.4711260053037841, 0.5353185830061484, 83.70960956255927, 0.6615180220995448, 0.3418455826996884, 78.31310811044801, 0.8691899644380493, 0.1189544172665512, 886.3691825061588, 910.0020166595465, 922.5222677456741, 926.4607642048986, 935.558746733996, 952.8321374632707, 975.7345178837354]|  0.0468248240649700|      0.00195312|[2521, 0, 24, 63]                                                          | | GPS sucess | actual_k=0
      40|[107.46994049530505, 0.0950601674414659, 0.9113858951937873, 102.39566312612297, 0.1868034757789741, 0.8163355588781502, 97.4352656602727, 0.2890385901122354, 0.7130112159844575, 96.3013394663456, 0.3068265114952352, 0.7005991689816641, 93.99083361870201, 0.3605772203163011, 0.6428248244438495, 89.71000943557075, 0.4711260053037841, 0.5353185830061484, 83.70960956255927, 0.6615180220995448, 0.3418455826996884, 78.31310811044801, 0.8691899644380493, 0.1189544172665512, 886.3691825061588, 910.0020166595465, 922.5222677456741, 926.4607642048986, 935.558746733996, 952.8321374632707, 975.7345178837354]|  0.0468248240649700|      0.00097656|[2585, 0, 25, 65]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      41|[107.47000412805093, 0.0949437089513824, 0.9113726404581103, 102.39572222922143, 0.1868690296832523, 0.8164852258646949, 97.4356479584398, 0.2893686209430452, 0.7130083690266165, 96.3013508774, 0.3069939335791401, 0.700726530908962, 93.99053996146016, 0.3609126438249601, 0.6427979792598111, 89.70991413437943, 0.4711606605480193, 0.5352313563087883, 83.7092850307517, 0.6614567070808611, 0.3419299708859122, 78.31308512782431, 0.8691009471129684, 0.1188743453311792, 886.3689330095268, 910.0020758882753, 922.5223309982657, 926.4610361892746, 935.5585727158636, 952.8321318193545, 975.7343184636197]|  0.0433916412293911|      0.00195312|[2650, 0, 25, 66]                                                          | | GPS sucess | actual_k=0
