k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      10|[1.2374752752482892, 0.1571830456290627, 0.7110338532133028, 0.8117176599800586, 0.3280899223405868, 2.49181092903018, 5.042006239295006, 6.849019231274724, 2.585457731038332, 4.736921132076532, 5.883458837866783]|  0.9654139876365662|      1.00000000|[126, 40, 5, 45]                                                           | | GPS sucess | actual_k=1
      11|[1.2374752752482892, 0.1571830456290627, 0.7110338532133028, 0.8117176599800586, 0.3280899223405868, 2.49181092903018, 5.042006239295006, 6.849019231274724, 2.585457731038332, 4.736921132076532, 5.883458837866783]|  0.9654139876365662|      0.50000000|[138, 44, 6, 50]                                                           |  | used linear model with 13 points | iterate failure | actual_k=1
      12|[1.2374752752482892, 0.1571830456290627, 0.7110338532133028, 0.8117176599800586, 0.3280899223405868, 2.49181092903018, 5.042006239295006, 6.849019231274724, 2.585457731038332, 4.736921132076532, 5.883458837866783]|  0.9654139876365662|      0.25000000|[151, 48, 7, 55]                                                           |  | used linear model with 13 points | iterate failure | actual_k=1
      13|[1.1578201942145825, 0.1078314465616131, 0.7001104303402826, 0.8413660198450088, 0.3944725689012557, 2.37172157689929, 5.146420568227768, 6.904445776715875, 2.6407805755734444, 4.7200742908753455, 5.754718229174614]|  0.7781350612640381|      0.50000000|[164, 52, 7, 59]                                                           | | GPS sucess | actual_k=1
      14|[1.1578201942145825, 0.1078314465616131, 0.7001104303402826, 0.8413660198450088, 0.3944725689012557, 2.37172157689929, 5.146420568227768, 6.904445776715875, 2.6407805755734444, 4.7200742908753455, 5.754718229174614]|  0.7781350612640381|      0.25000000|[176, 56, 8, 64]                                                           |  | used linear model with 13 points | iterate failure | actual_k=1
      15|[1.1895198814570904, 0.0902311076555634, 0.6701954123331234, 0.7998318791389465, 0.3435693230945617, 2.593513410538435, 5.193799611181021, 6.85448001511395, 2.6059904620051384, 4.710482176858932, 5.781900938600302]|  0.5954993963241577|      0.50000000|[189, 60, 8, 68]                                                           | | GPS sucess | actual_k=1
      16|[1.1895198814570904, 0.0902311076555634, 0.6701954123331234, 0.7998318791389465, 0.3435693230945617, 2.593513410538435, 5.193799611181021, 6.85448001511395, 2.6059904620051384, 4.710482176858932, 5.781900938600302]|  0.5954993963241577|      0.25000000|[201, 64, 9, 73]                                                           |  | used linear model with 13 points | iterate failure | actual_k=1
      17|[1.1895198814570904, 0.0902311076555634, 0.6701954123331234, 0.7998318791389465, 0.3435693230945617, 2.593513410538435, 5.193799611181021, 6.85448001511395, 2.6059904620051384, 4.710482176858932, 5.781900938600302]|  0.5954993963241577|      0.12500000|[214, 68, 10, 78]                                                          |  | used linear model with 13 points | iterate failure | actual_k=1
      18|[1.2124700520187617, 0.0978690261166776, 0.6775466939201579, 0.7676242560148239, 0.3506581807974726, 2.569311548024416, 5.206127244979143, 6.823437875136733, 2.6191472532227635, 4.723729441408068, 5.770513602532446]|  0.5430389046669006|      0.25000000|[227, 72, 10, 82]                                                          | | GPS sucess | actual_k=1
      19|[1.2124700520187617, 0.0978690261166776, 0.6775466939201579, 0.7676242560148239, 0.3506581807974726, 2.569311548024416, 5.206127244979143, 6.823437875136733, 2.6191472532227635, 4.723729441408068, 5.770513602532446]|  0.5430389046669006|      0.12500000|[239, 76, 11, 87]                                                          |  | used linear model with 13 points | iterate failure | actual_k=1
      20|[1.1961086329072714, 0.2196047777455533, 0.6628611227264628, 0.7554859181866049, 0.341116649704054, 2.5761942928656936, 5.202870805514976, 6.823024646640988, 2.620989822782576, 4.726949503645301, 5.7739419606514275]|  0.5319153070449829|      0.25000000|[252, 80, 11, 91]                                                          | | GPS sucess | actual_k=1
      21|[1.1961086329072714, 0.2196047777455533, 0.6628611227264628, 0.7554859181866049, 0.341116649704054, 2.5761942928656936, 5.202870805514976, 6.823024646640988, 2.620989822782576, 4.726949503645301, 5.7739419606514275]|  0.5319153070449829|      0.12500000|[264, 84, 12, 96]                                                          |  | used linear model with 13 points | iterate failure | actual_k=1
      22|[1.1530649710446597, 0.1748555289726937, 0.6196747338166461, 0.7169539852067828, 0.3101539385039359, 2.6423429241403937, 5.19508344004862, 6.830489722342463, 2.6459147268906236, 4.771364780142903, 5.793314716313034]|  0.5022546052932739|      0.25000000|[277, 88, 12, 100]                                                         | | GPS sucess | actual_k=1
      23|[1.1530649710446597, 0.1748555289726937, 0.6196747338166461, 0.7169539852067828, 0.3101539385039359, 2.6423429241403937, 5.19508344004862, 6.830489722342463, 2.6459147268906236, 4.771364780142903, 5.793314716313034]|  0.5022546052932739|      0.12500000|[289, 92, 13, 105]                                                         |  | used linear model with 13 points | iterate failure | actual_k=1
      24|[1.1132374305278063, 0.150179729438969, 0.614213022380136, 0.6858579533174634, 0.3433452617842704, 2.6889920933172107, 5.247290604515001, 6.877364487649174, 2.650151173584163, 4.76294135954231, 5.72894441196695]|  0.4954466223716736|      0.25000000|[302, 96, 13, 109]                                                         | | GPS sucess | actual_k=1
      25|[1.1070928542874754, 0.1325793905329192, 0.5842980043729767, 0.644323812611401, 0.2924420159775764, 2.9107839269563556, 5.254975765245035, 6.8273987260472495, 2.615361060015857, 4.819904810748994, 5.7561271213926375]|  0.4602695405483246|      0.50000000|[314, 100, 13, 113]                                                        | | GPS sucess | actual_k=1
