k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      16|[-5.602424506098032, -5.470646585337818, -12.664604887366295, -1.4843931645154953, -5.107823612168431, -4.625477761030197, -5.262287013232708, -5.473227843642235, -5.330691449344158, -2.7020758418366313, -0.3851385787129402, -1.5475999116897583, 2.7253351658582687, 9.535006232559681, 1.4310569977387786, -0.3238725243136287, -3.5992491841316223, -17.600502368994057, -7.245648231357336, 0.191043883562088, -0.5721032209694386, 8.488371327519417]|  0.5193581581115723|     16.00000000|[449, 64, 0, 32]                                                           | | GPS sucess | actual_k=2
      17|[-5.602424506098032, -5.470646585337818, -12.664604887366295, -1.4843931645154953, -5.107823612168431, -4.625477761030197, -5.262287013232708, -5.473227843642235, -5.330691449344158, -2.7020758418366313, -0.3851385787129402, -1.5475999116897583, 2.7253351658582687, 9.535006232559681, 1.4310569977387786, -0.3238725243136287, -3.5992491841316223, -17.600502368994057, -7.245648231357336, 0.191043883562088, -0.5721032209694386, 8.488371327519417]|  0.5193581581115723|      8.00000000|[477, 68, 0, 34]                                                           |  | used linear model with 33 points | actual_k=2
      18|[-5.602424506098032, -5.470646585337818, -12.664604887366295, -1.4843931645154953, -5.107823612168431, -4.625477761030197, -5.262287013232708, -5.473227843642235, -5.330691449344158, -2.7020758418366313, -0.3851385787129402, -1.5475999116897583, 2.7253351658582687, 9.535006232559681, 1.4310569977387786, -0.3238725243136287, -3.5992491841316223, -17.600502368994057, -7.245648231357336, 0.191043883562088, -0.5721032209694386, 8.488371327519417]|  0.5193581581115723|      4.00000000|[505, 72, 0, 36]                                                           |  | used linear model with 33 points | actual_k=2
      19|[-4.50615942850709, -3.864187086932361, -12.632590986788273, -1.5751594752073288, -5.031932393088937, -5.049116224050522, -5.551969937980175, -5.522514559328556, -4.019899718463421, -2.4088155357167125, -0.6283874437212944, -1.473999448120594, 4.568897053599358, 9.366938836872578, 1.3728546341881156, -0.3460995843634009, -2.9119746685028076, -18.86266624648124, -6.325037445873022, 0.4815495312213898, -0.2813108749687672, 7.0136988908052444]|  0.5100700259208679|      8.00000000|[533, 76, 0, 38]                                                           | | GPS sucess | actual_k=2
      20|[-3.81808478012681, -4.0890455795452, -13.134154237806797, -3.9263271540403366, -4.281727949157357, -3.347434848546982, -3.5905938670039177, -2.3923322930932045, -1.9760173484683037, -2.9407459823414683, -2.100872151553631, -4.079216666519642, 1.4456143826246262, 9.188014097511768, 1.9163520177826285, -0.3548323903232813, -3.7783827781677246, -19.254354027099907, -4.778670277446508, 2.5607588589191437, -2.1598277874290943, 5.2752358466386795]|  0.5040997266769409|     16.00000000|[561, 80, 0, 40]                                                           | | GPS sucess | actual_k=2
      21|[-3.81808478012681, -4.0890455795452, -13.134154237806797, -3.9263271540403366, -4.281727949157357, -3.347434848546982, -3.5905938670039177, -2.3923322930932045, -1.9760173484683037, -2.9407459823414683, -2.100872151553631, -4.079216666519642, 1.4456143826246262, 9.188014097511768, 1.9163520177826285, -0.3548323903232813, -3.7783827781677246, -19.254354027099907, -4.778670277446508, 2.5607588589191437, -2.1598277874290943, 5.2752358466386795]|  0.5040997266769409|      8.00000000|[589, 84, 0, 42]                                                           |  | used linear model with 33 points | actual_k=2
      22|[-6.801723066717386, -3.9447082383558154, -14.921004571020603, -0.9963235110044479, -1.6055485401302576, -3.3738003615289927, -4.442804388701916, -3.4671287313103676, -3.3946623727679253, -3.473063620738685, -2.357851319015026, -3.7688208296895027, 0.6556167453527451, 9.353077970445156, -0.2627279916778207, 0.0584260728210211, -5.81552791595459, -19.277700158767402, -8.676738228648901, 3.7041753828525543, -1.3822784014046192, 4.1852466613054276]|  0.5008339881896973|     16.00000000|[617, 88, 0, 44]                                                           | | GPS sucess | actual_k=2
      23|[-6.801723066717386, -3.9447082383558154, -14.921004571020603, -0.9963235110044479, -1.6055485401302576, -3.3738003615289927, -4.442804388701916, -3.4671287313103676, -3.3946623727679253, -3.473063620738685, -2.357851319015026, -3.7688208296895027, 0.6556167453527451, 9.353077970445156, -0.2627279916778207, 0.0584260728210211, -5.81552791595459, -19.277700158767402, -8.676738228648901, 3.7041753828525543, -1.3822784014046192, 4.1852466613054276]|  0.5008339881896973|      8.00000000|[645, 92, 0, 46]                                                           |  | used linear model with 33 points | actual_k=2
      24|[-3.488497320562601, -3.857539671473205, -12.23110107332468, -0.6312416642904282, 1.0012911166995764, -4.759341323748231, -4.036926679313183, -4.281509079039097, -5.275884740054607, -5.544594201259315, -0.9647903963923454, -6.304619617760181, 1.9432605355978012, 7.788290463387966, -0.3439888218417764, -0.1480082664638758, -8.434157133102417, -19.939727160148323, -8.579996529966593, 3.2979553043842316, -0.2828419990837574, 6.1745835095644]|  0.4976428747177124|     16.00000000|[673, 96, 0, 48]                                                           | | GPS sucess | actual_k=2
      25|[-3.488497320562601, -3.857539671473205, -12.23110107332468, -0.6312416642904282, 1.0012911166995764, -4.759341323748231, -4.036926679313183, -4.281509079039097, -5.275884740054607, -5.544594201259315, -0.9647903963923454, -6.304619617760181, 1.9432605355978012, 7.788290463387966, -0.3439888218417764, -0.1480082664638758, -8.434157133102417, -19.939727160148323, -8.579996529966593, 3.2979553043842316, -0.2828419990837574, 6.1745835095644]|  0.4976428747177124|      8.00000000|[701, 100, 0, 50]                                                          |  | used linear model with 33 points | actual_k=2
      26|[-3.113290313631296, -3.828764739446342, -10.741483964025974, -2.394713267683983, -0.9705049190670252, -4.933760264888406, -6.031240396201611, -3.085385240614414, -3.299949400126934, -5.811959031037986, 0.3584641888737679, -6.60945401340723, -0.01190485060215, 7.627632983028889, 2.1185305854305625, -0.3689481262117624, -8.517478592693806, -21.004923435859382, -8.256547812372446, 1.7309605181217194, -2.901227790862322, 4.407150462269783]|  0.4777112007141113|     16.00000000|[729, 104, 0, 52]                                                          | | GPS sucess | actual_k=2
      27|[-3.113290313631296, -3.828764739446342, -10.741483964025974, -2.394713267683983, -0.9705049190670252, -4.933760264888406, -6.031240396201611, -3.085385240614414, -3.299949400126934, -5.811959031037986, 0.3584641888737679, -6.60945401340723, -0.01190485060215, 7.627632983028889, 2.1185305854305625, -0.3689481262117624, -8.517478592693806, -21.004923435859382, -8.256547812372446, 1.7309605181217194, -2.901227790862322, 4.407150462269783]|  0.4777112007141113|      8.00000000|[757, 108, 0, 54]                                                          |  | used linear model with 33 points | actual_k=2
      28|[-3.2582885809242725, -0.7474880842491984, -9.77876851707697, -3.132573112845421, 0.3024328555911779, -5.034312712028623, -4.132061295211315, -2.0528834238648415, -2.840744249522686, -6.233479085378349, 1.326545424759388, -4.518464423716068, 3.076412782073021, 8.04825509339571, 1.4113569995388389, -0.3942288421094418, -7.713644273579121, -19.969658228568733, -6.033202771097422, 1.7518789377063513, -2.090345162898302, 0.7113687545061111]|  0.4669429063796997|     16.00000000|[785, 112, 0, 56]                                                          | | GPS sucess | actual_k=2
      29|[-3.2582885809242725, -0.7474880842491984, -9.77876851707697, -3.132573112845421, 0.3024328555911779, -5.034312712028623, -4.132061295211315, -2.0528834238648415, -2.840744249522686, -6.233479085378349, 1.326545424759388, -4.518464423716068, 3.076412782073021, 8.04825509339571, 1.4113569995388389, -0.3942288421094418, -7.713644273579121, -19.969658228568733, -6.033202771097422, 1.7518789377063513, -2.090345162898302, 0.7113687545061111]|  0.4669429063796997|      8.00000000|[813, 116, 0, 58]                                                          |  | used linear model with 33 points | actual_k=2
      30|[-3.2582885809242725, -0.7474880842491984, -9.77876851707697, -3.132573112845421, 0.3024328555911779, -5.034312712028623, -4.132061295211315, -2.0528834238648415, -2.840744249522686, -6.233479085378349, 1.326545424759388, -4.518464423716068, 3.076412782073021, 8.04825509339571, 1.4113569995388389, -0.3942288421094418, -7.713644273579121, -19.969658228568733, -6.033202771097422, 1.7518789377063513, -2.090345162898302, 0.7113687545061111]|  0.4669429063796997|      4.00000000|[841, 120, 0, 60]                                                          |  | used linear model with 33 points | actual_k=2
      31|[-2.910341251641512, -1.1814320115372539, -10.251891203224659, -1.9018757194280624, -0.4758929405361414, -4.951603362336755, -5.458288125693798, -1.982628658413887, -3.1125767454504967, -6.722213092260063, 0.7399138882756233, -4.4064647033810616, 4.257631883025169, 7.0902713015675545, 0.4896106859669089, -0.0640959106385708, -7.728007955476642, -18.63686570804566, -6.633379343897104, 0.106861075386405, -2.4143933840095997, 1.557646706700325]|  0.4464583694934845|      8.00000000|[869, 124, 0, 62]                                                          | | GPS sucess | actual_k=2
      32|[-2.910341251641512, -1.1814320115372539, -10.251891203224659, -1.9018757194280624, -0.4758929405361414, -4.951603362336755, -5.458288125693798, -1.982628658413887, -3.1125767454504967, -6.722213092260063, 0.7399138882756233, -4.4064647033810616, 4.257631883025169, 7.0902713015675545, 0.4896106859669089, -0.0640959106385708, -7.728007955476642, -18.63686570804566, -6.633379343897104, 0.106861075386405, -2.4143933840095997, 1.557646706700325]|  0.4464583694934845|      4.00000000|[897, 128, 0, 64]                                                          |  | used linear model with 33 points | actual_k=2
      33|[-3.8091890700161457, -0.2132219700142741, -8.386278696358204, -2.2186767905950546, 0.0050908233970404, -5.202153572812676, -5.64921448379755, -2.7216647416353226, -2.633903853595257, -4.730770888738334, 0.4019479528069496, -4.048653580248356, 4.831303879618645, 7.146084424108267, -0.4387769559398293, 0.3669911064207554, -7.575754223391414, -17.790535780601203, -5.113674525171518, -0.3854767177253962, -2.893223810940981, 2.1423230320215225]|  0.4293544888496399|      8.00000000|[925, 132, 0, 66]                                                          | | GPS sucess | actual_k=2
      34|[-3.8091890700161457, -0.2132219700142741, -8.386278696358204, -2.2186767905950546, 0.0050908233970404, -5.202153572812676, -5.64921448379755, -2.7216647416353226, -2.633903853595257, -4.730770888738334, 0.4019479528069496, -4.048653580248356, 4.831303879618645, 7.146084424108267, -0.4387769559398293, 0.3669911064207554, -7.575754223391414, -17.790535780601203, -5.113674525171518, -0.3854767177253962, -2.893223810940981, 2.1423230320215225]|  0.4293544888496399|      4.00000000|[953, 136, 0, 68]                                                          |  | used linear model with 33 points | actual_k=2
      35|[-3.8091890700161457, -0.2132219700142741, -8.386278696358204, -2.2186767905950546, 0.0050908233970404, -5.202153572812676, -5.64921448379755, -2.7216647416353226, -2.633903853595257, -4.730770888738334, 0.4019479528069496, -4.048653580248356, 4.831303879618645, 7.146084424108267, -0.4387769559398293, 0.3669911064207554, -7.575754223391414, -17.790535780601203, -5.113674525171518, -0.3854767177253962, -2.893223810940981, 2.1423230320215225]|  0.4293544888496399|      2.00000000|[981, 140, 0, 70]                                                          |  | used linear model with 33 points | actual_k=2
      36|[-3.625352907925844, -0.5663844076916575, -7.456668742001057, -1.6637549251317978, -0.761810252442956, -4.793801287189126, -5.495310626924038, -2.9657337069511414, -2.6437313575297594, -4.748658706434071, 0.222168855369091, -3.6394387558102608, 4.285943731665611, 6.765244510024786, -0.1832180181518197, 0.6839767135679722, -7.606245236471295, -17.894779714755714, -5.7279145158827305, -0.878313759341836, -2.8375967480242252, 1.8118257373571396]|  0.4212209880352020|      4.00000000|[1009, 144, 0, 72]                                                         | | GPS sucess | actual_k=2
      37|[-3.060371208935976, 0.0554248364642262, -6.630300648510456, -2.537754639983177, -0.79608347825706, -3.0608713421970606, -4.389771424233913, -2.6819273829460144, -1.6119240541011095, -4.360572894103825, -0.3916507437825203, -2.67056555300951, 3.8207065910100937, 6.760002344381064, -0.200760000385344, -0.2777896486222744, -7.223409550264478, -18.153838488273323, -4.458349052816629, -0.8111179638653994, -4.446410749107599, 1.122217819094658]|  0.4194464385509491|      8.00000000|[1037, 148, 0, 74]                                                         | | GPS sucess | actual_k=2
      38|[-3.060371208935976, 0.0554248364642262, -6.630300648510456, -2.537754639983177, -0.79608347825706, -3.0608713421970606, -4.389771424233913, -2.6819273829460144, -1.6119240541011095, -4.360572894103825, -0.3916507437825203, -2.67056555300951, 3.8207065910100937, 6.760002344381064, -0.200760000385344, -0.2777896486222744, -7.223409550264478, -18.153838488273323, -4.458349052816629, -0.8111179638653994, -4.446410749107599, 1.122217819094658]|  0.4194464385509491|      4.00000000|[1065, 152, 0, 76]                                                         |  | used linear model with 33 points | actual_k=2
      39|[-1.5621860511600971, -0.3570848135277629, -6.256202228367329, -3.0353430658578873, -1.1214862447232008, -2.3183014784008265, -3.5393491610884666, -1.1749938130378723, -2.771293641999364, -2.95133622456342, -1.040495403110981, -3.226277954876423, 3.2978941053152084, 6.4555171127431095, -0.2906652698293328, -0.5248136632144451, -6.73146884329617, -18.58448067586869, -5.4120987094938755, 0.4038701485842466, -3.496674809604883, 1.9035082906484604]|  0.4164478480815887|      8.00000000|[1093, 156, 0, 78]                                                         | | GPS sucess | actual_k=2
      40|[-1.5621860511600971, -0.3570848135277629, -6.256202228367329, -3.0353430658578873, -1.1214862447232008, -2.3183014784008265, -3.5393491610884666, -1.1749938130378723, -2.771293641999364, -2.95133622456342, -1.040495403110981, -3.226277954876423, 3.2978941053152084, 6.4555171127431095, -0.2906652698293328, -0.5248136632144451, -6.73146884329617, -18.58448067586869, -5.4120987094938755, 0.4038701485842466, -3.496674809604883, 1.9035082906484604]|  0.4164478480815887|      4.00000000|[1121, 160, 0, 80]                                                         |  | used linear model with 33 points | actual_k=2
      41|[-0.5181499011814594, -0.9788344530388713, -6.47555286437273, -2.9644391611218452, -0.6630500238388777, -2.8632058296352625, -5.603156171739101, -2.500319540500641, -2.8221233058720827, -2.644962747581303, -0.2512827590107918, -3.245923738926649, 3.7546745985746384, 6.715477674733847, -0.1513449707999825, -2.0355870835483074, -7.129536407068372, -17.6547109214589, -4.126396480947733, 0.3137371819466352, -4.394638035446405, 1.4164156764745712]|  0.4047424495220184|      8.00000000|[1149, 164, 0, 82]                                                         | | GPS sucess | actual_k=2
      42|[-0.5181499011814594, -0.9788344530388713, -6.47555286437273, -2.9644391611218452, -0.6630500238388777, -2.8632058296352625, -5.603156171739101, -2.500319540500641, -2.8221233058720827, -2.644962747581303, -0.2512827590107918, -3.245923738926649, 3.7546745985746384, 6.715477674733847, -0.1513449707999825, -2.0355870835483074, -7.129536407068372, -17.6547109214589, -4.126396480947733, 0.3137371819466352, -4.394638035446405, 1.4164156764745712]|  0.4047424495220184|      4.00000000|[1177, 168, 0, 84]                                                         |  | used linear model with 33 points | actual_k=2
      43|[-0.5181499011814594, -0.9788344530388713, -6.47555286437273, -2.9644391611218452, -0.6630500238388777, -2.8632058296352625, -5.603156171739101, -2.500319540500641, -2.8221233058720827, -2.644962747581303, -0.2512827590107918, -3.245923738926649, 3.7546745985746384, 6.715477674733847, -0.1513449707999825, -2.0355870835483074, -7.129536407068372, -17.6547109214589, -4.126396480947733, 0.3137371819466352, -4.394638035446405, 1.4164156764745712]|  0.4047424495220184|      2.00000000|[1205, 172, 0, 86]                                                         |  | used linear model with 33 points | actual_k=2
      44|[-0.4529755972325802, -1.4389425842091441, -6.105670936405659, -3.512949652969837, -0.4122231286019087, -2.3705996070057154, -4.987206123769283, -1.7124220132827759, -2.5160053838044405, -2.9789509968832135, -0.1196798756718636, -3.648628454655409, 3.953623488545418, 6.584050371777266, -0.524144665338099, -2.311991762369871, -7.483713345602155, -17.644272370263934, -3.922281254082918, 0.6371312122792006, -4.313679803162813, 0.4314474314451218]|  0.3987694978713989|      4.00000000|[1233, 176, 0, 88]                                                         | | GPS sucess | actual_k=2
      45|[-0.4529755972325802, -1.4389425842091441, -6.105670936405659, -3.512949652969837, -0.4122231286019087, -2.3705996070057154, -4.987206123769283, -1.7124220132827759, -2.5160053838044405, -2.9789509968832135, -0.1196798756718636, -3.648628454655409, 3.953623488545418, 6.584050371777266, -0.524144665338099, -2.311991762369871, -7.483713345602155, -17.644272370263934, -3.922281254082918, 0.6371312122792006, -4.313679803162813, 0.4314474314451218]|  0.3987694978713989|      2.00000000|[1261, 180, 0, 90]                                                         |  | used linear model with 33 points | actual_k=2
      46|[-0.5968490205705166, -1.112603667192161, -5.612007923424244, -2.7037834599614143, -0.3907062243670225, -2.073704907670617, -4.835245378315449, -1.9075169563293457, -2.3956242743879557, -2.74858268070966, 0.1933701559901237, -3.46878270432353, 3.373774841427803, 5.4372918154112995, 0.110281272791326, -1.8348207287490368, -7.611909748986363, -17.776491386815906, -3.5239760167896748, 0.5661590751260519, -4.308579987380654, 0.3302959799766541]|  0.3925406932830811|      4.00000000|[1289, 184, 0, 92]                                                         | | GPS sucess | actual_k=2
      47|[-0.2806498669087887, -0.3488711146637797, -5.907706327736378, -1.4694367125630379, -0.7120051216334105, -3.15279514528811, -4.9917643293738365, -1.415371298789978, -1.1985951606184244, -1.708510478027165, -0.1475201621651649, -5.108673971146345, 3.647898241877556, 4.919424727093428, -0.2873939732089639, -2.195842396467924, -8.82292247004807, -16.41967044584453, -3.8924566097557545, -0.0546857658773661, -4.82802731404081, 0.9966779351234436]|  0.3915475904941559|      8.00000000|[1317, 188, 0, 94]                                                         | | GPS sucess | actual_k=2
      48|[-0.2806498669087887, -0.3488711146637797, -5.907706327736378, -1.4694367125630379, -0.7120051216334105, -3.15279514528811, -4.9917643293738365, -1.415371298789978, -1.1985951606184244, -1.708510478027165, -0.1475201621651649, -5.108673971146345, 3.647898241877556, 4.919424727093428, -0.2873939732089639, -2.195842396467924, -8.82292247004807, -16.41967044584453, -3.8924566097557545, -0.0546857658773661, -4.82802731404081, 0.9966779351234436]|  0.3915475904941559|      4.00000000|[1345, 192, 0, 96]                                                         |  | used linear model with 33 points | actual_k=2
      49|[-0.1983364410698414, -0.8358985809609294, -6.007863253355026, -1.081904150545597, -0.2398409675806761, -2.241376766934991, -4.454302929341793, -1.9862805008888245, -1.244439909234643, -1.6856525773182511, -0.513864554464817, -5.780344646424055, 4.2179353684186935, 4.884783871006221, 0.8656595489010215, -0.5255882851779461, -9.14590454287827, -16.796393079683185, -5.587939936667681, -0.0702401306480169, -4.702522373292595, 0.5149378776550293]|  0.3802807331085205|      8.00000000|[1373, 196, 0, 98]                                                         | | GPS sucess | actual_k=2
      50|[-0.1983364410698414, -0.8358985809609294, -6.007863253355026, -1.081904150545597, -0.2398409675806761, -2.241376766934991, -4.454302929341793, -1.9862805008888245, -1.244439909234643, -1.6856525773182511, -0.513864554464817, -5.780344646424055, 4.2179353684186935, 4.884783871006221, 0.8656595489010215, -0.5255882851779461, -9.14590454287827, -16.796393079683185, -5.587939936667681, -0.0702401306480169, -4.702522373292595, 0.5149378776550293]|  0.3802807331085205|      4.00000000|[1401, 200, 0, 100]                                                        |  | used linear model with 33 points | actual_k=2
      51|[-0.1983364410698414, -0.8358985809609294, -6.007863253355026, -1.081904150545597, -0.2398409675806761, -2.241376766934991, -4.454302929341793, -1.9862805008888245, -1.244439909234643, -1.6856525773182511, -0.513864554464817, -5.780344646424055, 4.2179353684186935, 4.884783871006221, 0.8656595489010215, -0.5255882851779461, -9.14590454287827, -16.796393079683185, -5.587939936667681, -0.0702401306480169, -4.702522373292595, 0.5149378776550293]|  0.3802807331085205|      2.00000000|[1429, 204, 0, 102]                                                        |  | used linear model with 33 points | actual_k=2
