k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      18|[-0.0220756870694458, 0.4232176095247269, 0.8419879428111017, 0.201133263297379, -0.2344525512307882, -0.3015898764133453, -0.4291441719979048, 0.570662459358573, -0.5132763213478029, 1.4891731087118387, -0.0988802630454302, -0.6973592992872]|  1.3360750675201416|      0.25000000|[278, 40, 10, 38]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      19|[-0.0220756870694458, 0.4232176095247269, 0.8419879428111017, 0.201133263297379, -0.2344525512307882, -0.3015898764133453, -0.4291441719979048, 0.570662459358573, -0.5132763213478029, 1.4891731087118387, -0.0988802630454302, -0.6973592992872]|  1.3360750675201416|      0.12500000|[295, 42, 11, 41]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      20|[-0.0229654215509072, 0.5475755333900452, 0.840208473848179, 0.1989089271519333, -0.2393666701391339, -0.3047039471566677, -0.4327031099237502, 0.5666586537845433, -0.5177249936386943, 1.484279568772763, -0.1042186701670289, -0.7014117487706244]|  1.1537405252456665|      0.25000000|[310, 44, 11, 42]                                                          | | GPS sucess | actual_k=2
      21|[-0.0285581793868914, 0.5438384932931513, 0.8290229581762105, 0.1849270316306502, -0.2561449455097318, -0.3242786005139351, -0.4550741412676871, 0.8048536558635533, -0.5456887846812606, 1.4535193997435272, -0.0698318378999829, -0.7377646774984896]|  0.9401561021804810|      0.50000000|[324, 46, 11, 43]                                                          | | GPS sucess | actual_k=2
      22|[-0.0285581793868914, 0.5438384932931513, 0.8290229581762105, 0.1849270316306502, -0.2561449455097318, -0.3242786005139351, -0.4550741412676871, 0.8048536558635533, -0.5456887846812606, 1.4535193997435272, -0.0698318378999829, -0.7377646774984896]|  0.9401561021804810|      0.25000000|[339, 49, 12, 46]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      23|[-0.0285581793868914, 0.5438384932931513, 0.8290229581762105, 0.1849270316306502, -0.2561449455097318, -0.3242786005139351, -0.4550741412676871, 0.8048536558635533, -0.5456887846812606, 1.4535193997435272, -0.0698318378999829, -0.7377646774984896]|  0.9401561021804810|      0.12500000|[356, 51, 13, 49]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      24|[-0.0227126848185435, 0.6681964171584696, 0.8272434892132878, 0.1827026954852045, -0.2588141490705311, -0.3273926712572575, -0.4586330791935325, 0.8008498502895236, -0.550137456972152, 1.4486258598044515, -0.0751702450215816, -0.7375037475139834]|  0.6579535007476807|      0.25000000|[371, 53, 13, 50]                                                          | | GPS sucess | actual_k=2
      25|[-0.0305099274264649, 0.6565005525480956, 0.8116490039974451, 0.2161707407794893, -0.2822058782912791, -0.329545418266207, -0.4898220496252179, 0.7657622573897243, -0.5891236704774201, 1.4057410219684243, 0.1534248329699039, -0.788185826560948]|  0.6181104183197021|      0.50000000|[385, 55, 13, 51]                                                          | | GPS sucess | actual_k=2
      26|[-0.0305099274264649, 0.6565005525480956, 0.8116490039974451, 0.2161707407794893, -0.2822058782912791, -0.329545418266207, -0.4898220496252179, 0.7657622573897243, -0.5891236704774201, 1.4057410219684243, 0.1534248329699039, -0.788185826560948]|  0.6181104183197021|      0.25000000|[400, 58, 14, 54]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      27|[-0.0305099274264649, 0.6565005525480956, 0.8116490039974451, 0.2161707407794893, -0.2822058782912791, -0.329545418266207, -0.4898220496252179, 0.7657622573897243, -0.5891236704774201, 1.4057410219684243, 0.1534248329699039, -0.788185826560948]|  0.6181104183197021|      0.12500000|[417, 60, 15, 57]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      28|[-0.0305099274264649, 0.6565005525480956, 0.8116490039974451, 0.2161707407794893, -0.2822058782912791, -0.329545418266207, -0.4898220496252179, 0.7657622573897243, -0.5891236704774201, 1.4057410219684243, 0.1534248329699039, -0.788185826560948]|  0.6181104183197021|      0.06250000|[433, 63, 16, 60]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      29|[-0.0309547946671955, 0.6668500525411218, 0.8107592695159838, 0.2150585727067664, -0.3435319908894598, -0.3311024536378682, -0.4916015185881406, 0.7637603546027094, -0.5913480066228658, 1.4032942519988865, 0.1507556294091046, -0.7910774637130089]|  0.4515192508697510|      0.12500000|[448, 65, 16, 61]                                                          | | GPS sucess | actual_k=2
      30|[-0.0309547946671955, 0.6668500525411218, 0.8107592695159838, 0.2150585727067664, -0.3435319908894598, -0.3311024536378682, -0.4916015185881406, 0.7637603546027094, -0.5913480066228658, 1.4032942519988865, 0.1507556294091046, -0.7910774637130089]|  0.4515192508697510|      0.06250000|[464, 67, 17, 64]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      31|[-0.0497658287058584, 0.7470924106892198, 0.782748267869465, 0.176092587527819, -0.3602650635875762, -0.3238966125063598, -0.5094040345866233, 0.7893199289683253, -0.5358512208331376, 1.388545345282182, 0.1814188924618065, -0.8225344929960556]|  0.4451775550842285|      0.12500000|[479, 69, 17, 65]                                                          | | GPS sucess | actual_k=2
      32|[-0.0350667887250893, 0.7414592809509486, 0.7896772240055725, 0.1731119231553748, -0.3504905137233436, -0.3495050794444978, -0.5292791959363967, 0.7811794218141586, -0.4919611245859414, 1.369096284499392, 0.1743248528800905, -0.8283657909487374]|  0.4381094574928284|      0.25000000|[493, 71, 17, 66]                                                          | | GPS sucess | actual_k=2
      33|[-0.0350667887250893, 0.7414592809509486, 0.7896772240055725, 0.1731119231553748, -0.3504905137233436, -0.3495050794444978, -0.5292791959363967, 0.7811794218141586, -0.4919611245859414, 1.369096284499392, 0.1743248528800905, -0.8283657909487374]|  0.4381094574928284|      0.12500000|[509, 73, 18, 69]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      34|[-0.0371960766497068, 0.738265349296853, 0.7854186481563374, 0.1677887040423229, -0.3568783770315349, -0.2280416614376009, -0.5377963476348668, 0.7715976268518716, -0.5027572487015277, 1.3806695209350437, 0.1615491262637079, -0.8422061617602594]|  0.3865811824798584|      0.25000000|[524, 75, 18, 70]                                                          | | GPS sucess | actual_k=2
      35|[-0.0371960766497068, 0.738265349296853, 0.7854186481563374, 0.1677887040423229, -0.3568783770315349, -0.2280416614376009, -0.5377963476348668, 0.7715976268518716, -0.5027572487015277, 1.3806695209350437, 0.1615491262637079, -0.8422061617602594]|  0.3865811824798584|      0.12500000|[540, 77, 19, 73]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      36|[-0.0371960766497068, 0.738265349296853, 0.7854186481563374, 0.1677887040423229, -0.3568783770315349, -0.2280416614376009, -0.5377963476348668, 0.7715976268518716, -0.5027572487015277, 1.3806695209350437, 0.1615491262637079, -0.8422061617602594]|  0.3865811824798584|      0.06250000|[557, 79, 20, 76]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      37|[-0.0321249153348617, 0.7409953586757183, 0.7828242284012958, 0.170747913303785, -0.3600935782305896, -0.2069819658063352, -0.5349001444410533, 0.7602343617472798, -0.4976552610751241, 1.3763956858310848, 0.1729508549906313, -0.8549438820336945]|  0.3812008798122406|      0.12500000|[572, 81, 20, 77]                                                          | | GPS sucess | actual_k=2
      38|[-0.0321249153348617, 0.7409953586757183, 0.7828242284012958, 0.170747913303785, -0.3600935782305896, -0.2069819658063352, -0.5349001444410533, 0.7602343617472798, -0.4976552610751241, 1.3763956858310848, 0.1729508549906313, -0.8549438820336945]|  0.3812008798122406|      0.06250000|[588, 83, 21, 80]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      39|[-0.0321249153348617, 0.7409953586757183, 0.7828242284012958, 0.170747913303785, -0.3600935782305896, -0.2069819658063352, -0.5349001444410533, 0.7602343617472798, -0.4976552610751241, 1.3763956858310848, 0.1729508549906313, -0.8549438820336945]|  0.3812008798122406|      0.03125000|[604, 86, 22, 83]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      40|[-0.0256174906971864, 0.7154569420963526, 0.7693156580207869, 0.1324984877137467, -0.3445914094336331, -0.2278858120553195, -0.5426385530736297, 0.7750078963581473, -0.4810105764772743, 1.3715190191287547, 0.158135908190161, -0.8454331423272379]|  0.3523941934108734|      0.06250000|[619, 88, 22, 84]                                                          | | GPS sucess | actual_k=2
      41|[-0.0256174906971864, 0.7154569420963526, 0.7693156580207869, 0.1324984877137467, -0.3445914094336331, -0.2278858120553195, -0.5426385530736297, 0.7750078963581473, -0.4810105764772743, 1.3715190191287547, 0.158135908190161, -0.8454331423272379]|  0.3523941934108734|      0.03125000|[635, 90, 23, 87]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      42|[-0.0256174906971864, 0.7154569420963526, 0.7693156580207869, 0.1324984877137467, -0.3445914094336331, -0.2278858120553195, -0.5426385530736297, 0.7750078963581473, -0.4810105764772743, 1.3715190191287547, 0.158135908190161, -0.8454331423272379]|  0.3523941934108734|      0.01562500|[651, 93, 24, 90]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      43|[-0.0257287075073691, 0.7310016825795174, 0.7690932244004216, 0.132220445695566, -0.344925059878733, -0.2285814508213662, -0.5430834203143604, 0.7745074206613936, -0.4815666605136357, 1.3717234129435383, 0.1574686072999611, -0.8461560516152531]|  0.3392795324325562|      0.03125000|[666, 95, 24, 91]                                                          | | GPS sucess | actual_k=2
      44|[-0.0263430891354801, 0.7327882167883217, 0.7678644611441996, 0.1323498521378497, -0.3467682046466507, -0.23073178663617, -0.512993382581044, 0.7717427034513094, -0.4846385686541907, 1.368344314105343, 0.1537823177641258, -0.8501495320815593]|  0.3336861729621887|      0.06250000|[680, 97, 24, 92]                                                          | | GPS sucess | actual_k=2
      45|[-0.0263430891354801, 0.7327882167883217, 0.7678644611441996, 0.1323498521378497, -0.3467682046466507, -0.23073178663617, -0.512993382581044, 0.7717427034513094, -0.4846385686541907, 1.368344314105343, 0.1537823177641258, -0.8501495320815593]|  0.3336861729621887|      0.03125000|[696, 99, 25, 95]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      46|[-0.0268662838061573, 0.7379948063753545, 0.7652838142530527, 0.1314400489936816, -0.3575969725497998, -0.2348004080704413, -0.5131725332903443, 0.7768290923559107, -0.4813690846203826, 1.372672309342306, 0.1502402626210824, -0.8529034866951406]|  0.3325326144695282|      0.06250000|[711, 101, 25, 96]                                                         | | GPS sucess | actual_k=2
      47|[-0.0268662838061573, 0.7379948063753545, 0.7652838142530527, 0.1314400489936816, -0.3575969725497998, -0.2348004080704413, -0.5131725332903443, 0.7768290923559107, -0.4813690846203826, 1.372672309342306, 0.1502402626210824, -0.8529034866951406]|  0.3325326144695282|      0.03125000|[727, 103, 26, 99]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      48|[-0.0175939831678988, 0.7282938812859356, 0.7617914179281797, 0.1150919049541699, -0.3338051527389325, -0.1957983173779212, -0.5130647821642924, 0.7562623681151308, -0.4872972745797597, 1.348723123956006, 0.1596134767169133, -0.8374138656072319]|  0.3202924132347107|      0.06250000|[742, 105, 26, 100]                                                        | | GPS sucess | actual_k=2
      49|[0.0325892981345532, 0.7598024574108422, 0.7198167765454855, 0.1660088561038719, -0.3019105918356217, -0.1796831064275466, -0.49579823113163, 0.8068861873471178, -0.5081561919650994, 1.3510215482092462, 0.1169692665571347, -0.800499543081969]|  0.2794437408447266|      0.12500000|[756, 107, 26, 101]                                                        | | GPS sucess | actual_k=2
      50|[0.0325892981345532, 0.7598024574108422, 0.7198167765454855, 0.1660088561038719, -0.3019105918356217, -0.1796831064275466, -0.49579823113163, 0.8068861873471178, -0.5081561919650994, 1.3510215482092462, 0.1169692665571347, -0.800499543081969]|  0.2794437408447266|      0.06250000|[772, 109, 27, 104]                                                        |  | used linear model with 17 points | iterate failure | actual_k=2
      51|[0.0234077688510297, 0.7625701681245118, 0.710938975767931, 0.1421172059635865, -0.2995342196081765, -0.1846373038715683, -0.4890297656238545, 0.8144575488404371, -0.5141327538876794, 1.3446523202001117, 0.1119358941214159, -0.8006590530130779]|  0.2678907215595245|      0.12500000|[787, 111, 27, 105]                                                        | | GPS sucess | actual_k=2
      52|[0.0234077688510297, 0.7625701681245118, 0.710938975767931, 0.1421172059635865, -0.2995342196081765, -0.1846373038715683, -0.4890297656238545, 0.8144575488404371, -0.5141327538876794, 1.3446523202001117, 0.1119358941214159, -0.8006590530130779]|  0.2678907215595245|      0.06250000|[803, 113, 28, 108]                                                        |  | used linear model with 17 points | iterate failure | actual_k=2
      53|[0.0234077688510297, 0.7625701681245118, 0.710938975767931, 0.1421172059635865, -0.2995342196081765, -0.1846373038715683, -0.4890297656238545, 0.8144575488404371, -0.5141327538876794, 1.3446523202001117, 0.1119358941214159, -0.8006590530130779]|  0.2678907215595245|      0.03125000|[820, 115, 29, 111]                                                        |  | used linear model with 17 points | iterate failure | actual_k=2
      54|[0.0229552964592585, 0.7618914595223032, 0.7111013941903366, 0.1435566904983716, -0.2689313174341805, -0.1862209572573192, -0.4908396551909391, 0.8124214229756035, -0.516395115701016, 1.3421637219726108, 0.1092210597125813, -0.8036001236032462]|  0.2659039497375488|      0.06250000|[835, 117, 29, 112]                                                        | | GPS sucess | actual_k=2
      55|[0.0229552964592585, 0.7618914595223032, 0.7111013941903366, 0.1435566904983716, -0.2689313174341805, -0.1862209572573192, -0.4908396551909391, 0.8124214229756035, -0.516395115701016, 1.3421637219726108, 0.1092210597125813, -0.8036001236032462]|  0.2659039497375488|      0.03125000|[850, 120, 30, 115]                                                        |  | used linear model with 17 points | iterate failure | actual_k=2
      56|[0.0216662945604185, 0.7610750916064717, 0.709078954110737, 0.1401705659955041, -0.2628217482124455, -0.1845748352934606, -0.4950915096851531, 0.8146154035930522, -0.5220976573764347, 1.3312327023013495, 0.111488497001119, -0.8011140175949549]|  0.2649401128292084|      0.06250000|[865, 122, 30, 116]                                                        | | GPS sucess | actual_k=2
      57|[0.0216662945604185, 0.7610750916064717, 0.709078954110737, 0.1401705659955041, -0.2628217482124455, -0.1845748352934606, -0.4950915096851531, 0.8146154035930522, -0.5220976573764347, 1.3312327023013495, 0.111488497001119, -0.8011140175949549]|  0.2649401128292084|      0.03125000|[881, 124, 31, 119]                                                        |  | used linear model with 17 points | iterate failure | actual_k=2
      58|[0.0216662945604185, 0.7610750916064717, 0.709078954110737, 0.1401705659955041, -0.2628217482124455, -0.1845748352934606, -0.4950915096851531, 0.8146154035930522, -0.5220976573764347, 1.3312327023013495, 0.111488497001119, -0.8011140175949549]|  0.2649401128292084|      0.01562500|[898, 126, 32, 122]                                                        |  | used linear model with 17 points | iterate failure | actual_k=2
