k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      13|[1.034658505069092, -0.0521784409880638, -0.2145952162332833, -0.0712014615535737, 0.1284643587656319, 3.124431110918522, 4.2625154331326485, 7.189627586863935, 2.1110214926302433, 3.4252713853493333, 6.325285429134965]|  1.3494913578033447|      0.12500000|[125, 39, 8, 47]                                                           |  | used linear model with 13 points | iterate failure | actual_k=1
      14|[1.0148897640872747, -0.0823768325150013, -0.257240726519376, -0.0398814409971238, 0.1300540227908641, 3.1171308611519635, 4.245305128395557, 7.229731692932546, 2.0314959548413754, 3.4146779477596283, 6.306899733841419]|  1.2482907772064209|      0.25000000|[135, 42, 8, 50]                                                           | | GPS sucess | actual_k=1
      15|[1.0148897640872747, -0.0823768325150013, -0.257240726519376, -0.0398814409971238, 0.1300540227908641, 3.1171308611519635, 4.245305128395557, 7.229731692932546, 2.0314959548413754, 3.4146779477596283, 6.306899733841419]|  1.2482907772064209|      0.12500000|[144, 45, 9, 54]                                                           |  | used linear model with 13 points | iterate failure | actual_k=1
      16|[1.0148897640872747, -0.0823768325150013, -0.257240726519376, -0.0398814409971238, 0.1300540227908641, 3.1171308611519635, 4.245305128395557, 7.229731692932546, 2.0314959548413754, 3.4146779477596283, 6.306899733841419]|  1.2482907772064209|      0.06250000|[154, 48, 10, 58]                                                          |  | used linear model with 13 points | iterate failure | actual_k=1
      17|[1.0076413386967034, -0.0682951290160417, -0.2536122811958194, -0.083006887882948, 0.1161075612995773, 3.1327453912235796, 4.249156082747504, 7.226633962942287, 2.0230009527876973, 3.4008901081979275, 6.335098326206207]|  1.2465143203735352|      0.12500000|[164, 51, 10, 61]                                                          | | GPS sucess | actual_k=1
      18|[1.0076413386967034, -0.0682951290160417, -0.2536122811958194, -0.083006887882948, 0.1161075612995773, 3.1327453912235796, 4.249156082747504, 7.226633962942287, 2.0230009527876973, 3.4008901081979275, 6.335098326206207]|  1.2465143203735352|      0.06250000|[173, 54, 11, 65]                                                          |  | used linear model with 13 points | iterate failure | actual_k=1
      19|[1.0179514148738236, -0.0973575510084629, -0.2592128495685756, -0.1013554755598307, 0.1260319032240659, 3.105445145163685, 4.258163721067831, 7.220841779606417, 2.0116367153823376, 3.4343531131744385, 6.343041687272489]|  1.1525073051452637|      0.12500000|[183, 57, 11, 68]                                                          | | GPS sucess | actual_k=1
      20|[1.0619524837937206, -0.1414981544017792, -0.3167904782108962, -0.1178484663367272, 0.1247038246598094, 3.1378310644067824, 4.295355495763943, 7.203117012279108, 1.9710574448108673, 3.3956324495375156, 6.370950358919799]|  1.0967639684677124|      0.25000000|[192, 60, 11, 71]                                                          | | GPS sucess | actual_k=1
      21|[0.9749184743966908, -0.0949521385133266, -0.3036019102670252, -0.2169057160615921, 0.1217494477983564, 3.0799157531000674, 4.225482788635418, 7.142692755209282, 1.9135067947208881, 3.489010203629732, 6.422624844126403]|  1.0166507959365845|      0.50000000|[201, 63, 11, 74]                                                          | | GPS sucess | actual_k=1
      22|[0.9749184743966908, -0.0949521385133266, -0.3036019102670252, -0.2169057160615921, 0.1217494477983564, 3.0799157531000674, 4.225482788635418, 7.142692755209282, 1.9135067947208881, 3.489010203629732, 6.422624844126403]|  1.0166507959365845|      0.25000000|[210, 66, 12, 78]                                                          |  | used linear model with 13 points | iterate failure | actual_k=1
      23|[0.9749184743966908, -0.0949521385133266, -0.3036019102670252, -0.2169057160615921, 0.1217494477983564, 3.0799157531000674, 4.225482788635418, 7.142692755209282, 1.9135067947208881, 3.489010203629732, 6.422624844126403]|  1.0166507959365845|      0.12500000|[220, 69, 13, 82]                                                          |  | used linear model with 13 points | iterate failure | actual_k=1
      24|[0.9749184743966908, -0.0949521385133266, -0.3036019102670252, -0.2169057160615921, 0.1217494477983564, 3.0799157531000674, 4.225482788635418, 7.142692755209282, 1.9135067947208881, 3.489010203629732, 6.422624844126403]|  1.0166507959365845|      0.06250000|[230, 72, 14, 86]                                                          |  | used linear model with 13 points | iterate failure | actual_k=1
      25|[0.9642536649014801, -0.134363429993391, -0.2890309699811041, -0.2178546526818537, 0.1128184619825333, 3.0981700853444636, 4.2222396896686405, 7.139087049057707, 1.929083315655589, 3.5021887961775064, 6.447320812381804]|  0.9091432094573975|      0.12500000|[240, 75, 14, 89]                                                          | | GPS sucess | actual_k=1
      26|[0.9563757432159037, -0.136478238645941, -0.2920632463879883, -0.269857321062591, 0.0950588240753859, 3.0611521364189684, 4.294959040125832, 7.163121565943584, 1.9031391497701406, 3.466307492926717, 6.495263845659792]|  0.8066825866699219|      0.25000000|[249, 78, 14, 92]                                                          | | GPS sucess | actual_k=1
      27|[0.9563757432159037, -0.136478238645941, -0.2920632463879883, -0.269857321062591, 0.0950588240753859, 3.0611521364189684, 4.294959040125832, 7.163121565943584, 1.9031391497701406, 3.466307492926717, 6.495263845659792]|  0.8066825866699219|      0.12500000|[258, 81, 15, 96]                                                          |  | used linear model with 13 points | iterate failure | actual_k=1
      28|[0.9563757432159037, -0.136478238645941, -0.2920632463879883, -0.269857321062591, 0.0950588240753859, 3.0611521364189684, 4.294959040125832, 7.163121565943584, 1.9031391497701406, 3.466307492926717, 6.495263845659792]|  0.8066825866699219|      0.06250000|[268, 84, 16, 100]                                                         |  | used linear model with 13 points | iterate failure | actual_k=1
      29|[0.9462853632401675, -0.1467515639029443, -0.3067067814059555, -0.2839768213569187, 0.0944524184684269, 3.0338645563460886, 4.313801390817389, 7.146167950471863, 1.8918388364836574, 3.4748795833438635, 6.477692420594394]|  0.7872686982154846|      0.12500000|[278, 87, 16, 103]                                                         | | GPS sucess | actual_k=1
      30|[0.9462853632401675, -0.1467515639029443, -0.3067067814059555, -0.2839768213569187, 0.0944524184684269, 3.0338645563460886, 4.313801390817389, 7.146167950471863, 1.8918388364836574, 3.4748795833438635, 6.477692420594394]|  0.7872686982154846|      0.06250000|[287, 90, 17, 107]                                                         |  | used linear model with 13 points | iterate failure | actual_k=1
      31|[0.954006494442001, -0.1600984017364681, -0.3300549824722111, -0.2578337957500481, 0.0919169218628667, 3.039086736738682, 4.333968966966495, 7.138393128523603, 1.8739766357466578, 3.4910452235490084, 6.505634433589876]|  0.7609629034996033|      0.12500000|[297, 93, 17, 110]                                                         | | GPS sucess | actual_k=1
