k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      54|[-0.3130300090191806, -0.2901538235996913, -0.1654898179455848, -0.0700081773770707, -0.0327597653219962, -0.0552845470618883, -0.0640137371507145, -0.0717887421262943, -0.0966953860181639, -0.0635158666766496, -0.101196083493111, -0.1179323562272122, -0.0991737246695418, -0.1063565952578465, -0.1361841519628668, -0.1679360034775078, -0.202575580206508, -0.1895765242466523, -0.1401612728720219, -0.1248572730406689, -0.1822783686244255, -0.2051322581482324, -0.1908652803798436, -0.1538175104596116, -0.1756415019388658, -0.1844949491976701, -0.2051589541441067, -0.216785562471945, -0.2231943620598205, -0.2641484031178791, -0.3357513162856778, -0.3130719004124422, -0.2427144105975441, -0.1739725289395518, -0.1800331375513009, -0.2663608210533492, -0.3362478771877443, -0.2832828033026231, -0.2261196982783278, -0.2516039518189206, -0.2363510874884261, -0.2149675832456577, -0.1559117438880739, -0.2153220381986664, -0.2369071824846953, -0.2174338020647591, -0.2550541736793734, -0.2352927550117445, -0.2297980662356114, -0.2920308439286335, -0.3204360130157445, -0.2764692243169214, -0.2530106929300792, -0.2459601166969084, -0.2952288719758511, -0.2737352796971727, -0.2799002964917982, -0.269477557360692, -0.2304578420924638, -0.2696051376025474, -0.3283614309091041, -0.3294303898703365, -0.2741049376379781, -0.270136413699851, -0.2341084616886437, -0.203416871495543, -0.1872619073071403, -0.1688490451249703, -0.2375067556349857, -0.1945670226361359, -0.1306021222230353, -0.1477807073150376, -0.1694354819228948, -0.1704661008482312, -0.1663068842221788, -0.2167505366556842, -0.2469067044055457, -0.2559069051316842, -0.1808037453340634, -0.1586757131308107, -0.2040550145209718, -0.1707317560136883, -0.1170959308409976, -0.1221560840372821, -0.119295728744876, -0.0981704951773584, -0.0611424761672725, -0.0570091919559189, -0.107413916590276, -0.1525828939858865, -0.1862511735834265, -0.120278006434904, -0.0568897825792862, -0.0983495959126454, -0.0803773789607078, -0.057822730433653, -0.0688371325461143, -0.0749358252102069, -0.1954728080030921, -0.3272917915766729]| 99.3282775878906250|      0.25000000|[4197, 0, 0, 292]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=0
      55|[-0.3130300090191806, -0.2901538235996913, -0.1654898179455848, -0.0700081773770707, -0.0327597653219962, -0.0552845470618883, -0.0640137371507145, -0.0717887421262943, -0.0966953860181639, -0.0635158666766496, -0.101196083493111, -0.1179323562272122, -0.0991737246695418, -0.1063565952578465, -0.1361841519628668, -0.1679360034775078, -0.202575580206508, -0.1895765242466523, -0.1401612728720219, -0.1248572730406689, -0.1822783686244255, -0.2051322581482324, -0.1908652803798436, -0.1538175104596116, -0.1756415019388658, -0.1844949491976701, -0.2051589541441067, -0.216785562471945, -0.2231943620598205, -0.2641484031178791, -0.3357513162856778, -0.3130719004124422, -0.2427144105975441, -0.1739725289395518, -0.1800331375513009, -0.2663608210533492, -0.3362478771877443, -0.2832828033026231, -0.2261196982783278, -0.2516039518189206, -0.2363510874884261, -0.2149675832456577, -0.1559117438880739, -0.2153220381986664, -0.2369071824846953, -0.2174338020647591, -0.2550541736793734, -0.2352927550117445, -0.2297980662356114, -0.2920308439286335, -0.3204360130157445, -0.2764692243169214, -0.2530106929300792, -0.2459601166969084, -0.2952288719758511, -0.2737352796971727, -0.2799002964917982, -0.269477557360692, -0.2304578420924638, -0.2696051376025474, -0.3283614309091041, -0.3294303898703365, -0.2741049376379781, -0.270136413699851, -0.2341084616886437, -0.203416871495543, -0.1872619073071403, -0.1688490451249703, -0.2375067556349857, -0.1945670226361359, -0.1306021222230353, -0.1477807073150376, -0.1694354819228948, -0.1704661008482312, -0.1663068842221788, -0.2167505366556842, -0.2469067044055457, -0.2559069051316842, -0.1808037453340634, -0.1586757131308107, -0.2040550145209718, -0.1707317560136883, -0.1170959308409976, -0.1221560840372821, -0.119295728744876, -0.0981704951773584, -0.0611424761672725, -0.0570091919559189, -0.107413916590276, -0.1525828939858865, -0.1862511735834265, -0.120278006434904, -0.0568897825792862, -0.0983495959126454, -0.0803773789607078, -0.057822730433653, -0.0688371325461143, -0.0749358252102069, -0.1954728080030921, -0.3272917915766729]| 99.3282775878906250|      0.12500000|[4311, 0, 0, 300]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      56|[-0.3334442068781496, -0.3083553281745486, -0.1498737780892794, -0.0671892315018941, -0.0366892795463529, -0.0359076927549471, -0.0428911109127209, -0.066976919266818, -0.0805594557672318, -0.0561917720227348, -0.0981189661036171, -0.1105103918495515, -0.1138335236047257, -0.1190300207812224, -0.1290062733614221, -0.1675155240780826, -0.180135702616357, -0.1721773681413197, -0.1538874506033148, -0.1336167762218194, -0.1793180267510889, -0.2237133634006483, -0.1871721858086935, -0.1370408727100536, -0.1655246160230883, -0.1831407410245212, -0.2227705319129601, -0.2175401997847896, -0.2241256025343798, -0.2827340396332154, -0.3312085686398462, -0.3147921368357109, -0.2376892541330416, -0.1869157855655774, -0.1742895912417239, -0.2509125284335504, -0.312909460226213, -0.278604587375218, -0.2256661703776597, -0.2311895979689277, -0.2344351280262005, -0.2008829086311096, -0.1719577353264489, -0.1967574960889198, -0.2299007179084145, -0.2280610966940493, -0.253886950108029, -0.2367080871452631, -0.2233715905257074, -0.2798965475990207, -0.3001310506017573, -0.2727687927225147, -0.2566448267006382, -0.2462039815873404, -0.3047070334426168, -0.2694592226028684, -0.2754345793424121, -0.2780109764344544, -0.2423090913139206, -0.2524334107090324, -0.3294148851083425, -0.3124798718037725, -0.2649593633120613, -0.2739328758241792, -0.2332527955545535, -0.2018067209982325, -0.1978894973739249, -0.170966137319021, -0.2395511412986703, -0.210182568783575, -0.1210890261924417, -0.1478166067733373, -0.168869723823465, -0.1829142367657481, -0.1707297905226902, -0.2168236439542154, -0.254143992171537, -0.2688561898836606, -0.1894204349388248, -0.1752306600874463, -0.1798690382054083, -0.1326051800241679, -0.1454601087030996, -0.1239570517909494, -0.1013089786587564, -0.0976639744606905, -0.0741772641470408, -0.052606021454915, -0.0961882182222643, -0.1404599696412107, -0.1857462828405221, -0.1070135124805707, -0.0555114782081857, -0.1213497319089019, -0.070568719843384, -0.0456171194404403, -0.0757183967835633, -0.0867159460903436, -0.2157147240267572, -0.3256315978797753]| 99.3013916015625000|      0.25000000|[4341, 0, 0, 302]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      57|[-0.3334442068781496, -0.3083553281745486, -0.1498737780892794, -0.0671892315018941, -0.0366892795463529, -0.0359076927549471, -0.0428911109127209, -0.066976919266818, -0.0805594557672318, -0.0561917720227348, -0.0981189661036171, -0.1105103918495515, -0.1138335236047257, -0.1190300207812224, -0.1290062733614221, -0.1675155240780826, -0.180135702616357, -0.1721773681413197, -0.1538874506033148, -0.1336167762218194, -0.1793180267510889, -0.2237133634006483, -0.1871721858086935, -0.1370408727100536, -0.1655246160230883, -0.1831407410245212, -0.2227705319129601, -0.2175401997847896, -0.2241256025343798, -0.2827340396332154, -0.3312085686398462, -0.3147921368357109, -0.2376892541330416, -0.1869157855655774, -0.1742895912417239, -0.2509125284335504, -0.312909460226213, -0.278604587375218, -0.2256661703776597, -0.2311895979689277, -0.2344351280262005, -0.2008829086311096, -0.1719577353264489, -0.1967574960889198, -0.2299007179084145, -0.2280610966940493, -0.253886950108029, -0.2367080871452631, -0.2233715905257074, -0.2798965475990207, -0.3001310506017573, -0.2727687927225147, -0.2566448267006382, -0.2462039815873404, -0.3047070334426168, -0.2694592226028684, -0.2754345793424121, -0.2780109764344544, -0.2423090913139206, -0.2524334107090324, -0.3294148851083425, -0.3124798718037725, -0.2649593633120613, -0.2739328758241792, -0.2332527955545535, -0.2018067209982325, -0.1978894973739249, -0.170966137319021, -0.2395511412986703, -0.210182568783575, -0.1210890261924417, -0.1478166067733373, -0.168869723823465, -0.1829142367657481, -0.1707297905226902, -0.2168236439542154, -0.254143992171537, -0.2688561898836606, -0.1894204349388248, -0.1752306600874463, -0.1798690382054083, -0.1326051800241679, -0.1454601087030996, -0.1239570517909494, -0.1013089786587564, -0.0976639744606905, -0.0741772641470408, -0.052606021454915, -0.0961882182222643, -0.1404599696412107, -0.1857462828405221, -0.1070135124805707, -0.0555114782081857, -0.1213497319089019, -0.070568719843384, -0.0456171194404403, -0.0757183967835633, -0.0867159460903436, -0.2157147240267572, -0.3256315978797753]| 99.3013916015625000|      0.12500000|[4455, 0, 0, 310]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      58|[-0.3618998253568027, -0.3170251769495862, -0.1557802532275244, -0.0589393927664563, -0.0277786622261313, -0.0738903964267807, -0.0461493751569252, -0.0697110560057383, -0.0940554889736581, -0.0537999086754296, -0.0999358368481528, -0.1013988173609403, -0.0958733272100414, -0.1147767767913145, -0.1243573274487679, -0.1720610226915215, -0.1766761168008524, -0.1619883656280778, -0.1497411514967578, -0.1294851691325857, -0.1934949214118216, -0.2080078325909994, -0.1743774215625291, -0.154117547948577, -0.1487778411149756, -0.1809025443675791, -0.2117242159875477, -0.2110729118638813, -0.2381987493587125, -0.2653783942269507, -0.3125536648338217, -0.3062149378426149, -0.242712859953927, -0.1710685490859675, -0.1808359596991355, -0.2596647582610015, -0.2869763492991647, -0.2732720074364893, -0.2497408873493634, -0.2106702480733205, -0.2272407607447099, -0.1896635848311436, -0.1663714736163101, -0.2287743157037624, -0.2160451286867659, -0.2249404070718261, -0.2448791825002869, -0.2493855476984473, -0.2295626242196725, -0.2677404704279364, -0.2980870737163495, -0.2617711179957971, -0.2696608477258471, -0.256940305882593, -0.2969757136861898, -0.2778549046474708, -0.2626338649853782, -0.2847088774111484, -0.2406073635089993, -0.2446820192956784, -0.3231818037298245, -0.3277356202077536, -0.2540654092982295, -0.2717297320011523, -0.2112144296714206, -0.1957913288698017, -0.2190134827959799, -0.1713520976188577, -0.228131827808056, -0.2054676360914145, -0.1255879949418705, -0.1428641620505509, -0.1521759123904098, -0.1901547521819337, -0.1767649369013987, -0.2069086831495485, -0.2375812432677731, -0.2641057153293548, -0.1973012973056118, -0.178038160459425, -0.160667890144224, -0.1500835357125006, -0.1329715388160267, -0.1229251185042628, -0.1106001967134854, -0.096954976103803, -0.0596545714891575, -0.0430884092396021, -0.094520927766014, -0.139162882744932, -0.1914261807337494, -0.1213796279278771, -0.0497418568227818, -0.1049810624052377, -0.0597822126827103, -0.0364854448428927, -0.0585243052499577, -0.1030010350367567, -0.2161873626624849, -0.3436805883170598]| 99.2810363769531250|      0.25000000|[4485, 0, 0, 312]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      59|[-0.3618998253568027, -0.3170251769495862, -0.1557802532275244, -0.0589393927664563, -0.0277786622261313, -0.0738903964267807, -0.0461493751569252, -0.0697110560057383, -0.0940554889736581, -0.0537999086754296, -0.0999358368481528, -0.1013988173609403, -0.0958733272100414, -0.1147767767913145, -0.1243573274487679, -0.1720610226915215, -0.1766761168008524, -0.1619883656280778, -0.1497411514967578, -0.1294851691325857, -0.1934949214118216, -0.2080078325909994, -0.1743774215625291, -0.154117547948577, -0.1487778411149756, -0.1809025443675791, -0.2117242159875477, -0.2110729118638813, -0.2381987493587125, -0.2653783942269507, -0.3125536648338217, -0.3062149378426149, -0.242712859953927, -0.1710685490859675, -0.1808359596991355, -0.2596647582610015, -0.2869763492991647, -0.2732720074364893, -0.2497408873493634, -0.2106702480733205, -0.2272407607447099, -0.1896635848311436, -0.1663714736163101, -0.2287743157037624, -0.2160451286867659, -0.2249404070718261, -0.2448791825002869, -0.2493855476984473, -0.2295626242196725, -0.2677404704279364, -0.2980870737163495, -0.2617711179957971, -0.2696608477258471, -0.256940305882593, -0.2969757136861898, -0.2778549046474708, -0.2626338649853782, -0.2847088774111484, -0.2406073635089993, -0.2446820192956784, -0.3231818037298245, -0.3277356202077536, -0.2540654092982295, -0.2717297320011523, -0.2112144296714206, -0.1957913288698017, -0.2190134827959799, -0.1713520976188577, -0.228131827808056, -0.2054676360914145, -0.1255879949418705, -0.1428641620505509, -0.1521759123904098, -0.1901547521819337, -0.1767649369013987, -0.2069086831495485, -0.2375812432677731, -0.2641057153293548, -0.1973012973056118, -0.178038160459425, -0.160667890144224, -0.1500835357125006, -0.1329715388160267, -0.1229251185042628, -0.1106001967134854, -0.096954976103803, -0.0596545714891575, -0.0430884092396021, -0.094520927766014, -0.139162882744932, -0.1914261807337494, -0.1213796279278771, -0.0497418568227818, -0.1049810624052377, -0.0597822126827103, -0.0364854448428927, -0.0585243052499577, -0.1030010350367567, -0.2161873626624849, -0.3436805883170598]| 99.2810363769531250|      0.12500000|[4599, 0, 0, 320]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      60|[-0.3694125605597112, -0.319567681990351, -0.151834552868925, -0.0632171329059705, -0.0316052357172278, -0.0618839385317402, -0.0633920601172905, -0.0622884807442944, -0.102247036330204, -0.0702691060231898, -0.1050661408717762, -0.1045466860333261, -0.0932970302938099, -0.1146061644328264, -0.1245785592846622, -0.175464527769107, -0.1684544718926627, -0.185072950251653, -0.1481998282354223, -0.1392650983160092, -0.1850223130094502, -0.1865184005094193, -0.189426705886579, -0.1408980265676161, -0.1582139017894642, -0.1780459708119606, -0.2209896779241408, -0.2002365015276849, -0.2346859160912622, -0.2836915618436757, -0.336542656809606, -0.274125287211664, -0.2317102709367742, -0.1857332595853137, -0.1744976134152527, -0.2396278224547271, -0.2874421327352489, -0.267340393935328, -0.2552290385681055, -0.2234459430247356, -0.2075249281983566, -0.1995159811554205, -0.1910234648197374, -0.1928036352881321, -0.2177554562617492, -0.223486780636576, -0.2458493943116506, -0.2483282968075665, -0.2035546347981856, -0.2551232893726886, -0.3104062101273011, -0.2511638959006652, -0.2912056674235848, -0.2659555074735482, -0.2989492071765579, -0.307815117876531, -0.2752205508142427, -0.2732864193063591, -0.2269978461433052, -0.2511188506135204, -0.3283903248798771, -0.3332568939138619, -0.2589828870214406, -0.2683919906373587, -0.2069058967479606, -0.2146429853365242, -0.2081429385561013, -0.1849583553555406, -0.2208437602064349, -0.2065894950411875, -0.1225826365513605, -0.1365940337482748, -0.1543761768741, -0.183477226598279, -0.1730229167898676, -0.2114087397665105, -0.2464939798177466, -0.2741135708117543, -0.2094312197030465, -0.1770690181556229, -0.1740923471950839, -0.1609226673732601, -0.1410571417104521, -0.1473537282628783, -0.1046049436124942, -0.084516723535558, -0.0433086812502764, -0.0492084893679142, -0.0812552118540296, -0.1284900275539993, -0.1938836129497827, -0.1048016576913372, -0.064223080942445, -0.0947359357331486, -0.0590506719552812, -0.0211932818359314, -0.0499591066198632, -0.0959870775549254, -0.2035706966286209, -0.3552171176047557]| 99.2810287475585938|      0.25000000|[4629, 0, 0, 322]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=0
      61|[-0.3694125605597112, -0.319567681990351, -0.151834552868925, -0.0632171329059705, -0.0316052357172278, -0.0618839385317402, -0.0633920601172905, -0.0622884807442944, -0.102247036330204, -0.0702691060231898, -0.1050661408717762, -0.1045466860333261, -0.0932970302938099, -0.1146061644328264, -0.1245785592846622, -0.175464527769107, -0.1684544718926627, -0.185072950251653, -0.1481998282354223, -0.1392650983160092, -0.1850223130094502, -0.1865184005094193, -0.189426705886579, -0.1408980265676161, -0.1582139017894642, -0.1780459708119606, -0.2209896779241408, -0.2002365015276849, -0.2346859160912622, -0.2836915618436757, -0.336542656809606, -0.274125287211664, -0.2317102709367742, -0.1857332595853137, -0.1744976134152527, -0.2396278224547271, -0.2874421327352489, -0.267340393935328, -0.2552290385681055, -0.2234459430247356, -0.2075249281983566, -0.1995159811554205, -0.1910234648197374, -0.1928036352881321, -0.2177554562617492, -0.223486780636576, -0.2458493943116506, -0.2483282968075665, -0.2035546347981856, -0.2551232893726886, -0.3104062101273011, -0.2511638959006652, -0.2912056674235848, -0.2659555074735482, -0.2989492071765579, -0.307815117876531, -0.2752205508142427, -0.2732864193063591, -0.2269978461433052, -0.2511188506135204, -0.3283903248798771, -0.3332568939138619, -0.2589828870214406, -0.2683919906373587, -0.2069058967479606, -0.2146429853365242, -0.2081429385561013, -0.1849583553555406, -0.2208437602064349, -0.2065894950411875, -0.1225826365513605, -0.1365940337482748, -0.1543761768741, -0.183477226598279, -0.1730229167898676, -0.2114087397665105, -0.2464939798177466, -0.2741135708117543, -0.2094312197030465, -0.1770690181556229, -0.1740923471950839, -0.1609226673732601, -0.1410571417104521, -0.1473537282628783, -0.1046049436124942, -0.084516723535558, -0.0433086812502764, -0.0492084893679142, -0.0812552118540296, -0.1284900275539993, -0.1938836129497827, -0.1048016576913372, -0.064223080942445, -0.0947359357331486, -0.0590506719552812, -0.0211932818359314, -0.0499591066198632, -0.0959870775549254, -0.2035706966286209, -0.3552171176047557]| 99.2810287475585938|      0.12500000|[4743, 0, 0, 330]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      62|[-0.3652586119863752, -0.3273650834039636, -0.1640626658099119, -0.0733411498038277, -0.0270625149487507, -0.0492328094350384, -0.0661647085421421, -0.0775215063540612, -0.0836282881414649, -0.0782749357478199, -0.1137739912557054, -0.1129359801714962, -0.1014915323505249, -0.101268162735055, -0.1309573406486172, -0.1699099542525614, -0.1615049923562104, -0.1687538302210119, -0.1618386871094699, -0.1402167576504375, -0.187698299596834, -0.1953514988212377, -0.2090133033010145, -0.1284605158758382, -0.1358664384563608, -0.1681503200751893, -0.2048412692719105, -0.2250644219991064, -0.2306028193591222, -0.2943330585638409, -0.3294265840301189, -0.2702690457074949, -0.2443105728082619, -0.1862519167274835, -0.1758561876399856, -0.2495007390971267, -0.2679235166775062, -0.2859461293120932, -0.2328285815335053, -0.2343203883757666, -0.2161733972449939, -0.1817434233390029, -0.1966838296001778, -0.1837275772488116, -0.2160766026513372, -0.2297705998178057, -0.2560154837224349, -0.2423140560564315, -0.1890855076973863, -0.2558785510095841, -0.3211541315590545, -0.2703391672580731, -0.2922039677024387, -0.2667142965605256, -0.2853751246962355, -0.3134164693210379, -0.282221270160062, -0.2743502343996126, -0.2365789447437935, -0.2430556022143952, -0.3127559363609462, -0.3392206605244215, -0.2686963649765843, -0.2506583979389985, -0.2306713339507896, -0.2075709898131764, -0.1920579281052541, -0.1783609787461733, -0.2092376100230107, -0.1965288415280572, -0.1310733198874203, -0.1327617834539561, -0.1739985623810534, -0.1910749773538679, -0.167794479472357, -0.218079484438471, -0.249066837156347, -0.2698234122906759, -0.2023712637303994, -0.175768302916596, -0.1641885601652153, -0.1850934268142283, -0.1353168618297045, -0.1306972560769904, -0.1031364534576451, -0.0862965898734728, -0.0982659367184257, -0.0510960476600174, -0.0772375839114729, -0.1198196309898411, -0.190279992980293, -0.0854634797632575, -0.0766249972887101, -0.0883302692124274, -0.0768465043832216, -0.0188687022432123, -0.041490171682432, -0.1059723872045317, -0.2028643084420131, -0.3458655971764454]| 99.2762603759765625|      0.25000000|[4773, 0, 0, 332]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=0
      63|[-0.3652586119863752, -0.3273650834039636, -0.1640626658099119, -0.0733411498038277, -0.0270625149487507, -0.0492328094350384, -0.0661647085421421, -0.0775215063540612, -0.0836282881414649, -0.0782749357478199, -0.1137739912557054, -0.1129359801714962, -0.1014915323505249, -0.101268162735055, -0.1309573406486172, -0.1699099542525614, -0.1615049923562104, -0.1687538302210119, -0.1618386871094699, -0.1402167576504375, -0.187698299596834, -0.1953514988212377, -0.2090133033010145, -0.1284605158758382, -0.1358664384563608, -0.1681503200751893, -0.2048412692719105, -0.2250644219991064, -0.2306028193591222, -0.2943330585638409, -0.3294265840301189, -0.2702690457074949, -0.2443105728082619, -0.1862519167274835, -0.1758561876399856, -0.2495007390971267, -0.2679235166775062, -0.2859461293120932, -0.2328285815335053, -0.2343203883757666, -0.2161733972449939, -0.1817434233390029, -0.1966838296001778, -0.1837275772488116, -0.2160766026513372, -0.2297705998178057, -0.2560154837224349, -0.2423140560564315, -0.1890855076973863, -0.2558785510095841, -0.3211541315590545, -0.2703391672580731, -0.2922039677024387, -0.2667142965605256, -0.2853751246962355, -0.3134164693210379, -0.282221270160062, -0.2743502343996126, -0.2365789447437935, -0.2430556022143952, -0.3127559363609462, -0.3392206605244215, -0.2686963649765843, -0.2506583979389985, -0.2306713339507896, -0.2075709898131764, -0.1920579281052541, -0.1783609787461733, -0.2092376100230107, -0.1965288415280572, -0.1310733198874203, -0.1327617834539561, -0.1739985623810534, -0.1910749773538679, -0.167794479472357, -0.218079484438471, -0.249066837156347, -0.2698234122906759, -0.2023712637303994, -0.175768302916596, -0.1641885601652153, -0.1850934268142283, -0.1353168618297045, -0.1306972560769904, -0.1031364534576451, -0.0862965898734728, -0.0982659367184257, -0.0510960476600174, -0.0772375839114729, -0.1198196309898411, -0.190279992980293, -0.0854634797632575, -0.0766249972887101, -0.0883302692124274, -0.0768465043832216, -0.0188687022432123, -0.041490171682432, -0.1059723872045317, -0.2028643084420131, -0.3458655971764454]| 99.2762603759765625|      0.12500000|[4887, 0, 0, 340]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      64|[-0.3513968398962977, -0.3062954108998698, -0.1650437003056025, -0.0706986752711596, -0.0272516898684665, -0.0647929887446874, -0.0821627178548465, -0.0975089297970429, -0.0582850771385734, -0.0649848309763375, -0.1074534915262594, -0.1259713711913816, -0.1117809203463805, -0.0937398953802793, -0.1304162850125622, -0.1539841849045352, -0.1562923002302641, -0.1645173622364506, -0.1617099862369688, -0.1397205539763721, -0.197244264954021, -0.1956469162055556, -0.2088001228575504, -0.1521344716935579, -0.1301333904860253, -0.1595025345182747, -0.2306307001632168, -0.2368050315776179, -0.2442721582441671, -0.3020180926601153, -0.3290575613666779, -0.2533861746604743, -0.2382092890558782, -0.1782989789495617, -0.2014628273838701, -0.2360635143661399, -0.2680080715849058, -0.2835944829126264, -0.2333436554883175, -0.2326915248269765, -0.1895651664499441, -0.1897457400767212, -0.188584239793362, -0.1901992079688079, -0.2233255648813702, -0.244470414168414, -0.2578067788999543, -0.2247414144480817, -0.1637175251796808, -0.2511573601462037, -0.3271231604676123, -0.2935779078413038, -0.302865440842986, -0.2696956354433477, -0.2924208400111429, -0.2970334948320824, -0.2669351707174504, -0.2408425343831799, -0.2301856596740653, -0.2558884104573189, -0.3185983265788672, -0.3209445262115574, -0.2654788164885742, -0.2498268086343933, -0.2238343302053833, -0.2259199772447736, -0.1833157608457624, -0.2032588888177685, -0.2074149442411733, -0.2079647605579724, -0.1433320073744861, -0.129213801825783, -0.1764606705967568, -0.1941633925441196, -0.1867012371660481, -0.2281553270067977, -0.253465564573279, -0.2711402650686333, -0.2008979944982235, -0.1764797072261, -0.1548564670684492, -0.1886951305686743, -0.1422149464601212, -0.1298985418784397, -0.1030419795711228, -0.088953850531439, -0.0876198982135886, -0.0399860606954241, -0.0786663181085992, -0.125599548766433, -0.1690955110677478, -0.0946221224692026, -0.0603939232257563, -0.0698234805251937, -0.0836729655539585, -0.0148817661368348, -0.0691706589096598, -0.1178530006330562, -0.2105872970719889, -0.3458887012779382]| 99.2691345214843750|      0.25000000|[4917, 0, 0, 342]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=0
