k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
      63|[-0.3132422260419818, -0.5679820461107421, -0.8529989355883822, -0.9682498089634155, -0.9743773737042506, -0.9799379497618956, -0.9856649776783019, -0.9681069298902474, -0.979402128701676, -0.9731767902703685, -0.971800343697796, -0.9733456632434858, -0.975888900371575, -0.9766594954768848, -0.9780124575729601, -0.9779367634565526, -0.9824101490087536, -0.9806177360410953, -0.9743929446882932, -0.9819943193199112, -0.9742923472839926, -0.9811112608050598, -0.9841169767465938, -0.9806101750007266, -0.976487904374968, -0.9710966131567252, -0.9765617427545336, -0.9885887270658331, -0.9764112597442163, -0.9849638933228211, -0.9855721523657618, -0.9752790086294243, -0.9863142435052143, -0.9820875615155998, -0.9844497198054323, -0.9792446786555062, -0.974785786784331, -0.9835172644111176, -0.9741776380853758, -0.9797932417032872, -0.9733070038593545, -0.9725615020323641, -0.9847362383817765, -0.9705087879663639, -0.9843124143799894, -0.9725937489105997, -0.9792194980408928, -0.9822606072872831, -0.9852985939863298, -0.9825647073239622, -0.9875172903120498, -0.9744420991552883, -0.9764657504544467, -0.980825137158711, -0.9828586809836195, -0.9737854424998288, -0.9772925772257539, -0.9875626876961626, -0.9814863408819785, -0.9802523790467996, -0.9787550657845554, -0.9832025538977569, -0.9792581624854584, -0.9787639000507234, -0.9824497973842202, -0.9763693978238536, -0.9746888180835022, -0.9778979846569481, -0.9759606414547037, -0.9723820147805095, -0.9825531135256641, -0.9742448861000872, -0.9827872133187291, -0.9787031805861307, -0.9828749770654912, -0.9814079844194928, -0.9680325159455699, -0.9822392586731411, -0.9931958702676424, -0.9911400884939964, -0.9843108619171588, -0.9772905217047719, -0.9758525024155357, -0.9736647476915715, -0.9783776592913587, -0.9882251731618574, -0.9853641692788662, -0.9679878794313064, -0.9815062314493218, -0.980538098236323, -0.9798670273183147, -0.9841015402434624, -0.9791660258194312, -0.9744641087934672, -0.9811445022989052, -0.9785038136404347, -0.987200055434143, -0.9828438134799633, -0.9848721137972501, -0.9955551033848633]|387.9400939941406250|      0.12500000|[7873, 0, 0, 123]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      64|[-0.3132422260419818, -0.5679820461107421, -0.8529989355883822, -0.9682498089634155, -0.9743773737042506, -0.9799379497618956, -0.9856649776783019, -0.9681069298902474, -0.979402128701676, -0.9731767902703685, -0.971800343697796, -0.9733456632434858, -0.975888900371575, -0.9766594954768848, -0.9780124575729601, -0.9779367634565526, -0.9824101490087536, -0.9806177360410953, -0.9743929446882932, -0.9819943193199112, -0.9742923472839926, -0.9811112608050598, -0.9841169767465938, -0.9806101750007266, -0.976487904374968, -0.9710966131567252, -0.9765617427545336, -0.9885887270658331, -0.9764112597442163, -0.9849638933228211, -0.9855721523657618, -0.9752790086294243, -0.9863142435052143, -0.9820875615155998, -0.9844497198054323, -0.9792446786555062, -0.974785786784331, -0.9835172644111176, -0.9741776380853758, -0.9797932417032872, -0.9733070038593545, -0.9725615020323641, -0.9847362383817765, -0.9705087879663639, -0.9843124143799894, -0.9725937489105997, -0.9792194980408928, -0.9822606072872831, -0.9852985939863298, -0.9825647073239622, -0.9875172903120498, -0.9744420991552883, -0.9764657504544467, -0.980825137158711, -0.9828586809836195, -0.9737854424998288, -0.9772925772257539, -0.9875626876961626, -0.9814863408819785, -0.9802523790467996, -0.9787550657845554, -0.9832025538977569, -0.9792581624854584, -0.9787639000507234, -0.9824497973842202, -0.9763693978238536, -0.9746888180835022, -0.9778979846569481, -0.9759606414547037, -0.9723820147805095, -0.9825531135256641, -0.9742448861000872, -0.9827872133187291, -0.9787031805861307, -0.9828749770654912, -0.9814079844194928, -0.9680325159455699, -0.9822392586731411, -0.9931958702676424, -0.9911400884939964, -0.9843108619171588, -0.9772905217047719, -0.9758525024155357, -0.9736647476915715, -0.9783776592913587, -0.9882251731618574, -0.9853641692788662, -0.9679878794313064, -0.9815062314493218, -0.980538098236323, -0.9798670273183147, -0.9841015402434624, -0.9791660258194312, -0.9744641087934672, -0.9811445022989052, -0.9785038136404347, -0.987200055434143, -0.9828438134799633, -0.9848721137972501, -0.9955551033848633]|387.9400939941406250|      0.06250000|[8001, 0, 0, 125]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      65|[-0.3132422260419818, -0.5679820461107421, -0.8529989355883822, -0.9682498089634155, -0.9743773737042506, -0.9799379497618956, -0.9856649776783019, -0.9681069298902474, -0.979402128701676, -0.9731767902703685, -0.971800343697796, -0.9733456632434858, -0.975888900371575, -0.9766594954768848, -0.9780124575729601, -0.9779367634565526, -0.9824101490087536, -0.9806177360410953, -0.9743929446882932, -0.9819943193199112, -0.9742923472839926, -0.9811112608050598, -0.9841169767465938, -0.9806101750007266, -0.976487904374968, -0.9710966131567252, -0.9765617427545336, -0.9885887270658331, -0.9764112597442163, -0.9849638933228211, -0.9855721523657618, -0.9752790086294243, -0.9863142435052143, -0.9820875615155998, -0.9844497198054323, -0.9792446786555062, -0.974785786784331, -0.9835172644111176, -0.9741776380853758, -0.9797932417032872, -0.9733070038593545, -0.9725615020323641, -0.9847362383817765, -0.9705087879663639, -0.9843124143799894, -0.9725937489105997, -0.9792194980408928, -0.9822606072872831, -0.9852985939863298, -0.9825647073239622, -0.9875172903120498, -0.9744420991552883, -0.9764657504544467, -0.980825137158711, -0.9828586809836195, -0.9737854424998288, -0.9772925772257539, -0.9875626876961626, -0.9814863408819785, -0.9802523790467996, -0.9787550657845554, -0.9832025538977569, -0.9792581624854584, -0.9787639000507234, -0.9824497973842202, -0.9763693978238536, -0.9746888180835022, -0.9778979846569481, -0.9759606414547037, -0.9723820147805095, -0.9825531135256641, -0.9742448861000872, -0.9827872133187291, -0.9787031805861307, -0.9828749770654912, -0.9814079844194928, -0.9680325159455699, -0.9822392586731411, -0.9931958702676424, -0.9911400884939964, -0.9843108619171588, -0.9772905217047719, -0.9758525024155357, -0.9736647476915715, -0.9783776592913587, -0.9882251731618574, -0.9853641692788662, -0.9679878794313064, -0.9815062314493218, -0.980538098236323, -0.9798670273183147, -0.9841015402434624, -0.9791660258194312, -0.9744641087934672, -0.9811445022989052, -0.9785038136404347, -0.987200055434143, -0.9828438134799633, -0.9848721137972501, -0.9955551033848633]|387.9400939941406250|      0.03125000|[8129, 0, 0, 127]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      66|[-0.309467032264554, -0.5621279233882872, -0.8504015961605553, -0.9700270686533893, -0.9776463383753379, -0.9826339028086135, -0.9899325523070419, -0.9669680484420734, -0.9804871105774272, -0.9768590052955398, -0.9708188996690442, -0.9718961363373293, -0.9775374348215029, -0.9736258569699952, -0.977937287244201, -0.9810082968251244, -0.9787478732186632, -0.9774777684372772, -0.9772146849725493, -0.9800322039156706, -0.9742120548330132, -0.9812904915770666, -0.9829037280560275, -0.9819701613176447, -0.9758106958361582, -0.974673080906849, -0.9772333484332355, -0.9807926595520906, -0.9771786193477312, -0.9837308256580335, -0.9854181418833848, -0.9755773847289303, -0.9878053126342768, -0.9788855508824, -0.9759691648622535, -0.9765211849335181, -0.9767100383293541, -0.9822531941976699, -0.9812649820021527, -0.9811688071767442, -0.9690562892924752, -0.974864768526503, -0.9818740933008794, -0.9743498360643382, -0.9856339651923378, -0.970873543131548, -0.9778237421487819, -0.9802033531915403, -0.9842988596055211, -0.9863912520054342, -0.9829788976255873, -0.9752781121819848, -0.9760614527496655, -0.9863576324231172, -0.9863486602910285, -0.9748077222227384, -0.978249247474576, -0.9873761251952958, -0.9801938920569316, -0.9787852863966104, -0.9743017739968742, -0.9796911519004627, -0.9781297843989022, -0.9800302784075444, -0.9773913454680297, -0.978415525649072, -0.9768205409758426, -0.9765707548481175, -0.9786683799837319, -0.979790327854988, -0.9824319135756394, -0.9804925874004815, -0.9812266092681543, -0.9777868370644924, -0.9805902517352224, -0.9795917741707596, -0.9755835642551641, -0.9816886932676012, -0.9894040244450443, -0.9847522483484988, -0.9833452194368574, -0.9785526669305847, -0.97779844081268, -0.9745280268150169, -0.977235590969746, -0.9831115640778136, -0.9835715696690379, -0.9750255066578412, -0.9803700472246561, -0.9847590584366309, -0.9786090908783064, -0.9829846666447606, -0.9791814116259976, -0.9763227759415042, -0.9797907462219697, -0.9787245748822426, -0.9839140044630855, -0.9854852166036899, -0.9853745515124768, -0.9933230754047127]|387.8280334472656250|      0.06250000|[8257, 0, 0, 129]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      67|[-0.309467032264554, -0.5621279233882872, -0.8504015961605553, -0.9700270686533893, -0.9776463383753379, -0.9826339028086135, -0.9899325523070419, -0.9669680484420734, -0.9804871105774272, -0.9768590052955398, -0.9708188996690442, -0.9718961363373293, -0.9775374348215029, -0.9736258569699952, -0.977937287244201, -0.9810082968251244, -0.9787478732186632, -0.9774777684372772, -0.9772146849725493, -0.9800322039156706, -0.9742120548330132, -0.9812904915770666, -0.9829037280560275, -0.9819701613176447, -0.9758106958361582, -0.974673080906849, -0.9772333484332355, -0.9807926595520906, -0.9771786193477312, -0.9837308256580335, -0.9854181418833848, -0.9755773847289303, -0.9878053126342768, -0.9788855508824, -0.9759691648622535, -0.9765211849335181, -0.9767100383293541, -0.9822531941976699, -0.9812649820021527, -0.9811688071767442, -0.9690562892924752, -0.974864768526503, -0.9818740933008794, -0.9743498360643382, -0.9856339651923378, -0.970873543131548, -0.9778237421487819, -0.9802033531915403, -0.9842988596055211, -0.9863912520054342, -0.9829788976255873, -0.9752781121819848, -0.9760614527496655, -0.9863576324231172, -0.9863486602910285, -0.9748077222227384, -0.978249247474576, -0.9873761251952958, -0.9801938920569316, -0.9787852863966104, -0.9743017739968742, -0.9796911519004627, -0.9781297843989022, -0.9800302784075444, -0.9773913454680297, -0.978415525649072, -0.9768205409758426, -0.9765707548481175, -0.9786683799837319, -0.979790327854988, -0.9824319135756394, -0.9804925874004815, -0.9812266092681543, -0.9777868370644924, -0.9805902517352224, -0.9795917741707596, -0.9755835642551641, -0.9816886932676012, -0.9894040244450443, -0.9847522483484988, -0.9833452194368574, -0.9785526669305847, -0.97779844081268, -0.9745280268150169, -0.977235590969746, -0.9831115640778136, -0.9835715696690379, -0.9750255066578412, -0.9803700472246561, -0.9847590584366309, -0.9786090908783064, -0.9829846666447606, -0.9791814116259976, -0.9763227759415042, -0.9797907462219697, -0.9787245748822426, -0.9839140044630855, -0.9854852166036899, -0.9853745515124768, -0.9933230754047127]|387.8280334472656250|      0.03125000|[8385, 0, 0, 131]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      68|[-0.3031284252103502, -0.5572521749700157, -0.8470223587881271, -0.9699941590278011, -0.9758186158435945, -0.9825688723076222, -0.9881411839519987, -0.9727490507847744, -0.976913429582395, -0.9788074239733243, -0.9748875411267509, -0.9714202233130547, -0.9790340514560432, -0.9780978784491547, -0.9733705251134935, -0.9771589876545057, -0.9798960004708992, -0.9761129624687989, -0.9804378412962057, -0.9773926522686631, -0.976756047661591, -0.9836419541852699, -0.9826249288434898, -0.9797607396047395, -0.9793245505316422, -0.9731764288820509, -0.9779214334165024, -0.9766574327212505, -0.9802166762410054, -0.9876243090881807, -0.9844876399785806, -0.9809643654450694, -0.9889189305434177, -0.9771852359564165, -0.9779183685285531, -0.9797596803728091, -0.977399775362453, -0.9828917250201407, -0.9881404597333806, -0.9790596828515283, -0.9685342576690708, -0.9768575795097137, -0.9873081053413753, -0.9754627347596209, -0.9843265905109917, -0.9711403345401967, -0.9735961160113464, -0.9793507394816733, -0.982277517555237, -0.982004506612158, -0.987011379553012, -0.976298491080814, -0.9806120559680421, -0.9867871824925015, -0.9798190818176096, -0.9739918428438049, -0.9764264568779418, -0.9921566477429581, -0.9769862231620298, -0.9831464138998267, -0.9777993934115763, -0.9775121173805221, -0.9790864391803779, -0.9758338795160358, -0.9711117204694603, -0.976602759459385, -0.9835247433633245, -0.9798963997286507, -0.9763254408397315, -0.9819648859729737, -0.9798999834698787, -0.9836477026938204, -0.9804812702982904, -0.980676028796303, -0.9800671552026615, -0.9793807425871561, -0.9778162417912494, -0.9766782369551534, -0.9913339455430977, -0.9903311508985405, -0.9805839481202993, -0.9783896732855221, -0.9770844080765387, -0.9797624550307888, -0.9771394970482895, -0.9827686995928218, -0.981443031459093, -0.9749478885464505, -0.9810073322867681, -0.9840007279825124, -0.9796928645555437, -0.9824502479072448, -0.979300564163079, -0.9717081601286065, -0.9778213815174055, -0.983279471032027, -0.9841263987462386, -0.9830372217121358, -0.9908231806607812, -0.9932761848555838]|387.8111267089843750|      0.06250000|[8449, 0, 0, 132]                                                          | | GPS sucess | actual_k=0
      69|[-0.3031284252103502, -0.5572521749700157, -0.8470223587881271, -0.9699941590278011, -0.9758186158435945, -0.9825688723076222, -0.9881411839519987, -0.9727490507847744, -0.976913429582395, -0.9788074239733243, -0.9748875411267509, -0.9714202233130547, -0.9790340514560432, -0.9780978784491547, -0.9733705251134935, -0.9771589876545057, -0.9798960004708992, -0.9761129624687989, -0.9804378412962057, -0.9773926522686631, -0.976756047661591, -0.9836419541852699, -0.9826249288434898, -0.9797607396047395, -0.9793245505316422, -0.9731764288820509, -0.9779214334165024, -0.9766574327212505, -0.9802166762410054, -0.9876243090881807, -0.9844876399785806, -0.9809643654450694, -0.9889189305434177, -0.9771852359564165, -0.9779183685285531, -0.9797596803728091, -0.977399775362453, -0.9828917250201407, -0.9881404597333806, -0.9790596828515283, -0.9685342576690708, -0.9768575795097137, -0.9873081053413753, -0.9754627347596209, -0.9843265905109917, -0.9711403345401967, -0.9735961160113464, -0.9793507394816733, -0.982277517555237, -0.982004506612158, -0.987011379553012, -0.976298491080814, -0.9806120559680421, -0.9867871824925015, -0.9798190818176096, -0.9739918428438049, -0.9764264568779418, -0.9921566477429581, -0.9769862231620298, -0.9831464138998267, -0.9777993934115763, -0.9775121173805221, -0.9790864391803779, -0.9758338795160358, -0.9711117204694603, -0.976602759459385, -0.9835247433633245, -0.9798963997286507, -0.9763254408397315, -0.9819648859729737, -0.9798999834698787, -0.9836477026938204, -0.9804812702982904, -0.980676028796303, -0.9800671552026615, -0.9793807425871561, -0.9778162417912494, -0.9766782369551534, -0.9913339455430977, -0.9903311508985405, -0.9805839481202993, -0.9783896732855221, -0.9770844080765387, -0.9797624550307888, -0.9771394970482895, -0.9827686995928218, -0.981443031459093, -0.9749478885464505, -0.9810073322867681, -0.9840007279825124, -0.9796928645555437, -0.9824502479072448, -0.979300564163079, -0.9717081601286065, -0.9778213815174055, -0.983279471032027, -0.9841263987462386, -0.9830372217121358, -0.9908231806607812, -0.9932761848555838]|387.8111267089843750|      0.03125000|[8577, 0, 0, 134]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      70|[-0.3035620253032053, -0.5566768112672821, -0.8422914657002079, -0.967385780948073, -0.9735320693516587, -0.9777787982762802, -0.9855588041835479, -0.9734095718043934, -0.9793036859070171, -0.9788607107512087, -0.971500982662292, -0.9739685356224276, -0.9768840798693493, -0.9800303524110159, -0.9740252087742154, -0.9800029974736266, -0.9837931581438125, -0.9779159328341456, -0.9835285333791676, -0.9824546934943047, -0.9798459614910672, -0.9847963914617347, -0.987400928786798, -0.980325723355095, -0.9764194259442717, -0.9737454428522052, -0.9798647083107633, -0.971752346138108, -0.9782465075669224, -0.9849781961786576, -0.9820574077498619, -0.9775046988413504, -0.9826210099549613, -0.9768847846179053, -0.9762388386513556, -0.9801494445066441, -0.9795734099979869, -0.98351034080035, -0.9933572252299505, -0.9770405055656571, -0.9767501228072124, -0.9793066101528772, -0.9822176602660007, -0.973372968049938, -0.9831279095059403, -0.9770611940726537, -0.9774768427592357, -0.9772864425668104, -0.9769496996966484, -0.980968377835922, -0.9821349240592386, -0.9823152410426981, -0.9842965878824982, -0.9842953604761231, -0.978673633839069, -0.9723735843493763, -0.9764426597223799, -0.9859475309748129, -0.9780955190476356, -0.9822402940836084, -0.9732751694035461, -0.9802196284552873, -0.9805666849220539, -0.973740097265916, -0.9718367303836912, -0.979011280738589, -0.979868071070879, -0.9806823415018893, -0.9830899158842816, -0.9825514451696207, -0.9769525367026354, -0.9805980825584746, -0.9790147232657066, -0.9783191647633833, -0.9776993569778135, -0.9783812594294762, -0.9790080160168217, -0.9807892230066265, -0.993286622286129, -0.9870327010241285, -0.9804636167175694, -0.9787556395116389, -0.9778863124123961, -0.9805617846362613, -0.979163973028976, -0.9816164590821481, -0.9824325458030279, -0.9728345520230178, -0.9749359909402621, -0.985323978158716, -0.9757495095406522, -0.9831313846635408, -0.9825894066767725, -0.9750967206120874, -0.9748531559234881, -0.9768627962237597, -0.9814559727670766, -0.9814081072080165, -0.9878488359100294, -0.9945481481114985]|387.7552490234375000|      0.06250000|[8705, 0, 0, 136]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      71|[-0.3035620253032053, -0.5566768112672821, -0.8422914657002079, -0.967385780948073, -0.9735320693516587, -0.9777787982762802, -0.9855588041835479, -0.9734095718043934, -0.9793036859070171, -0.9788607107512087, -0.971500982662292, -0.9739685356224276, -0.9768840798693493, -0.9800303524110159, -0.9740252087742154, -0.9800029974736266, -0.9837931581438125, -0.9779159328341456, -0.9835285333791676, -0.9824546934943047, -0.9798459614910672, -0.9847963914617347, -0.987400928786798, -0.980325723355095, -0.9764194259442717, -0.9737454428522052, -0.9798647083107633, -0.971752346138108, -0.9782465075669224, -0.9849781961786576, -0.9820574077498619, -0.9775046988413504, -0.9826210099549613, -0.9768847846179053, -0.9762388386513556, -0.9801494445066441, -0.9795734099979869, -0.98351034080035, -0.9933572252299505, -0.9770405055656571, -0.9767501228072124, -0.9793066101528772, -0.9822176602660007, -0.973372968049938, -0.9831279095059403, -0.9770611940726537, -0.9774768427592357, -0.9772864425668104, -0.9769496996966484, -0.980968377835922, -0.9821349240592386, -0.9823152410426981, -0.9842965878824982, -0.9842953604761231, -0.978673633839069, -0.9723735843493763, -0.9764426597223799, -0.9859475309748129, -0.9780955190476356, -0.9822402940836084, -0.9732751694035461, -0.9802196284552873, -0.9805666849220539, -0.973740097265916, -0.9718367303836912, -0.979011280738589, -0.979868071070879, -0.9806823415018893, -0.9830899158842816, -0.9825514451696207, -0.9769525367026354, -0.9805980825584746, -0.9790147232657066, -0.9783191647633833, -0.9776993569778135, -0.9783812594294762, -0.9790080160168217, -0.9807892230066265, -0.993286622286129, -0.9870327010241285, -0.9804636167175694, -0.9787556395116389, -0.9778863124123961, -0.9805617846362613, -0.979163973028976, -0.9816164590821481, -0.9824325458030279, -0.9728345520230178, -0.9749359909402621, -0.985323978158716, -0.9757495095406522, -0.9831313846635408, -0.9825894066767725, -0.9750967206120874, -0.9748531559234881, -0.9768627962237597, -0.9814559727670766, -0.9814081072080165, -0.9878488359100294, -0.9945481481114985]|387.7552490234375000|      0.03125000|[8833, 0, 0, 138]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      72|[-0.2988487789737611, -0.5497565101278763, -0.8357026775917757, -0.9690020571071628, -0.9730334203298182, -0.9777594278209759, -0.9818323203001075, -0.9697994355295795, -0.9794310118194274, -0.9795645693289078, -0.9762102839805363, -0.9717736724379845, -0.980499044749783, -0.9820671114884149, -0.9790116704069098, -0.9794511751602175, -0.9845509105098663, -0.9774098111257432, -0.979593076884039, -0.9774077578405209, -0.9818511847895464, -0.9859622318644644, -0.9882892560128193, -0.9849398286996595, -0.9796257959255544, -0.9721904684099038, -0.980945229422677, -0.9773102997400245, -0.9752918373981585, -0.9830105428325234, -0.9768315899182273, -0.9752574274378051, -0.9787835802217899, -0.9724736638508478, -0.977218436311604, -0.978129155740408, -0.979767343768451, -0.9857405175635889, -0.9896129918687245, -0.9812901417984902, -0.9753002049829993, -0.9810065119759612, -0.9780685933921389, -0.977047161639173, -0.9815615265620248, -0.9823074193177198, -0.9780976988872592, -0.9795294614901994, -0.9759237035021039, -0.9813635856276802, -0.9766410416056823, -0.9822611640960835, -0.9797335201373362, -0.9795255326443133, -0.9770087553469493, -0.976669165237951, -0.9805610176483428, -0.9837315238188465, -0.9781731033367237, -0.9796156220721768, -0.9739506371568241, -0.9781461938696461, -0.9797725431710389, -0.9792851515306041, -0.9713912310444982, -0.9798581086316969, -0.980377238028177, -0.9820275677538811, -0.981340915208125, -0.9829489692214465, -0.9784983297848402, -0.9853418162969382, -0.98214983134305, -0.9772547309934639, -0.9823010971258023, -0.9766133406344659, -0.9794958454340206, -0.9802369457871816, -0.9896078533429971, -0.9834908034985413, -0.9794333095456207, -0.9796036954868726, -0.9788529822190636, -0.9756341850173904, -0.9720551503633456, -0.9809566750653168, -0.9798664252823185, -0.9759054275760322, -0.9758325688382516, -0.984890841164775, -0.9835308939492932, -0.9817223241994547, -0.982445982860279, -0.978722182600399, -0.9771543509795991, -0.979885695437207, -0.9778353755459911, -0.9814304458908701, -0.9857412797095848, -0.99403654080658]|387.6591186523437500|      0.06250000|[8961, 0, 0, 140]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      73|[-0.2988487789737611, -0.5497565101278763, -0.8357026775917757, -0.9690020571071628, -0.9730334203298182, -0.9777594278209759, -0.9818323203001075, -0.9697994355295795, -0.9794310118194274, -0.9795645693289078, -0.9762102839805363, -0.9717736724379845, -0.980499044749783, -0.9820671114884149, -0.9790116704069098, -0.9794511751602175, -0.9845509105098663, -0.9774098111257432, -0.979593076884039, -0.9774077578405209, -0.9818511847895464, -0.9859622318644644, -0.9882892560128193, -0.9849398286996595, -0.9796257959255544, -0.9721904684099038, -0.980945229422677, -0.9773102997400245, -0.9752918373981585, -0.9830105428325234, -0.9768315899182273, -0.9752574274378051, -0.9787835802217899, -0.9724736638508478, -0.977218436311604, -0.978129155740408, -0.979767343768451, -0.9857405175635889, -0.9896129918687245, -0.9812901417984902, -0.9753002049829993, -0.9810065119759612, -0.9780685933921389, -0.977047161639173, -0.9815615265620248, -0.9823074193177198, -0.9780976988872592, -0.9795294614901994, -0.9759237035021039, -0.9813635856276802, -0.9766410416056823, -0.9822611640960835, -0.9797335201373362, -0.9795255326443133, -0.9770087553469493, -0.976669165237951, -0.9805610176483428, -0.9837315238188465, -0.9781731033367237, -0.9796156220721768, -0.9739506371568241, -0.9781461938696461, -0.9797725431710389, -0.9792851515306041, -0.9713912310444982, -0.9798581086316969, -0.980377238028177, -0.9820275677538811, -0.981340915208125, -0.9829489692214465, -0.9784983297848402, -0.9853418162969382, -0.98214983134305, -0.9772547309934639, -0.9823010971258023, -0.9766133406344659, -0.9794958454340206, -0.9802369457871816, -0.9896078533429971, -0.9834908034985413, -0.9794333095456207, -0.9796036954868726, -0.9788529822190636, -0.9756341850173904, -0.9720551503633456, -0.9809566750653168, -0.9798664252823185, -0.9759054275760322, -0.9758325688382516, -0.984890841164775, -0.9835308939492932, -0.9817223241994547, -0.982445982860279, -0.978722182600399, -0.9771543509795991, -0.979885695437207, -0.9778353755459911, -0.9814304458908701, -0.9857412797095848, -0.99403654080658]|387.6591186523437500|      0.03125000|[9089, 0, 0, 142]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      74|[-0.2963394509027331, -0.5458529258059155, -0.8308650118849028, -0.9662159865330878, -0.9751710026132853, -0.9757156071362002, -0.9804089514875688, -0.9731024064307111, -0.979420827547868, -0.9809801830183676, -0.9826767676778315, -0.9738425512879528, -0.978945666914703, -0.9857240520231257, -0.9704456922598204, -0.9839651368888798, -0.9811260634769915, -0.9774069792821125, -0.9795932448950236, -0.970088232956297, -0.9856447279942115, -0.9792578604419352, -0.9859298659868608, -0.9853258306493237, -0.9766877314118264, -0.9692687260227878, -0.9857538937445764, -0.9781556589126965, -0.982694387361603, -0.9813222992440908, -0.976098422403091, -0.9733029014958222, -0.9807458107626019, -0.9756892487548032, -0.9756209460335313, -0.980132241074262, -0.9806588738980438, -0.9846396379353777, -0.9851053151704571, -0.9857715379706858, -0.9773022891450855, -0.9806380835594111, -0.9796919375341289, -0.9763379473332022, -0.9825893863094346, -0.980335258549956, -0.9769974446421568, -0.9781471378097538, -0.975263103885282, -0.9812652606647886, -0.9802958992374551, -0.98362586086699, -0.985310053402748, -0.9778632868091357, -0.9803737006431474, -0.9753129703944129, -0.9793123416677376, -0.9827644293187631, -0.9801274881833365, -0.9815126559582295, -0.9699901115398206, -0.980548797030236, -0.978033302803142, -0.9790419454878078, -0.9770499535271199, -0.9745026983538534, -0.9837993739810371, -0.9796823568812906, -0.9818137879589587, -0.9836159417040234, -0.9715267069676219, -0.9860214162330584, -0.982348267778362, -0.9790910470714339, -0.9810078924010136, -0.977984785768748, -0.9769581332120554, -0.9796108633714891, -0.9896730151604713, -0.9816047744692763, -0.980306609792515, -0.9770837317120425, -0.9797320811131381, -0.9777353139383032, -0.9700135678795473, -0.9786932645827612, -0.9780005813892897, -0.9768859786977886, -0.9796841034041623, -0.9806282946217431, -0.980123233077549, -0.9788864753650891, -0.9837150302416353, -0.9850475392626724, -0.9780057413972644, -0.9763903307544581, -0.9833527316436893, -0.9842473623342777, -0.9846347317029385, -0.9898350806425397]|387.6524963378906250|      0.06250000|[9153, 0, 0, 143]                                                          | | GPS sucess | actual_k=0
