k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      10|[64.39709767483981, 53.030568089317526, 81.96816416702069, -84.50953504724427, 2.1613139568752544, 112.30969552624038, -13.662861681984424, -21.968866414874793, 37.45399748327971, -7.536324305944145, -15.609608810862373, 37.04114329393953, -13.441214777709185, -1.1502092415653173, -40.20205810911261, -28.854923643190418, 68.39624486991912, -81.82596777800471, 57.580974000594836, -20.10779711280018, 19.80086886297363, 25.39036725040525, -79.214159611466, -63.89557554062456, -10.781158216698804, -31.71215686250478, 57.09288261174734, -24.427730656713248, 68.47131572227214, -9.737143087685109, 38.87208242555975, -25.517277183495462, -38.47523375915567, -53.73885918736458, 49.555973903792015, -81.39479390859603, 25.79112839998266, -4.298725829944015, 3.569544156566259, -7.762354097813368, -27.90492650498608, 73.29664121054113, 8.615545271416394, -21.9144283901155, -45.84385138488982, -27.271763158515096, -30.178149263131868, 32.8698154389672, -26.52072693679341, -2.0186477839201693, 101.13518406945795, 26.34235573604703, -26.342415220871555, 6.646954531297087, 16.305756140584176, 55.592626030072566, 11.208301971971672, -16.46478480987251, -42.75723327002646, 63.538408779054876, 83.75364814052811, 9.23427547186613, 22.592909869521012, 17.35416102058254, -32.17252318369985, 43.67307997167111]|11977.8291015625000000|   1024.00000000|[1121, 160, 0, 20]                                                         | | GPS sucess | actual_k=8
      11|[64.39709767483981, 53.030568089317526, 81.96816416702069, -84.50953504724427, 2.1613139568752544, 112.30969552624038, -13.662861681984424, -21.968866414874793, 37.45399748327971, -7.536324305944145, -15.609608810862373, 37.04114329393953, -13.441214777709185, -1.1502092415653173, -40.20205810911261, -28.854923643190418, 68.39624486991912, -81.82596777800471, 57.580974000594836, -20.10779711280018, 19.80086886297363, 25.39036725040525, -79.214159611466, -63.89557554062456, -10.781158216698804, -31.71215686250478, 57.09288261174734, -24.427730656713248, 68.47131572227214, -9.737143087685109, 38.87208242555975, -25.517277183495462, -38.47523375915567, -53.73885918736458, 49.555973903792015, -81.39479390859603, 25.79112839998266, -4.298725829944015, 3.569544156566259, -7.762354097813368, -27.90492650498608, 73.29664121054113, 8.615545271416394, -21.9144283901155, -45.84385138488982, -27.271763158515096, -30.178149263131868, 32.8698154389672, -26.52072693679341, -2.0186477839201693, 101.13518406945795, 26.34235573604703, -26.342415220871555, 6.646954531297087, 16.305756140584176, 55.592626030072566, 11.208301971971672, -16.46478480987251, -42.75723327002646, 63.538408779054876, 83.75364814052811, 9.23427547186613, 22.592909869521012, 17.35416102058254, -32.17252318369985, 43.67307997167111]|11977.8291015625000000|    512.00000000|[1248, 177, 1, 24]                                                         |  | used linear model with 129 points | iterate failure | actual_k=8
      12|[64.39709767483981, 53.030568089317526, 81.96816416702069, -84.50953504724427, 2.1613139568752544, 112.30969552624038, -13.662861681984424, -21.968866414874793, 37.45399748327971, -7.536324305944145, -15.609608810862373, 37.04114329393953, -13.441214777709185, -1.1502092415653173, -40.20205810911261, -28.854923643190418, 68.39624486991912, -81.82596777800471, 57.580974000594836, -20.10779711280018, 19.80086886297363, 25.39036725040525, -79.214159611466, -63.89557554062456, -10.781158216698804, -31.71215686250478, 57.09288261174734, -24.427730656713248, 68.47131572227214, -9.737143087685109, 38.87208242555975, -25.517277183495462, -38.47523375915567, -53.73885918736458, 49.555973903792015, -81.39479390859603, 25.79112839998266, -4.298725829944015, 3.569544156566259, -7.762354097813368, -27.90492650498608, 73.29664121054113, 8.615545271416394, -21.9144283901155, -45.84385138488982, -27.271763158515096, -30.178149263131868, 32.8698154389672, -26.52072693679341, -2.0186477839201693, 101.13518406945795, 26.34235573604703, -26.342415220871555, 6.646954531297087, 16.305756140584176, 55.592626030072566, 11.208301971971672, -16.46478480987251, -42.75723327002646, 63.538408779054876, 83.75364814052811, 9.23427547186613, 22.592909869521012, 17.35416102058254, -32.17252318369985, 43.67307997167111]|11977.8291015625000000|    256.00000000|[1375, 195, 2, 28]                                                         |  | used linear model with 129 points | iterate failure | actual_k=8
      13|[64.39709767483981, 53.030568089317526, 81.96816416702069, -84.50953504724427, 2.1613139568752544, 112.30969552624038, -13.662861681984424, -21.968866414874793, 37.45399748327971, -7.536324305944145, -15.609608810862373, 37.04114329393953, -13.441214777709185, -1.1502092415653173, -40.20205810911261, -28.854923643190418, 68.39624486991912, -81.82596777800471, 57.580974000594836, -20.10779711280018, 19.80086886297363, 25.39036725040525, -79.214159611466, -63.89557554062456, -10.781158216698804, -31.71215686250478, 57.09288261174734, -24.427730656713248, 68.47131572227214, -9.737143087685109, 38.87208242555975, -25.517277183495462, -38.47523375915567, -53.73885918736458, 49.555973903792015, -81.39479390859603, 25.79112839998266, -4.298725829944015, 3.569544156566259, -7.762354097813368, -27.90492650498608, 73.29664121054113, 8.615545271416394, -21.9144283901155, -45.84385138488982, -27.271763158515096, -30.178149263131868, 32.8698154389672, -26.52072693679341, -2.0186477839201693, 101.13518406945795, 26.34235573604703, -26.342415220871555, 6.646954531297087, 16.305756140584176, 55.592626030072566, 11.208301971971672, -16.46478480987251, -42.75723327002646, 63.538408779054876, 83.75364814052811, 9.23427547186613, 22.592909869521012, 17.35416102058254, -32.17252318369985, 43.67307997167111]|11977.8291015625000000|    128.00000000|[1502, 213, 3, 32]                                                         |  | used linear model with 129 points | iterate failure | actual_k=8
      14|[64.38962872111114, 181.0249986313097, 81.95322625956334, -84.52820743156596, 2.138907095689227, 112.28355419005266, -13.692737496899127, -22.002476706653834, 37.41665271463633, -7.577403551451862, -15.654422533234428, 36.992595094703134, -13.493497450084625, -1.1720176870189611, -40.26180973894202, -28.918409749884162, 68.32902428636103, -81.89692283842713, 57.50628446330808, -20.186221126951278, 19.718710371958196, 25.30447428252548, -79.30378705621011, -63.98893746223301, -10.87825461517159, -31.812987737841905, 56.98831726699646, -24.536030478328467, 68.35928142379258, -9.852911863029004, 38.75257916590094, -25.640514920018614, -38.60220597254316, -53.86956588506699, 49.42153273667585, -81.53296954512595, 25.64921827913782, -4.444370420202613, 3.4201650819927423, -7.915467641800642, -28.061774533288272, 73.13605871282518, 8.451228289385526, -22.082479841560126, -46.01563732064936, -27.447283563688398, -30.357404152620088, 32.686826080065224, -26.707450780010305, -2.2091060965508227, 100.94099127251238, 26.1444284696877, -26.544076971545802, 6.858732531294226, 16.096625451082414, 55.379760856255885, 10.991702328741233, -16.685118937417865, -42.981301866985575, 63.310605697780844, 83.52211058984032, 8.99900342196226, 22.353903350203385, 17.111420016949996, -32.418998656746155, 43.42287004411221]|11786.0185546875000000|    256.00000000|[1615, 229, 3, 34]                                                         | | GPS sucess | actual_k=8
      15|[64.38962872111114, 181.0249986313097, 81.95322625956334, -84.52820743156596, 2.138907095689227, 112.28355419005266, -13.692737496899127, -22.002476706653834, 37.41665271463633, -7.577403551451862, -15.654422533234428, 36.992595094703134, -13.493497450084625, -1.1720176870189611, -40.26180973894202, -28.918409749884162, 68.32902428636103, -81.89692283842713, 57.50628446330808, -20.186221126951278, 19.718710371958196, 25.30447428252548, -79.30378705621011, -63.98893746223301, -10.87825461517159, -31.812987737841905, 56.98831726699646, -24.536030478328467, 68.35928142379258, -9.852911863029004, 38.75257916590094, -25.640514920018614, -38.60220597254316, -53.86956588506699, 49.42153273667585, -81.53296954512595, 25.64921827913782, -4.444370420202613, 3.4201650819927423, -7.915467641800642, -28.061774533288272, 73.13605871282518, 8.451228289385526, -22.082479841560126, -46.01563732064936, -27.447283563688398, -30.357404152620088, 32.686826080065224, -26.707450780010305, -2.2091060965508227, 100.94099127251238, 26.1444284696877, -26.544076971545802, 6.858732531294226, 16.096625451082414, 55.379760856255885, 10.991702328741233, -16.685118937417865, -42.981301866985575, 63.310605697780844, 83.52211058984032, 8.99900342196226, 22.353903350203385, 17.111420016949996, -32.418998656746155, 43.42287004411221]|11786.0185546875000000|    128.00000000|[1743, 245, 4, 38]                                                         |  | used linear model with 129 points | iterate failure | actual_k=8
      16|[64.38962872111114, 181.0249986313097, 81.95322625956334, -84.52820743156596, 2.138907095689227, 112.28355419005266, -13.692737496899127, -22.002476706653834, 37.41665271463633, -7.577403551451862, -15.654422533234428, 36.992595094703134, -13.493497450084625, -1.1720176870189611, -40.26180973894202, -28.918409749884162, 68.32902428636103, -81.89692283842713, 57.50628446330808, -20.186221126951278, 19.718710371958196, 25.30447428252548, -79.30378705621011, -63.98893746223301, -10.87825461517159, -31.812987737841905, 56.98831726699646, -24.536030478328467, 68.35928142379258, -9.852911863029004, 38.75257916590094, -25.640514920018614, -38.60220597254316, -53.86956588506699, 49.42153273667585, -81.53296954512595, 25.64921827913782, -4.444370420202613, 3.4201650819927423, -7.915467641800642, -28.061774533288272, 73.13605871282518, 8.451228289385526, -22.082479841560126, -46.01563732064936, -27.447283563688398, -30.357404152620088, 32.686826080065224, -26.707450780010305, -2.2091060965508227, 100.94099127251238, 26.1444284696877, -26.544076971545802, 6.858732531294226, 16.096625451082414, 55.379760856255885, 10.991702328741233, -16.685118937417865, -42.981301866985575, 63.310605697780844, 83.52211058984032, 8.99900342196226, 22.353903350203385, 17.111420016949996, -32.418998656746155, 43.42287004411221]|11786.0185546875000000|     64.00000000|[1869, 264, 5, 42]                                                         |  | used linear model with 129 points | iterate failure | actual_k=8
      17|[64.38962872111114, 181.0249986313097, 81.95322625956334, -84.52820743156596, 2.138907095689227, 112.28355419005266, -13.692737496899127, -22.002476706653834, 37.41665271463633, -7.577403551451862, -15.654422533234428, 36.992595094703134, -13.493497450084625, -1.1720176870189611, -40.26180973894202, -28.918409749884162, 68.32902428636103, -81.89692283842713, 57.50628446330808, -20.186221126951278, 19.718710371958196, 25.30447428252548, -79.30378705621011, -63.98893746223301, -10.87825461517159, -31.812987737841905, 56.98831726699646, -24.536030478328467, 68.35928142379258, -9.852911863029004, 38.75257916590094, -25.640514920018614, -38.60220597254316, -53.86956588506699, 49.42153273667585, -81.53296954512595, 25.64921827913782, -4.444370420202613, 3.4201650819927423, -7.915467641800642, -28.061774533288272, 73.13605871282518, 8.451228289385526, -22.082479841560126, -46.01563732064936, -27.447283563688398, -30.357404152620088, 32.686826080065224, -26.707450780010305, -2.2091060965508227, 100.94099127251238, 26.1444284696877, -26.544076971545802, 6.858732531294226, 16.096625451082414, 55.379760856255885, 10.991702328741233, -16.685118937417865, -42.981301866985575, 63.310605697780844, 83.52211058984032, 8.99900342196226, 22.353903350203385, 17.111420016949996, -32.418998656746155, 43.42287004411221]|11786.0185546875000000|     32.00000000|[1994, 284, 6, 46]                                                         |  | used linear model with 129 points | iterate failure | actual_k=8
      18|[64.38962872111114, 181.0249986313097, 81.95322625956334, -84.52820743156596, 2.138907095689227, 112.28355419005266, -13.692737496899127, -22.002476706653834, 37.41665271463633, -7.577403551451862, -15.654422533234428, 36.992595094703134, -13.493497450084625, -1.1720176870189611, -40.26180973894202, -28.918409749884162, 68.32902428636103, -81.89692283842713, 57.50628446330808, -20.186221126951278, 19.718710371958196, 25.30447428252548, -79.30378705621011, -63.98893746223301, -10.87825461517159, -31.812987737841905, 56.98831726699646, -24.536030478328467, 68.35928142379258, -9.852911863029004, 38.75257916590094, -25.640514920018614, -38.60220597254316, -53.86956588506699, 49.42153273667585, -81.53296954512595, 25.64921827913782, -4.444370420202613, 3.4201650819927423, -7.915467641800642, -28.061774533288272, 73.13605871282518, 8.451228289385526, -22.082479841560126, -46.01563732064936, -27.447283563688398, -30.357404152620088, 32.686826080065224, -26.707450780010305, -2.2091060965508227, 100.94099127251238, 26.1444284696877, -26.544076971545802, 6.858732531294226, 16.096625451082414, 55.379760856255885, 10.991702328741233, -16.685118937417865, -42.981301866985575, 63.310605697780844, 83.52211058984032, 8.99900342196226, 22.353903350203385, 17.111420016949996, -32.418998656746155, 43.42287004411221]|11786.0185546875000000|     16.00000000|[2122, 301, 7, 50]                                                         |  | used linear model with 129 points | iterate failure | actual_k=8
      19|[64.38962872111114, 181.0249986313097, 81.95322625956334, -84.52820743156596, 2.138907095689227, 112.28355419005266, -13.692737496899127, -22.002476706653834, 37.41665271463633, -7.577403551451862, -15.654422533234428, 36.992595094703134, -13.493497450084625, -1.1720176870189611, -40.26180973894202, -28.918409749884162, 68.32902428636103, -81.89692283842713, 57.50628446330808, -20.186221126951278, 19.718710371958196, 25.30447428252548, -79.30378705621011, -63.98893746223301, -10.87825461517159, -31.812987737841905, 56.98831726699646, -24.536030478328467, 68.35928142379258, -9.852911863029004, 38.75257916590094, -25.640514920018614, -38.60220597254316, -53.86956588506699, 49.42153273667585, -81.53296954512595, 25.64921827913782, -4.444370420202613, 3.4201650819927423, -7.915467641800642, -28.061774533288272, 73.13605871282518, 8.451228289385526, -22.082479841560126, -46.01563732064936, -27.447283563688398, -30.357404152620088, 32.686826080065224, -26.707450780010305, -2.2091060965508227, 100.94099127251238, 26.1444284696877, -26.544076971545802, 6.858732531294226, 16.096625451082414, 55.379760856255885, 10.991702328741233, -16.685118937417865, -42.981301866985575, 63.310605697780844, 83.52211058984032, 8.99900342196226, 22.353903350203385, 17.111420016949996, -32.418998656746155, 43.42287004411221]|11786.0185546875000000|      8.00000000|[2249, 319, 8, 54]                                                         |  | used linear model with 129 points | iterate failure | actual_k=8
      20|[64.68412835680755, 180.30527945978565, 81.56916724762715, -84.18571944070979, 1.9740716128534572, 111.74001198376527, -13.416496432827472, -21.511412336975337, 37.45989224853754, -7.76822089266032, -15.790351447185348, 36.653939622901376, -13.268149946064888, -1.1272344151698057, -40.41928117222392, -29.52802549304441, 67.8117939544633, -82.75109924051911, 56.954882967374544, -20.393882681168616, 19.755634525524556, 26.154283929131925, -79.3867717197562, -64.12731050934643, -11.326336585386434, -31.917956121750176, 56.805516631301, -24.359791107028723, 67.33404255221818, -9.15646723240614, 38.82486842414259, -25.316385278962553, -39.347004454007546, -54.265356849431996, 48.788928852932564, -81.77036426544188, 24.96050830484888, -4.588077442273498, 3.2763425163179605, -8.17223104044795, -27.5420022421048, 73.12365515295416, 9.457730202456204, -22.44448853239417, -46.436356199156975, -27.622924012616277, -30.339259060788404, 33.5480974614434, -26.501211988663755, -2.060097867175937, 101.16413482028574, 25.159941949397325, -25.071157030597316, 6.417838016971945, 16.535290215248292, 55.48514779888093, 10.626015882312934, -16.668746340572834, -42.834761955357806, 63.06206553474068, 84.18589509377709, 9.725684177577495, 22.22498331662928, 17.249120172327384, -31.55283683347345, 43.08172938644886]|11764.2695312500000000|     16.00000000|[2362, 335, 8, 56]                                                         | | GPS sucess | actual_k=8
