k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[-0.6613742324631356, -0.8265711049272869, -0.9924000691433315, -0.95764969666864, -0.9665962808679739, -1.0082054533097933, -0.9317957711768395, -0.9176363163780951, -0.9826083958752186, -1.0378538931459445, -1.0058674851738798, -0.9514889206536917, -0.936229279849959, -0.9402874003521496, -0.9715772729246616, -0.9746050167132067, -0.9551652493312691, -0.950541242050007, -0.9188050390974296, -1.0044949961934635, -0.9785333907122754, -0.9897644995744764, -0.9882478746333989, -0.9656035600940556, -0.9548453900584701, -0.981364240521599, -0.9646832898926467, -0.9100309189204204, -1.0343320953549664, -0.955415729022123, -1.022645490368427, -0.942600069464245, -1.0294503989728563, -1.0165770321515328, -0.9758800025538975, -0.9748898689936517, -0.977333921985988, -0.9990476040334868, -0.949047077185122, -1.009323233096306, -1.001284760653986, -1.0205573343911432, -0.9684490506051164, -0.9443009602097743, -0.9910005524160587, -0.9336463506795648, -0.9943875113036822, -1.0161677556528474, -1.0338209245951133, -0.968712393216327, -0.991840463885058, -0.9396444855867722, -0.9801120526101261, -0.9819973468991777, -1.0133846195023317, -1.012330458984112, -0.945885093343858, -1.0327205977054745, -0.9804638329566608, -0.9672258213851505, -0.9339127272569985, -0.9687590650240279, -0.9628435826940082, -1.0341809674709925, -0.9837861542826944, -0.9403864114444884, -0.9866554398743237, -1.0145580509634584, -1.0260838171261666, -0.971104463659804, -0.9647159879828284, -0.9992696445279986, -0.9829435678129637, -1.000437138617375, -1.0109675174004995, -0.9977612645760437, -0.995379829280924, -1.0093342700633896, -0.9906546154878453, -0.9524566464307489, -0.9501742859159211, -0.9841704184761414, -1.0132738687203418, -0.9707951195870966, -0.9826154098285962, -0.9777420040232175, -0.9829922703313446, -0.933045380735954, -1.0262134442227981, -0.9513874372750818, -0.9904628519228824, -1.018367584311233, -0.9958859504891636, -1.0147070070050888, -1.0106527216188708, -0.956297674400949, -1.0658572022364408, -0.9678305818542482, -0.9679334539442357, -0.9799184410305132]|400.4388427734375000|      0.50000000|[3480, 0, 0, 56]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      22|[-0.6613742324631356, -0.8265711049272869, -0.9924000691433315, -0.95764969666864, -0.9665962808679739, -1.0082054533097933, -0.9317957711768395, -0.9176363163780951, -0.9826083958752186, -1.0378538931459445, -1.0058674851738798, -0.9514889206536917, -0.936229279849959, -0.9402874003521496, -0.9715772729246616, -0.9746050167132067, -0.9551652493312691, -0.950541242050007, -0.9188050390974296, -1.0044949961934635, -0.9785333907122754, -0.9897644995744764, -0.9882478746333989, -0.9656035600940556, -0.9548453900584701, -0.981364240521599, -0.9646832898926467, -0.9100309189204204, -1.0343320953549664, -0.955415729022123, -1.022645490368427, -0.942600069464245, -1.0294503989728563, -1.0165770321515328, -0.9758800025538975, -0.9748898689936517, -0.977333921985988, -0.9990476040334868, -0.949047077185122, -1.009323233096306, -1.001284760653986, -1.0205573343911432, -0.9684490506051164, -0.9443009602097743, -0.9910005524160587, -0.9336463506795648, -0.9943875113036822, -1.0161677556528474, -1.0338209245951133, -0.968712393216327, -0.991840463885058, -0.9396444855867722, -0.9801120526101261, -0.9819973468991777, -1.0133846195023317, -1.012330458984112, -0.945885093343858, -1.0327205977054745, -0.9804638329566608, -0.9672258213851505, -0.9339127272569985, -0.9687590650240279, -0.9628435826940082, -1.0341809674709925, -0.9837861542826944, -0.9403864114444884, -0.9866554398743237, -1.0145580509634584, -1.0260838171261666, -0.971104463659804, -0.9647159879828284, -0.9992696445279986, -0.9829435678129637, -1.000437138617375, -1.0109675174004995, -0.9977612645760437, -0.995379829280924, -1.0093342700633896, -0.9906546154878453, -0.9524566464307489, -0.9501742859159211, -0.9841704184761414, -1.0132738687203418, -0.9707951195870966, -0.9826154098285962, -0.9777420040232175, -0.9829922703313446, -0.933045380735954, -1.0262134442227981, -0.9513874372750818, -0.9904628519228824, -1.018367584311233, -0.9958859504891636, -1.0147070070050888, -1.0106527216188708, -0.956297674400949, -1.0658572022364408, -0.9678305818542482, -0.9679334539442357, -0.9799184410305132]|400.4388427734375000|      0.25000000|[3666, 0, 0, 59]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      23|[-0.6531290380820762, -0.8357638078523207, -1.006570742065829, -0.9521072248776431, -0.9895988810359176, -1.0230014522848494, -0.9805349647075773, -0.9360777592130015, -0.9943435798048136, -1.0217631695698868, -1.0087633837357304, -0.9646231330716047, -0.9716156300576957, -0.9417719911481388, -0.990428481940211, -0.9661916678828087, -0.9408277679275655, -0.9702275673678514, -0.9500918672817917, -1.0251508088867107, -0.9455906734203212, -1.0239942075679853, -0.968518202905568, -0.9809176770030307, -0.9786784700026508, -0.980471203041229, -0.9698947840356128, -0.9579701239493253, -1.0190214989871804, -0.9322222645446907, -0.9943908467315018, -0.9802398628839344, -0.9822052427449248, -1.0058986830233974, -0.9543300544952971, -0.9863787155192701, -1.0050907152711765, -0.9752854476996488, -0.9723635620185691, -0.9574023937458821, -0.9560671815143607, -0.9671449170826095, -0.955941293798338, -0.9627924184597456, -0.9726912610310875, -0.9479945325835762, -0.9987864643351105, -0.9935707243376062, -0.9823393326220701, -0.9583116045444287, -0.9766391988268948, -0.9436171881321087, -0.9797713843124283, -0.961996071084795, -0.9951674293430527, -1.0092274575550166, -0.9654836535023809, -1.0221790648408566, -0.959683133343903, -0.9654525220445094, -0.9293730614945267, -0.943288356937325, -0.994519053959587, -0.955176710435003, -0.9821527756579419, -0.950143867029903, -1.0105262638197583, -1.0041095867145828, -0.9982388822242252, -0.9693389630338116, -0.9492466520325517, -0.9870824682167726, -0.9868448531048871, -0.9831628220172202, -1.0017848029194474, -1.0203227939596782, -1.0315062346223531, -0.9662651579687296, -0.9793764868708149, -1.006118250949527, -0.9592939480904165, -0.9796379046058711, -1.0108968358809698, -0.9721550653577857, -0.9871804920871158, -0.9287745699616267, -0.9693325024410705, -0.9565729098055822, -1.0170951812993148, -0.9575565143459323, -0.9284595049282371, -1.0145782728737869, -0.9750982058234933, -1.0188956845669914, -0.995666856568572, -0.940719037977071, -1.0543044918112296, -0.9500289663121617, -0.9945111105518208, -1.006698062020579]|397.7405090332031250|      0.50000000|[3791, 0, 0, 61]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      24|[-0.6531290380820762, -0.8357638078523207, -1.006570742065829, -0.9521072248776431, -0.9895988810359176, -1.0230014522848494, -0.9805349647075773, -0.9360777592130015, -0.9943435798048136, -1.0217631695698868, -1.0087633837357304, -0.9646231330716047, -0.9716156300576957, -0.9417719911481388, -0.990428481940211, -0.9661916678828087, -0.9408277679275655, -0.9702275673678514, -0.9500918672817917, -1.0251508088867107, -0.9455906734203212, -1.0239942075679853, -0.968518202905568, -0.9809176770030307, -0.9786784700026508, -0.980471203041229, -0.9698947840356128, -0.9579701239493253, -1.0190214989871804, -0.9322222645446907, -0.9943908467315018, -0.9802398628839344, -0.9822052427449248, -1.0058986830233974, -0.9543300544952971, -0.9863787155192701, -1.0050907152711765, -0.9752854476996488, -0.9723635620185691, -0.9574023937458821, -0.9560671815143607, -0.9671449170826095, -0.955941293798338, -0.9627924184597456, -0.9726912610310875, -0.9479945325835762, -0.9987864643351105, -0.9935707243376062, -0.9823393326220701, -0.9583116045444287, -0.9766391988268948, -0.9436171881321087, -0.9797713843124283, -0.961996071084795, -0.9951674293430527, -1.0092274575550166, -0.9654836535023809, -1.0221790648408566, -0.959683133343903, -0.9654525220445094, -0.9293730614945267, -0.943288356937325, -0.994519053959587, -0.955176710435003, -0.9821527756579419, -0.950143867029903, -1.0105262638197583, -1.0041095867145828, -0.9982388822242252, -0.9693389630338116, -0.9492466520325517, -0.9870824682167726, -0.9868448531048871, -0.9831628220172202, -1.0017848029194474, -1.0203227939596782, -1.0315062346223531, -0.9662651579687296, -0.9793764868708149, -1.006118250949527, -0.9592939480904165, -0.9796379046058711, -1.0108968358809698, -0.9721550653577857, -0.9871804920871158, -0.9287745699616267, -0.9693325024410705, -0.9565729098055822, -1.0170951812993148, -0.9575565143459323, -0.9284595049282371, -1.0145782728737869, -0.9750982058234933, -1.0188956845669914, -0.995666856568572, -0.940719037977071, -1.0543044918112296, -0.9500289663121617, -0.9945111105518208, -1.006698062020579]|397.7405090332031250|      0.25000000|[3977, 0, 0, 64]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      25|[-0.6337443876799876, -0.8488582270314421, -1.007704853110291, -0.9703444124593753, -0.9672054082365327, -1.0344173636220593, -1.0041147640769352, -0.9662495857599573, -0.9698292618781906, -0.9688491225015778, -1.0124920185194195, -0.9522692500838672, -0.9614032705687932, -0.9569227012609101, -0.9968069984150898, -0.9542385606561333, -0.9741284718922623, -0.9449470855010933, -0.9876691468264652, -0.9986544951499747, -0.9805584903873961, -0.9910914770942035, -0.9810166645727374, -0.9886555579515267, -0.9394565442868392, -0.9606367823278831, -0.9911701282477109, -0.9887140740533912, -0.9803191842126215, -0.9323193556686404, -0.999169667948639, -0.9680366418155927, -1.0018402641756357, -0.9552105437281558, -0.9671774460268657, -0.9977876277131739, -0.9975402424805818, -0.9752937684223422, -0.9835728046996818, -0.9775598399609522, -0.9492136907660166, -0.9688416262121564, -0.9797411673989217, -0.9845082894697649, -0.9995288356483893, -0.9859071912825377, -1.0053733641819445, -0.9778386046244824, -0.9522295630216986, -0.9524376305968627, -1.027919025316745, -0.9730317465335341, -0.9657243626100285, -0.9760168300626824, -0.9635844029976971, -1.0180301921232942, -0.9959672398445352, -1.0137158434278537, -0.9867945876593699, -0.9675784270396031, -0.9231279454868354, -0.9818091497120849, -0.945929905214641, -0.9508408540487501, -0.9652370002623127, -0.9849943856910814, -0.9989333829535993, -1.0255692992298862, -0.9862652000182693, -0.987474320163562, -0.9644835749082517, -0.9813820497262308, -0.9943273324032785, -0.914257260687654, -0.9652116933998546, -0.969831674329795, -1.003786815735652, -0.9899714060425802, -0.9835894289883665, -1.0018742671850356, -0.9807528939344532, -0.9872723476398539, -0.9761116968936869, -0.9970835920704596, -0.9479607431833511, -0.9445234728055253, -0.9336496075074862, -0.9437734316205932, -1.0338907300511617, -0.9647402673860809, -0.9623534756017619, -0.9978187103547741, -0.9850084116721998, -1.0002834568803751, -0.9978401960459949, -0.9579789774303603, -0.9992301039049934, -0.9834624527551448, -0.9922313365386076, -1.0070074836742384]|395.7110290527343750|      0.50000000|[4102, 0, 0, 66]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      26|[-0.6337443876799876, -0.8488582270314421, -1.007704853110291, -0.9703444124593753, -0.9672054082365327, -1.0344173636220593, -1.0041147640769352, -0.9662495857599573, -0.9698292618781906, -0.9688491225015778, -1.0124920185194195, -0.9522692500838672, -0.9614032705687932, -0.9569227012609101, -0.9968069984150898, -0.9542385606561333, -0.9741284718922623, -0.9449470855010933, -0.9876691468264652, -0.9986544951499747, -0.9805584903873961, -0.9910914770942035, -0.9810166645727374, -0.9886555579515267, -0.9394565442868392, -0.9606367823278831, -0.9911701282477109, -0.9887140740533912, -0.9803191842126215, -0.9323193556686404, -0.999169667948639, -0.9680366418155927, -1.0018402641756357, -0.9552105437281558, -0.9671774460268657, -0.9977876277131739, -0.9975402424805818, -0.9752937684223422, -0.9835728046996818, -0.9775598399609522, -0.9492136907660166, -0.9688416262121564, -0.9797411673989217, -0.9845082894697649, -0.9995288356483893, -0.9859071912825377, -1.0053733641819445, -0.9778386046244824, -0.9522295630216986, -0.9524376305968627, -1.027919025316745, -0.9730317465335341, -0.9657243626100285, -0.9760168300626824, -0.9635844029976971, -1.0180301921232942, -0.9959672398445352, -1.0137158434278537, -0.9867945876593699, -0.9675784270396031, -0.9231279454868354, -0.9818091497120849, -0.945929905214641, -0.9508408540487501, -0.9652370002623127, -0.9849943856910814, -0.9989333829535993, -1.0255692992298862, -0.9862652000182693, -0.987474320163562, -0.9644835749082517, -0.9813820497262308, -0.9943273324032785, -0.914257260687654, -0.9652116933998546, -0.969831674329795, -1.003786815735652, -0.9899714060425802, -0.9835894289883665, -1.0018742671850356, -0.9807528939344532, -0.9872723476398539, -0.9761116968936869, -0.9970835920704596, -0.9479607431833511, -0.9445234728055253, -0.9336496075074862, -0.9437734316205932, -1.0338907300511617, -0.9647402673860809, -0.9623534756017619, -0.9978187103547741, -0.9850084116721998, -1.0002834568803751, -0.9978401960459949, -0.9579789774303603, -0.9992301039049934, -0.9834624527551448, -0.9922313365386076, -1.0070074836742384]|395.7110290527343750|      0.25000000|[4288, 0, 0, 69]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      27|[-0.590961981232409, -0.8875785424522873, -0.9576390383380403, -0.9874436039900157, -0.953799022583678, -0.9996603837534552, -0.9974002594636145, -0.9580512535086194, -0.9860372374513905, -1.0065358220185248, -0.9782831852661203, -0.9545002342631036, -0.9798832818045513, -0.9711672170562176, -0.9936877171870608, -0.9540202102699807, -0.9696557579717977, -0.9864256034729092, -0.9791727862621092, -0.9822105262210747, -1.0054297475510807, -0.9868367435914112, -0.985710080323175, -0.9800665364698017, -0.9394306743003815, -0.9770538999151448, -0.9794379737412094, -0.9991622606353878, -0.969915215557653, -0.9573487206596233, -0.9728120369087108, -1.0136429856981712, -0.9803747778105336, -0.9907699863379436, -0.9796513194918064, -1.0135033792545993, -0.9838718808909197, -0.9641068688803627, -0.967078678404827, -0.9733430115078621, -0.9509905944031493, -1.011279388147468, -0.9792492093624552, -0.9856761833069331, -0.9915941687846612, -0.9839454023371509, -1.013780980725634, -1.0141326983988965, -0.9841604532483086, -1.0203415036324615, -0.9989434326878596, -0.9981226516456846, -0.9822629269122578, -0.9708962909416567, -0.9855713187830257, -0.9842313822814185, -1.0176601605729985, -1.016593291324574, -0.9756020622960506, -1.00161841381797, -0.9954802295873253, -0.9950958753708702, -0.9398279129857274, -0.9731587372131457, -0.9749695201659497, -1.0073206213482009, -0.9903576001156345, -0.97941331029841, -0.990616973259211, -0.9822260277897438, -0.9805101797558601, -0.9708041543932749, -0.991190175704344, -0.9451393468460447, -0.998392597086645, -0.9666583752808339, -0.9763151447551062, -0.9696212007240456, -0.9626587056352978, -0.9710427204025377, -1.0026048907946594, -0.9999652245213863, -0.9778288192082454, -0.9732901406881179, -0.9352934052487563, -0.9790315515301707, -0.9878942255958952, -0.9510955449207439, -1.0053911099968693, -1.0040197628057166, -0.9705145498540081, -0.9796853109021776, -0.9916180372124271, -0.9797031235331886, -0.9471146748182764, -0.9904207254896514, -0.9656025892676978, -0.9906836695239299, -1.0127076272925855, -1.0139222202573914]|393.6148681640625000|      0.50000000|[4474, 0, 0, 72]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      28|[-0.590961981232409, -0.8875785424522873, -0.9576390383380403, -0.9874436039900157, -0.953799022583678, -0.9996603837534552, -0.9974002594636145, -0.9580512535086194, -0.9860372374513905, -1.0065358220185248, -0.9782831852661203, -0.9545002342631036, -0.9798832818045513, -0.9711672170562176, -0.9936877171870608, -0.9540202102699807, -0.9696557579717977, -0.9864256034729092, -0.9791727862621092, -0.9822105262210747, -1.0054297475510807, -0.9868367435914112, -0.985710080323175, -0.9800665364698017, -0.9394306743003815, -0.9770538999151448, -0.9794379737412094, -0.9991622606353878, -0.969915215557653, -0.9573487206596233, -0.9728120369087108, -1.0136429856981712, -0.9803747778105336, -0.9907699863379436, -0.9796513194918064, -1.0135033792545993, -0.9838718808909197, -0.9641068688803627, -0.967078678404827, -0.9733430115078621, -0.9509905944031493, -1.011279388147468, -0.9792492093624552, -0.9856761833069331, -0.9915941687846612, -0.9839454023371509, -1.013780980725634, -1.0141326983988965, -0.9841604532483086, -1.0203415036324615, -0.9989434326878596, -0.9981226516456846, -0.9822629269122578, -0.9708962909416567, -0.9855713187830257, -0.9842313822814185, -1.0176601605729985, -1.016593291324574, -0.9756020622960506, -1.00161841381797, -0.9954802295873253, -0.9950958753708702, -0.9398279129857274, -0.9731587372131457, -0.9749695201659497, -1.0073206213482009, -0.9903576001156345, -0.97941331029841, -0.990616973259211, -0.9822260277897438, -0.9805101797558601, -0.9708041543932749, -0.991190175704344, -0.9451393468460447, -0.998392597086645, -0.9666583752808339, -0.9763151447551062, -0.9696212007240456, -0.9626587056352978, -0.9710427204025377, -1.0026048907946594, -0.9999652245213863, -0.9778288192082454, -0.9732901406881179, -0.9352934052487563, -0.9790315515301707, -0.9878942255958952, -0.9510955449207439, -1.0053911099968693, -1.0040197628057166, -0.9705145498540081, -0.9796853109021776, -0.9916180372124271, -0.9797031235331886, -0.9471146748182764, -0.9904207254896514, -0.9656025892676978, -0.9906836695239299, -1.0127076272925855, -1.0139222202573914]|393.6148681640625000|      0.25000000|[4660, 0, 0, 75]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      29|[-0.5730987372858135, -0.8491292823378866, -0.9782550684309348, -0.9763708251649756, -0.9916730975396932, -0.9793623636945384, -1.0014916300942578, -0.987480846897277, -1.0030898255692573, -0.9708241849263197, -0.9700638657280259, -0.9695135754673497, -0.9739619166598277, -0.9626003780105057, -1.0008110985041831, -0.9501036368684443, -0.9681285143143774, -0.9842129576364352, -0.9919124579659137, -0.9766180218895228, -0.9594653537392006, -0.9469907102335494, -0.9696629247639309, -0.9798064677481388, -0.9794534575002747, -0.9898016280586944, -1.0111220765018236, -0.9609254249064326, -0.9738329013100983, -0.9929264071473398, -0.9558551088007071, -0.9887876691327901, -0.9634475894218013, -0.980372954166302, -0.9913434629259487, -1.007699248813114, -0.9445169750152991, -0.9590462963667004, -0.9873648660602972, -0.9544344941661447, -0.9684554050945722, -0.9958654844278796, -0.95739379145674, -0.9537549541881094, -0.9796172233741933, -0.9735105230508088, -0.9675008500659864, -0.9920631043189422, -0.9602981791319333, -0.9510686710187762, -0.9707439668626802, -0.9960205643608968, -0.9923020296360329, -0.9859126369746904, -0.985063093706051, -1.0015785189236281, -0.9704430081971649, -0.9679540319410872, -0.9749550724643221, -1.0082042219377227, -0.9378137734107496, -0.9700792352698613, -0.9820240018552975, -0.993403610644926, -0.9931194924148108, -0.9904340835537198, -0.9899942789593507, -0.9852349267053101, -0.9953883107221023, -0.9731645311128581, -1.006691687939446, -0.9731062290272594, -0.9517347648218792, -0.9982493377693148, -0.9780327233369539, -0.967649906913624, -0.9872540051563713, -0.9822570899120443, -0.9621286923221931, -0.9638303162564571, -0.9696570485451586, -0.9895732630429879, -0.9822796744712586, -0.9915340312706633, -0.9623489650885277, -0.95334203990592, -1.0069375353045569, -1.0170674741411445, -0.9739702642891511, -0.9620211771455162, -0.9726918473018695, -0.9890923701339727, -0.9814769340875401, -0.9594306727848066, -0.951847435023364, -0.9663541400399257, -0.9855314660077116, -0.9727256395371827, -1.0041195327728007, -0.993027851899112]|392.6531677246093750|      0.50000000|[4846, 0, 0, 78]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      30|[-0.5730987372858135, -0.8491292823378866, -0.9782550684309348, -0.9763708251649756, -0.9916730975396932, -0.9793623636945384, -1.0014916300942578, -0.987480846897277, -1.0030898255692573, -0.9708241849263197, -0.9700638657280259, -0.9695135754673497, -0.9739619166598277, -0.9626003780105057, -1.0008110985041831, -0.9501036368684443, -0.9681285143143774, -0.9842129576364352, -0.9919124579659137, -0.9766180218895228, -0.9594653537392006, -0.9469907102335494, -0.9696629247639309, -0.9798064677481388, -0.9794534575002747, -0.9898016280586944, -1.0111220765018236, -0.9609254249064326, -0.9738329013100983, -0.9929264071473398, -0.9558551088007071, -0.9887876691327901, -0.9634475894218013, -0.980372954166302, -0.9913434629259487, -1.007699248813114, -0.9445169750152991, -0.9590462963667004, -0.9873648660602972, -0.9544344941661447, -0.9684554050945722, -0.9958654844278796, -0.95739379145674, -0.9537549541881094, -0.9796172233741933, -0.9735105230508088, -0.9675008500659864, -0.9920631043189422, -0.9602981791319333, -0.9510686710187762, -0.9707439668626802, -0.9960205643608968, -0.9923020296360329, -0.9859126369746904, -0.985063093706051, -1.0015785189236281, -0.9704430081971649, -0.9679540319410872, -0.9749550724643221, -1.0082042219377227, -0.9378137734107496, -0.9700792352698613, -0.9820240018552975, -0.993403610644926, -0.9931194924148108, -0.9904340835537198, -0.9899942789593507, -0.9852349267053101, -0.9953883107221023, -0.9731645311128581, -1.006691687939446, -0.9731062290272594, -0.9517347648218792, -0.9982493377693148, -0.9780327233369539, -0.967649906913624, -0.9872540051563713, -0.9822570899120443, -0.9621286923221931, -0.9638303162564571, -0.9696570485451586, -0.9895732630429879, -0.9822796744712586, -0.9915340312706633, -0.9623489650885277, -0.95334203990592, -1.0069375353045569, -1.0170674741411445, -0.9739702642891511, -0.9620211771455162, -0.9726918473018695, -0.9890923701339727, -0.9814769340875401, -0.9594306727848066, -0.951847435023364, -0.9663541400399257, -0.9855314660077116, -0.9727256395371827, -1.0041195327728007, -0.993027851899112]|392.6531677246093750|      0.25000000|[5032, 0, 0, 81]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      31|[-0.5730987372858135, -0.8491292823378866, -0.9782550684309348, -0.9763708251649756, -0.9916730975396932, -0.9793623636945384, -1.0014916300942578, -0.987480846897277, -1.0030898255692573, -0.9708241849263197, -0.9700638657280259, -0.9695135754673497, -0.9739619166598277, -0.9626003780105057, -1.0008110985041831, -0.9501036368684443, -0.9681285143143774, -0.9842129576364352, -0.9919124579659137, -0.9766180218895228, -0.9594653537392006, -0.9469907102335494, -0.9696629247639309, -0.9798064677481388, -0.9794534575002747, -0.9898016280586944, -1.0111220765018236, -0.9609254249064326, -0.9738329013100983, -0.9929264071473398, -0.9558551088007071, -0.9887876691327901, -0.9634475894218013, -0.980372954166302, -0.9913434629259487, -1.007699248813114, -0.9445169750152991, -0.9590462963667004, -0.9873648660602972, -0.9544344941661447, -0.9684554050945722, -0.9958654844278796, -0.95739379145674, -0.9537549541881094, -0.9796172233741933, -0.9735105230508088, -0.9675008500659864, -0.9920631043189422, -0.9602981791319333, -0.9510686710187762, -0.9707439668626802, -0.9960205643608968, -0.9923020296360329, -0.9859126369746904, -0.985063093706051, -1.0015785189236281, -0.9704430081971649, -0.9679540319410872, -0.9749550724643221, -1.0082042219377227, -0.9378137734107496, -0.9700792352698613, -0.9820240018552975, -0.993403610644926, -0.9931194924148108, -0.9904340835537198, -0.9899942789593507, -0.9852349267053101, -0.9953883107221023, -0.9731645311128581, -1.006691687939446, -0.9731062290272594, -0.9517347648218792, -0.9982493377693148, -0.9780327233369539, -0.967649906913624, -0.9872540051563713, -0.9822570899120443, -0.9621286923221931, -0.9638303162564571, -0.9696570485451586, -0.9895732630429879, -0.9822796744712586, -0.9915340312706633, -0.9623489650885277, -0.95334203990592, -1.0069375353045569, -1.0170674741411445, -0.9739702642891511, -0.9620211771455162, -0.9726918473018695, -0.9890923701339727, -0.9814769340875401, -0.9594306727848066, -0.951847435023364, -0.9663541400399257, -0.9855314660077116, -0.9727256395371827, -1.0041195327728007, -0.993027851899112]|392.6531677246093750|      0.12500000|[5218, 0, 0, 84]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      32|[-0.5740264227582645, -0.8459592721472668, -0.958477222386732, -0.9834862045194029, -0.9917077795137549, -0.9746073295804301, -0.9823078873855303, -0.9976137549768623, -0.9956551250376287, -0.9760721603754821, -0.970322226586553, -0.9777133017050694, -0.9810746217401348, -0.9887499134676426, -0.9730805416927656, -0.969433345000308, -0.9765016352915981, -0.9905898489630944, -0.9853552150970836, -0.9859024755101821, -0.9671778636237458, -0.9510615463840599, -0.9570889619787379, -0.9644300009745472, -0.9692195546286162, -1.0019897644579063, -1.002077277582183, -0.9554098193033737, -0.9808525913500328, -0.9863138223543892, -0.9620848050461567, -0.965038904334701, -0.9719859386805366, -0.9726461680468328, -0.9792077477882708, -0.9847162582186954, -0.9536496188253815, -0.9619592446572279, -0.9792553050258804, -0.9715980106894603, -0.9652166018010314, -0.9987252796729451, -0.9632187621616249, -0.9508549746655184, -0.988094455336605, -0.9745762737483922, -0.9712732369343571, -0.9734514894969488, -0.974167520971934, -0.9582323128176297, -0.9679474460496168, -0.9879221875890898, -0.9762499577599472, -0.9770636237901252, -0.9759255754744693, -1.002216486314852, -0.9664567024622035, -0.9966901620192399, -0.9848690109525446, -0.9981867182540781, -0.9784394274054455, -0.9711332451614902, -0.9859260231942496, -0.9906571892411354, -0.9862969878117464, -0.9835034804967578, -0.9810287304093276, -0.9935143746473928, -0.9912490647758095, -0.9688406418977958, -0.9981012208751188, -0.9662190553439719, -0.9695512822776261, -0.9910091800581269, -0.9823923310876017, -0.9607409634947734, -0.9613708980544077, -0.969556938018831, -0.9533948285314782, -0.9510121371467687, -0.9732437861365276, -0.997782178760848, -0.9732581528988755, -0.9718755525259541, -0.9571338423891016, -0.9650685172996987, -0.9774682645886509, -1.0113840937770184, -0.9654584867439018, -0.9678264890185426, -0.9674490099669032, -0.9753088415950573, -0.9670258541751388, -0.9763522587854818, -0.9604059602480539, -0.9948920967087803, -1.0032207215974487, -0.9704856081447065, -1.0078827685603438, -1.003627938587267]|391.8089294433593750|      0.25000000|[5343, 0, 0, 86]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
