k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      36|[-0.1786768696376082, -0.0948828746380157, -0.096095527968446, -0.0789738165656321, -0.0601814711027936, -0.038497047330898, -0.0687450737811563, -0.1061318872215462, -0.0865601867914027, -0.1680171157337256, -0.1145129087850783, -0.064900673261521, -0.1034569820229884, -0.0933912453388628, -0.0727602233619586, -0.088886578213662, -0.1191286591245762, -0.1593209875596196, -0.1529234570287843, -0.14689155200386, -0.196805526624538, -0.2131830105228062, -0.1795667368834973, -0.1821429865732548, -0.2245980943431899, -0.217122556210524, -0.1972291510111711, -0.2291538408348632, -0.2422488774816633, -0.2003557097147033, -0.1976729147841427, -0.1995301974408246, -0.2309705734459886, -0.2030514934198978, -0.2263187970395066, -0.202552672530976, -0.216766473437881, -0.1855917274449465, -0.2251705903669005, -0.2113465400057166, -0.2891044289510051, -0.2799524384725017, -0.2340416280491145, -0.2228792997911861, -0.2725526944171708, -0.2821999619693389, -0.2848040756181075, -0.2613838682404022, -0.3059656847707696, -0.3047984786592609, -0.2700999152678789, -0.2405788036748333, -0.2703593151418033, -0.2921027174489438, -0.2837485251553314, -0.2861872494680444, -0.2991291215218579, -0.249146616632632, -0.2412177920780817, -0.2623269779058883, -0.1943282243501094, -0.2436030164652014, -0.258164596510407, -0.2625705914789107, -0.2745576897962539, -0.2468247601119057, -0.1972230995840197, -0.2139819142060231, -0.2238106728163844, -0.2448580280250229, -0.2221133300950196, -0.2445378627280942, -0.2427034602830757, -0.2176863399641049, -0.214699854055895, -0.1645464826625928, -0.1750647882587273, -0.1872022019044669, -0.1794022177498968, -0.1303476160510063, -0.1800855724108852, -0.102422462179386, -0.1507201057281717, -0.1383312943977285, -0.1468438229102199, -0.1116621043091009, -0.0969401019704216, -0.0985831400117703, -0.1214755677959089, -0.1328090250781336, -0.0886342167174777, -0.1192412578272851, -0.1454927063094245, -0.1275087827023209, -0.1395068015612583, -0.0433056873071905, -0.010396723982717, -0.0802721139510186, -0.16050117985931, -0.2499839484156135]| 99.6231231689453125|      0.25000000|[2919, 1072, 1, 269]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=4
      37|[-0.1786768696376082, -0.0948828746380157, -0.096095527968446, -0.0789738165656321, -0.0601814711027936, -0.038497047330898, -0.0687450737811563, -0.1061318872215462, -0.0865601867914027, -0.1680171157337256, -0.1145129087850783, -0.064900673261521, -0.1034569820229884, -0.0933912453388628, -0.0727602233619586, -0.088886578213662, -0.1191286591245762, -0.1593209875596196, -0.1529234570287843, -0.14689155200386, -0.196805526624538, -0.2131830105228062, -0.1795667368834973, -0.1821429865732548, -0.2245980943431899, -0.217122556210524, -0.1972291510111711, -0.2291538408348632, -0.2422488774816633, -0.2003557097147033, -0.1976729147841427, -0.1995301974408246, -0.2309705734459886, -0.2030514934198978, -0.2263187970395066, -0.202552672530976, -0.216766473437881, -0.1855917274449465, -0.2251705903669005, -0.2113465400057166, -0.2891044289510051, -0.2799524384725017, -0.2340416280491145, -0.2228792997911861, -0.2725526944171708, -0.2821999619693389, -0.2848040756181075, -0.2613838682404022, -0.3059656847707696, -0.3047984786592609, -0.2700999152678789, -0.2405788036748333, -0.2703593151418033, -0.2921027174489438, -0.2837485251553314, -0.2861872494680444, -0.2991291215218579, -0.249146616632632, -0.2412177920780817, -0.2623269779058883, -0.1943282243501094, -0.2436030164652014, -0.258164596510407, -0.2625705914789107, -0.2745576897962539, -0.2468247601119057, -0.1972230995840197, -0.2139819142060231, -0.2238106728163844, -0.2448580280250229, -0.2221133300950196, -0.2445378627280942, -0.2427034602830757, -0.2176863399641049, -0.214699854055895, -0.1645464826625928, -0.1750647882587273, -0.1872022019044669, -0.1794022177498968, -0.1303476160510063, -0.1800855724108852, -0.102422462179386, -0.1507201057281717, -0.1383312943977285, -0.1468438229102199, -0.1116621043091009, -0.0969401019704216, -0.0985831400117703, -0.1214755677959089, -0.1328090250781336, -0.0886342167174777, -0.1192412578272851, -0.1454927063094245, -0.1275087827023209, -0.1395068015612583, -0.0433056873071905, -0.010396723982717, -0.0802721139510186, -0.16050117985931, -0.2499839484156135]| 99.6231231689453125|      0.12500000|[3035, 1116, 1, 280]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      38|[-0.1957855987467762, -0.1131088909508533, -0.0892025804883635, -0.069619129269778, -0.0408877009087399, -0.0289782656540095, -0.0771715742655036, -0.104780040373863, -0.0664103225350207, -0.1795266189716287, -0.1007359582469198, -0.0870330736848094, -0.0961464746695931, -0.111478585857695, -0.0767603441582218, -0.1141346847827138, -0.1356563323541513, -0.1711080882546932, -0.1473831657157023, -0.1375229647185797, -0.1992007534775063, -0.2210925804121132, -0.1791839649351449, -0.1746684910095987, -0.2364547219937489, -0.199709476471907, -0.1849880501187465, -0.2272335084012073, -0.2269352111677767, -0.1867685776184128, -0.1930259513442609, -0.2051600694127299, -0.2265183868093619, -0.2116014630632522, -0.2073454483772494, -0.2040610082303033, -0.1962657613411898, -0.1883098328914938, -0.2319770487134462, -0.2089798316469669, -0.2840581278953055, -0.2743366425099892, -0.2434835812015327, -0.2222070248235306, -0.2674537871401828, -0.2747288117163708, -0.2649795167491032, -0.2602529408863048, -0.2945997309379049, -0.3052960279658622, -0.2655957910995723, -0.2436035154141051, -0.2727512667661074, -0.2877270929785311, -0.2777680349141317, -0.2803898055566112, -0.295660018273068, -0.2468992439904725, -0.2422832963496188, -0.2598524524281511, -0.1986876982900945, -0.2407003897067601, -0.2836149807547297, -0.2578991794244613, -0.2707390795788317, -0.2529436835375801, -0.1884580968714123, -0.204192149324889, -0.2441286445227747, -0.2221450355207839, -0.2317000284706619, -0.2626882165323249, -0.2240714711467375, -0.2191906299981681, -0.2065057492875592, -0.1689608170901581, -0.1655411208636124, -0.2006847371624024, -0.1782331355069013, -0.1480762874825477, -0.1537910858137048, -0.1108274174472922, -0.158217148145698, -0.1456197885450889, -0.168676449223191, -0.111541092793953, -0.0892087024715417, -0.1010422604828008, -0.1327411306431656, -0.1561863970300713, -0.1048400099641046, -0.1068964094626935, -0.1431271222898529, -0.1265758795568809, -0.1250182777352552, -0.0019364279497381, -0.0078696770340457, -0.0543496292551072, -0.1596355204156484, -0.2605912859947447]| 99.6190948486328125|      0.25000000|[3057, 1124, 1, 282]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=4
      39|[-0.1957855987467762, -0.1131088909508533, -0.0892025804883635, -0.069619129269778, -0.0408877009087399, -0.0289782656540095, -0.0771715742655036, -0.104780040373863, -0.0664103225350207, -0.1795266189716287, -0.1007359582469198, -0.0870330736848094, -0.0961464746695931, -0.111478585857695, -0.0767603441582218, -0.1141346847827138, -0.1356563323541513, -0.1711080882546932, -0.1473831657157023, -0.1375229647185797, -0.1992007534775063, -0.2210925804121132, -0.1791839649351449, -0.1746684910095987, -0.2364547219937489, -0.199709476471907, -0.1849880501187465, -0.2272335084012073, -0.2269352111677767, -0.1867685776184128, -0.1930259513442609, -0.2051600694127299, -0.2265183868093619, -0.2116014630632522, -0.2073454483772494, -0.2040610082303033, -0.1962657613411898, -0.1883098328914938, -0.2319770487134462, -0.2089798316469669, -0.2840581278953055, -0.2743366425099892, -0.2434835812015327, -0.2222070248235306, -0.2674537871401828, -0.2747288117163708, -0.2649795167491032, -0.2602529408863048, -0.2945997309379049, -0.3052960279658622, -0.2655957910995723, -0.2436035154141051, -0.2727512667661074, -0.2877270929785311, -0.2777680349141317, -0.2803898055566112, -0.295660018273068, -0.2468992439904725, -0.2422832963496188, -0.2598524524281511, -0.1986876982900945, -0.2407003897067601, -0.2836149807547297, -0.2578991794244613, -0.2707390795788317, -0.2529436835375801, -0.1884580968714123, -0.204192149324889, -0.2441286445227747, -0.2221450355207839, -0.2317000284706619, -0.2626882165323249, -0.2240714711467375, -0.2191906299981681, -0.2065057492875592, -0.1689608170901581, -0.1655411208636124, -0.2006847371624024, -0.1782331355069013, -0.1480762874825477, -0.1537910858137048, -0.1108274174472922, -0.158217148145698, -0.1456197885450889, -0.168676449223191, -0.111541092793953, -0.0892087024715417, -0.1010422604828008, -0.1327411306431656, -0.1561863970300713, -0.1048400099641046, -0.1068964094626935, -0.1431271222898529, -0.1265758795568809, -0.1250182777352552, -0.0019364279497381, -0.0078696770340457, -0.0543496292551072, -0.1596355204156484, -0.2605912859947447]| 99.6190948486328125|      0.12500000|[3174, 1168, 1, 293]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      40|[-0.2242038675097874, -0.1310551343592551, -0.0878229567980953, -0.0925833349019853, -0.0494169283947361, -0.0312107802129449, -0.1018518390322543, -0.1032095950018802, -0.0765483633063037, -0.1727268245741016, -0.1244495854288404, -0.0995293311598284, -0.0984782186767939, -0.1121300088273748, -0.0904978454391465, -0.111259837349741, -0.1379359324374176, -0.1698662607246796, -0.1553796634913891, -0.1292883180779308, -0.1793366806512437, -0.2217154892308346, -0.1886674259341853, -0.2130511711035327, -0.2440854246458194, -0.1887065859445001, -0.1974153020498753, -0.2138630535877381, -0.2154335142591562, -0.1687034297568722, -0.2044282916817405, -0.2212081515420361, -0.2425583213133978, -0.2003751906537702, -0.2019202443164966, -0.2062942258967447, -0.2142597728816417, -0.1982918284738067, -0.2367274332222455, -0.2057076036206128, -0.2914255091935553, -0.269041706627523, -0.2568671449472393, -0.2141199093589058, -0.2692612199928605, -0.2807640138929562, -0.2614480527333248, -0.2776353151839352, -0.2995622809335516, -0.3109787932236802, -0.2471232602776236, -0.238195966509524, -0.2790441285759654, -0.2904095678663901, -0.2875253771292172, -0.2849384305260718, -0.2723983411692859, -0.2558814071485603, -0.2424237905933117, -0.2458722789988818, -0.1881989923348983, -0.2395981251579081, -0.2808116150237164, -0.2737280315219806, -0.2520385870295573, -0.2519011968277705, -0.1850045292882841, -0.1891404685056584, -0.2490542063785997, -0.226221910613339, -0.2296280901833476, -0.251733063125215, -0.2322380651426865, -0.229450744624267, -0.2020840411860136, -0.189097038775805, -0.1588565927021633, -0.1950892665203297, -0.1799503520958006, -0.1513765006550027, -0.1354096313469889, -0.1202580053399959, -0.1568291094920062, -0.1741861942200655, -0.1666633624728639, -0.1312523772614939, -0.0780836459417551, -0.1116893206891396, -0.1289223969775342, -0.1582319082405167, -0.0802572687968152, -0.1142409401322284, -0.1480313407358226, -0.1267294647558498, -0.1123848401198605, -0.000124899812414, 0.0114490800980471, -0.0635058435218509, -0.1328804011050503, -0.2524734378502344]| 99.5980987548828125|      0.25000000|[3228, 1188, 1, 298]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=4
      41|[-0.2242038675097874, -0.1310551343592551, -0.0878229567980953, -0.0925833349019853, -0.0494169283947361, -0.0312107802129449, -0.1018518390322543, -0.1032095950018802, -0.0765483633063037, -0.1727268245741016, -0.1244495854288404, -0.0995293311598284, -0.0984782186767939, -0.1121300088273748, -0.0904978454391465, -0.111259837349741, -0.1379359324374176, -0.1698662607246796, -0.1553796634913891, -0.1292883180779308, -0.1793366806512437, -0.2217154892308346, -0.1886674259341853, -0.2130511711035327, -0.2440854246458194, -0.1887065859445001, -0.1974153020498753, -0.2138630535877381, -0.2154335142591562, -0.1687034297568722, -0.2044282916817405, -0.2212081515420361, -0.2425583213133978, -0.2003751906537702, -0.2019202443164966, -0.2062942258967447, -0.2142597728816417, -0.1982918284738067, -0.2367274332222455, -0.2057076036206128, -0.2914255091935553, -0.269041706627523, -0.2568671449472393, -0.2141199093589058, -0.2692612199928605, -0.2807640138929562, -0.2614480527333248, -0.2776353151839352, -0.2995622809335516, -0.3109787932236802, -0.2471232602776236, -0.238195966509524, -0.2790441285759654, -0.2904095678663901, -0.2875253771292172, -0.2849384305260718, -0.2723983411692859, -0.2558814071485603, -0.2424237905933117, -0.2458722789988818, -0.1881989923348983, -0.2395981251579081, -0.2808116150237164, -0.2737280315219806, -0.2520385870295573, -0.2519011968277705, -0.1850045292882841, -0.1891404685056584, -0.2490542063785997, -0.226221910613339, -0.2296280901833476, -0.251733063125215, -0.2322380651426865, -0.229450744624267, -0.2020840411860136, -0.189097038775805, -0.1588565927021633, -0.1950892665203297, -0.1799503520958006, -0.1513765006550027, -0.1354096313469889, -0.1202580053399959, -0.1568291094920062, -0.1741861942200655, -0.1666633624728639, -0.1312523772614939, -0.0780836459417551, -0.1116893206891396, -0.1289223969775342, -0.1582319082405167, -0.0802572687968152, -0.1142409401322284, -0.1480313407358226, -0.1267294647558498, -0.1123848401198605, -0.000124899812414, 0.0114490800980471, -0.0635058435218509, -0.1328804011050503, -0.2524734378502344]| 99.5980987548828125|      0.12500000|[3345, 1232, 1, 309]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      42|[-0.2327182867078235, -0.1278621291382906, -0.083785867617894, -0.0872609916978148, -0.0410935541903985, -0.0383465779706003, -0.095889066271714, -0.0789569716822543, -0.0970365547023017, -0.1567310389801151, -0.1247542806476419, -0.0920221345322711, -0.1055045357405129, -0.0982933167400225, -0.08190734649999, -0.10209356685528, -0.1556069345124937, -0.1861787872636477, -0.1168290221036881, -0.1340635614235789, -0.173558430832412, -0.2159080634040466, -0.196774713743438, -0.20903327135932, -0.2194761904617927, -0.1883300964654054, -0.1773735159156323, -0.2194763033143316, -0.2192575261475112, -0.1698617207651957, -0.1912174995872714, -0.2268748815361543, -0.2473035518577563, -0.215448786222308, -0.1940115359005711, -0.1972759537352609, -0.2248332345334438, -0.1868208689519766, -0.2306008356985562, -0.2276588301381709, -0.2820092791706481, -0.2532534159778705, -0.2440889810596789, -0.2253742441812029, -0.2618924346636974, -0.2764902486381904, -0.2525075478694666, -0.2960232586901761, -0.3134331479027794, -0.3214303158794652, -0.2759116163880772, -0.2419829601881832, -0.2908895114377584, -0.2990239682681016, -0.2840607970813415, -0.2928343071795643, -0.2737940449283303, -0.2792215038457716, -0.2345416537417625, -0.2527418353811803, -0.1902457206087519, -0.2631528563183104, -0.2881013115085205, -0.2736768220808272, -0.2664890272128392, -0.2525265387838085, -0.1906039563252251, -0.187215865259506, -0.2290043438149896, -0.2505515692110467, -0.2265511200717689, -0.2385319968323927, -0.2321881808280377, -0.248637688393722, -0.1867325100902108, -0.1770309734420213, -0.1686778344236742, -0.1914586805518353, -0.2004589245550215, -0.141413219202347, -0.1457109111823918, -0.1279078065458396, -0.1530475538058601, -0.1542542482702727, -0.1496199321146924, -0.1333817070956273, -0.0779254470654487, -0.114704846793858, -0.1320443332056605, -0.1525789986077445, -0.1045255364730495, -0.1128502665628248, -0.123821956860691, -0.1235871828547584, -0.1146512629652838, 0.0103138870071632, 0.004190906088426, -0.0654408596528795, -0.1349266152888428, -0.2444697205618594]| 99.5608062744140625|      0.25000000|[3357, 1236, 1, 310]                                                       | | GPS sucess | actual_k=4
      43|[-0.2327182867078235, -0.1278621291382906, -0.083785867617894, -0.0872609916978148, -0.0410935541903985, -0.0383465779706003, -0.095889066271714, -0.0789569716822543, -0.0970365547023017, -0.1567310389801151, -0.1247542806476419, -0.0920221345322711, -0.1055045357405129, -0.0982933167400225, -0.08190734649999, -0.10209356685528, -0.1556069345124937, -0.1861787872636477, -0.1168290221036881, -0.1340635614235789, -0.173558430832412, -0.2159080634040466, -0.196774713743438, -0.20903327135932, -0.2194761904617927, -0.1883300964654054, -0.1773735159156323, -0.2194763033143316, -0.2192575261475112, -0.1698617207651957, -0.1912174995872714, -0.2268748815361543, -0.2473035518577563, -0.215448786222308, -0.1940115359005711, -0.1972759537352609, -0.2248332345334438, -0.1868208689519766, -0.2306008356985562, -0.2276588301381709, -0.2820092791706481, -0.2532534159778705, -0.2440889810596789, -0.2253742441812029, -0.2618924346636974, -0.2764902486381904, -0.2525075478694666, -0.2960232586901761, -0.3134331479027794, -0.3214303158794652, -0.2759116163880772, -0.2419829601881832, -0.2908895114377584, -0.2990239682681016, -0.2840607970813415, -0.2928343071795643, -0.2737940449283303, -0.2792215038457716, -0.2345416537417625, -0.2527418353811803, -0.1902457206087519, -0.2631528563183104, -0.2881013115085205, -0.2736768220808272, -0.2664890272128392, -0.2525265387838085, -0.1906039563252251, -0.187215865259506, -0.2290043438149896, -0.2505515692110467, -0.2265511200717689, -0.2385319968323927, -0.2321881808280377, -0.248637688393722, -0.1867325100902108, -0.1770309734420213, -0.1686778344236742, -0.1914586805518353, -0.2004589245550215, -0.141413219202347, -0.1457109111823918, -0.1279078065458396, -0.1530475538058601, -0.1542542482702727, -0.1496199321146924, -0.1333817070956273, -0.0779254470654487, -0.114704846793858, -0.1320443332056605, -0.1525789986077445, -0.1045255364730495, -0.1128502665628248, -0.123821956860691, -0.1235871828547584, -0.1146512629652838, 0.0103138870071632, 0.004190906088426, -0.0654408596528795, -0.1349266152888428, -0.2444697205618594]| 99.5608062744140625|      0.12500000|[3477, 1280, 1, 321]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      44|[-0.2345137834689316, -0.1447634894615225, -0.095787600525145, -0.0837509413744262, -0.0440117850606169, -0.0389953477477537, -0.1107608672068403, -0.0832247379902366, -0.1223444831541556, -0.1524661714825951, -0.1121347959096423, -0.1113468250099508, -0.1126037877252116, -0.1088684188820255, -0.0793492496618596, -0.0949595440632448, -0.1570797264046534, -0.1678753633020862, -0.1276509250962541, -0.1430783949382034, -0.1846556522902206, -0.2148068129397466, -0.1933292817655821, -0.2051153740743639, -0.2057752640238718, -0.2078545037992173, -0.1767780449080583, -0.2150609127745039, -0.2196735664942027, -0.1687541848092491, -0.1968822336073978, -0.2282839256225309, -0.2576054650345195, -0.2110820664197534, -0.1980452540669269, -0.1761638802206421, -0.2161898359541229, -0.2080655625372651, -0.2035178825451545, -0.2256883190537844, -0.2782285659279806, -0.2807036241120986, -0.2256465965537806, -0.2167768965166501, -0.2381728903769205, -0.296439665717612, -0.2419725048387593, -0.30074918352859, -0.3020007864191754, -0.314115850687918, -0.254966840910476, -0.2582235141988082, -0.3065580766568026, -0.3087266636021973, -0.2866219652909906, -0.2767330619496571, -0.2772452630369506, -0.2781349570843372, -0.2358514642338552, -0.2551670151038367, -0.2047049661929658, -0.2705215595442053, -0.2693528681755242, -0.2563636424639502, -0.2639659334892508, -0.2584716543332606, -0.1804964885000821, -0.2101904787369967, -0.2352350297578707, -0.2289757305130994, -0.2443424206104853, -0.2255669963514025, -0.2378481309248011, -0.2486885847730044, -0.187202415592732, -0.1708278437046795, -0.1741218112813242, -0.1757276073157419, -0.2057424973237714, -0.1463003964993394, -0.1330056357119557, -0.1179722723889006, -0.173976069251446, -0.1893007167784049, -0.1487078553104731, -0.1545669017702831, -0.0831207224686976, -0.1107897878584341, -0.1359302114894629, -0.1381921799605465, -0.1079488932563988, -0.1258857419731753, -0.1197842007765249, -0.1215171950186542, -0.1208381813038861, -0.00798823975938, -0.0051174739061314, -0.064359887153181, -0.1502197316833154, -0.236898786109402]| 99.5565261840820312|      0.25000000|[3546, 1304, 1, 327]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=4
      45|[-0.2345137834689316, -0.1447634894615225, -0.095787600525145, -0.0837509413744262, -0.0440117850606169, -0.0389953477477537, -0.1107608672068403, -0.0832247379902366, -0.1223444831541556, -0.1524661714825951, -0.1121347959096423, -0.1113468250099508, -0.1126037877252116, -0.1088684188820255, -0.0793492496618596, -0.0949595440632448, -0.1570797264046534, -0.1678753633020862, -0.1276509250962541, -0.1430783949382034, -0.1846556522902206, -0.2148068129397466, -0.1933292817655821, -0.2051153740743639, -0.2057752640238718, -0.2078545037992173, -0.1767780449080583, -0.2150609127745039, -0.2196735664942027, -0.1687541848092491, -0.1968822336073978, -0.2282839256225309, -0.2576054650345195, -0.2110820664197534, -0.1980452540669269, -0.1761638802206421, -0.2161898359541229, -0.2080655625372651, -0.2035178825451545, -0.2256883190537844, -0.2782285659279806, -0.2807036241120986, -0.2256465965537806, -0.2167768965166501, -0.2381728903769205, -0.296439665717612, -0.2419725048387593, -0.30074918352859, -0.3020007864191754, -0.314115850687918, -0.254966840910476, -0.2582235141988082, -0.3065580766568026, -0.3087266636021973, -0.2866219652909906, -0.2767330619496571, -0.2772452630369506, -0.2781349570843372, -0.2358514642338552, -0.2551670151038367, -0.2047049661929658, -0.2705215595442053, -0.2693528681755242, -0.2563636424639502, -0.2639659334892508, -0.2584716543332606, -0.1804964885000821, -0.2101904787369967, -0.2352350297578707, -0.2289757305130994, -0.2443424206104853, -0.2255669963514025, -0.2378481309248011, -0.2486885847730044, -0.187202415592732, -0.1708278437046795, -0.1741218112813242, -0.1757276073157419, -0.2057424973237714, -0.1463003964993394, -0.1330056357119557, -0.1179722723889006, -0.173976069251446, -0.1893007167784049, -0.1487078553104731, -0.1545669017702831, -0.0831207224686976, -0.1107897878584341, -0.1359302114894629, -0.1381921799605465, -0.1079488932563988, -0.1258857419731753, -0.1197842007765249, -0.1215171950186542, -0.1208381813038861, -0.00798823975938, -0.0051174739061314, -0.064359887153181, -0.1502197316833154, -0.236898786109402]| 99.5565261840820312|      0.12500000|[3663, 1348, 1, 338]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
