k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      19|[-0.0661931578069925, 0.480137599632144, 0.5398504602489993, -0.2021986115723848, 0.729532228782773, -0.3375687710940838, -0.0520740635693073, -1.1847703084349632, 0.9845821158960462, -0.1641954332590103, 1.1213117614388466, -0.8308365363627672]|  1.4714608192443848|      0.50000000|[238, 76, 10, 29]                                                          |  | used linear model with 17 points | iterate failure | actual_k=4
      20|[-0.0661931578069925, 0.480137599632144, 0.5398504602489993, -0.2021986115723848, 0.729532228782773, -0.3375687710940838, -0.0520740635693073, -1.1847703084349632, 0.9845821158960462, -0.1641954332590103, 1.1213117614388466, -0.8308365363627672]|  1.4714608192443848|      0.25000000|[251, 80, 11, 31]                                                          |  | used linear model with 17 points | iterate failure | actual_k=4
      21|[-0.0929683726280928, 0.4791416404768825, 0.6363355385838076, -0.2471623625606298, 0.7226446834392846, -0.354715196415782, -0.1002827435731888, -1.1273935921490192, 0.9520115749910474, -0.0719978213310242, 0.962144173681736, -0.7344191540032625]|  1.3155237436294556|      0.50000000|[264, 84, 11, 32]                                                          | | GPS sucess | actual_k=4
      22|[-0.0929683726280928, 0.4791416404768825, 0.6363355385838076, -0.2471623625606298, 0.7226446834392846, -0.354715196415782, -0.1002827435731888, -1.1273935921490192, 0.9520115749910474, -0.0719978213310242, 0.962144173681736, -0.7344191540032625]|  1.3155237436294556|      0.25000000|[276, 88, 12, 34]                                                          |  | used linear model with 17 points | iterate failure | actual_k=4
      23|[-0.0929683726280928, 0.4791416404768825, 0.6363355385838076, -0.2471623625606298, 0.7226446834392846, -0.354715196415782, -0.1002827435731888, -1.1273935921490192, 0.9520115749910474, -0.0719978213310242, 0.962144173681736, -0.7344191540032625]|  1.3155237436294556|      0.12500000|[289, 92, 13, 36]                                                          |  | used linear model with 17 points | iterate failure | actual_k=4
      24|[-0.0822974471375346, 0.5312388641759753, 0.6215261340839788, -0.2071871776133776, 0.71911691268906, -0.3410509563982487, -0.0902243535965681, -1.1842711754143238, 1.029866618104279, -0.0988895669579506, 0.9595453429501504, -0.7259200252592564]|  1.0468013286590576|      0.25000000|[302, 96, 13, 37]                                                          | | GPS sucess | actual_k=4
      25|[-0.0237468248233199, 0.5755696771666408, 0.5820351660950109, -0.1647234167903662, 0.7697676508687437, -0.372427262365818, -0.1120498459786177, -1.045481089502573, 0.95172827411443, -0.1915567293763161, 0.9107232752721757, -0.6178315915167332]|  0.8010281920433044|      0.50000000|[314, 100, 13, 38]                                                         | | GPS sucess | actual_k=4
      26|[-0.0237468248233199, 0.5755696771666408, 0.5820351660950109, -0.1647234167903662, 0.7697676508687437, -0.372427262365818, -0.1120498459786177, -1.045481089502573, 0.95172827411443, -0.1915567293763161, 0.9107232752721757, -0.6178315915167332]|  0.8010281920433044|      0.25000000|[326, 104, 14, 40]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      27|[-0.0237468248233199, 0.5755696771666408, 0.5820351660950109, -0.1647234167903662, 0.7697676508687437, -0.372427262365818, -0.1120498459786177, -1.045481089502573, 0.95172827411443, -0.1915567293763161, 0.9107232752721757, -0.6178315915167332]|  0.8010281920433044|      0.12500000|[339, 108, 15, 42]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      28|[-0.0237468248233199, 0.5755696771666408, 0.5820351660950109, -0.1647234167903662, 0.7697676508687437, -0.372427262365818, -0.1120498459786177, -1.045481089502573, 0.95172827411443, -0.1915567293763161, 0.9107232752721757, -0.6178315915167332]|  0.8010281920433044|      0.06250000|[352, 112, 16, 44]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      29|[-0.0185484848916531, 0.5974605353549123, 0.5991014175815508, -0.1840892340987921, 0.8078841394744813, -0.3602355876937509, -0.1349970307201147, -1.0427989144809544, 0.9536641426384449, -0.1983372615650296, 0.9121994338929653, -0.6278544496744871]|  0.7331146001815796|      0.12500000|[365, 116, 16, 45]                                                         | | GPS sucess | actual_k=4
      30|[-0.0385422501713037, 0.6606478067114949, 0.5967845272971317, -0.1981539968401194, 0.8675412139855325, -0.3681592969223857, -0.1817048545926809, -1.0115366545505822, 0.967542314901948, -0.2193706361576915, 0.8913580998778343, -0.5921635422855616]|  0.5555678606033325|      0.25000000|[377, 120, 16, 46]                                                         | | GPS sucess | actual_k=4
      31|[-0.0385422501713037, 0.6606478067114949, 0.5967845272971317, -0.1981539968401194, 0.8675412139855325, -0.3681592969223857, -0.1817048545926809, -1.0115366545505822, 0.967542314901948, -0.2193706361576915, 0.8913580998778343, -0.5921635422855616]|  0.5555678606033325|      0.12500000|[389, 124, 17, 48]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      32|[-0.0227907616645098, 0.6795763010159135, 0.5674110752297565, -0.1707115955650806, 0.8937155655585229, -0.4037963701412082, -0.2207878846675158, -1.0512083214707673, 0.9539543157443404, -0.1493594003841281, 0.8955362299457192, -0.5941813962999731]|  0.5347051024436951|      0.25000000|[402, 128, 17, 49]                                                         | | GPS sucess | actual_k=4
      33|[-0.0227907616645098, 0.6795763010159135, 0.5674110752297565, -0.1707115955650806, 0.8937155655585229, -0.4037963701412082, -0.2207878846675158, -1.0512083214707673, 0.9539543157443404, -0.1493594003841281, 0.8955362299457192, -0.5941813962999731]|  0.5347051024436951|      0.12500000|[414, 132, 18, 51]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      34|[-0.0106527665629983, 0.7157986992970109, 0.5366657868726179, -0.1917513124644756, 0.9343810467980802, -0.3878444181755185, -0.2598981317132711, -1.0641837171278894, 1.0433381414040923, -0.1554558430798352, 0.8737521534785628, -0.5975314208772033]|  0.3993261158466339|      0.25000000|[427, 136, 18, 52]                                                         | | GPS sucess | actual_k=4
      35|[-0.0480351308360696, 0.8508074665442109, 0.379564990173094, -0.2074691187590361, 0.9905631109140813, -0.3267250852659345, -0.2466782238334417, -1.0510629466734827, 1.0650939466431737, -0.2448577736504376, 0.8755428020376712, -0.6065114417579025]|  0.3009508550167084|      0.50000000|[439, 140, 18, 53]                                                         | | GPS sucess | actual_k=4
      36|[-0.0480351308360696, 0.8508074665442109, 0.379564990173094, -0.2074691187590361, 0.9905631109140813, -0.3267250852659345, -0.2466782238334417, -1.0510629466734827, 1.0650939466431737, -0.2448577736504376, 0.8755428020376712, -0.6065114417579025]|  0.3009508550167084|      0.25000000|[451, 144, 19, 55]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      37|[0.0646864762529731, 0.7996465647593141, 0.3461498141987249, -0.2930069472640753, 1.036902570631355, -0.2551358910277486, -0.1358351986855268, -1.0008552013896406, 1.0981325441971421, -0.1772648920305073, 0.7777225722093135, -0.6344223020132631]|  0.2539381086826324|      0.50000000|[464, 148, 19, 56]                                                         | | GPS sucess | actual_k=4
      38|[0.0646864762529731, 0.7996465647593141, 0.3461498141987249, -0.2930069472640753, 1.036902570631355, -0.2551358910277486, -0.1358351986855268, -1.0008552013896406, 1.0981325441971421, -0.1772648920305073, 0.7777225722093135, -0.6344223020132631]|  0.2539381086826324|      0.25000000|[476, 152, 20, 58]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      39|[0.0646864762529731, 0.7996465647593141, 0.3461498141987249, -0.2930069472640753, 1.036902570631355, -0.2551358910277486, -0.1358351986855268, -1.0008552013896406, 1.0981325441971421, -0.1772648920305073, 0.7777225722093135, -0.6344223020132631]|  0.2539381086826324|      0.12500000|[489, 156, 21, 60]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      40|[0.0654656292172149, 0.8543569007888436, 0.3370072682155296, -0.2575825061649084, 1.0133179961703718, -0.2915628561750054, -0.1117293946444988, -0.9457626095972955, 1.0781716546043754, -0.2149894800968468, 0.7493711702991277, -0.616294959327206]|  0.2329691052436829|      0.25000000|[502, 160, 21, 61]                                                         | | GPS sucess | actual_k=4
      41|[-0.0290181859163567, 0.8157310457900167, 0.2696444754255936, -0.154092064127326, 0.9906988213770092, -0.3572778785601258, -0.1746113188564777, -0.980463785585016, 1.1171233532950282, -0.2449249816127121, 0.6959470950532705, -0.5335852892603725]|  0.1852047443389893|      0.50000000|[514, 164, 21, 62]                                                         | | GPS sucess | actual_k=4
      42|[-0.0290181859163567, 0.8157310457900167, 0.2696444754255936, -0.154092064127326, 0.9906988213770092, -0.3572778785601258, -0.1746113188564777, -0.980463785585016, 1.1171233532950282, -0.2449249816127121, 0.6959470950532705, -0.5335852892603725]|  0.1852047443389893|      0.25000000|[526, 168, 22, 64]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      43|[-0.0290181859163567, 0.8157310457900167, 0.2696444754255936, -0.154092064127326, 0.9906988213770092, -0.3572778785601258, -0.1746113188564777, -0.980463785585016, 1.1171233532950282, -0.2449249816127121, 0.6959470950532705, -0.5335852892603725]|  0.1852047443389893|      0.12500000|[539, 172, 23, 66]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      44|[-0.0290181859163567, 0.8157310457900167, 0.2696444754255936, -0.154092064127326, 0.9906988213770092, -0.3572778785601258, -0.1746113188564777, -0.980463785585016, 1.1171233532950282, -0.2449249816127121, 0.6959470950532705, -0.5335852892603725]|  0.1852047443389893|      0.06250000|[552, 176, 24, 68]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      45|[-0.0173064329428598, 0.8360509118065238, 0.2913995207054541, -0.1539275035902392, 0.9755029552616179, -0.3364764461293817, -0.1806138600222766, -0.9759565447457135, 1.1269457433372736, -0.2257893574424088, 0.6727137893904, -0.5270338624250144]|  0.1558325141668320|      0.12500000|[565, 180, 24, 69]                                                         | | GPS sucess | actual_k=4
      46|[0.0293673156993464, 0.8435267456807196, 0.3035127901239321, -0.1628889064013492, 0.9694859432056546, -0.3391647033859044, -0.1677339854650199, -0.9552127183414996, 1.1387660466134548, -0.2724880469031632, 0.6735253784572706, -0.4899856343399733]|  0.1096387356519699|      0.25000000|[577, 184, 24, 70]                                                         | | GPS sucess | actual_k=4
      47|[0.0293673156993464, 0.8435267456807196, 0.3035127901239321, -0.1628889064013492, 0.9694859432056546, -0.3391647033859044, -0.1677339854650199, -0.9552127183414996, 1.1387660466134548, -0.2724880469031632, 0.6735253784572706, -0.4899856343399733]|  0.1096387356519699|      0.12500000|[589, 188, 25, 72]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      48|[0.0293673156993464, 0.8435267456807196, 0.3035127901239321, -0.1628889064013492, 0.9694859432056546, -0.3391647033859044, -0.1677339854650199, -0.9552127183414996, 1.1387660466134548, -0.2724880469031632, 0.6735253784572706, -0.4899856343399733]|  0.1096387356519699|      0.06250000|[602, 192, 26, 74]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      49|[0.0293673156993464, 0.8435267456807196, 0.3035127901239321, -0.1628889064013492, 0.9694859432056546, -0.3391647033859044, -0.1677339854650199, -0.9552127183414996, 1.1387660466134548, -0.2724880469031632, 0.6735253784572706, -0.4899856343399733]|  0.1096387356519699|      0.03125000|[615, 196, 27, 76]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      50|[0.0182716046692804, 0.8588532614521682, 0.3069308750564232, -0.1671024798124563, 0.9648320549167693, -0.3419774305075407, -0.1706468106713146, -0.9374375329352915, 1.1405622106976807, -0.26852688472718, 0.6744331488152966, -0.4958404202479869]|  0.0884852036833763|      0.06250000|[628, 200, 27, 77]                                                         | | GPS sucess | actual_k=4
      51|[0.0182716046692804, 0.8588532614521682, 0.3069308750564232, -0.1671024798124563, 0.9648320549167693, -0.3419774305075407, -0.1706468106713146, -0.9374375329352915, 1.1405622106976807, -0.26852688472718, 0.6744331488152966, -0.4958404202479869]|  0.0884852036833763|      0.03125000|[640, 204, 28, 79]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      52|[0.0162797578377649, 0.8805873221717775, 0.3145515687065199, -0.1717372070706915, 0.9690694939345121, -0.3498366260901093, -0.1637489630375057, -0.9447155366651714, 1.1381749401334673, -0.2774647865444422, 0.6858201151480898, -0.4965374195016921]|  0.0760401785373688|      0.06250000|[653, 208, 28, 80]                                                         | | GPS sucess | actual_k=4
      53|[0.0162797578377649, 0.8805873221717775, 0.3145515687065199, -0.1717372070706915, 0.9690694939345121, -0.3498366260901093, -0.1637489630375057, -0.9447155366651714, 1.1381749401334673, -0.2774647865444422, 0.6858201151480898, -0.4965374195016921]|  0.0760401785373688|      0.03125000|[665, 212, 29, 82]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      54|[0.0270477858139202, 0.8858627560548484, 0.2949395115720108, -0.1727665530925151, 0.9651365862227976, -0.3576273382641375, -0.1673337267711759, -0.9460950776701793, 1.1351960266474634, -0.2622616440057755, 0.6832361625274643, -0.4896223987452686]|  0.0705662220716476|      0.06250000|[678, 216, 29, 83]                                                         | | GPS sucess | actual_k=4
      55|[0.0241242401534691, 0.8916636216454208, 0.2686288013355806, -0.1343805136566516, 0.9651813558375579, -0.3622870873659849, -0.1385224433615804, -0.9544724154984578, 1.1453306695912033, -0.2823157571256161, 0.6872730896575376, -0.4889312842278741]|  0.0602164864540100|      0.12500000|[690, 220, 29, 84]                                                         | | GPS sucess | actual_k=4
      56|[0.0241242401534691, 0.8916636216454208, 0.2686288013355806, -0.1343805136566516, 0.9651813558375579, -0.3622870873659849, -0.1385224433615804, -0.9544724154984578, 1.1453306695912033, -0.2823157571256161, 0.6872730896575376, -0.4889312842278741]|  0.0602164864540100|      0.06250000|[702, 224, 30, 86]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      57|[0.0300167227396742, 0.9052242771722376, 0.2520766548113897, -0.1246159503643867, 0.9722846541626495, -0.3637431467650458, -0.1328652938827872, -0.9876871969318017, 1.148782329633832, -0.28519615996629, 0.6729370102984831, -0.4581657954840921]|  0.0574024729430676|      0.12500000|[715, 228, 30, 87]                                                         | | GPS sucess | actual_k=4
      58|[0.0300167227396742, 0.9052242771722376, 0.2520766548113897, -0.1246159503643867, 0.9722846541626495, -0.3637431467650458, -0.1328652938827872, -0.9876871969318017, 1.148782329633832, -0.28519615996629, 0.6729370102984831, -0.4581657954840921]|  0.0574024729430676|      0.06250000|[727, 232, 31, 89]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      59|[0.0300167227396742, 0.9052242771722376, 0.2520766548113897, -0.1246159503643867, 0.9722846541626495, -0.3637431467650458, -0.1328652938827872, -0.9876871969318017, 1.148782329633832, -0.28519615996629, 0.6729370102984831, -0.4581657954840921]|  0.0574024729430676|      0.03125000|[740, 236, 32, 91]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      60|[0.0300167227396742, 0.9052242771722376, 0.2520766548113897, -0.1246159503643867, 0.9722846541626495, -0.3637431467650458, -0.1328652938827872, -0.9876871969318017, 1.148782329633832, -0.28519615996629, 0.6729370102984831, -0.4581657954840921]|  0.0574024729430676|      0.01562500|[753, 240, 33, 93]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      61|[0.02799786941614, 0.9107079547829926, 0.2442458347650245, -0.1236615865782369, 0.97356888314971, -0.3539930869592354, -0.1327264769643079, -0.9899803864536807, 1.1464137281291187, -0.2830780565273017, 0.6706414577784017, -0.4574286827701144]|  0.0516641810536385|      0.03125000|[766, 244, 33, 94]                                                         | | GPS sucess | actual_k=4
      62|[0.035034641972743, 0.9146704482845962, 0.2444048696197569, -0.1369435345113743, 0.9906378000814584, -0.3544854399515316, -0.124875671666814, -1.0039918440161273, 1.1580833583138883, -0.2846719863591716, 0.667334956000559, -0.4613571550580673]|  0.0509468428790569|      0.06250000|[778, 248, 33, 95]                                                         | | GPS sucess | actual_k=4
      63|[0.035034641972743, 0.9146704482845962, 0.2444048696197569, -0.1369435345113743, 0.9906378000814584, -0.3544854399515316, -0.124875671666814, -1.0039918440161273, 1.1580833583138883, -0.2846719863591716, 0.667334956000559, -0.4613571550580673]|  0.0509468428790569|      0.03125000|[790, 252, 34, 97]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      64|[0.035034641972743, 0.9146704482845962, 0.2444048696197569, -0.1369435345113743, 0.9906378000814584, -0.3544854399515316, -0.124875671666814, -1.0039918440161273, 1.1580833583138883, -0.2846719863591716, 0.667334956000559, -0.4613571550580673]|  0.0509468428790569|      0.01562500|[803, 256, 35, 99]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      65|[0.0310725033050403, 0.9126575305126607, 0.2387303984723985, -0.1302289800078142, 0.9922223357789335, -0.3459036684362218, -0.1238812448864337, -1.004462170327315, 1.1568325072294101, -0.2865539268823341, 0.6689197639934719, -0.462993208959233]|  0.0443289093673229|      0.03125000|[816, 260, 35, 100]                                                        | | GPS sucess | actual_k=4
      66|[0.0310725033050403, 0.9126575305126607, 0.2387303984723985, -0.1302289800078142, 0.9922223357789335, -0.3459036684362218, -0.1238812448864337, -1.004462170327315, 1.1568325072294101, -0.2865539268823341, 0.6689197639934719, -0.462993208959233]|  0.0443289093673229|      0.01562500|[828, 264, 36, 102]                                                        |  | used linear model with 17 points | iterate failure | actual_k=4
      67|[0.0325917322188616, 0.9152431960683316, 0.2410708812531084, -0.1322583440050948, 0.9882404852032778, -0.3406819578958675, -0.1233321769104805, -1.0061652198492084, 1.1567261466989294, -0.2885795180918649, 0.6793698580004275, -0.4675491477246396]|  0.0432517454028130|      0.03125000|[841, 268, 36, 103]                                                        | | GPS sucess | actual_k=4
      68|[0.0325917322188616, 0.9152431960683316, 0.2410708812531084, -0.1322583440050948, 0.9882404852032778, -0.3406819578958675, -0.1233321769104805, -1.0061652198492084, 1.1567261466989294, -0.2885795180918649, 0.6793698580004275, -0.4675491477246396]|  0.0432517454028130|      0.01562500|[853, 272, 37, 105]                                                        |  | used linear model with 17 points | iterate failure | actual_k=4
      69|[0.0328947958478238, 0.9146616929210722, 0.2411964525672374, -0.1379814497486223, 0.9905339583128807, -0.3398611897137016, -0.1203460801334586, -0.9961709309427533, 1.152802485623397, -0.294235996552743, 0.6739663011394441, -0.4652121017570607]|  0.0413908660411835|      0.03125000|[866, 276, 37, 106]                                                        | | GPS sucess | actual_k=4
      70|[0.0263953810499515, 0.9238025830127299, 0.241941728439997, -0.1506035425991286, 0.9916879438169417, -0.3549253286328167, -0.1103220829681959, -0.9984904699085746, 1.1593685337575153, -0.2953892509685829, 0.6755411347839981, -0.4735301590408199]|  0.0403777509927750|      0.06250000|[878, 280, 37, 107]                                                        | | GPS sucess | actual_k=4
      71|[0.03980955350562, 0.9585828916169703, 0.2370270730898483, -0.172751782956766, 1.0127251573212561, -0.3447038640733808, -0.1074344064982142, -1.01322946549044, 1.1683661454590037, -0.2849441395374015, 0.696536302799359, -0.4808389425161295]|  0.0331408120691776|      0.12500000|[890, 284, 37, 108]                                                        | | GPS sucess | actual_k=4
      72|[0.03980955350562, 0.9585828916169703, 0.2370270730898483, -0.172751782956766, 1.0127251573212561, -0.3447038640733808, -0.1074344064982142, -1.01322946549044, 1.1683661454590037, -0.2849441395374015, 0.696536302799359, -0.4808389425161295]|  0.0331408120691776|      0.06250000|[902, 288, 38, 110]                                                        |  | used linear model with 17 points | iterate failure | actual_k=4
      73|[0.0435527289228048, 0.9480523685924709, 0.2328005435847444, -0.1684844708361197, 1.0145608283419278, -0.3639673755969852, -0.0950575383321848, -1.0093119083030615, 1.1957823002012447, -0.2951091091381386, 0.6986665697768331, -0.4950504714506678]|  0.0274329744279385|      0.12500000|[915, 292, 38, 111]                                                        | | GPS sucess | actual_k=4
      74|[0.0435527289228048, 0.9480523685924709, 0.2328005435847444, -0.1684844708361197, 1.0145608283419278, -0.3639673755969852, -0.0950575383321848, -1.0093119083030615, 1.1957823002012447, -0.2951091091381386, 0.6986665697768331, -0.4950504714506678]|  0.0274329744279385|      0.06250000|[927, 296, 39, 113]                                                        |  | used linear model with 17 points | iterate failure | actual_k=4
      75|[0.0435527289228048, 0.9480523685924709, 0.2328005435847444, -0.1684844708361197, 1.0145608283419278, -0.3639673755969852, -0.0950575383321848, -1.0093119083030615, 1.1957823002012447, -0.2951091091381386, 0.6986665697768331, -0.4950504714506678]|  0.0274329744279385|      0.03125000|[940, 300, 40, 115]                                                        |  | used linear model with 17 points | iterate failure | actual_k=4
      76|[0.0418092274048831, 0.9490290994290262, 0.2296894565661205, -0.1663756987836678, 1.0283038591805962, -0.3574294422287494, -0.1052787477092352, -1.003726699767867, 1.1814258658559993, -0.2926557451719418, 0.7020018680486828, -0.4994333397480659]|  0.0231090243905783|      0.06250000|[953, 304, 40, 116]                                                        | | GPS sucess | actual_k=4
      77|[0.0418092274048831, 0.9490290994290262, 0.2296894565661205, -0.1663756987836678, 1.0283038591805962, -0.3574294422287494, -0.1052787477092352, -1.003726699767867, 1.1814258658559993, -0.2926557451719418, 0.7020018680486828, -0.4994333397480659]|  0.0231090243905783|      0.03125000|[965, 308, 41, 118]                                                        |  | used linear model with 17 points | iterate failure | actual_k=4
