k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      14|[0.1152355301892385, 0.9110712902620435, 0.4528609314002097, 0.1192439988953993, 0.479013454169035, -0.5452958038076758, 0.0664470687042922, 0.4542933711782098, -0.2543487465009093, 0.1888622753322124, 0.2680831499164924, -0.1738385036587715]|  0.0879194661974907|      0.06250000|[178, 56, 9, 65]                                                           | | GPS sucess | actual_k=1
      15|[0.1152355301892385, 0.9110712902620435, 0.4528609314002097, 0.1192439988953993, 0.479013454169035, -0.5452958038076758, 0.0664470687042922, 0.4542933711782098, -0.2543487465009093, 0.1888622753322124, 0.2680831499164924, -0.1738385036587715]|  0.0879194661974907|      0.03125000|[190, 60, 10, 70]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      16|[0.1277090277289972, 0.9193854043260217, 0.4440494286827743, 0.1285393059952185, 0.4647850841283798, -0.5374193303287029, 0.0777916961815208, 0.4586528846994042, -0.2522225340362638, 0.1795214712619781, 0.2748414705274627, -0.1676605734974146]|  0.0839646682143211|      0.06250000|[203, 64, 10, 74]                                                          | | GPS sucess | actual_k=1
      17|[0.1132252471288666, 0.9101809514686465, 0.4340337333269417, 0.0916882538003847, 0.4818865284323692, -0.5172506906092167, 0.0700814372394234, 0.4706422612071037, -0.2697497082408518, 0.1513089090585709, 0.283153545926325, -0.176535589620471]|  0.0681456476449966|      0.12500000|[215, 68, 10, 78]                                                          | | GPS sucess | actual_k=1
      18|[0.1132252471288666, 0.9101809514686465, 0.4340337333269417, 0.0916882538003847, 0.4818865284323692, -0.5172506906092167, 0.0700814372394234, 0.4706422612071037, -0.2697497082408518, 0.1513089090585709, 0.283153545926325, -0.176535589620471]|  0.0681456476449966|      0.06250000|[227, 72, 11, 83]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      19|[0.1132252471288666, 0.9101809514686465, 0.4340337333269417, 0.0916882538003847, 0.4818865284323692, -0.5172506906092167, 0.0700814372394234, 0.4706422612071037, -0.2697497082408518, 0.1513089090585709, 0.283153545926325, -0.176535589620471]|  0.0681456476449966|      0.03125000|[240, 76, 12, 88]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      20|[0.1132252471288666, 0.9101809514686465, 0.4340337333269417, 0.0916882538003847, 0.4818865284323692, -0.5172506906092167, 0.0700814372394234, 0.4706422612071037, -0.2697497082408518, 0.1513089090585709, 0.283153545926325, -0.176535589620471]|  0.0681456476449966|      0.01562500|[253, 80, 13, 93]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      21|[0.109091536491178, 0.9123817402869463, 0.429422901943326, 0.0911238865810446, 0.4822887546033598, -0.5130259403958917, 0.0738687741104513, 0.4634647681377828, -0.270715894701425, 0.1601608144119382, 0.2789052868029103, -0.1809427682310343]|  0.0668225660920143|      0.03125000|[266, 84, 13, 97]                                                          | | GPS sucess | actual_k=1
      22|[0.109091536491178, 0.9123817402869463, 0.429422901943326, 0.0911238865810446, 0.4822887546033598, -0.5130259403958917, 0.0738687741104513, 0.4634647681377828, -0.270715894701425, 0.1601608144119382, 0.2789052868029103, -0.1809427682310343]|  0.0668225660920143|      0.01562500|[278, 88, 14, 102]                                                         |  | used linear model with 17 points | iterate failure | actual_k=1
      23|[0.1172197744017467, 0.9170192554593086, 0.4294096640896896, 0.0934789864695631, 0.487748620158527, -0.5090882633812726, 0.0737402513332199, 0.470229173079133, -0.2691123408148997, 0.1565203329082578, 0.2746066529070958, -0.1758804288692772]|  0.0632084682583809|      0.03125000|[291, 92, 14, 106]                                                         | | GPS sucess | actual_k=1
      24|[0.1172197744017467, 0.9170192554593086, 0.4294096640896896, 0.0934789864695631, 0.487748620158527, -0.5090882633812726, 0.0737402513332199, 0.470229173079133, -0.2691123408148997, 0.1565203329082578, 0.2746066529070958, -0.1758804288692772]|  0.0632084682583809|      0.01562500|[303, 96, 15, 111]                                                         |  | used linear model with 17 points | iterate failure | actual_k=1
      25|[0.1177061857597437, 0.9166128189244773, 0.4214432024982671, 0.0844909422448836, 0.4872045665397309, -0.5000435910187662, 0.0760505534417462, 0.4722644640132785, -0.2684564947267063, 0.1545471833087504, 0.2742117172747385, -0.1777319015236571]|  0.0578344352543354|      0.03125000|[316, 100, 15, 115]                                                        | | GPS sucess | actual_k=1
      26|[0.1176125716156093, 0.9203148098604288, 0.4094838015389541, 0.0870630952413194, 0.4761027683853172, -0.5036123229656368, 0.0793882957368623, 0.4822147134691477, -0.2622254181769677, 0.1338466019369662, 0.2815717104531359, -0.1844818928511813]|  0.0546167977154255|      0.06250000|[328, 104, 15, 119]                                                        | | GPS sucess | actual_k=1
      27|[0.1176125716156093, 0.9203148098604288, 0.4094838015389541, 0.0870630952413194, 0.4761027683853172, -0.5036123229656368, 0.0793882957368623, 0.4822147134691477, -0.2622254181769677, 0.1338466019369662, 0.2815717104531359, -0.1844818928511813]|  0.0546167977154255|      0.03125000|[340, 108, 16, 124]                                                        |  | used linear model with 17 points | iterate failure | actual_k=1
