k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      22|[-0.0024298548514707, 0.0004658287361963, -0.0095576759194955, -0.022648082653177, 0.0032714635162847, 0.0013927906911704, -0.0050602464471012, -0.0136636388524494, -0.0078480247757398, 0.020663907058406, 0.027366991416784, -0.0134447328746319, -0.0034528280812083, -0.0229456668021157, 1.0156560012255795]|2109.4262695312500000|      0.00390625|[367, 0, 15, 103]                                                          |  | used linear model with 17 points | iterate failure | actual_k=0
      23|[-0.0024298548514707, 0.0004658287361963, -0.0095576759194955, -0.022648082653177, 0.0032714635162847, 0.0013927906911704, -0.0050602464471012, -0.0136636388524494, -0.0078480247757398, 0.020663907058406, 0.027366991416784, -0.0134447328746319, -0.0034528280812083, -0.0229456668021157, 1.0156560012255795]|2109.4262695312500000|      0.00195312|[384, 0, 16, 108]                                                          |  | used linear model with 17 points | iterate failure | actual_k=0
      24|[-0.0025518187021589, -0.0003387386241229, -0.0097492375207366, -0.0234117644868093, 0.0034753128420562, 0.0013902417374538, -0.0043793193763122, -0.0141793729890196, -0.0079040014243219, 0.0199740467996889, 0.0272125327464892, -0.0129296052618884, -0.0035161004125257, -0.0233999712509103, 1.015937384130666]|2109.2385253906250000|      0.00390625|[401, 0, 16, 112]                                                          | | GPS sucess | actual_k=0
      25|[-0.0024339660367332, 0.0003501504397718, -0.0097960108796542, -0.0244598153076367, 0.0019811579259112, 0.0016906091584588, -0.00506277178647, -0.0149170473487175, -0.0079324635498779, 0.020082853601707, 0.0254961790487869, -0.0126523337094113, -0.0051955128510599, -0.0238416079664603, 1.013867956964532]|2108.8322753906250000|      0.00781250|[417, 0, 16, 116]                                                          | | GPS sucess | actual_k=0
      26|[-0.0024339660367332, 0.0003501504397718, -0.0097960108796542, -0.0244598153076367, 0.0019811579259112, 0.0016906091584588, -0.00506277178647, -0.0149170473487175, -0.0079324635498779, 0.020082853601707, 0.0254961790487869, -0.0126523337094113, -0.0051955128510599, -0.0238416079664603, 1.013867956964532]|2108.8322753906250000|      0.00390625|[433, 0, 17, 121]                                                          |  | used linear model with 17 points | iterate failure | actual_k=0
      27|[-0.0024339660367332, 0.0003501504397718, -0.0097960108796542, -0.0244598153076367, 0.0019811579259112, 0.0016906091584588, -0.00506277178647, -0.0149170473487175, -0.0079324635498779, 0.020082853601707, 0.0254961790487869, -0.0126523337094113, -0.0051955128510599, -0.0238416079664603, 1.013867956964532]|2108.8322753906250000|      0.00195312|[450, 0, 18, 126]                                                          |  | used linear model with 17 points | iterate failure | actual_k=0
      28|[-0.0022214910195544, 0.0001664701412665, -0.0097411003189336, -0.0244805248021294, 0.0014931559853721, 0.0019328818414124, -0.0047751267557032, -0.0143646320248081, -0.0082208728181286, 0.0197080272027961, 0.0246735939144855, -0.0127912789757829, -0.0062620040916954, -0.0245778887765482, 1.0133055164769758]|2108.4348144531250000|      0.00390625|[467, 0, 18, 130]                                                          | | GPS sucess | actual_k=0
      29|[-0.0022896028012838, -0.002127685394953, -0.0083810601609002, -0.0231227384447266, 0.0021239731286187, 0.0021509767209409, -0.0051361448131502, -0.0143753497904981, -0.0080233376265824, 0.02059998457662, 0.0233868114737561, -0.0143413237237837, -0.0064174537619692, -0.0243127690628171, 1.0137023514544126]|2107.5349121093750000|      0.00781250|[483, 0, 18, 134]                                                          | | GPS sucess | actual_k=0
      30|[-0.0022896028012838, -0.002127685394953, -0.0083810601609002, -0.0231227384447266, 0.0021239731286187, 0.0021509767209409, -0.0051361448131502, -0.0143753497904981, -0.0080233376265824, 0.02059998457662, 0.0233868114737561, -0.0143413237237837, -0.0064174537619692, -0.0243127690628171, 1.0137023514544126]|2107.5349121093750000|      0.00390625|[499, 0, 19, 139]                                                          |  | used linear model with 17 points | iterate failure | actual_k=0
      31|[-0.0022896028012838, -0.002127685394953, -0.0083810601609002, -0.0231227384447266, 0.0021239731286187, 0.0021509767209409, -0.0051361448131502, -0.0143753497904981, -0.0080233376265824, 0.02059998457662, 0.0233868114737561, -0.0143413237237837, -0.0064174537619692, -0.0243127690628171, 1.0137023514544126]|2107.5349121093750000|      0.00195312|[516, 0, 20, 144]                                                          |  | used linear model with 17 points | iterate failure | actual_k=0
      32|[-0.002309047390554, -0.0021434296613734, -0.0086786773572385, -0.022720090501025, 0.001618768874323, 0.0017876357121622, -0.0058039903524332, -0.0150001153160702, -0.0078511366646126, 0.0209120222552883, 0.0237444743252127, -0.0148446999082807, -0.0068223214548198, -0.0248441617004573, 1.0129029203380924]|2107.0515136718750000|      0.00390625|[533, 0, 20, 148]                                                          | | GPS sucess | actual_k=0
      33|[-0.002309047390554, -0.0021434296613734, -0.0086786773572385, -0.022720090501025, 0.001618768874323, 0.0017876357121622, -0.0058039903524332, -0.0150001153160702, -0.0078511366646126, 0.0209120222552883, 0.0237444743252127, -0.0148446999082807, -0.0068223214548198, -0.0248441617004573, 1.0129029203380924]|2107.0515136718750000|      0.00195312|[549, 0, 21, 153]                                                          |  | used linear model with 17 points | iterate failure | actual_k=0
