k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      18|[0.9990996282547713, 0.1847277867840603, 0.6154445559717715, 0.2695812327903695, 0.2383482692763209, 6.389329446479678, 4.342163419816643, 5.837623044848442, 2.2127560302615166, 5.524558805860579, 4.490103333140723]|  0.8857804536819458|      0.25000000|[261, 77, 10, 38]                                                          |  | used linear model with 17 points | iterate failure | actual_k=4
      19|[1.0465795557945967, 0.1207350704120472, 0.6288509798236191, 0.2301243586582131, 0.2415849192999303, 6.325407838448882, 4.381544055882841, 5.847009126096964, 2.1711865663528442, 5.522955881548114, 4.481556907179765]|  0.8743495345115662|      0.50000000|[274, 81, 10, 39]                                                          | | GPS sucess | actual_k=4
      20|[1.0465795557945967, 0.1207350704120472, 0.6288509798236191, 0.2301243586582131, 0.2415849192999303, 6.325407838448882, 4.381544055882841, 5.847009126096964, 2.1711865663528442, 5.522955881548114, 4.481556907179765]|  0.8743495345115662|      0.25000000|[289, 86, 11, 42]                                                          |  | used linear model with 17 points | iterate failure | actual_k=4
      21|[1.0465795557945967, 0.1207350704120472, 0.6288509798236191, 0.2301243586582131, 0.2415849192999303, 6.325407838448882, 4.381544055882841, 5.847009126096964, 2.1711865663528442, 5.522955881548114, 4.481556907179765]|  0.8743495345115662|      0.12500000|[305, 91, 12, 45]                                                          |  | used linear model with 17 points | iterate failure | actual_k=4
      22|[1.0420668262057007, 0.1139659757958725, 0.6198255206458271, 0.2239930067327804, 0.2280467300675809, 6.309613283723593, 4.363493137527257, 5.82670184224844, 2.14862291701138, 5.636696176719852, 4.510241683456115]|  0.8172889947891235|      0.25000000|[318, 95, 12, 46]                                                          | | GPS sucess | actual_k=4
      23|[1.0766538406722248, 0.071983455424197, 0.6490566703490913, 0.2308949279715307, 0.2639822251163423, 6.305479111615568, 4.407046966720372, 5.852749180048704, 2.1205102242529392, 5.69348556001205, 4.572410013410263]|  0.7046188116073608|      0.50000000|[330, 99, 12, 47]                                                          | | GPS sucess | actual_k=4
      24|[1.0766538406722248, 0.071983455424197, 0.6490566703490913, 0.2308949279715307, 0.2639822251163423, 6.305479111615568, 4.407046966720372, 5.852749180048704, 2.1205102242529392, 5.69348556001205, 4.572410013410263]|  0.7046188116073608|      0.25000000|[345, 104, 13, 50]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      25|[1.0766538406722248, 0.071983455424197, 0.6490566703490913, 0.2308949279715307, 0.2639822251163423, 6.305479111615568, 4.407046966720372, 5.852749180048704, 2.1205102242529392, 5.69348556001205, 4.572410013410263]|  0.7046188116073608|      0.12500000|[361, 109, 14, 53]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      26|[1.0747666991781444, 0.0691527432994917, 0.6452823873609305, 0.3536525565315969, 0.2583208008669317, 6.298874116037041, 4.399498400744051, 5.844257043674588, 2.1110745165497065, 5.707253391039558, 4.565599494962953]|  0.5980307459831238|      0.25000000|[374, 113, 14, 54]                                                         | | GPS sucess | actual_k=4
      27|[1.0747666991781444, 0.0691527432994917, 0.6452823873609305, 0.3536525565315969, 0.2583208008669317, 6.298874116037041, 4.399498400744051, 5.844257043674588, 2.1110745165497065, 5.707253391039558, 4.565599494962953]|  0.5980307459831238|      0.12500000|[390, 117, 15, 57]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      28|[1.1123102120589465, 0.0825772664742545, 0.6199193555861712, 0.3570834837039001, 0.2904211021028459, 6.3002473037922755, 4.390445706900209, 5.847387165995315, 2.0990108754485846, 5.724016346153803, 4.555070005706511]|  0.5511079430580139|      0.25000000|[403, 121, 15, 58]                                                         | | GPS sucess | actual_k=4
      29|[1.1123102120589465, 0.0825772664742545, 0.6199193555861712, 0.3570834837039001, 0.2904211021028459, 6.3002473037922755, 4.390445706900209, 5.847387165995315, 2.0990108754485846, 5.724016346153803, 4.555070005706511]|  0.5511079430580139|      0.12500000|[417, 127, 16, 61]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      30|[1.0928010679315776, 0.0750268359901384, 0.6098521143198014, 0.3444994325865991, 0.2753202411346137, 6.282629631110467, 4.3703112243674695, 5.859949479112402, 2.0738427732139826, 5.69633143406827, 4.666542701772414]|  0.4955060780048370|      0.25000000|[430, 131, 16, 62]                                                         | | GPS sucess | actual_k=4
      31|[1.0928010679315776, 0.0750268359901384, 0.6098521143198014, 0.3444994325865991, 0.2753202411346137, 6.282629631110467, 4.3703112243674695, 5.859949479112402, 2.0738427732139826, 5.69633143406827, 4.666542701772414]|  0.4955060780048370|      0.12500000|[445, 136, 17, 65]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      32|[1.0887776687275619, 0.0689917371841148, 0.6018053159117699, 0.3344409345765598, 0.2632500435225665, 6.2701040875399485, 4.354217627551407, 5.841844182694331, 2.1896151024848223, 5.673286046949215, 4.64240230654832]|  0.4897302687168121|      0.25000000|[458, 140, 17, 66]                                                         | | GPS sucess | actual_k=4
      33|[1.0887776687275619, 0.0689917371841148, 0.6018053159117699, 0.3344409345765598, 0.2632500435225665, 6.2701040875399485, 4.354217627551407, 5.841844182694331, 2.1896151024848223, 5.673286046949215, 4.64240230654832]|  0.4897302687168121|      0.12500000|[473, 145, 18, 69]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      34|[1.0644771735649556, 0.0567603751318529, 0.5834338158369065, 0.3677291861851699, 0.2630203694076044, 6.272958048502915, 4.373051821719855, 5.840801297686994, 2.1842214013449848, 5.652760548633523, 4.672503959736787]|  0.4876193702220917|      0.25000000|[486, 149, 18, 70]                                                         | | GPS sucess | actual_k=4
      35|[1.0644771735649556, 0.0567603751318529, 0.5834338158369065, 0.3677291861851699, 0.2630203694076044, 6.272958048502915, 4.373051821719855, 5.840801297686994, 2.1842214013449848, 5.652760548633523, 4.672503959736787]|  0.4876193702220917|      0.12500000|[501, 154, 19, 73]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      36|[1.0644771735649556, 0.0567603751318529, 0.5834338158369065, 0.3677291861851699, 0.2630203694076044, 6.272958048502915, 4.373051821719855, 5.840801297686994, 2.1842214013449848, 5.652760548633523, 4.672503959736787]|  0.4876193702220917|      0.06250000|[517, 159, 20, 76]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      37|[1.0622208087705076, 0.0533758278237656, 0.5789210862480104, 0.3620882738498039, 0.2592900180694414, 6.26506077114027, 4.362404566723853, 5.830647655762732, 2.1729395766742527, 5.709630696219392, 4.658965770504437]|  0.4736796915531158|      0.12500000|[530, 163, 20, 77]                                                         | | GPS sucess | actual_k=4
      38|[1.0622208087705076, 0.0533758278237656, 0.5789210862480104, 0.3620882738498039, 0.2592900180694414, 6.26506077114027, 4.362404566723853, 5.830647655762732, 2.1729395766742527, 5.709630696219392, 4.658965770504437]|  0.4736796915531158|      0.06250000|[545, 168, 21, 80]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      39|[1.0616900451830589, 0.0519604717614129, 0.57703394475393, 0.423467088129837, 0.2564593059447361, 6.261667379527353, 4.3586302837356925, 5.826401587575674, 2.1682217228226364, 5.704441056703217, 4.653304346255027]|  0.4731757342815399|      0.12500000|[558, 172, 21, 81]                                                         | | GPS sucess | actual_k=4
      40|[1.0616900451830589, 0.0519604717614129, 0.57703394475393, 0.423467088129837, 0.2564593059447361, 6.261667379527353, 4.3586302837356925, 5.826401587575674, 2.1682217228226364, 5.704441056703217, 4.653304346255027]|  0.4731757342815399|      0.06250000|[573, 177, 22, 84]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      41|[1.0616900451830589, 0.0519604717614129, 0.57703394475393, 0.423467088129837, 0.2564593059447361, 6.261667379527353, 4.3586302837356925, 5.826401587575674, 2.1682217228226364, 5.704441056703217, 4.653304346255027]|  0.4731757342815399|      0.03125000|[588, 183, 23, 87]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      42|[1.0616900451830589, 0.0519604717614129, 0.57703394475393, 0.423467088129837, 0.2564593059447361, 6.261667379527353, 4.3586302837356925, 5.826401587575674, 2.1682217228226364, 5.704441056703217, 4.653304346255027]|  0.4731757342815399|      0.01562500|[603, 189, 24, 90]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      43|[1.0614044495567214, 0.0521216558321612, 0.5764627535012551, 0.4227530991076491, 0.2716790567588759, 6.262742884107865, 4.357487901230343, 5.825116407242604, 2.1667937447782606, 5.702870280831121, 4.65159077255521]|  0.4644258022308350|      0.03125000|[616, 193, 24, 91]                                                         | | GPS sucess | actual_k=4
      44|[1.1009427361830604, 0.0623415548383491, 0.584942745428998, 0.4378540234058164, 0.2691762139525963, 6.265714459470473, 4.334758826647885, 5.826356398174539, 2.1928906382527202, 5.724779853015207, 4.635961976484396]|  0.4447073042392731|      0.06250000|[628, 197, 24, 92]                                                         | | GPS sucess | actual_k=4
      45|[1.098425925866468, 0.0566658417723375, 0.5799091247958131, 0.4315619978471659, 0.2754250163648976, 6.256905623129569, 4.324691585381515, 5.815030751982704, 2.1803065871354192, 5.71093739697244, 4.691698324517347]|  0.4161270260810852|      0.12500000|[640, 201, 24, 93]                                                         | | GPS sucess | actual_k=4
      46|[1.1143307957507205, 0.0414474413759308, 0.5704328486812301, 0.4318908612069208, 0.2915304875437869, 6.239849849021994, 4.292916099657305, 5.790763102704659, 2.1700430295895785, 5.73362736904528, 4.667976685450412]|  0.4157715737819672|      0.25000000|[652, 205, 24, 94]                                                         | | GPS sucess | actual_k=4
      47|[1.1143307957507205, 0.0414474413759308, 0.5704328486812301, 0.4318908612069208, 0.2915304875437869, 6.239849849021994, 4.292916099657305, 5.790763102704659, 2.1700430295895785, 5.73362736904528, 4.667976685450412]|  0.4157715737819672|      0.12500000|[668, 209, 25, 97]                                                         |  | used linear model with 17 points | iterate failure | actual_k=4
      48|[1.1143307957507205, 0.0414474413759308, 0.5704328486812301, 0.4318908612069208, 0.2915304875437869, 6.239849849021994, 4.292916099657305, 5.790763102704659, 2.1700430295895785, 5.73362736904528, 4.667976685450412]|  0.4157715737819672|      0.06250000|[684, 214, 26, 100]                                                        |  | used linear model with 17 points | iterate failure | actual_k=4
      49|[1.1137717637291644, 0.0813075670070248, 0.569314784638118, 0.4304932811821345, 0.289853391420911, 6.237893236684613, 4.29067997157108, 5.743079290026799, 2.167247869540006, 5.7305526927812025, 4.664622493204661]|  0.4048097133636475|      0.12500000|[697, 218, 26, 101]                                                        | | GPS sucess | actual_k=4
      50|[1.1137717637291644, 0.0813075670070248, 0.569314784638118, 0.4304932811821345, 0.289853391420911, 6.237893236684613, 4.29067997157108, 5.743079290026799, 2.167247869540006, 5.7305526927812025, 4.664622493204661]|  0.4048097133636475|      0.06250000|[713, 222, 27, 104]                                                        |  | used linear model with 17 points | iterate failure | actual_k=4
      51|[1.1117600641271566, 0.0923821128002601, 0.5652913854341023, 0.4254640321771148, 0.2838182926148874, 6.230852287611924, 4.282633173163049, 5.7340266418177634, 2.2251340341754258, 5.727572783012874, 4.6525522955926135]|  0.3960774242877960|      0.12500000|[726, 226, 27, 105]                                                        | | GPS sucess | actual_k=4
      52|[1.1117600641271566, 0.0923821128002601, 0.5652913854341023, 0.4254640321771148, 0.2838182926148874, 6.230852287611924, 4.282633173163049, 5.7340266418177634, 2.2251340341754258, 5.727572783012874, 4.6525522955926135]|  0.3960774242877960|      0.06250000|[741, 231, 28, 108]                                                        |  | used linear model with 17 points | iterate failure | actual_k=4
      53|[1.1190816379210446, 0.0815906415722566, 0.5697987128864043, 0.4286993178131524, 0.2863489868555916, 6.205974588519894, 4.278813510551117, 5.724048393080011, 2.219301800709218, 5.72747429204901, 4.654046915238723]|  0.3928544521331787|      0.12500000|[754, 235, 28, 109]                                                        | | GPS sucess | actual_k=4
      54|[1.115058238717029, 0.075555542766233, 0.5617519144783728, 0.4186408198031131, 0.2742787892435444, 6.233505713171326, 4.262719913735054, 5.70594309666194, 2.3350741299800575, 5.705345594564278, 4.64924111799337]|  0.3878671824932098|      0.25000000|[766, 239, 28, 110]                                                        | | GPS sucess | actual_k=4
