k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      10|[-0.001455866266042, -0.0245246952399611, 0.0032247094204649, 0.0042807320132852, 0.0011975108645856, 0.0012997812591493, 0.0083152549341321, 0.0191579693928361, 0.0240123108960688, 0.0045408690348268, -0.0346617856994271, -0.0028446656651795, -0.0192016274668276, 0.0112110909540206, 1.0188910476863384]|2104.4755859375000000|      0.01562500|[148, 20, 8, 18]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      11|[-0.001455866266042, -0.0245246952399611, 0.0032247094204649, 0.0042807320132852, 0.0011975108645856, 0.0012997812591493, 0.0083152549341321, 0.0191579693928361, 0.0240123108960688, 0.0045408690348268, -0.0346617856994271, -0.0028446656651795, -0.0192016274668276, 0.0112110909540206, 1.0188910476863384]|2104.4755859375000000|      0.00781250|[163, 22, 9, 20]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      12|[-0.0025409433292225, -0.0245567151541763, 0.0008889929158613, 0.0041581179684727, -0.0012385272420943, 0.0024385893484578, 0.0065098121995106, 0.0208626269595698, 0.0203449041582644, 0.0060138775734231, -0.0360797215253115, -0.0034101735800505, -0.0204913006164134, 0.008805854478851, 1.0171323452377692]|2104.2636718750000000|      0.01562500|[178, 24, 9, 21]                                                           | | GPS sucess | actual_k=2
      13|[-0.0025409433292225, -0.0245567151541763, 0.0008889929158613, 0.0041581179684727, -0.0012385272420943, 0.0024385893484578, 0.0065098121995106, 0.0208626269595698, 0.0203449041582644, 0.0060138775734231, -0.0360797215253115, -0.0034101735800505, -0.0204913006164134, 0.008805854478851, 1.0171323452377692]|2104.2636718750000000|      0.00781250|[192, 26, 10, 23]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      14|[-0.0020586508326232, -0.0234047524827474, 0.0007008069514995, 0.0019929066038458, -0.0017647737404332, 0.0017793098813854, 0.0047515233745798, 0.0233969812979922, 0.0203770417174383, 0.0061317153304117, -0.0325297531671822, 0.0011845850385725, -0.0180811062455177, 0.0093856439343654, 1.0185456465696916]|2103.7292480468750000|      0.01562500|[207, 28, 10, 24]                                                          | | GPS sucess | actual_k=2
      15|[-0.0020586508326232, -0.0234047524827474, 0.0007008069514995, 0.0019929066038458, -0.0017647737404332, 0.0017793098813854, 0.0047515233745798, 0.0233969812979922, 0.0203770417174383, 0.0061317153304117, -0.0325297531671822, 0.0011845850385725, -0.0180811062455177, 0.0093856439343654, 1.0185456465696916]|2103.7292480468750000|      0.00781250|[221, 30, 11, 26]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      16|[-0.0020586508326232, -0.0234047524827474, 0.0007008069514995, 0.0019929066038458, -0.0017647737404332, 0.0017793098813854, 0.0047515233745798, 0.0233969812979922, 0.0203770417174383, 0.0061317153304117, -0.0325297531671822, 0.0011845850385725, -0.0180811062455177, 0.0093856439343654, 1.0185456465696916]|2103.7292480468750000|      0.00390625|[236, 32, 12, 28]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      17|[-0.0020586508326232, -0.0234047524827474, 0.0007008069514995, 0.0019929066038458, -0.0017647737404332, 0.0017793098813854, 0.0047515233745798, 0.0233969812979922, 0.0203770417174383, 0.0061317153304117, -0.0325297531671822, 0.0011845850385725, -0.0180811062455177, 0.0093856439343654, 1.0185456465696916]|2103.7292480468750000|      0.00195312|[251, 34, 13, 30]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      18|[-0.001943966068211, -0.0230132604738174, 0.0002694993891055, 0.0013486078678397, -0.0013870833499823, 0.0024412702769041, 0.0048337923071813, 0.0226019651163369, 0.0207367398870701, 0.005274515497149, -0.0323870680877008, 0.0014989987830631, -0.018469716393156, 0.0094578299904242, 1.0177406747825444]|2103.6088867187500000|      0.00390625|[266, 36, 13, 31]                                                          | | GPS sucess | actual_k=2
      19|[-0.0020607311525964, -0.0246096217560989, 0.0007429868128384, 0.0023887717834441, -0.0014176611039147, 0.0016087900148705, 0.0059442491910886, 0.0236269372981042, 0.0213109345968405, 0.0048020937101683, -0.032335185474949, 0.0008520803530701, -0.0203179766831454, 0.0112964560976252, 1.0171093171811663]|2103.4614257812500000|      0.00781250|[280, 38, 13, 32]                                                          | | GPS sucess | actual_k=2
      20|[-0.0020607311525964, -0.0246096217560989, 0.0007429868128384, 0.0023887717834441, -0.0014176611039147, 0.0016087900148705, 0.0059442491910886, 0.0236269372981042, 0.0213109345968405, 0.0048020937101683, -0.032335185474949, 0.0008520803530701, -0.0203179766831454, 0.0112964560976252, 1.0171093171811663]|2103.4614257812500000|      0.00390625|[294, 40, 14, 34]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      21|[-0.0020607311525964, -0.0246096217560989, 0.0007429868128384, 0.0023887717834441, -0.0014176611039147, 0.0016087900148705, 0.0059442491910886, 0.0236269372981042, 0.0213109345968405, 0.0048020937101683, -0.032335185474949, 0.0008520803530701, -0.0203179766831454, 0.0112964560976252, 1.0171093171811663]|2103.4614257812500000|      0.00195312|[309, 42, 15, 36]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      22|[-0.0019896647354471, -0.0245002472620399, 0.0007452527740952, 0.0025983032974182, -0.0012544163073471, 0.0020876427588519, 0.0048251525440719, 0.0236558383658121, 0.0204817726371402, 0.0048700683910283, -0.0319749613699969, 0.0004932523297612, -0.0201022124820156, 0.0120027085649781, 1.016336418921128]|2103.3166503906250000|      0.00390625|[324, 44, 15, 37]                                                          | | GPS sucess | actual_k=2
      23|[-0.0019896647354471, -0.0245002472620399, 0.0007452527740952, 0.0025983032974182, -0.0012544163073471, 0.0020876427588519, 0.0048251525440719, 0.0236558383658121, 0.0204817726371402, 0.0048700683910283, -0.0319749613699969, 0.0004932523297612, -0.0201022124820156, 0.0120027085649781, 1.016336418921128]|2103.3166503906250000|      0.00195312|[338, 46, 16, 39]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      24|[-0.001755058656272, -0.0243644281690649, 0.0008801452593161, 0.0032088335574372, -0.0002743530822045, 0.0018925245967694, 0.0047701325820526, 0.0241621763307194, 0.0212380776974896, 0.0048725650865435, -0.0322574981546495, 0.0013408129161689, -0.0207272125262534, 0.0122820619144477, 1.016003816796001]|2103.2678222656250000|      0.00390625|[353, 48, 16, 40]                                                          | | GPS sucess | actual_k=2
      25|[-0.001755058656272, -0.0243644281690649, 0.0008801452593161, 0.0032088335574372, -0.0002743530822045, 0.0018925245967694, 0.0047701325820526, 0.0241621763307194, 0.0212380776974896, 0.0048725650865435, -0.0322574981546495, 0.0013408129161689, -0.0207272125262534, 0.0122820619144477, 1.016003816796001]|2103.2678222656250000|      0.00195312|[367, 50, 17, 42]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      26|[-0.0017489347796982, -0.0241314995619177, 0.0006267365777148, 0.0035813184949802, -0.0007397550543828, 0.0019640801328933, 0.0049269602313871, 0.0239846208896779, 0.0214682572295715, 0.0049239092784319, -0.0326288772921544, 0.0020006122940686, -0.0222615896345815, 0.0128123612958007, 1.0159499380752095]|2103.2456054687500000|      0.00390625|[382, 52, 17, 43]                                                          | | GPS sucess | actual_k=2
      27|[-0.0018274544768246, -0.0245269986735366, 0.0002136458303994, 0.002231458274764, -0.0005371206971176, 0.0021016492682975, 0.0058816965465667, 0.0226447113855102, 0.0190743917373766, 0.0061015563130695, -0.0327024806829286, 0.0029330631659832, -0.0236203415406635, 0.0129620519001037, 1.015394454858324]|2102.7128906250000000|      0.00781250|[396, 54, 17, 44]                                                          | | GPS sucess | actual_k=2
      28|[-0.0020097100700696, -0.025297835625679, -0.002630073145383, 0.0055184157827171, -0.0002682621889107, 0.0021058531351628, 0.0066521518892841, 0.0228541028081963, 0.0185422666145314, 0.0083877453159857, -0.034490555532102, 0.0002414489572402, -0.0250237784202909, 0.0132675799541175, 1.015269320581865]|2101.7900390625000000|      0.01562500|[410, 56, 17, 45]                                                          | | GPS sucess | actual_k=2
      29|[-0.0020097100700696, -0.025297835625679, -0.002630073145383, 0.0055184157827171, -0.0002682621889107, 0.0021058531351628, 0.0066521518892841, 0.0228541028081963, 0.0185422666145314, 0.0083877453159857, -0.034490555532102, 0.0002414489572402, -0.0250237784202909, 0.0132675799541175, 1.015269320581865]|2101.7900390625000000|      0.00781250|[424, 58, 18, 47]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      30|[-0.0018573501934043, -0.0262231954075105, -0.0061027950480366, 0.0074294282385381, -0.0029339649081521, 0.0028568821949193, 0.0076595495484071, 0.0211646749266947, 0.0190340418957931, 0.0113568091344405, -0.0332017233668012, 0.0020674311963376, -0.0279167187254643, 0.0146985338069499, 1.0153925770937349]|2101.0881347656250000|      0.01562500|[439, 60, 18, 48]                                                          | | GPS sucess | actual_k=2
      31|[-0.0018573501934043, -0.0262231954075105, -0.0061027950480366, 0.0074294282385381, -0.0029339649081521, 0.0028568821949193, 0.0076595495484071, 0.0211646749266947, 0.0190340418957931, 0.0113568091344405, -0.0332017233668012, 0.0020674311963376, -0.0279167187254643, 0.0146985338069499, 1.0153925770937349]|2101.0881347656250000|      0.00781250|[453, 62, 19, 50]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      32|[-0.0018671374996302, -0.0260375426114479, -0.0017486296467268, 0.0065998137724819, -0.0013511160686903, 0.001957440829301, 0.0069119076506468, 0.0219755833713862, 0.0173734414747742, 0.012386567499334, -0.0322056578079355, -0.0002243701892439, -0.0262822951044654, 0.0137790695298463, 1.011379930008843]|2100.9702148437500000|      0.01562500|[468, 64, 19, 51]                                                          | | GPS sucess | actual_k=2
      33|[-0.0018671374996302, -0.0260375426114479, -0.0017486296467268, 0.0065998137724819, -0.0013511160686903, 0.001957440829301, 0.0069119076506468, 0.0219755833713862, 0.0173734414747742, 0.012386567499334, -0.0322056578079355, -0.0002243701892439, -0.0262822951044654, 0.0137790695298463, 1.011379930008843]|2100.9702148437500000|      0.00781250|[482, 66, 20, 53]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      34|[-0.0018671374996302, -0.0260375426114479, -0.0017486296467268, 0.0065998137724819, -0.0013511160686903, 0.001957440829301, 0.0069119076506468, 0.0219755833713862, 0.0173734414747742, 0.012386567499334, -0.0322056578079355, -0.0002243701892439, -0.0262822951044654, 0.0137790695298463, 1.011379930008843]|2100.9702148437500000|      0.00390625|[497, 68, 21, 55]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      35|[-0.0017321655464002, -0.0264015030370501, -0.00237200383458, 0.005954491571174, -0.0013039845543972, 0.0020039786400048, 0.006711633206578, 0.0202780104918929, 0.0158886001336214, 0.0138985829705689, -0.0332286809643847, -0.0008861429814715, -0.0265578181279125, 0.0151549440342933, 1.0116551069295383]|2100.8039550781250000|      0.00781250|[512, 70, 21, 56]                                                          | | GPS sucess | actual_k=2
      36|[-0.0016556960831622, -0.0294514426750538, -0.00583984467562, 0.0053930264693918, -0.0016665692419338, 0.0026134290897062, 0.0092250530433375, 0.0197261108878592, 0.0174212665187952, 0.0168186466487441, -0.0324961200894904, -0.000677257150528, -0.0266790160603705, 0.0141613081796095, 1.015897605822829]|2099.0297851562500000|      0.01562500|[526, 72, 21, 57]                                                          | | GPS sucess | actual_k=2
      37|[-0.0016556960831622, -0.0294514426750538, -0.00583984467562, 0.0053930264693918, -0.0016665692419338, 0.0026134290897062, 0.0092250530433375, 0.0197261108878592, 0.0174212665187952, 0.0168186466487441, -0.0324961200894904, -0.000677257150528, -0.0266790160603705, 0.0141613081796095, 1.015897605822829]|2099.0297851562500000|      0.00781250|[540, 74, 22, 59]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      38|[-0.0013476964445545, -0.0331533449025301, -0.0026668007242279, 0.007292043956113, 0.0013142110801709, 0.0026580856106193, 0.0089686528663151, 0.0187119066576997, 0.0190098417115223, 0.0188856225738618, -0.0341291689619538, -0.0020914406777592, -0.0271639214115567, 0.0133493523462676, 1.0165817684246576]|2098.4206542968750000|      0.01562500|[555, 76, 22, 60]                                                          | | GPS sucess | actual_k=2
      39|[-0.0008225801643675, -0.0428102007390407, -0.0085871089006559, 0.0048720129561843, 7.00878699718e-05, 0.0013707762741433, 0.004543736751657, 0.0149999265886436, 0.0197834414320823, 0.0187859139857665, -0.0308033413093654, -0.002831638630596, -0.031181867721898, 0.0171928230556659, 1.0166268318753282]|2094.5881347656250000|      0.03125000|[569, 78, 22, 61]                                                          | | GPS sucess | actual_k=2
      40|[-0.0008225801643675, -0.0428102007390407, -0.0085871089006559, 0.0048720129561843, 7.00878699718e-05, 0.0013707762741433, 0.004543736751657, 0.0149999265886436, 0.0197834414320823, 0.0187859139857665, -0.0308033413093654, -0.002831638630596, -0.031181867721898, 0.0171928230556659, 1.0166268318753282]|2094.5881347656250000|      0.01562500|[583, 80, 23, 63]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      41|[-0.0008225801643675, -0.0428102007390407, -0.0085871089006559, 0.0048720129561843, 7.00878699718e-05, 0.0013707762741433, 0.004543736751657, 0.0149999265886436, 0.0197834414320823, 0.0187859139857665, -0.0308033413093654, -0.002831638630596, -0.031181867721898, 0.0171928230556659, 1.0166268318753282]|2094.5881347656250000|      0.00781250|[598, 82, 24, 65]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      42|[-0.0008225801643675, -0.0428102007390407, -0.0085871089006559, 0.0048720129561843, 7.00878699718e-05, 0.0013707762741433, 0.004543736751657, 0.0149999265886436, 0.0197834414320823, 0.0187859139857665, -0.0308033413093654, -0.002831638630596, -0.031181867721898, 0.0171928230556659, 1.0166268318753282]|2094.5881347656250000|      0.00390625|[613, 84, 25, 67]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      43|[-0.0011023265901713, -0.0445851387012226, -0.008824987691014, 0.0049935268471017, -0.0011317437492835, 0.0022032213205421, 0.0033657291787677, 0.0159567686241644, 0.0211954404257995, 0.0179980556001738, -0.029964693421789, -0.0029292357721715, -0.0316527500617667, 0.0167324208305217, 1.015677369930927]|2093.4687500000000000|      0.00781250|[628, 86, 25, 68]                                                          | | GPS sucess | actual_k=2
      44|[-0.0011023265901713, -0.0445851387012226, -0.008824987691014, 0.0049935268471017, -0.0011317437492835, 0.0022032213205421, 0.0033657291787677, 0.0159567686241644, 0.0211954404257995, 0.0179980556001738, -0.029964693421789, -0.0029292357721715, -0.0316527500617667, 0.0167324208305217, 1.015677369930927]|2093.4687500000000000|      0.00390625|[642, 88, 26, 70]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      45|[-0.0011023265901713, -0.0445851387012226, -0.008824987691014, 0.0049935268471017, -0.0011317437492835, 0.0022032213205421, 0.0033657291787677, 0.0159567686241644, 0.0211954404257995, 0.0179980556001738, -0.029964693421789, -0.0029292357721715, -0.0316527500617667, 0.0167324208305217, 1.015677369930927]|2093.4687500000000000|      0.00195312|[657, 90, 27, 72]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      46|[-0.0011023265901713, -0.0445851387012226, -0.008824987691014, 0.0049935268471017, -0.0011317437492835, 0.0022032213205421, 0.0033657291787677, 0.0159567686241644, 0.0211954404257995, 0.0179980556001738, -0.029964693421789, -0.0029292357721715, -0.0316527500617667, 0.0167324208305217, 1.015677369930927]|2093.4687500000000000|      0.00097656|[672, 92, 28, 74]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      47|[-0.0011023265901713, -0.0445851387012226, -0.008824987691014, 0.0049935268471017, -0.0011317437492835, 0.0022032213205421, 0.0033657291787677, 0.0159567686241644, 0.0211954404257995, 0.0179980556001738, -0.029964693421789, -0.0029292357721715, -0.0316527500617667, 0.0167324208305217, 1.015677369930927]|2093.4687500000000000|      0.00048828|[687, 94, 29, 76]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      48|[-0.0010200445171904, -0.044749479926395, -0.0089662093425886, 0.0049187543409062, -0.0010323258429707, 0.0020172049739813, 0.0035254522081232, 0.0159399682870571, 0.0212233213514992, 0.0181772391531467, -0.0300617276589037, -0.003028740582522, -0.0315493990419782, 0.0166977249245974, 1.0156739842559546]|2093.4057617187500000|      0.00097656|[702, 96, 29, 77]                                                          | | GPS sucess | actual_k=2
      49|[-0.0011240510061725, -0.0450487140151381, -0.0090185901365203, 0.0047622901402065, -0.0009803548527998, 0.0021628103027069, 0.0037784445303259, 0.0159550323360236, 0.0214032271887845, 0.0174519515001066, -0.029971142685099, -0.0032633064256515, -0.0316512188801426, 0.0167108233899853, 1.0159895187307484]|2093.3737792968750000|      0.00195312|[716, 98, 29, 78]                                                          | | GPS sucess | actual_k=2
      50|[-0.0011738426687771, -0.0452053859735315, -0.0082492002268282, 0.0048346275652875, -0.0004714401511592, 0.0021669769635082, 0.0038575664439122, 0.0149332685605259, 0.021558344406003, 0.0182244898039698, -0.0295670754640014, -0.0036149269144516, -0.0317609242847539, 0.0167113834723978, 1.0161128013487541]|2093.2670898437500000|      0.00390625|[730, 100, 29, 79]                                                         | | GPS sucess | actual_k=2
      51|[-0.0012959300797775, -0.0469190679395979, -0.0088831183250022, 0.0042912557328236, -0.0001699868371361, 0.0017426164563403, 0.0042581045636325, 0.0151698555482653, 0.0199799854726734, 0.0195542671006024, -0.0302039474845515, -0.0028622348618228, -0.0327636653310037, 0.0173771603696196, 1.0175288373930016]|2093.0976562500000000|      0.00781250|[744, 102, 29, 80]                                                         | | GPS sucess | actual_k=2
      52|[-0.0012959300797775, -0.0469190679395979, -0.0088831183250022, 0.0042912557328236, -0.0001699868371361, 0.0017426164563403, 0.0042581045636325, 0.0151698555482653, 0.0199799854726734, 0.0195542671006024, -0.0302039474845515, -0.0028622348618228, -0.0327636653310037, 0.0173771603696196, 1.0175288373930016]|2093.0976562500000000|      0.00390625|[758, 104, 30, 82]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      53|[-0.0011425292318563, -0.0471633079832827, -0.0085308334830643, 0.0038216203465709, 0.0021370777612901, 0.0013678831023753, 0.0053346790009527, 0.0158093371928771, 0.0208050969358737, 0.0193631991730854, -0.0311221974916407, -0.0028183324211568, -0.0333267069290741, 0.0180526741861513, 1.0154694766597459]|2092.8659667968750000|      0.00781250|[773, 106, 30, 83]                                                         | | GPS sucess | actual_k=2
      54|[-0.0009939609003595, -0.0492873828297888, -0.0101916926953436, 0.0052809380940744, 0.0002381510785199, 0.0018547546792433, 0.0076322648310452, 0.0162768601940115, 0.020644396847274, 0.020313224101983, -0.0283753868206986, -0.0073609015853435, -0.030860750550346, 0.0197203175013101, 1.015095059140549]|2092.3420410156250000|      0.01562500|[787, 108, 30, 84]                                                         | | GPS sucess | actual_k=2
      55|[-0.0009366518092975, -0.0554973807556962, -0.0093812605057337, 0.0039783981410437, 0.001610648490896, 0.0025185475101352, 0.0115862614111393, 0.0077112964854678, 0.0203626741840708, 0.0118356452310309, -0.0284709224215476, -0.0043814719138027, -0.0279212189707323, 0.0164312617235964, 1.0144070234009632]|2091.5285644531250000|      0.03125000|[801, 110, 30, 85]                                                         | | GPS sucess | actual_k=2
      56|[-0.0009366518092975, -0.0554973807556962, -0.0093812605057337, 0.0039783981410437, 0.001610648490896, 0.0025185475101352, 0.0115862614111393, 0.0077112964854678, 0.0203626741840708, 0.0118356452310309, -0.0284709224215476, -0.0043814719138027, -0.0279212189707323, 0.0164312617235964, 1.0144070234009632]|2091.5285644531250000|      0.01562500|[815, 112, 31, 87]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      57|[-0.0009366518092975, -0.0554973807556962, -0.0093812605057337, 0.0039783981410437, 0.001610648490896, 0.0025185475101352, 0.0115862614111393, 0.0077112964854678, 0.0203626741840708, 0.0118356452310309, -0.0284709224215476, -0.0043814719138027, -0.0279212189707323, 0.0164312617235964, 1.0144070234009632]|2091.5285644531250000|      0.00781250|[830, 114, 32, 89]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      58|[-0.0009366518092975, -0.0554973807556962, -0.0093812605057337, 0.0039783981410437, 0.001610648490896, 0.0025185475101352, 0.0115862614111393, 0.0077112964854678, 0.0203626741840708, 0.0118356452310309, -0.0284709224215476, -0.0043814719138027, -0.0279212189707323, 0.0164312617235964, 1.0144070234009632]|2091.5285644531250000|      0.00390625|[845, 116, 33, 91]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      59|[-0.0006426100185308, -0.0558012393848912, -0.0082300509250217, 0.0037813109738636, 0.0004464327575988, 0.0015599322364324, 0.0097105642416864, 0.00761204904029, 0.01930335238103, 0.011861594733773, -0.0288012958335457, -0.0042462954043003, -0.0283638444307144, 0.0177862581878117, 1.0136434423829996]|2091.3911132812500000|      0.00781250|[860, 118, 33, 92]                                                         | | GPS sucess | actual_k=2
      60|[-0.0005681972284037, -0.0545404932308884, -0.0110386306344026, 0.0025342312801513, 0.0004380195841804, 0.0027314866752022, 0.0055426689432352, 0.0079310386927318, 0.0176235742819699, 0.0107299784338011, -0.0280185297451681, -0.0049774738472479, -0.0269183469281415, 0.0138268385163656, 1.013549987429542]|2091.0085449218750000|      0.01562500|[874, 120, 33, 93]                                                         | | GPS sucess | actual_k=2
      61|[-0.0005681972284037, -0.0545404932308884, -0.0110386306344026, 0.0025342312801513, 0.0004380195841804, 0.0027314866752022, 0.0055426689432352, 0.0079310386927318, 0.0176235742819699, 0.0107299784338011, -0.0280185297451681, -0.0049774738472479, -0.0269183469281415, 0.0138268385163656, 1.013549987429542]|2091.0085449218750000|      0.00781250|[888, 122, 34, 95]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      62|[-0.0005681972284037, -0.0545404932308884, -0.0110386306344026, 0.0025342312801513, 0.0004380195841804, 0.0027314866752022, 0.0055426689432352, 0.0079310386927318, 0.0176235742819699, 0.0107299784338011, -0.0280185297451681, -0.0049774738472479, -0.0269183469281415, 0.0138268385163656, 1.013549987429542]|2091.0085449218750000|      0.00390625|[903, 124, 35, 97]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      63|[-0.0005681972284037, -0.0545404932308884, -0.0110386306344026, 0.0025342312801513, 0.0004380195841804, 0.0027314866752022, 0.0055426689432352, 0.0079310386927318, 0.0176235742819699, 0.0107299784338011, -0.0280185297451681, -0.0049774738472479, -0.0269183469281415, 0.0138268385163656, 1.013549987429542]|2091.0085449218750000|      0.00195312|[918, 126, 36, 99]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      64|[-0.0005125853454047, -0.0544858742396173, -0.0110836761934934, 0.0028508687610156, -7.87578082964e-05, 0.0025755018582458, 0.0050695367608569, 0.0077558972106999, 0.0175363014477625, 0.0106700585217823, -0.028947567610885, -0.0048792827983561, -0.0273613400568138, 0.0128304468781835, 1.0126777006944394]|2090.6767578125000000|      0.00390625|[933, 128, 36, 100]                                                        | | GPS sucess | actual_k=2
      65|[-0.0008561504178033, -0.0553478622350667, -0.0094534223364917, 0.003279848890088, 0.000664907574901, 0.0025110939900514, 0.0057936859884649, 0.0068444016787907, 0.0170858825640607, 0.0106581443958476, -0.0269486664765282, -0.0039995681836444, -0.0284274599325727, 0.0110968981717861, 1.012871971862296]|2090.1931152343750000|      0.00781250|[947, 130, 36, 101]                                                        | | GPS sucess | actual_k=2
      66|[-0.0008561504178033, -0.0553478622350667, -0.0094534223364917, 0.003279848890088, 0.000664907574901, 0.0025110939900514, 0.0057936859884649, 0.0068444016787907, 0.0170858825640607, 0.0106581443958476, -0.0269486664765282, -0.0039995681836444, -0.0284274599325727, 0.0110968981717861, 1.012871971862296]|2090.1931152343750000|      0.00390625|[961, 132, 37, 103]                                                        |  | used linear model with 17 points | iterate failure | actual_k=2
      67|[-0.0003914315707334, -0.0566502188339655, -0.0090531616053795, 0.0034475349602872, -9.106404832e-06, 0.0019504428059918, 0.0065253020366072, 0.0075903720271526, 0.0171197613180993, 0.0117278989907845, -0.0253696379222674, -0.0039482798783865, -0.0293296306554112, 0.0109832909184888, 1.0133598334932685]|2089.9162597656250000|      0.00781250|[976, 134, 37, 104]                                                        | | GPS sucess | actual_k=2
