k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      14|[0.0078619942069054, 1.0407494381070137, 0.361400087364018, 0.0556696075946093, 0.2437105132266879, 0.2044847011566162, -0.3658326603472233, -0.2425759332254529, 0.7265606448054314, -0.0491584833944216, 0.1044252701103687, -0.2341274544596672]|  0.9572745561599731|      1.00000000|[232, 0, 7, 63]                                                            | | GPS sucess | actual_k=0
      15|[0.0078619942069054, 1.0407494381070137, 0.361400087364018, 0.0556696075946093, 0.2437105132266879, 0.2044847011566162, -0.3658326603472233, -0.2425759332254529, 0.7265606448054314, -0.0491584833944216, 0.1044252701103687, -0.2341274544596672]|  0.9572745561599731|      0.50000000|[248, 0, 8, 68]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
      16|[-0.1527085825800896, 0.9493483603000641, 0.3468123599886894, -0.1616851817816496, 0.2150555001571774, 0.1751151289790869, -0.4992293156683445, -0.3122182684019208, 0.7340490324422717, 0.2433089021360502, 0.1481525488197803, -0.4184666201472282]|  0.2336652129888535|      1.00000000|[265, 0, 8, 72]                                                            | | GPS sucess | actual_k=0
      17|[-0.1527085825800896, 0.9493483603000641, 0.3468123599886894, -0.1616851817816496, 0.2150555001571774, 0.1751151289790869, -0.4992293156683445, -0.3122182684019208, 0.7340490324422717, 0.2433089021360502, 0.1481525488197803, -0.4184666201472282]|  0.2336652129888535|      0.50000000|[281, 0, 9, 77]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
      18|[-0.1527085825800896, 0.9493483603000641, 0.3468123599886894, -0.1616851817816496, 0.2150555001571774, 0.1751151289790869, -0.4992293156683445, -0.3122182684019208, 0.7340490324422717, 0.2433089021360502, 0.1481525488197803, -0.4184666201472282]|  0.2336652129888535|      0.25000000|[298, 0, 10, 82]                                                           |  | used linear model with 17 points | iterate failure | actual_k=0
      19|[-0.1430353233590722, 0.91411467269063, 0.3449287294643, -0.2205826062709093, 0.288095218129456, 0.2037218790501356, -0.5416655279695988, -0.1659294562414289, 0.6558619169518352, 0.1278793219244108, 0.1537637356668711, -0.3824214488267899]|  0.1486872583627701|      0.50000000|[315, 0, 10, 86]                                                           | | GPS sucess | actual_k=0
      20|[-0.1430353233590722, 0.91411467269063, 0.3449287294643, -0.2205826062709093, 0.288095218129456, 0.2037218790501356, -0.5416655279695988, -0.1659294562414289, 0.6558619169518352, 0.1278793219244108, 0.1537637356668711, -0.3824214488267899]|  0.1486872583627701|      0.25000000|[331, 0, 11, 91]                                                           |  | used linear model with 17 points | iterate failure | actual_k=0
      21|[-0.1430353233590722, 0.91411467269063, 0.3449287294643, -0.2205826062709093, 0.288095218129456, 0.2037218790501356, -0.5416655279695988, -0.1659294562414289, 0.6558619169518352, 0.1278793219244108, 0.1537637356668711, -0.3824214488267899]|  0.1486872583627701|      0.12500000|[348, 0, 12, 96]                                                           |  | used linear model with 17 points | iterate failure | actual_k=0
      22|[-0.1080736117437482, 0.8677357546985149, 0.3249953418271616, -0.2312337337061763, 0.3444089563563466, 0.2158289710059762, -0.5730750225484371, -0.1846579546108842, 0.6055577239021659, 0.1239712479291484, 0.1492912760004401, -0.3359532356262207]|  0.0869523957371712|      0.25000000|[365, 0, 12, 100]                                                          | | GPS sucess | actual_k=0
      23|[-0.0395498396828771, 0.9274700880050659, 0.3405374438734725, -0.2680869800969958, 0.4039076315239072, 0.2895496794953942, -0.644116248935461, -0.1506435545161366, 0.7393280109390616, 0.1073452475247905, 0.1248081224039197, -0.361843341961503]|  0.0621980577707291|      0.50000000|[381, 0, 12, 104]                                                          | | GPS sucess | actual_k=0
      24|[-0.0395498396828771, 0.9274700880050659, 0.3405374438734725, -0.2680869800969958, 0.4039076315239072, 0.2895496794953942, -0.644116248935461, -0.1506435545161366, 0.7393280109390616, 0.1073452475247905, 0.1248081224039197, -0.361843341961503]|  0.0621980577707291|      0.25000000|[397, 0, 13, 109]                                                          |  | used linear model with 17 points | iterate failure | actual_k=0
      25|[-0.0395498396828771, 0.9274700880050659, 0.3405374438734725, -0.2680869800969958, 0.4039076315239072, 0.2895496794953942, -0.644116248935461, -0.1506435545161366, 0.7393280109390616, 0.1073452475247905, 0.1248081224039197, -0.361843341961503]|  0.0621980577707291|      0.12500000|[414, 0, 14, 114]                                                          |  | used linear model with 17 points | iterate failure | actual_k=0
      26|[-0.0395498396828771, 0.9274700880050659, 0.3405374438734725, -0.2680869800969958, 0.4039076315239072, 0.2895496794953942, -0.644116248935461, -0.1506435545161366, 0.7393280109390616, 0.1073452475247905, 0.1248081224039197, -0.361843341961503]|  0.0621980577707291|      0.06250000|[431, 0, 15, 119]                                                          |  | used linear model with 17 points | iterate failure | actual_k=0
      27|[-0.0296381916850805, 0.9239961192943156, 0.338224126608111, -0.2671725299442187, 0.3727849675342441, 0.3111287886276841, -0.6724969893693924, -0.1573733692057431, 0.7397896770562511, 0.0850836130557582, 0.1458925725892186, -0.3546498622745275]|  0.0415469333529472|      0.12500000|[448, 0, 15, 123]                                                          | | GPS sucess | actual_k=0
