k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
      41|[-0.6498725341928047, -0.974266265368964, -1.078135032712908, -0.9663867501685307, -0.9496655012871618, -0.8878589933268691, -1.0289251894129177, -1.0044924814872405, -0.9333724786285743, -0.9999832456829503, -0.9482249215511073, -0.9996184325480516, -0.8180110489579561, -1.0060672167978326, -0.9646966678457735, -0.9999086759271568, -1.0036307490453544, -1.0498701146954816, -0.9608869118843928, -1.0460983914812068, -1.010601422972738, -0.9838209241990248, -0.8140464553870352, -0.9792266266311966, -0.9136205432765327, -0.9916494476144754, -0.9186977035115654, -0.9810493105998223, -0.9545010268799663, -0.9338171032941516, -1.001624249007711, -0.9212931462152665, -1.0054484468067142, -0.9130139686698754, -0.9881829505827862, -1.0095758831569224, -1.004121036191013, -1.0423049395996677, -1.0704086875451442, -0.9805756404937701, -1.0040325766565221, -1.0322373084810674, -1.037986383213393, -0.9247987465935376, -0.9842626245743248, -0.9755970702903419, -0.9313381769620548, -1.0230523493900563, -0.962758531886438, -0.9104765110376691, -1.0438657315296083, -0.9665776814162416, -1.0462375703171962, -0.9344991155128307, -0.9649635496948409, -0.9801935866766123, -0.9615329357157303, -1.0078125350333664, -0.9313896264933239, -0.944577354784711, -0.9123992933003777, -0.9566521833466657, -1.004036443836129, -0.9696260784430888, -0.9788288260775792, -0.9691969146062097, -0.9248482371462202, -1.035813823973143, -0.9759606642382429, -1.0433196446529838, -1.0251658443009963, -1.0044493782752788, -0.9614059199789947, -0.9682796175802642, -0.998855655696368, -1.1021868239469388, -1.0228030611748962, -1.041236653163893, -0.9737118781039188, -1.069477836893858, -1.0159163838211382, -0.9509257991311573, -1.0369934557700695, -0.9972499822505269, -0.8988976612427637, -0.9349796608378963, -1.0254716224646985, -1.0116512026234186, -0.9261144825073814, -0.9964315641796644, -1.0522108349079724, -0.9440112394095681, -0.9679166990401324, -0.972663775125581, -0.9099959646485661, -0.9465624370071826, -1.000860809770921, -1.1562073508502795, -0.9449823071545751, -1.0357881049370679]|418.7354736328125000|      0.50000000|[3162, 1160, 0, 290]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=4
      42|[-0.6498725341928047, -0.974266265368964, -1.078135032712908, -0.9663867501685307, -0.9496655012871618, -0.8878589933268691, -1.0289251894129177, -1.0044924814872405, -0.9333724786285743, -0.9999832456829503, -0.9482249215511073, -0.9996184325480516, -0.8180110489579561, -1.0060672167978326, -0.9646966678457735, -0.9999086759271568, -1.0036307490453544, -1.0498701146954816, -0.9608869118843928, -1.0460983914812068, -1.010601422972738, -0.9838209241990248, -0.8140464553870352, -0.9792266266311966, -0.9136205432765327, -0.9916494476144754, -0.9186977035115654, -0.9810493105998223, -0.9545010268799663, -0.9338171032941516, -1.001624249007711, -0.9212931462152665, -1.0054484468067142, -0.9130139686698754, -0.9881829505827862, -1.0095758831569224, -1.004121036191013, -1.0423049395996677, -1.0704086875451442, -0.9805756404937701, -1.0040325766565221, -1.0322373084810674, -1.037986383213393, -0.9247987465935376, -0.9842626245743248, -0.9755970702903419, -0.9313381769620548, -1.0230523493900563, -0.962758531886438, -0.9104765110376691, -1.0438657315296083, -0.9665776814162416, -1.0462375703171962, -0.9344991155128307, -0.9649635496948409, -0.9801935866766123, -0.9615329357157303, -1.0078125350333664, -0.9313896264933239, -0.944577354784711, -0.9123992933003777, -0.9566521833466657, -1.004036443836129, -0.9696260784430888, -0.9788288260775792, -0.9691969146062097, -0.9248482371462202, -1.035813823973143, -0.9759606642382429, -1.0433196446529838, -1.0251658443009963, -1.0044493782752788, -0.9614059199789947, -0.9682796175802642, -0.998855655696368, -1.1021868239469388, -1.0228030611748962, -1.041236653163893, -0.9737118781039188, -1.069477836893858, -1.0159163838211382, -0.9509257991311573, -1.0369934557700695, -0.9972499822505269, -0.8988976612427637, -0.9349796608378963, -1.0254716224646985, -1.0116512026234186, -0.9261144825073814, -0.9964315641796644, -1.0522108349079724, -0.9440112394095681, -0.9679166990401324, -0.972663775125581, -0.9099959646485661, -0.9465624370071826, -1.000860809770921, -1.1562073508502795, -0.9449823071545751, -1.0357881049370679]|418.7354736328125000|      0.25000000|[3276, 1200, 0, 300]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 80 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      43|[-0.6767243409824413, -0.9546851989244478, -1.0602812101537897, -0.9695567319312975, -0.9530966168194557, -0.8913274011105264, -1.0322325657026579, -1.0074742897566369, -0.9359026331678465, -1.0019758275608077, -0.9496335440348301, -1.0004337771732041, -0.8182570393933161, -1.0057962338846254, -0.9639841590444026, -0.9988474598139992, -1.0023252705367702, -1.0484308621764329, -0.9594251696713969, -1.0447214636509279, -1.0094084313509457, -0.9828992562962944, -0.813468906926466, -0.9790492630426055, -0.9138812816705231, -0.9923673427199565, -0.9198729050095374, -0.9826636455928867, -0.9565191502794326, -0.9361881485893007, -1.0042839090732576, -0.924166100105158, -1.0084510561658147, -0.9160571566848744, -0.991175181981607, -1.0124261621360897, -1.0067418433413917, -1.0446150347217518, -1.0723357053614866, -0.9820584195374967, -1.0050231614984515, -1.0327025793404896, -1.037909272083453, -0.9241790091621306, -0.9831171465855676, -0.9466241185950189, -0.9292590663694511, -1.0205968503668572, -0.9600056173273419, -0.9075167851250088, -1.040799053230971, -0.9635104508433175, -1.043279733825209, -0.9317609540346391, -0.9625523199260729, -0.9782100954384056, -0.9600681270067422, -1.0069441820884037, -0.9311792144138555, -0.9450672492018256, -0.9136102869218761, -0.9585815113086544, -1.006656357615328, -0.9728830604026553, -0.9826435233432042, -0.9734648590948841, -0.929441413447789, -1.0405831212898133, -0.9807392501006112, -1.04792726763033, -1.0294140554612985, -1.0081476390314883, -0.9643685374154186, -0.9703334185505801, -0.9998482795526592, -1.1019954761569881, -1.02134353446189, -1.0384723776335398, -0.9696627180518279, -1.064228301228942, -1.0096228639554168, -0.9438223909100019, -1.0293958640420975, -0.9895569322869632, -0.8915891837069199, -0.928611533652045, -1.0206651788814782, -1.009077627730242, -0.9264726412881089, -1.0004182990765627, -1.0604825821767088, -0.9571357090772412, -0.9863132554175433, -0.9965310320649922, -0.9058022977918302, -0.98063400168156, -1.0387243884182962, -0.9263381788732363, -0.9844278601295144, -1.0711669969117554]|416.0335388183593750|      0.50000000|[3298, 1208, 0, 302]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=4
      44|[-0.6767243409824413, -0.9546851989244478, -1.0602812101537897, -0.9695567319312975, -0.9530966168194557, -0.8913274011105264, -1.0322325657026579, -1.0074742897566369, -0.9359026331678465, -1.0019758275608077, -0.9496335440348301, -1.0004337771732041, -0.8182570393933161, -1.0057962338846254, -0.9639841590444026, -0.9988474598139992, -1.0023252705367702, -1.0484308621764329, -0.9594251696713969, -1.0447214636509279, -1.0094084313509457, -0.9828992562962944, -0.813468906926466, -0.9790492630426055, -0.9138812816705231, -0.9923673427199565, -0.9198729050095374, -0.9826636455928867, -0.9565191502794326, -0.9361881485893007, -1.0042839090732576, -0.924166100105158, -1.0084510561658147, -0.9160571566848744, -0.991175181981607, -1.0124261621360897, -1.0067418433413917, -1.0446150347217518, -1.0723357053614866, -0.9820584195374967, -1.0050231614984515, -1.0327025793404896, -1.037909272083453, -0.9241790091621306, -0.9831171465855676, -0.9466241185950189, -0.9292590663694511, -1.0205968503668572, -0.9600056173273419, -0.9075167851250088, -1.040799053230971, -0.9635104508433175, -1.043279733825209, -0.9317609540346391, -0.9625523199260729, -0.9782100954384056, -0.9600681270067422, -1.0069441820884037, -0.9311792144138555, -0.9450672492018256, -0.9136102869218761, -0.9585815113086544, -1.006656357615328, -0.9728830604026553, -0.9826435233432042, -0.9734648590948841, -0.929441413447789, -1.0405831212898133, -0.9807392501006112, -1.04792726763033, -1.0294140554612985, -1.0081476390314883, -0.9643685374154186, -0.9703334185505801, -0.9998482795526592, -1.1019954761569881, -1.02134353446189, -1.0384723776335398, -0.9696627180518279, -1.064228301228942, -1.0096228639554168, -0.9438223909100019, -1.0293958640420975, -0.9895569322869632, -0.8915891837069199, -0.928611533652045, -1.0206651788814782, -1.009077627730242, -0.9264726412881089, -1.0004182990765627, -1.0604825821767088, -0.9571357090772412, -0.9863132554175433, -0.9965310320649922, -0.9058022977918302, -0.98063400168156, -1.0387243884182962, -0.9263381788732363, -0.9844278601295144, -1.0711669969117554]|416.0335388183593750|      0.25000000|[3418, 1252, 0, 313]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      45|[-0.6767243409824413, -0.9546851989244478, -1.0602812101537897, -0.9695567319312975, -0.9530966168194557, -0.8913274011105264, -1.0322325657026579, -1.0074742897566369, -0.9359026331678465, -1.0019758275608077, -0.9496335440348301, -1.0004337771732041, -0.8182570393933161, -1.0057962338846254, -0.9639841590444026, -0.9988474598139992, -1.0023252705367702, -1.0484308621764329, -0.9594251696713969, -1.0447214636509279, -1.0094084313509457, -0.9828992562962944, -0.813468906926466, -0.9790492630426055, -0.9138812816705231, -0.9923673427199565, -0.9198729050095374, -0.9826636455928867, -0.9565191502794326, -0.9361881485893007, -1.0042839090732576, -0.924166100105158, -1.0084510561658147, -0.9160571566848744, -0.991175181981607, -1.0124261621360897, -1.0067418433413917, -1.0446150347217518, -1.0723357053614866, -0.9820584195374967, -1.0050231614984515, -1.0327025793404896, -1.037909272083453, -0.9241790091621306, -0.9831171465855676, -0.9466241185950189, -0.9292590663694511, -1.0205968503668572, -0.9600056173273419, -0.9075167851250088, -1.040799053230971, -0.9635104508433175, -1.043279733825209, -0.9317609540346391, -0.9625523199260729, -0.9782100954384056, -0.9600681270067422, -1.0069441820884037, -0.9311792144138555, -0.9450672492018256, -0.9136102869218761, -0.9585815113086544, -1.006656357615328, -0.9728830604026553, -0.9826435233432042, -0.9734648590948841, -0.929441413447789, -1.0405831212898133, -0.9807392501006112, -1.04792726763033, -1.0294140554612985, -1.0081476390314883, -0.9643685374154186, -0.9703334185505801, -0.9998482795526592, -1.1019954761569881, -1.02134353446189, -1.0384723776335398, -0.9696627180518279, -1.064228301228942, -1.0096228639554168, -0.9438223909100019, -1.0293958640420975, -0.9895569322869632, -0.8915891837069199, -0.928611533652045, -1.0206651788814782, -1.009077627730242, -0.9264726412881089, -1.0004182990765627, -1.0604825821767088, -0.9571357090772412, -0.9863132554175433, -0.9965310320649922, -0.9058022977918302, -0.98063400168156, -1.0387243884182962, -0.9263381788732363, -0.9844278601295144, -1.0711669969117554]|416.0335388183593750|      0.12500000|[3537, 1296, 0, 324]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      46|[-0.704142958401496, -0.9288326863289542, -1.0400527123121057, -0.9734097030674187, -0.9570141497989623, -0.8949965800993146, -1.0353724381907692, -1.0061842985399407, -0.9373197165430771, -1.004649840800917, -0.9487869346358927, -0.9983834945228988, -0.8150197730148538, -1.001431070815358, -0.9585865762967991, -0.9925427474549642, -0.9952616921086237, -1.040772801038671, -0.978618792327376, -1.0363991870012477, -1.0010170455757346, -0.9746055227591034, -0.8883898989495365, -0.9713987596123849, -0.9067416832127042, -1.0054178875280275, -0.9140296266247451, -0.9775603779869542, -0.9521864267100124, -0.9326341289145517, -1.001495595612416, -0.9221110493187891, -1.0070795095977092, -0.9153045101635019, -0.9909647107432302, -1.012671920221757, -1.0073516534445124, -1.045493491808785, -1.0733871147447944, -0.9831896030881716, -1.006146062973339, -1.033736612033038, -1.0387833573622733, -0.9248332626313448, -0.9835041769132651, -0.9467099135957758, -0.9290234500196085, -1.0200335035527333, -0.9591216651646999, -0.9063319627683429, -1.0393444715343758, -0.9618269929089378, -1.041416121168379, -0.929771530005008, -0.9604946059167861, -0.9916110620686538, -0.9580459656987464, -1.0113408606369776, -0.9293942624185436, -0.9434561173162583, -0.9121940025502866, -0.9573666514418546, -1.0056333947210199, -0.9720251647322266, -0.9819058941032385, -0.9727846511149963, -0.9287383170385975, -1.0397606425740953, -1.011450478559334, -1.0465226464289767, -1.027527411057489, -1.005645449190845, -0.961118646698398, -0.9657549398913613, -0.9947405178544783, -1.0958102940629075, -1.0140149368796199, -1.0299676673255314, -1.0063775894586842, -1.0534393117374579, -1.0259933803657708, -0.9311731956215307, -1.0161159840005891, -0.975924220024368, -0.9395131165594279, -0.9153274567688403, -1.008175073871815, -0.9978355472263463, -0.9169397634792207, -1.011005334280997, -1.055639539947088, -0.9551229333171221, -0.9872724497504387, -1.0003899809373022, -0.912197825949503, -0.9888206165197105, -1.0474669240240086, -0.9337866452607833, -0.9879725499259477, -1.0672717876445557]|413.1286315917968750|      0.25000000|[3559, 1304, 0, 326]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      47|[-0.704142958401496, -0.9288326863289542, -1.0400527123121057, -0.9734097030674187, -0.9570141497989623, -0.8949965800993146, -1.0353724381907692, -1.0061842985399407, -0.9373197165430771, -1.004649840800917, -0.9487869346358927, -0.9983834945228988, -0.8150197730148538, -1.001431070815358, -0.9585865762967991, -0.9925427474549642, -0.9952616921086237, -1.040772801038671, -0.978618792327376, -1.0363991870012477, -1.0010170455757346, -0.9746055227591034, -0.8883898989495365, -0.9713987596123849, -0.9067416832127042, -1.0054178875280275, -0.9140296266247451, -0.9775603779869542, -0.9521864267100124, -0.9326341289145517, -1.001495595612416, -0.9221110493187891, -1.0070795095977092, -0.9153045101635019, -0.9909647107432302, -1.012671920221757, -1.0073516534445124, -1.045493491808785, -1.0733871147447944, -0.9831896030881716, -1.006146062973339, -1.033736612033038, -1.0387833573622733, -0.9248332626313448, -0.9835041769132651, -0.9467099135957758, -0.9290234500196085, -1.0200335035527333, -0.9591216651646999, -0.9063319627683429, -1.0393444715343758, -0.9618269929089378, -1.041416121168379, -0.929771530005008, -0.9604946059167861, -0.9916110620686538, -0.9580459656987464, -1.0113408606369776, -0.9293942624185436, -0.9434561173162583, -0.9121940025502866, -0.9573666514418546, -1.0056333947210199, -0.9720251647322266, -0.9819058941032385, -0.9727846511149963, -0.9287383170385975, -1.0397606425740953, -1.011450478559334, -1.0465226464289767, -1.027527411057489, -1.005645449190845, -0.961118646698398, -0.9657549398913613, -0.9947405178544783, -1.0958102940629075, -1.0140149368796199, -1.0299676673255314, -1.0063775894586842, -1.0534393117374579, -1.0259933803657708, -0.9311731956215307, -1.0161159840005891, -0.975924220024368, -0.9395131165594279, -0.9153274567688403, -1.008175073871815, -0.9978355472263463, -0.9169397634792207, -1.011005334280997, -1.055639539947088, -0.9551229333171221, -0.9872724497504387, -1.0003899809373022, -0.912197825949503, -0.9888206165197105, -1.0474669240240086, -0.9337866452607833, -0.9879725499259477, -1.0672717876445557]|413.1286315917968750|      0.12500000|[3675, 1348, 0, 337]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      48|[-0.7107737921074253, -0.9272097616972014, -1.041762140402842, -0.9800915913672282, -0.9852235407349611, -0.8966319953580456, -1.0424501600094265, -1.0048376510025747, -0.9426470017342966, -1.0083776615608997, -0.9488988627978882, -0.9933637433625719, -0.8089137191427516, -1.0028438974885507, -0.9641499718886108, -1.0021825000445939, -0.990410202202109, -1.035958985272788, -0.981823637238415, -1.029714628082628, -0.9821182637457384, -0.9657550619462192, -0.8915327997934116, -0.9561265167310898, -0.8978755711791757, -1.0030357464409108, -0.9692114251528613, -1.0045746355687415, -0.9909437156568287, -0.9239945564664933, -0.9943301539615581, -0.9150291864452768, -0.9989059909459965, -0.9115845543918587, -0.9855911165229457, -1.0127086906472487, -1.0071828564899892, -1.0404700806026637, -1.0692557134677174, -0.9809885620763835, -0.9994044189892483, -1.027546261166989, -1.0432942595578556, -0.9313616254712006, -0.9823667753780388, -0.935876491118438, -0.9251080892213902, -1.020716057219068, -0.9486791208181601, -0.9655787615927877, -1.0370256721235112, -0.9554274832881101, -1.0388371543196007, -0.9310199250693718, -0.9608469987517497, -0.9929189561148698, -0.956423163393129, -1.0192515742661152, -0.9338507645799828, -0.9427080454799984, -0.9131451890383394, -0.9540609306979915, -0.996327317232502, -0.9702175038689104, -0.9876432185652466, -0.9753402748798708, -0.9153113743990619, -1.0353594670422455, -1.007842408272316, -1.0467902097847972, -1.0245456966644164, -1.0015126261796445, -0.9641787848430674, -0.961938323963067, -0.9945368245685672, -1.0929185597302133, -1.0078768459035965, -1.020055707536221, -1.0318305212512875, -1.048703246847937, -1.0385609335547676, -0.9227327078064781, -1.0049210726463422, -0.9667576235014093, -0.9812519378138013, -0.9160259335030566, -1.004756816516173, -0.9901669977098805, -0.9115609401755298, -1.0077593057157865, -1.0464471507829398, -0.9560888402518813, -0.9748383894701409, -1.0001502630142152, -0.9085944781643174, -0.9898407748293094, -1.0583956970923174, -0.9361064919785298, -0.9918430534392416, -1.07271594566722]|412.5239868164062500|      0.25000000|[3697, 1356, 0, 339]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=4
      49|[-0.7156409671441437, -0.9461702025575437, -1.005858700778729, -0.9657690392747045, -0.9703048921856031, -0.881608412338598, -1.027747727876509, -0.9908018303603234, -0.9295341059731225, -0.9963521100213508, -0.9380351265562408, -0.9836519563913073, -0.8002681011227119, -0.9983075296733604, -0.9571291806870179, -0.995625437602547, -0.9840422027231261, -1.0294894464682793, -0.9749580025651169, -1.0221655186931358, -0.9736155319649542, -0.956054588836256, -0.8804239244482729, -0.9434380040577451, -0.9893878780521965, -0.9868529010219498, -1.0258700587199823, -0.9847697527201739, -0.9694002135892433, -0.9008216003954875, -0.9696785618910698, -0.8890870497205359, -0.9718935014311829, -0.9916803559453293, -0.9571973304624438, -0.9840372987735342, -0.9785202258390718, -1.0121023147369936, -1.041461968580977, -0.9540346315136786, -0.9735367221726823, -1.054823608434982, -1.0202339572772423, -0.9099588827142986, -0.9627423302535723, -0.9181113889841231, -0.909242113764869, -1.0067470968177599, -1.0085907100735978, -0.9552324567670463, -1.0283265705504483, -0.9482184061160526, -1.0329297652737228, -0.926199382477551, -0.9568772736614858, -1.0359800748283918, -1.0215453871912639, -1.0162971415426032, -0.9307148743551982, -0.9391440630986333, -0.9089246797303427, -0.9489801616296317, -0.9875771127518937, -0.9629336173419154, -0.9790937441696164, -0.965474378545181, -0.9041258762182524, -1.0229004729038318, -0.9942056536708881, -1.032120020694601, -1.0090324834331996, -0.9853888714428394, -0.947713496330884, -0.9454299739603277, -0.9783048288980805, -1.077293393349241, -1.0531561866447745, -1.0066233218663307, -1.0199468791712811, -1.0386232093165437, -1.0304876418958613, -1.0148160946058944, -1.001200095024011, -0.9652186051827082, -0.9817747453812665, -0.9183905730890592, -1.0086426801159962, -0.9951572697887457, -0.9171533242914901, -1.0133843778542193, -1.0514957739703084, -0.9599502154875736, -1.041542784191406, -1.0000644229409723, -0.9060564839582048, -0.9848902969506854, -1.051486764590334, -0.9282515006185652, -0.9847831337079331, -1.0691207051173592]|412.4107055664062500|      0.50000000|[3720, 1364, 0, 341]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=4
      50|[-0.7156409671441437, -0.9461702025575437, -1.005858700778729, -0.9657690392747045, -0.9703048921856031, -0.881608412338598, -1.027747727876509, -0.9908018303603234, -0.9295341059731225, -0.9963521100213508, -0.9380351265562408, -0.9836519563913073, -0.8002681011227119, -0.9983075296733604, -0.9571291806870179, -0.995625437602547, -0.9840422027231261, -1.0294894464682793, -0.9749580025651169, -1.0221655186931358, -0.9736155319649542, -0.956054588836256, -0.8804239244482729, -0.9434380040577451, -0.9893878780521965, -0.9868529010219498, -1.0258700587199823, -0.9847697527201739, -0.9694002135892433, -0.9008216003954875, -0.9696785618910698, -0.8890870497205359, -0.9718935014311829, -0.9916803559453293, -0.9571973304624438, -0.9840372987735342, -0.9785202258390718, -1.0121023147369936, -1.041461968580977, -0.9540346315136786, -0.9735367221726823, -1.054823608434982, -1.0202339572772423, -0.9099588827142986, -0.9627423302535723, -0.9181113889841231, -0.909242113764869, -1.0067470968177599, -1.0085907100735978, -0.9552324567670463, -1.0283265705504483, -0.9482184061160526, -1.0329297652737228, -0.926199382477551, -0.9568772736614858, -1.0359800748283918, -1.0215453871912639, -1.0162971415426032, -0.9307148743551982, -0.9391440630986333, -0.9089246797303427, -0.9489801616296317, -0.9875771127518937, -0.9629336173419154, -0.9790937441696164, -0.965474378545181, -0.9041258762182524, -1.0229004729038318, -0.9942056536708881, -1.032120020694601, -1.0090324834331996, -0.9853888714428394, -0.947713496330884, -0.9454299739603277, -0.9783048288980805, -1.077293393349241, -1.0531561866447745, -1.0066233218663307, -1.0199468791712811, -1.0386232093165437, -1.0304876418958613, -1.0148160946058944, -1.001200095024011, -0.9652186051827082, -0.9817747453812665, -0.9183905730890592, -1.0086426801159962, -0.9951572697887457, -0.9171533242914901, -1.0133843778542193, -1.0514957739703084, -0.9599502154875736, -1.041542784191406, -1.0000644229409723, -0.9060564839582048, -0.9848902969506854, -1.051486764590334, -0.9282515006185652, -0.9847831337079331, -1.0691207051173592]|412.4107055664062500|      0.25000000|[3838, 1408, 0, 352]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
