k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      24|[-0.19797902020044, -0.1101780573576205, -0.0307159420246015, -0.0347900266625938, -0.0434140197536264, -0.0515947829980533, -0.0950366561657471, -0.125110757737868, -0.0924755045441272, -0.1005422737909039, -0.1608050072897226, -0.1981509057353833, -0.2021206941488494, -0.1804825869173847, -0.2531530749976442, -0.2281030531666782, -0.1793331084105919, -0.1528633467130611, -0.1371342685398816, -0.1598978608638269, -0.1750819889378911, -0.1757004127401556, -0.1749131415239891, -0.1685682707453372, -0.1599700266087686, -0.1717441311681408, -0.1997403656206112, -0.2013107930368737, -0.2485994025523046, -0.1957427859808643, -0.1938846719018806, -0.176109050331946, -0.2000133097013487, -0.2106944124590372, -0.2260730910265766, -0.2617527080049563, -0.2786867990369768, -0.2630822773423148, -0.2287688380322495, -0.1747732494914577, -0.2555224199906628, -0.2397898832575985, -0.246649631032986, -0.2662710237568095, -0.258296018767245, -0.2734050424214713, -0.2948062382983528, -0.2438524007733608, -0.226355068977616, -0.233743270958219, -0.2616662258317723, -0.2592601753635144, -0.2001365741625341, -0.2038859358748668, -0.2679369562051014, -0.2682233581278492, -0.232199640466162, -0.2770872687179718, -0.2625121745699227, -0.2338366236420703, -0.2214503163805618, -0.2395809662804286, -0.2358019753752399, -0.2585772139335452, -0.2187378768944684, -0.1816651866976609, -0.2059505720774202, -0.1882782141804591, -0.157125014664893, -0.2137033823220201, -0.2339784471140687, -0.2366679975979515, -0.2390714959457214, -0.1604180905008143, -0.1180187687115545, -0.1361830826589839, -0.175789671892819, -0.1981302122248716, -0.1577483540970348, -0.1402818526967406, -0.1529385049102214, -0.1774344290716309, -0.1639184417382618, -0.1022523508547736, -0.1655282283850009, -0.1088188446240447, -0.1170739561591491, -0.1232338103951688, -0.1133191041178195, -0.1272622164285257, -0.1221538716824335, -0.0933292316481439, -0.0917312678792482, -0.0491545326557694, -0.0494716222853114, -0.0584454279075903, -0.0323967685989434, -0.0526964880538341, -0.0486746647239399, -0.1265839521262868]| 99.7202142309581774|      0.25000000|[2047, 136, 7, 143]                                                        |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=1
      25|[-0.2320947926383009, -0.1464100853544098, -0.0433627831319542, -0.0474236241036247, -0.0466375069372857, -0.0428413668625839, -0.0651025073104165, -0.1273852207451473, -0.0809442995338515, -0.0961433404087697, -0.1676219118159277, -0.2223084114204447, -0.2196970076867595, -0.1863904462078352, -0.242116970715997, -0.2527890640897781, -0.1946089094339333, -0.1345198420794928, -0.1366240040663423, -0.1392759632058795, -0.1985314643259806, -0.1971635894083383, -0.196958314896519, -0.1405124713416728, -0.1383549828128871, -0.2018152355108042, -0.2220667567684029, -0.1916076382633051, -0.1980472712870171, -0.1714718719737178, -0.1612236660267276, -0.1319904857652067, -0.1735956186242919, -0.2038179646875226, -0.2761215530721999, -0.3060097561667371, -0.2600821276551405, -0.2587563682335538, -0.2153201363655789, -0.1457165607878962, -0.2059970524198352, -0.2560577195801881, -0.2782538065295551, -0.2817880184423159, -0.2480379017616347, -0.2571834349547326, -0.3111386198246922, -0.2716947212857733, -0.2217961533823384, -0.2229687970491717, -0.2539446189052664, -0.2300509194390333, -0.1895000212158894, -0.1854670031504534, -0.2493802925643491, -0.2904783548773545, -0.2789548389122256, -0.2656334921374985, -0.264407248883599, -0.1930718378593293, -0.2152785235222466, -0.1963870553981217, -0.2339958724973959, -0.2729785779499782, -0.2095540384533782, -0.2083674313859177, -0.1679095690262322, -0.1822506746900984, -0.199039893163881, -0.2049075089104838, -0.2388308178373833, -0.227587824074378, -0.2079960394988868, -0.1531175549033768, -0.1413261604658862, -0.1592430047885584, -0.185458745047188, -0.2144591654382214, -0.1449526178976981, -0.0936509486976169, -0.1584677882980768, -0.1437163634973911, -0.1512257610551313, -0.1209312779218235, -0.143109515010814, -0.1655875174372308, -0.0729614947123521, -0.1224513314980747, -0.1199115893438288, -0.118077535739494, -0.1194926997727004, -0.1165251691997188, -0.063690908397824, -0.0245936975108932, -0.0451987632234252, -0.0451879942592589, -0.0919283295301309, -0.0580869109309918, -0.0565058606231175, -0.1794896479561894]| 99.6908569335937500|      0.50000000|[2123, 141, 7, 148]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=1
      26|[-0.2320947926383009, -0.1464100853544098, -0.0433627831319542, -0.0474236241036247, -0.0466375069372857, -0.0428413668625839, -0.0651025073104165, -0.1273852207451473, -0.0809442995338515, -0.0961433404087697, -0.1676219118159277, -0.2223084114204447, -0.2196970076867595, -0.1863904462078352, -0.242116970715997, -0.2527890640897781, -0.1946089094339333, -0.1345198420794928, -0.1366240040663423, -0.1392759632058795, -0.1985314643259806, -0.1971635894083383, -0.196958314896519, -0.1405124713416728, -0.1383549828128871, -0.2018152355108042, -0.2220667567684029, -0.1916076382633051, -0.1980472712870171, -0.1714718719737178, -0.1612236660267276, -0.1319904857652067, -0.1735956186242919, -0.2038179646875226, -0.2761215530721999, -0.3060097561667371, -0.2600821276551405, -0.2587563682335538, -0.2153201363655789, -0.1457165607878962, -0.2059970524198352, -0.2560577195801881, -0.2782538065295551, -0.2817880184423159, -0.2480379017616347, -0.2571834349547326, -0.3111386198246922, -0.2716947212857733, -0.2217961533823384, -0.2229687970491717, -0.2539446189052664, -0.2300509194390333, -0.1895000212158894, -0.1854670031504534, -0.2493802925643491, -0.2904783548773545, -0.2789548389122256, -0.2656334921374985, -0.264407248883599, -0.1930718378593293, -0.2152785235222466, -0.1963870553981217, -0.2339958724973959, -0.2729785779499782, -0.2095540384533782, -0.2083674313859177, -0.1679095690262322, -0.1822506746900984, -0.199039893163881, -0.2049075089104838, -0.2388308178373833, -0.227587824074378, -0.2079960394988868, -0.1531175549033768, -0.1413261604658862, -0.1592430047885584, -0.185458745047188, -0.2144591654382214, -0.1449526178976981, -0.0936509486976169, -0.1584677882980768, -0.1437163634973911, -0.1512257610551313, -0.1209312779218235, -0.143109515010814, -0.1655875174372308, -0.0729614947123521, -0.1224513314980747, -0.1199115893438288, -0.118077535739494, -0.1194926997727004, -0.1165251691997188, -0.063690908397824, -0.0245936975108932, -0.0451987632234252, -0.0451879942592589, -0.0919283295301309, -0.0580869109309918, -0.0565058606231175, -0.1794896479561894]| 99.6908569335937500|      0.25000000|[2243, 149, 7, 156]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      27|[-0.2320947926383009, -0.1464100853544098, -0.0433627831319542, -0.0474236241036247, -0.0466375069372857, -0.0428413668625839, -0.0651025073104165, -0.1273852207451473, -0.0809442995338515, -0.0961433404087697, -0.1676219118159277, -0.2223084114204447, -0.2196970076867595, -0.1863904462078352, -0.242116970715997, -0.2527890640897781, -0.1946089094339333, -0.1345198420794928, -0.1366240040663423, -0.1392759632058795, -0.1985314643259806, -0.1971635894083383, -0.196958314896519, -0.1405124713416728, -0.1383549828128871, -0.2018152355108042, -0.2220667567684029, -0.1916076382633051, -0.1980472712870171, -0.1714718719737178, -0.1612236660267276, -0.1319904857652067, -0.1735956186242919, -0.2038179646875226, -0.2761215530721999, -0.3060097561667371, -0.2600821276551405, -0.2587563682335538, -0.2153201363655789, -0.1457165607878962, -0.2059970524198352, -0.2560577195801881, -0.2782538065295551, -0.2817880184423159, -0.2480379017616347, -0.2571834349547326, -0.3111386198246922, -0.2716947212857733, -0.2217961533823384, -0.2229687970491717, -0.2539446189052664, -0.2300509194390333, -0.1895000212158894, -0.1854670031504534, -0.2493802925643491, -0.2904783548773545, -0.2789548389122256, -0.2656334921374985, -0.264407248883599, -0.1930718378593293, -0.2152785235222466, -0.1963870553981217, -0.2339958724973959, -0.2729785779499782, -0.2095540384533782, -0.2083674313859177, -0.1679095690262322, -0.1822506746900984, -0.199039893163881, -0.2049075089104838, -0.2388308178373833, -0.227587824074378, -0.2079960394988868, -0.1531175549033768, -0.1413261604658862, -0.1592430047885584, -0.185458745047188, -0.2144591654382214, -0.1449526178976981, -0.0936509486976169, -0.1584677882980768, -0.1437163634973911, -0.1512257610551313, -0.1209312779218235, -0.143109515010814, -0.1655875174372308, -0.0729614947123521, -0.1224513314980747, -0.1199115893438288, -0.118077535739494, -0.1194926997727004, -0.1165251691997188, -0.063690908397824, -0.0245936975108932, -0.0451987632234252, -0.0451879942592589, -0.0919283295301309, -0.0580869109309918, -0.0565058606231175, -0.1794896479561894]| 99.6908569335937500|      0.12500000|[2363, 157, 7, 164]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[-0.2269789228432464, -0.1580587141038144, -0.0730784523618949, -0.0386154242265679, -0.0469773941320007, -0.048171617459192, -0.0724570312195614, -0.126731020778586, -0.0812146010098746, -0.096130521535704, -0.1411744805329287, -0.2107761410641056, -0.213542617851376, -0.2081315244045056, -0.2232694702398241, -0.2813515559524782, -0.2040829638306199, -0.130721584754243, -0.1339965579346397, -0.1300675714887961, -0.1784433160617048, -0.1877262498621784, -0.2087904969765954, -0.1487010254810715, -0.1336729789816929, -0.193278804683837, -0.2186583866702645, -0.2019042154331139, -0.1895406159986281, -0.159621922740185, -0.1404338336434747, -0.1088141100464399, -0.1596827589604324, -0.2029854231277008, -0.26824155264259, -0.2957332229192688, -0.247468497041316, -0.2735371537303581, -0.1973757085781945, -0.129858564332044, -0.2054065702711421, -0.24995709954621, -0.2653899124154786, -0.2733814882098179, -0.2638413584394826, -0.2747285353642792, -0.2957092581342294, -0.2738380530144205, -0.2232469882808112, -0.2264330108639566, -0.2388498681470277, -0.2389628693435209, -0.1940152565600424, -0.1948722059726462, -0.2645803381666235, -0.2895998966529998, -0.286640941433515, -0.2851461915432683, -0.2532487027715689, -0.1894859806268288, -0.2144069145013977, -0.2150055305960955, -0.2439397413339194, -0.2762918587095181, -0.211145775405455, -0.2267537881611892, -0.175155447853905, -0.1723186938742093, -0.1955406900260261, -0.2214311103909521, -0.2466391264976601, -0.236526506589583, -0.2314680465728145, -0.1390910635674917, -0.1546551520466427, -0.1720516512366761, -0.1928915855901216, -0.2206934208675775, -0.1330006433321159, -0.0965437119015773, -0.145058814648602, -0.1634942996842314, -0.1424035389419369, -0.1274639412130091, -0.1406247125237001, -0.1355409721736917, -0.0754455879449547, -0.1285928579643133, -0.1114282542048659, -0.1430343280492283, -0.1051199083646263, -0.1114609753843267, -0.059675943414349, -0.0393976019020752, -0.040137636436088, -0.0615646593838056, -0.0845128562676643, -0.067911181793539, -0.0581471519786005, -0.1844415332219712]| 99.6707687377929688|      0.25000000|[2393, 159, 7, 166]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      29|[-0.2269789228432464, -0.1580587141038144, -0.0730784523618949, -0.0386154242265679, -0.0469773941320007, -0.048171617459192, -0.0724570312195614, -0.126731020778586, -0.0812146010098746, -0.096130521535704, -0.1411744805329287, -0.2107761410641056, -0.213542617851376, -0.2081315244045056, -0.2232694702398241, -0.2813515559524782, -0.2040829638306199, -0.130721584754243, -0.1339965579346397, -0.1300675714887961, -0.1784433160617048, -0.1877262498621784, -0.2087904969765954, -0.1487010254810715, -0.1336729789816929, -0.193278804683837, -0.2186583866702645, -0.2019042154331139, -0.1895406159986281, -0.159621922740185, -0.1404338336434747, -0.1088141100464399, -0.1596827589604324, -0.2029854231277008, -0.26824155264259, -0.2957332229192688, -0.247468497041316, -0.2735371537303581, -0.1973757085781945, -0.129858564332044, -0.2054065702711421, -0.24995709954621, -0.2653899124154786, -0.2733814882098179, -0.2638413584394826, -0.2747285353642792, -0.2957092581342294, -0.2738380530144205, -0.2232469882808112, -0.2264330108639566, -0.2388498681470277, -0.2389628693435209, -0.1940152565600424, -0.1948722059726462, -0.2645803381666235, -0.2895998966529998, -0.286640941433515, -0.2851461915432683, -0.2532487027715689, -0.1894859806268288, -0.2144069145013977, -0.2150055305960955, -0.2439397413339194, -0.2762918587095181, -0.211145775405455, -0.2267537881611892, -0.175155447853905, -0.1723186938742093, -0.1955406900260261, -0.2214311103909521, -0.2466391264976601, -0.236526506589583, -0.2314680465728145, -0.1390910635674917, -0.1546551520466427, -0.1720516512366761, -0.1928915855901216, -0.2206934208675775, -0.1330006433321159, -0.0965437119015773, -0.145058814648602, -0.1634942996842314, -0.1424035389419369, -0.1274639412130091, -0.1406247125237001, -0.1355409721736917, -0.0754455879449547, -0.1285928579643133, -0.1114282542048659, -0.1430343280492283, -0.1051199083646263, -0.1114609753843267, -0.059675943414349, -0.0393976019020752, -0.040137636436088, -0.0615646593838056, -0.0845128562676643, -0.067911181793539, -0.0581471519786005, -0.1844415332219712]| 99.6707687377929688|      0.12500000|[2513, 167, 7, 174]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      30|[-0.2234048555972852, -0.1415996063545149, -0.0604264319867, -0.0362271974041769, -0.0524896856472254, -0.0409096428440557, -0.0570167570627961, -0.115695065876963, -0.0882094432294681, -0.1095901334987983, -0.1396929189691972, -0.2119115693632578, -0.2206905203190233, -0.2209024758506922, -0.2394261094464778, -0.2673293270271689, -0.2044697104121389, -0.1436097822029226, -0.1215111784083846, -0.1300316406649131, -0.1767763284032116, -0.2161815661195089, -0.1792904769081713, -0.1519008984703447, -0.123351112495053, -0.1942894723271449, -0.1951607786467011, -0.2129922899831203, -0.1660729593064825, -0.1674206284341852, -0.1440995243912893, -0.1025133976500415, -0.1371914406050354, -0.2174799937389007, -0.2704083078314024, -0.3140772400906372, -0.2650695169629145, -0.2676380291311564, -0.191542582805938, -0.141063676393095, -0.2267335167662177, -0.2542793369226721, -0.2611922689167203, -0.2677936463024666, -0.2544366978493449, -0.2691947075945126, -0.2955119292210591, -0.2850852653882174, -0.2355379930760196, -0.2309151343104937, -0.2473559738936279, -0.2137134475010155, -0.2022682836323162, -0.2119238851317688, -0.2690318343674348, -0.2741768452417229, -0.2955918945375352, -0.2882959682868419, -0.2274054672097035, -0.2081691141594708, -0.2201146352085543, -0.1802190980423427, -0.2412888549200622, -0.247195017897734, -0.2136844823967044, -0.2349257256698274, -0.169157405701393, -0.1679208221813275, -0.2054156884436953, -0.2263547858567077, -0.2631992363884812, -0.2376395258613173, -0.2207554245758574, -0.1477198392511702, -0.1601267741903511, -0.1666392933537755, -0.1890175836702909, -0.204987660547966, -0.1193475624376319, -0.1016177424490842, -0.1476794410248197, -0.1741554167637355, -0.1398291885282254, -0.1296673467357992, -0.1259229660471369, -0.1298544097812519, -0.1058195063757616, -0.1284333880547635, -0.1014229144608439, -0.1336188182097472, -0.1001391233013969, -0.1222834742986226, -0.0625812131232398, -0.0442690267005249, -0.0318883693653362, -0.0699896766561876, -0.0832627808146181, -0.0611514652247862, -0.0633412360987199, -0.198824863047052]| 99.6430664062500000|      0.25000000|[2573, 171, 7, 178]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | iterate success | actual_k=1
      31|[-0.229859277567491, -0.1657079394055296, -0.0815097414060321, -0.0480608553915849, -0.0993032283336154, -0.0772340430053322, -0.0824726607012296, -0.1506746348873987, -0.1257585691375505, -0.0964992702850477, -0.1689906336385097, -0.1872959712881281, -0.2283385181829562, -0.215117101041661, -0.2308664338612169, -0.2579325326417184, -0.2039139736487745, -0.1506732996628086, -0.1032397550637512, -0.1644071023894677, -0.1732921723300233, -0.157804646339311, -0.1751076902567376, -0.1130052054969867, -0.1529900452110812, -0.1797747915168698, -0.2016960271962494, -0.1850735918623229, -0.1471204777230527, -0.1747426099024859, -0.1457151348602182, -0.1251674242685273, -0.1371625020910056, -0.2028368227120471, -0.2542269753007095, -0.2876803068640135, -0.33725215351042, -0.2695287601090529, -0.2094427578946651, -0.1834744315957324, -0.227352428110426, -0.2814092228321721, -0.2915730609487947, -0.2905099433472432, -0.2821153789552649, -0.308858788817309, -0.3255399348828468, -0.245130638929322, -0.2541924259728825, -0.2114852302538344, -0.2077689953084041, -0.2355919607444941, -0.1954977003041242, -0.2326391121923904, -0.2603707438465284, -0.2734267601667918, -0.3044333229102159, -0.2610394443721074, -0.2428282714427885, -0.2235111288174658, -0.1922618144781509, -0.2027205779259962, -0.2641081033671335, -0.2482719034196554, -0.2163386116345822, -0.1814862329102885, -0.1446580710536517, -0.1648463814277235, -0.1996079947982977, -0.2412174274423388, -0.247392416634049, -0.2669109610851335, -0.2241679401150945, -0.1921116889947588, -0.1514275840274668, -0.1632003410773329, -0.2024106686928061, -0.1644460191727838, -0.1211730189776618, -0.1361587587812625, -0.130218865634899, -0.1561012559154144, -0.1373407392650479, -0.0844855568206799, -0.1133806487401988, -0.1408410784075265, -0.1282101634261829, -0.1376089212970595, -0.1356236825125898, -0.1101127498993225, -0.1330181724423029, -0.0769321831083869, -0.0847431841794003, -0.0663905899843819, -0.0550109934636091, -0.0535685042046327, -0.0953901092441972, -0.0621465718632932, -0.0942088324991798, -0.2090821442775886]| 99.5824356079101562|      0.50000000|[2663, 177, 7, 184]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | iterate success | actual_k=1
      32|[-0.229859277567491, -0.1657079394055296, -0.0815097414060321, -0.0480608553915849, -0.0993032283336154, -0.0772340430053322, -0.0824726607012296, -0.1506746348873987, -0.1257585691375505, -0.0964992702850477, -0.1689906336385097, -0.1872959712881281, -0.2283385181829562, -0.215117101041661, -0.2308664338612169, -0.2579325326417184, -0.2039139736487745, -0.1506732996628086, -0.1032397550637512, -0.1644071023894677, -0.1732921723300233, -0.157804646339311, -0.1751076902567376, -0.1130052054969867, -0.1529900452110812, -0.1797747915168698, -0.2016960271962494, -0.1850735918623229, -0.1471204777230527, -0.1747426099024859, -0.1457151348602182, -0.1251674242685273, -0.1371625020910056, -0.2028368227120471, -0.2542269753007095, -0.2876803068640135, -0.33725215351042, -0.2695287601090529, -0.2094427578946651, -0.1834744315957324, -0.227352428110426, -0.2814092228321721, -0.2915730609487947, -0.2905099433472432, -0.2821153789552649, -0.308858788817309, -0.3255399348828468, -0.245130638929322, -0.2541924259728825, -0.2114852302538344, -0.2077689953084041, -0.2355919607444941, -0.1954977003041242, -0.2326391121923904, -0.2603707438465284, -0.2734267601667918, -0.3044333229102159, -0.2610394443721074, -0.2428282714427885, -0.2235111288174658, -0.1922618144781509, -0.2027205779259962, -0.2641081033671335, -0.2482719034196554, -0.2163386116345822, -0.1814862329102885, -0.1446580710536517, -0.1648463814277235, -0.1996079947982977, -0.2412174274423388, -0.247392416634049, -0.2669109610851335, -0.2241679401150945, -0.1921116889947588, -0.1514275840274668, -0.1632003410773329, -0.2024106686928061, -0.1644460191727838, -0.1211730189776618, -0.1361587587812625, -0.130218865634899, -0.1561012559154144, -0.1373407392650479, -0.0844855568206799, -0.1133806487401988, -0.1408410784075265, -0.1282101634261829, -0.1376089212970595, -0.1356236825125898, -0.1101127498993225, -0.1330181724423029, -0.0769321831083869, -0.0847431841794003, -0.0663905899843819, -0.0550109934636091, -0.0535685042046327, -0.0953901092441972, -0.0621465718632932, -0.0942088324991798, -0.2090821442775886]| 99.5824356079101562|      0.25000000|[2785, 185, 9, 194]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 93 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      33|[-0.229859277567491, -0.1657079394055296, -0.0815097414060321, -0.0480608553915849, -0.0993032283336154, -0.0772340430053322, -0.0824726607012296, -0.1506746348873987, -0.1257585691375505, -0.0964992702850477, -0.1689906336385097, -0.1872959712881281, -0.2283385181829562, -0.215117101041661, -0.2308664338612169, -0.2579325326417184, -0.2039139736487745, -0.1506732996628086, -0.1032397550637512, -0.1644071023894677, -0.1732921723300233, -0.157804646339311, -0.1751076902567376, -0.1130052054969867, -0.1529900452110812, -0.1797747915168698, -0.2016960271962494, -0.1850735918623229, -0.1471204777230527, -0.1747426099024859, -0.1457151348602182, -0.1251674242685273, -0.1371625020910056, -0.2028368227120471, -0.2542269753007095, -0.2876803068640135, -0.33725215351042, -0.2695287601090529, -0.2094427578946651, -0.1834744315957324, -0.227352428110426, -0.2814092228321721, -0.2915730609487947, -0.2905099433472432, -0.2821153789552649, -0.308858788817309, -0.3255399348828468, -0.245130638929322, -0.2541924259728825, -0.2114852302538344, -0.2077689953084041, -0.2355919607444941, -0.1954977003041242, -0.2326391121923904, -0.2603707438465284, -0.2734267601667918, -0.3044333229102159, -0.2610394443721074, -0.2428282714427885, -0.2235111288174658, -0.1922618144781509, -0.2027205779259962, -0.2641081033671335, -0.2482719034196554, -0.2163386116345822, -0.1814862329102885, -0.1446580710536517, -0.1648463814277235, -0.1996079947982977, -0.2412174274423388, -0.247392416634049, -0.2669109610851335, -0.2241679401150945, -0.1921116889947588, -0.1514275840274668, -0.1632003410773329, -0.2024106686928061, -0.1644460191727838, -0.1211730189776618, -0.1361587587812625, -0.130218865634899, -0.1561012559154144, -0.1373407392650479, -0.0844855568206799, -0.1133806487401988, -0.1408410784075265, -0.1282101634261829, -0.1376089212970595, -0.1356236825125898, -0.1101127498993225, -0.1330181724423029, -0.0769321831083869, -0.0847431841794003, -0.0663905899843819, -0.0550109934636091, -0.0535685042046327, -0.0953901092441972, -0.0621465718632932, -0.0942088324991798, -0.2090821442775886]| 99.5824356079101562|      0.12500000|[2905, 193, 9, 202]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
