k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      10|[-1.294487863779068, -1.4530622740276158, 8.257793888449669, 2.784492291510105, -6.5612667091190815, 2.760570779442787, -5.688879657536745, 8.375138327479362, 0.5549721121788025, -8.66067887074314, 6.447891563177109, 5.731090672314167, 4.3371186554431915, 1.2887167558073997, 14.637829914689064, -3.5820072889328003, 2.36236035823822, -2.5626425966620445, -5.02677084878087, 5.218365296721458, -5.824578508734703, 1.4111251682043076]| 12.1364784240722656|     16.00000000|[281, 40, 0, 20]                                                           |  | used linear model with 33 points | actual_k=2
      11|[-1.294487863779068, -1.4530622740276158, 8.257793888449669, 2.784492291510105, -6.5612667091190815, 2.760570779442787, -5.688879657536745, 8.375138327479362, 0.5549721121788025, -8.66067887074314, 6.447891563177109, 5.731090672314167, 4.3371186554431915, 1.2887167558073997, 14.637829914689064, -3.5820072889328003, 2.36236035823822, -2.5626425966620445, -5.02677084878087, 5.218365296721458, -5.824578508734703, 1.4111251682043076]| 12.1364784240722656|      8.00000000|[309, 44, 0, 22]                                                           |  | used linear model with 33 points | actual_k=2
      12|[-1.294487863779068, -1.4530622740276158, 8.257793888449669, 2.784492291510105, -6.5612667091190815, 2.760570779442787, -5.688879657536745, 8.375138327479362, 0.5549721121788025, -8.66067887074314, 6.447891563177109, 5.731090672314167, 4.3371186554431915, 1.2887167558073997, 14.637829914689064, -3.5820072889328003, 2.36236035823822, -2.5626425966620445, -5.02677084878087, 5.218365296721458, -5.824578508734703, 1.4111251682043076]| 12.1364784240722656|      4.00000000|[337, 48, 0, 24]                                                           |  | used linear model with 33 points | actual_k=2
      13|[-1.3981310650706291, -1.9509018142707646, 6.804460510611534, 3.159588076174259, -6.420072752982378, 2.790502816438675, -5.924564156681299, 6.970734879374504, 0.0128380656242371, -8.196020520990714, 5.968428581953049, 6.794183976948261, 2.975170761346817, 1.3305859342217445, 14.61455443687737, -4.1792221665382385, 2.3082172498106956, -3.05896770209074, -6.461031217128038, 6.008827492594719, -4.770545706152916, -0.2777736335992813]| 12.1358518600463867|      8.00000000|[365, 52, 0, 26]                                                           | | GPS sucess | actual_k=2
      14|[-1.3981310650706291, -1.9509018142707646, 6.804460510611534, 3.159588076174259, -6.420072752982378, 2.790502816438675, -5.924564156681299, 6.970734879374504, 0.0128380656242371, -8.196020520990714, 5.968428581953049, 6.794183976948261, 2.975170761346817, 1.3305859342217445, 14.61455443687737, -4.1792221665382385, 2.3082172498106956, -3.05896770209074, -6.461031217128038, 6.008827492594719, -4.770545706152916, -0.2777736335992813]| 12.1358518600463867|      4.00000000|[393, 56, 0, 28]                                                           |  | used linear model with 33 points | actual_k=2
      15|[-1.3981310650706291, -1.9509018142707646, 6.804460510611534, 3.159588076174259, -6.420072752982378, 2.790502816438675, -5.924564156681299, 6.970734879374504, 0.0128380656242371, -8.196020520990714, 5.968428581953049, 6.794183976948261, 2.975170761346817, 1.3305859342217445, 14.61455443687737, -4.1792221665382385, 2.3082172498106956, -3.05896770209074, -6.461031217128038, 6.008827492594719, -4.770545706152916, -0.2777736335992813]| 12.1358518600463867|      2.00000000|[421, 60, 0, 30]                                                           |  | used linear model with 33 points | actual_k=2
      16|[-1.4820375442504883, -2.570714779663831, 6.5830949395895, 3.4063638523221016, -6.680200804024935, 3.2000776529312134, -5.204139027744532, 7.701027795672417, -0.4740527868270874, -7.784433908527717, 6.199323803186417, 6.829492568969727, 2.3105277121067047, 1.3284624475054443, 13.878888400271535, -3.659259617328644, 2.091900832951069, -2.788290075957775, -6.419501464813948, 5.679458424448967, -4.628851488232613, -0.2657590936869383]| 12.1353778839111328|      4.00000000|[449, 64, 0, 32]                                                           | | GPS sucess | actual_k=2
      17|[-1.4820375442504883, -2.570714779663831, 6.5830949395895, 3.4063638523221016, -6.680200804024935, 3.2000776529312134, -5.204139027744532, 7.701027795672417, -0.4740527868270874, -7.784433908527717, 6.199323803186417, 6.829492568969727, 2.3105277121067047, 1.3284624475054443, 13.878888400271535, -3.659259617328644, 2.091900832951069, -2.788290075957775, -6.419501464813948, 5.679458424448967, -4.628851488232613, -0.2657590936869383]| 12.1353778839111328|      2.00000000|[477, 68, 0, 34]                                                           |  | used linear model with 33 points | actual_k=2
      18|[-1.4076761826872826, -3.0363010545261204, 6.409118562936783, 3.390952728688717, -6.6990089528262615, 2.7041186094284058, -4.541679594665766, 7.353929623961449, -0.4996373280882835, -7.553361288970336, 6.408812612295151, 6.521406412124634, 2.318385132588446, 1.7386538642458618, 13.448827000334859, -4.610556125640869, 1.653059460222721, -2.109764449298382, -5.79102722927928, 5.56163677573204, -4.679044272750616, -0.3026110958307981]| 12.1347932815551758|      4.00000000|[505, 72, 0, 36]                                                           | | GPS sucess | actual_k=2
      19|[-2.235710047185421, -3.6705165286548436, 7.820632964372635, 3.8222917541861534, -5.980773758143187, 2.172618806362152, -4.2813937701284885, 8.021653041243553, 0.2094446793198586, -7.868676595157012, 6.852736115455627, 4.655163049697876, 2.3378403736278415, 3.3380456822924316, 13.461904637515545, -4.4725491553545, 1.1620453670620918, -2.61536031216383, -5.721554417163134, 4.5313495099544525, -3.6596070788800716, -0.1190083157271147]| 12.1319122314453125|      8.00000000|[533, 76, 0, 38]                                                           | | GPS sucess | actual_k=2
      20|[-2.235710047185421, -3.6705165286548436, 7.820632964372635, 3.8222917541861534, -5.980773758143187, 2.172618806362152, -4.2813937701284885, 8.021653041243553, 0.2094446793198586, -7.868676595157012, 6.852736115455627, 4.655163049697876, 2.3378403736278415, 3.3380456822924316, 13.461904637515545, -4.4725491553545, 1.1620453670620918, -2.61536031216383, -5.721554417163134, 4.5313495099544525, -3.6596070788800716, -0.1190083157271147]| 12.1319122314453125|      4.00000000|[561, 80, 0, 40]                                                           |  | used linear model with 33 points | actual_k=2
      21|[-3.187797926366329, -2.238165893126279, 8.014963567256927, 4.384550951421261, -5.381196688860655, 2.5098490715026855, -3.557055000215769, 6.84141717851162, 1.9803424254059792, -7.947879552608356, 7.840990126132965, 4.501059651374817, 1.716571326367557, 3.799740220885724, 13.03840421885252, -4.832053497433662, 0.1930761411786079, -3.1634223982691765, -6.337532240897417, 4.693020388484001, -2.624681022018194, 0.3210691679269075]| 12.1308469772338867|      8.00000000|[589, 84, 0, 42]                                                           | | GPS sucess | actual_k=2
      22|[-3.187797926366329, -2.238165893126279, 8.014963567256927, 4.384550951421261, -5.381196688860655, 2.5098490715026855, -3.557055000215769, 6.84141717851162, 1.9803424254059792, -7.947879552608356, 7.840990126132965, 4.501059651374817, 1.716571326367557, 3.799740220885724, 13.03840421885252, -4.832053497433662, 0.1930761411786079, -3.1634223982691765, -6.337532240897417, 4.693020388484001, -2.624681022018194, 0.3210691679269075]| 12.1308469772338867|      4.00000000|[617, 88, 0, 44]                                                           |  | used linear model with 33 points | actual_k=2
      23|[-3.3566264286637306, -3.0789513369090855, 8.333132535219193, 4.596035711467266, -5.3173415549099445, 2.3438066095113754, -3.9464613534510136, 6.307873651385307, 1.030708946287632, -6.741170763736591, 7.712636470794678, 3.247204899787903, 2.139100338332355, 3.815773095469922, 14.282677166163921, -2.6721294671297073, -0.4269584938883781, -3.8228863403201103, -4.845473725348711, 3.9034830778837204, -3.0122276805341244, 0.3045726735144854]| 12.1299962997436523|      8.00000000|[645, 92, 0, 46]                                                           | | GPS sucess | actual_k=2
      24|[-3.3566264286637306, -3.0789513369090855, 8.333132535219193, 4.596035711467266, -5.3173415549099445, 2.3438066095113754, -3.9464613534510136, 6.307873651385307, 1.030708946287632, -6.741170763736591, 7.712636470794678, 3.247204899787903, 2.139100338332355, 3.815773095469922, 14.282677166163921, -2.6721294671297073, -0.4269584938883781, -3.8228863403201103, -4.845473725348711, 3.9034830778837204, -3.0122276805341244, 0.3045726735144854]| 12.1299962997436523|      4.00000000|[673, 96, 0, 48]                                                           |  | used linear model with 33 points | actual_k=2
      25|[-4.085961855947971, -3.0168378208763897, 7.8426609337329865, 5.226521365344524, -5.78019966557622, 2.069093331694603, -1.261291179805994, 5.9938670843839645, 0.7139759138226509, -5.844300091033801, 8.737836122512817, 3.567109167575836, 1.9009775770828128, 5.525920476298779, 15.182740144431591, -2.587420739233494, -0.8658104464411736, -3.5135663375258446, -4.697343084961176, 4.456950411200523, -2.186788883060217, 0.2857288420200348]| 12.1279621124267578|      8.00000000|[701, 100, 0, 50]                                                          | | GPS sucess | actual_k=2
      26|[-4.085961855947971, -3.0168378208763897, 7.8426609337329865, 5.226521365344524, -5.78019966557622, 2.069093331694603, -1.261291179805994, 5.9938670843839645, 0.7139759138226509, -5.844300091033801, 8.737836122512817, 3.567109167575836, 1.9009775770828128, 5.525920476298779, 15.182740144431591, -2.587420739233494, -0.8658104464411736, -3.5135663375258446, -4.697343084961176, 4.456950411200523, -2.186788883060217, 0.2857288420200348]| 12.1279621124267578|      4.00000000|[729, 104, 1, 53]                                                          |  | used linear model with 33 points | iterate failure | actual_k=2
      27|[-4.686979927122593, -2.571008846629411, 7.688367262482643, 5.652388893067837, -4.976611632853746, 1.17409048974514, -0.5499384738504887, 6.054928306490183, 0.7721144966781139, -7.2535410521086305, 9.079043686389923, 3.893633395433426, 0.4390102280303836, 6.026279594283551, 15.177845406346023, -2.2497924342751503, -0.8347351439297199, -2.584973059594631, -3.971528682857752, 4.645558878779411, -3.488279189914465, 2.585830122232437]| 12.1268444061279297|      8.00000000|[758, 108, 1, 55]                                                          | | GPS sucess | actual_k=2
      28|[-5.050992406904697, -3.810154960025102, 10.433926478028297, 5.547191560268402, -4.481096882373095, -0.7477378994226456, -2.210824642330408, 5.281126383692026, 0.3850685469806194, -9.108040153747424, 9.952423453330994, 2.2334608137607574, -0.6094631301239133, 5.375643517356366, 13.739082503132522, -4.690935470163822, -0.2667812593281269, -1.7618717774748802, -7.111034546047449, 2.9550691097974777, -1.4928624294698238, 4.717539697885513]| 12.1246471405029297|     16.00000000|[786, 112, 1, 57]                                                          | | GPS sucess | actual_k=2
      29|[-5.050992406904697, -3.810154960025102, 10.433926478028297, 5.547191560268402, -4.481096882373095, -0.7477378994226456, -2.210824642330408, 5.281126383692026, 0.3850685469806194, -9.108040153747424, 9.952423453330994, 2.2334608137607574, -0.6094631301239133, 5.375643517356366, 13.739082503132522, -4.690935470163822, -0.2667812593281269, -1.7618717774748802, -7.111034546047449, 2.9550691097974777, -1.4928624294698238, 4.717539697885513]| 12.1246471405029297|      8.00000000|[814, 116, 1, 59]                                                          |  | used linear model with 33 points | actual_k=2
      30|[-5.050992406904697, -3.810154960025102, 10.433926478028297, 5.547191560268402, -4.481096882373095, -0.7477378994226456, -2.210824642330408, 5.281126383692026, 0.3850685469806194, -9.108040153747424, 9.952423453330994, 2.2334608137607574, -0.6094631301239133, 5.375643517356366, 13.739082503132522, -4.690935470163822, -0.2667812593281269, -1.7618717774748802, -7.111034546047449, 2.9550691097974777, -1.4928624294698238, 4.717539697885513]| 12.1246471405029297|      4.00000000|[842, 120, 2, 62]                                                          |  | used linear model with 33 points | iterate failure | actual_k=2
      31|[-5.050992406904697, -3.810154960025102, 10.433926478028297, 5.547191560268402, -4.481096882373095, -0.7477378994226456, -2.210824642330408, 5.281126383692026, 0.3850685469806194, -9.108040153747424, 9.952423453330994, 2.2334608137607574, -0.6094631301239133, 5.375643517356366, 13.739082503132522, -4.690935470163822, -0.2667812593281269, -1.7618717774748802, -7.111034546047449, 2.9550691097974777, -1.4928624294698238, 4.717539697885513]| 12.1246471405029297|      2.00000000|[871, 124, 2, 64]                                                          |  | used linear model with 33 points | actual_k=2
      32|[-5.050992406904697, -3.810154960025102, 10.433926478028297, 5.547191560268402, -4.481096882373095, -0.7477378994226456, -2.210824642330408, 5.281126383692026, 0.3850685469806194, -9.108040153747424, 9.952423453330994, 2.2334608137607574, -0.6094631301239133, 5.375643517356366, 13.739082503132522, -4.690935470163822, -0.2667812593281269, -1.7618717774748802, -7.111034546047449, 2.9550691097974777, -1.4928624294698238, 4.717539697885513]| 12.1246471405029297|      1.00000000|[899, 128, 2, 66]                                                          |  | used linear model with 33 points | actual_k=2
      33|[-5.356460548937321, -3.4683228586800396, 10.25896854698658, 5.785684898495674, -4.789626944810152, -0.7875203117728233, -2.2187225790694356, 5.235910497605801, 0.3535334244370461, -9.196476146345958, 10.314185082912445, 2.2360414336435497, -0.3951839404180646, 5.188647981267422, 13.666078540496528, -4.758767955005169, -0.1548911295831203, -1.6662728637456894, -6.744654271751642, 2.811353698372841, -1.7231436036527157, 4.684524964541197]| 12.1242847442626953|      2.00000000|[927, 132, 2, 68]                                                          | | GPS sucess | actual_k=2
      34|[-5.356460548937321, -3.4683228586800396, 10.25896854698658, 5.785684898495674, -4.789626944810152, -0.7875203117728233, -2.2187225790694356, 5.235910497605801, 0.3535334244370461, -9.196476146345958, 10.314185082912445, 2.2360414336435497, -0.3951839404180646, 5.188647981267422, 13.666078540496528, -4.758767955005169, -0.1548911295831203, -1.6662728637456894, -6.744654271751642, 2.811353698372841, -1.7231436036527157, 4.684524964541197]| 12.1242847442626953|      1.00000000|[955, 136, 2, 70]                                                          |  | used linear model with 33 points | actual_k=2
      35|[-5.529332838952541, -3.2743153874762356, 10.33500823378563, 5.902733728289604, -4.524500925093889, -0.9610063210129738, -2.665134367533028, 5.034029491245747, 0.7346433475613594, -9.177858182927594, 10.192384026944637, 2.0193535606376827, -0.6525650816038251, 5.258437435608357, 13.361344072036445, -4.537623189389706, -0.1406430285423994, -1.8833892941474915, -6.593936491757631, 2.7996836826205254, -1.7788181602954865, 4.81668983027339]| 12.1238985061645508|      2.00000000|[983, 140, 2, 72]                                                          | | GPS sucess | actual_k=2
      36|[-5.529332838952541, -3.2743153874762356, 10.33500823378563, 5.902733728289604, -4.524500925093889, -0.9610063210129738, -2.665134367533028, 5.034029491245747, 0.7346433475613594, -9.177858182927594, 10.192384026944637, 2.0193535606376827, -0.6525650816038251, 5.258437435608357, 13.361344072036445, -4.537623189389706, -0.1406430285423994, -1.8833892941474915, -6.593936491757631, 2.7996836826205254, -1.7788181602954865, 4.81668983027339]| 12.1238985061645508|      1.00000000|[1011, 144, 2, 74]                                                         |  | used linear model with 33 points | actual_k=2
      37|[-5.51922514103353, -3.2106500496156514, 10.420615687966347, 5.897598385810852, -4.725387115031481, -1.0211944580078125, -2.9672764809802175, 5.279027499258518, 1.0922927930951118, -8.710849622031674, 10.265483878552914, 2.0239632693119347, -0.4170257793739438, 4.9072361695580184, 13.233417141251266, -4.904051773250103, -0.2797056715935469, -1.9718926027417183, -6.519183296710253, 2.696210041642189, -1.5742491036653519, 4.903617043048143]| 12.1238679885864258|      2.00000000|[1039, 148, 2, 76]                                                         | | GPS sucess | actual_k=2
      38|[-5.854465117678046, -2.513021551538259, 9.389694586396217, 6.284645080566406, -4.968235779553652, -0.8769164234399796, -2.5624068351462483, 5.388212621212006, 0.6307751908898354, -8.512393021723256, 10.188751384615898, 2.016620283946395, -0.3159562693908811, 4.133251320105046, 13.03540927451104, -4.800226926803589, -0.4285921137779951, -2.540290005505085, -6.690752226859331, 2.541078269481659, -1.079526111483574, 4.395892698317766]| 12.1237134933471680|      4.00000000|[1067, 152, 2, 78]                                                         | | GPS sucess | actual_k=2
      39|[-6.911927690729499, -2.7729765702970326, 9.50888042896986, 7.068655371665955, -4.796077746897936, -0.7566840648651123, -1.5228385301306844, 3.988707959651947, -0.4005090221762657, -7.61192693724297, 10.634420737624168, 0.7506548222154379, -1.213425730355084, 4.2280726614408195, 12.06851941626519, -3.3827537298202515, -0.3311981316655874, -1.9731695130467415, -5.232992250472307, 3.1203805208206177, -0.7544098645448685, 3.986800331622362]| 12.1215515136718750|      8.00000000|[1095, 156, 2, 80]                                                         | | GPS sucess | actual_k=2
      40|[-6.911927690729499, -2.7729765702970326, 9.50888042896986, 7.068655371665955, -4.796077746897936, -0.7566840648651123, -1.5228385301306844, 3.988707959651947, -0.4005090221762657, -7.61192693724297, 10.634420737624168, 0.7506548222154379, -1.213425730355084, 4.2280726614408195, 12.06851941626519, -3.3827537298202515, -0.3311981316655874, -1.9731695130467415, -5.232992250472307, 3.1203805208206177, -0.7544098645448685, 3.986800331622362]| 12.1215515136718750|      4.00000000|[1123, 160, 2, 82]                                                         |  | used linear model with 33 points | actual_k=2
      41|[-6.911927690729499, -2.7729765702970326, 9.50888042896986, 7.068655371665955, -4.796077746897936, -0.7566840648651123, -1.5228385301306844, 3.988707959651947, -0.4005090221762657, -7.61192693724297, 10.634420737624168, 0.7506548222154379, -1.213425730355084, 4.2280726614408195, 12.06851941626519, -3.3827537298202515, -0.3311981316655874, -1.9731695130467415, -5.232992250472307, 3.1203805208206177, -0.7544098645448685, 3.986800331622362]| 12.1215515136718750|      2.00000000|[1151, 164, 2, 84]                                                         |  | used linear model with 33 points | actual_k=2
      42|[-6.918712337501347, -3.439501815009862, 9.752149112522602, 7.065185492858291, -4.920500222593546, 0.1590402722358704, -1.4063675524666905, 3.7617062628269196, -0.055280975997448, -7.680728884181008, 10.287031129002571, 0.5871706809848547, -1.2248637452721596, 4.572266209404916, 12.068958224524977, -3.4502702057361603, -0.9410209413617849, -1.8495150208473206, -5.621040690690279, 3.2216741889715195, 0.2267365902662277, 4.771027643233538]| 12.1213541030883789|      4.00000000|[1179, 168, 2, 86]                                                         | | GPS sucess | actual_k=2
      43|[-7.421448488719761, -3.179269664455205, 8.662482865154743, 7.733442788943648, -4.522121671587229, 0.2289874479174614, -1.2192167909815907, 1.7974834740161896, -1.418696217238903, -7.391376884421334, 10.63391725718975, 0.7715081330388784, -2.792481519281864, 3.9055927279405296, 10.43854624198866, -4.055418759584427, -0.213802432641387, -1.7519664987921715, -5.036622989922762, 3.6360354274511337, 0.4814009219408035, 5.399283308535814]| 12.1202278137207031|      8.00000000|[1207, 172, 2, 88]                                                         | | GPS sucess | actual_k=2
      44|[-7.421448488719761, -3.179269664455205, 8.662482865154743, 7.733442788943648, -4.522121671587229, 0.2289874479174614, -1.2192167909815907, 1.7974834740161896, -1.418696217238903, -7.391376884421334, 10.63391725718975, 0.7715081330388784, -2.792481519281864, 3.9055927279405296, 10.43854624198866, -4.055418759584427, -0.213802432641387, -1.7519664987921715, -5.036622989922762, 3.6360354274511337, 0.4814009219408035, 5.399283308535814]| 12.1202278137207031|      4.00000000|[1235, 176, 2, 90]                                                         |  | used linear model with 33 points | actual_k=2
      45|[-7.421448488719761, -3.179269664455205, 8.662482865154743, 7.733442788943648, -4.522121671587229, 0.2289874479174614, -1.2192167909815907, 1.7974834740161896, -1.418696217238903, -7.391376884421334, 10.63391725718975, 0.7715081330388784, -2.792481519281864, 3.9055927279405296, 10.43854624198866, -4.055418759584427, -0.213802432641387, -1.7519664987921715, -5.036622989922762, 3.6360354274511337, 0.4814009219408035, 5.399283308535814]| 12.1202278137207031|      2.00000000|[1263, 180, 2, 92]                                                         |  | used linear model with 33 points | actual_k=2
      46|[-8.008095105178654, -3.2535353456623852, 8.776191040873528, 8.188088661059737, -4.6345354951918125, 0.7728809639811516, -1.5235305400565267, 1.6115341186523438, -1.3053055256605148, -6.81402507587336, 11.019143775105476, -0.3094250801950693, -2.468443639576435, 3.9302130262367427, 10.594595582952024, -4.486522138118744, 0.2222191337496042, -1.8986540213227272, -4.80694467201829, 3.6287574782036245, -0.2590691894292831, 4.97625045850873]| 12.1190443038940430|      4.00000000|[1291, 184, 2, 94]                                                         | | GPS sucess | actual_k=2
      47|[-8.820403476245701, -4.112810269463807, 8.706143893301487, 8.823849087581038, -6.360499445348978, 0.7669747401960194, -1.399174694903195, 2.6989158391952515, -1.1406587213277817, -7.7350215630140156, 12.321838214993477, 0.1425515469163656, -4.347681887447834, 3.9179039164446294, 9.138530881871702, -4.540215604007244, 0.7095623556524515, -2.156708188354969, -4.060072366148233, 4.29207801958546, -0.0813067704439163, 4.6280223317444324]| 12.1156501770019531|      8.00000000|[1319, 188, 2, 96]                                                         | | GPS sucess | actual_k=2
      48|[-8.820403476245701, -4.112810269463807, 8.706143893301487, 8.823849087581038, -6.360499445348978, 0.7669747401960194, -1.399174694903195, 2.6989158391952515, -1.1406587213277817, -7.7350215630140156, 12.321838214993477, 0.1425515469163656, -4.347681887447834, 3.9179039164446294, 9.138530881871702, -4.540215604007244, 0.7095623556524515, -2.156708188354969, -4.060072366148233, 4.29207801958546, -0.0813067704439163, 4.6280223317444324]| 12.1156501770019531|      4.00000000|[1347, 192, 2, 98]                                                         |  | used linear model with 33 points | actual_k=2
      49|[-8.820403476245701, -4.112810269463807, 8.706143893301487, 8.823849087581038, -6.360499445348978, 0.7669747401960194, -1.399174694903195, 2.6989158391952515, -1.1406587213277817, -7.7350215630140156, 12.321838214993477, 0.1425515469163656, -4.347681887447834, 3.9179039164446294, 9.138530881871702, -4.540215604007244, 0.7095623556524515, -2.156708188354969, -4.060072366148233, 4.29207801958546, -0.0813067704439163, 4.6280223317444324]| 12.1156501770019531|      2.00000000|[1375, 196, 2, 100]                                                        |  | used linear model with 33 points | actual_k=2
      50|[-9.098061014898121, -4.411124423611909, 9.03105778247118, 9.024193560704589, -6.191402170807123, 0.6284305979497731, -0.5271664308384061, 2.945350557565689, -1.0549062564969063, -8.612987609347329, 12.20105180889368, 0.4984177406877279, -4.837583430111408, 4.235428170766681, 9.30695955621195, -4.368097670376301, 0.6796458419412374, -2.813541479408741, -3.395673219114542, 4.095971645321697, -0.3406750410795212, 4.548952657729387]| 12.1146802902221680|      4.00000000|[1403, 200, 2, 102]                                                        | | GPS sucess | actual_k=2
      51|[-9.098061014898121, -4.411124423611909, 9.03105778247118, 9.024193560704589, -6.191402170807123, 0.6284305979497731, -0.5271664308384061, 2.945350557565689, -1.0549062564969063, -8.612987609347329, 12.20105180889368, 0.4984177406877279, -4.837583430111408, 4.235428170766681, 9.30695955621195, -4.368097670376301, 0.6796458419412374, -2.813541479408741, -3.395673219114542, 4.095971645321697, -0.3406750410795212, 4.548952657729387]| 12.1146802902221680|      2.00000000|[1431, 204, 2, 104]                                                        |  | used linear model with 33 points | actual_k=2
      52|[-9.098061014898121, -4.411124423611909, 9.03105778247118, 9.024193560704589, -6.191402170807123, 0.6284305979497731, -0.5271664308384061, 2.945350557565689, -1.0549062564969063, -8.612987609347329, 12.20105180889368, 0.4984177406877279, -4.837583430111408, 4.235428170766681, 9.30695955621195, -4.368097670376301, 0.6796458419412374, -2.813541479408741, -3.395673219114542, 4.095971645321697, -0.3406750410795212, 4.548952657729387]| 12.1146802902221680|      1.00000000|[1459, 208, 3, 107]                                                        |  | used linear model with 33 points | iterate failure | actual_k=2
