k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      10|[-0.0027808365412056, 0.0095708249136806, 0.0068187909200788, -0.0029195381794125, -0.0035538498777896, 0.002400980098173, 0.0001022168435156, 0.0082610789686441, -0.0122307520359755, 0.0001793737319531, 0.014239196665585, -0.0088251922279596, 0.0003895308473147, 0.0099699329584837, 0.9943127441219985]|2125.0708007812500000|      0.00390625|[129, 40, 9, 49]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
      11|[-0.0027891828485735, 0.0088872623746283, 0.0058781489497051, -0.0032093476329464, -0.004402864316944, 0.0026128514582524, -8.57877894305e-05, 0.0080155530886259, -0.0115293315029703, 0.0014254113921197, 0.01476063701557, -0.007329726126045, -0.0013169861049391, 0.009321077959612, 0.9927400301676244]|2124.3007812500000000|      0.00781250|[142, 44, 9, 53]                                                           | | GPS sucess | actual_k=1
      12|[-0.0027891828485735, 0.0088872623746283, 0.0058781489497051, -0.0032093476329464, -0.004402864316944, 0.0026128514582524, -8.57877894305e-05, 0.0080155530886259, -0.0115293315029703, 0.0014254113921197, 0.01476063701557, -0.007329726126045, -0.0013169861049391, 0.009321077959612, 0.9927400301676244]|2124.3007812500000000|      0.00390625|[154, 48, 10, 58]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      13|[-0.0029574892669189, 0.007551779912319, 0.0074507779208943, -0.0041321330645587, -0.0029222947196104, 0.002031857977272, -0.0004128678992856, 0.0091116715630051, -0.0117484803049592, 0.0013212651974754, 0.0130524486885406, -0.0074582453089533, -0.0014393378078239, 0.0081153505016118, 0.99393230676651]|2123.0083007812500000|      0.00781250|[167, 52, 10, 62]                                                          | | GPS sucess | actual_k=1
      14|[-0.0029574892669189, 0.007551779912319, 0.0074507779208943, -0.0041321330645587, -0.0029222947196104, 0.002031857977272, -0.0004128678992856, 0.0091116715630051, -0.0117484803049592, 0.0013212651974754, 0.0130524486885406, -0.0074582453089533, -0.0014393378078239, 0.0081153505016118, 0.99393230676651]|2123.0083007812500000|      0.00390625|[179, 56, 11, 67]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      15|[-0.0028623104790313, 0.0056633781059645, 0.0070334975898731, -0.0031864701595623, -0.00203265825985, 0.0019346962581039, 0.0008191710512619, 0.0096632318745833, -0.0124672187812394, -0.0002140430005966, 0.0143940975540318, -0.0082503239827929, -0.001742792330333, 0.0068161790259182, 0.9943717124697287]|2121.3647460937500000|      0.00781250|[192, 60, 11, 71]                                                          | | GPS sucess | actual_k=1
      16|[-0.0024774838293524, 0.0061932815588079, 0.0051647792861331, -0.0024480769934598, -0.0012604121584445, 0.0016445764995296, 0.0019894470169675, 0.0071125162940007, -0.0109989343764028, -0.0004312423698138, 0.0132407944765873, -0.0049618221091805, -0.003610209460021, 0.0047567179426551, 0.9909516733896453]|2121.2014160156250000|      0.01562500|[204, 64, 11, 75]                                                          | | GPS sucess | actual_k=1
      17|[-0.0024774838293524, 0.0061932815588079, 0.0051647792861331, -0.0024480769934598, -0.0012604121584445, 0.0016445764995296, 0.0019894470169675, 0.0071125162940007, -0.0109989343764028, -0.0004312423698138, 0.0132407944765873, -0.0049618221091805, -0.003610209460021, 0.0047567179426551, 0.9909516733896453]|2121.2014160156250000|      0.00781250|[216, 68, 12, 80]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      18|[-0.0024774838293524, 0.0061932815588079, 0.0051647792861331, -0.0024480769934598, -0.0012604121584445, 0.0016445764995296, 0.0019894470169675, 0.0071125162940007, -0.0109989343764028, -0.0004312423698138, 0.0132407944765873, -0.0049618221091805, -0.003610209460021, 0.0047567179426551, 0.9909516733896453]|2121.2014160156250000|      0.00390625|[229, 72, 13, 85]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      19|[-0.0029820147956343, 0.0057178529968951, 0.0057604635658208, -0.0034055765427183, -0.0022345397737809, 0.0016793000831967, 0.0022283594298642, 0.0073186524823541, -0.0098444063769421, -0.0017595420067664, 0.0147101055481471, -0.0053005435183877, -0.0028686447330983, 0.0059557460481301, 0.9899987948301714]|2121.0705566406250000|      0.00781250|[242, 76, 13, 89]                                                          | | GPS sucess | actual_k=1
      20|[-0.0029820147956343, 0.0057178529968951, 0.0057604635658208, -0.0034055765427183, -0.0022345397737809, 0.0016793000831967, 0.0022283594298642, 0.0073186524823541, -0.0098444063769421, -0.0017595420067664, 0.0147101055481471, -0.0053005435183877, -0.0028686447330983, 0.0059557460481301, 0.9899987948301714]|2121.0705566406250000|      0.00390625|[254, 80, 14, 94]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      21|[-0.0030074745518505, 0.0059727983898483, 0.0067736476485152, -0.0040810493810568, -0.0011704542557709, 0.0015633856382919, 0.0020088310411666, 0.0083996267203474, -0.0096754575060913, -0.0012590461119544, 0.0147720614477294, -0.0077733523357892, -0.0047085022815736, 0.0060595356335398, 0.989470452972455]|2120.9831542968750000|      0.00781250|[267, 84, 14, 98]                                                          | | GPS sucess | actual_k=1
      22|[-0.0030074745518505, 0.0059727983898483, 0.0067736476485152, -0.0040810493810568, -0.0011704542557709, 0.0015633856382919, 0.0020088310411666, 0.0083996267203474, -0.0096754575060913, -0.0012590461119544, 0.0147720614477294, -0.0077733523357892, -0.0047085022815736, 0.0060595356335398, 0.989470452972455]|2120.9831542968750000|      0.00390625|[279, 88, 15, 103]                                                         |  | used linear model with 17 points | iterate failure | actual_k=1
      23|[-0.0030074745518505, 0.0059727983898483, 0.0067736476485152, -0.0040810493810568, -0.0011704542557709, 0.0015633856382919, 0.0020088310411666, 0.0083996267203474, -0.0096754575060913, -0.0012590461119544, 0.0147720614477294, -0.0077733523357892, -0.0047085022815736, 0.0060595356335398, 0.989470452972455]|2120.9831542968750000|      0.00195312|[292, 92, 16, 108]                                                         |  | used linear model with 17 points | iterate failure | actual_k=1
      24|[-0.0030074745518505, 0.0059727983898483, 0.0067736476485152, -0.0040810493810568, -0.0011704542557709, 0.0015633856382919, 0.0020088310411666, 0.0083996267203474, -0.0096754575060913, -0.0012590461119544, 0.0147720614477294, -0.0077733523357892, -0.0047085022815736, 0.0060595356335398, 0.989470452972455]|2120.9831542968750000|      0.00097656|[305, 96, 17, 113]                                                         |  | used linear model with 17 points | iterate failure | actual_k=1
      25|[-0.0029413518786896, 0.0054973539663479, 0.0067021254435531, -0.0039779033395462, -0.0011837888478112, 0.0015475674972549, 0.00200080328068, 0.0084428570771706, -0.0090811952977674, -0.0009913941030391, 0.0151913405716186, -0.0075792471907334, -0.0045744015660603, 0.0061527182115242, 0.9894122019359202]|2120.7285156250000000|      0.00195312|[318, 100, 17, 117]                                                        | | GPS sucess | actual_k=1
      26|[-0.0029121362967999, 0.0048594932304695, 0.006973879346333, -0.0034396692644805, -0.001078536118257, 0.0020557968618959, 0.0021423154466902, 0.0090836240633507, -0.0099191315966891, -0.0010414289827168, 0.0152842456955113, -0.0084896399785066, -0.004851130041061, 0.0064571594120935, 0.9891934755178227]|2120.3977050781250000|      0.00390625|[330, 104, 17, 121]                                                        | | GPS sucess | actual_k=1
      27|[-0.0022776886253268, 0.0022342667216435, 0.0075930134553346, -0.0030241682252381, 0.000104721552816, 0.0017494551811978, 0.0021816865482833, 0.0082605630232138, -0.0087011082359822, -0.0002735491543717, 0.0153219264720974, -0.0083784317976097, -0.00402505704551, 0.0053299121791497, 0.9885267610115989]|2120.1743164062500000|      0.00781250|[342, 108, 17, 125]                                                        | | GPS sucess | actual_k=1
      28|[-0.0028992677471251, 0.0025037007872015, 0.0081344396967324, -0.0055644176027272, -0.0039752303518981, 0.0022867287716508, 0.004069139569765, 0.0094719710832578, -0.0076779973023804, -0.000832805159007, 0.0132589936511067, -0.0052534403657774, -0.0031507014355157, 0.0033853816566989, 0.9884502539753157]|2119.8461914062500000|      0.01562500|[354, 112, 17, 129]                                                        | | GPS sucess | actual_k=1
      29|[-0.0021843414069735, -0.0034321441780776, 0.007481552362151, -0.0093549987359438, -0.0048417248426631, 0.0039484343233198, 0.0002738794719335, 0.0059107409397257, -0.0147857422271045, 0.0017486007600382, 0.0177554148503987, -0.004528586359811, -0.0019968045235146, 0.0007325484184548, 0.9938577261164028]|2118.7460937500000000|      0.03125000|[366, 116, 17, 133]                                                        | | GPS sucess | actual_k=1
      30|[-0.0021843414069735, -0.0034321441780776, 0.007481552362151, -0.0093549987359438, -0.0048417248426631, 0.0039484343233198, 0.0002738794719335, 0.0059107409397257, -0.0147857422271045, 0.0017486007600382, 0.0177554148503987, -0.004528586359811, -0.0019968045235146, 0.0007325484184548, 0.9938577261164028]|2118.7460937500000000|      0.01562500|[378, 120, 18, 138]                                                        |  | used linear model with 17 points | iterate failure | actual_k=1
      31|[-0.0021843414069735, -0.0034321441780776, 0.007481552362151, -0.0093549987359438, -0.0048417248426631, 0.0039484343233198, 0.0002738794719335, 0.0059107409397257, -0.0147857422271045, 0.0017486007600382, 0.0177554148503987, -0.004528586359811, -0.0019968045235146, 0.0007325484184548, 0.9938577261164028]|2118.7460937500000000|      0.00781250|[391, 124, 19, 143]                                                        |  | used linear model with 17 points | iterate failure | actual_k=1
      32|[-0.0021843414069735, -0.0034321441780776, 0.007481552362151, -0.0093549987359438, -0.0048417248426631, 0.0039484343233198, 0.0002738794719335, 0.0059107409397257, -0.0147857422271045, 0.0017486007600382, 0.0177554148503987, -0.004528586359811, -0.0019968045235146, 0.0007325484184548, 0.9938577261164028]|2118.7460937500000000|      0.00390625|[404, 128, 20, 148]                                                        |  | used linear model with 17 points | iterate failure | actual_k=1
      33|[-0.0029083435438224, -0.0034234752311022, 0.006859001929115, -0.0075681829184759, -0.0053956062429279, 0.0023983625669644, 0.0006184392841533, 0.0059404011008155, -0.0131269892008277, 0.0008196666785807, 0.0187486044851539, -0.0041717682761373, -0.0026974584034178, 0.0003351594205014, 0.9945433921056974]|2117.2265625000000000|      0.00781250|[417, 132, 20, 152]                                                        | | GPS sucess | actual_k=1
