k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.3812237083911896, 0.0365989170968533, 0.1051334217190742, 0.4159802496433258, 0.0272601321339607, -0.0767418518662453, -0.1016631945967674, 0.1418468505144119, 0.0732500180602074, 0.0391318164765835, -0.3529693782329559, -0.0685382336378098, -0.0650832951068878, 0.1209318861365318, -0.1336057335138321, -0.2105313092470169, 0.314483255147934, 0.2123662680387497, -0.3850891888141632, 0.2229633629322052, -0.0654692053794861, 0.1068185344338417]| 13.8258724212646484|      2.00000000|[31, 2, 0, 2]                                                              | | GPS sucess | actual_k=1
      52|[-89.21438586906879, -38.78771308483556, -10.833652101457119, 77.58155443100259, 8.275083344429731, 13.002255588769913, -5.477652825415134, 68.66948728263378, -25.626482150517404, -14.316059844568372, 19.09135638177395, -24.74771562591195, -44.064208041876554, 5.980526126921177, 2.732603147858754, 75.29351950995624, -29.289580397307873, 14.986375413835049, 36.13817172497511, 6.211077101528645, -18.978788271546364, -32.31567218154669]| 11.9072408676147461|     16.00000000|[1561, 104, 0, 104]                                                        | | GPS sucess | actual_k=1
      53|[-88.77949306563823, -38.72701041819528, -3.641210161149502, 75.94933595089242, 16.46063594147563, 12.327432066202164, -6.649096883833408, 68.5116046667099, -31.773688933812082, -13.612312214449048, 16.66152559220791, -25.28208825364709, -39.58093787357211, 3.8299025669693947, 6.071836546296254, 72.32694722525775, -28.514781467616558, 19.16001757234335, 36.38538707047701, 4.770864136517048, -18.59850688278675, -30.3583852276206]| 11.9066352844238281|     32.00000000|[1591, 106, 0, 106]                                                        | | GPS sucess | actual_k=1
      54|[-88.77949306563823, -38.72701041819528, -3.641210161149502, 75.94933595089242, 16.46063594147563, 12.327432066202164, -6.649096883833408, 68.5116046667099, -31.773688933812082, -13.612312214449048, 16.66152559220791, -25.28208825364709, -39.58093787357211, 3.8299025669693947, 6.071836546296254, 72.32694722525775, -28.514781467616558, 19.16001757234335, 36.38538707047701, 4.770864136517048, -18.59850688278675, -30.3583852276206]| 11.9066352844238281|     16.00000000|[1621, 108, 0, 108]                                                        |  | used linear model with 33 points | actual_k=1
      55|[-88.77949306563823, -38.72701041819528, -3.641210161149502, 75.94933595089242, 16.46063594147563, 12.327432066202164, -6.649096883833408, 68.5116046667099, -31.773688933812082, -13.612312214449048, 16.66152559220791, -25.28208825364709, -39.58093787357211, 3.8299025669693947, 6.071836546296254, 72.32694722525775, -28.514781467616558, 19.16001757234335, 36.38538707047701, 4.770864136517048, -18.59850688278675, -30.3583852276206]| 11.9066352844238281|      8.00000000|[1651, 110, 0, 110]                                                        |  | used linear model with 33 points | actual_k=1
      56|[-91.6011247356364, -41.856373955029994, -3.5512974485754967, 78.31045045284554, 16.221109848469496, 11.850617825984955, -7.149758316576481, 72.82883489131927, -31.733532677404583, -13.035146551206708, 15.97760109603405, -27.176381800323725, -37.00839162990451, 2.2378965988755226, 6.164312824839726, 72.46475462429225, -27.76337867230177, 19.07355175167322, 37.113654501736164, 5.954548723995686, -19.113666906952858, -30.385994631797075]| 11.8984661102294922|     16.00000000|[1681, 112, 0, 112]                                                        | | GPS sucess | actual_k=1
      57|[-91.6011247356364, -41.856373955029994, -3.5512974485754967, 78.31045045284554, 16.221109848469496, 11.850617825984955, -7.149758316576481, 72.82883489131927, -31.733532677404583, -13.035146551206708, 15.97760109603405, -27.176381800323725, -37.00839162990451, 2.2378965988755226, 6.164312824839726, 72.46475462429225, -27.76337867230177, 19.07355175167322, 37.113654501736164, 5.954548723995686, -19.113666906952858, -30.385994631797075]| 11.8984661102294922|      8.00000000|[1711, 114, 0, 114]                                                        |  | used linear model with 33 points | actual_k=1
      58|[-91.6011247356364, -41.856373955029994, -3.5512974485754967, 78.31045045284554, 16.221109848469496, 11.850617825984955, -7.149758316576481, 72.82883489131927, -31.733532677404583, -13.035146551206708, 15.97760109603405, -27.176381800323725, -37.00839162990451, 2.2378965988755226, 6.164312824839726, 72.46475462429225, -27.76337867230177, 19.07355175167322, 37.113654501736164, 5.954548723995686, -19.113666906952858, -30.385994631797075]| 11.8984661102294922|      4.00000000|[1741, 116, 0, 116]                                                        |  | used linear model with 33 points | actual_k=1
      59|[-91.6011247356364, -41.856373955029994, -3.5512974485754967, 78.31045045284554, 16.221109848469496, 11.850617825984955, -7.149758316576481, 72.82883489131927, -31.733532677404583, -13.035146551206708, 15.97760109603405, -27.176381800323725, -37.00839162990451, 2.2378965988755226, 6.164312824839726, 72.46475462429225, -27.76337867230177, 19.07355175167322, 37.113654501736164, 5.954548723995686, -19.113666906952858, -30.385994631797075]| 11.8984661102294922|      2.00000000|[1771, 118, 0, 118]                                                        |  | used linear model with 33 points | actual_k=1
      60|[-91.73902173535316, -42.5486454856582, -2.957472048699856, 78.38294080225751, 16.711348187178373, 11.50662899017334, -7.009457550942898, 73.14645904302597, -31.757401158101857, -13.675271349027753, 16.029276844114065, -27.059697072952986, -37.75827778503299, 2.6127679720520973, 6.322607577079907, 72.98403255455196, -27.41710727661848, 19.06471440102905, 36.40796435624361, 6.2411016300320625, -18.826780661940575, -30.25041626766324]| 11.8972721099853516|      4.00000000|[1801, 120, 0, 120]                                                        | | GPS sucess | actual_k=1
      61|[-91.73902173535316, -42.5486454856582, -2.957472048699856, 78.38294080225751, 16.711348187178373, 11.50662899017334, -7.009457550942898, 73.14645904302597, -31.757401158101857, -13.675271349027753, 16.029276844114065, -27.059697072952986, -37.75827778503299, 2.6127679720520973, 6.322607577079907, 72.98403255455196, -27.41710727661848, 19.06471440102905, 36.40796435624361, 6.2411016300320625, -18.826780661940575, -30.25041626766324]| 11.8972721099853516|      2.00000000|[1831, 122, 0, 122]                                                        |  | used linear model with 33 points | actual_k=1
      62|[-92.41696723000496, -41.94203715445474, -2.7730073407292366, 78.87807014910504, 16.575849782675505, 11.766365647315979, -6.811288081109524, 72.23946356773376, -32.23488121200353, -13.122121768072248, 15.90059369429946, -27.10717974975705, -38.05439532920718, 2.7241769060492516, 6.7947981061879545, 73.58328871242702, -27.201286308467388, 18.884417816065252, 36.35921410098672, 6.339511848986149, -18.77510331943631, -30.35370210930705]| 11.8961410522460938|      4.00000000|[1861, 124, 0, 124]                                                        | | GPS sucess | actual_k=1
      63|[-92.89121769563644, -42.883753050584346, -1.1703284457325935, 78.94281866727397, 16.045865427702665, 12.7773996591568, -6.3101282343268394, 72.61255875229836, -33.12773953843862, -12.824555264785886, 16.010408837348223, -27.234239522367716, -38.982977997511625, 2.844667874276638, 8.17058488749899, 74.33565853349864, -27.868912987411022, 20.821078821085393, 37.369503293186426, 6.500920228660107, -18.32703782990575, -30.095945607870817]| 11.8955526351928711|      8.00000000|[1891, 126, 0, 126]                                                        | | GPS sucess | actual_k=1
      64|[-93.78872870103805, -44.505975116509944, 0.9453965947031975, 79.51236256537959, 18.588565479964018, 12.266363799571991, -4.7135225757956505, 73.097413033247, -31.566556324250996, -13.808168338611722, 15.568968880921602, -28.550861779600382, -37.6151234023273, 2.056237779557705, 7.534651905531064, 74.79616580717266, -31.338848643004894, 20.02055953349918, 39.53562620654702, 5.822552435100079, -13.963551539927721, -30.60743672773242]| 11.8914308547973633|     16.00000000|[1921, 128, 0, 128]                                                        | | GPS sucess | actual_k=1
      65|[-93.78872870103805, -44.505975116509944, 0.9453965947031975, 79.51236256537959, 18.588565479964018, 12.266363799571991, -4.7135225757956505, 73.097413033247, -31.566556324250996, -13.808168338611722, 15.568968880921602, -28.550861779600382, -37.6151234023273, 2.056237779557705, 7.534651905531064, 74.79616580717266, -31.338848643004894, 20.02055953349918, 39.53562620654702, 5.822552435100079, -13.963551539927721, -30.60743672773242]| 11.8914308547973633|      8.00000000|[1951, 130, 0, 130]                                                        |  | used linear model with 33 points | actual_k=1
      66|[-93.78872870103805, -44.505975116509944, 0.9453965947031975, 79.51236256537959, 18.588565479964018, 12.266363799571991, -4.7135225757956505, 73.097413033247, -31.566556324250996, -13.808168338611722, 15.568968880921602, -28.550861779600382, -37.6151234023273, 2.056237779557705, 7.534651905531064, 74.79616580717266, -31.338848643004894, 20.02055953349918, 39.53562620654702, 5.822552435100079, -13.963551539927721, -30.60743672773242]| 11.8914308547973633|      4.00000000|[1981, 132, 0, 132]                                                        |  | used linear model with 33 points | actual_k=1
      67|[-93.68477180050104, -44.544851638842374, 0.2633651420474052, 79.52529242495075, 18.82262448593974, 12.022208467125893, -5.453736685216427, 72.9650191962719, -30.662217368371785, -13.69255275465548, 15.537602614611387, -28.517696138471365, -36.07089914008975, 0.6457024440169334, 7.3554050924722105, 74.21307556144893, -29.213707976043224, 18.43642698135227, 38.511221680790186, 5.305731050670147, -13.332803327590227, -30.707638051360846]| 11.8911409378051758|      8.00000000|[2011, 134, 0, 134]                                                        | | GPS sucess | actual_k=1
      68|[-95.57087733791559, -44.31709545152262, 4.577653281390667, 80.11415800312534, 17.965915244072676, 12.923004284501076, -4.147259257733822, 72.62011274695396, -31.90835474897176, -13.467480072751641, 13.447973202914, -28.22573598846793, -34.86294699832797, 2.889377199113369, 10.546356916660443, 74.40786501578987, -29.617548398673534, 18.46093777846545, 40.08470622077584, 5.448010332882404, -11.375209648162127, -32.37219002470374]| 11.8889513015747070|     16.00000000|[2041, 136, 0, 136]                                                        | | GPS sucess | actual_k=1
      69|[-95.57087733791559, -44.31709545152262, 4.577653281390667, 80.11415800312534, 17.965915244072676, 12.923004284501076, -4.147259257733822, 72.62011274695396, -31.90835474897176, -13.467480072751641, 13.447973202914, -28.22573598846793, -34.86294699832797, 2.889377199113369, 10.546356916660443, 74.40786501578987, -29.617548398673534, 18.46093777846545, 40.08470622077584, 5.448010332882404, -11.375209648162127, -32.37219002470374]| 11.8889513015747070|      8.00000000|[2071, 138, 0, 138]                                                        |  | used linear model with 33 points | actual_k=1
      70|[-97.62686445759027, -43.702679448295385, 4.771343432366848, 81.64275213936344, 20.115208189934492, 12.602506503462791, -5.765805505216122, 69.85379800200462, -31.25164615083486, -13.197560856118798, 14.23586018010974, -30.730174865573645, -37.39558435603976, 2.872872546315193, 14.071303129428998, 74.24165548197925, -30.011963598430157, 18.48460951913148, 41.07181075587869, 3.324209101498127, -12.232824046164751, -33.97921660169959]| 11.8850812911987305|     16.00000000|[2101, 140, 0, 140]                                                        | | GPS sucess | actual_k=1
      71|[-101.99391033695429, -49.070110612083226, 0.0680310353636742, 86.2258448288776, 19.8489180020988, 11.37184987962246, -3.4189350828528404, 64.13270863890648, -35.394291509874165, -8.83187777735293, 13.081836175173521, -27.753819789737463, -34.054391872137785, 6.0932642966508865, 14.44819787167944, 76.11799813620746, -29.255064897239208, 21.564102326519787, 39.658566031605005, 2.2085805013775826, -18.295503336936235, -33.654225554317236]| 11.8731746673583984|     32.00000000|[2131, 142, 0, 142]                                                        | | GPS sucess | actual_k=1
      72|[-101.99391033695429, -49.070110612083226, 0.0680310353636742, 86.2258448288776, 19.8489180020988, 11.37184987962246, -3.4189350828528404, 64.13270863890648, -35.394291509874165, -8.83187777735293, 13.081836175173521, -27.753819789737463, -34.054391872137785, 6.0932642966508865, 14.44819787167944, 76.11799813620746, -29.255064897239208, 21.564102326519787, 39.658566031605005, 2.2085805013775826, -18.295503336936235, -33.654225554317236]| 11.8731746673583984|     16.00000000|[2161, 144, 0, 144]                                                        |  | used linear model with 33 points | actual_k=1
      73|[-101.99391033695429, -49.070110612083226, 0.0680310353636742, 86.2258448288776, 19.8489180020988, 11.37184987962246, -3.4189350828528404, 64.13270863890648, -35.394291509874165, -8.83187777735293, 13.081836175173521, -27.753819789737463, -34.054391872137785, 6.0932642966508865, 14.44819787167944, 76.11799813620746, -29.255064897239208, 21.564102326519787, 39.658566031605005, 2.2085805013775826, -18.295503336936235, -33.654225554317236]| 11.8731746673583984|      8.00000000|[2191, 146, 0, 146]                                                        |  | used linear model with 33 points | actual_k=1
      74|[-102.18182219014852, -52.534543090034276, 2.0753588303923607, 86.24793769838288, 21.8104738406837, 11.752957627177238, -4.039779804646969, 64.32884314656258, -39.1352282660082, -8.71792378462851, 13.078972209943458, -29.496717419475317, -31.946868907660246, 8.590686038136482, 12.239092380041257, 74.90869761817157, -28.34068464487791, 24.17276779282838, 39.58012442663312, 2.014399878680706, -18.267644761130214, -33.63221061974764]| 11.8708038330078125|     16.00000000|[2221, 148, 0, 148]                                                        | | GPS sucess | actual_k=1
      75|[-103.13040090547292, -51.205651693511754, 0.0891096219420433, 87.29011346818879, 17.992916267365217, 14.302234932780266, -10.682001255452633, 69.61226180195808, -45.15449439454824, -4.9533339980989695, 11.52909552003257, -28.720835831016302, -32.43248627707362, 9.493987873196602, 13.497481137746945, 75.97553719393909, -33.715006582438946, 27.52528062928468, 45.48903660848737, 0.7659089490771294, -16.4836146812886, -32.482534535229206]| 11.8671483993530273|     32.00000000|[2251, 150, 0, 150]                                                        | | GPS sucess | actual_k=1
      76|[-103.13040090547292, -51.205651693511754, 0.0891096219420433, 87.29011346818879, 17.992916267365217, 14.302234932780266, -10.682001255452633, 69.61226180195808, -45.15449439454824, -4.9533339980989695, 11.52909552003257, -28.720835831016302, -32.43248627707362, 9.493987873196602, 13.497481137746945, 75.97553719393909, -33.715006582438946, 27.52528062928468, 45.48903660848737, 0.7659089490771294, -16.4836146812886, -32.482534535229206]| 11.8671483993530273|     16.00000000|[2281, 152, 0, 152]                                                        |  | used linear model with 33 points | actual_k=1
      77|[-107.6828024481365, -50.932679646182805, 6.79780026525259, 89.73251487733796, 15.377075593918562, 18.45749644935131, -16.31744923442602, 71.29596450924873, -42.534109701402485, -4.702452445402741, 12.81830107118003, -30.991784241050482, -31.490771155804396, 6.250788286328316, 15.222079068655148, 78.72118390910327, -40.326775304973125, 30.738366280682385, 42.59221510961652, 1.64102291315794, -16.24456891231239, -30.258118517696857]| 11.8541603088378906|     32.00000000|[2311, 154, 0, 154]                                                        | | GPS sucess | actual_k=1
      78|[-107.6828024481365, -50.932679646182805, 6.79780026525259, 89.73251487733796, 15.377075593918562, 18.45749644935131, -16.31744923442602, 71.29596450924873, -42.534109701402485, -4.702452445402741, 12.81830107118003, -30.991784241050482, -31.490771155804396, 6.250788286328316, 15.222079068655148, 78.72118390910327, -40.326775304973125, 30.738366280682385, 42.59221510961652, 1.64102291315794, -16.24456891231239, -30.258118517696857]| 11.8541603088378906|     16.00000000|[2341, 156, 0, 156]                                                        |  | used linear model with 33 points | actual_k=1
      79|[-107.6828024481365, -50.932679646182805, 6.79780026525259, 89.73251487733796, 15.377075593918562, 18.45749644935131, -16.31744923442602, 71.29596450924873, -42.534109701402485, -4.702452445402741, 12.81830107118003, -30.991784241050482, -31.490771155804396, 6.250788286328316, 15.222079068655148, 78.72118390910327, -40.326775304973125, 30.738366280682385, 42.59221510961652, 1.64102291315794, -16.24456891231239, -30.258118517696857]| 11.8541603088378906|      8.00000000|[2371, 158, 0, 158]                                                        |  | used linear model with 33 points | actual_k=1
      80|[-107.6828024481365, -50.932679646182805, 6.79780026525259, 89.73251487733796, 15.377075593918562, 18.45749644935131, -16.31744923442602, 71.29596450924873, -42.534109701402485, -4.702452445402741, 12.81830107118003, -30.991784241050482, -31.490771155804396, 6.250788286328316, 15.222079068655148, 78.72118390910327, -40.326775304973125, 30.738366280682385, 42.59221510961652, 1.64102291315794, -16.24456891231239, -30.258118517696857]| 11.8541603088378906|      4.00000000|[2401, 160, 0, 160]                                                        |  | used linear model with 33 points | actual_k=1
      81|[-108.3759325836727, -51.690754645038396, 6.787526758387685, 90.38093115808442, 16.227368872612715, 18.743105486035347, -17.146432243287563, 71.3168373350054, -42.477230806834996, -5.211769664660096, 12.28248005057685, -32.25193562731147, -29.379989486187696, 5.267714813351631, 15.091455668443814, 78.16366745345294, -40.389375895261765, 29.13518599141389, 42.669668946415186, 0.6654017493128777, -15.84743538312614, -29.759595431387424]| 11.8520536422729492|      8.00000000|[2431, 162, 0, 162]                                                        | | GPS sucess | actual_k=1
      82|[-110.59395659909933, -49.59660743968561, 7.626185925677419, 91.75676562311128, 18.96989158913493, 20.677628472447395, -16.835714630782604, 71.46107424236834, -42.945107211358845, -6.26344164647162, 13.499952246202156, -30.339651849120855, -30.445377927273512, 4.251048162579536, 14.60134631418623, 76.31695951335132, -40.941042095422745, 29.919558082707226, 41.545136008411646, 0.5502955615520477, -11.950575737282634, -31.794897593557835]| 11.8488655090332031|     16.00000000|[2461, 164, 0, 164]                                                        | | GPS sucess | actual_k=1
      83|[-110.59395659909933, -49.59660743968561, 7.626185925677419, 91.75676562311128, 18.96989158913493, 20.677628472447395, -16.835714630782604, 71.46107424236834, -42.945107211358845, -6.26344164647162, 13.499952246202156, -30.339651849120855, -30.445377927273512, 4.251048162579536, 14.60134631418623, 76.31695951335132, -40.941042095422745, 29.919558082707226, 41.545136008411646, 0.5502955615520477, -11.950575737282634, -31.794897593557835]| 11.8488655090332031|      8.00000000|[2491, 166, 0, 166]                                                        |  | used linear model with 33 points | actual_k=1
      84|[-110.77327866302221, -51.37231468455866, 8.598200412467122, 91.98010158957914, 19.499707024544477, 21.230518236756325, -17.178775303065777, 72.56732893921435, -41.70293950010091, -7.294965470209718, 12.48256163741462, -29.077431347221136, -28.31612763926387, 4.3992655128240585, 16.27141672396101, 74.80149616114795, -43.11623898148537, 30.772474084980786, 38.665858779102564, 2.3141985833644867, -13.361737160012126, -28.42959789186716]| 11.8483133316040039|     16.00000000|[2521, 168, 0, 168]                                                        | | GPS sucess | actual_k=1
      85|[-110.77327866302221, -51.37231468455866, 8.598200412467122, 91.98010158957914, 19.499707024544477, 21.230518236756325, -17.178775303065777, 72.56732893921435, -41.70293950010091, -7.294965470209718, 12.48256163741462, -29.077431347221136, -28.31612763926387, 4.3992655128240585, 16.27141672396101, 74.80149616114795, -43.11623898148537, 30.772474084980786, 38.665858779102564, 2.3141985833644867, -13.361737160012126, -28.42959789186716]| 11.8483133316040039|      8.00000000|[2551, 170, 0, 170]                                                        |  | used linear model with 33 points | actual_k=1
      86|[-112.84922284827917, -50.133615129161626, 7.817752035334706, 93.56814241828397, 19.089755933731794, 23.306650534272194, -16.389230124652386, 73.68547678925097, -42.11398821044713, -5.9127580765634775, 13.857079197419807, -31.25449862703681, -26.669460874050856, 4.853727504611015, 14.273203671211377, 76.26795352809131, -41.09030619263649, 31.07702321279794, 40.860173020511866, -0.936936765909195, -14.39254811219871, -29.483963049948215]| 11.8426790237426758|     16.00000000|[2581, 172, 0, 172]                                                        | | GPS sucess | actual_k=1
      87|[-112.84922284827917, -50.133615129161626, 7.817752035334706, 93.56814241828397, 19.089755933731794, 23.306650534272194, -16.389230124652386, 73.68547678925097, -42.11398821044713, -5.9127580765634775, 13.857079197419807, -31.25449862703681, -26.669460874050856, 4.853727504611015, 14.273203671211377, 76.26795352809131, -41.09030619263649, 31.07702321279794, 40.860173020511866, -0.936936765909195, -14.39254811219871, -29.483963049948215]| 11.8426790237426758|      8.00000000|[2611, 174, 0, 174]                                                        |  | used linear model with 33 points | actual_k=1
      88|[-113.15846163974493, -54.06019698875025, 8.681929739192128, 93.85154027165845, 16.904607694596052, 22.523608043789864, -15.278912894427776, 76.40600872971117, -41.646041800267994, -7.48800321854651, 10.275401760591194, -31.488580863922834, -28.656547646969557, 4.993242099881172, 14.613060981268063, 77.27156247012317, -41.22157981991768, 33.193903868086636, 42.42547384276986, 0.3803199231624603, -13.590309588238597, -28.959136582911015]| 11.8411188125610352|     16.00000000|[2641, 176, 0, 176]                                                        | | GPS sucess | actual_k=1
      89|[-113.15846163974493, -54.06019698875025, 8.681929739192128, 93.85154027165845, 16.904607694596052, 22.523608043789864, -15.278912894427776, 76.40600872971117, -41.646041800267994, -7.48800321854651, 10.275401760591194, -31.488580863922834, -28.656547646969557, 4.993242099881172, 14.613060981268063, 77.27156247012317, -41.22157981991768, 33.193903868086636, 42.42547384276986, 0.3803199231624603, -13.590309588238597, -28.959136582911015]| 11.8411188125610352|      8.00000000|[2671, 178, 0, 178]                                                        |  | used linear model with 33 points | actual_k=1
      90|[-114.45342619167059, -55.84482454555109, 8.464382903650403, 94.97813851060346, 19.11218063160777, 22.855871573090553, -14.554777972400188, 72.39603901840746, -41.835100521333516, -8.116021180525422, 8.781814862741157, -31.964222084730864, -28.214463960379362, 5.177188411355019, 11.93160441541113, 77.05435545556247, -43.355603247880936, 32.88826635945588, 41.84051213040948, -1.9265991747379303, -13.344034744426608, -31.423061467707157]| 11.8397455215454102|     16.00000000|[2701, 180, 0, 180]                                                        | | GPS sucess | actual_k=1
      91|[-114.45342619167059, -55.84482454555109, 8.464382903650403, 94.97813851060346, 19.11218063160777, 22.855871573090553, -14.554777972400188, 72.39603901840746, -41.835100521333516, -8.116021180525422, 8.781814862741157, -31.964222084730864, -28.214463960379362, 5.177188411355019, 11.93160441541113, 77.05435545556247, -43.355603247880936, 32.88826635945588, 41.84051213040948, -1.9265991747379303, -13.344034744426608, -31.423061467707157]| 11.8397455215454102|      8.00000000|[2731, 182, 0, 182]                                                        |  | used linear model with 33 points | actual_k=1
      92|[-114.45342619167059, -55.84482454555109, 8.464382903650403, 94.97813851060346, 19.11218063160777, 22.855871573090553, -14.554777972400188, 72.39603901840746, -41.835100521333516, -8.116021180525422, 8.781814862741157, -31.964222084730864, -28.214463960379362, 5.177188411355019, 11.93160441541113, 77.05435545556247, -43.355603247880936, 32.88826635945588, 41.84051213040948, -1.9265991747379303, -13.344034744426608, -31.423061467707157]| 11.8397455215454102|      4.00000000|[2761, 184, 0, 184]                                                        |  | used linear model with 33 points | actual_k=1
      93|[-114.82560823307722, -55.74803497688845, 9.948780434206128, 95.11337574245408, 17.982121270149946, 22.15993757545948, -15.159606389701366, 72.76718063093722, -42.515022804029286, -8.00985629297793, 7.934442748082802, -29.72040642425418, -29.078500282019377, 5.191384196281433, 13.1644190850202, 77.51935879699886, -43.49133329093456, 33.4963554488495, 43.17155239358544, -1.9993950352072716, -13.694053931161761, -31.70067984610796]| 11.8342781066894531|      8.00000000|[2791, 186, 0, 186]                                                        | | GPS sucess | actual_k=1
      94|[-117.05144641743391, -56.30509039061144, 11.42399157769978, 96.55035384418443, 15.93983892723918, 20.54892559349537, -14.401667587459087, 73.18517885543406, -44.17311339545995, -7.884501630440354, 3.7572123899590224, -29.31213192269206, -30.09115804359317, 6.432137489318848, 12.493359714979306, 78.97998826019466, -43.51435267738998, 32.10823193658143, 44.239654157310724, 0.3305760398507118, -16.149072928354144, -29.128362961113453]| 11.8318672180175781|     16.00000000|[2821, 188, 0, 188]                                                        | | GPS sucess | actual_k=1
      95|[-121.2547130380699, -59.010519944597036, 15.236364023759961, 99.36732371570542, 12.827717822045088, 21.768765047192574, -8.486204139888287, 78.07421121932566, -44.22493359167129, -8.190760368481278, 5.7219167842995375, -25.762483160942793, -30.93371517583728, 6.558305323123932, 11.960625618929043, 79.0469769295305, -40.72714316658676, 35.361561928875744, 37.59827670827508, -2.7071262821555138, -12.782882971689105, -34.63305313140154]| 11.8198528289794922|     32.00000000|[2851, 190, 0, 190]                                                        | | GPS sucess | actual_k=1
      96|[-121.2547130380699, -59.010519944597036, 15.236364023759961, 99.36732371570542, 12.827717822045088, 21.768765047192574, -8.486204139888287, 78.07421121932566, -44.22493359167129, -8.190760368481278, 5.7219167842995375, -25.762483160942793, -30.93371517583728, 6.558305323123932, 11.960625618929043, 79.0469769295305, -40.72714316658676, 35.361561928875744, 37.59827670827508, -2.7071262821555138, -12.782882971689105, -34.63305313140154]| 11.8198528289794922|     16.00000000|[2881, 192, 0, 192]                                                        |  | used linear model with 33 points | actual_k=1
      97|[-121.2547130380699, -59.010519944597036, 15.236364023759961, 99.36732371570542, 12.827717822045088, 21.768765047192574, -8.486204139888287, 78.07421121932566, -44.22493359167129, -8.190760368481278, 5.7219167842995375, -25.762483160942793, -30.93371517583728, 6.558305323123932, 11.960625618929043, 79.0469769295305, -40.72714316658676, 35.361561928875744, 37.59827670827508, -2.7071262821555138, -12.782882971689105, -34.63305313140154]| 11.8198528289794922|      8.00000000|[2911, 194, 0, 194]                                                        |  | used linear model with 33 points | actual_k=1
      98|[-121.2547130380699, -59.010519944597036, 15.236364023759961, 99.36732371570542, 12.827717822045088, 21.768765047192574, -8.486204139888287, 78.07421121932566, -44.22493359167129, -8.190760368481278, 5.7219167842995375, -25.762483160942793, -30.93371517583728, 6.558305323123932, 11.960625618929043, 79.0469769295305, -40.72714316658676, 35.361561928875744, 37.59827670827508, -2.7071262821555138, -12.782882971689105, -34.63305313140154]| 11.8198528289794922|      4.00000000|[2941, 196, 0, 196]                                                        |  | used linear model with 33 points | actual_k=1
      99|[-122.8420400415489, -59.44610144989565, 15.491283314302564, 100.67478175880387, 11.545476239174604, 22.901707723736763, -9.021343998610973, 76.19716213084757, -43.72441222984344, -8.389337399974465, 5.7395830291789025, -25.33820889517665, -31.696247410029173, 6.481501616537571, 11.942782258847728, 79.93412489257753, -40.68141611479223, 34.948745612986386, 37.166375402361155, -3.511370562016964, -12.061437172815204, -35.25049961358309]| 11.8130989074707031|      8.00000000|[2971, 198, 0, 198]                                                        | | GPS sucess | actual_k=1
     100|[-122.8420400415489, -59.44610144989565, 15.491283314302564, 100.67478175880387, 11.545476239174604, 22.901707723736763, -9.021343998610973, 76.19716213084757, -43.72441222984344, -8.389337399974465, 5.7395830291789025, -25.33820889517665, -31.696247410029173, 6.481501616537571, 11.942782258847728, 79.93412489257753, -40.68141611479223, 34.948745612986386, 37.166375402361155, -3.511370562016964, -12.061437172815204, -35.25049961358309]| 11.8130989074707031|      4.00000000|[3001, 200, 0, 200]                                                        |  | used linear model with 33 points | actual_k=1
     101|[-124.45044408188551, -59.43862036988139, 15.28876114077866, 102.05138822318986, 11.355141829699278, 22.270537987351418, -8.21411632746458, 77.5563292298466, -43.20036413986236, -7.58422408439219, 6.16077400627546, -25.205038722604513, -31.890150006860495, 6.1294838562607765, 11.73302665934898, 80.82782412134111, -39.31942041777074, 34.056956951506436, 36.838477585464716, -2.4792744144797325, -12.92738644592464, -34.83279252797365]| 11.8103151321411133|      8.00000000|[3031, 202, 0, 202]                                                        | | GPS sucess | actual_k=1
     102|[-126.06486151562422, -58.13788167759776, 17.017166854813695, 102.79373039724305, 11.953227650374174, 20.66813911497593, -7.295676045119762, 77.27993104793131, -44.990298178978264, -6.788905302062631, 4.476248993305489, -27.627346452325583, -31.919148292392492, 3.5573467388749123, 9.23086920962669, 77.20631385408342, -39.107396414503455, 32.187997286207974, 38.22694442048669, -0.7556153759360313, -11.512363476678729, -34.71220771223307]| 11.8080797195434570|     16.00000000|[3061, 204, 0, 204]                                                        | | GPS sucess | actual_k=1
     103|[-126.06486151562422, -58.13788167759776, 17.017166854813695, 102.79373039724305, 11.953227650374174, 20.66813911497593, -7.295676045119762, 77.27993104793131, -44.990298178978264, -6.788905302062631, 4.476248993305489, -27.627346452325583, -31.919148292392492, 3.5573467388749123, 9.23086920962669, 77.20631385408342, -39.107396414503455, 32.187997286207974, 38.22694442048669, -0.7556153759360313, -11.512363476678729, -34.71220771223307]| 11.8080797195434570|      8.00000000|[3091, 206, 0, 206]                                                        |  | used linear model with 33 points | actual_k=1
