k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      15|[-0.0032489783625351, -0.0034251827455591, -0.0045669100654777, 0.1833779728040099, 3.03169363178e-05, -0.0015241166984197, -0.0091338201309554, -0.0071272901259363, -0.0003881415468641, 0.0679409366566688, -0.0137007309822366, -0.0148424581275322, -0.0159841852728277, -0.0171259124181233, 0.9817323597380891]|2097.2321777343750000|      0.00781250|[247, 15, 11, 37]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      16|[-0.0032899230573094, -0.0034865997877205, 0.0032058168726508, 0.1832756110670744, -4.64024415123e-05, -0.001351666462142, -0.0092975989100523, -0.0073115412524203, -0.0005928650207352, 0.0677157408354105, -0.0139463991508819, -0.0151085986581165, -0.0162707981362473, -0.0174329976434819, 0.9814048021798953]|2097.0373535156250000|      0.01562500|[263, 16, 11, 38]                                                          | | GPS sucess | actual_k=1
      17|[-0.0032899230573094, -0.0034865997877205, 0.0032058168726508, 0.1832756110670744, -4.64024415123e-05, -0.001351666462142, -0.0092975989100523, -0.0073115412524203, -0.0005928650207352, 0.0677157408354105, -0.0139463991508819, -0.0151085986581165, -0.0162707981362473, -0.0174329976434819, 0.9814048021798953]|2097.0373535156250000|      0.00781250|[279, 17, 12, 41]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      18|[-0.0033412602606404, -0.003563605598174, 0.0031031424659886, 0.1910258768330095, -0.0002004140624194, -0.0015313466719817, -0.0095029477233766, -0.007542558669229, -0.0008495510555804, 0.068016271237866, -0.0142544223926961, -0.0154422904888634, -0.0166301585559268, -0.017818026652094, 0.9818023926345631]|2096.9064941406250000|      0.01562500|[295, 18, 12, 42]                                                          | | GPS sucess | actual_k=1
      19|[-0.0033412602606404, -0.003563605598174, 0.0031031424659886, 0.1910258768330095, -0.0002004140624194, -0.0015313466719817, -0.0095029477233766, -0.007542558669229, -0.0008495510555804, 0.068016271237866, -0.0142544223926961, -0.0154422904888634, -0.0166301585559268, -0.017818026652094, 0.9818023926345631]|2096.9064941406250000|      0.00781250|[311, 19, 13, 45]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      20|[-0.0033718964186846, -0.0107097638538107, 0.0030418701499002, 0.19094928643608, -0.0002923225401901, -0.0016385732233175, -0.0096254923555534, -0.007680421374971, 0.0022556642070413, 0.0678477723704418, -0.0144382393482374, -0.0156414255179698, -0.0168446116585983, -0.0180477978283307, 0.9815573033702094]|2094.9624023437500000|      0.01562500|[327, 20, 13, 46]                                                          | | GPS sucess | actual_k=1
      21|[-0.0033718964186846, -0.0107097638538107, 0.0030418701499002, 0.19094928643608, -0.0002923225401901, -0.0016385732233175, -0.0096254923555534, -0.007680421374971, 0.0022556642070413, 0.0678477723704418, -0.0144382393482374, -0.0156414255179698, -0.0168446116585983, -0.0180477978283307, 0.9815573033702094]|2094.9624023437500000|      0.00781250|[342, 22, 14, 49]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      22|[-0.0033718964186846, -0.0107097638538107, 0.0030418701499002, 0.19094928643608, -0.0002923225401901, -0.0016385732233175, -0.0096254923555534, -0.007680421374971, 0.0022556642070413, 0.0678477723704418, -0.0144382393482374, -0.0156414255179698, -0.0168446116585983, -0.0180477978283307, 0.9815573033702094]|2094.9624023437500000|      0.00390625|[359, 23, 15, 52]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      23|[-0.0033718964186846, -0.0107097638538107, 0.0030418701499002, 0.19094928643608, -0.0002923225401901, -0.0016385732233175, -0.0096254923555534, -0.007680421374971, 0.0022556642070413, 0.0678477723704418, -0.0144382393482374, -0.0156414255179698, -0.0168446116585983, -0.0180477978283307, 0.9815573033702094]|2094.9624023437500000|      0.00195312|[376, 24, 16, 55]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      24|[-0.0014212524620234, -0.0107174100485281, 0.0030316752236104, 0.1909561166817184, -0.0003076149296248, -0.0016564143461437, -0.0096458822081331, -0.0077033599609422, 0.0022301768913167, 0.0678778018336743, -0.0144688241271069, -0.0156745590284117, -0.0168802939042507, -0.0180860288055555, 0.98151652366505]|2094.4128417968750000|      0.00390625|[392, 25, 16, 56]                                                          | | GPS sucess | actual_k=1
      25|[-0.0014469210636889, -0.0107559129537549, 0.0029803380202793, 0.194831249564686, -0.0003846207400784, -0.0017462544510636, -0.0097485566147952, -0.0078188686693466, 0.0021018338738941, 0.067704723944189, -0.014622835748014, -0.0158414049437852, -0.0170599741140904, -0.0182785433098616, 0.9813372383796377]|2094.0656738281250000|      0.00781250|[407, 26, 16, 57]                                                          | | GPS sucess | actual_k=1
      26|[-0.001563739080666, -0.0109311399864964, 0.0027467019863252, 0.1945392045004155, -0.0007350748055615, -0.0021551175177592, -0.0102158286827034, -0.0083445497384673, 0.0025680223770905, 0.0752112276677508, -0.015407119950396, -0.0166007220759639, -0.0178777002474817, -0.0191546784444654, 0.9804026942438213]|2093.2353515625000000|      0.01562500|[422, 27, 16, 58]                                                          | | GPS sucess | actual_k=1
      27|[-0.0017302401302004, -0.011180891568074, 0.0024136998872564, 0.1937065124207038, -0.0012345779687166, -0.0027378712566133, 0.0050885132295662, -0.0090938045123039, 0.0017355170857627, 0.0742954718589317, -0.0164061262767063, -0.0176829789779731, -0.0190432077251899, -0.0204034363814571, 0.981522576577845]|2093.1694335937500000|      0.03125000|[437, 28, 16, 59]                                                          | | GPS sucess | actual_k=1
      28|[-0.0019355889435246, -0.0114889148098882, 0.0020030022606079, 0.2215190212868947, -0.0018506244523451, -0.0034565920959722, 0.0188072924283915, -0.0100178741795389, 0.0007087729463819, 0.0731660533638205, -0.0176382192439632, -0.0190177463009604, -0.0204806494039076, -0.0219435524159053, 0.9798797860712511]|2091.8637695312500000|      0.06250000|[452, 29, 16, 60]                                                          | | GPS sucess | actual_k=1
      29|[-0.0019355889435246, -0.0114889148098882, 0.0020030022606079, 0.2215190212868947, -0.0018506244523451, -0.0034565920959722, 0.0188072924283915, -0.0100178741795389, 0.0007087729463819, 0.0731660533638205, -0.0176382192439632, -0.0190177463009604, -0.0204806494039076, -0.0219435524159053, 0.9798797860712511]|2091.8637695312500000|      0.03125000|[468, 30, 17, 63]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      30|[-0.0022548487086169, -0.0117969380517025, 0.0015923046339594, 0.2525200843506354, -0.0024666709359735, -0.004175312935331, 0.0179858971750946, -0.0109419438467739, -0.0003179711929988, 0.0720366348687094, -0.0188703122112202, -0.0177055552849197, -0.0219180910826253, -0.0234836684503534, 0.9782369955646573]|2091.6696777343750000|      0.06250000|[484, 31, 17, 64]                                                          | | GPS sucess | actual_k=1
      31|[-0.0022548487086169, -0.0117969380517025, 0.0015923046339594, 0.2525200843506354, -0.0024666709359735, -0.004175312935331, 0.0179858971750946, -0.0109419438467739, -0.0003179711929988, 0.0720366348687094, -0.0188703122112202, -0.0177055552849197, -0.0219180910826253, -0.0234836684503534, 0.9782369955646573]|2091.6696777343750000|      0.03125000|[500, 32, 18, 67]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      32|[-0.0027221207765251, -0.0124978461826686, 0.000657760498143, 0.2513519040935535, -0.0038684871979058, -0.0037071877759445, 0.0161168089034618, -0.013044668123257, 0.0024952376552392, 0.1020626497629564, -0.0216739447350847, -0.0207428238136345, -0.0251889956161904, -0.0269882089887687, 0.9744988190213917]|2086.9240722656250000|      0.06250000|[516, 33, 18, 68]                                                          | | GPS sucess | actual_k=1
      33|[-0.0027221207765251, -0.0124978461826686, 0.000657760498143, 0.2513519040935535, -0.0038684871979058, -0.0037071877759445, 0.0161168089034618, -0.013044668123257, 0.0024952376552392, 0.1020626497629564, -0.0216739447350847, -0.0207428238136345, -0.0251889956161904, -0.0269882089887687, 0.9744988190213917]|2086.9240722656250000|      0.03125000|[532, 34, 19, 71]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      34|[-0.0027221207765251, -0.0124978461826686, 0.000657760498143, 0.2513519040935535, -0.0038684871979058, -0.0037071877759445, 0.0161168089034618, -0.013044668123257, 0.0024952376552392, 0.1020626497629564, -0.0216739447350847, -0.0207428238136345, -0.0251889956161904, -0.0269882089887687, 0.9744988190213917]|2086.9240722656250000|      0.01562500|[549, 35, 20, 74]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      35|[-0.0029557568104792, -0.0128483002481516, 0.0001904884302348, 0.2507678139650125, -0.0045693953288719, -0.0022436285526055, 0.0151822647676454, -0.0140960302614985, 0.0013270573981572, 0.11707565721008, -0.0230757609970169, -0.0222614580779918, -0.0262850678736868, -0.0287404792579764, 0.9726297307497589]|2082.1904296875000000|      0.03125000|[565, 36, 20, 75]                                                          | | GPS sucess | actual_k=1
      36|[-0.0029557568104792, -0.0128483002481516, 0.0001904884302348, 0.2507678139650125, -0.0045693953288719, -0.0022436285526055, 0.0151822647676454, -0.0140960302614985, 0.0013270573981572, 0.11707565721008, -0.0230757609970169, -0.0222614580779918, -0.0262850678736868, -0.0287404792579764, 0.9726297307497589]|2082.1904296875000000|      0.01562500|[581, 37, 21, 78]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      37|[-0.0030170291265676, -0.0234425555390771, 6.7943798058e-05, 0.2506146331711534, -0.0047532122844132, -0.0024580816552771, 0.0149371755032917, -0.0255233517327724, 0.0010206958104391, 0.1167386594752315, -0.0234433949080994, -0.0226597281362046, -0.0267139740790299, -0.0292000216104498, 0.9721395522210514]|2080.2114257812500000|      0.03125000|[597, 38, 21, 79]                                                          | | GPS sucess | actual_k=1
      38|[-0.0030170291265676, -0.0234425555390771, 6.7943798058e-05, 0.2506146331711534, -0.0047532122844132, -0.0024580816552771, 0.0149371755032917, -0.0255233517327724, 0.0010206958104391, 0.1167386594752315, -0.0234433949080994, -0.0226597281362046, -0.0267139740790299, -0.0292000216104498, 0.9721395522210514]|2080.2114257812500000|      0.01562500|[613, 39, 22, 82]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      39|[-0.0030170291265676, -0.0234425555390771, 6.7943798058e-05, 0.2506146331711534, -0.0047532122844132, -0.0024580816552771, 0.0149371755032917, -0.0255233517327724, 0.0010206958104391, 0.1167386594752315, -0.0234433949080994, -0.0226597281362046, -0.0267139740790299, -0.0292000216104498, 0.9721395522210514]|2080.2114257812500000|      0.00781250|[630, 40, 23, 85]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      40|[-0.0030170291265676, -0.0234425555390771, 6.7943798058e-05, 0.2506146331711534, -0.0047532122844132, -0.0024580816552771, 0.0149371755032917, -0.0255233517327724, 0.0010206958104391, 0.1167386594752315, -0.0234433949080994, -0.0226597281362046, -0.0267139740790299, -0.0292000216104498, 0.9721395522210514]|2080.2114257812500000|      0.00390625|[647, 41, 24, 88]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      41|[-0.0030323472055898, -0.0272876439557876, 3.73076400138e-05, 0.2505763379726886, -0.0047991665232985, -0.0025116949309449, 0.014312140418042, -0.0255922830856434, 0.0009441054135095, 0.1166544100415194, -0.0235353033858701, -0.0227592956507578, -0.0268212006303656, -0.0293149071985681, 0.9720170075888745]|2079.9140625000000000|      0.00781250|[663, 42, 24, 89]                                                          | | GPS sucess | actual_k=1
      42|[-0.003073291900364, -0.027349060997949, 0.0078100345781422, 0.2504739762357531, -0.0049220006076212, -0.002354274625759, 0.0141483616389451, -0.0257765342121274, 0.0007393819396384, 0.1168699761328753, -0.0237809715545154, -0.0230254361813422, -0.0271078134937852, -0.0296219924239267, 0.9716894500306807]|2078.9365234375000000|      0.01562500|[678, 43, 24, 90]                                                          | | GPS sucess | actual_k=1
      43|[-0.0031759663070261, -0.0275030726188561, 0.0082074813180952, 0.2659745077676234, -0.0052300238494354, -0.0022387578337657, 0.0137376640122966, -0.026238569045745, 0.000226009869948, 0.1163052668853197, -0.0243970180381439, -0.0236928198428359, -0.0278265343331441, -0.0303920504411508, 0.9708680547773838]|2078.6662597656250000|      0.03125000|[693, 44, 24, 91]                                                          | | GPS sucess | actual_k=1
      44|[-0.0031759663070261, -0.0275030726188561, 0.0082074813180952, 0.2659745077676234, -0.0052300238494354, -0.0022387578337657, 0.0137376640122966, -0.026238569045745, 0.000226009869948, 0.1163052668853197, -0.0243970180381439, -0.0236928198428359, -0.0278265343331441, -0.0303920504411508, 0.9708680547773838]|2078.6662597656250000|      0.01562500|[708, 46, 25, 94]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      45|[-0.0031759663070261, -0.0275030726188561, 0.0082074813180952, 0.2659745077676234, -0.0052300238494354, -0.0022387578337657, 0.0137376640122966, -0.026238569045745, 0.000226009869948, 0.1163052668853197, -0.0243970180381439, -0.0236928198428359, -0.0278265343331441, -0.0303920504411508, 0.9708680547773838]|2078.6662597656250000|      0.00781250|[725, 47, 26, 97]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      46|[-0.0031743437069736, -0.0275768688807148, 0.0159802082562237, 0.2658721460306879, -0.0053528579337581, -0.0023820642654755, 0.0135738852331997, -0.026422820172229, 2.12863960769e-05, 0.1160800710640615, -0.0246426862067892, -0.0239589603734203, -0.0281131471965637, -0.0306991356665094, 0.97054049721919]|2078.4609375000000000|      0.01562500|[741, 48, 26, 98]                                                          | | GPS sucess | actual_k=1
      47|[-0.0029980469192878, -0.0276332697358157, 0.0157748594428995, 0.2813726775625582, -0.0056608811755723, -0.0027414246851549, 0.0131631876065512, -0.0268848550058465, -0.0004920856736135, 0.1155153618165059, -0.0252587326904177, -0.0246263440349139, -0.0288318680359225, -0.0314691936837335, 0.9697191019658931]|2077.3493652343750000|      0.03125000|[756, 49, 26, 99]                                                          | | GPS sucess | actual_k=1
      48|[-0.0029980469192878, -0.0276332697358157, 0.0157748594428995, 0.2813726775625582, -0.0056608811755723, -0.0027414246851549, 0.0131631876065512, -0.0268848550058465, -0.0004920856736135, 0.1155153618165059, -0.0252587326904177, -0.0246263440349139, -0.0288318680359225, -0.0314691936837335, 0.9697191019658931]|2077.3493652343750000|      0.01562500|[772, 50, 27, 102]                                                         |  | used linear model with 17 points | iterate failure | actual_k=1
      49|[-0.0029980469192878, -0.0276332697358157, 0.0157748594428995, 0.2813726775625582, -0.0056608811755723, -0.0027414246851549, 0.0131631876065512, -0.0268848550058465, -0.0004920856736135, 0.1155153618165059, -0.0252587326904177, -0.0246263440349139, -0.0288318680359225, -0.0314691936837335, 0.9697191019658931]|2077.3493652343750000|      0.00781250|[789, 51, 28, 105]                                                         |  | used linear model with 17 points | iterate failure | actual_k=1
      50|[-0.0029980469192878, -0.0276332697358157, 0.0157748594428995, 0.2813726775625582, -0.0056608811755723, -0.0027414246851549, 0.0131631876065512, -0.0268848550058465, -0.0004920856736135, 0.1155153618165059, -0.0252587326904177, -0.0246263440349139, -0.0288318680359225, -0.0314691936837335, 0.9697191019658931]|2077.3493652343750000|      0.00390625|[806, 52, 29, 108]                                                         |  | used linear model with 17 points | iterate failure | actual_k=1
      51|[-0.0029980469192878, -0.0276332697358157, 0.0157748594428995, 0.2813726775625582, -0.0056608811755723, -0.0027414246851549, 0.0131631876065512, -0.0268848550058465, -0.0004920856736135, 0.1155153618165059, -0.0252587326904177, -0.0246263440349139, -0.0288318680359225, -0.0314691936837335, 0.9697191019658931]|2077.3493652343750000|      0.00195312|[823, 53, 30, 111]                                                         |  | used linear model with 17 points | iterate failure | actual_k=1
      52|[-0.0030161633370653, -0.0276604443624819, 0.0157386266073445, 0.2813273865199335, -0.0057152304289048, -0.0008189128402591, 0.0130907219354413, -0.0269663788803882, -0.000582667758863, 0.1156328409560956, -0.0253674311970826, -0.0247441007522866, -0.0289423617687135, -0.0316050668225216, 0.9695741706236731]|2076.5449218750000000|      0.00390625|[839, 54, 30, 112]                                                         | | GPS sucess | actual_k=1
      53|[-0.0030161633370653, -0.0276604443624819, 0.0157386266073445, 0.2813273865199335, -0.0057152304289048, -0.0008189128402591, 0.0130907219354413, -0.0269663788803882, -0.000582667758863, 0.1156328409560956, -0.0253674311970826, -0.0247441007522866, -0.0289423617687135, -0.0316050668225216, 0.9695741706236731]|2076.5449218750000000|      0.00195312|[855, 55, 31, 115]                                                         |  | used linear model with 17 points | iterate failure | actual_k=1
      54|[-0.0030453678413096, -0.0277042511206673, 0.015680217598856, 0.2812543752538659, -0.0058028439452755, -0.0009211286069331, 0.01290344431618, -0.0270977991476684, -0.0007286902909982, 0.117509466886986, -0.0255426582298242, -0.0249339300353313, -0.0290850705387129, -0.0318241006061726, 0.969340534589719]|2076.3803710937500000|      0.00390625|[871, 56, 31, 116]                                                         | | GPS sucess | actual_k=1
      55|[-0.0031037768497981, -0.0277918646370381, 0.01547125941579, 0.2811083527217306, -0.0057766248828557, -0.0011255601402809, 0.0126698082822259, -0.0273606396822288, -0.0010207353552687, 0.1212627187487669, -0.0258931122953072, -0.0253135886014206, -0.0294939336054085, -0.0322621681734745, 0.9688732625218108]|2076.1857910156250000|      0.00781250|[886, 57, 31, 117]                                                         | | GPS sucess | actual_k=1
      56|[-0.0031551140531292, -0.0278688704474916, 0.0153685850091279, 0.2888586184876658, -0.0059306365037628, -0.0013052403501206, 0.0124644594689016, -0.0275916570990375, -0.0013485732997651, 0.1214579984371085, -0.0262011355371214, -0.0256472804321675, -0.029853294025088, -0.0326471971820865, 0.9684625648951624]|2076.1477050781250000|      0.01562500|[901, 58, 31, 118]                                                         | | GPS sucess | actual_k=1
      57|[-0.0034864869779767, -0.028365929820211, 0.0147058391594328, 0.2880301862774104, -0.0069247552492016, -0.002465045572535, 0.0111389677695115, -0.029082835158988, -0.0030054377202759, 0.119635447539622, -0.028189373027999, -0.0278012044000207, -0.0402032550227887, -0.0430171275984321, 0.9658115814963821]|2075.9479980468750000|      0.03125000|[916, 59, 31, 119]                                                         | | GPS sucess | actual_k=1
      58|[-0.0034864869779767, -0.028365929820211, 0.0147058391594328, 0.2880301862774104, -0.0069247552492016, -0.002465045572535, 0.0111389677695115, -0.029082835158988, -0.0030054377202759, 0.119635447539622, -0.028189373027999, -0.0278012044000207, -0.0402032550227887, -0.0430171275984321, 0.9658115814963821]|2075.9479980468750000|      0.01562500|[932, 60, 32, 122]                                                         |  | used linear model with 17 points | iterate failure | actual_k=1
      59|[-0.0035477592940651, -0.0423273585965944, 0.0145832945272559, 0.2878770054835513, -0.0071085722047428, -0.0026794986752066, 0.0108938785051578, -0.0360038494418404, -0.0033117993079941, 0.1192984498047736, -0.0285570069390815, -0.0281994744582335, -0.0406321612281317, -0.0434766699509055, 0.9653214029676747]|2075.9262695312500000|      0.03125000|[948, 61, 32, 123]                                                         | | GPS sucess | actual_k=1
      60|[-0.0035477592940651, -0.0423273585965944, 0.0145832945272559, 0.2878770054835513, -0.0071085722047428, -0.0026794986752066, 0.0108938785051578, -0.0360038494418404, -0.0033117993079941, 0.1192984498047736, -0.0285570069390815, -0.0281994744582335, -0.0406321612281317, -0.0434766699509055, 0.9653214029676747]|2075.9262695312500000|      0.01562500|[964, 62, 33, 126]                                                         |  | used linear model with 17 points | iterate failure | actual_k=1
      61|[-0.0036296486836136, -0.0424501926809171, 0.0301287484035129, 0.2876722820096802, -0.0073542403733882, -0.0029661115386261, 0.010566320946964, -0.0363723516948085, -0.0037212462557363, 0.1193795588696958, -0.0278954290261026, -0.0287317555194022, -0.0412053869549709, -0.0440908404016227, 0.964666287851287]|2075.6218261718750000|      0.03125000|[980, 63, 33, 127]                                                         | | GPS sucess | actual_k=1
      62|[-0.0038349974969378, -0.0427582159227313, 0.0297180507768644, 0.3186733450734209, -0.0079702868570166, -0.0014085886195971, 0.009744925693667, -0.0372964213620435, -0.0047479903951171, 0.1182501403745846, -0.0291275219933596, -0.0300665228423895, -0.0416015190749022, -0.0456309564360708, 0.9630234973446932]|2074.3125000000000000|      0.06250000|[995, 64, 33, 128]                                                         | | GPS sucess | actual_k=1
      63|[-0.0031950256856135, -0.0437572222490417, 0.0283860423805891, 0.3203485339640793, -0.0099682995096373, -0.0037396035750135, 0.0709622933427454, -0.0402934404573898, -0.0080780115604284, 0.1145871171393082, -0.0331235472986009, -0.0343955504504265, -0.0462635489857348, -0.0506259881840379, 0.9576954637595918]|2071.7949218750000000|      0.12500000|[1010, 65, 33, 129]                                                        | | GPS sucess | actual_k=1
      64|[-0.0031950256856135, -0.0437572222490417, 0.0283860423805891, 0.3203485339640793, -0.0099682995096373, -0.0037396035750135, 0.0709622933427454, -0.0402934404573898, -0.0080780115604284, 0.1145871171393082, -0.0331235472986009, -0.0343955504504265, -0.0462635489857348, -0.0506259881840379, 0.9576954637595918]|2071.7949218750000000|      0.06250000|[1025, 67, 34, 132]                                                        |  | used linear model with 17 points | iterate failure | actual_k=1
      65|[-0.0031950256856135, -0.0437572222490417, 0.0283860423805891, 0.3203485339640793, -0.0099682995096373, -0.0037396035750135, 0.0709622933427454, -0.0402934404573898, -0.0080780115604284, 0.1145871171393082, -0.0331235472986009, -0.0343955504504265, -0.0462635489857348, -0.0506259881840379, 0.9576954637595918]|2071.7949218750000000|      0.03125000|[1042, 68, 35, 135]                                                        |  | used linear model with 17 points | iterate failure | actual_k=1
      66|[-0.0031950256856135, -0.0437572222490417, 0.0283860423805891, 0.3203485339640793, -0.0099682995096373, -0.0037396035750135, 0.0709622933427454, -0.0402934404573898, -0.0080780115604284, 0.1145871171393082, -0.0331235472986009, -0.0343955504504265, -0.0462635489857348, -0.0506259881840379, 0.9576954637595918]|2071.7949218750000000|      0.01562500|[1059, 69, 36, 138]                                                        |  | used linear model with 17 points | iterate failure | actual_k=1
      67|[-0.0033834612153214, -0.0440398755363276, 0.0280091713211732, 0.3198774451616373, 0.0017000407933665, -0.0043991279217153, 0.0702085512239137, -0.0500790395326476, -0.0090201891653123, 0.1135507217040868, -0.0342541604477447, -0.0356203814299079, -0.0475825976791384, -0.0520392545913637, 0.9561879795219284]|2071.7387695312500000|      0.03125000|[1075, 70, 36, 139]                                                        | | GPS sucess | actual_k=1
