k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      21|[-0.0023127611602831, -0.0083827819071303, -0.004885581387498, 0.27758668626484, 0.0084759768651566, -0.0045779288120684, -0.0092682269314537, -0.0109842485544505, -0.0122139542800141, -0.0188242475269362, -0.0146567449846771, -0.0158781398058636, -0.017465765340603, -0.0134309026325354, 0.9788667553439154]|2103.1020507812500000|      0.00781250|[350, 0, 14, 98]                                                           |  | used linear model with 17 points | iterate failure | actual_k=0
      22|[-0.0023640983636142, -0.0085996799789427, -0.0049882557941601, 0.2853369520307751, 0.0083219652442494, -0.0047576090219081, -0.0094735757447779, -0.0112152659712592, -0.0124706403148593, -0.019106602150714, -0.0149647682264913, -0.0162118316366104, -0.0178251257602824, -0.0138159316411475, 0.9785096031773719]|2102.9980468750000000|      0.01562500|[367, 0, 14, 102]                                                          | | GPS sucess | actual_k=0
      23|[-0.0025305994131486, -0.0088494315605203, -0.0053212578932289, 0.2849206993851112, 0.0078224620810943, -0.0053403627607622, -0.0091471566993278, -0.0119645207450958, -0.0133031456061872, -0.0200223579595331, -0.0159637745528016, -0.0172940885386197, -0.0331703117553843, -0.0150646895781392, 0.9771775947810966]|2102.4060058593750000|      0.03125000|[383, 0, 14, 106]                                                          | | GPS sucess | actual_k=0
      24|[-0.0025305994131486, -0.0088494315605203, -0.0053212578932289, 0.2849206993851112, 0.0078224620810943, -0.0053403627607622, -0.0091471566993278, -0.0119645207450958, -0.0133031456061872, -0.0200223579595331, -0.0159637745528016, -0.0172940885386197, -0.0331703117553843, -0.0150646895781392, 0.9771775947810966]|2102.4060058593750000|      0.01562500|[399, 0, 15, 111]                                                          |  | used linear model with 17 points | iterate failure | actual_k=0
      25|[-0.002612488802697, -0.008972265644843, -0.004256277839886, 0.2847159759112401, 0.0075767939124489, -0.0056269756241818, -0.0094747142575216, -0.0123330229980638, -0.0137125925539294, -0.0204727496020496, -0.0164551108900923, -0.0178263695997884, -0.0486898329545511, -0.0156788600288564, 0.976522479664709]|2101.4426269531250000|      0.03125000|[416, 0, 15, 115]                                                          | | GPS sucess | actual_k=0
      26|[-0.002612488802697, -0.008972265644843, -0.004256277839886, 0.2847159759112401, 0.0075767939124489, -0.0056269756241818, -0.0094747142575216, -0.0123330229980638, -0.0137125925539294, -0.0204727496020496, -0.0164551108900923, -0.0178263695997884, -0.0486898329545511, -0.0156788600288564, 0.976522479664709]|2101.4426269531250000|      0.01562500|[432, 0, 16, 120]                                                          |  | used linear model with 17 points | iterate failure | actual_k=0
      27|[-0.002612488802697, -0.008972265644843, -0.004256277839886, 0.2847159759112401, 0.0075767939124489, -0.0056269756241818, -0.0094747142575216, -0.0123330229980638, -0.0137125925539294, -0.0204727496020496, -0.0164551108900923, -0.0178263695997884, -0.0486898329545511, -0.0156788600288564, 0.976522479664709]|2101.4426269531250000|      0.00781250|[449, 0, 17, 125]                                                          |  | used linear model with 17 points | iterate failure | actual_k=0
      28|[-0.002612488802697, -0.008972265644843, -0.004256277839886, 0.2847159759112401, 0.0075767939124489, -0.0056269756241818, -0.0094747142575216, -0.0123330229980638, -0.0137125925539294, -0.0204727496020496, -0.0164551108900923, -0.0178263695997884, -0.0486898329545511, -0.0156788600288564, 0.976522479664709]|2101.4426269531250000|      0.00390625|[466, 0, 18, 130]                                                          |  | used linear model with 17 points | iterate failure | actual_k=0
      29|[-0.002612488802697, -0.008972265644843, -0.004256277839886, 0.2847159759112401, 0.0075767939124489, -0.0056269756241818, -0.0094747142575216, -0.0123330229980638, -0.0137125925539294, -0.0204727496020496, -0.0164551108900923, -0.0178263695997884, -0.0486898329545511, -0.0156788600288564, 0.976522479664709]|2101.4426269531250000|      0.00195312|[483, 0, 19, 135]                                                          |  | used linear model with 17 points | iterate failure | actual_k=0
      30|[-0.0026306052204745, -0.0089994402715092, -0.0041797907397267, 0.2846706848686154, 0.0075224446591164, -0.003704463779286, -0.0095471799286315, -0.0124145468726056, -0.0138031746391789, -0.0205723898980068, -0.0165638093967573, -0.0179441263171611, -0.0485823873095796, -0.0158147331676446, 0.976377548322489]|2097.9343261718750000|      0.00390625|[500, 0, 19, 139]                                                          | | GPS sucess | actual_k=0
      31|[-0.0026459232994966, -0.010233649320071, -0.004210426897771, 0.2846323896701506, 0.0074764904202311, -0.0037580770549539, -0.00960845224472, -0.0124834782254766, -0.0138797650361084, -0.0206566393317189, -0.0166557178745279, -0.0180436938317143, -0.0486896138609154, -0.0195108858752064, 0.9762550036903122]|2096.6135253906250000|      0.00781250|[516, 0, 19, 143]                                                          | | GPS sucess | actual_k=0
      32|[-0.0027627413164737, -0.0104088763528125, -0.0040384549247392, 0.2849645067508391, 0.0071260363547481, -0.0041669401216495, -0.0100757243126282, -0.0130091592945973, -0.0144638551646494, -0.0131501356081571, -0.017356626005494, -0.018803010963893, -0.0495073399943067, -0.0203870210098103, 0.9753204595544958]|2096.1604003906250000|      0.01562500|[532, 0, 19, 147]                                                          | | GPS sucess | actual_k=0
      33|[-0.0027627413164737, -0.0104088763528125, -0.0040384549247392, 0.2849645067508391, 0.0071260363547481, -0.0041669401216495, -0.0100757243126282, -0.0130091592945973, -0.0144638551646494, -0.0131501356081571, -0.017356626005494, -0.018803010963893, -0.0495073399943067, -0.0203870210098103, 0.9753204595544958]|2096.1604003906250000|      0.00781250|[548, 0, 20, 152]                                                          |  | used linear model with 17 points | iterate failure | actual_k=0
