k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      38|[-0.2194803632296693, -0.1426457102352443, -0.0721205034426722, -0.0131270763269469, 0.0015597611028713, -0.0639439547170944, -0.0775839564339859, -0.1331771257240184, -0.1309801206494821, -0.0963758612042181, -0.116087495704595, -0.1362589273774565, -0.1057144511272516, -0.1288690922074037, -0.1187182516274753, -0.1336754980027024, -0.1616055353775923, -0.1636227387950288, -0.1855832677332581, -0.1768000464804409, -0.1207110200471629, -0.1050420202783731, -0.149006654959903, -0.1920054841727694, -0.2460930431534196, -0.1802092642693039, -0.1675258144699682, -0.1502712396327728, -0.1996635914153809, -0.2304447745244784, -0.2075370503566675, -0.1609144700757107, -0.1726038490493498, -0.1655273740190696, -0.163264894318979, -0.2343104018767624, -0.2683289536055005, -0.2853435356517268, -0.2797575453552796, -0.2684857754346093, -0.2102931776833032, -0.1559030240587286, -0.2268717119274252, -0.2560816432906503, -0.2582963153200625, -0.2723220181424918, -0.3051953381157604, -0.3015291099430539, -0.3422892129782815, -0.2576962409836465, -0.1865350912844469, -0.2126874541824434, -0.1815390012861227, -0.1955582570672985, -0.2191134599457475, -0.2566532926538514, -0.2984933266926361, -0.3485325780081288, -0.2654261708029174, -0.1989781778068845, -0.1868241070478286, -0.2286666407063141, -0.3019965413454906, -0.2441466160983922, -0.2230995772591084, -0.1914425781218378, -0.2268351559645524, -0.2110375136171926, -0.1550420894300702, -0.1143916471483308, -0.1093561906030275, -0.1711544285785788, -0.2334844900650132, -0.2399994859548085, -0.2223311511242481, -0.2410262172963413, -0.2434631831290874, -0.2390322206992672, -0.1369427994411955, -0.1204973832984767, -0.0936712031036681, -0.1778107467971237, -0.190895768046978, -0.1923580671215434, -0.1615831432114361, -0.0889053748348011, -0.0458995382668591, -0.1180843467319013, -0.0854340496237193, -0.1417945063786305, -0.1106489929739005, -0.0652304926800912, -0.0987554827836421, -0.1002658012386366, -0.0883490843240789, 0.005292188148276, 0.0157700964833274, -0.0713096795984844, -0.1232257561484491, -0.2687875961620848]| 99.6209793090820312|      0.25000000|[2793, 207, 0, 207]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=1
      39|[-0.2194803632296693, -0.1426457102352443, -0.0721205034426722, -0.0131270763269469, 0.0015597611028713, -0.0639439547170944, -0.0775839564339859, -0.1331771257240184, -0.1309801206494821, -0.0963758612042181, -0.116087495704595, -0.1362589273774565, -0.1057144511272516, -0.1288690922074037, -0.1187182516274753, -0.1336754980027024, -0.1616055353775923, -0.1636227387950288, -0.1855832677332581, -0.1768000464804409, -0.1207110200471629, -0.1050420202783731, -0.149006654959903, -0.1920054841727694, -0.2460930431534196, -0.1802092642693039, -0.1675258144699682, -0.1502712396327728, -0.1996635914153809, -0.2304447745244784, -0.2075370503566675, -0.1609144700757107, -0.1726038490493498, -0.1655273740190696, -0.163264894318979, -0.2343104018767624, -0.2683289536055005, -0.2853435356517268, -0.2797575453552796, -0.2684857754346093, -0.2102931776833032, -0.1559030240587286, -0.2268717119274252, -0.2560816432906503, -0.2582963153200625, -0.2723220181424918, -0.3051953381157604, -0.3015291099430539, -0.3422892129782815, -0.2576962409836465, -0.1865350912844469, -0.2126874541824434, -0.1815390012861227, -0.1955582570672985, -0.2191134599457475, -0.2566532926538514, -0.2984933266926361, -0.3485325780081288, -0.2654261708029174, -0.1989781778068845, -0.1868241070478286, -0.2286666407063141, -0.3019965413454906, -0.2441466160983922, -0.2230995772591084, -0.1914425781218378, -0.2268351559645524, -0.2110375136171926, -0.1550420894300702, -0.1143916471483308, -0.1093561906030275, -0.1711544285785788, -0.2334844900650132, -0.2399994859548085, -0.2223311511242481, -0.2410262172963413, -0.2434631831290874, -0.2390322206992672, -0.1369427994411955, -0.1204973832984767, -0.0936712031036681, -0.1778107467971237, -0.190895768046978, -0.1923580671215434, -0.1615831432114361, -0.0889053748348011, -0.0458995382668591, -0.1180843467319013, -0.0854340496237193, -0.1417945063786305, -0.1106489929739005, -0.0652304926800912, -0.0987554827836421, -0.1002658012386366, -0.0883490843240789, 0.005292188148276, 0.0157700964833274, -0.0713096795984844, -0.1232257561484491, -0.2687875961620848]| 99.6209793090820312|      0.12500000|[2904, 215, 0, 215]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[-0.2226862917201585, -0.1390699214955737, -0.0626651237057194, 0.0132355044418364, -0.0028751770066525, -0.0346712377829452, -0.0901273966077356, -0.1475732921795648, -0.1441884849562432, -0.1191741201149253, -0.1248957225210919, -0.1255577574941826, -0.0989440003785573, -0.1230665758294741, -0.1238456458952377, -0.1410203906037627, -0.160497754310061, -0.1426553667795729, -0.1774098997529615, -0.1854565048079369, -0.1127051505486776, -0.0992607599772638, -0.1352388352389878, -0.2144745908587214, -0.2374464632848866, -0.1809421896930798, -0.18412134900428, -0.1282959816565994, -0.195648468762947, -0.2267435283712296, -0.2319869498892932, -0.1674337864028919, -0.1568314353408398, -0.1811896791958851, -0.1656739750673952, -0.2346031224068248, -0.2645143881023945, -0.2864306749646484, -0.2830865641139307, -0.2524828947240884, -0.205954499267107, -0.1723166251469757, -0.2134593866217446, -0.259082232622919, -0.2453575151080838, -0.2790131859095329, -0.3165469606017103, -0.294065313271514, -0.3651000800682617, -0.2475095416346895, -0.2120334480532516, -0.2027286784161713, -0.2014669949320042, -0.19331323014902, -0.2244994424495349, -0.2578441392329743, -0.3003978088097672, -0.3397744379478541, -0.2847364003932027, -0.1912891476379136, -0.1653680399960948, -0.2290288348518874, -0.2921448935427284, -0.2427056501684223, -0.22527499398384, -0.1916310257396251, -0.2462495749146597, -0.2192397040304813, -0.1418099994253023, -0.1178188534379204, -0.111636118016522, -0.1855412512307482, -0.2273658654767022, -0.228112307013242, -0.213104835626919, -0.2469030692572705, -0.2340251376275808, -0.2348126342484449, -0.1290285208032071, -0.0966250902719349, -0.0897583706341448, -0.1720773692140982, -0.1921836784837023, -0.1897081587526922, -0.1407766531058198, -0.0855076279048727, -0.0647899148896199, -0.1173712488649014, -0.1005680779648992, -0.1239838091634807, -0.1034386662986702, -0.0866138161257771, -0.0782901881903553, -0.0924042513904233, -0.0712159523273038, -0.0124982393319334, 0.010521368616005, -0.0844231543964967, -0.1253229635598467, -0.273559210125157]| 99.6176834106445312|      0.25000000|[2945, 218, 0, 218]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=1
      41|[-0.2226862917201585, -0.1390699214955737, -0.0626651237057194, 0.0132355044418364, -0.0028751770066525, -0.0346712377829452, -0.0901273966077356, -0.1475732921795648, -0.1441884849562432, -0.1191741201149253, -0.1248957225210919, -0.1255577574941826, -0.0989440003785573, -0.1230665758294741, -0.1238456458952377, -0.1410203906037627, -0.160497754310061, -0.1426553667795729, -0.1774098997529615, -0.1854565048079369, -0.1127051505486776, -0.0992607599772638, -0.1352388352389878, -0.2144745908587214, -0.2374464632848866, -0.1809421896930798, -0.18412134900428, -0.1282959816565994, -0.195648468762947, -0.2267435283712296, -0.2319869498892932, -0.1674337864028919, -0.1568314353408398, -0.1811896791958851, -0.1656739750673952, -0.2346031224068248, -0.2645143881023945, -0.2864306749646484, -0.2830865641139307, -0.2524828947240884, -0.205954499267107, -0.1723166251469757, -0.2134593866217446, -0.259082232622919, -0.2453575151080838, -0.2790131859095329, -0.3165469606017103, -0.294065313271514, -0.3651000800682617, -0.2475095416346895, -0.2120334480532516, -0.2027286784161713, -0.2014669949320042, -0.19331323014902, -0.2244994424495349, -0.2578441392329743, -0.3003978088097672, -0.3397744379478541, -0.2847364003932027, -0.1912891476379136, -0.1653680399960948, -0.2290288348518874, -0.2921448935427284, -0.2427056501684223, -0.22527499398384, -0.1916310257396251, -0.2462495749146597, -0.2192397040304813, -0.1418099994253023, -0.1178188534379204, -0.111636118016522, -0.1855412512307482, -0.2273658654767022, -0.228112307013242, -0.213104835626919, -0.2469030692572705, -0.2340251376275808, -0.2348126342484449, -0.1290285208032071, -0.0966250902719349, -0.0897583706341448, -0.1720773692140982, -0.1921836784837023, -0.1897081587526922, -0.1407766531058198, -0.0855076279048727, -0.0647899148896199, -0.1173712488649014, -0.1005680779648992, -0.1239838091634807, -0.1034386662986702, -0.0866138161257771, -0.0782901881903553, -0.0924042513904233, -0.0712159523273038, -0.0124982393319334, 0.010521368616005, -0.0844231543964967, -0.1253229635598467, -0.273559210125157]| 99.6176834106445312|      0.12500000|[3053, 226, 0, 226]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[-0.2144546134438639, -0.133795266287717, -0.0568896995743028, 0.0015915132071608, -0.0095236685696231, -0.0381042916835653, -0.1143533155164518, -0.1434945343644429, -0.1377233606124193, -0.1189544302926137, -0.1140855783415017, -0.1273082932085019, -0.085703023130652, -0.1182366869418497, -0.1238062785750538, -0.1230985737606524, -0.1658755029079923, -0.1352017757887832, -0.1658553240423493, -0.200515176140545, -0.1259195881427747, -0.0834675173408808, -0.1488255097633625, -0.1952786803303302, -0.2316749243449659, -0.1798041045778071, -0.1839838089473474, -0.1136197064770782, -0.1879056307304847, -0.2304090428321963, -0.2322550720283557, -0.1742491928270725, -0.1684368403154749, -0.1826770707718561, -0.1619917178778642, -0.2442509755160666, -0.2702197625057051, -0.3002024722534671, -0.2803943752791262, -0.2279379132256937, -0.1869730886818746, -0.2043146110943379, -0.1987744432773481, -0.2484910799590593, -0.2330210169888126, -0.2935783409298403, -0.3061051403109903, -0.2918022601564495, -0.328983470915468, -0.2557133757363831, -0.2066819965803474, -0.222145727932877, -0.1939804871843815, -0.2085744688516205, -0.2299817366651061, -0.2661166092991997, -0.3059540172538334, -0.3312533771918888, -0.2935138898074013, -0.1933982812504122, -0.1563417382805907, -0.2277604656840863, -0.2770821480556884, -0.2241426100759534, -0.2015116310809475, -0.1961833457280566, -0.2297657854780184, -0.2379494441079281, -0.1180300434503131, -0.108913159431873, -0.1113217461799148, -0.1914376965170573, -0.2234664947135705, -0.2433684507431897, -0.2177377501670732, -0.2469013743511984, -0.2327794025446517, -0.2316247148666814, -0.1273997956248768, -0.0842568244878837, -0.1094655120014619, -0.1717759289581058, -0.1903674284043, -0.2026648124939336, -0.1275442623149585, -0.0826290756506709, -0.0868134150579112, -0.09905685546905, -0.1050052382586696, -0.1224251921165208, -0.1185970805930956, -0.1001764744308258, -0.0765161285351585, -0.0803316346716018, -0.0442872961055866, -0.0173614434089093, 0.0032566075144399, -0.0712902770568052, -0.1459858538470771, -0.2827485068021803]| 99.5936355590820312|      0.25000000|[3108, 230, 0, 230]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=1
      43|[-0.2144546134438639, -0.133795266287717, -0.0568896995743028, 0.0015915132071608, -0.0095236685696231, -0.0381042916835653, -0.1143533155164518, -0.1434945343644429, -0.1377233606124193, -0.1189544302926137, -0.1140855783415017, -0.1273082932085019, -0.085703023130652, -0.1182366869418497, -0.1238062785750538, -0.1230985737606524, -0.1658755029079923, -0.1352017757887832, -0.1658553240423493, -0.200515176140545, -0.1259195881427747, -0.0834675173408808, -0.1488255097633625, -0.1952786803303302, -0.2316749243449659, -0.1798041045778071, -0.1839838089473474, -0.1136197064770782, -0.1879056307304847, -0.2304090428321963, -0.2322550720283557, -0.1742491928270725, -0.1684368403154749, -0.1826770707718561, -0.1619917178778642, -0.2442509755160666, -0.2702197625057051, -0.3002024722534671, -0.2803943752791262, -0.2279379132256937, -0.1869730886818746, -0.2043146110943379, -0.1987744432773481, -0.2484910799590593, -0.2330210169888126, -0.2935783409298403, -0.3061051403109903, -0.2918022601564495, -0.328983470915468, -0.2557133757363831, -0.2066819965803474, -0.222145727932877, -0.1939804871843815, -0.2085744688516205, -0.2299817366651061, -0.2661166092991997, -0.3059540172538334, -0.3312533771918888, -0.2935138898074013, -0.1933982812504122, -0.1563417382805907, -0.2277604656840863, -0.2770821480556884, -0.2241426100759534, -0.2015116310809475, -0.1961833457280566, -0.2297657854780184, -0.2379494441079281, -0.1180300434503131, -0.108913159431873, -0.1113217461799148, -0.1914376965170573, -0.2234664947135705, -0.2433684507431897, -0.2177377501670732, -0.2469013743511984, -0.2327794025446517, -0.2316247148666814, -0.1273997956248768, -0.0842568244878837, -0.1094655120014619, -0.1717759289581058, -0.1903674284043, -0.2026648124939336, -0.1275442623149585, -0.0826290756506709, -0.0868134150579112, -0.09905685546905, -0.1050052382586696, -0.1224251921165208, -0.1185970805930956, -0.1001764744308258, -0.0765161285351585, -0.0803316346716018, -0.0442872961055866, -0.0173614434089093, 0.0032566075144399, -0.0712902770568052, -0.1459858538470771, -0.2827485068021803]| 99.5936355590820312|      0.12500000|[3215, 238, 0, 238]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[-0.2244090472280048, -0.1368774390074812, -0.0470048337300021, 0.0137666970237343, -0.0161710985946591, -0.0248307464299724, -0.0932959328148076, -0.1453330425529878, -0.15459857288764, -0.1246099775440312, -0.0991112578737392, -0.1093557783258247, -0.0925002506701813, -0.1075716673621078, -0.1204737939289632, -0.1146797558899044, -0.1684620014941124, -0.132368138504928, -0.1467534511151551, -0.20458514498947, -0.1350431540235579, -0.0753074229874618, -0.1317477856478604, -0.1872685560013677, -0.2208893030025021, -0.1738814250352381, -0.1798329281934558, -0.1135380604544445, -0.1954265426299581, -0.2251980707854163, -0.2108371394303895, -0.1951004652713635, -0.1651535151010136, -0.1779075513445384, -0.1661383826255005, -0.2286421427599619, -0.2683032695983693, -0.291241256132654, -0.2749840104271827, -0.2322796754021009, -0.1884196494655526, -0.2261168347491538, -0.1951962295637888, -0.242891212431889, -0.248239658177842, -0.2759415968909956, -0.3087816646690406, -0.2992602447239808, -0.3292896753182155, -0.2583646168756273, -0.217372728854506, -0.226802452979818, -0.1886341245143323, -0.2004903265884966, -0.2241271690895137, -0.2543395000160925, -0.3097177131689659, -0.3496680789648935, -0.2671465334513878, -0.2023030358673745, -0.1529721747938703, -0.2365053725608173, -0.2540840982899483, -0.2402236773303507, -0.1768571106405052, -0.1825956261260972, -0.2453851697212804, -0.2283940594618741, -0.1440327283273962, -0.0911277377969913, -0.1116818373124534, -0.1843120673463818, -0.2260985075685599, -0.2305918091980398, -0.2190298743678255, -0.2524796370219515, -0.2383113176741666, -0.2335791557631265, -0.0848541759777629, -0.0924317452458365, -0.1147624144558069, -0.1832972865372897, -0.1980172708187524, -0.1967749371945094, -0.1236111906101854, -0.0813842157860876, -0.0833203234609638, -0.0875170484351311, -0.1237779687278442, -0.1205241227227008, -0.1170436910273931, -0.0734857518277957, -0.049430387681284, -0.060887616718248, -0.0396898128503037, 0.0027136536131881, -0.0033669402009522, -0.0676594824065166, -0.15682733773775, -0.2835525088491631]| 99.5876617431640625|      0.25000000|[3243, 240, 0, 240]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=1
      45|[-0.2244090472280048, -0.1368774390074812, -0.0470048337300021, 0.0137666970237343, -0.0161710985946591, -0.0248307464299724, -0.0932959328148076, -0.1453330425529878, -0.15459857288764, -0.1246099775440312, -0.0991112578737392, -0.1093557783258247, -0.0925002506701813, -0.1075716673621078, -0.1204737939289632, -0.1146797558899044, -0.1684620014941124, -0.132368138504928, -0.1467534511151551, -0.20458514498947, -0.1350431540235579, -0.0753074229874618, -0.1317477856478604, -0.1872685560013677, -0.2208893030025021, -0.1738814250352381, -0.1798329281934558, -0.1135380604544445, -0.1954265426299581, -0.2251980707854163, -0.2108371394303895, -0.1951004652713635, -0.1651535151010136, -0.1779075513445384, -0.1661383826255005, -0.2286421427599619, -0.2683032695983693, -0.291241256132654, -0.2749840104271827, -0.2322796754021009, -0.1884196494655526, -0.2261168347491538, -0.1951962295637888, -0.242891212431889, -0.248239658177842, -0.2759415968909956, -0.3087816646690406, -0.2992602447239808, -0.3292896753182155, -0.2583646168756273, -0.217372728854506, -0.226802452979818, -0.1886341245143323, -0.2004903265884966, -0.2241271690895137, -0.2543395000160925, -0.3097177131689659, -0.3496680789648935, -0.2671465334513878, -0.2023030358673745, -0.1529721747938703, -0.2365053725608173, -0.2540840982899483, -0.2402236773303507, -0.1768571106405052, -0.1825956261260972, -0.2453851697212804, -0.2283940594618741, -0.1440327283273962, -0.0911277377969913, -0.1116818373124534, -0.1843120673463818, -0.2260985075685599, -0.2305918091980398, -0.2190298743678255, -0.2524796370219515, -0.2383113176741666, -0.2335791557631265, -0.0848541759777629, -0.0924317452458365, -0.1147624144558069, -0.1832972865372897, -0.1980172708187524, -0.1967749371945094, -0.1236111906101854, -0.0813842157860876, -0.0833203234609638, -0.0875170484351311, -0.1237779687278442, -0.1205241227227008, -0.1170436910273931, -0.0734857518277957, -0.049430387681284, -0.060887616718248, -0.0396898128503037, 0.0027136536131881, -0.0033669402009522, -0.0676594824065166, -0.15682733773775, -0.2835525088491631]| 99.5876617431640625|      0.12500000|[3349, 248, 0, 248]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[-0.2225073866320089, -0.1232585259696348, -0.0283464330068986, 0.0220027939302528, -0.01027852033654, -0.0266885967150409, -0.0937742600406511, -0.1519135649244969, -0.1499535333905547, -0.1195741624902253, -0.1088715965035048, -0.0965055411072612, -0.0928601890173149, -0.0993355750269782, -0.1346103271886185, -0.102136868713978, -0.1539123008352167, -0.1309477213022785, -0.1651077813133521, -0.2230626742783551, -0.1262229838959533, -0.0663601778747676, -0.1209627341109395, -0.2018919661582351, -0.219553043222208, -0.1566221928060818, -0.1481681372389321, -0.1344962826473613, -0.206343951591582, -0.2273657225124034, -0.2317275691768279, -0.207855923403711, -0.1649353599919912, -0.1853964022920306, -0.1685043041080537, -0.2314980945919444, -0.2564698640216082, -0.2863674894617094, -0.2476725127225945, -0.2309408258547727, -0.2010352953283493, -0.2284066654836905, -0.210082226129647, -0.2275246771880046, -0.2520892232398988, -0.2856890600553801, -0.298789074401027, -0.2961936974787664, -0.3331365242303042, -0.2675696599045781, -0.2254646410826466, -0.2291401340256524, -0.1999312757729849, -0.2106687799593293, -0.2069168400696309, -0.2477327943004508, -0.2889135446633755, -0.3398434385908243, -0.2697307764190852, -0.2133675128169552, -0.1639988010830749, -0.2239476280694921, -0.2424054918167797, -0.251159920862588, -0.2018613016533661, -0.1709637373769969, -0.231050495361017, -0.2102606113850899, -0.1213853428791577, -0.0798154685955305, -0.1110649376460488, -0.182031161385976, -0.2259663467644279, -0.2252138849342677, -0.2131121689099071, -0.2484995286004368, -0.2449057638540634, -0.2039533432123802, -0.1089820942360231, -0.0929758473656337, -0.0926086582101205, -0.1710538071290527, -0.1927429612310819, -0.2088018976864951, -0.1228008671582106, -0.0618782806208562, -0.0677308666230951, -0.0892710995980266, -0.0987130515465122, -0.125974961173827, -0.1257093214761752, -0.0733976083151538, -0.0618671843613672, -0.0492119470085629, -0.0524356310088113, 0.0050412284854173, -0.0065439486325573, -0.0821989982194863, -0.1622573532560826, -0.2695765432302291]| 99.5591506958007812|      0.25000000|[3391, 251, 0, 251]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | iterate success | actual_k=1
      47|[-0.2225073866320089, -0.1232585259696348, -0.0283464330068986, 0.0220027939302528, -0.01027852033654, -0.0266885967150409, -0.0937742600406511, -0.1519135649244969, -0.1499535333905547, -0.1195741624902253, -0.1088715965035048, -0.0965055411072612, -0.0928601890173149, -0.0993355750269782, -0.1346103271886185, -0.102136868713978, -0.1539123008352167, -0.1309477213022785, -0.1651077813133521, -0.2230626742783551, -0.1262229838959533, -0.0663601778747676, -0.1209627341109395, -0.2018919661582351, -0.219553043222208, -0.1566221928060818, -0.1481681372389321, -0.1344962826473613, -0.206343951591582, -0.2273657225124034, -0.2317275691768279, -0.207855923403711, -0.1649353599919912, -0.1853964022920306, -0.1685043041080537, -0.2314980945919444, -0.2564698640216082, -0.2863674894617094, -0.2476725127225945, -0.2309408258547727, -0.2010352953283493, -0.2284066654836905, -0.210082226129647, -0.2275246771880046, -0.2520892232398988, -0.2856890600553801, -0.298789074401027, -0.2961936974787664, -0.3331365242303042, -0.2675696599045781, -0.2254646410826466, -0.2291401340256524, -0.1999312757729849, -0.2106687799593293, -0.2069168400696309, -0.2477327943004508, -0.2889135446633755, -0.3398434385908243, -0.2697307764190852, -0.2133675128169552, -0.1639988010830749, -0.2239476280694921, -0.2424054918167797, -0.251159920862588, -0.2018613016533661, -0.1709637373769969, -0.231050495361017, -0.2102606113850899, -0.1213853428791577, -0.0798154685955305, -0.1110649376460488, -0.182031161385976, -0.2259663467644279, -0.2252138849342677, -0.2131121689099071, -0.2484995286004368, -0.2449057638540634, -0.2039533432123802, -0.1089820942360231, -0.0929758473656337, -0.0926086582101205, -0.1710538071290527, -0.1927429612310819, -0.2088018976864951, -0.1228008671582106, -0.0618782806208562, -0.0677308666230951, -0.0892710995980266, -0.0987130515465122, -0.125974961173827, -0.1257093214761752, -0.0733976083151538, -0.0618671843613672, -0.0492119470085629, -0.0524356310088113, 0.0050412284854173, -0.0065439486325573, -0.0821989982194863, -0.1622573532560826, -0.2695765432302291]| 99.5591506958007812|      0.12500000|[3497, 259, 0, 259]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[-0.2230382164015682, -0.1151710473915441, -0.0137306243933003, -0.0008714887427485, 0.0113538455458567, -0.0389484255731185, -0.1084782621080979, -0.1523586946817783, -0.153743001360464, -0.1248575056302612, -0.1119821605845031, -0.0878620461883187, -0.0928261674253144, -0.1028143002349477, -0.1209726624607519, -0.1124618656100661, -0.144313570703233, -0.1213373161104994, -0.1641769557157455, -0.2091689666229849, -0.1331434505611318, -0.0690512568058608, -0.1102694820243001, -0.2092146701120675, -0.2061801851672721, -0.1378237614244986, -0.1412964122720186, -0.1213723578033944, -0.1689429385152766, -0.2005851078830155, -0.231780897278613, -0.2138991107462951, -0.1797857063635226, -0.1804935756699021, -0.1500400145024362, -0.1965774021480968, -0.2603293448645562, -0.2869945280546478, -0.2539453977396915, -0.2405087562178913, -0.1881652359797065, -0.2390614781623852, -0.2188629775069911, -0.2376078766666904, -0.2351602617393733, -0.2759417634836486, -0.2800366373161137, -0.2923080935032618, -0.3292260572016863, -0.2735522707672802, -0.225193146844242, -0.2193173444460225, -0.1989918850926978, -0.2084197039281809, -0.2264471997252495, -0.2660002935834069, -0.2804876635085403, -0.3338821410452423, -0.2723118822194308, -0.207790281990935, -0.1768474577076305, -0.206830923113795, -0.2713244063136783, -0.2493672571542588, -0.1954544719609428, -0.1813428096557349, -0.2389084774302709, -0.2123146836031057, -0.1285829348209614, -0.0820418550476242, -0.1264076416664894, -0.1967818720745074, -0.2404656189842646, -0.2266870477231655, -0.2171729718911645, -0.2277022182034079, -0.2536100936949023, -0.2084115513151131, -0.1114597578051755, -0.0955442578423034, -0.1029900122291663, -0.1727028752154607, -0.2015101534830622, -0.1965288542924064, -0.129361889410055, -0.0398833527228068, -0.0747352193752144, -0.0963846899688903, -0.1225015521237236, -0.1176709873500412, -0.1337300158437628, -0.0602302801139195, -0.0695388399827468, -0.0551900381628104, -0.0478030886333361, 0.0265918037566661, -0.0069109707520198, -0.0642294662810527, -0.1676918328205109, -0.2874178134236867]| 99.5529785156250000|      0.25000000|[3525, 261, 0, 261]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=1
