k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-1.4216245338320732, -5.898034676909447, -2.7816790342330933, -0.4595695286989212, -0.2141727656126022, -2.3414430990815163, -7.122560262680054, -3.3177633583545685, 0.7391598224639893, -0.9291946515440941, -0.3022461086511612, -5.296392530202866, 2.095302142202854, -2.8389275670051575, -2.807779476046562, 3.960171990096569, -4.641010522842407, -2.903310462832451, 3.274110794067383, 3.2204286977648735, -1.0024632886052132, -1.4655386805534363]|  0.5951772928237915|      8.00000000|[265, 88, 0, 22]                                                           |  | used linear model with 33 points | actual_k=4
      12|[-0.6180500909686089, -4.15678571164608, -1.4681907892227173, -1.140644147992134, -0.2906501516699791, -3.9537184610962868, -6.018571972846985, -0.9156418144702911, 0.2905166447162628, 1.2372393980622292, 0.1296625286340714, -5.393033042550087, 0.6510614529252052, -3.5617111921310425, -2.7762276604771614, 4.200841926038265, -4.115141868591309, -6.169592782855034, 2.2810649275779724, 2.8553393706679344, -2.453386254608631, 0.6134970784187317]|  0.5870714783668518|     16.00000000|[289, 96, 0, 24]                                                           | | GPS sucess | actual_k=4
      13|[-0.6180500909686089, -4.15678571164608, -1.4681907892227173, -1.140644147992134, -0.2906501516699791, -3.9537184610962868, -6.018571972846985, -0.9156418144702911, 0.2905166447162628, 1.2372393980622292, 0.1296625286340714, -5.393033042550087, 0.6510614529252052, -3.5617111921310425, -2.7762276604771614, 4.200841926038265, -4.115141868591309, -6.169592782855034, 2.2810649275779724, 2.8553393706679344, -2.453386254608631, 0.6134970784187317]|  0.5870714783668518|      8.00000000|[313, 104, 0, 26]                                                          |  | used linear model with 33 points | actual_k=4
      14|[-0.6180500909686089, -4.15678571164608, -1.4681907892227173, -1.140644147992134, -0.2906501516699791, -3.9537184610962868, -6.018571972846985, -0.9156418144702911, 0.2905166447162628, 1.2372393980622292, 0.1296625286340714, -5.393033042550087, 0.6510614529252052, -3.5617111921310425, -2.7762276604771614, 4.200841926038265, -4.115141868591309, -6.169592782855034, 2.2810649275779724, 2.8553393706679344, -2.453386254608631, 0.6134970784187317]|  0.5870714783668518|      4.00000000|[337, 112, 0, 28]                                                          |  | used linear model with 33 points | actual_k=4
      15|[-1.1116370484232903, -4.673817202448845, -1.6152969002723694, -1.2682911604642868, 0.8589833751320839, -4.288346536457539, -5.613756328821182, -0.4358567297458649, 0.0870466381311417, -0.976137600839138, -0.6349127739667892, -5.185052692890167, -0.2321445569396019, -4.844090223312378, -2.851157985627651, 4.801894448697567, -3.0399484634399414, -6.979699954390526, 1.2248614430427551, 1.7836490496993065, -3.270072765648365, 0.5205549448728561]|  0.5361619591712952|      8.00000000|[361, 120, 0, 30]                                                          | | GPS sucess | actual_k=4
      16|[-1.1116370484232903, -4.673817202448845, -1.6152969002723694, -1.2682911604642868, 0.8589833751320839, -4.288346536457539, -5.613756328821182, -0.4358567297458649, 0.0870466381311417, -0.976137600839138, -0.6349127739667892, -5.185052692890167, -0.2321445569396019, -4.844090223312378, -2.851157985627651, 4.801894448697567, -3.0399484634399414, -6.979699954390526, 1.2248614430427551, 1.7836490496993065, -3.270072765648365, 0.5205549448728561]|  0.5361619591712952|      4.00000000|[385, 128, 0, 32]                                                          |  | used linear model with 33 points | actual_k=4
      17|[-0.3791126534342766, -3.8510371297597885, -2.930548846721649, -1.2735679666511714, 1.0466228350996971, -3.1223898008465767, -6.593451946973801, -1.1771236956119537, 0.3292923718690872, -1.2026312872767448, -0.0427486151456833, -5.787193953990936, -0.4227286949753761, -4.769127242267132, -1.9227795824408531, 4.296110235154629, -2.968706965446472, -8.96095059812069, 1.7169187664985657, 0.5952454432845116, -1.891916699707508, 1.0965198129415512]|  0.5238895416259766|      8.00000000|[409, 136, 0, 34]                                                          | | GPS sucess | actual_k=4
      18|[-0.3791126534342766, -3.8510371297597885, -2.930548846721649, -1.2735679666511714, 1.0466228350996971, -3.1223898008465767, -6.593451946973801, -1.1771236956119537, 0.3292923718690872, -1.2026312872767448, -0.0427486151456833, -5.787193953990936, -0.4227286949753761, -4.769127242267132, -1.9227795824408531, 4.296110235154629, -2.968706965446472, -8.96095059812069, 1.7169187664985657, 0.5952454432845116, -1.891916699707508, 1.0965198129415512]|  0.5238895416259766|      4.00000000|[433, 144, 0, 36]                                                          |  | used linear model with 33 points | actual_k=4
      19|[-1.2224451825022697, -1.5979837030172348, -2.3652825355529785, -1.3208072329871356, 0.4828176721930504, -2.8996324464678764, -6.902502626180649, 0.0466022193431854, -0.5939156860113144, -0.5361900851130486, -0.034481574781239, -6.0182302594184875, 0.6827263459563255, -4.6416353061795235, -0.4687814936041832, 4.300713441334665, -3.4285598695278168, -8.280336782336235, 1.0944408774375916, 0.3271476253867149, -3.089869447052479, 0.5197967737913132]|  0.4774459302425385|      8.00000000|[457, 152, 0, 38]                                                          | | GPS sucess | actual_k=4
      20|[-1.2224451825022697, -1.5979837030172348, -2.3652825355529785, -1.3208072329871356, 0.4828176721930504, -2.8996324464678764, -6.902502626180649, 0.0466022193431854, -0.5939156860113144, -0.5361900851130486, -0.034481574781239, -6.0182302594184875, 0.6827263459563255, -4.6416353061795235, -0.4687814936041832, 4.300713441334665, -3.4285598695278168, -8.280336782336235, 1.0944408774375916, 0.3271476253867149, -3.089869447052479, 0.5197967737913132]|  0.4774459302425385|      4.00000000|[481, 160, 0, 40]                                                          |  | used linear model with 33 points | actual_k=4
      21|[-1.7157358154654503, -0.8411745876073837, -2.51034739613533, -1.4586015637032688, 1.0006037577986717, -3.545923762023449, -6.932001117616892, 0.2547626197338104, -1.5618153661489487, -1.0248636230826378, 1.142248104326427, -5.448925673961639, -0.4635385647416115, -4.057696647942066, -1.810776136815548, 4.001522592268884, -3.113634079694748, -9.297200605273247, 0.2409819364547729, 0.2788135595619678, -1.124143309891224, -0.6187485009431839]|  0.4635764062404633|      8.00000000|[505, 168, 0, 42]                                                          | | GPS sucess | actual_k=4
      22|[-1.7157358154654503, -0.8411745876073837, -2.51034739613533, -1.4586015637032688, 1.0006037577986717, -3.545923762023449, -6.932001117616892, 0.2547626197338104, -1.5618153661489487, -1.0248636230826378, 1.142248104326427, -5.448925673961639, -0.4635385647416115, -4.057696647942066, -1.810776136815548, 4.001522592268884, -3.113634079694748, -9.297200605273247, 0.2409819364547729, 0.2788135595619678, -1.124143309891224, -0.6187485009431839]|  0.4635764062404633|      4.00000000|[529, 176, 0, 44]                                                          |  | used linear model with 33 points | actual_k=4
      23|[-2.5895731672644615, 0.0052306205034256, -1.16518035531044, -0.7882057721726596, 0.9658556394279003, -4.086963050067425, -6.64794209972024, 0.0933166295289993, -2.67059825360775, -2.1056750044226646, 0.3206873638555408, -4.499528884887695, -0.3710957914590836, -2.9986272528767586, -1.4801278039813042, 4.101419932208955, -4.047979265451431, -8.643303498625755, -1.0547373294830322, 0.734335619956255, 0.3009958788752556, -1.1627624183893204]|  0.4336180984973907|      8.00000000|[553, 184, 0, 46]                                                          | | GPS sucess | actual_k=4
      24|[-2.5895731672644615, 0.0052306205034256, -1.16518035531044, -0.7882057721726596, 0.9658556394279003, -4.086963050067425, -6.64794209972024, 0.0933166295289993, -2.67059825360775, -2.1056750044226646, 0.3206873638555408, -4.499528884887695, -0.3710957914590836, -2.9986272528767586, -1.4801278039813042, 4.101419932208955, -4.047979265451431, -8.643303498625755, -1.0547373294830322, 0.734335619956255, 0.3009958788752556, -1.1627624183893204]|  0.4336180984973907|      4.00000000|[577, 192, 0, 48]                                                          |  | used linear model with 33 points | actual_k=4
      25|[-2.5187986344099045, 0.1841349601745605, -1.1874767150729895, -0.8259985665790737, -0.5808001346886158, -4.139407325536013, -5.879442784935236, -1.1811342686414719, -2.620547465980053, -2.1329911090433598, 0.3578197797760367, -4.584255509078503, -1.0144112855196, -4.465722508728504, -3.466762773692608, 3.132468885742128, -4.369664281606674, -9.765408739447594, -1.4132227301597595, 0.2338885851204395, 1.3625151440501213, -1.0833921059966087]|  0.4281299412250519|      8.00000000|[601, 200, 0, 50]                                                          | | GPS sucess | actual_k=4
      26|[-2.5187986344099045, 0.1841349601745605, -1.1874767150729895, -0.8259985665790737, -0.5808001346886158, -4.139407325536013, -5.879442784935236, -1.1811342686414719, -2.620547465980053, -2.1329911090433598, 0.3578197797760367, -4.584255509078503, -1.0144112855196, -4.465722508728504, -3.466762773692608, 3.132468885742128, -4.369664281606674, -9.765408739447594, -1.4132227301597595, 0.2338885851204395, 1.3625151440501213, -1.0833921059966087]|  0.4281299412250519|      4.00000000|[625, 208, 0, 52]                                                          |  | used linear model with 33 points | actual_k=4
      27|[-2.3184014707803726, 0.166786590591073, -1.8142052497714758, -1.2720036725513637, 0.4423675946891308, -2.3385507352650166, -6.35832167044282, -0.7813142687082291, -1.989504687488079, -2.8586808778345585, 1.0580584248527884, -3.834249787032604, -0.6934191137552261, -4.5661255568265915, -3.0530963763594627, 3.7281534736976027, -4.554003268480301, -10.126470908522606, -0.8669275641441345, 1.3056310005486012, 1.8157959207892418, 0.7595581188797951]|  0.4254159331321716|      8.00000000|[649, 216, 0, 54]                                                          | | GPS sucess | actual_k=4
      28|[-2.3184014707803726, 0.166786590591073, -1.8142052497714758, -1.2720036725513637, 0.4423675946891308, -2.3385507352650166, -6.35832167044282, -0.7813142687082291, -1.989504687488079, -2.8586808778345585, 1.0580584248527884, -3.834249787032604, -0.6934191137552261, -4.5661255568265915, -3.0530963763594627, 3.7281534736976027, -4.554003268480301, -10.126470908522606, -0.8669275641441345, 1.3056310005486012, 1.8157959207892418, 0.7595581188797951]|  0.4254159331321716|      4.00000000|[673, 224, 0, 56]                                                          |  | used linear model with 33 points | actual_k=4
      29|[-2.259103748947382, -0.2318363096565008, -2.381372472271323, -0.5230469922535121, 0.0464500598609447, -2.4812152720987797, -4.499944809824228, -1.0193525403738022, -2.3667111322283745, -3.0951642133295536, 0.1775481542572379, -3.0046107098460197, -0.1546847969293594, -4.735118120908737, -2.4138499721884727, 2.4754055803641677, -3.8224107325077057, -9.15253435075283, -0.0493318438529968, 1.1359400041401386, 1.2591073140501976, -0.8224306926131248]|  0.4088344871997833|      8.00000000|[697, 232, 0, 58]                                                          | | GPS sucess | actual_k=4
      30|[-2.259103748947382, -0.2318363096565008, -2.381372472271323, -0.5230469922535121, 0.0464500598609447, -2.4812152720987797, -4.499944809824228, -1.0193525403738022, -2.3667111322283745, -3.0951642133295536, 0.1775481542572379, -3.0046107098460197, -0.1546847969293594, -4.735118120908737, -2.4138499721884727, 2.4754055803641677, -3.8224107325077057, -9.15253435075283, -0.0493318438529968, 1.1359400041401386, 1.2591073140501976, -0.8224306926131248]|  0.4088344871997833|      4.00000000|[721, 240, 0, 60]                                                          |  | used linear model with 33 points | actual_k=4
      31|[-2.259103748947382, -0.2318363096565008, -2.381372472271323, -0.5230469922535121, 0.0464500598609447, -2.4812152720987797, -4.499944809824228, -1.0193525403738022, -2.3667111322283745, -3.0951642133295536, 0.1775481542572379, -3.0046107098460197, -0.1546847969293594, -4.735118120908737, -2.4138499721884727, 2.4754055803641677, -3.8224107325077057, -9.15253435075283, -0.0493318438529968, 1.1359400041401386, 1.2591073140501976, -0.8224306926131248]|  0.4088344871997833|      2.00000000|[745, 248, 0, 62]                                                          |  | used linear model with 33 points | actual_k=4
      32|[-1.7325636483728886, -0.2985685374587774, -2.3787520062178373, -0.7140090833418071, 0.1246229223906994, -2.2195071019232273, -3.915015283972025, -0.788621336221695, -1.8996006175875664, -3.2606699652969837, 0.4802655419334769, -3.3421814665198326, 0.6923773139715195, -5.0401230454444885, -2.1839417293667793, 1.9406614964827895, -4.17576077580452, -8.835336670279503, -0.8431327939033508, 1.0310497023165226, 0.7080150470137596, -0.3807244226336479]|  0.4021688699722290|      4.00000000|[769, 256, 0, 64]                                                          | | GPS sucess | actual_k=4
      33|[-1.7325636483728886, -0.2985685374587774, -2.3787520062178373, -0.7140090833418071, 0.1246229223906994, -2.2195071019232273, -3.915015283972025, -0.788621336221695, -1.8996006175875664, -3.2606699652969837, 0.4802655419334769, -3.3421814665198326, 0.6923773139715195, -5.0401230454444885, -2.1839417293667793, 1.9406614964827895, -4.17576077580452, -8.835336670279503, -0.8431327939033508, 1.0310497023165226, 0.7080150470137596, -0.3807244226336479]|  0.4021688699722290|      2.00000000|[793, 264, 0, 66]                                                          |  | used linear model with 33 points | actual_k=4
      34|[-2.4924471713602543, -0.7069675233215094, -2.7159782480448484, -0.7984198550693691, -0.389015931636095, -2.0640223510563374, -4.233000550419092, -0.4926619231700897, -1.3209088370203972, -3.1915819831192493, 0.8676676591858268, -3.4615718349814415, 0.2916507571935654, -4.797846391797066, -1.66227675229311, 1.6057164436206222, -4.612094849348068, -9.274019613862038, -0.7031641602516174, 1.0429249294102192, 0.8442897275090218, -0.7241565212607384]|  0.3935937285423279|      4.00000000|[817, 272, 0, 68]                                                          | | GPS sucess | actual_k=4
      35|[-2.4924471713602543, -0.7069675233215094, -2.7159782480448484, -0.7984198550693691, -0.389015931636095, -2.0640223510563374, -4.233000550419092, -0.4926619231700897, -1.3209088370203972, -3.1915819831192493, 0.8676676591858268, -3.4615718349814415, 0.2916507571935654, -4.797846391797066, -1.66227675229311, 1.6057164436206222, -4.612094849348068, -9.274019613862038, -0.7031641602516174, 1.0429249294102192, 0.8442897275090218, -0.7241565212607384]|  0.3935937285423279|      2.00000000|[841, 280, 0, 70]                                                          |  | used linear model with 33 points | actual_k=4
      36|[-3.4136647321283817, -0.6355425696820021, -2.649055330082774, -0.9193682367913425, -0.6206673718988895, -2.1729363910853863, -4.595443699508905, -0.0535572171211243, -1.0864641889929771, -3.15672068297863, 0.6296218624338508, -3.652247942984104, -0.1468084007501602, -5.008378326892853, -2.112751252949238, 1.480112767778337, -4.3892495185136795, -8.908608481287956, -0.874520942568779, 0.3705806620419025, 0.5215107873082161, 0.2664217725396156]|  0.3895899951457977|      4.00000000|[865, 288, 0, 72]                                                          | | GPS sucess | actual_k=4
      37|[-3.4136647321283817, -0.6355425696820021, -2.649055330082774, -0.9193682367913425, -0.6206673718988895, -2.1729363910853863, -4.595443699508905, -0.0535572171211243, -1.0864641889929771, -3.15672068297863, 0.6296218624338508, -3.652247942984104, -0.1468084007501602, -5.008378326892853, -2.112751252949238, 1.480112767778337, -4.3892495185136795, -8.908608481287956, -0.874520942568779, 0.3705806620419025, 0.5215107873082161, 0.2664217725396156]|  0.3895899951457977|      2.00000000|[889, 296, 0, 74]                                                          |  | used linear model with 33 points | actual_k=4
      38|[-2.567299161106348, -1.035850552842021, -2.711713759228587, -0.9327321904711425, -1.3806714750826359, -2.337111469358206, -4.772500071674585, -0.1804802119731903, -0.3354401811957359, -2.7046563774347305, 0.4357179841026664, -3.582142613828182, -0.4830161780118942, -5.086289718747139, -2.6930677369236946, 1.4692702889442444, -4.339447811245918, -9.541378423571587, -1.3727582544088364, -0.0680326335132122, 0.2098079100251198, -0.1161152049899101]|  0.3847770392894745|      4.00000000|[913, 304, 0, 76]                                                          | | GPS sucess | actual_k=4
      39|[-2.567299161106348, -1.035850552842021, -2.711713759228587, -0.9327321904711425, -1.3806714750826359, -2.337111469358206, -4.772500071674585, -0.1804802119731903, -0.3354401811957359, -2.7046563774347305, 0.4357179841026664, -3.582142613828182, -0.4830161780118942, -5.086289718747139, -2.6930677369236946, 1.4692702889442444, -4.339447811245918, -9.541378423571587, -1.3727582544088364, -0.0680326335132122, 0.2098079100251198, -0.1161152049899101]|  0.3847770392894745|      2.00000000|[937, 312, 0, 78]                                                          |  | used linear model with 33 points | actual_k=4
      40|[-2.567299161106348, -1.035850552842021, -2.711713759228587, -0.9327321904711425, -1.3806714750826359, -2.337111469358206, -4.772500071674585, -0.1804802119731903, -0.3354401811957359, -2.7046563774347305, 0.4357179841026664, -3.582142613828182, -0.4830161780118942, -5.086289718747139, -2.6930677369236946, 1.4692702889442444, -4.339447811245918, -9.541378423571587, -1.3727582544088364, -0.0680326335132122, 0.2098079100251198, -0.1161152049899101]|  0.3847770392894745|      1.00000000|[961, 320, 0, 80]                                                          |  | used linear model with 33 points | actual_k=4
      41|[-2.5392563436180353, -0.8328103702515364, -2.427275000140071, -1.26887273369357, -1.594661358743906, -2.04034486040473, -4.607430521398783, -0.410563200712204, -0.2017717584967613, -2.84351909160614, 0.5590270226821303, -3.294449381530285, -0.5450197383761406, -4.914713203907013, -2.5403816029429436, 1.182812511920929, -4.358891941606998, -9.507417019456625, -1.0539803951978683, 0.2575077004730701, 0.1918107084929943, 0.0655066892504692]|  0.3795232772827148|      2.00000000|[985, 328, 0, 82]                                                          | | GPS sucess | actual_k=4
      42|[-2.9784029219299555, -0.5984638910740614, -2.021177975460887, -1.2085103276185691, -1.5035553090274334, -2.027889732271433, -4.055900517851114, -0.9250530898571014, 0.5122393742203712, -2.8683076668530703, -0.223033600486815, -4.204575650393963, -0.50197983533144, -5.079282701015472, -2.5161792896687984, 0.5707926154136658, -4.760346569120884, -9.34094075486064, -0.7176086157560349, -0.0318511240184307, -0.1082800514996052, 0.3255140408873558]|  0.3771910965442657|      4.00000000|[1009, 336, 0, 84]                                                         | | GPS sucess | actual_k=4
      43|[-2.9784029219299555, -0.5984638910740614, -2.021177975460887, -1.2085103276185691, -1.5035553090274334, -2.027889732271433, -4.055900517851114, -0.9250530898571014, 0.5122393742203712, -2.8683076668530703, -0.223033600486815, -4.204575650393963, -0.50197983533144, -5.079282701015472, -2.5161792896687984, 0.5707926154136658, -4.760346569120884, -9.34094075486064, -0.7176086157560349, -0.0318511240184307, -0.1082800514996052, 0.3255140408873558]|  0.3771910965442657|      2.00000000|[1033, 344, 0, 86]                                                         |  | used linear model with 33 points | actual_k=4
      44|[-2.545715907588601, -0.9641085546463728, -1.5522024612873793, -1.4891604068689048, -1.9181211404502392, -2.5299376286566257, -3.9004294760525227, -0.6088645756244659, 0.5682507120072842, -2.637922855094075, 0.6384589737281203, -4.046690843999386, -0.4983485310804099, -4.029795229434967, -2.5087565295398235, 0.0488342046737671, -4.5382512882351875, -9.805278729647398, -0.6169995218515396, -0.2174891196191311, -0.185881320387125, -0.1892737522721291]|  0.3770717978477478|      4.00000000|[1057, 352, 0, 88]                                                         | | GPS sucess | actual_k=4
      45|[-2.466721648350358, -0.4637170117348433, -1.9945110958069563, -1.399717892985791, -1.3179276995360851, -2.224285487085581, -3.63123931363225, -0.1024866998195648, 0.0155981741845608, -2.7087714169174433, 0.756858884356916, -4.9458266124129295, -0.611130443168804, -4.070865072309971, -3.021713089197874, 0.5632592439651489, -7.671194918453693, -9.957861002534628, -0.7250220477581024, 0.2470145560801029, 0.5370091162621975, 0.8640904054045677]|  0.3734398782253265|      8.00000000|[1081, 360, 0, 90]                                                         | | GPS sucess | actual_k=4
      46|[-2.466721648350358, -0.4637170117348433, -1.9945110958069563, -1.399717892985791, -1.3179276995360851, -2.224285487085581, -3.63123931363225, -0.1024866998195648, 0.0155981741845608, -2.7087714169174433, 0.756858884356916, -4.9458266124129295, -0.611130443168804, -4.070865072309971, -3.021713089197874, 0.5632592439651489, -7.671194918453693, -9.957861002534628, -0.7250220477581024, 0.2470145560801029, 0.5370091162621975, 0.8640904054045677]|  0.3734398782253265|      4.00000000|[1105, 368, 0, 92]                                                         |  | used linear model with 33 points | actual_k=4
      47|[-2.466721648350358, -0.4637170117348433, -1.9945110958069563, -1.399717892985791, -1.3179276995360851, -2.224285487085581, -3.63123931363225, -0.1024866998195648, 0.0155981741845608, -2.7087714169174433, 0.756858884356916, -4.9458266124129295, -0.611130443168804, -4.070865072309971, -3.021713089197874, 0.5632592439651489, -7.671194918453693, -9.957861002534628, -0.7250220477581024, 0.2470145560801029, 0.5370091162621975, 0.8640904054045677]|  0.3734398782253265|      2.00000000|[1129, 376, 0, 94]                                                         |  | used linear model with 33 points | actual_k=4
      48|[-2.9198218528181314, -0.0517932455986738, -1.7771943043917418, -1.880017216783017, -0.7235704474151134, -1.8393762148916721, -3.4344500340521336, -0.079899625852704, -0.0410954728722572, -3.19067002274096, 0.1789233675226569, -5.200019024312496, -0.4489499747287482, -3.8433036133646965, -2.7223430685698986, 0.3285855650901794, -7.90234337002039, -10.250958438962698, -0.8453568294644356, 0.5840388275682926, 0.5300078112632036, 1.2765864059329033]|  0.3634317517280579|      4.00000000|[1153, 384, 0, 96]                                                         | | GPS sucess | actual_k=4
      49|[-2.9198218528181314, -0.0517932455986738, -1.7771943043917418, -1.880017216783017, -0.7235704474151134, -1.8393762148916721, -3.4344500340521336, -0.079899625852704, -0.0410954728722572, -3.19067002274096, 0.1789233675226569, -5.200019024312496, -0.4489499747287482, -3.8433036133646965, -2.7223430685698986, 0.3285855650901794, -7.90234337002039, -10.250958438962698, -0.8453568294644356, 0.5840388275682926, 0.5300078112632036, 1.2765864059329033]|  0.3634317517280579|      2.00000000|[1177, 392, 0, 98]                                                         |  | used linear model with 33 points | actual_k=4
      50|[-2.288406426087022, -0.5561884324997663, -1.303034408017993, -2.438007529359311, -0.7561800926923752, -2.122678879648447, -3.106542143970728, -0.315294535830617, 0.1691436842083931, -3.381026128306985, -0.0174814919009805, -5.495705597102642, -0.0370250463020056, -3.6251377686858177, -3.0968490056693554, 0.3834536895155907, -7.885949000716209, -9.844493057578802, -1.5831800773739815, 0.1604939736425877, 0.309194864705205, 1.3530751168727875]|  0.3623202443122864|      4.00000000|[1201, 400, 0, 100]                                                        | | GPS sucess | actual_k=4
