k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
      60|[-0.6985774964218089, -0.9567164491019554, -0.9375412123532891, -0.9452190186072573, -1.055294776642397, -0.9350869582452487, -1.0669071543684927, -1.1946776889257107, -0.9152464244311928, -1.0374852732540056, -0.8685414609596565, -1.0211108593261136, -0.9646584872538366, -1.058619492756367, -1.0079669387726833, -1.0123845126679167, -0.9046387777872122, -0.985646274819478, -1.0643185565291509, -0.9801485480111326, -0.9126760562292195, -1.0160364210980013, -1.0007136510794266, -0.948791408295251, -1.153775740175854, -0.8678882724560808, -1.035081701284648, -0.9741861691919154, -1.0617297360944933, -0.9596787213158375, -1.1215681860822395, -1.0745035110055359, -1.0336617934044463, -0.8161181165683898, -1.0704967716869345, -1.1317906877994195, -0.987107859403673, -0.8789879352607868, -0.9749033102187258, -1.020871800377009, -1.0426132146795362, -0.8026957469493828, -0.9004580248789921, -0.9067539552603282, -0.886174708869495, -0.9951642910404639, -0.9944177532810643, -0.9108529172839301, -0.9175659759171041, -0.8998597359326983, -0.9780367320150434, -0.9506555176143376, -0.8957119187620385, -0.9367462984478231, -0.9523050141449838, -0.9726738528538649, -0.9549035695468744, -0.966928322896227, -0.9933960044934121, -0.9271058119484571, -1.024874162697285, -0.9796390683970615, -0.9455259235468256, -0.9483662201562512, -0.9953806779015707, -0.9823347090040233, -0.9360744826494688, -1.042393629897626, -1.0994304222554838, -0.9221915352959597, -0.9629411872846826, -1.024436852090751, -1.021890344981973, -0.8914397106893144, -1.0113713732748009, -0.9846680246141115, -0.9043276973489671, -0.9496256563702343, -0.9563584995657722, -1.0482848852285476, -1.0139733943576483, -0.9381831001515051, -1.0972608178180974, -1.009054040679394, -1.0522493675474238, -1.0213408704014277, -0.9511084211214718, -0.9577107506519223, -0.9487035106602294, -0.9146035448840386, -0.9665520179224487, -1.0307188053293468, -1.0156488901651965, -1.0961042856230832, -0.9221128738529176, -1.015000854721515, -1.0104256106657798, -1.0249490816412368, -0.9721331328214363, -0.9960283239419391]|436.8197326660156250|      1.00000000|[4961, 0, 0, 310]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=0
      61|[-0.6985774964218089, -0.9567164491019554, -0.9375412123532891, -0.9452190186072573, -1.055294776642397, -0.9350869582452487, -1.0669071543684927, -1.1946776889257107, -0.9152464244311928, -1.0374852732540056, -0.8685414609596565, -1.0211108593261136, -0.9646584872538366, -1.058619492756367, -1.0079669387726833, -1.0123845126679167, -0.9046387777872122, -0.985646274819478, -1.0643185565291509, -0.9801485480111326, -0.9126760562292195, -1.0160364210980013, -1.0007136510794266, -0.948791408295251, -1.153775740175854, -0.8678882724560808, -1.035081701284648, -0.9741861691919154, -1.0617297360944933, -0.9596787213158375, -1.1215681860822395, -1.0745035110055359, -1.0336617934044463, -0.8161181165683898, -1.0704967716869345, -1.1317906877994195, -0.987107859403673, -0.8789879352607868, -0.9749033102187258, -1.020871800377009, -1.0426132146795362, -0.8026957469493828, -0.9004580248789921, -0.9067539552603282, -0.886174708869495, -0.9951642910404639, -0.9944177532810643, -0.9108529172839301, -0.9175659759171041, -0.8998597359326983, -0.9780367320150434, -0.9506555176143376, -0.8957119187620385, -0.9367462984478231, -0.9523050141449838, -0.9726738528538649, -0.9549035695468744, -0.966928322896227, -0.9933960044934121, -0.9271058119484571, -1.024874162697285, -0.9796390683970615, -0.9455259235468256, -0.9483662201562512, -0.9953806779015707, -0.9823347090040233, -0.9360744826494688, -1.042393629897626, -1.0994304222554838, -0.9221915352959597, -0.9629411872846826, -1.024436852090751, -1.021890344981973, -0.8914397106893144, -1.0113713732748009, -0.9846680246141115, -0.9043276973489671, -0.9496256563702343, -0.9563584995657722, -1.0482848852285476, -1.0139733943576483, -0.9381831001515051, -1.0972608178180974, -1.009054040679394, -1.0522493675474238, -1.0213408704014277, -0.9511084211214718, -0.9577107506519223, -0.9487035106602294, -0.9146035448840386, -0.9665520179224487, -1.0307188053293468, -1.0156488901651965, -1.0961042856230832, -0.9221128738529176, -1.015000854721515, -1.0104256106657798, -1.0249490816412368, -0.9721331328214363, -0.9960283239419391]|436.8197326660156250|      0.50000000|[5073, 0, 0, 317]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      62|[-0.6985774964218089, -0.9567164491019554, -0.9375412123532891, -0.9452190186072573, -1.055294776642397, -0.9350869582452487, -1.0669071543684927, -1.1946776889257107, -0.9152464244311928, -1.0374852732540056, -0.8685414609596565, -1.0211108593261136, -0.9646584872538366, -1.058619492756367, -1.0079669387726833, -1.0123845126679167, -0.9046387777872122, -0.985646274819478, -1.0643185565291509, -0.9801485480111326, -0.9126760562292195, -1.0160364210980013, -1.0007136510794266, -0.948791408295251, -1.153775740175854, -0.8678882724560808, -1.035081701284648, -0.9741861691919154, -1.0617297360944933, -0.9596787213158375, -1.1215681860822395, -1.0745035110055359, -1.0336617934044463, -0.8161181165683898, -1.0704967716869345, -1.1317906877994195, -0.987107859403673, -0.8789879352607868, -0.9749033102187258, -1.020871800377009, -1.0426132146795362, -0.8026957469493828, -0.9004580248789921, -0.9067539552603282, -0.886174708869495, -0.9951642910404639, -0.9944177532810643, -0.9108529172839301, -0.9175659759171041, -0.8998597359326983, -0.9780367320150434, -0.9506555176143376, -0.8957119187620385, -0.9367462984478231, -0.9523050141449838, -0.9726738528538649, -0.9549035695468744, -0.966928322896227, -0.9933960044934121, -0.9271058119484571, -1.024874162697285, -0.9796390683970615, -0.9455259235468256, -0.9483662201562512, -0.9953806779015707, -0.9823347090040233, -0.9360744826494688, -1.042393629897626, -1.0994304222554838, -0.9221915352959597, -0.9629411872846826, -1.024436852090751, -1.021890344981973, -0.8914397106893144, -1.0113713732748009, -0.9846680246141115, -0.9043276973489671, -0.9496256563702343, -0.9563584995657722, -1.0482848852285476, -1.0139733943576483, -0.9381831001515051, -1.0972608178180974, -1.009054040679394, -1.0522493675474238, -1.0213408704014277, -0.9511084211214718, -0.9577107506519223, -0.9487035106602294, -0.9146035448840386, -0.9665520179224487, -1.0307188053293468, -1.0156488901651965, -1.0961042856230832, -0.9221128738529176, -1.015000854721515, -1.0104256106657798, -1.0249490816412368, -0.9721331328214363, -0.9960283239419391]|436.8197326660156250|      0.25000000|[5185, 0, 0, 324]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      63|[-0.7142815200954231, -0.9860882538839149, -0.919746850325823, -0.9151103844098326, -1.069828074120454, -0.9419359026375249, -1.0451305150130714, -1.1540108742595219, -0.9384780668529652, -1.029929614919554, -0.8788068286402281, -1.024178935221554, -0.9578105276729798, -1.0417281037767412, -1.0074986374841286, -1.0410133524268192, -0.9613900012167463, -0.9438176887232735, -1.1025489550531715, -0.976917693747121, -0.916225872450008, -0.9917733168341453, -1.0098641283144087, -0.945364742321128, -1.1487715136119676, -0.8654376623456626, -1.029586913494682, -0.9920848866552161, -1.1009956383060453, -0.938387436597489, -1.120218593491563, -1.0796122716788852, -1.0578398924454742, -0.8455338528501737, -1.040661832081868, -1.1108300751432603, -0.9602882317751634, -0.8596961391260954, -0.9849204306297086, -0.9987427018920891, -1.0436423052642156, -0.8278189596957024, -0.9261481096401339, -0.8957464310576853, -0.9485580631865274, -1.0192460001667656, -1.044373666134011, -0.8831823933413063, -0.9533922086188763, -0.9085368123012925, -0.9667984810518458, -0.9796912506272653, -0.8986781146999154, -0.9350058770269953, -0.9116051132226726, -0.9591489296291822, -0.9377028586715835, -0.9467632355186167, -0.978656968312023, -0.8901714999710109, -1.0124439499767155, -0.9812679868041031, -0.9572513969005245, -0.9629067171000241, -0.9850302531313293, -0.9685540005356829, -0.8988785085123029, -1.0082783652672365, -1.0651009932686313, -0.9494097353601229, -0.961690185410257, -1.0334370603782854, -1.0275873807468938, -0.9530513520621955, -0.991582835044428, -1.0027235210309542, -0.886108558741234, -0.9539038142474777, -0.9441596618494583, -1.0477727952794318, -1.0446906773068159, -0.9786092500547007, -1.0702375554896664, -0.9895358066982703, -1.067797938134245, -0.9632767198338641, -0.9606565151640166, -0.9515669643046919, -0.9341873466288643, -0.8767333815319706, -0.9555906820294835, -1.0168289350036281, -1.0674079326435941, -1.1490167285969692, -0.9338744220624097, -1.021864177651811, -1.0273133228594384, -1.002905863109922, -0.9790321399260588, -0.9902085942216698]|435.9798278808593750|      0.50000000|[5217, 0, 0, 326]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      64|[-0.699487826807803, -0.967301805190152, -0.8614934137613675, -0.9799607053795506, -1.0992992142876628, -0.9179826955127722, -0.9611393825408628, -1.1428011441328918, -0.9740283263407455, -1.0629400628826624, -0.8605623128365335, -1.0271518140346683, -1.0379618708064022, -1.074780523555627, -1.0461523366802128, -1.019553809644151, -0.9317932883882, -0.9927614630334974, -1.0053673680183208, -0.9854653645270262, -1.0078354025177994, -0.9956752193621726, -1.0651372279150928, -0.9164279936604582, -1.0980533275495508, -0.8934828460784194, -0.9734882914699294, -0.9884382054914425, -1.051180917521442, -0.9205482873560156, -1.0570909018413897, -1.0696155412438193, -1.046409075059592, -0.9119146999184472, -0.9790991044193589, -1.092451717304337, -0.917257358613547, -0.9108200804856456, -0.9755603600987234, -0.9419924407689331, -1.040622249412786, -0.78705555503915, -0.8934819540408488, -0.8656344493105795, -0.984528965132593, -0.9649248732731609, -1.0297051360812726, -0.9345881403651387, -0.9140830815895576, -0.9008578707997402, -0.9715280245347584, -0.9921325574111991, -0.8861858282671254, -1.0173120659235628, -1.0652009911959706, -1.0358590156331078, -0.99106423868856, -0.9091831013041622, -0.9760423770955394, -0.8871564482836843, -0.9840451670594413, -0.9861363105376162, -1.085492732908663, -1.027963101742069, -1.0188702702290464, -0.8940871809533978, -1.021051948361237, -1.0611339831047415, -1.0244481620594192, -1.0305219871227558, -0.940460995484402, -0.986044966952233, -1.012479932606282, -0.9850168520660514, -0.953874423915573, -0.9491140111999161, -0.9444822333833257, -1.0498572803805637, -0.9434182359894357, -1.0019894403423037, -1.0569128869805937, -1.0024510822342427, -1.0163021172340536, -0.9500191228823612, -1.0474130301767768, -0.9643365784916075, -0.8581584611108155, -0.9783442154536426, -0.9057766364980541, -0.8317073627944334, -1.0396538486895097, -1.0075109041275985, -1.0063960112125367, -1.1226336587842092, -0.9095012721766955, -1.0640039720733214, -1.0271964508591263, -0.972600541274995, -1.0001921586251485, -0.9615092506433769]|435.0244750976562500|      1.00000000|[5265, 0, 0, 329]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=0
      65|[-0.699487826807803, -0.967301805190152, -0.8614934137613675, -0.9799607053795506, -1.0992992142876628, -0.9179826955127722, -0.9611393825408628, -1.1428011441328918, -0.9740283263407455, -1.0629400628826624, -0.8605623128365335, -1.0271518140346683, -1.0379618708064022, -1.074780523555627, -1.0461523366802128, -1.019553809644151, -0.9317932883882, -0.9927614630334974, -1.0053673680183208, -0.9854653645270262, -1.0078354025177994, -0.9956752193621726, -1.0651372279150928, -0.9164279936604582, -1.0980533275495508, -0.8934828460784194, -0.9734882914699294, -0.9884382054914425, -1.051180917521442, -0.9205482873560156, -1.0570909018413897, -1.0696155412438193, -1.046409075059592, -0.9119146999184472, -0.9790991044193589, -1.092451717304337, -0.917257358613547, -0.9108200804856456, -0.9755603600987234, -0.9419924407689331, -1.040622249412786, -0.78705555503915, -0.8934819540408488, -0.8656344493105795, -0.984528965132593, -0.9649248732731609, -1.0297051360812726, -0.9345881403651387, -0.9140830815895576, -0.9008578707997402, -0.9715280245347584, -0.9921325574111991, -0.8861858282671254, -1.0173120659235628, -1.0652009911959706, -1.0358590156331078, -0.99106423868856, -0.9091831013041622, -0.9760423770955394, -0.8871564482836843, -0.9840451670594413, -0.9861363105376162, -1.085492732908663, -1.027963101742069, -1.0188702702290464, -0.8940871809533978, -1.021051948361237, -1.0611339831047415, -1.0244481620594192, -1.0305219871227558, -0.940460995484402, -0.986044966952233, -1.012479932606282, -0.9850168520660514, -0.953874423915573, -0.9491140111999161, -0.9444822333833257, -1.0498572803805637, -0.9434182359894357, -1.0019894403423037, -1.0569128869805937, -1.0024510822342427, -1.0163021172340536, -0.9500191228823612, -1.0474130301767768, -0.9643365784916075, -0.8581584611108155, -0.9783442154536426, -0.9057766364980541, -0.8317073627944334, -1.0396538486895097, -1.0075109041275985, -1.0063960112125367, -1.1226336587842092, -0.9095012721766955, -1.0640039720733214, -1.0271964508591263, -0.972600541274995, -1.0001921586251485, -0.9615092506433769]|435.0244750976562500|      0.50000000|[5377, 0, 0, 336]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      66|[-0.7663385054368342, -0.9473053576604492, -0.8498527841720132, -0.962934622195724, -1.046080826301917, -0.9618552185736494, -0.9628593926338144, -1.0903704943622794, -0.9367184550991376, -1.0911453087486287, -0.849280797908372, -1.00590643890564, -1.078012035772792, -0.9590833282337843, -1.0323451915751074, -1.0265847249400444, -0.9325608454295605, -0.9546473013642837, -1.0681657241518783, -0.9927468608982934, -1.0100264398831076, -1.06685717789468, -1.0243391093226062, -0.8995050409988579, -1.1117310046503492, -0.8401008465084402, -1.0296635286119886, -0.9187477995022827, -0.9360540366771765, -0.9358266950745836, -0.9599199437741731, -1.0452484530165465, -1.0694965787793396, -0.9079596524468405, -1.0030404738927299, -1.0557952231023298, -0.9413127166483081, -0.9764314929590152, -1.028307826560928, -0.83515430015663, -1.0369515004649048, -0.829048604880201, -0.9459898228867528, -0.9003068072268133, -0.9933852708286353, -1.0256966126967075, -0.982878650288212, -0.8508960772971262, -0.9096832877035486, -0.9788275604607848, -1.01095920913951, -1.0238992638421718, -0.9247728715649047, -1.0373800421290862, -1.1335552056074116, -0.9893077739101405, -0.9344205771126529, -1.0155918507286004, -1.0244054893378942, -0.8463497734250858, -1.0060506779725957, -0.9554286696367058, -1.0203999450401584, -0.9670312497719309, -1.063900545246236, -1.0061643102222084, -0.9764723130135071, -1.0691777464989949, -1.004617596537942, -0.9809962169979, -0.8806845135014592, -0.9531831427741617, -0.9579788406917731, -1.031918782501898, -0.923857148046357, -0.9860706415388423, -0.9200877817014728, -1.0407052037992943, -0.9553318501132723, -1.025782023204921, -1.0807588393575571, -0.9494322782583893, -0.8973167182165089, -0.9832990487476899, -1.0033463181345639, -0.9685447567043296, -0.8827403457463454, -0.9432744461235947, -0.8935328691094361, -0.8702737672343149, -0.992597131955145, -0.984297528739806, -1.0043205502878267, -1.0036309882147403, -0.8707250246590449, -1.018043749871983, -1.001391483589806, -0.904699674851053, -1.004938170645062, -1.0225419944737677]|434.2135009765625000|      1.00000000|[5441, 0, 0, 340]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=0
      67|[-0.7663385054368342, -0.9473053576604492, -0.8498527841720132, -0.962934622195724, -1.046080826301917, -0.9618552185736494, -0.9628593926338144, -1.0903704943622794, -0.9367184550991376, -1.0911453087486287, -0.849280797908372, -1.00590643890564, -1.078012035772792, -0.9590833282337843, -1.0323451915751074, -1.0265847249400444, -0.9325608454295605, -0.9546473013642837, -1.0681657241518783, -0.9927468608982934, -1.0100264398831076, -1.06685717789468, -1.0243391093226062, -0.8995050409988579, -1.1117310046503492, -0.8401008465084402, -1.0296635286119886, -0.9187477995022827, -0.9360540366771765, -0.9358266950745836, -0.9599199437741731, -1.0452484530165465, -1.0694965787793396, -0.9079596524468405, -1.0030404738927299, -1.0557952231023298, -0.9413127166483081, -0.9764314929590152, -1.028307826560928, -0.83515430015663, -1.0369515004649048, -0.829048604880201, -0.9459898228867528, -0.9003068072268133, -0.9933852708286353, -1.0256966126967075, -0.982878650288212, -0.8508960772971262, -0.9096832877035486, -0.9788275604607848, -1.01095920913951, -1.0238992638421718, -0.9247728715649047, -1.0373800421290862, -1.1335552056074116, -0.9893077739101405, -0.9344205771126529, -1.0155918507286004, -1.0244054893378942, -0.8463497734250858, -1.0060506779725957, -0.9554286696367058, -1.0203999450401584, -0.9670312497719309, -1.063900545246236, -1.0061643102222084, -0.9764723130135071, -1.0691777464989949, -1.004617596537942, -0.9809962169979, -0.8806845135014592, -0.9531831427741617, -0.9579788406917731, -1.031918782501898, -0.923857148046357, -0.9860706415388423, -0.9200877817014728, -1.0407052037992943, -0.9553318501132723, -1.025782023204921, -1.0807588393575571, -0.9494322782583893, -0.8973167182165089, -0.9832990487476899, -1.0033463181345639, -0.9685447567043296, -0.8827403457463454, -0.9432744461235947, -0.8935328691094361, -0.8702737672343149, -0.992597131955145, -0.984297528739806, -1.0043205502878267, -1.0036309882147403, -0.8707250246590449, -1.018043749871983, -1.001391483589806, -0.904699674851053, -1.004938170645062, -1.0225419944737677]|434.2135009765625000|      0.50000000|[5553, 0, 0, 347]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      68|[-0.7710198536943137, -0.9819080008405122, -0.8365118306401582, -0.9520692736488623, -1.014340745080465, -0.937760683948975, -0.9124230396246397, -1.098732517009915, -0.9978322993640617, -1.0700844233870572, -0.9441861157663242, -0.9978024221953506, -1.0996259833240147, -0.927245000298971, -1.009251569625621, -0.9582639800573186, -1.022282225968156, -1.029963006294833, -1.103015152901131, -1.0873351388249737, -0.9962714550632974, -1.0541853019178098, -0.9325845936122685, -0.9267564785534352, -1.0735110258469822, -0.8760422588164642, -0.970409261291859, -0.8902283266240306, -0.9639851720178655, -0.9479405654957309, -0.99347973229838, -1.090677430696869, -1.0498459145732393, -0.9887090888115476, -0.9523062516707725, -1.031976634719546, -0.9574149194484874, -0.8768317746434882, -1.0612948778355056, -0.9096394164107271, -0.9515175238466531, -0.8400513652930777, -0.8951257713683637, -0.8134098781403705, -1.0303835942297572, -0.9790866463208345, -1.0219717866831808, -0.9108175138517712, -0.8995479917550269, -1.029650182419182, -1.0077253502869425, -0.9997260806072483, -0.9067734517381211, -1.0111569091900274, -1.056866563375189, -0.97135334965691, -1.0015384374087932, -1.034766328153284, -0.9614677316212018, -0.8577101882918836, -1.027962597806019, -0.9589371270268423, -0.9976851454288538, -1.0086437019638164, -1.0104026652990203, -0.9013338318291798, -0.9315538659153577, -1.0807115643069225, -0.9348614961300316, -0.9336613831864006, -0.8454332019659767, -0.9697075539211928, -1.066861683354054, -1.023026871072752, -0.9263526127201421, -0.9688363600915291, -0.9588093778701933, -1.037635906970386, -1.0569560045581947, -0.9384919274295525, -0.9281727711510197, -0.9633318971578605, -0.8609623334969633, -0.9847735560642049, -1.02963217405121, -1.0057322621910822, -0.8765204413473888, -1.0272849691081765, -0.8960774609219545, -0.9288528298333426, -0.9368185954599229, -1.0081920661459625, -0.9981503312290546, -0.9995815557803313, -0.9258004503237551, -1.0330801723773737, -1.0282628060108696, -0.9507963573763321, -1.02755831501409, -1.0425466647312893]|432.7735900878906250|      1.00000000|[5633, 0, 0, 352]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=0
      69|[-0.7710198536943137, -0.9819080008405122, -0.8365118306401582, -0.9520692736488623, -1.014340745080465, -0.937760683948975, -0.9124230396246397, -1.098732517009915, -0.9978322993640617, -1.0700844233870572, -0.9441861157663242, -0.9978024221953506, -1.0996259833240147, -0.927245000298971, -1.009251569625621, -0.9582639800573186, -1.022282225968156, -1.029963006294833, -1.103015152901131, -1.0873351388249737, -0.9962714550632974, -1.0541853019178098, -0.9325845936122685, -0.9267564785534352, -1.0735110258469822, -0.8760422588164642, -0.970409261291859, -0.8902283266240306, -0.9639851720178655, -0.9479405654957309, -0.99347973229838, -1.090677430696869, -1.0498459145732393, -0.9887090888115476, -0.9523062516707725, -1.031976634719546, -0.9574149194484874, -0.8768317746434882, -1.0612948778355056, -0.9096394164107271, -0.9515175238466531, -0.8400513652930777, -0.8951257713683637, -0.8134098781403705, -1.0303835942297572, -0.9790866463208345, -1.0219717866831808, -0.9108175138517712, -0.8995479917550269, -1.029650182419182, -1.0077253502869425, -0.9997260806072483, -0.9067734517381211, -1.0111569091900274, -1.056866563375189, -0.97135334965691, -1.0015384374087932, -1.034766328153284, -0.9614677316212018, -0.8577101882918836, -1.027962597806019, -0.9589371270268423, -0.9976851454288538, -1.0086437019638164, -1.0104026652990203, -0.9013338318291798, -0.9315538659153577, -1.0807115643069225, -0.9348614961300316, -0.9336613831864006, -0.8454332019659767, -0.9697075539211928, -1.066861683354054, -1.023026871072752, -0.9263526127201421, -0.9688363600915291, -0.9588093778701933, -1.037635906970386, -1.0569560045581947, -0.9384919274295525, -0.9281727711510197, -0.9633318971578605, -0.8609623334969633, -0.9847735560642049, -1.02963217405121, -1.0057322621910822, -0.8765204413473888, -1.0272849691081765, -0.8960774609219545, -0.9288528298333426, -0.9368185954599229, -1.0081920661459625, -0.9981503312290546, -0.9995815557803313, -0.9258004503237551, -1.0330801723773737, -1.0282628060108696, -0.9507963573763321, -1.02755831501409, -1.0425466647312893]|432.7735900878906250|      0.50000000|[5745, 0, 0, 359]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      70|[-0.7710198536943137, -0.9819080008405122, -0.8365118306401582, -0.9520692736488623, -1.014340745080465, -0.937760683948975, -0.9124230396246397, -1.098732517009915, -0.9978322993640617, -1.0700844233870572, -0.9441861157663242, -0.9978024221953506, -1.0996259833240147, -0.927245000298971, -1.009251569625621, -0.9582639800573186, -1.022282225968156, -1.029963006294833, -1.103015152901131, -1.0873351388249737, -0.9962714550632974, -1.0541853019178098, -0.9325845936122685, -0.9267564785534352, -1.0735110258469822, -0.8760422588164642, -0.970409261291859, -0.8902283266240306, -0.9639851720178655, -0.9479405654957309, -0.99347973229838, -1.090677430696869, -1.0498459145732393, -0.9887090888115476, -0.9523062516707725, -1.031976634719546, -0.9574149194484874, -0.8768317746434882, -1.0612948778355056, -0.9096394164107271, -0.9515175238466531, -0.8400513652930777, -0.8951257713683637, -0.8134098781403705, -1.0303835942297572, -0.9790866463208345, -1.0219717866831808, -0.9108175138517712, -0.8995479917550269, -1.029650182419182, -1.0077253502869425, -0.9997260806072483, -0.9067734517381211, -1.0111569091900274, -1.056866563375189, -0.97135334965691, -1.0015384374087932, -1.034766328153284, -0.9614677316212018, -0.8577101882918836, -1.027962597806019, -0.9589371270268423, -0.9976851454288538, -1.0086437019638164, -1.0104026652990203, -0.9013338318291798, -0.9315538659153577, -1.0807115643069225, -0.9348614961300316, -0.9336613831864006, -0.8454332019659767, -0.9697075539211928, -1.066861683354054, -1.023026871072752, -0.9263526127201421, -0.9688363600915291, -0.9588093778701933, -1.037635906970386, -1.0569560045581947, -0.9384919274295525, -0.9281727711510197, -0.9633318971578605, -0.8609623334969633, -0.9847735560642049, -1.02963217405121, -1.0057322621910822, -0.8765204413473888, -1.0272849691081765, -0.8960774609219545, -0.9288528298333426, -0.9368185954599229, -1.0081920661459625, -0.9981503312290546, -0.9995815557803313, -0.9258004503237551, -1.0330801723773737, -1.0282628060108696, -0.9507963573763321, -1.02755831501409, -1.0425466647312893]|432.7735900878906250|      0.25000000|[5857, 0, 0, 366]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
