k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      13|[1.0706436766311527, -0.0200763844419271, 0.3669540692120791, 0.6017337374389171, 0.2540375677868724, 2.9927379582077265, 4.91248400695622, 7.159108906751499, 1.818224263144657, 4.790609487332404, 5.705748154781759]|  0.5064573884010315|      0.12500000|[190, 26, 8, 21]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      14|[1.050026180408895, -0.0020534188020974, 0.3899375084787607, 0.5529868386685848, 0.2414656098932028, 2.9029878173023462, 4.927846532315016, 7.182086081942543, 1.8094373603817075, 4.817010604776442, 5.752857222221792]|  0.4829926192760468|      0.25000000|[205, 28, 8, 22]                                                           | | GPS sucess | actual_k=2
      15|[1.0826914628967643, -0.1273923606146127, 0.2700601104646921, 0.5237279579043388, 0.2317403651773929, 2.914710560813546, 4.924126916797832, 7.181816170137608, 1.635568987345323, 4.821171064861119, 5.754596799379215]|  0.4479020833969116|      0.50000000|[219, 30, 8, 23]                                                           | | GPS sucess | actual_k=2
      16|[1.0826914628967643, -0.1273923606146127, 0.2700601104646921, 0.5237279579043388, 0.2317403651773929, 2.914710560813546, 4.924126916797832, 7.181816170137608, 1.635568987345323, 4.821171064861119, 5.754596799379215]|  0.4479020833969116|      0.25000000|[233, 32, 9, 25]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      17|[1.0826914628967643, -0.1273923606146127, 0.2700601104646921, 0.5237279579043388, 0.2317403651773929, 2.914710560813546, 4.924126916797832, 7.181816170137608, 1.635568987345323, 4.821171064861119, 5.754596799379215]|  0.4479020833969116|      0.12500000|[248, 34, 10, 27]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      18|[1.0826914628967643, -0.1273923606146127, 0.2700601104646921, 0.5237279579043388, 0.2317403651773929, 2.914710560813546, 4.924126916797832, 7.181816170137608, 1.635568987345323, 4.821171064861119, 5.754596799379215]|  0.4479020833969116|      0.06250000|[263, 36, 11, 29]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      19|[1.12366609480232, -0.1390084797982126, 0.2917106240987778, 0.5176334802992641, 0.2514179091900587, 2.918801144231111, 4.920514707453549, 7.190147079672897, 1.6133768016006798, 4.799473385326564, 5.766294440021738]|  0.3966652154922485|      0.12500000|[278, 38, 11, 30]                                                          | | GPS sucess | actual_k=2
      20|[1.18998260255903, -0.1588718412909657, 0.3482475556433201, 0.5282244955189526, 0.2815179623663425, 2.8810059395618737, 4.933095834217966, 7.138497714098776, 1.5918357034679502, 4.769887856207788, 5.798297868808731]|  0.3571725189685822|      0.25000000|[292, 40, 11, 31]                                                          | | GPS sucess | actual_k=2
      21|[1.18998260255903, -0.1588718412909657, 0.3482475556433201, 0.5282244955189526, 0.2815179623663425, 2.8810059395618737, 4.933095834217966, 7.138497714098776, 1.5918357034679502, 4.769887856207788, 5.798297868808731]|  0.3571725189685822|      0.12500000|[306, 42, 12, 33]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      22|[1.1708444638177753, -0.1534003113862127, 0.4277165807783604, 0.5113598045893013, 0.2506666429340839, 2.884719453752041, 4.957025079987943, 7.201529454585398, 1.5692752262111753, 4.7757471590302885, 5.7475579583551735]|  0.3301863372325897|      0.25000000|[321, 44, 12, 34]                                                          | | GPS sucess | actual_k=2
      23|[1.1708444638177753, -0.1534003113862127, 0.4277165807783604, 0.5113598045893013, 0.2506666429340839, 2.884719453752041, 4.957025079987943, 7.201529454585398, 1.5692752262111753, 4.7757471590302885, 5.7475579583551735]|  0.3301863372325897|      0.12500000|[335, 46, 13, 36]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      24|[1.2303818261250854, -0.1195243207272142, 0.4521468296647072, 0.5051756541244685, 0.2881619170308113, 2.825196288526058, 4.984784767962992, 7.146118585165823, 1.6028529403265566, 4.7693744245916605, 5.7659888153430074]|  0.3251098990440369|      0.25000000|[350, 48, 13, 37]                                                          | | GPS sucess | actual_k=2
      25|[1.2303818261250854, -0.1195243207272142, 0.4521468296647072, 0.5051756541244685, 0.2881619170308113, 2.825196288526058, 4.984784767962992, 7.146118585165823, 1.6028529403265566, 4.7693744245916605, 5.7659888153430074]|  0.3251098990440369|      0.12500000|[364, 50, 14, 39]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      26|[1.242526200786233, -0.1897764263208955, 0.4392528967931867, 0.5289543441496789, 0.2842870817054063, 2.903020590543747, 5.029211529530585, 7.121277474012459, 1.597230008104816, 4.777525331825018, 5.798392008757219]|  0.2988995909690857|      0.25000000|[379, 52, 14, 40]                                                          | | GPS sucess | actual_k=2
      27|[1.242526200786233, -0.1897764263208955, 0.4392528967931867, 0.5289543441496789, 0.2842870817054063, 2.903020590543747, 5.029211529530585, 7.121277474012459, 1.597230008104816, 4.777525331825018, 5.798392008757219]|  0.2988995909690857|      0.12500000|[393, 54, 15, 42]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      28|[1.242526200786233, -0.1897764263208955, 0.4392528967931867, 0.5289543441496789, 0.2842870817054063, 2.903020590543747, 5.029211529530585, 7.121277474012459, 1.597230008104816, 4.777525331825018, 5.798392008757219]|  0.2988995909690857|      0.06250000|[408, 56, 16, 44]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      29|[1.242526200786233, -0.1897764263208955, 0.4392528967931867, 0.5289543441496789, 0.2842870817054063, 2.903020590543747, 5.029211529530585, 7.121277474012459, 1.597230008104816, 4.777525331825018, 5.798392008757219]|  0.2988995909690857|      0.03125000|[423, 58, 17, 46]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      30|[1.2506911663338542, -0.187784961098805, 0.4274621620774269, 0.5458543824963271, 0.2889541072305292, 2.9143069880083203, 5.041742831468582, 7.130463604029501, 1.5903106157202274, 4.7798747713677585, 5.792283251648769]|  0.2918757796287537|      0.06250000|[438, 60, 17, 47]                                                          | | GPS sucess | actual_k=2
      31|[1.2198649814352394, -0.1750032032374292, 0.433853242173791, 0.5484497722238302, 0.2790166140999645, 2.8834490263834596, 5.049414096400142, 7.090683788206661, 1.5861303887795657, 4.783014342654496, 5.787237455369905]|  0.2858266532421112|      0.12500000|[452, 62, 17, 48]                                                          | | GPS sucess | actual_k=2
      32|[1.2198649814352394, -0.1750032032374292, 0.433853242173791, 0.5484497722238302, 0.2790166140999645, 2.8834490263834596, 5.049414096400142, 7.090683788206661, 1.5861303887795657, 4.783014342654496, 5.787237455369905]|  0.2858266532421112|      0.06250000|[466, 64, 18, 50]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      33|[1.2198649814352394, -0.1750032032374292, 0.433853242173791, 0.5484497722238302, 0.2790166140999645, 2.8834490263834596, 5.049414096400142, 7.090683788206661, 1.5861303887795657, 4.783014342654496, 5.787237455369905]|  0.2858266532421112|      0.03125000|[481, 66, 19, 52]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      34|[1.2104381408542395, -0.1574276449624449, 0.4254140831530094, 0.5483922507912211, 0.2773606587667018, 2.881849135272205, 5.043856143951416, 7.101425567787373, 1.570686551509425, 4.793852831702679, 5.787134499463718]|  0.2804878354072571|      0.06250000|[496, 68, 19, 53]                                                          | | GPS sucess | actual_k=2
      35|[1.2104381408542395, -0.1574276449624449, 0.4254140831530094, 0.5483922507912211, 0.2773606587667018, 2.881849135272205, 5.043856143951416, 7.101425567787373, 1.570686551509425, 4.793852831702679, 5.787134499463718]|  0.2804878354072571|      0.03125000|[510, 70, 20, 55]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      36|[1.2104381408542395, -0.1574276449624449, 0.4254140831530094, 0.5483922507912211, 0.2773606587667018, 2.881849135272205, 5.043856143951416, 7.101425567787373, 1.570686551509425, 4.793852831702679, 5.787134499463718]|  0.2804878354072571|      0.01562500|[525, 72, 21, 57]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      37|[1.2090111901750789, -0.1633582549635321, 0.4269023792352528, 0.5514802228492044, 0.2735908810514956, 2.8807508817408234, 5.052531679160893, 7.099822538235458, 1.5608963200356811, 4.791963363764808, 5.785549905791413]|  0.2787460982799530|      0.03125000|[540, 74, 21, 58]                                                          | | GPS sucess | actual_k=2
      38|[1.209633977105841, -0.1784093814436346, 0.4277791735134088, 0.5403858119454525, 0.2697517123539001, 2.8916075613815337, 5.044778895098716, 7.087122295313748, 1.5448039283510298, 4.791908283750672, 5.789128566801082]|  0.2763027846813202|      0.06250000|[554, 76, 21, 59]                                                          | | GPS sucess | actual_k=2
      39|[1.209633977105841, -0.1784093814436346, 0.4277791735134088, 0.5403858119454525, 0.2697517123539001, 2.8916075613815337, 5.044778895098716, 7.087122295313748, 1.5448039283510298, 4.791908283750672, 5.789128566801082]|  0.2763027846813202|      0.03125000|[568, 78, 22, 61]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      40|[1.2175133414100856, -0.1780764619412366, 0.4381233416846954, 0.5388051443798758, 0.2816033807117492, 2.8976468124892563, 5.029043497983366, 7.095584222377511, 1.5322260863613337, 4.803650938938517, 5.785574221226852]|  0.2682640254497528|      0.06250000|[583, 80, 22, 62]                                                          | | GPS sucess | actual_k=2
      41|[1.235472323326394, -0.1849989924172405, 0.4621240254840814, 0.5476970425872423, 0.2874572734814137, 2.8628142641391605, 5.067534240428358, 7.09564633260743, 1.5210445343982428, 4.808765637255419, 5.786208293924574]|  0.2679954767227173|      0.12500000|[597, 82, 22, 63]                                                          | | GPS sucess | actual_k=2
      42|[1.235472323326394, -0.1849989924172405, 0.4621240254840814, 0.5476970425872423, 0.2874572734814137, 2.8628142641391605, 5.067534240428358, 7.09564633260743, 1.5210445343982428, 4.808765637255419, 5.786208293924574]|  0.2679954767227173|      0.06250000|[611, 84, 23, 65]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      43|[1.241449027741328, -0.2112649563292507, 0.4650326192262583, 0.5541839287681796, 0.2831335953902453, 2.831573981558904, 5.0826304643414915, 7.072197489098471, 1.4995482701342553, 4.792847164473642, 5.760866488853935]|  0.2678169310092926|      0.12500000|[626, 86, 23, 66]                                                          | | GPS sucess | actual_k=2
      44|[1.241449027741328, -0.2112649563292507, 0.4650326192262583, 0.5541839287681796, 0.2831335953902453, 2.831573981558904, 5.0826304643414915, 7.072197489098471, 1.4995482701342553, 4.792847164473642, 5.760866488853935]|  0.2678169310092926|      0.06250000|[640, 88, 24, 68]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      45|[1.2759485872928054, -0.2361809420923237, 0.4659438596921973, 0.5427795830248214, 0.289141045557335, 2.8319298459100537, 5.075293716508895, 7.086266566657287, 1.461542135803029, 4.785056410390098, 5.773950444126967]|  0.2536800801753998|      0.12500000|[655, 90, 24, 69]                                                          | | GPS sucess | actual_k=2
      46|[1.2759485872928054, -0.2361809420923237, 0.4659438596921973, 0.5427795830248214, 0.289141045557335, 2.8319298459100537, 5.075293716508895, 7.086266566657287, 1.461542135803029, 4.785056410390098, 5.773950444126967]|  0.2536800801753998|      0.06250000|[669, 92, 25, 71]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      47|[1.2500171619001776, -0.2119084443489555, 0.434994276415091, 0.5142509131757833, 0.2797373017761856, 2.8196945285308175, 5.09854173893109, 7.088356982807454, 1.4584335386753082, 4.783076992058341, 5.765213196689729]|  0.2480946630239487|      0.12500000|[684, 94, 25, 72]                                                          | | GPS sucess | actual_k=2
      48|[1.2500171619001776, -0.2119084443489555, 0.434994276415091, 0.5142509131757833, 0.2797373017761856, 2.8196945285308175, 5.09854173893109, 7.088356982807454, 1.4584335386753082, 4.783076992058341, 5.765213196689729]|  0.2480946630239487|      0.06250000|[698, 96, 26, 74]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      49|[1.2557969116140157, -0.2152906156203244, 0.4093987809377723, 0.4949840880064584, 0.2762636119965464, 2.8144466590019874, 5.121034397277981, 7.087313289994199, 1.4114295095205307, 4.788378103901778, 5.758073983772192]|  0.2426896095275879|      0.12500000|[713, 98, 26, 75]                                                          | | GPS sucess | actual_k=2
      50|[1.2557969116140157, -0.2152906156203244, 0.4093987809377723, 0.4949840880064584, 0.2762636119965464, 2.8144466590019874, 5.121034397277981, 7.087313289994199, 1.4114295095205307, 4.788378103901778, 5.758073983772192]|  0.2426896095275879|      0.06250000|[727, 100, 27, 77]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      51|[1.250098361587152, -0.1952497347316239, 0.4034120024065487, 0.502174113883666, 0.2791362937074154, 2.773446903738659, 5.084016481880099, 7.087660102501104, 1.4230504473671317, 4.795488721956644, 5.7698771572322585]|  0.2404452264308929|      0.12500000|[742, 102, 27, 78]                                                         | | GPS sucess | actual_k=2
      52|[1.250098361587152, -0.1952497347316239, 0.4034120024065487, 0.502174113883666, 0.2791362937074154, 2.773446903738659, 5.084016481880099, 7.087660102501104, 1.4230504473671317, 4.795488721956644, 5.7698771572322585]|  0.2404452264308929|      0.06250000|[756, 104, 28, 80]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      53|[1.250098361587152, -0.1952497347316239, 0.4034120024065487, 0.502174113883666, 0.2791362937074154, 2.773446903738659, 5.084016481880099, 7.087660102501104, 1.4230504473671317, 4.795488721956644, 5.7698771572322585]|  0.2404452264308929|      0.03125000|[771, 106, 29, 82]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      54|[1.2559338411781937, -0.2076500992348883, 0.3968003967660479, 0.5124089745870151, 0.2748772945720702, 2.786650575872045, 5.078380715567619, 7.086075416045787, 1.4047577427700162, 4.787702501085732, 5.774152390717063]|  0.2366726100444794|      0.06250000|[786, 108, 29, 83]                                                         | | GPS sucess | actual_k=2
      55|[1.2559338411781937, -0.2076500992348883, 0.3968003967660479, 0.5124089745870151, 0.2748772945720702, 2.786650575872045, 5.078380715567619, 7.086075416045787, 1.4047577427700162, 4.787702501085732, 5.774152390717063]|  0.2366726100444794|      0.03125000|[800, 110, 30, 85]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      56|[1.2432352280709893, -0.220863950724015, 0.4087869439157658, 0.5077380347131111, 0.274050020345021, 2.781596627261024, 5.0934780654497445, 7.07907778138906, 1.3995529334060848, 4.798118775976036, 5.780193445796613]|  0.2341551482677460|      0.06250000|[815, 112, 30, 86]                                                         | | GPS sucess | actual_k=2
      57|[1.2432352280709893, -0.220863950724015, 0.4087869439157658, 0.5077380347131111, 0.274050020345021, 2.781596627261024, 5.0934780654497445, 7.07907778138906, 1.3995529334060848, 4.798118775976036, 5.780193445796613]|  0.2341551482677460|      0.03125000|[829, 114, 31, 88]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      58|[1.2430801269918448, -0.2207262700627325, 0.4059375340933912, 0.5110317738792218, 0.2743755032075569, 2.773693498398643, 5.073382797185332, 7.06673754586518, 1.3887956622056663, 4.786353308973048, 5.770988015981857]|  0.2313996553421021|      0.06250000|[844, 116, 31, 89]                                                         | | GPS sucess | actual_k=2
      59|[1.2430801269918448, -0.2207262700627325, 0.4059375340933912, 0.5110317738792218, 0.2743755032075569, 2.773693498398643, 5.073382797185332, 7.06673754586518, 1.3887956622056663, 4.786353308973048, 5.770988015981857]|  0.2313996553421021|      0.03125000|[858, 118, 32, 91]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      60|[1.251511382809258, -0.208520312627661, 0.4138436580891721, 0.5164313744819082, 0.277036361885257, 2.7697660105186515, 5.0666776723228395, 7.077525514388981, 1.3890982884331606, 4.803845139485929, 5.784214072453324]|  0.2290025949478149|      0.06250000|[873, 120, 32, 92]                                                         | | GPS sucess | actual_k=2
      61|[1.251511382809258, -0.208520312627661, 0.4138436580891721, 0.5164313744819082, 0.277036361885257, 2.7697660105186515, 5.0666776723228395, 7.077525514388981, 1.3890982884331606, 4.803845139485929, 5.784214072453324]|  0.2290025949478149|      0.03125000|[887, 122, 33, 94]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      62|[1.251511382809258, -0.208520312627661, 0.4138436580891721, 0.5164313744819082, 0.277036361885257, 2.7697660105186515, 5.0666776723228395, 7.077525514388981, 1.3890982884331606, 4.803845139485929, 5.784214072453324]|  0.2290025949478149|      0.01562500|[902, 124, 34, 96]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      63|[1.2571454676188296, -0.210510201586294, 0.4177559393341653, 0.5207232316090085, 0.2801576459547505, 2.771378843288403, 5.076150242704898, 7.0771275868828525, 1.3824743702425621, 4.806587446746562, 5.77962234482402]|  0.2249241620302200|      0.03125000|[917, 126, 34, 97]                                                         | | GPS sucess | actual_k=2
      64|[1.2526878299511737, -0.192570771856117, 0.4165092698880472, 0.5313029880700924, 0.2855191396316513, 2.7824048830079846, 5.061799543444067, 7.084284492135339, 1.3746146344929002, 4.799463676554296, 5.780795768427197]|  0.2234613895416260|      0.06250000|[931, 128, 34, 98]                                                         | | GPS sucess | actual_k=2
      65|[1.2526878299511737, -0.192570771856117, 0.4165092698880472, 0.5313029880700924, 0.2855191396316513, 2.7824048830079846, 5.061799543444067, 7.084284492135339, 1.3746146344929002, 4.799463676554296, 5.780795768427197]|  0.2234613895416260|      0.03125000|[945, 130, 35, 100]                                                        |  | used linear model with 17 points | iterate failure | actual_k=2
      66|[1.2444886792771286, -0.1890140961128054, 0.422706727089826, 0.5541533879069902, 0.2839893008582294, 2.78315580857452, 5.069931634236127, 7.087531607430719, 1.3592016696347855, 4.7975346643106604, 5.776887075568084]|  0.2218530774116516|      0.06250000|[960, 132, 35, 101]                                                        | | GPS sucess | actual_k=2
      67|[1.2444886792771286, -0.1890140961128054, 0.422706727089826, 0.5541533879069902, 0.2839893008582294, 2.78315580857452, 5.069931634236127, 7.087531607430719, 1.3592016696347855, 4.7975346643106604, 5.776887075568084]|  0.2218530774116516|      0.03125000|[974, 134, 36, 103]                                                        |  | used linear model with 17 points | iterate failure | actual_k=2
      68|[1.2605194453470177, -0.1977875021490035, 0.4338790654786863, 0.5415558894230343, 0.2870155953802168, 2.798104465357028, 5.076754154171795, 7.086717557285738, 1.3529063369496725, 4.79996507373653, 5.771080362668727]|  0.2191064208745956|      0.06250000|[989, 136, 36, 104]                                                        | | GPS sucess | actual_k=2
      69|[1.2605194453470177, -0.1977875021490035, 0.4338790654786863, 0.5415558894230343, 0.2870155953802168, 2.798104465357028, 5.076754154171795, 7.086717557285738, 1.3529063369496725, 4.79996507373653, 5.771080362668727]|  0.2191064208745956|      0.03125000|[1003, 138, 37, 106]                                                       |  | used linear model with 17 points | iterate failure | actual_k=2
      70|[1.2619868391746423, -0.2119319022836862, 0.4185371772968211, 0.5387677089376666, 0.2861411168938502, 2.811226338497363, 5.0636507836170495, 7.094073421445501, 1.3500486048287712, 4.793537536552321, 5.780188741220627]|  0.2155842334032059|      0.06250000|[1018, 140, 37, 107]                                                       | | GPS sucess | actual_k=2
      71|[1.2619868391746423, -0.2119319022836862, 0.4185371772968211, 0.5387677089376666, 0.2861411168938502, 2.811226338497363, 5.0636507836170495, 7.094073421445501, 1.3500486048287712, 4.793537536552321, 5.780188741220627]|  0.2155842334032059|      0.03125000|[1032, 142, 38, 109]                                                       |  | used linear model with 17 points | iterate failure | actual_k=2
      72|[1.2619868391746423, -0.2119319022836862, 0.4185371772968211, 0.5387677089376666, 0.2861411168938502, 2.811226338497363, 5.0636507836170495, 7.094073421445501, 1.3500486048287712, 4.793537536552321, 5.780188741220627]|  0.2155842334032059|      0.01562500|[1047, 144, 39, 111]                                                       |  | used linear model with 17 points | iterate failure | actual_k=2
