k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      22|[0.2549693458713591, 0.8109304029494524, 0.9609794486314058, 0.4385622862901073, 0.1101342095062137, -0.6252721906639636, 1.1997461197897792, -0.8291003461927176, 0.6358997374773026, 0.8859513327479362, -2.2854491779580712, 1.7043277118355036]|  0.6835742592811584|      1.00000000|[627, 88, 11, 55]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      23|[0.2549693458713591, 0.8109304029494524, 0.9609794486314058, 0.4385622862901073, 0.1101342095062137, -0.6252721906639636, 1.1997461197897792, -0.8291003461927176, 0.6358997374773026, 0.8859513327479362, -2.2854491779580712, 1.7043277118355036]|  0.6835742592811584|      0.50000000|[656, 92, 12, 58]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      24|[0.2736388933844864, 0.8733096215873957, 0.8647902328521013, 0.3516558308328968, 0.1344856331124902, -0.5434946403838694, 1.2864146856591105, -0.8431771341711283, 0.6176847461611032, 0.9481031782925129, -2.2459831731393933, 1.5604081992059946]|  0.5283716320991516|      1.00000000|[685, 96, 12, 60]                                                          | | GPS sucess | actual_k=2
      25|[0.2736388933844864, 0.8733096215873957, 0.8647902328521013, 0.3516558308328968, 0.1344856331124902, -0.5434946403838694, 1.2864146856591105, -0.8431771341711283, 0.6176847461611032, 0.9481031782925129, -2.2459831731393933, 1.5604081992059946]|  0.5283716320991516|      0.50000000|[713, 100, 13, 63]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      26|[0.2926544439978898, 0.9356601592153311, 0.7107889819890261, 0.3068212393845897, 0.1315776647534221, -0.5668814261443913, 1.3934769583866, -0.8050769921392202, 0.5166754815727472, 0.9182892628014088, -2.2940546767786145, 1.6355902049690485]|  0.3345227241516113|      1.00000000|[742, 104, 13, 65]                                                         | | GPS sucess | actual_k=2
      27|[0.2926544439978898, 0.9356601592153311, 0.7107889819890261, 0.3068212393845897, 0.1315776647534221, -0.5668814261443913, 1.3934769583866, -0.8050769921392202, 0.5166754815727472, 0.9182892628014088, -2.2940546767786145, 1.6355902049690485]|  0.3345227241516113|      0.50000000|[770, 108, 14, 68]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      28|[0.2843581619672477, 0.8970304783433676, 0.6386125106364489, 0.2059331584896427, 0.5839196981396526, -0.6818260778672993, 1.3013140512630343, -0.8688072990626097, 0.5148706354666501, 0.9072147374972701, -2.2490630010142922, 1.6127912420779467]|  0.2207977026700974|      1.00000000|[799, 112, 14, 70]                                                         | | GPS sucess | actual_k=2
      29|[0.2843581619672477, 0.8970304783433676, 0.6386125106364489, 0.2059331584896427, 0.5839196981396526, -0.6818260778672993, 1.3013140512630343, -0.8688072990626097, 0.5148706354666501, 0.9072147374972701, -2.2490630010142922, 1.6127912420779467]|  0.2207977026700974|      0.50000000|[827, 116, 15, 73]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      30|[0.2843581619672477, 0.8970304783433676, 0.6386125106364489, 0.2059331584896427, 0.5839196981396526, -0.6818260778672993, 1.3013140512630343, -0.8688072990626097, 0.5148706354666501, 0.9072147374972701, -2.2490630010142922, 1.6127912420779467]|  0.2207977026700974|      0.25000000|[856, 120, 16, 76]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      31|[0.2843581619672477, 0.8970304783433676, 0.6386125106364489, 0.2059331584896427, 0.5839196981396526, -0.6818260778672993, 1.3013140512630343, -0.8688072990626097, 0.5148706354666501, 0.9072147374972701, -2.2490630010142922, 1.6127912420779467]|  0.2207977026700974|      0.12500000|[885, 124, 17, 79]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      32|[0.2548510949127376, 1.0057566221803427, 0.6055667009204626, 0.1879771232779603, 0.5617628002073616, -0.6952033960260451, 1.2971039414405823, -0.8651163957547396, 0.5234434299636632, 0.9317016573622823, -2.2466785577125847, 1.6010227454826236]|  0.1956692785024643|      0.25000000|[914, 128, 17, 81]                                                         | | GPS sucess | actual_k=2
      33|[0.2739813304506242, 1.0166427213698626, 0.6023333994671702, 0.1675594553526025, 0.5503181505482644, -0.7454488151706755, 1.5254952162504196, -0.918792576296255, 0.4817950010765344, 0.9733875105157495, -2.2454664619872347, 1.621397397480905]|  0.1308408230543137|      0.50000000|[942, 132, 17, 83]                                                         | | GPS sucess | actual_k=2
      34|[0.2739813304506242, 1.0166427213698626, 0.6023333994671702, 0.1675594553526025, 0.5503181505482644, -0.7454488151706755, 1.5254952162504196, -0.918792576296255, 0.4817950010765344, 0.9733875105157495, -2.2454664619872347, 1.621397397480905]|  0.1308408230543137|      0.25000000|[970, 136, 18, 86]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      35|[0.2739813304506242, 1.0166427213698626, 0.6023333994671702, 0.1675594553526025, 0.5503181505482644, -0.7454488151706755, 1.5254952162504196, -0.918792576296255, 0.4817950010765344, 0.9733875105157495, -2.2454664619872347, 1.621397397480905]|  0.1308408230543137|      0.12500000|[999, 140, 19, 89]                                                         |  | used linear model with 17 points | iterate failure | actual_k=2
      36|[0.2801193557679653, 1.0162599569302984, 0.6011774264043197, 0.149210396426497, 0.5247593249659985, -0.6306355320848525, 1.498218361288309, -0.9391869984101504, 0.4721663531381637, 0.9827196327969432, -2.2370782751822844, 1.6233182082651183]|  0.1200971305370331|      0.25000000|[1028, 144, 19, 91]                                                        | | GPS sucess | actual_k=2
      37|[0.2801193557679653, 1.0162599569302984, 0.6011774264043197, 0.149210396426497, 0.5247593249659985, -0.6306355320848525, 1.498218361288309, -0.9391869984101504, 0.4721663531381637, 0.9827196327969432, -2.2370782751822844, 1.6233182082651183]|  0.1200971305370331|      0.12500000|[1056, 148, 20, 94]                                                        |  | used linear model with 17 points | iterate failure | actual_k=2
      38|[0.2814926925348118, 1.0158771924907342, 0.5919483493780717, 0.1308613375003915, 0.4992004993837327, -0.5158222489990294, 1.4709415063261986, -0.9595814205240458, 0.462537705199793, 0.9845221091527492, -2.228690088377334, 1.6170349916210398]|  0.1189468055963516|      0.25000000|[1085, 152, 20, 96]                                                        | | GPS sucess | actual_k=2
      39|[0.2814926925348118, 1.0158771924907342, 0.5919483493780717, 0.1308613375003915, 0.4992004993837327, -0.5158222489990294, 1.4709415063261986, -0.9595814205240458, 0.462537705199793, 0.9845221091527492, -2.228690088377334, 1.6170349916210398]|  0.1189468055963516|      0.12500000|[1113, 156, 21, 99]                                                        |  | used linear model with 17 points | iterate failure | actual_k=2
      40|[0.2819411099189892, 1.0042324817040935, 0.588526745676063, 0.1480976708407979, 0.487780645256862, -0.5023172083310783, 1.4548900164663792, -0.9433342486154288, 0.4251727678347379, 1.0089496013242751, -2.253824389190413, 1.6154049638425931]|  0.1130395457148552|      0.25000000|[1142, 160, 21, 101]                                                       | | GPS sucess | actual_k=2
      41|[0.2819411099189892, 1.0042324817040935, 0.588526745676063, 0.1480976708407979, 0.487780645256862, -0.5023172083310783, 1.4548900164663792, -0.9433342486154288, 0.4251727678347379, 1.0089496013242751, -2.253824389190413, 1.6154049638425931]|  0.1130395457148552|      0.12500000|[1170, 164, 22, 104]                                                       |  | used linear model with 17 points | iterate failure | actual_k=2
      42|[0.2819411099189892, 1.0042324817040935, 0.588526745676063, 0.1480976708407979, 0.487780645256862, -0.5023172083310783, 1.4548900164663792, -0.9433342486154288, 0.4251727678347379, 1.0089496013242751, -2.253824389190413, 1.6154049638425931]|  0.1130395457148552|      0.06250000|[1199, 168, 23, 107]                                                       |  | used linear model with 17 points | iterate failure | actual_k=2
      43|[0.2819411099189892, 1.0042324817040935, 0.588526745676063, 0.1480976708407979, 0.487780645256862, -0.5023172083310783, 1.4548900164663792, -0.9433342486154288, 0.4251727678347379, 1.0089496013242751, -2.253824389190413, 1.6154049638425931]|  0.1130395457148552|      0.03125000|[1228, 172, 24, 110]                                                       |  | used linear model with 17 points | iterate failure | actual_k=2
      44|[0.2821686114621116, 1.0046497962903231, 0.5897609387757257, 0.1488033052592073, 0.487319072621176, -0.5048353639431298, 1.4496094211935997, -0.9515778736677021, 0.4515979357529432, 0.9982749505434185, -2.2606472560437396, 1.6190285190241411]|  0.1128084734082222|      0.06250000|[1257, 176, 24, 112]                                                       | | GPS sucess | actual_k=2
      45|[0.2821686114621116, 1.0046497962903231, 0.5897609387757257, 0.1488033052592073, 0.487319072621176, -0.5048353639431298, 1.4496094211935997, -0.9515778736677021, 0.4515979357529432, 0.9982749505434185, -2.2606472560437396, 1.6190285190241411]|  0.1128084734082222|      0.03125000|[1285, 180, 25, 115]                                                       |  | used linear model with 17 points | iterate failure | actual_k=2
      46|[0.2840349533798872, 1.0062679288676009, 0.5905090838205069, 0.1445262007473502, 0.4847671372408513, -0.5094286310486495, 1.4431256907992065, -0.9238808562513441, 0.4435498008970171, 0.9931642666924745, -2.263522365014069, 1.6229877659352496]|  0.1112966984510422|      0.06250000|[1314, 184, 25, 117]                                                       | | GPS sucess | actual_k=2
      47|[0.2840349533798872, 1.0062679288676009, 0.5905090838205069, 0.1445262007473502, 0.4847671372408513, -0.5094286310486495, 1.4431256907992065, -0.9238808562513441, 0.4435498008970171, 0.9931642666924745, -2.263522365014069, 1.6229877659352496]|  0.1112966984510422|      0.03125000|[1342, 188, 26, 120]                                                       |  | used linear model with 17 points | iterate failure | actual_k=2
