k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
      29|[-0.7561624665465235, -0.933298112346084, -1.0405037322073758, -0.6027008349124565, -0.7751814476492913, -0.9631317333833505, -1.066586579744302, -0.7570901866634279, -0.9142601166029826, -1.0658561148102426, -1.0068073953746486, -0.8730494437418723, -0.8413069286928225, -0.8872686683702594, -0.9220131043441111, -1.0455705700750242, -0.9285026420623629, -0.9052834544404513, -0.9315986341727132, -1.0604151821128958, -0.9029734518218583, -0.6934237185077285, -0.9038908249522549, -1.1867883700107644, -0.9828866241787095, -0.7953013904142183, -0.9833864914447252, -0.8251587977351873, -0.7989712999327402, -0.9374595123182881, -1.0171706614647307, -0.9927474770582276, -1.1029827708775963, -0.9884587124462857, -0.9157975978929948, -1.0571203587470195, -0.995752632969143, -0.876082189133301, -1.193253629245588, -0.8288658524956269, -0.9413969507159917, -0.6401737893630861, -0.9901050458088245, -0.9242512018804975, -0.8015737343926279, -0.9031403917229773, -0.8656668582837218, -0.9289541193801467, -1.0325750668810239, -0.8894056892154995, -1.0000448483860955, -0.8776167950353625, -0.9882607761215083, -0.9830800955981754, -0.792693595302589, -0.9445174210739172, -0.8979478457937801, -0.8622656063834895, -1.0654786700219423, -1.0780443612190047, -0.9827362946801487, -1.0209982236219048, -0.965784943464407, -0.8499412836038468, -1.0080371036665143, -1.0505854235395364, -0.9739022900631715, -0.9129427728083681, -1.012593664433605, -0.9898602723113522, -1.033077494798452, -1.0244048668438808, -1.0195448263045408, -1.223866967610472, -0.8172371786522927, -0.9816663020464358, -0.9957343784765631, -0.9471072156344587, -0.9714649576401384, -0.8822637032077566, -0.7804180443655031, -0.6864619071245304, -0.8865912229511131, -0.8256794868893884, -0.8530058741431997, -0.8701920273116341, -0.7817826540449654, -1.0708204326694375, -1.0824296792555177, -1.0835021518853634, -1.1526092329967037, -0.9804668073161434, -1.0050593157330332, -0.9797930883128069, -0.8854499849849998, -0.8762537637875892, -1.0014018063699646, -0.97934266353079, -1.2626313132360396, -0.923483431789992]|524.5230102539062500|      0.50000000|[2271, 0, 0, 158]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      30|[-0.7150834557320952, -0.937380108038188, -1.0801664211779416, -0.6756187135402336, -0.8724891892912896, -0.989533813814931, -1.1346503082556354, -0.7107169981677919, -0.9170013677438155, -1.0459206186587953, -1.0346481400786567, -0.9614505676232123, -0.810725039018755, -0.862596655594123, -0.9519387673682982, -1.0379186114604364, -0.9691618797153799, -0.902081691760487, -0.8203660330665463, -1.0106672978393667, -0.9925532053995675, -0.6516763608114338, -0.8383462494994504, -1.2380826371883462, -0.998566398984613, -0.8122633523988527, -0.9260611543625776, -0.7874338669421403, -0.8145302393598776, -0.9892153913926232, -0.9556034443531431, -0.9830848693734962, -1.1070875546361174, -0.9465881780262723, -0.906097548246796, -1.0828472768781325, -0.953934826308014, -0.8507580121363547, -1.146332536228725, -0.8614638636912866, -0.9941966598572461, -0.7154657358934282, -1.1348620334997501, -0.9991200969939656, -0.8773899782795755, -0.9587446931160094, -0.8584588946680659, -0.8556924858647887, -1.0365589868554403, -0.9847123762725177, -0.957889120641993, -0.9497743344626429, -0.9620310834984891, -1.0063420040399573, -0.8135261096929384, -1.041257264561657, -0.9227737037460172, -0.7654554741183985, -1.10452653708165, -1.1195146057458678, -0.919508782737762, -1.059883612145245, -0.879255077603468, -0.8028621302449105, -1.0060427983762326, -1.0173738831087522, -0.980226374538808, -0.9162987639036726, -0.9446524532696075, -1.0375168531171308, -1.0196548612771932, -0.9972196428472415, -0.9569373442288496, -1.2292342350216743, -0.8926381495285096, -0.9627964400860247, -0.9675060564325482, -0.984394819698208, -0.9682242489127488, -0.8121900092170492, -0.813430199808933, -0.7130185926914325, -0.9129447367730726, -0.836498132247474, -0.8826834738117025, -0.8909343617370835, -0.8556966529468094, -1.0291728755002385, -1.046433957438501, -1.0396716975358455, -1.0980768019306675, -0.9267677981956791, -1.05890426682623, -0.9541088880855463, -0.8810940980339109, -0.9230053635464527, -1.0111385519882483, -0.9332575815362565, -1.2422292803540644, -0.9162302897162415]|523.3831176757812500|      1.00000000|[2287, 0, 0, 159]                                                          | | GPS sucess | actual_k=0
      31|[-0.7150834557320952, -0.937380108038188, -1.0801664211779416, -0.6756187135402336, -0.8724891892912896, -0.989533813814931, -1.1346503082556354, -0.7107169981677919, -0.9170013677438155, -1.0459206186587953, -1.0346481400786567, -0.9614505676232123, -0.810725039018755, -0.862596655594123, -0.9519387673682982, -1.0379186114604364, -0.9691618797153799, -0.902081691760487, -0.8203660330665463, -1.0106672978393667, -0.9925532053995675, -0.6516763608114338, -0.8383462494994504, -1.2380826371883462, -0.998566398984613, -0.8122633523988527, -0.9260611543625776, -0.7874338669421403, -0.8145302393598776, -0.9892153913926232, -0.9556034443531431, -0.9830848693734962, -1.1070875546361174, -0.9465881780262723, -0.906097548246796, -1.0828472768781325, -0.953934826308014, -0.8507580121363547, -1.146332536228725, -0.8614638636912866, -0.9941966598572461, -0.7154657358934282, -1.1348620334997501, -0.9991200969939656, -0.8773899782795755, -0.9587446931160094, -0.8584588946680659, -0.8556924858647887, -1.0365589868554403, -0.9847123762725177, -0.957889120641993, -0.9497743344626429, -0.9620310834984891, -1.0063420040399573, -0.8135261096929384, -1.041257264561657, -0.9227737037460172, -0.7654554741183985, -1.10452653708165, -1.1195146057458678, -0.919508782737762, -1.059883612145245, -0.879255077603468, -0.8028621302449105, -1.0060427983762326, -1.0173738831087522, -0.980226374538808, -0.9162987639036726, -0.9446524532696075, -1.0375168531171308, -1.0196548612771932, -0.9972196428472415, -0.9569373442288496, -1.2292342350216743, -0.8926381495285096, -0.9627964400860247, -0.9675060564325482, -0.984394819698208, -0.9682242489127488, -0.8121900092170492, -0.813430199808933, -0.7130185926914325, -0.9129447367730726, -0.836498132247474, -0.8826834738117025, -0.8909343617370835, -0.8556966529468094, -1.0291728755002385, -1.046433957438501, -1.0396716975358455, -1.0980768019306675, -0.9267677981956791, -1.05890426682623, -0.9541088880855463, -0.8810940980339109, -0.9230053635464527, -1.0111385519882483, -0.9332575815362565, -1.2422292803540644, -0.9162302897162415]|523.3831176757812500|      0.50000000|[2401, 0, 0, 167]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      32|[-0.7390138627461975, -0.9240628775179541, -1.109529613678479, -0.7611678162953663, -0.8042412442629582, -1.0220955596396288, -1.1496850887350796, -0.8554046548025246, -0.9375721785355459, -1.0471155818404527, -0.992456185335319, -0.9820297843032592, -0.9577305363328095, -0.9594194973693745, -0.9965192870143224, -1.0201777330273505, -1.00402802487495, -0.9001771464966587, -0.8013568939862797, -0.9944409589231213, -0.9670606475455881, -0.7572944149612815, -0.8713442458704268, -1.2208229900279872, -1.0525351568116386, -0.7820744903378537, -0.8830220802460815, -0.8186690940549688, -0.8656431728097608, -0.974137485019343, -0.887047961384162, -0.9994871156163017, -1.1288867927704724, -0.9421047528545836, -0.9261757420073946, -1.0693397291493445, -0.9929864802648329, -0.8826258613730205, -1.1298475531901697, -0.8749455862961373, -0.9600374602956014, -0.7126672066838268, -1.1675893382941116, -0.9510550972993678, -0.8247356209736569, -0.9574107519059412, -0.9419228504506886, -0.8366715333813672, -1.0291519662931754, -1.0217655559538175, -1.0515015210808782, -1.0265230064730024, -0.9962393221194137, -1.0971624448026065, -0.8584949334841457, -1.1188951357463097, -0.9145470209804101, -0.7421125515616338, -0.9976150892657114, -1.1187346303967578, -0.9273049844123673, -1.0666287555623744, -0.8600913780818505, -0.9179800932518387, -1.0721345728756209, -1.0635871998690585, -0.9745965291560443, -0.9152035355139645, -0.9432780869538949, -1.0376686004129625, -1.0369863872104814, -0.9366765710234235, -0.9542806645326716, -1.2422092019867834, -0.8853317443683796, -0.9883821544699642, -0.8844023181788045, -0.9909118791903438, -0.9822307291725476, -0.9427335460030718, -0.8650579498565334, -0.7158072746832812, -0.9413577120765683, -0.8088064194400449, -0.8948335146238698, -0.8669461765013242, -0.8005893457446354, -0.976896533296796, -1.0123159623261013, -1.0206522669784481, -1.0662104642446188, -0.9631676045715584, -1.0206208199767446, -0.9090770801636698, -0.9287830655271484, -0.9034644570568658, -0.9410314534012335, -0.8758728317608205, -1.171955809703416, -0.9515829396961786]|505.0996398925781250|      1.00000000|[2431, 0, 0, 169]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      33|[-0.7390138627461975, -0.9240628775179541, -1.109529613678479, -0.7611678162953663, -0.8042412442629582, -1.0220955596396288, -1.1496850887350796, -0.8554046548025246, -0.9375721785355459, -1.0471155818404527, -0.992456185335319, -0.9820297843032592, -0.9577305363328095, -0.9594194973693745, -0.9965192870143224, -1.0201777330273505, -1.00402802487495, -0.9001771464966587, -0.8013568939862797, -0.9944409589231213, -0.9670606475455881, -0.7572944149612815, -0.8713442458704268, -1.2208229900279872, -1.0525351568116386, -0.7820744903378537, -0.8830220802460815, -0.8186690940549688, -0.8656431728097608, -0.974137485019343, -0.887047961384162, -0.9994871156163017, -1.1288867927704724, -0.9421047528545836, -0.9261757420073946, -1.0693397291493445, -0.9929864802648329, -0.8826258613730205, -1.1298475531901697, -0.8749455862961373, -0.9600374602956014, -0.7126672066838268, -1.1675893382941116, -0.9510550972993678, -0.8247356209736569, -0.9574107519059412, -0.9419228504506886, -0.8366715333813672, -1.0291519662931754, -1.0217655559538175, -1.0515015210808782, -1.0265230064730024, -0.9962393221194137, -1.0971624448026065, -0.8584949334841457, -1.1188951357463097, -0.9145470209804101, -0.7421125515616338, -0.9976150892657114, -1.1187346303967578, -0.9273049844123673, -1.0666287555623744, -0.8600913780818505, -0.9179800932518387, -1.0721345728756209, -1.0635871998690585, -0.9745965291560443, -0.9152035355139645, -0.9432780869538949, -1.0376686004129625, -1.0369863872104814, -0.9366765710234235, -0.9542806645326716, -1.2422092019867834, -0.8853317443683796, -0.9883821544699642, -0.8844023181788045, -0.9909118791903438, -0.9822307291725476, -0.9427335460030718, -0.8650579498565334, -0.7158072746832812, -0.9413577120765683, -0.8088064194400449, -0.8948335146238698, -0.8669461765013242, -0.8005893457446354, -0.976896533296796, -1.0123159623261013, -1.0206522669784481, -1.0662104642446188, -0.9631676045715584, -1.0206208199767446, -0.9090770801636698, -0.9287830655271484, -0.9034644570568658, -0.9410314534012335, -0.8758728317608205, -1.171955809703416, -0.9515829396961786]|505.0996398925781250|      0.50000000|[2545, 0, 0, 177]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      34|[-0.7325368312200209, -0.9709728230590756, -1.078493538425043, -0.7782114003869024, -0.7765606504935987, -1.0107396489257532, -1.1410519065422455, -0.8399443872788206, -0.9433114970090697, -1.0269885145545925, -1.0326585852825174, -0.9705103475711528, -0.9574526766713288, -0.943372750037081, -0.9339191954668412, -1.0426090226605034, -1.0422801549895602, -0.9390073880377071, -0.8570637645724426, -0.9629711170142671, -0.9535350093668901, -0.7741272556237894, -0.9058697990543333, -1.1336972801975354, -1.0701735757874165, -0.7180542744563636, -0.9038409055329626, -0.8897899346076223, -0.863879460226291, -0.938061049622189, -0.8923347402467114, -1.080925562981538, -1.1464496196461862, -0.9279323546258175, -0.9757922798659289, -1.0180971290461625, -0.9756462892341676, -0.8572627668419193, -1.1148983339377365, -0.8994652777241113, -1.0279293350608354, -0.7571992158070313, -1.2121250054500032, -0.9647416919000695, -0.8498586127442735, -1.0240050076050626, -0.9532057948984605, -0.8596470442012548, -1.1025306268199155, -0.9842263345807118, -1.067438910909921, -1.0063648148593771, -0.9725315453625591, -1.0637447571855696, -0.8225262028109609, -0.9792013657472967, -0.9471892893774101, -0.8700093950764184, -0.9679454978516416, -1.0983515316789194, -0.9133196401568388, -1.0048425771267715, -0.7690015360204914, -0.8408786239690084, -0.9963242417013897, -0.9710063550099163, -0.9852297204274639, -0.889335107172293, -0.9261693112826392, -1.0200252880539755, -1.027758561698287, -1.0017999670799886, -0.9770506357006324, -1.2173651218872346, -0.8652750603144694, -0.9070910247006589, -0.8854465583582343, -1.0068226930017488, -0.9300812769696998, -0.9933880839186593, -0.9380439297117524, -0.6927810534821187, -0.8900906892666482, -0.9070167826666655, -0.969547290960873, -0.8744765350159666, -0.8690925284063559, -0.9526141321805104, -1.0435084246243456, -1.0535238560765716, -0.9584077480392832, -0.9212470171624872, -1.070348026101645, -1.0527274959842676, -0.9377416791016864, -0.8284575041057307, -0.8938595355002996, -0.915500784565733, -1.1354554114518025, -0.8937850545378155]|492.4429931640625000|      1.00000000|[2575, 0, 0, 179]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      35|[-0.7325368312200209, -0.9709728230590756, -1.078493538425043, -0.7782114003869024, -0.7765606504935987, -1.0107396489257532, -1.1410519065422455, -0.8399443872788206, -0.9433114970090697, -1.0269885145545925, -1.0326585852825174, -0.9705103475711528, -0.9574526766713288, -0.943372750037081, -0.9339191954668412, -1.0426090226605034, -1.0422801549895602, -0.9390073880377071, -0.8570637645724426, -0.9629711170142671, -0.9535350093668901, -0.7741272556237894, -0.9058697990543333, -1.1336972801975354, -1.0701735757874165, -0.7180542744563636, -0.9038409055329626, -0.8897899346076223, -0.863879460226291, -0.938061049622189, -0.8923347402467114, -1.080925562981538, -1.1464496196461862, -0.9279323546258175, -0.9757922798659289, -1.0180971290461625, -0.9756462892341676, -0.8572627668419193, -1.1148983339377365, -0.8994652777241113, -1.0279293350608354, -0.7571992158070313, -1.2121250054500032, -0.9647416919000695, -0.8498586127442735, -1.0240050076050626, -0.9532057948984605, -0.8596470442012548, -1.1025306268199155, -0.9842263345807118, -1.067438910909921, -1.0063648148593771, -0.9725315453625591, -1.0637447571855696, -0.8225262028109609, -0.9792013657472967, -0.9471892893774101, -0.8700093950764184, -0.9679454978516416, -1.0983515316789194, -0.9133196401568388, -1.0048425771267715, -0.7690015360204914, -0.8408786239690084, -0.9963242417013897, -0.9710063550099163, -0.9852297204274639, -0.889335107172293, -0.9261693112826392, -1.0200252880539755, -1.027758561698287, -1.0017999670799886, -0.9770506357006324, -1.2173651218872346, -0.8652750603144694, -0.9070910247006589, -0.8854465583582343, -1.0068226930017488, -0.9300812769696998, -0.9933880839186593, -0.9380439297117524, -0.6927810534821187, -0.8900906892666482, -0.9070167826666655, -0.969547290960873, -0.8744765350159666, -0.8690925284063559, -0.9526141321805104, -1.0435084246243456, -1.0535238560765716, -0.9584077480392832, -0.9212470171624872, -1.070348026101645, -1.0527274959842676, -0.9377416791016864, -0.8284575041057307, -0.8938595355002996, -0.915500784565733, -1.1354554114518025, -0.8937850545378155]|492.4429931640625000|      0.50000000|[2689, 0, 0, 187]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      36|[-0.7758295072395882, -0.9317190600063486, -1.146700420105324, -0.832559043464996, -0.7285448419988585, -0.9853391795183487, -1.152813450586369, -0.9011087237918806, -1.0017814461207302, -0.9720460449800754, -1.0045582349578281, -1.0222464186413205, -0.987645863021338, -0.9964096966990728, -0.8989812887671018, -1.0547882235497028, -0.9913794007962462, -0.9602731789106694, -0.8655943118650313, -0.9335473659863432, -0.944495769520979, -0.8224065444070264, -0.855282451796801, -1.0817318305446104, -1.0377683045693125, -0.7286538216053663, -0.9330205940103298, -0.9090777076131551, -0.8855397482060583, -0.959776791633502, -0.9541397979748278, -0.9991823125618725, -1.1620443870723982, -0.9314063359798763, -0.956217172878427, -1.1269842508848038, -0.9494143108117453, -0.8436932657537801, -1.1247856462203358, -0.9418200475274439, -0.9758843980888731, -0.7880584520527097, -1.229533679416955, -1.018810226717607, -0.862081998652356, -1.066537151694453, -0.8933261564261652, -0.8388587294995249, -0.988514461881447, -1.0040796851188445, -0.9937573739704582, -0.9483096932546198, -1.025986488888637, -1.063638212055799, -0.9130583803725204, -0.9943800739499354, -0.9647579869725394, -0.8202195199080632, -1.036649370249197, -1.0404578939654514, -0.951225539088035, -0.9206421300360136, -0.7576513312802875, -0.9128924081526095, -1.0153346810291508, -0.9820833793174923, -0.9756020845269375, -0.9979581108327026, -0.8713520953325969, -1.0577890800177792, -1.0549347750132352, -1.0240664457072826, -0.9388240237176191, -1.153108029586641, -0.8600211473043569, -0.8150958554183148, -0.8649163043628139, -1.0863963671705712, -0.9046938795525943, -0.9141184269967637, -0.9574530011768113, -0.7621654619580689, -1.041167248751644, -0.8368628460246766, -0.9367003390626165, -0.9402961343827511, -0.852069795936416, -0.9817565848611667, -1.0313013326997935, -1.047157687167053, -1.0521908727969402, -0.9124569796527785, -1.0867907324749155, -1.127348439093863, -0.9310306265819697, -0.8646763246270533, -0.8895646017744977, -0.8695261176583204, -1.1267376534397067, -0.8536248616133564]|492.3341979980468750|      1.00000000|[2733, 0, 0, 190]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=0
      37|[-0.7758295072395882, -0.9317190600063486, -1.146700420105324, -0.832559043464996, -0.7285448419988585, -0.9853391795183487, -1.152813450586369, -0.9011087237918806, -1.0017814461207302, -0.9720460449800754, -1.0045582349578281, -1.0222464186413205, -0.987645863021338, -0.9964096966990728, -0.8989812887671018, -1.0547882235497028, -0.9913794007962462, -0.9602731789106694, -0.8655943118650313, -0.9335473659863432, -0.944495769520979, -0.8224065444070264, -0.855282451796801, -1.0817318305446104, -1.0377683045693125, -0.7286538216053663, -0.9330205940103298, -0.9090777076131551, -0.8855397482060583, -0.959776791633502, -0.9541397979748278, -0.9991823125618725, -1.1620443870723982, -0.9314063359798763, -0.956217172878427, -1.1269842508848038, -0.9494143108117453, -0.8436932657537801, -1.1247856462203358, -0.9418200475274439, -0.9758843980888731, -0.7880584520527097, -1.229533679416955, -1.018810226717607, -0.862081998652356, -1.066537151694453, -0.8933261564261652, -0.8388587294995249, -0.988514461881447, -1.0040796851188445, -0.9937573739704582, -0.9483096932546198, -1.025986488888637, -1.063638212055799, -0.9130583803725204, -0.9943800739499354, -0.9647579869725394, -0.8202195199080632, -1.036649370249197, -1.0404578939654514, -0.951225539088035, -0.9206421300360136, -0.7576513312802875, -0.9128924081526095, -1.0153346810291508, -0.9820833793174923, -0.9756020845269375, -0.9979581108327026, -0.8713520953325969, -1.0577890800177792, -1.0549347750132352, -1.0240664457072826, -0.9388240237176191, -1.153108029586641, -0.8600211473043569, -0.8150958554183148, -0.8649163043628139, -1.0863963671705712, -0.9046938795525943, -0.9141184269967637, -0.9574530011768113, -0.7621654619580689, -1.041167248751644, -0.8368628460246766, -0.9367003390626165, -0.9402961343827511, -0.852069795936416, -0.9817565848611667, -1.0313013326997935, -1.047157687167053, -1.0521908727969402, -0.9124569796527785, -1.0867907324749155, -1.127348439093863, -0.9310306265819697, -0.8646763246270533, -0.8895646017744977, -0.8695261176583204, -1.1267376534397067, -0.8536248616133564]|492.3341979980468750|      0.50000000|[2847, 0, 0, 198]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      38|[-0.763998438805767, -0.993625975164382, -1.175764213004575, -0.7957546207288281, -0.8304052683651877, -1.0350740699793168, -1.1668248075659775, -0.9552955298746061, -1.0297768388008983, -0.9638550573483968, -0.9962819214145084, -1.0560519119067109, -1.0030174575993658, -0.9852920846873421, -0.8759136579396749, -1.0249965014755518, -0.9793681521778819, -1.0138773011619415, -0.93941850146836, -0.9740601587524375, -1.010587545415144, -0.7952194074738189, -0.8477505574258875, -1.0831039583383397, -1.0446313696332659, -0.8245225581108747, -0.8685375474786525, -0.8189726508504598, -0.9497346211814077, -0.9310102657241974, -0.9718452981007129, -0.9951024174678355, -1.1168783118427534, -0.8910536822678421, -0.9297498682016558, -1.0934745531196919, -0.9655411409425608, -0.8043887857971532, -1.0892056630753373, -0.9119287279545183, -0.9501876995126611, -0.8052270763792965, -1.0972144078524713, -1.0120722480543114, -0.9018528402508668, -1.0146821165682438, -0.9237406296915747, -0.8403166330336989, -1.0218767722611906, -0.96542952260082, -0.9255418398794624, -0.9641964191124737, -0.9982584826449312, -1.0516807435908284, -0.9580557558309993, -0.9876217235366428, -1.0037562219896006, -0.9268317850180791, -0.9752910674175472, -1.0229477797277853, -0.877962832689071, -0.8295440375396185, -0.8188844084785545, -1.033829032858401, -1.0650909956346253, -0.9958268199380935, -0.929859673360508, -1.0569368919367905, -0.8979649992553932, -1.023435197943423, -1.0596643989195496, -0.9596255843629451, -0.8891398121058713, -1.118981278461782, -0.8039380008216508, -0.8503014766906403, -0.8409039659927291, -1.140775543519019, -0.8563796956021701, -1.0231701761069856, -0.7957773393745194, -0.8066540745204869, -1.0866623341698682, -0.914522035725757, -0.9203328775302622, -0.9218967207076812, -0.8738501042724355, -0.9778843598001077, -0.993458980756539, -1.052655519018297, -1.054335998560431, -0.9174671365450185, -1.0721577865946217, -1.097601362761294, -0.9335485651958613, -0.9307737033578273, -0.9426996950760324, -0.9080866943952475, -1.1332313364127935, -0.8297813887898557]|478.0174255371093750|      1.00000000|[2863, 0, 0, 199]                                                          | | GPS sucess | actual_k=0
      39|[-0.763998438805767, -0.993625975164382, -1.175764213004575, -0.7957546207288281, -0.8304052683651877, -1.0350740699793168, -1.1668248075659775, -0.9552955298746061, -1.0297768388008983, -0.9638550573483968, -0.9962819214145084, -1.0560519119067109, -1.0030174575993658, -0.9852920846873421, -0.8759136579396749, -1.0249965014755518, -0.9793681521778819, -1.0138773011619415, -0.93941850146836, -0.9740601587524375, -1.010587545415144, -0.7952194074738189, -0.8477505574258875, -1.0831039583383397, -1.0446313696332659, -0.8245225581108747, -0.8685375474786525, -0.8189726508504598, -0.9497346211814077, -0.9310102657241974, -0.9718452981007129, -0.9951024174678355, -1.1168783118427534, -0.8910536822678421, -0.9297498682016558, -1.0934745531196919, -0.9655411409425608, -0.8043887857971532, -1.0892056630753373, -0.9119287279545183, -0.9501876995126611, -0.8052270763792965, -1.0972144078524713, -1.0120722480543114, -0.9018528402508668, -1.0146821165682438, -0.9237406296915747, -0.8403166330336989, -1.0218767722611906, -0.96542952260082, -0.9255418398794624, -0.9641964191124737, -0.9982584826449312, -1.0516807435908284, -0.9580557558309993, -0.9876217235366428, -1.0037562219896006, -0.9268317850180791, -0.9752910674175472, -1.0229477797277853, -0.877962832689071, -0.8295440375396185, -0.8188844084785545, -1.033829032858401, -1.0650909956346253, -0.9958268199380935, -0.929859673360508, -1.0569368919367905, -0.8979649992553932, -1.023435197943423, -1.0596643989195496, -0.9596255843629451, -0.8891398121058713, -1.118981278461782, -0.8039380008216508, -0.8503014766906403, -0.8409039659927291, -1.140775543519019, -0.8563796956021701, -1.0231701761069856, -0.7957773393745194, -0.8066540745204869, -1.0866623341698682, -0.914522035725757, -0.9203328775302622, -0.9218967207076812, -0.8738501042724355, -0.9778843598001077, -0.993458980756539, -1.052655519018297, -1.054335998560431, -0.9174671365450185, -1.0721577865946217, -1.097601362761294, -0.9335485651958613, -0.9307737033578273, -0.9426996950760324, -0.9080866943952475, -1.1332313364127935, -0.8297813887898557]|478.0174255371093750|      0.50000000|[2977, 0, 0, 207]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
