k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      31|[4.396367398905568, 1.060971282189712, -1.2286433428525925, -1.0954059569630772, -1.1198498148005456, -1.2211555258836597, -1.048185511957854, -1.20170735148713, -1.0571384523063898, -1.2045326221268624]|  0.0075274622067809|      0.12500000|[500, 31, 17, 65]                                                          | | GPS sucess | actual_k=1
      32|[4.396367398905568, 1.060971282189712, -1.2286433428525925, -1.0954059569630772, -1.1198498148005456, -1.2211555258836597, -1.048185511957854, -1.20170735148713, -1.0571384523063898, -1.2045326221268624]|  0.0075274622067809|      0.06250000|[516, 32, 18, 68]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      33|[4.394625251879916, 1.058358061593026, -1.2274015713483095, -1.0997613247018307, -1.1250762559939176, -1.161487685283646, -1.055154100060463, -1.209547012578696, -1.0664376579225063, -1.2141144301276654]|  0.0042990837246180|      0.12500000|[532, 33, 18, 69]                                                          | | GPS sucess | actual_k=1
      34|[4.393193334690295, 1.1519419657997787, -1.1460320074111223, -1.1033411177340895, -1.1293720074463636, -1.1664993956219405, -1.0608817688189447, -1.2159906402230263, -1.0735972439870238, -1.2219899750780314]|  0.0015087077626958|      0.25000000|[547, 34, 18, 70]                                                          | | GPS sucess | actual_k=1
      35|[4.393193334690295, 1.1519419657997787, -1.1460320074111223, -1.1033411177340895, -1.1293720074463636, -1.1664993956219405, -1.0608817688189447, -1.2159906402230263, -1.0735972439870238, -1.2219899750780314]|  0.0015087077626958|      0.12500000|[563, 35, 19, 73]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      36|[4.393193334690295, 1.1519419657997787, -1.1460320074111223, -1.1033411177340895, -1.1293720074463636, -1.1664993956219405, -1.0608817688189447, -1.2159906402230263, -1.0735972439870238, -1.2219899750780314]|  0.0015087077626958|      0.06250000|[580, 36, 20, 76]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      37|[4.391708838404156, 1.1581900916062295, -1.145943934112438, -1.1092961493413895, -1.134939753683284, -1.16672238985484, -1.0805466207675636, -1.202571821399033, -1.0601260168477893, -1.232969725271687]|  0.0007099346257746|      0.12500000|[596, 37, 20, 77]                                                          | | GPS sucess | actual_k=1
      38|[4.391708838404156, 1.1581900916062295, -1.145943934112438, -1.1092961493413895, -1.134939753683284, -1.16672238985484, -1.0805466207675636, -1.202571821399033, -1.0601260168477893, -1.232969725271687]|  0.0007099346257746|      0.06250000|[612, 38, 21, 80]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      39|[4.391708838404156, 1.1581900916062295, -1.145943934112438, -1.1092961493413895, -1.134939753683284, -1.16672238985484, -1.0805466207675636, -1.202571821399033, -1.0601260168477893, -1.232969725271687]|  0.0007099346257746|      0.03125000|[629, 39, 22, 83]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      40|[4.391708838404156, 1.1581900916062295, -1.145943934112438, -1.1092961493413895, -1.134939753683284, -1.16672238985484, -1.0805466207675636, -1.202571821399033, -1.0601260168477893, -1.232969725271687]|  0.0007099346257746|      0.01562500|[646, 40, 23, 86]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      41|[4.389414286823012, 1.1472210460342467, -1.147606822560192, -1.1240904673468322, -1.1216402391437441, -1.1642456857807701, -1.0954685038886964, -1.2098444369621575, -1.048149723559618, -1.238198897568509]|  0.0005296089802869|      0.03125000|[662, 41, 23, 87]                                                          | | GPS sucess | actual_k=1
      42|[4.389414286823012, 1.1472210460342467, -1.147606822560192, -1.1240904673468322, -1.1216402391437441, -1.1642456857807701, -1.0954685038886964, -1.2098444369621575, -1.048149723559618, -1.238198897568509]|  0.0005296089802869|      0.01562500|[678, 42, 24, 90]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      43|[4.3881252279970795, 1.1464618482277729, -1.1486190863797674, -1.1253557971213013, -1.1231586347566918, -1.166017147465027, -1.0807750378735363, -1.2121220303233713, -1.0506803831085563, -1.2407175528351218]|  0.0003926267672796|      0.03125000|[694, 43, 24, 91]                                                          | | GPS sucess | actual_k=1
      44|[4.3866338862571865, 1.1442248353851028, -1.1516017698595533, -1.1290841517038643, -1.129206888959743, -1.1712368435546523, -1.0764137161895633, -1.218833068618551, -1.0581370922736824, -1.2130942123476416]|  0.0003586350940168|      0.06250000|[709, 44, 24, 92]                                                          | | GPS sucess | actual_k=1
      45|[4.3866338862571865, 1.1442248353851028, -1.1516017698595533, -1.1290841517038643, -1.129206888959743, -1.1712368435546523, -1.0764137161895633, -1.218833068618551, -1.0581370922736824, -1.2130942123476416]|  0.0003586350940168|      0.03125000|[725, 45, 25, 95]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      46|[4.364896662766114, 1.121928646985907, -1.1520766926259967, -1.1296778051764704, -1.1299192730803043, -1.172067958439584, -1.07736356172245, -1.2199016448576003, -1.0593243992188945, -1.2144002498826012]|  0.0002902112028096|      0.06250000|[741, 46, 25, 96]                                                          | | GPS sucess | actual_k=1
      47|[4.364896662766114, 1.121928646985907, -1.1520766926259967, -1.1296778051764704, -1.1299192730803043, -1.172067958439584, -1.07736356172245, -1.2199016448576003, -1.0593243992188945, -1.2144002498826012]|  0.0002902112028096|      0.03125000|[757, 47, 26, 99]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      48|[4.363735313410871, 1.1201866228948347, -1.154399391336483, -1.132581178622786, -1.1303343845065683, -1.166730520359124, -1.0820089591434225, -1.1910295684356242, -1.0651311461115256, -1.2207876717438921]|  0.0001393465645378|      0.06250000|[773, 48, 26, 100]                                                         | | GPS sucess | actual_k=1
