k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      44|[-0.003124629103695, -0.0274260668084025, 0.0077073601714801, 0.2582242420016883, -0.0050760122285283, -0.0024576249179518, 0.0139430128256208, -0.0255481957592565, 0.000674094480928, 0.1166994949162472, -0.0240889947963296, -0.0233591280120891, -0.0274671739134646, -0.0300070214325387, 0.9712787524040323]|2079.1086425781250000|      0.01562500|[686, 94, 25, 94]                                                          | | GPS sucess | actual_k=2
      45|[-0.003124629103695, -0.0274260668084025, 0.0077073601714801, 0.2582242420016883, -0.0050760122285283, -0.0024576249179518, 0.0139430128256208, -0.0255481957592565, 0.000674094480928, 0.1166994949162472, -0.0240889947963296, -0.0233591280120891, -0.0274671739134646, -0.0300070214325387, 0.9712787524040323]|2079.1086425781250000|      0.00781250|[701, 97, 26, 97]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      46|[-0.0031225946531777, -0.0275185939026414, 0.007604685764818, 0.2659745077676234, -0.0052300238494354, -0.0026373051277915, 0.0137376640122966, -0.0257792131760652, 0.0004174084460828, 0.1164171402924694, -0.0243970180381439, -0.0236928198428359, -0.0278265343331441, -0.0303920504411508, 0.9708680547773838]|2079.0388183593750000|      0.01562500|[716, 99, 26, 98]                                                          | | GPS sucess | actual_k=2
      47|[-0.0029462978654919, -0.0275749947577424, 0.0073993369514938, 0.2814750392994938, -0.0055380470912496, -0.0029966655474709, 0.0133269663856481, -0.0262412480096827, -9.59636236075e-05, 0.1158524310449138, -0.0250130645217723, -0.0243602035043295, -0.0285452551725029, -0.0311621084583749, 0.9700466595240869]|2077.7658691406250000|      0.03125000|[730, 101, 26, 99]                                                         | | GPS sucess | actual_k=2
      48|[-0.0029462978654919, -0.0275749947577424, 0.0073993369514938, 0.2814750392994938, -0.0055380470912496, -0.0029966655474709, 0.0133269663856481, -0.0262412480096827, -9.59636236075e-05, 0.1158524310449138, -0.0250130645217723, -0.0243602035043295, -0.0285452551725029, -0.0311621084583749, 0.9700466595240869]|2077.7658691406250000|      0.01562500|[745, 104, 27, 102]                                                        |  | used linear model with 17 points | iterate failure | actual_k=2
      49|[-0.0029462978654919, -0.0275749947577424, 0.0073993369514938, 0.2814750392994938, -0.0055380470912496, -0.0029966655474709, 0.0133269663856481, -0.0262412480096827, -9.59636236075e-05, 0.1158524310449138, -0.0250130645217723, -0.0243602035043295, -0.0285452551725029, -0.0311621084583749, 0.9700466595240869]|2077.7658691406250000|      0.00781250|[762, 106, 28, 105]                                                        |  | used linear model with 17 points | iterate failure | actual_k=2
      50|[-0.0015364254304586, -0.0276055795366119, 0.0073585572463344, 0.2814240646680446, -0.0055992166489887, -0.0030680300387758, 0.0132454069753294, -0.0263330023535673, -0.0001979128865059, 0.1081774701597169, -0.0251354036372504, -0.0244927375460975, -0.0286879841551126, -0.0313150323672744, 0.9698835407034494]|2077.0742187500000000|      0.01562500|[777, 108, 28, 106]                                                        | | GPS sucess | actual_k=2
      51|[-0.0016390998371207, -0.027759591157519, 0.0071532084330101, 0.296924596199915, -0.0059072398908029, -0.0034273904584552, 0.0139199869081494, -0.0267950371871848, -0.0007112849561963, 0.1079971622530138, -0.0257514501208789, -0.0251601212075911, -0.0294067049944715, -0.0320850903844985, 0.9690621454501525]|2076.8278808593750000|      0.03125000|[791, 110, 28, 107]                                                        | | GPS sucess | actual_k=2
      52|[-0.0016390998371207, -0.027759591157519, 0.0071532084330101, 0.296924596199915, -0.0059072398908029, -0.0034273904584552, 0.0139199869081494, -0.0267950371871848, -0.0007112849561963, 0.1079971622530138, -0.0257514501208789, -0.0251601212075911, -0.0294067049944715, -0.0320850903844985, 0.9690621454501525]|2076.8278808593750000|      0.01562500|[807, 112, 29, 110]                                                        |  | used linear model with 17 points | iterate failure | actual_k=2
      53|[-0.001756614236001, -0.0279136027784261, 0.0069478596196859, 0.3124251277317853, -0.0062152631326171, -0.0037821753485332, 0.013509289281501, -0.0272570720208023, -0.0012246570258867, 0.1074324530054582, -0.0263674966045073, -0.0258275048690848, -0.0301254258338304, -0.0328551484017225, 0.9682407501968555]|2076.8178710937500000|      0.03125000|[822, 114, 29, 111]                                                        | | GPS sucess | actual_k=2
      54|[-0.001756614236001, -0.0279136027784261, 0.0069478596196859, 0.3124251277317853, -0.0062152631326171, -0.0037821753485332, 0.013509289281501, -0.0272570720208023, -0.0012246570258867, 0.1074324530054582, -0.0263674966045073, -0.0258275048690848, -0.0301254258338304, -0.0328551484017225, 0.9682407501968555]|2076.8178710937500000|      0.01562500|[838, 116, 30, 114]                                                        |  | used linear model with 17 points | iterate failure | actual_k=2
      55|[-0.001756614236001, -0.0279136027784261, 0.0069478596196859, 0.3124251277317853, -0.0062152631326171, -0.0037821753485332, 0.013509289281501, -0.0272570720208023, -0.0012246570258867, 0.1074324530054582, -0.0263674966045073, -0.0258275048690848, -0.0301254258338304, -0.0328551484017225, 0.9682407501968555]|2076.8178710937500000|      0.00781250|[855, 118, 31, 117]                                                        |  | used linear model with 17 points | iterate failure | actual_k=2
      56|[-0.0018184505115642, -0.0280063571954088, 0.0068241870685597, 0.3122705370319636, 0.0015074596994964, -0.0039986023166421, 0.0132619441792485, -0.0275353352571983, -0.0016195417556446, 0.1076676696975483, -0.0267385142724379, -0.026229440671159, -0.0305582797700481, -0.0333189204720838, 0.9677460599923506]|2075.2070312500000000|      0.01562500|[870, 120, 31, 118]                                                        | | GPS sucess | actual_k=2
      57|[-0.0021498234364117, -0.0285034165681282, 0.0061614412188646, 0.3114421048217082, 0.0005133409540576, -0.0051584075390565, 0.0119364524798584, -0.0290265133171488, -0.0032764061761554, 0.1058451188000618, -0.0287267517633154, -0.0283833646390121, -0.0409082407677488, -0.0436888508884294, 0.9650950765935704]|2075.1481933593750000|      0.03125000|[884, 122, 31, 119]                                                        | | GPS sucess | actual_k=2
      58|[-0.0021498234364117, -0.0285034165681282, 0.0061614412188646, 0.3114421048217082, 0.0005133409540576, -0.0051584075390565, 0.0119364524798584, -0.0290265133171488, -0.0032764061761554, 0.1058451188000618, -0.0287267517633154, -0.0283833646390121, -0.0409082407677488, -0.0436888508884294, 0.9650950765935704]|2075.1481933593750000|      0.01562500|[900, 124, 32, 122]                                                        |  | used linear model with 17 points | iterate failure | actual_k=2
      59|[-0.0022110957525001, -0.0424648453445116, 0.0060388965866878, 0.3112889240278491, 0.0003295239985164, -0.005372860641728, 0.0116913632155047, -0.0359475276000012, -0.0035827677638736, 0.1055081210652133, -0.0290943856743979, -0.0287816346972249, -0.0413371469730919, -0.0441483932409028, 0.9646048980648629]|2072.2214355468750000|      0.03125000|[915, 126, 32, 123]                                                        | | GPS sucess | actual_k=2
      60|[-0.0022110957525001, -0.0424648453445116, 0.0060388965866878, 0.3112889240278491, 0.0003295239985164, -0.005372860641728, 0.0116913632155047, -0.0359475276000012, -0.0035827677638736, 0.1055081210652133, -0.0290943856743979, -0.0287816346972249, -0.0413371469730919, -0.0441483932409028, 0.9646048980648629]|2072.2214355468750000|      0.01562500|[931, 128, 33, 126]                                                        |  | used linear model with 17 points | iterate failure | actual_k=2
      61|[-0.0022110957525001, -0.0424648453445116, 0.0060388965866878, 0.3112889240278491, 0.0003295239985164, -0.005372860641728, 0.0116913632155047, -0.0359475276000012, -0.0035827677638736, 0.1055081210652133, -0.0290943856743979, -0.0287816346972249, -0.0413371469730919, -0.0441483932409028, 0.9646048980648629]|2072.2214355468750000|      0.00781250|[948, 130, 34, 129]                                                        |  | used linear model with 17 points | iterate failure | actual_k=2
      62|[-0.0022110957525001, -0.0424648453445116, 0.0060388965866878, 0.3112889240278491, 0.0003295239985164, -0.005372860641728, 0.0116913632155047, -0.0359475276000012, -0.0035827677638736, 0.1055081210652133, -0.0290943856743979, -0.0287816346972249, -0.0413371469730919, -0.0441483932409028, 0.9646048980648629]|2072.2214355468750000|      0.00390625|[964, 133, 35, 132]                                                        |  | used linear model with 17 points | iterate failure | actual_k=2
      63|[-0.0022473285880551, -0.042519194597844, 0.0059664309155778, 0.3114422575004028, 0.0002208254918514, -0.0015278369519365, 0.0115464318732847, -0.0361105753490847, -0.0037639319343725, 0.1053518945700489, -0.0293117826877278, -0.0290171481319703, -0.0415907768147008, -0.0444201395184791, 0.9643150353804231]|2067.9340820312500000|      0.00781250|[979, 135, 35, 133]                                                        | | GPS sucess | actual_k=2
      64|[-0.0024262563038064, -0.0427875861641951, 0.0056085754840751, 0.3109949382037485, -0.0003159576408507, -0.0021540839788941, 0.0108307210102794, -0.0373801319310587, -0.0046585705276811, 0.1052812530397205, -0.0303853489531321, -0.03018017829163, -0.0428432708686159, -0.0457620974666497, 0.9714647531509399]|2066.6430664062500000|      0.01562500|[993, 137, 35, 134]                                                        | | GPS sucess | actual_k=2
      65|[-0.0024262563038064, -0.0427875861641951, 0.0056085754840751, 0.3109949382037485, -0.0003159576408507, -0.0021540839788941, 0.0108307210102794, -0.0373801319310587, -0.0046585705276811, 0.1052812530397205, -0.0303853489531321, -0.03018017829163, -0.0428432708686159, -0.0457620974666497, 0.9714647531509399]|2066.6430664062500000|      0.00781250|[1009, 139, 36, 137]                                                       |  | used linear model with 17 points | iterate failure | actual_k=2
      66|[-0.0025430743207835, -0.0429628131969366, 0.005374939450121, 0.310702893139478, -0.0006664117063337, -0.0025629470455897, 0.0103634489423712, -0.0379058130001795, -0.0040173240849981, 0.1127877567632822, -0.0310862570840982, -0.0309394954238087, -0.0436609970020072, -0.0466382326012535, 0.9705684624495916]|2066.2409667968750000|      0.01562500|[1024, 141, 36, 138]                                                       | | GPS sucess | actual_k=2
      67|[-0.0025430743207835, -0.0429628131969366, 0.005374939450121, 0.310702893139478, -0.0006664117063337, -0.0025629470455897, 0.0103634489423712, -0.0379058130001795, -0.0040173240849981, 0.1127877567632822, -0.0310862570840982, -0.0309394954238087, -0.0436609970020072, -0.0466382326012535, 0.9705684624495916]|2066.2409667968750000|      0.00781250|[1040, 143, 37, 141]                                                       |  | used linear model with 17 points | iterate failure | actual_k=2
