k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[-0.3596931105952162, -0.1502921057271752, -0.0930230255671836, -0.0341587153783619, -0.0557182796351095, -0.0062555360683923, 0.0017809089953903, -0.0104821575114923, -0.0623933438495043, 0.0127071318786927, -0.1335290050258607, -0.1483168681264033, -0.154139853647813, -0.0803879870195848, -0.1265596744090558, -0.164277933097502, -0.124978730490857, -0.1370056728566736, -0.1175605059022958, -0.1534348492150647, -0.1456887590338992, -0.1672689201470811, -0.1527508247420748, -0.1897801837357448, -0.1717377584206729, -0.1715098692509976, -0.2159925108570384, -0.2335570972876678, -0.2694135974289273, -0.2472202784506663, -0.2162171457267913, -0.2858804496347865, -0.2686338600417129, -0.2937652485815919, -0.2532778945394457, -0.2497609588581346, -0.2922685587898625, -0.2763631887986706, -0.2575457373862347, -0.2504185188846677, -0.2786772094738368, -0.2439394279084668, -0.2560237234453599, -0.2720835273654691, -0.238743095880136, -0.2738380895177333, -0.2592006202805384, -0.2641860661272915, -0.2551739841259363, -0.2683143155463807, -0.2683910500190863, -0.2616142606918614, -0.2627464135512727, -0.2717893908171039, -0.2485054022422671, -0.2435343478709933, -0.2782867040405358, -0.2491230266817096, -0.2522819044093469, -0.2726388772835565, -0.2732775125637938, -0.2884248594490521, -0.2784968229038032, -0.2935724423416887, -0.3041772275701369, -0.2959039945413763, -0.3294005659420766, -0.3012020667430976, -0.3028805457402489, -0.309085238134341, -0.3486878133466068, -0.2058048483662969, -0.1718948600441262, -0.3237755791797921, -0.2926415397699219, -0.275071296438984, -0.2757310629168958, -0.2663733812294408, -0.2846192738239295, -0.2045771064135349, -0.2104875130816939, -0.176452124706128, -0.1810961661112072, -0.1573497503793505, -0.1047227689421614, -0.0716033036824545, -0.0391355398729799, -0.0554344483741208, -0.0154246768740237, -0.0034533988411737, -0.0162051734268707, -0.0608346066762913, -0.0826650242340683, -0.1242151750140353, -0.2033890696554259, -0.2944248786066898, -0.447788354692802, -0.6258982604610532, -0.8542718195964741, -0.83543593560259]| 99.0774002075195312|      0.25000000|[1989, 316, 0, 158]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      23|[-0.3596931105952162, -0.1502921057271752, -0.0930230255671836, -0.0341587153783619, -0.0557182796351095, -0.0062555360683923, 0.0017809089953903, -0.0104821575114923, -0.0623933438495043, 0.0127071318786927, -0.1335290050258607, -0.1483168681264033, -0.154139853647813, -0.0803879870195848, -0.1265596744090558, -0.164277933097502, -0.124978730490857, -0.1370056728566736, -0.1175605059022958, -0.1534348492150647, -0.1456887590338992, -0.1672689201470811, -0.1527508247420748, -0.1897801837357448, -0.1717377584206729, -0.1715098692509976, -0.2159925108570384, -0.2335570972876678, -0.2694135974289273, -0.2472202784506663, -0.2162171457267913, -0.2858804496347865, -0.2686338600417129, -0.2937652485815919, -0.2532778945394457, -0.2497609588581346, -0.2922685587898625, -0.2763631887986706, -0.2575457373862347, -0.2504185188846677, -0.2786772094738368, -0.2439394279084668, -0.2560237234453599, -0.2720835273654691, -0.238743095880136, -0.2738380895177333, -0.2592006202805384, -0.2641860661272915, -0.2551739841259363, -0.2683143155463807, -0.2683910500190863, -0.2616142606918614, -0.2627464135512727, -0.2717893908171039, -0.2485054022422671, -0.2435343478709933, -0.2782867040405358, -0.2491230266817096, -0.2522819044093469, -0.2726388772835565, -0.2732775125637938, -0.2884248594490521, -0.2784968229038032, -0.2935724423416887, -0.3041772275701369, -0.2959039945413763, -0.3294005659420766, -0.3012020667430976, -0.3028805457402489, -0.309085238134341, -0.3486878133466068, -0.2058048483662969, -0.1718948600441262, -0.3237755791797921, -0.2926415397699219, -0.275071296438984, -0.2757310629168958, -0.2663733812294408, -0.2846192738239295, -0.2045771064135349, -0.2104875130816939, -0.176452124706128, -0.1810961661112072, -0.1573497503793505, -0.1047227689421614, -0.0716033036824545, -0.0391355398729799, -0.0554344483741208, -0.0154246768740237, -0.0034533988411737, -0.0162051734268707, -0.0608346066762913, -0.0826650242340683, -0.1242151750140353, -0.2033890696554259, -0.2944248786066898, -0.447788354692802, -0.6258982604610532, -0.8542718195964741, -0.83543593560259]| 99.0774002075195312|      0.12500000|[2103, 334, 0, 167]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      24|[-0.3679573071054593, -0.1683819882334342, -0.091756653896395, -0.0265666868248562, -0.048265520711862, 0.0010439161365406, 0.008926566041148, -0.0034817654507286, -0.0555244138384769, 0.0194606362541678, -0.1268750614780053, -0.1797890545279816, -0.1536034227204404, -0.1191954837917039, -0.1202030652799568, -0.1579922708682859, -0.1187723669480858, -0.1308915195406828, -0.1115555333558188, -0.1475594397366518, -0.1399659542427769, -0.1617235923262302, -0.1474088062788841, -0.1846673811078052, -0.1668792762138234, -0.1669291679985132, -0.211710613288651, -0.2295918650692475, -0.2657790901532254, -0.2734275324654702, -0.2132684208434438, -0.3113622827775513, -0.2663698334901051, -0.2918297674883342, -0.251654497307656, -0.248427872763572, -0.2911989427375672, -0.3146163776317029, -0.2569041162029206, -0.2499334352682034, -0.2783060257092924, -0.24363711934801, -0.2557436466644009, -0.2717782361956821, -0.2383651972810905, -0.2733411208946301, -0.2940181740448258, -0.2633197274780174, -0.2540636085802129, -0.2669259117588387, -0.2666957923378262, -0.2595891992402541, -0.2603751074851606, -0.2690624454469354, -0.2454209027404319, -0.2400981727784378, -0.2745127083367073, -0.2450330864319945, -0.2738458649899011, -0.2680140797081322, -0.2684486913895944, -0.2834433419408212, -0.2734198292174002, -0.2884621651144423, -0.2990997514350867, -0.2909280552746794, -0.3245961636431385, -0.2966389422508258, -0.2986265337945279, -0.3052045175290795, -0.345239075752889, -0.2028394116098654, -0.1993768608267862, -0.3218916326541552, -0.2913315330374576, -0.2743381800164078, -0.2755613269090311, -0.2667356107022406, -0.2854629529982457, -0.2058317387125112, -0.2120621196893104, -0.2185980842809326, -0.1829561899353488, -0.1591362983333749, -0.1062683788229514, -0.0727261516770794, -0.0396430594962493, -0.0690048763767686, -0.0141054053415594, -0.0009293836341542, -0.0123000527946943, -0.0553977925288526, -0.075583681423425, -0.1515617118381831, -0.1929028208747596, -0.2823319038862177, -0.4342879021794701, -0.6764909332625143, -0.8391015886983435, -0.8203462557879149]| 99.0506591796875000|      0.25000000|[2130, 338, 0, 169]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=2
      25|[-0.3567571333474889, -0.1794094929234256, -0.0738438022498525, -0.0242809900259207, -0.0531862524761488, 0.0058172218655722, 0.0265873794472578, -0.0190142283083923, -0.0366609910423467, 0.0182870322072419, -0.1347077618646487, -0.1656431056038574, -0.1603269840446196, -0.0961701554982612, -0.1237865989693365, -0.1520143515430534, -0.1263207573701022, -0.1409655734316859, -0.0955814159128533, -0.1400213190086657, -0.1340271513970008, -0.1615615699633014, -0.1509710906795707, -0.189577816169707, -0.168252196679479, -0.1860613798029032, -0.2283341289243798, -0.2499590720748675, -0.25546941723878, -0.2771129905630771, -0.2345501847546911, -0.2891417214967047, -0.2738251610381918, -0.2791376829523778, -0.2693267250032403, -0.2339006450340131, -0.2806925493496535, -0.3154743105322472, -0.2490803770020902, -0.2256402584383885, -0.2810212934159548, -0.2530731604647245, -0.2501064992005428, -0.2681746159738438, -0.2333318416091781, -0.2559978102553679, -0.2911809694376222, -0.2595186200714012, -0.2521501146153918, -0.265933758336863, -0.2703416245225284, -0.265948137531923, -0.2672636614509973, -0.2632373710573585, -0.2656537459755669, -0.2538372007926805, -0.2996923962241375, -0.2577846368456626, -0.2792847180451398, -0.2392185431006283, -0.2815831951266864, -0.2887085717881034, -0.2932712194897791, -0.2948858116985955, -0.3007575262234142, -0.2742464772643587, -0.3074151545889546, -0.3091777953522581, -0.2858496951789912, -0.3254538265473337, -0.3416104120341886, -0.1962610607045364, -0.1935770597379166, -0.307785650506998, -0.2808867717835642, -0.259529537338445, -0.2594752942949192, -0.271153509301299, -0.2821184062275687, -0.2103387383392669, -0.2114525680746943, -0.218641389103544, -0.2082841611404641, -0.1432140760469121, -0.1036966572616983, -0.067877721743889, -0.0443773758713559, -0.0527655443415847, -0.0254609143917499, 0.0080300959958392, 0.0009013711259967, -0.0429093146654812, -0.0787874545959972, -0.1420078369953606, -0.2035984720483512, -0.2509041367584654, -0.4464327639223242, -0.6887760968885891, -0.8337178657485704, -0.8184378126182466]| 99.0046615600585938|      0.50000000|[2229, 354, 0, 177]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=2
      26|[-0.3567571333474889, -0.1794094929234256, -0.0738438022498525, -0.0242809900259207, -0.0531862524761488, 0.0058172218655722, 0.0265873794472578, -0.0190142283083923, -0.0366609910423467, 0.0182870322072419, -0.1347077618646487, -0.1656431056038574, -0.1603269840446196, -0.0961701554982612, -0.1237865989693365, -0.1520143515430534, -0.1263207573701022, -0.1409655734316859, -0.0955814159128533, -0.1400213190086657, -0.1340271513970008, -0.1615615699633014, -0.1509710906795707, -0.189577816169707, -0.168252196679479, -0.1860613798029032, -0.2283341289243798, -0.2499590720748675, -0.25546941723878, -0.2771129905630771, -0.2345501847546911, -0.2891417214967047, -0.2738251610381918, -0.2791376829523778, -0.2693267250032403, -0.2339006450340131, -0.2806925493496535, -0.3154743105322472, -0.2490803770020902, -0.2256402584383885, -0.2810212934159548, -0.2530731604647245, -0.2501064992005428, -0.2681746159738438, -0.2333318416091781, -0.2559978102553679, -0.2911809694376222, -0.2595186200714012, -0.2521501146153918, -0.265933758336863, -0.2703416245225284, -0.265948137531923, -0.2672636614509973, -0.2632373710573585, -0.2656537459755669, -0.2538372007926805, -0.2996923962241375, -0.2577846368456626, -0.2792847180451398, -0.2392185431006283, -0.2815831951266864, -0.2887085717881034, -0.2932712194897791, -0.2948858116985955, -0.3007575262234142, -0.2742464772643587, -0.3074151545889546, -0.3091777953522581, -0.2858496951789912, -0.3254538265473337, -0.3416104120341886, -0.1962610607045364, -0.1935770597379166, -0.307785650506998, -0.2808867717835642, -0.259529537338445, -0.2594752942949192, -0.271153509301299, -0.2821184062275687, -0.2103387383392669, -0.2114525680746943, -0.218641389103544, -0.2082841611404641, -0.1432140760469121, -0.1036966572616983, -0.067877721743889, -0.0443773758713559, -0.0527655443415847, -0.0254609143917499, 0.0080300959958392, 0.0009013711259967, -0.0429093146654812, -0.0787874545959972, -0.1420078369953606, -0.2035984720483512, -0.2509041367584654, -0.4464327639223242, -0.6887760968885891, -0.8337178657485704, -0.8184378126182466]| 99.0046615600585938|      0.25000000|[2342, 372, 0, 186]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      27|[-0.3567571333474889, -0.1794094929234256, -0.0738438022498525, -0.0242809900259207, -0.0531862524761488, 0.0058172218655722, 0.0265873794472578, -0.0190142283083923, -0.0366609910423467, 0.0182870322072419, -0.1347077618646487, -0.1656431056038574, -0.1603269840446196, -0.0961701554982612, -0.1237865989693365, -0.1520143515430534, -0.1263207573701022, -0.1409655734316859, -0.0955814159128533, -0.1400213190086657, -0.1340271513970008, -0.1615615699633014, -0.1509710906795707, -0.189577816169707, -0.168252196679479, -0.1860613798029032, -0.2283341289243798, -0.2499590720748675, -0.25546941723878, -0.2771129905630771, -0.2345501847546911, -0.2891417214967047, -0.2738251610381918, -0.2791376829523778, -0.2693267250032403, -0.2339006450340131, -0.2806925493496535, -0.3154743105322472, -0.2490803770020902, -0.2256402584383885, -0.2810212934159548, -0.2530731604647245, -0.2501064992005428, -0.2681746159738438, -0.2333318416091781, -0.2559978102553679, -0.2911809694376222, -0.2595186200714012, -0.2521501146153918, -0.265933758336863, -0.2703416245225284, -0.265948137531923, -0.2672636614509973, -0.2632373710573585, -0.2656537459755669, -0.2538372007926805, -0.2996923962241375, -0.2577846368456626, -0.2792847180451398, -0.2392185431006283, -0.2815831951266864, -0.2887085717881034, -0.2932712194897791, -0.2948858116985955, -0.3007575262234142, -0.2742464772643587, -0.3074151545889546, -0.3091777953522581, -0.2858496951789912, -0.3254538265473337, -0.3416104120341886, -0.1962610607045364, -0.1935770597379166, -0.307785650506998, -0.2808867717835642, -0.259529537338445, -0.2594752942949192, -0.271153509301299, -0.2821184062275687, -0.2103387383392669, -0.2114525680746943, -0.218641389103544, -0.2082841611404641, -0.1432140760469121, -0.1036966572616983, -0.067877721743889, -0.0443773758713559, -0.0527655443415847, -0.0254609143917499, 0.0080300959958392, 0.0009013711259967, -0.0429093146654812, -0.0787874545959972, -0.1420078369953606, -0.2035984720483512, -0.2509041367584654, -0.4464327639223242, -0.6887760968885891, -0.8337178657485704, -0.8184378126182466]| 99.0046615600585938|      0.12500000|[2456, 390, 0, 195]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      28|[-0.3814269261567255, -0.1956827407143456, -0.0786404303204986, -0.0695354389786989, -0.0470566339723571, 0.0123994571014405, 0.0335401314339968, -0.0117757875982233, -0.0292221398182015, -0.0452332865381098, -0.127116288359377, -0.1580917734987713, -0.1528863202500755, -0.0889042130981348, -0.1167523080993466, -0.1452610648372571, -0.11988997531044, -0.1348908252084049, -0.0898882849535922, -0.1347275929144781, -0.1291430807847011, -0.1570902232641234, -0.1850469448164955, -0.1973485802854266, -0.1649725207394739, -0.1831445098607072, -0.2257549088268348, -0.2476885446766839, -0.2534754905544071, -0.275361107290955, -0.2330039867985079, -0.3021317837504739, -0.2725772978246598, -0.2779820435591248, -0.2682260423957837, -0.2328188565216232, -0.2795952935792321, -0.3143293800872349, -0.2478581224154757, -0.2243139413889776, -0.2795673861324778, -0.2514715904552545, -0.2483408378141297, -0.2662322091606362, -0.2312038849775953, -0.2536793656222369, -0.2886709265453166, -0.2568196020819213, -0.2788546254647314, -0.2628788075826284, -0.2929320150604083, -0.2625879141731965, -0.2637766915415083, -0.2596438869044886, -0.261975706238293, -0.250097848557794, -0.2959157929686059, -0.2539951742760822, -0.2755066151978475, -0.2418754254404525, -0.2778972071097864, -0.285100419155841, -0.2897592926995818, -0.2914857893964833, -0.2974819085672136, -0.3138614509050992, -0.3044109918048171, -0.3063123057828874, -0.2831187249357224, -0.322848322256572, -0.3434596166980752, -0.193858984279909, -0.1912426446457301, -0.305489428197247, -0.2773928571310902, -0.2572022353562821, -0.2570701182368538, -0.2686240464001949, -0.2794154722368891, -0.2074112574366159, -0.2082486172267433, -0.2151094165716065, -0.2043743911070507, -0.1761188300682395, -0.1266109726018873, -0.0625788765645584, -0.0385544969487425, -0.0464059758879238, -0.0185666586081806, 0.0154393918914102, 0.0087851559052642, -0.0594920988263679, -0.0701779352186005, -0.1332077362047116, -0.2171329398383426, -0.2422519461052603, -0.4382073584332791, -0.713819796593587, -0.8273127176599512, -0.813548154511605]| 98.9750061035156250|      0.25000000|[2482, 394, 0, 197]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=2
      29|[-0.3813253797344963, -0.1868529486841899, -0.1299421592545482, -0.0679841956185446, -0.0432732650011583, 0.0146547324813068, 0.0401314300514194, -0.0046298617075689, -0.0220553043387632, -0.0385303088398135, -0.121300296693209, -0.1535163733511843, -0.1498317291214729, -0.0875767194044552, -0.1172864196750358, -0.1477237797477643, -0.1242866723510872, -0.1411723272876235, -0.0979587026334385, -0.1444526094562571, -0.1403583857405412, -0.1696098445543899, -0.1986712702111259, -0.2118718964601722, -0.1801899432471772, -0.1988581885336169, -0.2417794368981191, -0.2638555315742717, -0.2696372508697061, -0.2913934901368336, -0.2488083334493467, -0.3176360554738039, -0.2877364223331599, -0.2927775219924953, -0.2826648894756568, -0.2469319502479602, -0.2934352080426925, -0.3279677824225806, -0.2613828307535575, -0.237825713656498, -0.2931765449389806, -0.2652945511225667, -0.2624966419937386, -0.2808391189870341, -0.2463761327524943, -0.2695241093210723, -0.3052854903084583, -0.2742890324242379, -0.2972496339840233, -0.2822541169307348, -0.3133251463612153, -0.2840184401019323, -0.2862459550653254, -0.2831351949975596, -0.2864549836702579, -0.2755147387170434, -0.3222051833686579, -0.281079103904216, -0.3032965208651525, -0.2702746954683284, -0.307230809746839, -0.3144104295294334, -0.3193690827714269, -0.3212956852993554, -0.327399087242746, -0.3438028458302167, -0.3343059956898479, -0.3361051975981922, -0.3127707188213587, -0.3523391936115096, -0.3727888160419949, -0.2230461885961675, -0.2203276884634887, -0.3345315734345736, -0.3064693644461299, -0.2864062425944317, -0.2865078073474905, -0.2984111342132146, -0.3096730660772497, -0.238261148220045, -0.2398080957182881, -0.2474857692692174, -0.2376591893715542, -0.2103822732700198, -0.1618964491970506, -0.098898083964642, -0.0758834144819017, -0.0846820596553379, -0.057687727622253, -0.0243858277695872, -0.0315684365799253, -0.1001703317346168, -0.1109600813744347, -0.1738717571304719, -0.2574767050077247, -0.2821209006743616, -0.4775296378269521, -0.752649827303092, -0.8658845298724184, -0.8523396359171016]| 98.9736099243164062|      0.50000000|[2496, 396, 0, 198]                                                        | | GPS sucess | actual_k=2
      30|[-0.3813253797344963, -0.1868529486841899, -0.1299421592545482, -0.0679841956185446, -0.0432732650011583, 0.0146547324813068, 0.0401314300514194, -0.0046298617075689, -0.0220553043387632, -0.0385303088398135, -0.121300296693209, -0.1535163733511843, -0.1498317291214729, -0.0875767194044552, -0.1172864196750358, -0.1477237797477643, -0.1242866723510872, -0.1411723272876235, -0.0979587026334385, -0.1444526094562571, -0.1403583857405412, -0.1696098445543899, -0.1986712702111259, -0.2118718964601722, -0.1801899432471772, -0.1988581885336169, -0.2417794368981191, -0.2638555315742717, -0.2696372508697061, -0.2913934901368336, -0.2488083334493467, -0.3176360554738039, -0.2877364223331599, -0.2927775219924953, -0.2826648894756568, -0.2469319502479602, -0.2934352080426925, -0.3279677824225806, -0.2613828307535575, -0.237825713656498, -0.2931765449389806, -0.2652945511225667, -0.2624966419937386, -0.2808391189870341, -0.2463761327524943, -0.2695241093210723, -0.3052854903084583, -0.2742890324242379, -0.2972496339840233, -0.2822541169307348, -0.3133251463612153, -0.2840184401019323, -0.2862459550653254, -0.2831351949975596, -0.2864549836702579, -0.2755147387170434, -0.3222051833686579, -0.281079103904216, -0.3032965208651525, -0.2702746954683284, -0.307230809746839, -0.3144104295294334, -0.3193690827714269, -0.3212956852993554, -0.327399087242746, -0.3438028458302167, -0.3343059956898479, -0.3361051975981922, -0.3127707188213587, -0.3523391936115096, -0.3727888160419949, -0.2230461885961675, -0.2203276884634887, -0.3345315734345736, -0.3064693644461299, -0.2864062425944317, -0.2865078073474905, -0.2984111342132146, -0.3096730660772497, -0.238261148220045, -0.2398080957182881, -0.2474857692692174, -0.2376591893715542, -0.2103822732700198, -0.1618964491970506, -0.098898083964642, -0.0758834144819017, -0.0846820596553379, -0.057687727622253, -0.0243858277695872, -0.0315684365799253, -0.1001703317346168, -0.1109600813744347, -0.1738717571304719, -0.2574767050077247, -0.2821209006743616, -0.4775296378269521, -0.752649827303092, -0.8658845298724184, -0.8523396359171016]| 98.9736099243164062|      0.25000000|[2611, 414, 0, 207]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      31|[-0.2921983338216393, -0.208046298039344, -0.1783203954121939, -0.0846539816804667, -0.0597729594247135, -0.0017652150826964, 0.0230143684950723, -0.0238431530683973, -0.0373967400517976, -0.0543567728503465, -0.1332999921110514, -0.1639883504079397, -0.1569115126157657, -0.114502729844472, -0.1451934506274626, -0.1409938535715957, -0.1444394874377488, -0.1219010538335299, -0.0753250909102747, -0.1544086330882384, -0.1456471268437459, -0.1697826076959597, -0.1917167969922467, -0.2016466988960019, -0.1474737219415754, -0.162445579418261, -0.2023554982374429, -0.2324836861113992, -0.2357991541968417, -0.2576885629955116, -0.2079475271823037, -0.2858768741162465, -0.2573138267733838, -0.2502728522612385, -0.2399393383420766, -0.2215710978767991, -0.2715975080461921, -0.3089645773165211, -0.2269785176227191, -0.2244068522203521, -0.287293210734912, -0.2631046735282274, -0.2592980683898264, -0.2850813078261389, -0.2430480884598656, -0.2601413971047834, -0.3163192830425507, -0.2841059705827613, -0.3162388544818712, -0.306409251620391, -0.3344535104109619, -0.315281116575658, -0.3136478751303949, -0.3124756000083724, -0.3160785271761465, -0.3236829787323079, -0.3655801971853044, -0.318183871639127, -0.3376150735190634, -0.310399284869896, -0.344136302995352, -0.346479794471115, -0.3534188383733697, -0.3514333740235022, -0.3554024771145625, -0.369837865332296, -0.3631095133550046, -0.3514654314960399, -0.3356235034846069, -0.333966313485103, -0.3718209897802814, -0.217600326600707, -0.2313713801977409, -0.3402876165455249, -0.3067521125823264, -0.2835105486694744, -0.2789549249571231, -0.2914919147858567, -0.2949254984377856, -0.2205342362634367, -0.2196854844830803, -0.2244192873551014, -0.2078902665995574, -0.1807496294847523, -0.1288732813745696, -0.0872761087874864, -0.0491125079639178, -0.0786498401609357, -0.033251606186538, -0.0062324601532935, -0.0180781130634326, -0.0875695972444911, -0.1065595424338126, -0.1741907101627937, -0.2654573068734503, -0.2954733842751905, -0.4679823792093522, -0.7396723178824357, -0.8786409083743091, -0.8395213421031942]| 98.9477539062500000|      0.50000000|[2662, 422, 0, 211]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=2
