k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      10|[-1.3626842066199618, 6.6035702449548985, 27.285639254463486, -6.333776643518359, -9.269043839866008, 21.986384513303637, 0.614788377527212, 10.7277526608482, 18.586808380609767, 35.669446723051365, 9.124925280588009, 7.212914907820522, -3.8017524835059233, 29.646655157655477, 16.51295593151214, -29.104975880607963, 2.0712678348432227, -11.533305454552174, 25.269646280454065, -12.95891277447343, -9.76317386832975, 75.59650971971452, 2.1049973806155253, -3.313040591329336, 16.059257363528715, 4.110050421655178, 21.774870998146866, 35.05823024407029, -1.5126944349110603, -1.8504197965562343, -56.23689136684882, -23.059380409792066, -4.1521997881129895, 4.101295524607412, -30.83526267845582, -37.35478866428137, -21.06796027582261, 8.807359450012445, -12.698996581239058, -9.758338935226202, -2.6894101720624946, 37.956329960823055, -7.213544640773649, -21.038715499937535, 13.971197915956306, 4.450619530379772, 4.024833359110136, 4.861566709801554, 13.783887065743851, 24.18065303981304, -14.23349259199857, -30.35593488395214, 5.851162592036209, -23.76007370828709, 3.0551132537540004, -6.2084656371921305, -4.284877639252365, -16.93701734907925, -26.819286829946595, 6.544752639234066, -15.381496961101828, -23.370705600380898, 2.645256753908061, 2.9686296987161036, -10.614669653790779, -23.82021334350109]|1986.1115722656250000|    256.00000000|[801, 0, 1, 51]                                                            |  | used linear model with 81 points | iterate failure | actual_k=0
      11|[-2.9618333145530062, 4.204846642659977, 24.087341038597398, -10.331649234537036, -14.066491044455852, 16.389362933561205, -5.781808054204966, 3.5315818539634343, 10.591063198572414, 26.874126212187107, -0.4699691285916785, -3.1815543533489112, -14.995795642990787, 17.653037146180868, 3.719763068047783, -42.69774264238775, -12.321073778926309, -26.725220966637135, 9.278155916379358, -29.749977990537882, -27.353814890058267, 57.20629479967057, -17.08479143774385, -23.302405215352774, -4.729681158810152, -17.47846199899912, -0.6132153208228601, 11.870568119436498, -25.49993045786028, -26.637229717820883, -81.82327709377753, -49.44534003503621, -31.337733311672558, -23.88381380461622, -59.61994590599488, -66.93904579013586, -51.451791299992536, -22.37604737982154, -44.68197730938847, -42.54089356169105, -36.2715406041914, 3.5746237230300864, -42.39482668423068, -57.019569534361366, -22.809231924131584, -33.129386115372185, -34.35474427760862, -34.31758673258126, 65.5649768484587, -16.59764819920063, -55.811369636676304, -72.73338391959668, -37.32586224927238, -67.73667435525975, -41.72105938418545, -51.78421408079565, -50.66020188851994, -64.11191358931363, -74.79375887584503, -42.22929521232844, -64.95511680363113, -61.50830554544926, -48.527514699949364, -49.00371374610812, -63.38658890427906, -77.39170839965344]|630.4009399414062500|    512.00000000|[882, 0, 1, 56]                                                            | | GPS sucess | actual_k=0
      12|[69.17094866786887, 286.13535811726933, -77.94065883933229, -46.199687412027274, -52.04971019118437, 72.69411146871745, 15.651596868280386, 96.60536572847515, -104.5218060641229, 89.88144280154258, -74.33453211687294, 236.85393759001047, -14.597956007380207, 21.034632757753133, 21.992058066216728, -33.0092050447315, 56.86744093054635, 117.03771848648786, -12.937872297121618, -194.99157039776443, -24.869720985563028, -157.59305212415757, 103.182626469971, -85.53036770924926, 140.5656679622836, 22.975891333520412, -76.39180266213145, -26.579867518991236, 126.14128963491316, -204.30185679301619, 65.54861011325372, -65.6251839376241, -80.39630417348897, 96.97817044831346, -54.34370889503907, -44.51411712497473, -237.04378653925033, -153.27715516790747, 199.6544637306506, -34.8185048173368, -72.87126442010937, 95.47614349842071, 76.98264523959745, -147.7307588043809, 142.12033350555592, 111.39095385044813, 37.415046371805445, 270.0234777205437, 307.755971111154, -81.67872577488423, -192.94062683882476, -126.8852813500166, -248.235194524663, -95.26710991739354, 24.990465579193454, -61.559520782455806, 77.94056715444881, 82.23560533158481, -66.29823828410919, -115.92675920158625, -31.452271039470972, 159.48948193013666, 191.65508722876157, -101.40190329078585, 45.65318312941235, -239.59155276000502]|452.8744201660156250|   1024.00000000|[962, 0, 1, 61]                                                            | | GPS sucess | actual_k=0
      13|[69.17094866786887, 286.13535811726933, -77.94065883933229, -46.199687412027274, -52.04971019118437, 72.69411146871745, 15.651596868280386, 96.60536572847515, -104.5218060641229, 89.88144280154258, -74.33453211687294, 236.85393759001047, -14.597956007380207, 21.034632757753133, 21.992058066216728, -33.0092050447315, 56.86744093054635, 117.03771848648786, -12.937872297121618, -194.99157039776443, -24.869720985563028, -157.59305212415757, 103.182626469971, -85.53036770924926, 140.5656679622836, 22.975891333520412, -76.39180266213145, -26.579867518991236, 126.14128963491316, -204.30185679301619, 65.54861011325372, -65.6251839376241, -80.39630417348897, 96.97817044831346, -54.34370889503907, -44.51411712497473, -237.04378653925033, -153.27715516790747, 199.6544637306506, -34.8185048173368, -72.87126442010937, 95.47614349842071, 76.98264523959745, -147.7307588043809, 142.12033350555592, 111.39095385044813, 37.415046371805445, 270.0234777205437, 307.755971111154, -81.67872577488423, -192.94062683882476, -126.8852813500166, -248.235194524663, -95.26710991739354, 24.990465579193454, -61.559520782455806, 77.94056715444881, 82.23560533158481, -66.29823828410919, -115.92675920158625, -31.452271039470972, 159.48948193013666, 191.65508722876157, -101.40190329078585, 45.65318312941235, -239.59155276000502]|452.8744201660156250|    512.00000000|[1042, 0, 2, 67]                                                           |  | used linear model with 81 points | iterate failure | actual_k=0
      14|[68.88096986566474, 285.70038994376546, -78.52061644374055, -46.924634447339926, -48.796643413001384, 71.67918575040996, 14.491681659463858, 95.30046114835888, -105.9717001347482, 88.28655935961753, -76.07440481088844, 234.96907540548594, -16.627807443995195, 18.85979183062911, 19.67222764858367, -35.47402471445501, 54.25763177031381, 114.28291983574628, -15.837660438372229, -198.0363477911055, -28.059487869413125, -160.9278084985167, 99.70288108193999, -89.1551025877893, 136.79594359323454, 19.061177473962307, -80.45150553536143, 483.32870181694625, 121.79160778066512, -208.79652813777327, 60.9089492779876, -70.40983378656209, -85.32594351293599, 91.90354161835741, -59.56332721550416, -49.87872493594885, -242.5533838407335, -158.93174195989965, 193.85488744814938, -40.7630701135099, -78.9608192067915, 100.86538185596466, 70.60311147189725, -154.25528206259014, 135.45082075683766, 104.57645208805799, 30.455555595743434, 262.9189974539727, 300.5065013540739, -89.07318502247334, -200.4800755769229, -134.5697195786238, -256.06462224377924, -103.24152665018163, 16.871059832733494, -69.82391649626196, 69.53118242697079, 73.68123063676059, -74.99760199260528, -124.77111287742854, -40.44161372898513, 150.3551492732763, 182.37576555822935, -110.82621492866427, 36.08388343153637, -249.30584242522718]|436.5201416015625000|   1024.00000000|[1123, 0, 2, 72]                                                           | | GPS sucess | actual_k=0
      15|[68.88096986566474, 285.70038994376546, -78.52061644374055, -46.924634447339926, -48.796643413001384, 71.67918575040996, 14.491681659463858, 95.30046114835888, -105.9717001347482, 88.28655935961753, -76.07440481088844, 234.96907540548594, -16.627807443995195, 18.85979183062911, 19.67222764858367, -35.47402471445501, 54.25763177031381, 114.28291983574628, -15.837660438372229, -198.0363477911055, -28.059487869413125, -160.9278084985167, 99.70288108193999, -89.1551025877893, 136.79594359323454, 19.061177473962307, -80.45150553536143, 483.32870181694625, 121.79160778066512, -208.79652813777327, 60.9089492779876, -70.40983378656209, -85.32594351293599, 91.90354161835741, -59.56332721550416, -49.87872493594885, -242.5533838407335, -158.93174195989965, 193.85488744814938, -40.7630701135099, -78.9608192067915, 100.86538185596466, 70.60311147189725, -154.25528206259014, 135.45082075683766, 104.57645208805799, 30.455555595743434, 262.9189974539727, 300.5065013540739, -89.07318502247334, -200.4800755769229, -134.5697195786238, -256.06462224377924, -103.24152665018163, 16.871059832733494, -69.82391649626196, 69.53118242697079, 73.68123063676059, -74.99760199260528, -124.77111287742854, -40.44161372898513, 150.3551492732763, 182.37576555822935, -110.82621492866427, 36.08388343153637, -249.30584242522718]|436.5201416015625000|    512.00000000|[1203, 0, 3, 78]                                                           |  | used linear model with 81 points | iterate failure | actual_k=0
      16|[68.85109405075004, 797.6781121117342, -78.58036807356996, -46.999323984626685, -48.886270857745494, 71.57462040565908, 14.372178399805044, 95.16601998124271, -106.12107920932172, 88.12224237758666, -76.25365970037666, 234.77488260854037, -16.836938133496957, 18.635723233669996, 19.433221129266045, -35.72796914122999, 53.98874943608148, 113.9990995940566, -16.136418587519263, -198.35004384770988, -28.388121833474862, -161.27138037003579, 99.34437130296355, -89.5285502742231, 136.4075579993434, 18.65785397261381, -80.86976691436496, 482.8955025304854, 121.34347058674689, -209.25960323914884, 60.43093623935235, -70.9027847326547, -85.83383236648595, 91.38071482754778, -60.10109188396882, -50.43142748206854, -243.12102432411285, -159.51432032093405, 193.25737114985532, -41.375524289458994, -79.58821132000027, 100.22305186510086, 69.94584354377378, -154.92748786836864, 134.76367701379948, 103.87437046736478, 29.738536037790553, 264.0417807572335, 299.75960598120633, -89.83501827299595, -201.2568467647052, -135.3614286440611, -256.87126924647623, -104.06311153053365, 16.034537074726444, -69.83414650663734, 68.66478385404903, 72.79989412657916, -75.89387638044174, -125.68232520252467, -41.36776393173629, 149.41406107366083, 181.41973948095884, -111.79717894319445, 35.09798153935116, -250.30668213546278]|432.8671569824218750|   1024.00000000|[1284, 0, 3, 83]                                                           | | GPS sucess | actual_k=0
      17|[68.85109405075004, 797.6781121117342, -78.58036807356996, -46.999323984626685, -48.886270857745494, 71.57462040565908, 14.372178399805044, 95.16601998124271, -106.12107920932172, 88.12224237758666, -76.25365970037666, 234.77488260854037, -16.836938133496957, 18.635723233669996, 19.433221129266045, -35.72796914122999, 53.98874943608148, 113.9990995940566, -16.136418587519263, -198.35004384770988, -28.388121833474862, -161.27138037003579, 99.34437130296355, -89.5285502742231, 136.4075579993434, 18.65785397261381, -80.86976691436496, 482.8955025304854, 121.34347058674689, -209.25960323914884, 60.43093623935235, -70.9027847326547, -85.83383236648595, 91.38071482754778, -60.10109188396882, -50.43142748206854, -243.12102432411285, -159.51432032093405, 193.25737114985532, -41.375524289458994, -79.58821132000027, 100.22305186510086, 69.94584354377378, -154.92748786836864, 134.76367701379948, 103.87437046736478, 29.738536037790553, 264.0417807572335, 299.75960598120633, -89.83501827299595, -201.2568467647052, -135.3614286440611, -256.87126924647623, -104.06311153053365, 16.034537074726444, -69.83414650663734, 68.66478385404903, 72.79989412657916, -75.89387638044174, -125.68232520252467, -41.36776393173629, 149.41406107366083, 181.41973948095884, -111.79717894319445, 35.09798153935116, -250.30668213546278]|432.8671569824218750|    512.00000000|[1364, 0, 4, 89]                                                           |  | used linear model with 81 points | iterate failure | actual_k=0
      18|[68.85109405075004, 797.6781121117342, -78.58036807356996, -46.999323984626685, -48.886270857745494, 71.57462040565908, 14.372178399805044, 95.16601998124271, -106.12107920932172, 88.12224237758666, -76.25365970037666, 234.77488260854037, -16.836938133496957, 18.635723233669996, 19.433221129266045, -35.72796914122999, 53.98874943608148, 113.9990995940566, -16.136418587519263, -198.35004384770988, -28.388121833474862, -161.27138037003579, 99.34437130296355, -89.5285502742231, 136.4075579993434, 18.65785397261381, -80.86976691436496, 482.8955025304854, 121.34347058674689, -209.25960323914884, 60.43093623935235, -70.9027847326547, -85.83383236648595, 91.38071482754778, -60.10109188396882, -50.43142748206854, -243.12102432411285, -159.51432032093405, 193.25737114985532, -41.375524289458994, -79.58821132000027, 100.22305186510086, 69.94584354377378, -154.92748786836864, 134.76367701379948, 103.87437046736478, 29.738536037790553, 264.0417807572335, 299.75960598120633, -89.83501827299595, -201.2568467647052, -135.3614286440611, -256.87126924647623, -104.06311153053365, 16.034537074726444, -69.83414650663734, 68.66478385404903, 72.79989412657916, -75.89387638044174, -125.68232520252467, -41.36776393173629, 149.41406107366083, 181.41973948095884, -111.79717894319445, 35.09798153935116, -250.30668213546278]|432.8671569824218750|    256.00000000|[1445, 0, 5, 95]                                                           |  | used linear model with 81 points | iterate failure | actual_k=0
      19|[68.85109405075004, 797.6781121117342, -78.58036807356996, -46.999323984626685, -48.886270857745494, 71.57462040565908, 14.372178399805044, 95.16601998124271, -106.12107920932172, 88.12224237758666, -76.25365970037666, 234.77488260854037, -16.836938133496957, 18.635723233669996, 19.433221129266045, -35.72796914122999, 53.98874943608148, 113.9990995940566, -16.136418587519263, -198.35004384770988, -28.388121833474862, -161.27138037003579, 99.34437130296355, -89.5285502742231, 136.4075579993434, 18.65785397261381, -80.86976691436496, 482.8955025304854, 121.34347058674689, -209.25960323914884, 60.43093623935235, -70.9027847326547, -85.83383236648595, 91.38071482754778, -60.10109188396882, -50.43142748206854, -243.12102432411285, -159.51432032093405, 193.25737114985532, -41.375524289458994, -79.58821132000027, 100.22305186510086, 69.94584354377378, -154.92748786836864, 134.76367701379948, 103.87437046736478, 29.738536037790553, 264.0417807572335, 299.75960598120633, -89.83501827299595, -201.2568467647052, -135.3614286440611, -256.87126924647623, -104.06311153053365, 16.034537074726444, -69.83414650663734, 68.66478385404903, 72.79989412657916, -75.89387638044174, -125.68232520252467, -41.36776393173629, 149.41406107366083, 181.41973948095884, -111.79717894319445, 35.09798153935116, -250.30668213546278]|432.8671569824218750|    128.00000000|[1526, 0, 6, 101]                                                          |  | used linear model with 81 points | iterate failure | actual_k=0
