k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      10|[-0.0041580357737985, 0.0044069074210711, 0.0362507654353976, -0.0127292051911354, -0.0043956661829725, 0.003723289933987, -0.0035233161179349, 0.0228248130297288, -0.005585721693933, -0.008738623233512, 0.0353792496025562, 0.0042742507066578, -0.0208992373663932, 0.0217563950500335, 1.031472562579438]|2133.7246093750000000|      0.06250000|[288, 40, 7, 27]                                                           | | GPS sucess | actual_k=2
      11|[-0.0032518442403671, -0.0102814037236385, 0.0181340528652072, -0.0494043007493019, -0.0130218263948336, 0.0054666101932526, -0.0194759218720719, 0.038020123145543, 0.0011081569828093, -0.0302485947031528, 0.0247428044676781, 0.0111405171919614, -0.0118071336764842, 0.0088637986264075, 1.0219866547267884]|2133.3046875000000000|      0.12500000|[316, 44, 7, 29]                                                           | | GPS sucess | actual_k=2
      12|[-0.0032518442403671, -0.0102814037236385, 0.0181340528652072, -0.0494043007493019, -0.0130218263948336, 0.0054666101932526, -0.0194759218720719, 0.038020123145543, 0.0011081569828093, -0.0302485947031528, 0.0247428044676781, 0.0111405171919614, -0.0118071336764842, 0.0088637986264075, 1.0219866547267884]|2133.3046875000000000|      0.06250000|[344, 48, 8, 32]                                                           |  | used linear model with 33 points | iterate failure | actual_k=2
      13|[-0.0032518442403671, -0.0102814037236385, 0.0181340528652072, -0.0494043007493019, -0.0130218263948336, 0.0054666101932526, -0.0194759218720719, 0.038020123145543, 0.0011081569828093, -0.0302485947031528, 0.0247428044676781, 0.0111405171919614, -0.0118071336764842, 0.0088637986264075, 1.0219866547267884]|2133.3046875000000000|      0.03125000|[373, 52, 9, 35]                                                           |  | used linear model with 33 points | iterate failure | actual_k=2
      14|[-0.0028251657004148, -0.0249842099728994, 0.0245128609240055, -0.0409147404134274, -0.0104577309684828, 0.005890364991501, -0.0197671056375839, 0.0335901862708852, 0.009916530456394, -0.032300052465871, 0.0211137614678591, -0.0026133775245398, -0.0134542131563649, 0.0105760461228783, 1.0128686658572406]|2124.9060058593750000|      0.06250000|[402, 56, 9, 37]                                                           | | GPS sucess | actual_k=2
      15|[-0.0028251657004148, -0.0249842099728994, 0.0245128609240055, -0.0409147404134274, -0.0104577309684828, 0.005890364991501, -0.0197671056375839, 0.0335901862708852, 0.009916530456394, -0.032300052465871, 0.0211137614678591, -0.0026133775245398, -0.0134542131563649, 0.0105760461228783, 1.0128686658572406]|2124.9060058593750000|      0.03125000|[430, 60, 10, 40]                                                          |  | used linear model with 33 points | iterate failure | actual_k=2
      16|[-0.0027994925367238, -0.0371981674688868, 0.0343482941389084, -0.0396365012275055, -0.0069890798768029, 0.001799727557227, -0.0188068691059016, 0.0267064155777916, 0.0176897584460676, -0.0190811038482934, 0.0315825322177261, -0.0178562176879495, -0.0176612328505144, 0.0101012686427566, 1.0054241509642452]|2122.3220214843750000|      0.06250000|[459, 64, 10, 42]                                                          | | GPS sucess | actual_k=2
      17|[-0.0027994925367238, -0.0371981674688868, 0.0343482941389084, -0.0396365012275055, -0.0069890798768029, 0.001799727557227, -0.0188068691059016, 0.0267064155777916, 0.0176897584460676, -0.0190811038482934, 0.0315825322177261, -0.0178562176879495, -0.0176612328505144, 0.0101012686427566, 1.0054241509642452]|2122.3220214843750000|      0.03125000|[487, 68, 11, 45]                                                          |  | used linear model with 33 points | iterate failure | actual_k=2
      18|[-0.0027994925367238, -0.0371981674688868, 0.0343482941389084, -0.0396365012275055, -0.0069890798768029, 0.001799727557227, -0.0188068691059016, 0.0267064155777916, 0.0176897584460676, -0.0190811038482934, 0.0315825322177261, -0.0178562176879495, -0.0176612328505144, 0.0101012686427566, 1.0054241509642452]|2122.3220214843750000|      0.01562500|[516, 72, 12, 48]                                                          |  | used linear model with 33 points | iterate failure | actual_k=2
      19|[-0.0032425910212623, -0.0382183623150922, 0.0363044501282275, -0.0402055642334744, -0.0014509320026264, 0.0013936250761617, -0.0213282519835047, 0.0261546095716767, 0.0159797806991264, -0.0232882027048618, 0.0356389309745282, -0.020122105255723, -0.0207996125100181, 0.0035431614305708, 1.015338903060183]|2115.4047851562500000|      0.03125000|[545, 76, 12, 50]                                                          | | GPS sucess | actual_k=2
      20|[-0.0032425910212623, -0.0382183623150922, 0.0363044501282275, -0.0402055642334744, -0.0014509320026264, 0.0013936250761617, -0.0213282519835047, 0.0261546095716767, 0.0159797806991264, -0.0232882027048618, 0.0356389309745282, -0.020122105255723, -0.0207996125100181, 0.0035431614305708, 1.015338903060183]|2115.4047851562500000|      0.01562500|[573, 80, 13, 53]                                                          |  | used linear model with 33 points | iterate failure | actual_k=2
      21|[-0.0031762955077284, -0.0397941683768295, 0.0359326664183754, -0.034968618187122, 0.0048468700842932, 0.00258747980115, -0.0273610927979462, 0.026146446736675, 0.0163230029866099, -0.0247497609816492, 0.0339751174906269, -0.0249336627312005, -0.0284468907630071, 0.0008745092127356, 1.0161344850203022]|2111.8977050781250000|      0.03125000|[602, 84, 13, 55]                                                          | | GPS sucess | actual_k=2
      22|[-0.0031762955077284, -0.0397941683768295, 0.0359326664183754, -0.034968618187122, 0.0048468700842932, 0.00258747980115, -0.0273610927979462, 0.026146446736675, 0.0163230029866099, -0.0247497609816492, 0.0339751174906269, -0.0249336627312005, -0.0284468907630071, 0.0008745092127356, 1.0161344850203022]|2111.8977050781250000|      0.01562500|[630, 88, 14, 58]                                                          |  | used linear model with 33 points | iterate failure | actual_k=2
      23|[-0.0024901529141061, -0.0420004405896179, 0.0318284773093183, -0.0410368031589314, 0.0018462425796315, 0.0026699744339567, -0.0339477059314959, 0.024650745010149, 0.0158790552814025, -0.0284703176002949, 0.0352754647610709, -0.0252047937246971, -0.0255945971002802, 0.0026141265334445, 1.0186093327356502]|2108.9951171875000000|      0.03125000|[659, 92, 14, 60]                                                          | | GPS sucess | actual_k=2
      24|[-0.0024901529141061, -0.0420004405896179, 0.0318284773093183, -0.0410368031589314, 0.0018462425796315, 0.0026699744339567, -0.0339477059314959, 0.024650745010149, 0.0158790552814025, -0.0284703176002949, 0.0352754647610709, -0.0252047937246971, -0.0255945971002802, 0.0026141265334445, 1.0186093327356502]|2108.9951171875000000|      0.01562500|[687, 96, 15, 63]                                                          |  | used linear model with 33 points | iterate failure | actual_k=2
      25|[-0.0024901529141061, -0.0420004405896179, 0.0318284773093183, -0.0410368031589314, 0.0018462425796315, 0.0026699744339567, -0.0339477059314959, 0.024650745010149, 0.0158790552814025, -0.0284703176002949, 0.0352754647610709, -0.0252047937246971, -0.0255945971002802, 0.0026141265334445, 1.0186093327356502]|2108.9951171875000000|      0.00781250|[716, 100, 16, 66]                                                         |  | used linear model with 33 points | iterate failure | actual_k=2
      26|[-0.0024901529141061, -0.0420004405896179, 0.0318284773093183, -0.0410368031589314, 0.0018462425796315, 0.0026699744339567, -0.0339477059314959, 0.024650745010149, 0.0158790552814025, -0.0284703176002949, 0.0352754647610709, -0.0252047937246971, -0.0255945971002802, 0.0026141265334445, 1.0186093327356502]|2108.9951171875000000|      0.00390625|[745, 104, 17, 69]                                                         |  | used linear model with 33 points | iterate failure | actual_k=2
      27|[-0.0024934513476182, -0.04368660581531, 0.0311000547080766, -0.0411718848336022, 0.0018405026789878, 0.0032257952552754, -0.0323276370181702, 0.0239806232602859, 0.0165490731887985, -0.0299179654102772, 0.0339206841308624, -0.0253923873533495, -0.0251524922496174, 0.0028429360172595, 1.0201467900769785]|2108.7746582031250000|      0.00781250|[774, 108, 17, 71]                                                         | | GPS sucess | actual_k=2
      28|[-0.0024934513476182, -0.04368660581531, 0.0311000547080766, -0.0411718848336022, 0.0018405026789878, 0.0032257952552754, -0.0323276370181702, 0.0239806232602859, 0.0165490731887985, -0.0299179654102772, 0.0339206841308624, -0.0253923873533495, -0.0251524922496174, 0.0028429360172595, 1.0201467900769785]|2108.7746582031250000|      0.00390625|[802, 112, 18, 74]                                                         |  | used linear model with 33 points | iterate failure | actual_k=2
      29|[-0.002483041488631, -0.0455445680418052, 0.0306188772374298, -0.0423705685825553, 0.0020132620852564, 0.0030682375800097, -0.0316897020093165, 0.0227587769368256, 0.0161751738924067, -0.0317285297205672, 0.0347766018239781, -0.0249635396467056, -0.0257379843678791, 0.002398139818979, 1.0199995278089773]|2107.9538574218750000|      0.00781250|[831, 116, 18, 76]                                                         | | GPS sucess | actual_k=2
      30|[-0.0019164083614669, -0.0449125177110545, 0.0285353926883545, -0.0434097324905451, 0.0054060418192421, 0.001779414495104, -0.027543960546609, 0.0208644318954612, 0.0135918850719463, -0.03203434770694, 0.0344956719491165, -0.0234777923615184, -0.0281660142645705, 0.0020862364253844, 1.0213378624466714]|2107.8842773437500000|      0.01562500|[859, 120, 18, 78]                                                         | | GPS sucess | actual_k=2
      31|[-0.0018128634155801, -0.0463615173357539, 0.0206161407695618, -0.0440533925720956, -0.0022347297485794, 0.0043095396977151, -0.029872473271098, 0.0199947652617993, 0.0116889063210692, -0.0304295494570397, 0.0292439304466825, -0.0223392800835427, -0.0331929647654761, 0.0067539427473093, 1.0179175088123884]|2106.3071289062500000|      0.03125000|[887, 124, 18, 80]                                                         | | GPS sucess | actual_k=2
      32|[-0.0018128634155801, -0.0463615173357539, 0.0206161407695618, -0.0440533925720956, -0.0022347297485794, 0.0043095396977151, -0.029872473271098, 0.0199947652617993, 0.0116889063210692, -0.0304295494570397, 0.0292439304466825, -0.0223392800835427, -0.0331929647654761, 0.0067539427473093, 1.0179175088123884]|2106.3071289062500000|      0.01562500|[915, 128, 19, 83]                                                         |  | used linear model with 33 points | iterate failure | actual_k=2
      33|[-0.0018128634155801, -0.0463615173357539, 0.0206161407695618, -0.0440533925720956, -0.0022347297485794, 0.0043095396977151, -0.029872473271098, 0.0199947652617993, 0.0116889063210692, -0.0304295494570397, 0.0292439304466825, -0.0223392800835427, -0.0331929647654761, 0.0067539427473093, 1.0179175088123884]|2106.3071289062500000|      0.00781250|[944, 132, 20, 86]                                                         |  | used linear model with 33 points | iterate failure | actual_k=2
      34|[-0.0019968154274466, -0.0466145190002862, 0.0194870438135695, -0.044622127112234, 0.0023191917721306, 0.0020545364968712, -0.0298017514578532, 0.0184140739474969, 0.0075956900545862, -0.029581670940388, 0.0281631132529583, -0.0200818985176738, -0.0314421376970131, 0.0050930377838085, 1.0182698203716427]|2104.5363769531250000|      0.01562500|[973, 136, 20, 88]                                                         | | GPS sucess | actual_k=2
      35|[-0.0019968154274466, -0.0466145190002862, 0.0194870438135695, -0.044622127112234, 0.0023191917721306, 0.0020545364968712, -0.0298017514578532, 0.0184140739474969, 0.0075956900545862, -0.029581670940388, 0.0281631132529583, -0.0200818985176738, -0.0314421376970131, 0.0050930377838085, 1.0182698203716427]|2104.5363769531250000|      0.00781250|[1001, 140, 21, 91]                                                        |  | used linear model with 33 points | iterate failure | actual_k=2
      36|[-0.0015372824464066, -0.0480878321977798, 0.016053269355325, -0.0464400493365247, 0.002012786150317, 0.0033104526955867, -0.0280674521054607, 0.0157585056476819, 0.0077349261846393, -0.0310119656496681, 0.0259787287504878, -0.0166751771175768, -0.0319242390105501, 0.0059398181547294, 1.0211551140528172]|2103.6833496093750000|      0.01562500|[1030, 144, 21, 93]                                                        | | GPS sucess | actual_k=2
      37|[-0.0015372824464066, -0.0480878321977798, 0.016053269355325, -0.0464400493365247, 0.002012786150317, 0.0033104526955867, -0.0280674521054607, 0.0157585056476819, 0.0077349261846393, -0.0310119656496681, 0.0259787287504878, -0.0166751771175768, -0.0319242390105501, 0.0059398181547294, 1.0211551140528172]|2103.6833496093750000|      0.00781250|[1058, 148, 22, 96]                                                        |  | used linear model with 33 points | iterate failure | actual_k=2
      38|[-0.0017177719901156, -0.0515486783406232, 0.0124978364619892, -0.0449773721920792, 0.0012873065866188, 0.0015896672994131, -0.0269098170974758, 0.0139448183799686, 0.0041493403259665, -0.0304178455844522, 0.0246511142177042, -0.0159194782900158, -0.0338227610336617, 0.0074719766198541, 1.0217175321886316]|2103.2910156250000000|      0.01562500|[1087, 152, 22, 98]                                                        | | GPS sucess | actual_k=2
      39|[-0.0017177719901156, -0.0515486783406232, 0.0124978364619892, -0.0449773721920792, 0.0012873065866188, 0.0015896672994131, -0.0269098170974758, 0.0139448183799686, 0.0041493403259665, -0.0304178455844522, 0.0246511142177042, -0.0159194782900158, -0.0338227610336617, 0.0074719766198541, 1.0217175321886316]|2103.2910156250000000|      0.00781250|[1115, 156, 23, 101]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      40|[-0.0012827653308705, -0.0544207700586412, 0.0124011989682913, -0.0474775609618519, -0.0013587435964837, 0.0035711552627617, -0.0290674188581761, 0.0150155669289234, 0.0049067328218371, -0.0278535084798932, 0.0233064139902126, -0.0180581932945643, -0.032662543351762, 0.0056694648737903, 1.0214855132362572]|2101.4326171875000000|      0.01562500|[1144, 160, 23, 103]                                                       | | GPS sucess | actual_k=2
      41|[-0.0012066737153873, -0.0622442503517959, 0.0177705781534314, -0.0467094048799481, 0.0037346716712818, 0.0037334320950322, -0.0237078302016016, 0.014187292636052, 0.0017691070679575, -0.0262092152843252, 0.0310574350587558, -0.0178462287440198, -0.0317238580319099, 0.0096878246913548, 1.0218247314769542]|2101.3439941406250000|      0.03125000|[1172, 164, 23, 105]                                                       | | GPS sucess | actual_k=2
      42|[-0.0012066737153873, -0.0622442503517959, 0.0177705781534314, -0.0467094048799481, 0.0037346716712818, 0.0037334320950322, -0.0237078302016016, 0.014187292636052, 0.0017691070679575, -0.0262092152843252, 0.0310574350587558, -0.0178462287440198, -0.0317238580319099, 0.0096878246913548, 1.0218247314769542]|2101.3439941406250000|      0.01562500|[1200, 168, 24, 108]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      43|[-0.0012066737153873, -0.0622442503517959, 0.0177705781534314, -0.0467094048799481, 0.0037346716712818, 0.0037334320950322, -0.0237078302016016, 0.014187292636052, 0.0017691070679575, -0.0262092152843252, 0.0310574350587558, -0.0178462287440198, -0.0317238580319099, 0.0096878246913548, 1.0218247314769542]|2101.3439941406250000|      0.00781250|[1229, 172, 25, 111]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      44|[-0.0019006746342711, -0.0607996107137296, 0.0170227003400214, -0.0475357553514186, -0.0005323345098986, 0.0037998134575901, -0.024097377754515, 0.0113597488707455, 0.0030346944695339, -0.025529520586133, 0.031607727665687, -0.020454917990719, -0.0304386697825976, 0.0069522031626548, 1.0249905555829173]|2101.1875000000000000|      0.01562500|[1258, 176, 25, 113]                                                       | | GPS sucess | actual_k=2
      45|[-0.0019006746342711, -0.0607996107137296, 0.0170227003400214, -0.0475357553514186, -0.0005323345098986, 0.0037998134575901, -0.024097377754515, 0.0113597488707455, 0.0030346944695339, -0.025529520586133, 0.031607727665687, -0.020454917990719, -0.0304386697825976, 0.0069522031626548, 1.0249905555829173]|2101.1875000000000000|      0.00781250|[1286, 180, 26, 116]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      46|[-0.0016573448710915, -0.0608692458263249, 0.0158409202122129, -0.0445375904964749, 0.0001667241890573, 0.0033941539659281, -0.023983637780475, 0.0145189168142679, 0.0079885291634127, -0.0278406522702426, 0.0306885970931035, -0.022035350164515, -0.0306616786401719, 0.0080937081293087, 1.0232222978811478]|2100.2766113281250000|      0.01562500|[1315, 184, 26, 118]                                                       | | GPS sucess | actual_k=2
      47|[-0.0016573448710915, -0.0608692458263249, 0.0158409202122129, -0.0445375904964749, 0.0001667241890573, 0.0033941539659281, -0.023983637780475, 0.0145189168142679, 0.0079885291634127, -0.0278406522702426, 0.0306885970931035, -0.022035350164515, -0.0306616786401719, 0.0080937081293087, 1.0232222978811478]|2100.2766113281250000|      0.00781250|[1343, 188, 27, 121]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      48|[-0.0016573448710915, -0.0608692458263249, 0.0158409202122129, -0.0445375904964749, 0.0001667241890573, 0.0033941539659281, -0.023983637780475, 0.0145189168142679, 0.0079885291634127, -0.0278406522702426, 0.0306885970931035, -0.022035350164515, -0.0306616786401719, 0.0080937081293087, 1.0232222978811478]|2100.2766113281250000|      0.00390625|[1372, 192, 28, 124]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      49|[-0.0017045670510925, -0.0610269364624401, 0.0159580502149765, -0.0430024278175551, 0.0002141065274373, 0.0031020974347484, -0.0224590673824423, 0.0156617735956388, 0.0072501224931329, -0.0269275144673884, 0.0303921063023154, -0.0221628902072553, -0.0308901748649077, 0.0082856117005576, 1.0235528137272922]|2100.0632324218750000|      0.00781250|[1401, 196, 28, 126]                                                       | | GPS sucess | actual_k=2
      50|[-0.0009383516126036, -0.0653426750286599, 0.0166543476007064, -0.0448171760945115, -0.000149071470787, 0.0037196914272499, -0.0248215067913407, 0.0162116525789315, 0.0085344074759632, -0.02374422037974, 0.0305993531510467, -0.022696220636135, -0.0315103205648484, 0.0061098845399101, 1.0240551759343361]|2099.0693359375000000|      0.01562500|[1429, 200, 28, 128]                                                       | | GPS sucess | actual_k=2
      51|[-0.0009383516126036, -0.0653426750286599, 0.0166543476007064, -0.0448171760945115, -0.000149071470787, 0.0037196914272499, -0.0248215067913407, 0.0162116525789315, 0.0085344074759632, -0.02374422037974, 0.0305993531510467, -0.022696220636135, -0.0315103205648484, 0.0061098845399101, 1.0240551759343361]|2099.0693359375000000|      0.00781250|[1457, 204, 29, 131]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      52|[-0.0016263896804958, -0.0639744087311556, 0.0132957997921039, -0.0438235205656383, 0.0023591574067723, 0.0026034193651867, -0.0245097478691605, 0.0170398649970593, 0.0088933569786604, -0.0217749471776187, 0.0327560466394061, -0.018564263213193, -0.0303852819633903, 0.0031506508312305, 1.02276483886817]|2097.7919921875000000|      0.01562500|[1486, 208, 29, 133]                                                       | | GPS sucess | actual_k=2
      53|[-0.0016263896804958, -0.0639744087311556, 0.0132957997921039, -0.0438235205656383, 0.0023591574067723, 0.0026034193651867, -0.0245097478691605, 0.0170398649970593, 0.0088933569786604, -0.0217749471776187, 0.0327560466394061, -0.018564263213193, -0.0303852819633903, 0.0031506508312305, 1.02276483886817]|2097.7919921875000000|      0.00781250|[1514, 212, 30, 136]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      54|[-0.0010689428281694, -0.0593532960119774, 0.0119228235635092, -0.0411213924235199, 0.0017985657109421, 0.0025437039985263, -0.0251512745817308, 0.0164154880658316, 0.0068924744555261, -0.0196264833211899, 0.0344027545215795, -0.0164076249056961, -0.0301056725002127, 3.747788287e-05, 1.0234435156307882]|2097.4484863281250000|      0.01562500|[1543, 216, 30, 138]                                                       | | GPS sucess | actual_k=2
      55|[-0.0010689428281694, -0.0593532960119774, 0.0119228235635092, -0.0411213924235199, 0.0017985657109421, 0.0025437039985263, -0.0251512745817308, 0.0164154880658316, 0.0068924744555261, -0.0196264833211899, 0.0344027545215795, -0.0164076249056961, -0.0301056725002127, 3.747788287e-05, 1.0234435156307882]|2097.4484863281250000|      0.00781250|[1571, 220, 31, 141]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      56|[-0.0012279307238714, -0.0605745417487924, 0.0088921839560498, -0.0377445778867695, 0.002880367429043, 0.0029192571200838, -0.0242245544868638, 0.0178774709092977, 0.0049317775701638, -0.0172995941247791, 0.0345169430147507, -0.0166403554612771, -0.0320943139522569, -0.0010419536192785, 1.0199557763844496]|2095.3728027343750000|      0.01562500|[1600, 224, 31, 143]                                                       | | GPS sucess | actual_k=2
      57|[-0.0012279307238714, -0.0605745417487924, 0.0088921839560498, -0.0377445778867695, 0.002880367429043, 0.0029192571200838, -0.0242245544868638, 0.0178774709092977, 0.0049317775701638, -0.0172995941247791, 0.0345169430147507, -0.0166403554612771, -0.0320943139522569, -0.0010419536192785, 1.0199557763844496]|2095.3728027343750000|      0.00781250|[1628, 228, 32, 146]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      58|[-0.0012279307238714, -0.0605745417487924, 0.0088921839560498, -0.0377445778867695, 0.002880367429043, 0.0029192571200838, -0.0242245544868638, 0.0178774709092977, 0.0049317775701638, -0.0172995941247791, 0.0345169430147507, -0.0166403554612771, -0.0320943139522569, -0.0010419536192785, 1.0199557763844496]|2095.3728027343750000|      0.00390625|[1657, 232, 33, 149]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      59|[-0.0008915540938688, -0.0610842611713451, 0.0090086465133936, -0.03757901051722, 0.003253806622979, 0.0027425411644799, -0.0241889771168644, 0.0181932379236969, 0.0069099560787436, -0.0166666545555927, 0.0360371179194772, -0.0164676921704086, -0.0330380276573123, -0.0016029893813538, 1.0204704035277246]|2095.2756347656250000|      0.00781250|[1686, 236, 33, 151]                                                       | | GPS sucess | actual_k=2
