k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      21|[0.4276243299245834, -0.3769730217754841, -1.8007955849170685, -0.4223079411312938, -1.1725292652845383, -0.2865202091634274, -0.4995087347924709, 1.173473421484232, -0.4453243128955364, 1.0184099758043885, -0.8522680327296257, -9.097121976315975, 2.561767563223839, 0.4035378247499466, 1.29414489492774, 1.0005721426568925, -3.581714443862438, -2.56021548807621, 0.5219664871692657, 2.6550576128065586, 3.4648368135094643, -3.9541116929613054]|  0.4781575798988342|      8.00000000|[481, 66, 0, 42]                                                           | | GPS sucess | actual_k=2
      22|[0.4276243299245834, -0.3769730217754841, -1.8007955849170685, -0.4223079411312938, -1.1725292652845383, -0.2865202091634274, -0.4995087347924709, 1.173473421484232, -0.4453243128955364, 1.0184099758043885, -0.8522680327296257, -9.097121976315975, 2.561767563223839, 0.4035378247499466, 1.29414489492774, 1.0005721426568925, -3.581714443862438, -2.56021548807621, 0.5219664871692657, 2.6550576128065586, 3.4648368135094643, -3.9541116929613054]|  0.4781575798988342|      4.00000000|[504, 69, 0, 44]                                                           |  | used linear model with 27 points | actual_k=2
      23|[1.4856979697942734, -1.2041053660213947, -0.8403809368610382, -1.0530867902562022, 0.2320823222398758, 0.063205573707819, -0.136555727571249, 0.5893884338438511, -0.2256146334111691, -0.4282936966046691, 0.1612883284687996, -8.97363492846489, 3.599827393889427, 0.0483763962984085, 2.1815577410161495, 1.3542721546255052, -3.1949914917349815, -3.507852330803871, 1.367952436208725, 2.5252020992338657, 4.310119189321995, -4.393067774828523]|  0.4706334769725800|      8.00000000|[527, 72, 0, 46]                                                           | | GPS sucess | actual_k=2
      24|[1.4856979697942734, -1.2041053660213947, -0.8403809368610382, -1.0530867902562022, 0.2320823222398758, 0.063205573707819, -0.136555727571249, 0.5893884338438511, -0.2256146334111691, -0.4282936966046691, 0.1612883284687996, -8.97363492846489, 3.599827393889427, 0.0483763962984085, 2.1815577410161495, 1.3542721546255052, -3.1949914917349815, -3.507852330803871, 1.367952436208725, 2.5252020992338657, 4.310119189321995, -4.393067774828523]|  0.4706334769725800|      4.00000000|[549, 76, 0, 48]                                                           |  | used linear model with 27 points | actual_k=2
      25|[0.2909794896841049, -0.6053112633526325, -1.0664862990379333, -0.6153279570862651, -0.0035508573055267, -0.1580714099109173, -0.3336290679872036, 0.7392216809093952, 0.6699310876429081, -0.0538062667474151, -0.9326466843485832, -7.292608231306076, 3.3282407373189926, 0.7044358402490616, 1.5445083044469357, 1.1812471426092088, -3.1032359451055527, -4.828227177262306, 1.7904884219169617, 2.3753247894346714, 3.5350088253617287, -4.018833187874407]|  0.4517995417118073|      8.00000000|[571, 80, 0, 50]                                                           | | GPS sucess | actual_k=2
      26|[0.2909794896841049, -0.6053112633526325, -1.0664862990379333, -0.6153279570862651, -0.0035508573055267, -0.1580714099109173, -0.3336290679872036, 0.7392216809093952, 0.6699310876429081, -0.0538062667474151, -0.9326466843485832, -7.292608231306076, 3.3282407373189926, 0.7044358402490616, 1.5445083044469357, 1.1812471426092088, -3.1032359451055527, -4.828227177262306, 1.7904884219169617, 2.3753247894346714, 3.5350088253617287, -4.018833187874407]|  0.4517995417118073|      4.00000000|[594, 83, 0, 52]                                                           |  | used linear model with 27 points | actual_k=2
      27|[-0.0467329472303391, -1.221567440778017, -1.1305763497948647, -0.4082682309672236, -0.2645024955272675, -1.4685475938022137, -1.2266964875161648, 0.3124824650585651, -0.3043695352971554, 0.5451980018988252, -0.2702454254031181, -7.425495728850365, 4.596518501639366, 0.8513396829366684, -0.0841793157160282, 0.6636766470037401, -4.2026911824941635, -6.163127437233925, 2.0558375418186188, 2.5379173047840595, 4.033188559114933, -3.125286845024675]|  0.4190874099731445|      8.00000000|[618, 85, 0, 54]                                                           | | GPS sucess | actual_k=2
      28|[-0.0467329472303391, -1.221567440778017, -1.1305763497948647, -0.4082682309672236, -0.2645024955272675, -1.4685475938022137, -1.2266964875161648, 0.3124824650585651, -0.3043695352971554, 0.5451980018988252, -0.2702454254031181, -7.425495728850365, 4.596518501639366, 0.8513396829366684, -0.0841793157160282, 0.6636766470037401, -4.2026911824941635, -6.163127437233925, 2.0558375418186188, 2.5379173047840595, 4.033188559114933, -3.125286845024675]|  0.4190874099731445|      4.00000000|[640, 89, 0, 56]                                                           |  | used linear model with 27 points | actual_k=2
      29|[-0.4730318039655685, -1.8613818772137165, -2.728715755045414, -0.9122781930491328, -0.6284937560558319, -1.6185392402112484, -1.8199198804795742, -0.6753774397075176, -0.7598991952836514, 0.2126419330015779, -0.4232924357056618, -7.380129836499691, 4.119740292429924, 1.3333406895399094, -0.8049326278269291, 0.4127290225587785, -3.6538954824209213, -5.658991530537605, -0.5470047891139984, 3.253618109971285, 4.863306738436222, -2.3089757240377367]|  0.4185870587825775|      8.00000000|[663, 92, 0, 58]                                                           | | GPS sucess | actual_k=2
      30|[-0.4730318039655685, -1.8613818772137165, -2.728715755045414, -0.9122781930491328, -0.6284937560558319, -1.6185392402112484, -1.8199198804795742, -0.6753774397075176, -0.7598991952836514, 0.2126419330015779, -0.4232924357056618, -7.380129836499691, 4.119740292429924, 1.3333406895399094, -0.8049326278269291, 0.4127290225587785, -3.6538954824209213, -5.658991530537605, -0.5470047891139984, 3.253618109971285, 4.863306738436222, -2.3089757240377367]|  0.4185870587825775|      4.00000000|[685, 96, 0, 60]                                                           |  | used linear model with 27 points | actual_k=2
      31|[0.0420175343751907, -2.8430006988346577, -2.4950020983815193, -0.2013678727671504, -0.5669302009046078, -2.8783433698117733, -1.4413280449807644, 0.6371430642902851, -0.2693148516118526, 0.6548230433836579, 0.042114220559597, -7.0720184072852135, 4.379777565598488, 0.2306647747755051, -0.2250509597361088, -0.5886939787305892, -5.239656314253807, -6.158984109759331, -0.9500813186168671, 2.818996299058199, 3.4846689477562904, -1.5944652236066759]|  0.4108688831329346|      8.00000000|[708, 99, 0, 62]                                                           | | GPS sucess | actual_k=2
      32|[0.0420175343751907, -2.8430006988346577, -2.4950020983815193, -0.2013678727671504, -0.5669302009046078, -2.8783433698117733, -1.4413280449807644, 0.6371430642902851, -0.2693148516118526, 0.6548230433836579, 0.042114220559597, -7.0720184072852135, 4.379777565598488, 0.2306647747755051, -0.2250509597361088, -0.5886939787305892, -5.239656314253807, -6.158984109759331, -0.9500813186168671, 2.818996299058199, 3.4846689477562904, -1.5944652236066759]|  0.4108688831329346|      4.00000000|[731, 102, 0, 64]                                                          |  | used linear model with 27 points | actual_k=2
      33|[0.4997425228357315, -3.193091291934252, -1.9837347939610481, 0.3803449096158147, -0.3468449674546719, -1.7091607116162777, -1.339212093502283, 0.5631479732692242, -1.1429465673863888, 0.1645757341757417, -0.3464625254273415, -7.308240331709385, 4.625252336263657, -0.4937556535005569, 0.2077723406255245, -1.1507135652936995, -5.055356413125992, -6.3750728368759155, -1.7511944472789764, 3.5664926655590534, 6.337855316698551, -0.5173474228940904]|  0.4016392827033997|      8.00000000|[753, 106, 0, 66]                                                          | | GPS sucess | actual_k=2
      34|[0.4997425228357315, -3.193091291934252, -1.9837347939610481, 0.3803449096158147, -0.3468449674546719, -1.7091607116162777, -1.339212093502283, 0.5631479732692242, -1.1429465673863888, 0.1645757341757417, -0.3464625254273415, -7.308240331709385, 4.625252336263657, -0.4937556535005569, 0.2077723406255245, -1.1507135652936995, -5.055356413125992, -6.3750728368759155, -1.7511944472789764, 3.5664926655590534, 6.337855316698551, -0.5173474228940904]|  0.4016392827033997|      4.00000000|[776, 109, 0, 68]                                                          |  | used linear model with 27 points | actual_k=2
      35|[0.4997425228357315, -3.193091291934252, -1.9837347939610481, 0.3803449096158147, -0.3468449674546719, -1.7091607116162777, -1.339212093502283, 0.5631479732692242, -1.1429465673863888, 0.1645757341757417, -0.3464625254273415, -7.308240331709385, 4.625252336263657, -0.4937556535005569, 0.2077723406255245, -1.1507135652936995, -5.055356413125992, -6.3750728368759155, -1.7511944472789764, 3.5664926655590534, 6.337855316698551, -0.5173474228940904]|  0.4016392827033997|      2.00000000|[798, 113, 0, 70]                                                          |  | used linear model with 27 points | actual_k=2
      36|[0.6775795966386795, -2.8830748982727528, -1.743316225707531, -0.0850138543173671, 0.0176769234240055, -1.2586673460900784, -1.5242009945213795, -0.0677595026791096, -0.5544015429913998, -0.2515140986070037, -0.6371688917279243, -7.396965071558952, 4.357626050710678, -0.140218511223793, 0.2246136013418436, -0.9837584369815886, -5.684534281492233, -5.387210249900818, -1.1606838405132294, 3.3148180432617664, 6.319998616352677, -0.493160234298557]|  0.3857142031192780|      4.00000000|[820, 117, 0, 72]                                                          | | GPS sucess | actual_k=2
      37|[0.6775795966386795, -2.8830748982727528, -1.743316225707531, -0.0850138543173671, 0.0176769234240055, -1.2586673460900784, -1.5242009945213795, -0.0677595026791096, -0.5544015429913998, -0.2515140986070037, -0.6371688917279243, -7.396965071558952, 4.357626050710678, -0.140218511223793, 0.2246136013418436, -0.9837584369815886, -5.684534281492233, -5.387210249900818, -1.1606838405132294, 3.3148180432617664, 6.319998616352677, -0.493160234298557]|  0.3857142031192780|      2.00000000|[844, 119, 0, 74]                                                          |  | used linear model with 27 points | actual_k=2
      38|[0.3093010038137436, -2.770848784595728, -1.5745529010891914, -0.1400888888165355, 0.0070240804925561, -1.0146158747375011, -1.798901755362749, -0.6891468651592731, 0.0457555986940861, -0.1440685158595443, -0.268901415169239, -8.178984805941582, 4.560650572180748, -0.0390642583370209, -0.2062187846750021, -0.6031521731056273, -6.663518816232681, -5.998641133308411, -0.9493593722581863, 2.940255481749773, 5.8863201681524515, -0.6281513287685812]|  0.3684849739074707|      4.00000000|[866, 123, 0, 76]                                                          | | GPS sucess | actual_k=2
      39|[0.3093010038137436, -2.770848784595728, -1.5745529010891914, -0.1400888888165355, 0.0070240804925561, -1.0146158747375011, -1.798901755362749, -0.6891468651592731, 0.0457555986940861, -0.1440685158595443, -0.268901415169239, -8.178984805941582, 4.560650572180748, -0.0390642583370209, -0.2062187846750021, -0.6031521731056273, -6.663518816232681, -5.998641133308411, -0.9493593722581863, 2.940255481749773, 5.8863201681524515, -0.6281513287685812]|  0.3684849739074707|      2.00000000|[888, 127, 1, 79]                                                          |  | used linear model with 27 points | iterate failure | actual_k=2
      40|[0.003708079457283, -2.7351777516305447, -0.7730972841382027, -0.1700682928785682, 0.6794417211785913, -0.9547598659992218, -2.051318246871233, -0.1724430210888386, -0.1240264885127544, 0.4657125109806657, -0.1518496051430702, -8.501338258385658, 4.6302928030490875, 0.0724384859204292, -0.2886606883257627, 0.0880060023628175, -7.125933229923248, -5.6897143721580505, -0.8854358717799187, 3.124708626419306, 6.647345120087266, -0.3246574117802083]|  0.3663096129894257|      4.00000000|[912, 130, 1, 81]                                                          | | GPS sucess | actual_k=2
      41|[0.003708079457283, -2.7351777516305447, -0.7730972841382027, -0.1700682928785682, 0.6794417211785913, -0.9547598659992218, -2.051318246871233, -0.1724430210888386, -0.1240264885127544, 0.4657125109806657, -0.1518496051430702, -8.501338258385658, 4.6302928030490875, 0.0724384859204292, -0.2886606883257627, 0.0880060023628175, -7.125933229923248, -5.6897143721580505, -0.8854358717799187, 3.124708626419306, 6.647345120087266, -0.3246574117802083]|  0.3663096129894257|      2.00000000|[934, 134, 1, 83]                                                          |  | used linear model with 27 points | actual_k=2
      42|[-0.0761252865195274, -2.4653800390660763, -0.7252343073487282, 0.7536982009187341, -0.214397101663053, -0.9196683615446091, -1.3286107368767262, -0.2288603372871876, -0.1532062981277704, 0.0907535785809159, -0.0068692788481712, -8.342907831072807, 4.8448193818330765, 0.5609237626194954, -0.3582423459738493, -0.7200889163650572, -6.978738099336624, -6.1485612988471985, -0.9659261256456375, 2.7272537387907505, 6.4146104995161295, -0.0539157106541097]|  0.3620648980140686|      4.00000000|[957, 137, 1, 85]                                                          | | GPS sucess | actual_k=2
      43|[-0.0761252865195274, -2.4653800390660763, -0.7252343073487282, 0.7536982009187341, -0.214397101663053, -0.9196683615446091, -1.3286107368767262, -0.2288603372871876, -0.1532062981277704, 0.0907535785809159, -0.0068692788481712, -8.342907831072807, 4.8448193818330765, 0.5609237626194954, -0.3582423459738493, -0.7200889163650572, -6.978738099336624, -6.1485612988471985, -0.9659261256456375, 2.7272537387907505, 6.4146104995161295, -0.0539157106541097]|  0.3620648980140686|      2.00000000|[980, 140, 1, 87]                                                          |  | used linear model with 27 points | actual_k=2
      44|[-0.0761252865195274, -2.4653800390660763, -0.7252343073487282, 0.7536982009187341, -0.214397101663053, -0.9196683615446091, -1.3286107368767262, -0.2288603372871876, -0.1532062981277704, 0.0907535785809159, -0.0068692788481712, -8.342907831072807, 4.8448193818330765, 0.5609237626194954, -0.3582423459738493, -0.7200889163650572, -6.978738099336624, -6.1485612988471985, -0.9659261256456375, 2.7272537387907505, 6.4146104995161295, -0.0539157106541097]|  0.3620648980140686|      1.00000000|[1002, 144, 2, 90]                                                         |  | used linear model with 27 points | iterate failure | actual_k=2
      45|[-0.1358355917036533, -2.200839813798666, -0.5901388898491859, 0.5514114359393716, -0.1695549404248595, -1.0133473128080368, -0.9636861868202686, -0.4013768173754215, 0.1853611972182989, -0.0070318793877959, 0.076617494225502, -8.610736265778542, 4.62719663977623, 0.2741695418953896, -0.1182477306574583, -0.4546782248653471, -7.004104943946004, -6.14628338557668, -0.6592019945383072, 2.7907142154872417, 6.354776551946998, 0.1562878773547709]|  0.3514372408390045|      2.00000000|[1027, 146, 2, 92]                                                         | | GPS sucess | actual_k=2
      46|[0.3736679516732693, -2.5072377882897854, -0.325748898088932, 0.1483365455642343, 0.1054766261950135, -1.2016648352146149, -1.3603047914803028, 0.0561546050012112, -0.2406679484993219, -0.4297702228650451, 0.2583541721105576, -8.366168469190598, 5.0547372698783875, -0.1252811476588249, 0.0765974540263414, -0.3140387111343443, -7.139617325738072, -7.357133982004598, -0.4403938502073288, 2.7145225144922733, 6.68484734557569, -0.1356102242134511]|  0.3474665880203247|      4.00000000|[1050, 149, 2, 94]                                                         | | GPS sucess | actual_k=2
      47|[0.3736679516732693, -2.5072377882897854, -0.325748898088932, 0.1483365455642343, 0.1054766261950135, -1.2016648352146149, -1.3603047914803028, 0.0561546050012112, -0.2406679484993219, -0.4297702228650451, 0.2583541721105576, -8.366168469190598, 5.0547372698783875, -0.1252811476588249, 0.0765974540263414, -0.3140387111343443, -7.139617325738072, -7.357133982004598, -0.4403938502073288, 2.7145225144922733, 6.68484734557569, -0.1356102242134511]|  0.3474665880203247|      2.00000000|[1072, 153, 2, 96]                                                         |  | used linear model with 27 points | actual_k=2
      48|[-0.5945827402174473, -1.840029712766409, -0.4391972869634628, -0.1970355054363608, -0.0644716089591384, -0.4983135163784027, -1.5178690887987614, 0.3268757723271847, 0.1241408791393042, -0.1935991859063506, 0.105433002114296, -8.685849249362946, 4.844170898199081, -0.7274980470538139, -0.0326622109860182, -0.3446430624462664, -7.1860790979117155, -7.866120931925252, -0.3396033942699432, 2.576405141502619, 6.396539291366935, 0.6446936712600291]|  0.3395022451877594|      4.00000000|[1095, 156, 2, 98]                                                         | | GPS sucess | actual_k=2
      49|[-0.5945827402174473, -1.840029712766409, -0.4391972869634628, -0.1970355054363608, -0.0644716089591384, -0.4983135163784027, -1.5178690887987614, 0.3268757723271847, 0.1241408791393042, -0.1935991859063506, 0.105433002114296, -8.685849249362946, 4.844170898199081, -0.7274980470538139, -0.0326622109860182, -0.3446430624462664, -7.1860790979117155, -7.866120931925252, -0.3396033942699432, 2.576405141502619, 6.396539291366935, 0.6446936712600291]|  0.3395022451877594|      2.00000000|[1117, 160, 2, 100]                                                        |  | used linear model with 27 points | actual_k=2
      50|[-0.5945827402174473, -1.840029712766409, -0.4391972869634628, -0.1970355054363608, -0.0644716089591384, -0.4983135163784027, -1.5178690887987614, 0.3268757723271847, 0.1241408791393042, -0.1935991859063506, 0.105433002114296, -8.685849249362946, 4.844170898199081, -0.7274980470538139, -0.0326622109860182, -0.3446430624462664, -7.1860790979117155, -7.866120931925252, -0.3396033942699432, 2.576405141502619, 6.396539291366935, 0.6446936712600291]|  0.3395022451877594|      1.00000000|[1139, 164, 2, 102]                                                        |  | used linear model with 27 points | actual_k=2
      51|[-0.5887520858086646, -1.562404628843069, -0.3336081206798553, 0.0287538031116128, 0.0778757715597749, -0.5621821209788322, -1.5949937663972378, 0.1890025101602077, -0.0558244530111551, 0.301747509278357, 0.0372833237051964, -8.75369580090046, 5.051810801029205, -0.2137663289904594, -0.0624734610319138, -0.124735286924988, -7.172440145164728, -8.077037361683324, -0.1580990552902222, 2.383315209299326, 6.242815410718322, 0.4940260932780802]|  0.3348587751388550|      2.00000000|[1161, 168, 2, 104]                                                        | | GPS sucess | actual_k=2
