k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      13|[1.0552035099826753, -1.3507947158068419, -0.8584703532978892, -1.3842330854386091, -1.041885081678629, -1.346072836779058, -0.4904512614011765, -1.487888865172863, -0.2482648650184274, -0.8446426503360271]|  0.8957385420799255|      0.50000000|[203, 13, 7, 20]                                                           | | GPS sucess | actual_k=1
      14|[1.0552035099826753, -1.3507947158068419, -0.8584703532978892, -1.3842330854386091, -1.041885081678629, -1.346072836779058, -0.4904512614011765, -1.487888865172863, -0.2482648650184274, -0.8446426503360271]|  0.8957385420799255|      0.25000000|[218, 14, 8, 22]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
      15|[1.0482057114131749, -1.3303685504943132, -0.7750710723921657, -1.3659852147102356, -0.8831695802509785, -1.402120671235025, -0.5009177401661873, -1.595827892422676, -0.2177398549392819, -0.802840955555439]|  0.2119981944561005|      0.50000000|[234, 15, 8, 23]                                                           | | GPS sucess | actual_k=1
      16|[1.0482057114131749, -1.3303685504943132, -0.7750710723921657, -1.3659852147102356, -0.8831695802509785, -1.402120671235025, -0.5009177401661873, -1.595827892422676, -0.2177398549392819, -0.802840955555439]|  0.2119981944561005|      0.25000000|[249, 16, 9, 25]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
      17|[0.990631137508899, -1.3840224910527468, -0.9095760909840465, -1.29932102560997, -0.9143429901450872, -1.4297660710290074, -0.5511843860149384, -1.5255303084850311, -0.2256618700921535, -0.8422563038766384]|  0.1279096454381943|      0.50000000|[265, 17, 9, 26]                                                           | | GPS sucess | actual_k=1
      18|[0.990631137508899, -1.3840224910527468, -0.9095760909840465, -1.29932102560997, -0.9143429901450872, -1.4297660710290074, -0.5511843860149384, -1.5255303084850311, -0.2256618700921535, -0.8422563038766384]|  0.1279096454381943|      0.25000000|[280, 18, 10, 28]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      19|[0.990631137508899, -1.3840224910527468, -0.9095760909840465, -1.29932102560997, -0.9143429901450872, -1.4297660710290074, -0.5511843860149384, -1.5255303084850311, -0.2256618700921535, -0.8422563038766384]|  0.1279096454381943|      0.12500000|[296, 19, 11, 30]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      20|[0.9891755381831899, -1.3389203529804945, -0.9347522566094995, -1.2977597940480337, -0.8576976265758276, -1.4822229379788041, -0.5840682685375214, -1.5399113334715366, -0.1744522117078304, -0.8324573524296284]|  0.0963720381259918|      0.25000000|[312, 20, 11, 31]                                                          | | GPS sucess | actual_k=1
      21|[0.9374617921421304, -1.2771025504916906, -0.8767211558297276, -1.3762436661636457, -0.7215627338737249, -1.4735439009964466, -0.5993851311504841, -1.5269112344831228, -0.0699119307100773, -0.9030906073749065]|  0.0453714877367020|      0.50000000|[327, 21, 11, 32]                                                          | | GPS sucess | actual_k=1
      22|[0.9374617921421304, -1.2771025504916906, -0.8767211558297276, -1.3762436661636457, -0.7215627338737249, -1.4735439009964466, -0.5993851311504841, -1.5269112344831228, -0.0699119307100773, -0.9030906073749065]|  0.0453714877367020|      0.25000000|[342, 22, 12, 34]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      23|[0.9374617921421304, -1.2771025504916906, -0.8767211558297276, -1.3762436661636457, -0.7215627338737249, -1.4735439009964466, -0.5993851311504841, -1.5269112344831228, -0.0699119307100773, -0.9030906073749065]|  0.0453714877367020|      0.12500000|[358, 23, 13, 36]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      24|[0.9374617921421304, -1.2771025504916906, -0.8767211558297276, -1.3762436661636457, -0.7215627338737249, -1.4735439009964466, -0.5993851311504841, -1.5269112344831228, -0.0699119307100773, -0.9030906073749065]|  0.0453714877367020|      0.06250000|[374, 24, 14, 38]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      25|[0.9365349920117296, -1.2724857893772423, -0.8982390491291881, -1.3609621193027124, -0.7318185186013579, -1.456218944862485, -0.5994669588471879, -1.5563554838299751, -0.1052902080118656, -0.8949238816276193]|  0.0298361442983150|      0.12500000|[390, 25, 14, 39]                                                          | | GPS sucess | actual_k=1
      26|[0.9365349920117296, -1.2724857893772423, -0.8982390491291881, -1.3609621193027124, -0.7318185186013579, -1.456218944862485, -0.5994669588471879, -1.5563554838299751, -0.1052902080118656, -0.8949238816276193]|  0.0298361442983150|      0.06250000|[405, 26, 15, 41]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      27|[0.9503054372617044, -1.2964574140496552, -0.9099869346246123, -1.3815247513120994, -0.694328467361629, -1.4720211923122406, -0.6085412016327609, -1.5594351184554398, -0.0920671923086047, -0.8873455445282161]|  0.0292158052325249|      0.12500000|[421, 27, 15, 42]                                                          | | GPS sucess | actual_k=1
      28|[0.9503054372617044, -1.2964574140496552, -0.9099869346246123, -1.3815247513120994, -0.694328467361629, -1.4720211923122406, -0.6085412016327609, -1.5594351184554398, -0.0920671923086047, -0.8873455445282161]|  0.0292158052325249|      0.06250000|[436, 28, 16, 44]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      29|[0.9503054372617044, -1.2964574140496552, -0.9099869346246123, -1.3815247513120994, -0.694328467361629, -1.4720211923122406, -0.6085412016327609, -1.5594351184554398, -0.0920671923086047, -0.8873455445282161]|  0.0292158052325249|      0.03125000|[452, 29, 17, 46]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      30|[0.9655699679278769, -1.2944630016572773, -0.8928075609728694, -1.395255258656107, -0.6988581195473671, -1.4673155858181417, -0.5978383550609578, -1.5607994340825826, -0.0992487706243992, -0.8826257465407252]|  0.0219668056815863|      0.06250000|[468, 30, 17, 47]                                                          | | GPS sucess | actual_k=1
      31|[0.9346392048173584, -1.2997631719335914, -0.8785451930016279, -1.386453865445219, -0.7026873964350671, -1.451731217559427, -0.602127886209928, -1.5552065398078412, -0.1366697400808334, -0.8739336933940649]|  0.0209413096308708|      0.12500000|[483, 31, 17, 48]                                                          | | GPS sucess | actual_k=1
      32|[0.9346392048173584, -1.2997631719335914, -0.8785451930016279, -1.386453865445219, -0.7026873964350671, -1.451731217559427, -0.602127886209928, -1.5552065398078412, -0.1366697400808334, -0.8739336933940649]|  0.0209413096308708|      0.06250000|[498, 32, 18, 50]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      33|[0.9346392048173584, -1.2997631719335914, -0.8785451930016279, -1.386453865445219, -0.7026873964350671, -1.451731217559427, -0.602127886209928, -1.5552065398078412, -0.1366697400808334, -0.8739336933940649]|  0.0209413096308708|      0.03125000|[514, 33, 19, 52]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      34|[0.9291749620460905, -1.3093393966555595, -0.880561365513131, -1.385209808475338, -0.718045994406566, -1.445730933919549, -0.5872814858521451, -1.5628625086974353, -0.1335663173813373, -0.8741603329690406]|  0.0195934269577265|      0.06250000|[530, 34, 19, 53]                                                          | | GPS sucess | actual_k=1
      35|[0.9329443160095252, -1.341684814542532, -0.870285123353824, -1.4083153888350353, -0.7114764333236963, -1.47302807867527, -0.6000538028965821, -1.5468117732089013, -0.1609172180760652, -0.8589712850662181]|  0.0149101056158543|      0.12500000|[545, 35, 19, 54]                                                          | | GPS sucess | actual_k=1
      36|[0.9329443160095252, -1.341684814542532, -0.870285123353824, -1.4083153888350353, -0.7114764333236963, -1.47302807867527, -0.6000538028965821, -1.5468117732089013, -0.1609172180760652, -0.8589712850662181]|  0.0149101056158543|      0.06250000|[560, 36, 20, 56]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      37|[0.9329443160095252, -1.341684814542532, -0.870285123353824, -1.4083153888350353, -0.7114764333236963, -1.47302807867527, -0.6000538028965821, -1.5468117732089013, -0.1609172180760652, -0.8589712850662181]|  0.0149101056158543|      0.03125000|[576, 37, 21, 58]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      38|[0.9257459221989848, -1.3453010299708694, -0.8633713137824088, -1.395137669867836, -0.7094232616946101, -1.4619760857895017, -0.5967552315632929, -1.5405205667484552, -0.1681686153169721, -0.8662806678476045]|  0.0142916794866323|      0.06250000|[592, 38, 21, 59]                                                          | | GPS sucess | actual_k=1
      39|[0.9257459221989848, -1.3453010299708694, -0.8633713137824088, -1.395137669867836, -0.7094232616946101, -1.4619760857895017, -0.5967552315632929, -1.5405205667484552, -0.1681686153169721, -0.8662806678476045]|  0.0142916794866323|      0.03125000|[607, 39, 22, 61]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      40|[0.9275052352977359, -1.3558611454461456, -0.869801183276049, -1.3957009907097144, -0.7163844351351092, -1.4670516942417007, -0.5729483587607439, -1.5486228306392396, -0.1575633467704173, -0.867369426740711]|  0.0120600364875665|      0.06250000|[623, 40, 23, 63]                                                          |  | used linear model with 17 points | iterate success | actual_k=1
      41|[0.9355594796297514, -1.335041185284102, -0.8503813976870693, -1.4039017283574267, -0.7348929439365695, -1.4576058770319205, -0.5797195926248725, -1.549573997311406, -0.200031704601657, -0.8635809960313192]|  0.0095358900725842|      0.12500000|[639, 41, 23, 64]                                                          | | GPS sucess | actual_k=1
      42|[0.9355594796297514, -1.335041185284102, -0.8503813976870693, -1.4039017283574267, -0.7348929439365695, -1.4576058770319205, -0.5797195926248725, -1.549573997311406, -0.200031704601657, -0.8635809960313192]|  0.0095358900725842|      0.06250000|[654, 42, 24, 66]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      43|[0.9355594796297514, -1.335041185284102, -0.8503813976870693, -1.4039017283574267, -0.7348929439365695, -1.4576058770319205, -0.5797195926248725, -1.549573997311406, -0.200031704601657, -0.8635809960313192]|  0.0095358900725842|      0.03125000|[670, 43, 25, 68]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      44|[0.9355594796297514, -1.335041185284102, -0.8503813976870693, -1.4039017283574267, -0.7348929439365695, -1.4576058770319205, -0.5797195926248725, -1.549573997311406, -0.200031704601657, -0.8635809960313192]|  0.0095358900725842|      0.01562500|[686, 44, 26, 70]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      45|[0.9375932092016005, -1.33412163113437, -0.8501433024078684, -1.3989998405084534, -0.7408040925554762, -1.4573525628795605, -0.585566032951295, -1.548078045291938, -0.2036269436188158, -0.8599910120017877]|  0.0095219537615776|      0.03125000|[702, 45, 26, 71]                                                          | | GPS sucess | actual_k=1
      46|[0.9375932092016005, -1.33412163113437, -0.8501433024078684, -1.3989998405084534, -0.7408040925554762, -1.4573525628795605, -0.585566032951295, -1.548078045291938, -0.2036269436188158, -0.8599910120017877]|  0.0095219537615776|      0.01562500|[717, 46, 27, 73]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      47|[0.9353274143004232, -1.3297205559462995, -0.8498423506401556, -1.3944435743831618, -0.7453316660292277, -1.4567399422660228, -0.5799128811746533, -1.5509613061287628, -0.2078260293759521, -0.8521271281413785]|  0.0093431500717998|      0.03125000|[733, 47, 27, 74]                                                          | | GPS sucess | actual_k=1
      48|[0.9353274143004232, -1.3297205559462995, -0.8498423506401556, -1.3944435743831618, -0.7453316660292277, -1.4567399422660228, -0.5799128811746533, -1.5509613061287628, -0.2078260293759521, -0.8521271281413785]|  0.0093431500717998|      0.01562500|[748, 48, 28, 76]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      49|[0.9309399145358616, -1.3344165935666055, -0.8457659596473055, -1.396324445165932, -0.7492787317067215, -1.4592475799865778, -0.5791232870948199, -1.5474928976466136, -0.2199975828237947, -0.8520362160041397]|  0.0085549093782902|      0.03125000|[764, 49, 28, 77]                                                          | | GPS sucess | actual_k=1
      50|[0.9309399145358616, -1.3344165935666055, -0.8457659596473055, -1.396324445165932, -0.7492787317067215, -1.4592475799865778, -0.5791232870948199, -1.5474928976466136, -0.2199975828237947, -0.8520362160041397]|  0.0085549093782902|      0.01562500|[779, 50, 29, 79]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      51|[0.9309399145358616, -1.3344165935666055, -0.8457659596473055, -1.396324445165932, -0.7492787317067215, -1.4592475799865778, -0.5791232870948199, -1.5474928976466136, -0.2199975828237947, -0.8520362160041397]|  0.0085549093782902|      0.00781250|[795, 51, 30, 81]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      52|[0.9309347375601423, -1.33893120722107, -0.8474241167435499, -1.393466302564606, -0.7476332386184315, -1.458334617388783, -0.5789758409633697, -1.5498647906781362, -0.222116974747565, -0.8508721645328616]|  0.0084792617708445|      0.01562500|[811, 52, 30, 82]                                                          | | GPS sucess | actual_k=1
      53|[0.9260729845918608, -1.338995198875385, -0.8507874264044764, -1.396732492277637, -0.744060473811982, -1.460192682642838, -0.5690245223491849, -1.5513675241229312, -0.2230994734976556, -0.8552610086615597]|  0.0080081913620234|      0.03125000|[826, 53, 30, 83]                                                          | | GPS sucess | actual_k=1
      54|[0.9333874901130689, -1.3334186870303923, -0.8449588865635993, -1.3993354937045424, -0.7300971917036752, -1.468236110594472, -0.5640866109430255, -1.5497242099802198, -0.2318580808181431, -0.8670943281020438]|  0.0078465091064572|      0.06250000|[841, 54, 30, 84]                                                          | | GPS sucess | actual_k=1
      55|[0.9333874901130689, -1.3334186870303923, -0.8449588865635993, -1.3993354937045424, -0.7300971917036752, -1.468236110594472, -0.5640866109430255, -1.5497242099802198, -0.2318580808181431, -0.8670943281020438]|  0.0078465091064572|      0.03125000|[856, 55, 31, 86]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      56|[0.9333874901130689, -1.3334186870303923, -0.8449588865635993, -1.3993354937045424, -0.7300971917036752, -1.468236110594472, -0.5640866109430255, -1.5497242099802198, -0.2318580808181431, -0.8670943281020438]|  0.0078465091064572|      0.01562500|[872, 56, 32, 88]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      57|[0.9368730882488084, -1.3353733878281886, -0.8446613175632043, -1.4011237864831982, -0.7291896470167505, -1.4672319987578075, -0.5740772015675367, -1.5508746436528118, -0.2303145961899426, -0.858414407294563]|  0.0077042765915394|      0.03125000|[888, 57, 32, 89]                                                          | | GPS sucess | actual_k=1
      58|[0.9368730882488084, -1.3353733878281886, -0.8446613175632043, -1.4011237864831982, -0.7291896470167505, -1.4672319987578075, -0.5740772015675367, -1.5508746436528118, -0.2303145961899426, -0.858414407294563]|  0.0077042765915394|      0.01562500|[903, 58, 33, 91]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      59|[0.9368730882488084, -1.3353733878281886, -0.8446613175632043, -1.4011237864831982, -0.7291896470167505, -1.4672319987578075, -0.5740772015675367, -1.5508746436528118, -0.2303145961899426, -0.858414407294563]|  0.0077042765915394|      0.00781250|[919, 59, 34, 93]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      60|[0.9343595799364043, -1.3353993232592287, -0.8476767028053833, -1.3996081650473697, -0.7255873082947748, -1.4675027673504073, -0.5727160496431799, -1.5492332199785115, -0.228016655060288, -0.8544128918427443]|  0.0075171040371060|      0.01562500|[935, 60, 34, 94]                                                          | | GPS sucess | actual_k=1
      61|[0.9315409947957737, -1.3381687597136291, -0.8376041874592735, -1.4040094865702613, -0.7183462710861879, -1.4677280755561068, -0.5736178547637002, -1.5457505566730352, -0.2334153299283352, -0.8513689387462502]|  0.0073002749122679|      0.03125000|[950, 61, 34, 95]                                                          | | GPS sucess | actual_k=1
      62|[0.9315409947957737, -1.3381687597136291, -0.8376041874592735, -1.4040094865702613, -0.7183462710861879, -1.4677280755561068, -0.5736178547637002, -1.5457505566730352, -0.2334153299283352, -0.8513689387462502]|  0.0073002749122679|      0.01562500|[965, 62, 35, 97]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      63|[0.9249142500411612, -1.3475226497973594, -0.8382610249403475, -1.4038144271979163, -0.7204019984972494, -1.4676922361206661, -0.5662173653514521, -1.549473132864684, -0.2384491475362446, -0.8501994665119266]|  0.0066577126272023|      0.03125000|[981, 63, 35, 98]                                                          | | GPS sucess | actual_k=1
      64|[0.9249142500411612, -1.3475226497973594, -0.8382610249403475, -1.4038144271979163, -0.7204019984972494, -1.4676922361206661, -0.5662173653514521, -1.549473132864684, -0.2384491475362446, -0.8501994665119266]|  0.0066577126272023|      0.01562500|[996, 64, 36, 100]                                                         |  | used linear model with 17 points | iterate failure | actual_k=1
