k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      19|[-0.0810683443046789, -0.0178382418540235, -0.0440035642454431, -0.0849563023854986, -0.1054623376210445, -0.0858785955145513, -0.087004106637988, -0.0959333293331202, -0.1053075370351489, -0.1426966526237076, -0.1265575464853566, -0.1773948271850197, -0.1952720952490288, -0.2110247375655439, -0.1759745917126922, -0.1888783176409956, -0.2022468527419384, -0.2141408724488814, -0.2688084962784688, -0.2375757841319527, -0.2684415944054452, -0.2843683682475485, -0.2644336452867495, -0.2746105760245128, -0.2812640626095602, -0.23325695130197, -0.2914910627295695, -0.2943034689820656, -0.2963705836796846, -0.2717551760186359, -0.2637063462245278, -0.2935332740103257, -0.2820484965479828, -0.2556087448540088, -0.2892515508384088, -0.2481768524366544, -0.2447311178430268, -0.2942994249950995, -0.2742801120227503, -0.2767818598678985, -0.2670163255566123, -0.2639153459331799, -0.2613283604867139, -0.2605352225099024, -0.2554522151530779, -0.2925365398387726, -0.2579724255151341, -0.2461855171156449, -0.2769043215178608, -0.2642572540605381, -0.2680570284998222, -0.2726336442229211, -0.2779073458020356, -0.2837761090265669, -0.3170544025720631, -0.2967858925021167, -0.3036227003339468, -0.3104502220214094, -0.3170784669343209, -0.3380064166755979, -0.3606135410938909, -0.3337373913118319, -0.3375204138354196, -0.340076501686351, -0.3412131344976952, -0.3594290761745194, -0.3385389933308619, -0.3344396060480305, -0.3137349112920529, -0.3398213429867251, -0.2840391648928113, -0.2977440262948297, -0.3138900124614286, -0.2674158961788402, -0.2307732669716999, -0.2154432147311258, -0.210277414558299, -0.1893378598585491, -0.1748060817967842, -0.1472540455553815, -0.1410127728567642, -0.1087440673233625, -0.0766212170235391, -0.1061850592907632, -0.0755323199636248, -0.1227700579709113, -0.1215328611037481, -0.0740436956149235, -0.0890574607980791, -0.1123854793482956, -0.1448567741179892, -0.1872250374363468, -0.2683400256095398, -0.3041023188848921, -0.3829065639151187, -0.4662690675736569, -0.5252677096658105, -0.673356788950149, -0.7922418669308584, -0.7822950508124662]| 99.0884475708007812|      0.12500000|[1800, 134, 0, 134]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      20|[-0.1044788899667244, 0.0035373192790035, -0.0215092220673368, -0.0890607238595381, -0.1100221814220065, -0.0906071325674211, -0.091639001999948, -0.1002482562517162, -0.109119461287808, -0.1458695245132541, -0.1290030649901848, -0.1790708646269588, -0.1961793116447459, -0.2112018497989033, -0.1754927076301457, -0.1878346897874903, -0.2000112007943805, -0.2123374766448636, -0.2668269219349513, -0.235553557092392, -0.2665116116072712, -0.2839731352613554, -0.2630450201613488, -0.2736406725973366, -0.280786538135297, -0.2333242834139093, -0.2921335627906456, -0.2955290397809171, -0.2981651770883884, -0.274083892469938, -0.2665151108014397, -0.2967510114335817, -0.2855897284018702, -0.259376519294357, -0.2931406197995522, -0.2520770118198471, -0.2485306147600809, -0.2978883552331378, -0.2775537206514108, -0.2796436700175234, -0.2693810213272783, -0.2657113468031246, -0.2625000271498539, -0.2610446447241385, -0.2552805413633411, -0.2916848160076256, -0.2564619208819458, -0.2440575255920513, -0.2742194351833968, -0.2610941191485092, -0.2645105991674764, -0.2688129664693832, -0.2739329066914287, -0.2797768012749113, -0.3131641589803224, -0.2931400593860919, -0.3003542188688902, -0.3076857008547272, -0.3149342319808727, -0.3365846272697304, -0.3599984719750968, -0.3339919749441726, -0.3386831452733635, -0.3421588053184018, -0.3441972906313023, -0.3632668024862775, -0.3431507746635037, -0.3397148494756349, -0.3195330094575948, -0.3459737027554734, -0.2903522597620674, -0.3040034979385458, -0.3198658512120294, -0.272868689736037, -0.2354614963835403, -0.2191315457260447, -0.2127459059970753, -0.1903919774310429, -0.1742873738308179, -0.1450512979328767, -0.1370734199271721, -0.1030855902442392, -0.0693422167785044, -0.0974756351154412, -0.0656833304173258, -0.1121807927063406, -0.1107165673351633, -0.063630356253375, -0.0797931490448657, -0.1051275167488989, -0.1405638767035731, -0.1869415112960817, -0.2731730184053946, -0.3151910142620036, -0.4013821281118245, -0.4932040377439164, -0.5616134187810773, -0.7198672990967669, -0.8493827760662, -0.8501353885657621]| 99.0711669921875000|      0.25000000|[1828, 136, 0, 136]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=1
      21|[-0.1044788899667244, 0.0035373192790035, -0.0215092220673368, -0.0890607238595381, -0.1100221814220065, -0.0906071325674211, -0.091639001999948, -0.1002482562517162, -0.109119461287808, -0.1458695245132541, -0.1290030649901848, -0.1790708646269588, -0.1961793116447459, -0.2112018497989033, -0.1754927076301457, -0.1878346897874903, -0.2000112007943805, -0.2123374766448636, -0.2668269219349513, -0.235553557092392, -0.2665116116072712, -0.2839731352613554, -0.2630450201613488, -0.2736406725973366, -0.280786538135297, -0.2333242834139093, -0.2921335627906456, -0.2955290397809171, -0.2981651770883884, -0.274083892469938, -0.2665151108014397, -0.2967510114335817, -0.2855897284018702, -0.259376519294357, -0.2931406197995522, -0.2520770118198471, -0.2485306147600809, -0.2978883552331378, -0.2775537206514108, -0.2796436700175234, -0.2693810213272783, -0.2657113468031246, -0.2625000271498539, -0.2610446447241385, -0.2552805413633411, -0.2916848160076256, -0.2564619208819458, -0.2440575255920513, -0.2742194351833968, -0.2610941191485092, -0.2645105991674764, -0.2688129664693832, -0.2739329066914287, -0.2797768012749113, -0.3131641589803224, -0.2931400593860919, -0.3003542188688902, -0.3076857008547272, -0.3149342319808727, -0.3365846272697304, -0.3599984719750968, -0.3339919749441726, -0.3386831452733635, -0.3421588053184018, -0.3441972906313023, -0.3632668024862775, -0.3431507746635037, -0.3397148494756349, -0.3195330094575948, -0.3459737027554734, -0.2903522597620674, -0.3040034979385458, -0.3198658512120294, -0.272868689736037, -0.2354614963835403, -0.2191315457260447, -0.2127459059970753, -0.1903919774310429, -0.1742873738308179, -0.1450512979328767, -0.1370734199271721, -0.1030855902442392, -0.0693422167785044, -0.0974756351154412, -0.0656833304173258, -0.1121807927063406, -0.1107165673351633, -0.063630356253375, -0.0797931490448657, -0.1051275167488989, -0.1405638767035731, -0.1869415112960817, -0.2731730184053946, -0.3151910142620036, -0.4013821281118245, -0.4932040377439164, -0.5616134187810773, -0.7198672990967669, -0.8493827760662, -0.8501353885657621]| 99.0711669921875000|      0.12500000|[1952, 145, 0, 145]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      22|[-0.1143442475072722, 0.0139106024566177, -0.0112679845983193, -0.0909074969437912, -0.1120517633487696, -0.0926899381823395, -0.0936580592831259, -0.1021042579277764, -0.1107338036150377, -0.147185689599136, -0.1299866620024215, -0.179708615001112, -0.1964772277956306, -0.2111828296417065, -0.1751937372221065, -0.187303820378514, -0.1993044429681156, -0.2115157305157867, -0.2659530426964539, -0.2346896353220317, -0.2657165300584127, -0.2833004489983678, -0.2625411911212499, -0.2733436780483471, -0.2807248596315988, -0.2335162741220267, -0.2925871808547027, -0.2962419285618984, -0.2991250664113734, -0.2752692895053803, -0.2678962451829575, -0.2982909959187162, -0.2872458936319582, -0.261101880394755, -0.2948854316883364, -0.2537903698020728, -0.2501620593129942, -0.2993894388399919, -0.2788795005951377, -0.2807540889500358, -0.2702421456374551, -0.2662964322244595, -0.2627903877717291, -0.2610303050676931, -0.2549606552256097, -0.2910678415192592, -0.2484076458162853, -0.2429083417543544, -0.2728523662174775, -0.2595516108956128, -0.2628415873902096, -0.2670716397060885, -0.2721772895981338, -0.2780671853467904, -0.3115614138310378, -0.2917038595096121, -0.2991412267455621, -0.3067477470887575, -0.3143165376965715, -0.3363241144886338, -0.3601222098643224, -0.3345158086185513, -0.3396105547797664, -0.3434800406407952, -0.3458888265614515, -0.365291153174139, -0.3454567063080179, -0.3422380202597507, -0.3221970646672017, -0.3486918398669882, -0.2930292759551145, -0.3065383181710861, -0.3221545231209296, -0.2748078251068131, -0.2369521157663613, -0.2200832764886531, -0.2130814596580641, -0.1900518173321847, -0.1732344626703041, -0.1432757922131703, -0.1345971549716962, -0.0999661723123547, -0.0656765138953503, -0.0934024241235221, -0.0613848315632847, -0.1078827823309899, -0.1066867312951731, -0.0601744999040558, -0.0772488498111609, -0.1038547489666876, -0.1409321073013877, -0.1893127067669959, -0.2778799594847429, -0.3225102606807777, -0.4115009180826993, -0.5061803544790648, -0.5773283882670754, -0.7379690341373124, -0.869220686375634, -0.7332533176667524]| 98.9961547851562500|      0.25000000|[1967, 146, 0, 146]                                                        | | GPS sucess | actual_k=1
      23|[-0.1143442475072722, 0.0139106024566177, -0.0112679845983193, -0.0909074969437912, -0.1120517633487696, -0.0926899381823395, -0.0936580592831259, -0.1021042579277764, -0.1107338036150377, -0.147185689599136, -0.1299866620024215, -0.179708615001112, -0.1964772277956306, -0.2111828296417065, -0.1751937372221065, -0.187303820378514, -0.1993044429681156, -0.2115157305157867, -0.2659530426964539, -0.2346896353220317, -0.2657165300584127, -0.2833004489983678, -0.2625411911212499, -0.2733436780483471, -0.2807248596315988, -0.2335162741220267, -0.2925871808547027, -0.2962419285618984, -0.2991250664113734, -0.2752692895053803, -0.2678962451829575, -0.2982909959187162, -0.2872458936319582, -0.261101880394755, -0.2948854316883364, -0.2537903698020728, -0.2501620593129942, -0.2993894388399919, -0.2788795005951377, -0.2807540889500358, -0.2702421456374551, -0.2662964322244595, -0.2627903877717291, -0.2610303050676931, -0.2549606552256097, -0.2910678415192592, -0.2484076458162853, -0.2429083417543544, -0.2728523662174775, -0.2595516108956128, -0.2628415873902096, -0.2670716397060885, -0.2721772895981338, -0.2780671853467904, -0.3115614138310378, -0.2917038595096121, -0.2991412267455621, -0.3067477470887575, -0.3143165376965715, -0.3363241144886338, -0.3601222098643224, -0.3345158086185513, -0.3396105547797664, -0.3434800406407952, -0.3458888265614515, -0.365291153174139, -0.3454567063080179, -0.3422380202597507, -0.3221970646672017, -0.3486918398669882, -0.2930292759551145, -0.3065383181710861, -0.3221545231209296, -0.2748078251068131, -0.2369521157663613, -0.2200832764886531, -0.2130814596580641, -0.1900518173321847, -0.1732344626703041, -0.1432757922131703, -0.1345971549716962, -0.0999661723123547, -0.0656765138953503, -0.0934024241235221, -0.0613848315632847, -0.1078827823309899, -0.1066867312951731, -0.0601744999040558, -0.0772488498111609, -0.1038547489666876, -0.1409321073013877, -0.1893127067669959, -0.2778799594847429, -0.3225102606807777, -0.4115009180826993, -0.5061803544790648, -0.5773283882670754, -0.7379690341373124, -0.869220686375634, -0.7332533176667524]| 98.9961547851562500|      0.12500000|[2087, 155, 0, 155]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      24|[-0.0892612011007647, 4.46249309067e-05, -0.0210654319593713, -0.0892853652673781, -0.1104045823547283, -0.0911349091123347, -0.0922910765809601, -0.1009965852327059, -0.1099309267216067, -0.1467078850005047, -0.1298308737381842, -0.1798512834623063, -0.1968777610841151, -0.2117874529300884, -0.1759394950542984, -0.1881225450061206, -0.2001265364805128, -0.212273638731533, -0.2665843287024091, -0.2351395852848172, -0.265940247710674, -0.2832644156732086, -0.2622242858560415, -0.2727376688937666, -0.279834390336626, -0.2323583820690111, -0.2911903915227823, -0.2946449793822416, -0.2973753190950204, -0.2734208925438031, -0.2660081133437343, -0.2964246719289002, -0.2854633580566279, -0.2594633752525728, -0.2934473576415905, -0.2526033167586775, -0.249269021896022, -0.2988242659684171, -0.2786656189607291, -0.2809035358388626, -0.2707549376678045, -0.2671602893843162, -0.2639808234951307, -0.2625110856095899, -0.2566846223689441, -0.2929780845862183, -0.2504390012140611, -0.2449891887978984, -0.2749066824420078, -0.2615012415733128, -0.2646086762821479, -0.2685811650535896, -0.2733596412087571, -0.2788607159525238, -0.311914893559839, -0.2915787612345914, -0.2985137677768966, -0.3056106137502688, -0.3126802205803631, -0.3342177852952951, -0.3575940762950371, -0.3316328886457888, -0.3364578222752347, -0.3401589028958619, -0.3425149065752631, -0.3619913662320593, -0.3423656343428451, -0.3394936077444383, -0.3199356835365362, -0.3470427908726929, -0.2921088252909891, -0.3031408033603005, -0.3229562374909568, -0.276545000383316, -0.2396250704616606, -0.223648131106815, -0.2174452870654242, -0.1950690112977986, -0.1787047418088394, -0.1489443205911801, -0.1401573174488914, -0.1050656020613071, -0.0699270482398148, -0.0963947246730442, -0.0627084852975738, -0.107152784281198, -0.1035773269436109, -0.0544614598949148, -0.0688613400777224, -0.0929380623498496, -0.127922617787454, -0.1750265267401667, -0.2636168818456996, -0.3101746948082873, -0.4184774564204664, -0.5065511043626514, -0.5904712068521136, -0.7698228515406289, -0.9272573154862087, -0.8267435084707571]| 98.9872512817382812|      0.25000000|[2102, 156, 0, 156]                                                        | | GPS sucess | actual_k=1
      25|[-0.1360822924248557, 0.0427957471969608, 0.0239232523968413, -0.0974942082154572, -0.1195242699566522, -0.1005919832180743, -0.10156086730488, -0.109626439069898, -0.1175547752269249, -0.1530536287795977, -0.1347219107478406, -0.1832033583461845, -0.1986921938755493, -0.2121416773968071, -0.1749757268892055, -0.1860352892991099, -0.1971495468741175, -0.2086668471234974, -0.2626211800153742, -0.2310951312056958, -0.2620802821143259, -0.2798358694270674, -0.2594470356052401, -0.2707978620394142, -0.2788793413880997, -0.2324930462928898, -0.2924753916449345, -0.2970961209799447, -0.300964505912428, -0.2780783254464074, -0.2716256424975582, -0.2981379240895984, -0.2925458217644028, -0.2669989241332691, -0.3012254955638775, -0.2604036355250628, -0.2568680157301301, -0.3060021264444937, -0.28521283621805, -0.2866271561381125, -0.2754843292091365, -0.2707522911242056, -0.2663241568214108, -0.2635299300380621, -0.2563412747894705, -0.2912746369239244, -0.2474179919476846, -0.2407332057507111, -0.2695369097730799, -0.255174971749255, -0.2575158176174565, -0.2609398095465138, -0.2654107629875433, -0.2708621004492127, -0.3041344063763575, -0.284287095002542, -0.2919768048467836, -0.3000815714169043, -0.3083917506734667, -0.3313742064835601, -0.356363938057449, -0.3321420559104701, -0.3387832851511224, -0.3443235101599634, -0.3484832188424772, -0.3696668188555756, -0.3515891970081287, -0.3500440945996471, -0.3315318798676199, -0.3593475104101895, -0.3047350150295012, -0.3156597466477327, -0.3349079149921584, -0.2874505874977097, -0.2490015292853415, -0.2310247930966529, -0.2223822699429767, -0.1971772464427863, -0.1849941242740231, -0.1445388253461704, -0.1322786115897072, -0.0937486479030606, -0.0553690477497454, -0.0789758763224001, -0.0430105062049758, -0.0859742537520566, -0.0819447394064414, -0.033634781171818, -0.0503327165712956, -0.0784221371510562, -0.1193368229586219, -0.1744594744596363, -0.2732828674374092, -0.3323520855625102, -0.455428584813878, -0.5604210447031703, -0.6631626250826472, -0.8628438718338647, -1.041539133756892, -0.9624241839773489]| 98.9860305786132812|      0.50000000|[2209, 164, 0, 164]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=1
      26|[-0.1360822924248557, 0.0427957471969608, 0.0239232523968413, -0.0974942082154572, -0.1195242699566522, -0.1005919832180743, -0.10156086730488, -0.109626439069898, -0.1175547752269249, -0.1530536287795977, -0.1347219107478406, -0.1832033583461845, -0.1986921938755493, -0.2121416773968071, -0.1749757268892055, -0.1860352892991099, -0.1971495468741175, -0.2086668471234974, -0.2626211800153742, -0.2310951312056958, -0.2620802821143259, -0.2798358694270674, -0.2594470356052401, -0.2707978620394142, -0.2788793413880997, -0.2324930462928898, -0.2924753916449345, -0.2970961209799447, -0.300964505912428, -0.2780783254464074, -0.2716256424975582, -0.2981379240895984, -0.2925458217644028, -0.2669989241332691, -0.3012254955638775, -0.2604036355250628, -0.2568680157301301, -0.3060021264444937, -0.28521283621805, -0.2866271561381125, -0.2754843292091365, -0.2707522911242056, -0.2663241568214108, -0.2635299300380621, -0.2563412747894705, -0.2912746369239244, -0.2474179919476846, -0.2407332057507111, -0.2695369097730799, -0.255174971749255, -0.2575158176174565, -0.2609398095465138, -0.2654107629875433, -0.2708621004492127, -0.3041344063763575, -0.284287095002542, -0.2919768048467836, -0.3000815714169043, -0.3083917506734667, -0.3313742064835601, -0.356363938057449, -0.3321420559104701, -0.3387832851511224, -0.3443235101599634, -0.3484832188424772, -0.3696668188555756, -0.3515891970081287, -0.3500440945996471, -0.3315318798676199, -0.3593475104101895, -0.3047350150295012, -0.3156597466477327, -0.3349079149921584, -0.2874505874977097, -0.2490015292853415, -0.2310247930966529, -0.2223822699429767, -0.1971772464427863, -0.1849941242740231, -0.1445388253461704, -0.1322786115897072, -0.0937486479030606, -0.0553690477497454, -0.0789758763224001, -0.0430105062049758, -0.0859742537520566, -0.0819447394064414, -0.033634781171818, -0.0503327165712956, -0.0784221371510562, -0.1193368229586219, -0.1744594744596363, -0.2732828674374092, -0.3323520855625102, -0.455428584813878, -0.5604210447031703, -0.6631626250826472, -0.8628438718338647, -1.041539133756892, -0.9624241839773489]| 98.9860305786132812|      0.25000000|[2330, 173, 0, 173]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      27|[-0.1936931972372908, -0.0543449614838297, 0.0551812333424935, -0.0540904274597785, -0.0980665249412645, -0.0622433029982336, -0.0994781747546418, -0.0784923298646885, -0.0906486649660523, -0.1253492750939406, -0.1178443432586286, -0.2020662178851953, -0.1931115578351985, -0.2234978444864648, -0.1819838414860422, -0.1945617584057675, -0.213010548921113, -0.2280214857776916, -0.2845237318831576, -0.2568505514403859, -0.2851649216235315, -0.3118396016664155, -0.2937916634803565, -0.2927712755326025, -0.2794969626886487, -0.2666251723511615, -0.3187584126534034, -0.3170753078889902, -0.2954882293114363, -0.3012862015792324, -0.2741433116649195, -0.2976227497610953, -0.2997202550521466, -0.2755875111994157, -0.3057528738008198, -0.2612890874934125, -0.2569193393649493, -0.3077915609598693, -0.2795131966946836, -0.2493114740207717, -0.2611808149577158, -0.2714831236704502, -0.2514948778464194, -0.249848628647198, -0.2440619627947302, -0.2724796523633562, -0.229944725837888, -0.2347880142898407, -0.252019361859919, -0.2441969159281988, -0.2336020095739587, -0.2463970848358102, -0.1484329839474234, -0.2593292391579818, -0.2924624136777962, -0.2749596039949947, -0.2801595326865283, -0.3031451187298012, -0.3022990953825981, -0.3266771895433018, -0.3539609586654702, -0.3255126246155788, -0.3402716984714544, -0.340881181465404, -0.332157077804919, -0.3686610557095713, -0.3417366123672958, -0.362464936375469, -0.3428114774353053, -0.3537355111157568, -0.3010134054251555, -0.3223440244539645, -0.3365415922929084, -0.2832551768654608, -0.2447372666143893, -0.2270532470466365, -0.233414015471317, -0.1836202167319627, -0.1968535754203392, -0.1466289237533277, -0.1388772294499256, -0.1106937807732994, -0.0775482890957498, -0.0988172397171345, -0.0694249715666809, -0.1107031768485109, -0.1070151564933784, -0.0569638128123568, -0.0609616698425709, -0.0999789717336099, -0.1391732256488042, -0.1899633490469963, -0.2815123435560056, -0.337122457913242, -0.454348161635333, -0.5611970063417892, -0.648806741321853, -0.8412122632778878, -1.00237031338533, -0.8803261137764745]| 98.9471359252929688|      0.50000000|[2410, 179, 0, 179]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=1
      28|[-0.1934901043928325, -0.0366853774235184, -0.0474222245256057, -0.0509879407394698, -0.0904997869988669, -0.0512986226874478, -0.0862955775197966, -0.1062603233744579, -0.0763149940071757, -0.1119433196973479, -0.1062123599262926, -0.1929154175900212, -0.1870023755779932, -0.2208428570991056, -0.1830520646374205, -0.1994871882267819, -0.2218039430024075, -0.2405844899361289, -0.3006645672428502, -0.276300584523944, -0.3075955315352117, -0.3368788442469485, -0.3210403142696174, -0.3218179078820936, -0.298456795997703, -0.2980525296969809, -0.350807468795972, -0.3494092816841657, -0.3278117499420343, -0.3333509672709896, -0.3057520049665972, -0.3286312932077554, -0.3300385040691468, -0.3051784680661568, -0.334630567960566, -0.2895152749460864, -0.2845991682918702, -0.3350683656305608, -0.3065626133708472, -0.2763350185558126, -0.2883991325707215, -0.2991290450050745, -0.2798064862056371, -0.2790624482999938, -0.2744064583445282, -0.3041691397610269, -0.2631738533641713, -0.269726874974474, -0.2888093788985028, -0.2829475346244116, -0.2743882721755727, -0.2892581366932817, -0.1933715109950575, -0.3063118553441238, -0.341420968541726, -0.3257933843134933, -0.3327383134866324, -0.3573129779860687, -0.3578789067172081, -0.3834757295990536, -0.4117744503377477, -0.3841326453627635, -0.3994912786151445, -0.4005009732711481, -0.3919914351559837, -0.4285438455598063, -0.4015266201373573, -0.4220507200060785, -0.402115465206578, -0.4127172538256319, -0.359671804112995, -0.3807184330864814, -0.3947116799284255, -0.341339467340114, -0.3028902812444685, -0.2854612615229358, -0.2922893936925904, -0.2431943923580022, -0.2573687631010605, -0.208328705320186, -0.201996186433015, -0.1754464861685211, -0.1441178856247568, -0.1673441261206952, -0.1399959247570076, -0.183341591648678, -0.1816729915596969, -0.133515980347185, -0.1392038078707158, -0.1796294110556047, -0.219880410619183, -0.2713198148634941, -0.363076635867674, -0.4184504997647625, -0.5350356919740972, -0.6409349154799918, -0.7274513001091989, -0.918872324696898, -1.0795139378102643, -0.9579090765874677]| 98.9036483764648438|      1.00000000|[2438, 181, 0, 181]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=1
