k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
      86|[2.343662506946847, 3.818662095726493, 3.730052564477881, 0.261046560158326, -0.4704881020945656, 0.2333245088326288, 1.0138512481499713, 0.1476829633809168, 1.166994956424993, -0.0508109525699533, 0.0020149602192878, -0.0123212656489292, 0.2317654333067237, 0.4031698837202386, 0.3757599264280248, 0.1800575030769955, 0.254937829199429, 0.293588553551267, 0.4283207412054924, 0.0996114950505722, 0.2241796280330819, 1.5638002413464898, -0.1098041743802503, 0.9471664918239443, 0.3401473061281352, -0.1523415443255116, 0.5909326969227449, 1.2581411493717272, 0.0863356581229866, 1.667809490721531, -0.0867867536041501, 0.063064359594715, 0.4658827669444499, 0.1103884190243913, -0.0581157903126155, 0.28354892760927, 0.5001112874994285, -0.078633234672629, -0.0388918428801819, 0.6364927988386686, -0.1285202017643451, 0.0115159180921327, 0.0072096610526313, -0.0482108636806102, -0.082398381980606, 0.7895324270237137, 0.0254016450039838, 0.6829335605305354, -0.0599940269815474, 0.0092303230712817, -0.4825928018229249, -0.1885099753606417, -0.1645133442058947, 0.0923118586774788, 0.2049409019559569, 0.0364382973248432, 0.4279218314139934, -0.4509615492726523, -0.0659358238323731, 0.0894434177249621, -0.0421737995261019, -0.1776759333982021, -0.4627386520705851, 0.6596006297766435, -0.4373720739512531, 0.0645893811215137, 0.1663387864158802, 0.278305115133285, 0.2742699389439993, 0.2831983659278469, -0.1550219393794281, 0.4665154468890281, 0.4567634176062235, 0.3632663094713543, 0.0502824970523058, 0.4425322043682423, 0.3590788106249387, 0.0737280079061935, 0.3526327603045493, -0.1607586606235813, -0.4707961697581796, 0.5736466184347061, -0.6406365566994752, 0.4088383594319205, -0.5599428461325802, 0.4891931855650002, 0.1251864153921373, 0.0254592848651851, -0.315284415224166, 0.2266100728225054, 0.2830369778468024, -0.2231486214887964, 0.2148327342147686, 0.4697041662968712, 0.2092855112877412, 0.2641484807642544, 0.0927376150604192, -0.291286728144097, 0.3882496241984914]|343.2624206542968750|      0.00390625|[12153, 1784, 0, 223]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      87|[2.3435697446577906, 3.818525594971783, 3.7300195031492067, 0.2612380173747138, -0.4709370419571259, 0.2332216923741222, 1.0136707677786188, 0.1483586323543358, 1.1666943159689458, -0.0505227061017791, 0.0023246616618329, -0.0122299895024464, 0.2315232453144815, 0.4031943101455862, 0.3753529878018937, 0.179913093360927, 0.2549643505820356, 0.2940820784412186, 0.4280388481381033, 0.100206837984608, 0.2234069269084926, 1.5638308699585997, -0.1097140721615972, 0.9474104553151278, 0.3398087759777786, -0.1516922288281342, 0.5907549738420454, 1.2586551637878314, 0.0846177150668393, 1.66702367077359, -0.0870852322209062, 0.0630805245014347, 0.4659246285010092, 0.1103751112047038, -0.0575620534968968, 0.283715077265307, 0.5004832716867166, -0.0786437147951925, -0.0387849872333577, 0.6360960522884699, -0.1285284398717788, 0.0113505515353393, 0.0074483563881338, -0.0476956638229881, -0.082648294701438, 0.7901750779308362, 0.0257161560235183, 0.6830126571129798, -0.059601411414808, 0.0094434291405917, -0.4824682689619472, -0.1889903785391404, -0.1646941612262559, 0.092577676503362, 0.204435317141832, 0.0363418045140448, 0.4278600608784532, -0.4511344109360524, -0.0664016742312082, 0.0896142620482704, -0.0427483578949528, -0.1779445862166667, -0.4629220709157531, 0.6585931643642376, -0.4377075976885885, 0.0649950520558398, 0.1664517468906839, 0.2784171373779725, 0.274423840366841, 0.2826052262822088, -0.1545829532257618, 0.4662561838289782, 0.4572039151034761, 0.3636867901254409, 0.0506982982108082, 0.4422853595967642, 0.358790399949141, 0.0736355433479775, 0.3526324477612034, -0.1607329051594533, -0.4710491584488686, 0.5739831552487007, -0.6407366964530634, 0.4086680329934094, -0.5598758557084388, 0.4890730742724968, 0.1249175330963109, 0.0250942105542479, -0.3148057840063218, 0.2267150018863456, 0.2836463312066493, -0.2232653823974586, 0.2143821307017222, 0.4698136979369253, 0.2083983100000599, 0.2639333688163042, 0.093054979573857, -0.2916132910180381, 0.3884939532979745]|343.2304992675781250|      0.00781250|[12316, 1808, 0, 226]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
      88|[2.3438010826830733, 3.818583895465302, 3.731359604809427, 0.2621441380275136, -0.4708844341267736, 0.2330019886009148, 1.0131306300721072, 0.1488509977474314, 1.167558206250395, -0.0504204312662861, 0.0025727766622218, -0.011684932005281, 0.2309908489157235, 0.4026851137723968, 0.3755079718781485, 0.1806011429799473, 0.2560669567709603, 0.293583472878844, 0.4276917148440993, 0.1010818105652659, 0.2226935406092818, 1.56412014728005, -0.1078048055100783, 0.9470545122450205, 0.3387000752657039, -0.1507387849079314, 0.5920246597863867, 1.257716302043867, 0.0838775363737336, 1.670296215154426, -0.0872475398411901, 0.0623628982175774, 0.4661073099141166, 0.1094771532067455, -0.0578774043974424, 0.2836376961845674, 0.4992373143022431, -0.0780066619800992, -0.0374247247647985, 0.6350027487425594, -0.1286088220433037, 0.0112675956634426, 0.0069465313300703, -0.0469723032073687, -0.0813981308909568, 0.7895117275262605, 0.0264028904512727, 0.6824297086511103, -0.0588241598490596, 0.0088182542292101, -0.4827294409468605, -0.1893765113887494, -0.1641883782061097, 0.0928434885109335, 0.2048265656304766, 0.0359143776080415, 0.4276159062544449, -0.4503955111057684, -0.0665295849810476, 0.0896227226840949, -0.0425981884326881, -0.1778113311711593, -0.4624615396050919, 0.6573723102109587, -0.4384808476828363, 0.0637771743105992, 0.1665876560914852, 0.2775932397821183, 0.2739825117135716, 0.282964328035498, -0.1533678161398253, 0.465733872031088, 0.4573207078161272, 0.3639406462039883, 0.0493245332850912, 0.4422662873707783, 0.3579150200127302, 0.0737441231096892, 0.3518193872462932, -0.1614444965356758, -0.469575908433449, 0.574536510218524, -0.6412067319858381, 0.4078622026009431, -0.5596209029439495, 0.4891404960608365, 0.1242842003788607, 0.0255010170136525, -0.3137619153347206, 0.2266952805783632, 0.2839050739602821, -0.222261826436472, 0.2131043148249795, 0.4688281408528977, 0.2077686458967746, 0.2644770085323322, 0.0928018805462498, -0.2910362609624286, 0.3882100640766787]|343.2087402343750000|      0.01562500|[12427, 1824, 0, 228]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      89|[2.3438010826830733, 3.818583895465302, 3.731359604809427, 0.2621441380275136, -0.4708844341267736, 0.2330019886009148, 1.0131306300721072, 0.1488509977474314, 1.167558206250395, -0.0504204312662861, 0.0025727766622218, -0.011684932005281, 0.2309908489157235, 0.4026851137723968, 0.3755079718781485, 0.1806011429799473, 0.2560669567709603, 0.293583472878844, 0.4276917148440993, 0.1010818105652659, 0.2226935406092818, 1.56412014728005, -0.1078048055100783, 0.9470545122450205, 0.3387000752657039, -0.1507387849079314, 0.5920246597863867, 1.257716302043867, 0.0838775363737336, 1.670296215154426, -0.0872475398411901, 0.0623628982175774, 0.4661073099141166, 0.1094771532067455, -0.0578774043974424, 0.2836376961845674, 0.4992373143022431, -0.0780066619800992, -0.0374247247647985, 0.6350027487425594, -0.1286088220433037, 0.0112675956634426, 0.0069465313300703, -0.0469723032073687, -0.0813981308909568, 0.7895117275262605, 0.0264028904512727, 0.6824297086511103, -0.0588241598490596, 0.0088182542292101, -0.4827294409468605, -0.1893765113887494, -0.1641883782061097, 0.0928434885109335, 0.2048265656304766, 0.0359143776080415, 0.4276159062544449, -0.4503955111057684, -0.0665295849810476, 0.0896227226840949, -0.0425981884326881, -0.1778113311711593, -0.4624615396050919, 0.6573723102109587, -0.4384808476828363, 0.0637771743105992, 0.1665876560914852, 0.2775932397821183, 0.2739825117135716, 0.282964328035498, -0.1533678161398253, 0.465733872031088, 0.4573207078161272, 0.3639406462039883, 0.0493245332850912, 0.4422662873707783, 0.3579150200127302, 0.0737441231096892, 0.3518193872462932, -0.1614444965356758, -0.469575908433449, 0.574536510218524, -0.6412067319858381, 0.4078622026009431, -0.5596209029439495, 0.4891404960608365, 0.1242842003788607, 0.0255010170136525, -0.3137619153347206, 0.2266952805783632, 0.2839050739602821, -0.222261826436472, 0.2131043148249795, 0.4688281408528977, 0.2077686458967746, 0.2644770085323322, 0.0928018805462498, -0.2910362609624286, 0.3882100640766787]|343.2087402343750000|      0.00781250|[12589, 1848, 0, 231]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      90|[2.3438010826830733, 3.818583895465302, 3.731359604809427, 0.2621441380275136, -0.4708844341267736, 0.2330019886009148, 1.0131306300721072, 0.1488509977474314, 1.167558206250395, -0.0504204312662861, 0.0025727766622218, -0.011684932005281, 0.2309908489157235, 0.4026851137723968, 0.3755079718781485, 0.1806011429799473, 0.2560669567709603, 0.293583472878844, 0.4276917148440993, 0.1010818105652659, 0.2226935406092818, 1.56412014728005, -0.1078048055100783, 0.9470545122450205, 0.3387000752657039, -0.1507387849079314, 0.5920246597863867, 1.257716302043867, 0.0838775363737336, 1.670296215154426, -0.0872475398411901, 0.0623628982175774, 0.4661073099141166, 0.1094771532067455, -0.0578774043974424, 0.2836376961845674, 0.4992373143022431, -0.0780066619800992, -0.0374247247647985, 0.6350027487425594, -0.1286088220433037, 0.0112675956634426, 0.0069465313300703, -0.0469723032073687, -0.0813981308909568, 0.7895117275262605, 0.0264028904512727, 0.6824297086511103, -0.0588241598490596, 0.0088182542292101, -0.4827294409468605, -0.1893765113887494, -0.1641883782061097, 0.0928434885109335, 0.2048265656304766, 0.0359143776080415, 0.4276159062544449, -0.4503955111057684, -0.0665295849810476, 0.0896227226840949, -0.0425981884326881, -0.1778113311711593, -0.4624615396050919, 0.6573723102109587, -0.4384808476828363, 0.0637771743105992, 0.1665876560914852, 0.2775932397821183, 0.2739825117135716, 0.282964328035498, -0.1533678161398253, 0.465733872031088, 0.4573207078161272, 0.3639406462039883, 0.0493245332850912, 0.4422662873707783, 0.3579150200127302, 0.0737441231096892, 0.3518193872462932, -0.1614444965356758, -0.469575908433449, 0.574536510218524, -0.6412067319858381, 0.4078622026009431, -0.5596209029439495, 0.4891404960608365, 0.1242842003788607, 0.0255010170136525, -0.3137619153347206, 0.2266952805783632, 0.2839050739602821, -0.222261826436472, 0.2131043148249795, 0.4688281408528977, 0.2077686458967746, 0.2644770085323322, 0.0928018805462498, -0.2910362609624286, 0.3882100640766787]|343.2087402343750000|      0.00390625|[12752, 1872, 0, 234]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      91|[2.3436134842739187, 3.8186162487577295, 3.7313332612295564, 0.2625165800527149, -0.4704628789653963, 0.2331652015934347, 1.013059057316139, 0.1494400162163739, 1.167693181033646, -0.0506528122789491, 0.0027598220661518, -0.0116398481982868, 0.2312377637539412, 0.4026867955368897, 0.3754480937160341, 0.1805996195669096, 0.2560998713226824, 0.2941578908744722, 0.427988156614903, 0.1013166355281688, 0.2229129714190033, 1.563787951347418, -0.1074408633475538, 0.9464706630309805, 0.3391588851261049, -0.1507975201122439, 0.5925546909760832, 1.2569787674293937, 0.0815595004491289, 1.6689862166842326, -0.0873326493191393, 0.0622071505443803, 0.4661775025191482, 0.1091671572214457, -0.0578587219660741, 0.2835955303900019, 0.499443782070016, -0.0777093724445316, -0.0374787283080505, 0.6348843441579993, -0.1286808661955487, 0.0115203987957002, 0.0069360100800929, -0.0468446524705599, -0.0810884626401204, 0.7895383900007722, 0.0262943297702424, 0.6827426614107311, -0.0584124870003487, 0.0090391416533083, -0.4828459028330883, -0.1897377800958404, -0.1641151704632099, 0.0930868448536833, 0.2048041962401704, 0.036287214226834, 0.4276407245823714, -0.4506550677973436, -0.0664518928897485, 0.0903453618682434, -0.0421183005469995, -0.1776531803604759, -0.462437289909982, 0.6567591636034144, -0.4385200160489937, 0.0639794206574806, 0.1670460080962667, 0.2773906060520651, 0.2739553809020714, 0.2826067672440837, -0.153337297247951, 0.4659928309425659, 0.4575496667040963, 0.3640706682611815, 0.0502067939023778, 0.4425031167995681, 0.3575654194188911, 0.0736276992056344, 0.3518879101484513, -0.1613832642242941, -0.4699227489305346, 0.574456638703426, -0.6413000990875782, 0.4077993141901811, -0.5595611564257006, 0.4888255840870304, 0.1239998682618873, 0.0254135232769261, -0.3136727737100998, 0.2268846671762301, 0.2836336311881485, -0.2222122836681179, 0.2130632677694175, 0.4687894008713758, 0.2069888560399085, 0.2646253778450434, 0.0928959231067845, -0.2907156788844662, 0.3883375712732259]|343.1784973144531250|      0.00781250|[12862, 1888, 0, 236]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      92|[2.3436134842739187, 3.8186162487577295, 3.7313332612295564, 0.2625165800527149, -0.4704628789653963, 0.2331652015934347, 1.013059057316139, 0.1494400162163739, 1.167693181033646, -0.0506528122789491, 0.0027598220661518, -0.0116398481982868, 0.2312377637539412, 0.4026867955368897, 0.3754480937160341, 0.1805996195669096, 0.2560998713226824, 0.2941578908744722, 0.427988156614903, 0.1013166355281688, 0.2229129714190033, 1.563787951347418, -0.1074408633475538, 0.9464706630309805, 0.3391588851261049, -0.1507975201122439, 0.5925546909760832, 1.2569787674293937, 0.0815595004491289, 1.6689862166842326, -0.0873326493191393, 0.0622071505443803, 0.4661775025191482, 0.1091671572214457, -0.0578587219660741, 0.2835955303900019, 0.499443782070016, -0.0777093724445316, -0.0374787283080505, 0.6348843441579993, -0.1286808661955487, 0.0115203987957002, 0.0069360100800929, -0.0468446524705599, -0.0810884626401204, 0.7895383900007722, 0.0262943297702424, 0.6827426614107311, -0.0584124870003487, 0.0090391416533083, -0.4828459028330883, -0.1897377800958404, -0.1641151704632099, 0.0930868448536833, 0.2048041962401704, 0.036287214226834, 0.4276407245823714, -0.4506550677973436, -0.0664518928897485, 0.0903453618682434, -0.0421183005469995, -0.1776531803604759, -0.462437289909982, 0.6567591636034144, -0.4385200160489937, 0.0639794206574806, 0.1670460080962667, 0.2773906060520651, 0.2739553809020714, 0.2826067672440837, -0.153337297247951, 0.4659928309425659, 0.4575496667040963, 0.3640706682611815, 0.0502067939023778, 0.4425031167995681, 0.3575654194188911, 0.0736276992056344, 0.3518879101484513, -0.1613832642242941, -0.4699227489305346, 0.574456638703426, -0.6413000990875782, 0.4077993141901811, -0.5595611564257006, 0.4888255840870304, 0.1239998682618873, 0.0254135232769261, -0.3136727737100998, 0.2268846671762301, 0.2836336311881485, -0.2222122836681179, 0.2130632677694175, 0.4687894008713758, 0.2069888560399085, 0.2646253778450434, 0.0928959231067845, -0.2907156788844662, 0.3883375712732259]|343.1784973144531250|      0.00390625|[13026, 1912, 0, 239]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      93|[2.343047947503277, 3.8189067718917267, 3.7314002076838686, 0.2623051579164035, -0.4702156382683868, 0.2333837357070643, 1.013174652072374, 0.1502660570900427, 1.1679713464479176, -0.0510082814709347, 0.0029968768668491, -0.0114219405693437, 0.2315458322766781, 0.4023946914364297, 0.3766978089289743, 0.1801825822628696, 0.2564468026778434, 0.2945905582414342, 0.4279504550968418, 0.101773291652057, 0.2226394137866019, 1.5635123715886632, -0.1071937457413694, 0.946479955227801, 0.3390545603921502, -0.1507526839561567, 0.5922316730561304, 1.2568922368906785, 0.0813705676499781, 1.670791787058514, -0.0872639818079562, 0.0625775564560569, 0.4664866538166906, 0.1095592642765105, -0.0574977950633205, 0.2836008408159857, 0.4997165235046127, -0.0773246191293645, -0.0374180886030486, 0.635293642660018, -0.1287856992724605, 0.0113359894499622, 0.0064394494417401, -0.0467266195330365, -0.0807634648712481, 0.7894907440725654, 0.0263481600047553, 0.6834111605721794, -0.0581233791140988, 0.0092139581516436, -0.4825559359221066, -0.1896405954188514, -0.163837027998016, 0.0931435433215035, 0.2045899228954079, 0.0359680958958125, 0.4276051650285856, -0.4503397951487139, -0.067023494149261, 0.0903510170144395, -0.0414379187194552, -0.1778617530064778, -0.4623985110873786, 0.6564960972889927, -0.4382235155374388, 0.063586021651319, 0.1671451168585897, 0.2773202932663471, 0.2742380380345577, 0.2828357778353056, -0.1536592748510761, 0.4659206359468812, 0.4580782326343109, 0.3641489851582362, 0.0502978688861664, 0.4422921233363786, 0.3575347583727654, 0.0735407704210679, 0.3514756488295275, -0.1620586840105492, -0.4699290654258627, 0.5736220262674973, -0.6412948446568915, 0.4074424322373922, -0.5594527001908617, 0.4886677584665076, 0.1233002511629064, 0.0256840078148788, -0.3136983049323424, 0.22736330574884, 0.2830521699157768, -0.2220182884485492, 0.2124287477468192, 0.4689283183052829, 0.2072523479287633, 0.2647962828142241, 0.092805684141285, -0.2907210626885116, 0.3877215872296678]|343.1396179199218750|      0.00781250|[13189, 1936, 0, 242]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
      94|[2.343047947503277, 3.8189067718917267, 3.7314002076838686, 0.2623051579164035, -0.4702156382683868, 0.2333837357070643, 1.013174652072374, 0.1502660570900427, 1.1679713464479176, -0.0510082814709347, 0.0029968768668491, -0.0114219405693437, 0.2315458322766781, 0.4023946914364297, 0.3766978089289743, 0.1801825822628696, 0.2564468026778434, 0.2945905582414342, 0.4279504550968418, 0.101773291652057, 0.2226394137866019, 1.5635123715886632, -0.1071937457413694, 0.946479955227801, 0.3390545603921502, -0.1507526839561567, 0.5922316730561304, 1.2568922368906785, 0.0813705676499781, 1.670791787058514, -0.0872639818079562, 0.0625775564560569, 0.4664866538166906, 0.1095592642765105, -0.0574977950633205, 0.2836008408159857, 0.4997165235046127, -0.0773246191293645, -0.0374180886030486, 0.635293642660018, -0.1287856992724605, 0.0113359894499622, 0.0064394494417401, -0.0467266195330365, -0.0807634648712481, 0.7894907440725654, 0.0263481600047553, 0.6834111605721794, -0.0581233791140988, 0.0092139581516436, -0.4825559359221066, -0.1896405954188514, -0.163837027998016, 0.0931435433215035, 0.2045899228954079, 0.0359680958958125, 0.4276051650285856, -0.4503397951487139, -0.067023494149261, 0.0903510170144395, -0.0414379187194552, -0.1778617530064778, -0.4623985110873786, 0.6564960972889927, -0.4382235155374388, 0.063586021651319, 0.1671451168585897, 0.2773202932663471, 0.2742380380345577, 0.2828357778353056, -0.1536592748510761, 0.4659206359468812, 0.4580782326343109, 0.3641489851582362, 0.0502978688861664, 0.4422921233363786, 0.3575347583727654, 0.0735407704210679, 0.3514756488295275, -0.1620586840105492, -0.4699290654258627, 0.5736220262674973, -0.6412948446568915, 0.4074424322373922, -0.5594527001908617, 0.4886677584665076, 0.1233002511629064, 0.0256840078148788, -0.3136983049323424, 0.22736330574884, 0.2830521699157768, -0.2220182884485492, 0.2124287477468192, 0.4689283183052829, 0.2072523479287633, 0.2647962828142241, 0.092805684141285, -0.2907210626885116, 0.3877215872296678]|343.1396179199218750|      0.00390625|[13351, 1960, 0, 245]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      95|[2.343154341303838, 3.819156334665499, 3.7316023422451887, 0.2620230946533182, -0.469619511799893, 0.2329779681114042, 1.0138269426914668, 0.1507407282767084, 1.1680303025167904, -0.0512879712282355, 0.0034373644793148, -0.0115111705101732, 0.2311073731306033, 0.4023840050376616, 0.3762541990800508, 0.1805178528432356, 0.2565918964607956, 0.294574144443969, 0.427757519117312, 0.1018273423297544, 0.2230425178000512, 1.5638030857045861, -0.1062752910311908, 0.9462310613381435, 0.3387672235829083, -0.1500528615026626, 0.5925483945064458, 1.2567452235514642, 0.0794123635309805, 1.6706889177967854, -0.0872353110188537, 0.0625264248436134, 0.4669788764060714, 0.1097331108793026, -0.057164643045281, 0.283117134900608, 0.499906983750711, -0.0771821991547718, -0.0374737893311769, 0.6351456984542057, -0.1289539302028987, 0.0111235757066317, 0.0064208120106211, -0.0465434081928072, -0.080671964349294, 0.7892513046244092, 0.0268933085682275, 0.6833398805471216, -0.0575322174320434, 0.0095200705309676, -0.4829662165253908, -0.1897948666607288, -0.1637284881644202, 0.0926490340365416, 0.2052267815936764, 0.0358323036401975, 0.4270388925156277, -0.4499554311028603, -0.0670009407766461, 0.0899407956965982, -0.0415943429277576, -0.1782581060938951, -0.4622954064457324, 0.6566837502840461, -0.4375120042798067, 0.0639224992581869, 0.1672376904945437, 0.2770012811193687, 0.2746332668499215, 0.2823221243620705, -0.1539808391079509, 0.4661768303100294, 0.4579019684702261, 0.3636153200710378, 0.0505947069333003, 0.4424724664901158, 0.3579044878115152, 0.0740708222414471, 0.3515351453180036, -0.1619896307017135, -0.4698787060778914, 0.5735025451806464, -0.6411979790611585, 0.4072139756491928, -0.5599480422776896, 0.4880879533132275, 0.1230541024709583, 0.0257303890883572, -0.3137453744605458, 0.2276356987490578, 0.282770731597736, -0.2221096237793805, 0.2119885902068513, 0.4693976682382706, 0.2073588842646045, 0.2650437749044412, 0.0926844135362997, -0.2913453321912066, 0.3875258943560828]|343.1307983398437500|      0.00781250|[13460, 1976, 0, 247]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      96|[2.343154341303838, 3.819156334665499, 3.7316023422451887, 0.2620230946533182, -0.469619511799893, 0.2329779681114042, 1.0138269426914668, 0.1507407282767084, 1.1680303025167904, -0.0512879712282355, 0.0034373644793148, -0.0115111705101732, 0.2311073731306033, 0.4023840050376616, 0.3762541990800508, 0.1805178528432356, 0.2565918964607956, 0.294574144443969, 0.427757519117312, 0.1018273423297544, 0.2230425178000512, 1.5638030857045861, -0.1062752910311908, 0.9462310613381435, 0.3387672235829083, -0.1500528615026626, 0.5925483945064458, 1.2567452235514642, 0.0794123635309805, 1.6706889177967854, -0.0872353110188537, 0.0625264248436134, 0.4669788764060714, 0.1097331108793026, -0.057164643045281, 0.283117134900608, 0.499906983750711, -0.0771821991547718, -0.0374737893311769, 0.6351456984542057, -0.1289539302028987, 0.0111235757066317, 0.0064208120106211, -0.0465434081928072, -0.080671964349294, 0.7892513046244092, 0.0268933085682275, 0.6833398805471216, -0.0575322174320434, 0.0095200705309676, -0.4829662165253908, -0.1897948666607288, -0.1637284881644202, 0.0926490340365416, 0.2052267815936764, 0.0358323036401975, 0.4270388925156277, -0.4499554311028603, -0.0670009407766461, 0.0899407956965982, -0.0415943429277576, -0.1782581060938951, -0.4622954064457324, 0.6566837502840461, -0.4375120042798067, 0.0639224992581869, 0.1672376904945437, 0.2770012811193687, 0.2746332668499215, 0.2823221243620705, -0.1539808391079509, 0.4661768303100294, 0.4579019684702261, 0.3636153200710378, 0.0505947069333003, 0.4424724664901158, 0.3579044878115152, 0.0740708222414471, 0.3515351453180036, -0.1619896307017135, -0.4698787060778914, 0.5735025451806464, -0.6411979790611585, 0.4072139756491928, -0.5599480422776896, 0.4880879533132275, 0.1230541024709583, 0.0257303890883572, -0.3137453744605458, 0.2276356987490578, 0.282770731597736, -0.2221096237793805, 0.2119885902068513, 0.4693976682382706, 0.2073588842646045, 0.2650437749044412, 0.0926844135362997, -0.2913453321912066, 0.3875258943560828]|343.1307983398437500|      0.00390625|[13625, 2000, 0, 250]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      97|[2.3425282624173125, 3.8196897647287806, 3.731777244260295, 0.2618957145191885, -0.469488669557257, 0.2328065029670277, 1.014410973541329, 0.1518773496557552, 1.1682933007914296, -0.0512401545680594, 0.003180441250753, -0.0115173702086365, 0.2309625922075392, 0.4024246807300336, 0.3763503210215797, 0.1803840373228836, 0.2562773935684374, 0.2944783298750026, 0.42789063832751, 0.1020612110787012, 0.2229423583264411, 1.5637466424121622, -0.105419168850396, 0.945782578622571, 0.3387500671453606, -0.1497491177421303, 0.5924907768948244, 1.2564598088825176, 0.0807279437974778, 1.6727210563683064, -0.0867385235724417, 0.0630267855516623, 0.4667272395731397, 0.1098616848937434, -0.0571233699428858, 0.2833582748162675, 0.5001078758091573, -0.0766698442915821, -0.0375397318677903, 0.6352158166752692, -0.1286677417298543, 0.0111894102056502, 0.0063215763872718, -0.0466498308669752, -0.0811964097606756, 0.7896564161141467, 0.0271029869033058, 0.6832968761153543, -0.0579738691075962, 0.0095320549326392, -0.4827391276606525, -0.1899022639551836, -0.1636145490204077, 0.0930980273126214, 0.2058080216983049, 0.0359154064515055, 0.4271324787464705, -0.449919441186005, -0.0673162491282692, 0.0897569498724623, -0.0414570022498255, -0.17806844294938, -0.4623228775173788, 0.656508631016315, -0.4368606585815239, 0.0632408830756225, 0.1673108987099575, 0.2770358545367529, 0.2744366956962583, 0.2821348284370534, -0.1535562695572797, 0.4666163064309317, 0.4577441078853152, 0.3630916084942851, 0.050723799079382, 0.4425041074579627, 0.3579022331674152, 0.0742496657106222, 0.3517906828172369, -0.1620619147998933, -0.4697054182711172, 0.5730163831480942, -0.6409316875127172, 0.4070626721775165, -0.5596829298504066, 0.4878465028788535, 0.1231624122394135, 0.0254752316240862, -0.3139845888003461, 0.2270297577824731, 0.2825736404752306, -0.2221254097305324, 0.2121365370050562, 0.4696193835601518, 0.2072083345401811, 0.2649601187301234, 0.092546007107985, -0.2913961807031443, 0.3875607247080076]|343.1111450195312500|      0.00781250|[13734, 2016, 0, 252]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
