k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[2.0091346551815628, -0.0869481113389037, -0.1522682276757337, 1.6405321406566933, 0.6713034792979297, 0.1373235938672002, 0.3908831062539312, -0.3382910046760812, -0.3055675747365543, -0.2227970931526627, 0.2595271600049787, -0.2768206935175845, 0.8195170205483835, -0.2896061877608972, -0.097456867625208, -0.3289991868422348, -0.646609125197514, 0.4410176437797391, -0.1552658274745527, 0.8424706811580136, -1.1715827782689319, 0.2143918505787122]| 12.1458759307861328|      0.12500000|[1157, 0, 0, 81]                                                           |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | trying quadratic partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      12|[2.0091346551815628, -0.0869481113389037, -0.1522682276757337, 1.6405321406566933, 0.6713034792979297, 0.1373235938672002, 0.3908831062539312, -0.3382910046760812, -0.3055675747365543, -0.2227970931526627, 0.2595271600049787, -0.2768206935175845, 0.8195170205483835, -0.2896061877608972, -0.097456867625208, -0.3289991868422348, -0.646609125197514, 0.4410176437797391, -0.1552658274745527, 0.8424706811580136, -1.1715827782689319, 0.2143918505787122]| 12.1458759307861328|      0.06250000|[1299, 0, 0, 91]                                                           |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | trying quadratic partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      13|[2.0091346551815628, -0.0869481113389037, -0.1522682276757337, 1.6405321406566933, 0.6713034792979297, 0.1373235938672002, 0.3908831062539312, -0.3382910046760812, -0.3055675747365543, -0.2227970931526627, 0.2595271600049787, -0.2768206935175845, 0.8195170205483835, -0.2896061877608972, -0.097456867625208, -0.3289991868422348, -0.646609125197514, 0.4410176437797391, -0.1552658274745527, 0.8424706811580136, -1.1715827782689319, 0.2143918505787122]| 12.1458759307861328|      0.03125000|[1441, 0, 0, 101]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | trying quadratic partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      14|[2.0091346551815628, -0.0869481113389037, -0.1522682276757337, 1.6405321406566933, 0.6713034792979297, 0.1373235938672002, 0.3908831062539312, -0.3382910046760812, -0.3055675747365543, -0.2227970931526627, 0.2595271600049787, -0.2768206935175845, 0.8195170205483835, -0.2896061877608972, -0.097456867625208, -0.3289991868422348, -0.646609125197514, 0.4410176437797391, -0.1552658274745527, 0.8424706811580136, -1.1715827782689319, 0.2143918505787122]| 12.1458759307861328|      0.01562500|[1583, 0, 0, 111]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | trying quadratic partial model with 45 points | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      15|[2.001031601765908, -0.0891928021022847, -0.1580272652821975, 1.637726110907395, 0.6690311820372598, 0.1399058177725624, 0.3905634407764655, -0.3358289339778789, -0.3101043435447193, -0.2210736369868457, 0.2601643576308204, -0.2795066113707255, 0.8258288247427057, -0.287447145262072, -0.0995719662487589, -0.3302767220225221, -0.6485697057834025, 0.4375100323099479, -0.1572398211181403, 0.8437375781565712, -1.1746012522369456, 0.2130250653188974]| 12.1457672119140625|      0.03125000|[1613, 0, 0, 113]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      16|[2.001031601765908, -0.0891928021022847, -0.1580272652821975, 1.637726110907395, 0.6690311820372598, 0.1399058177725624, 0.3905634407764655, -0.3358289339778789, -0.3101043435447193, -0.2210736369868457, 0.2601643576308204, -0.2795066113707255, 0.8258288247427057, -0.287447145262072, -0.0995719662487589, -0.3302767220225221, -0.6485697057834025, 0.4375100323099479, -0.1572398211181403, 0.8437375781565712, -1.1746012522369456, 0.2130250653188974]| 12.1457672119140625|      0.01562500|[1755, 0, 0, 123]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      17|[1.9888577902110727, -0.0887114900108223, -0.1606658446782263, 1.6291850692386967, 0.6707979629769251, 0.1391998277083089, 0.3898439906134107, -0.3345309357002287, -0.3108494335104679, -0.2209770880933973, 0.2602606973962396, -0.2789142222541515, 0.8250224139366831, -0.2874510734666282, -0.1012855506205584, -0.3296985454049788, -0.650208274459067, 0.4369473492651839, -0.1574721384291314, 0.8443590402694233, -1.1740000486628421, 0.211874141848803]| 12.1457338333129883|      0.03125000|[1827, 0, 0, 128]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=0
      18|[1.9888577902110727, -0.0887114900108223, -0.1606658446782263, 1.6291850692386967, 0.6707979629769251, 0.1391998277083089, 0.3898439906134107, -0.3345309357002287, -0.3108494335104679, -0.2209770880933973, 0.2602606973962396, -0.2789142222541515, 0.8250224139366831, -0.2874510734666282, -0.1012855506205584, -0.3296985454049788, -0.650208274459067, 0.4369473492651839, -0.1574721384291314, 0.8443590402694233, -1.1740000486628421, 0.211874141848803]| 12.1457338333129883|      0.01562500|[1969, 0, 0, 138]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      19|[1.9888577902110727, -0.0887114900108223, -0.1606658446782263, 1.6291850692386967, 0.6707979629769251, 0.1391998277083089, 0.3898439906134107, -0.3345309357002287, -0.3108494335104679, -0.2209770880933973, 0.2602606973962396, -0.2789142222541515, 0.8250224139366831, -0.2874510734666282, -0.1012855506205584, -0.3296985454049788, -0.650208274459067, 0.4369473492651839, -0.1574721384291314, 0.8443590402694233, -1.1740000486628421, 0.211874141848803]| 12.1457338333129883|      0.00781250|[2111, 0, 0, 148]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      20|[1.990511949324252, -0.0892819188640468, -0.1586675502749871, 1.6358197346896775, 0.6709410843479341, 0.1406685966083256, 0.3900812427452016, -0.3344928752715352, -0.3126775438190446, -0.2204408176583246, 0.2602530704837137, -0.2785797892131288, 0.8243362784421708, -0.2884188353371906, -0.1003533371721179, -0.3290209319805331, -0.6507631762503067, 0.4375904984906456, -0.1572885510352067, 0.8446347439428114, -1.1733543512177809, 0.2119033473800177]| 12.1457147598266602|      0.01562500|[2169, 0, 0, 152]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | iterate success | actual_k=0
      21|[1.990511949324252, -0.0892819188640468, -0.1586675502749871, 1.6358197346896775, 0.6709410843479341, 0.1406685966083256, 0.3900812427452016, -0.3344928752715352, -0.3126775438190446, -0.2204408176583246, 0.2602530704837137, -0.2785797892131288, 0.8243362784421708, -0.2884188353371906, -0.1003533371721179, -0.3290209319805331, -0.6507631762503067, 0.4375904984906456, -0.1572885510352067, 0.8446347439428114, -1.1733543512177809, 0.2119033473800177]| 12.1457147598266602|      0.00781250|[2311, 0, 0, 162]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      22|[1.990511949324252, -0.0892819188640468, -0.1586675502749871, 1.6358197346896775, 0.6709410843479341, 0.1406685966083256, 0.3900812427452016, -0.3344928752715352, -0.3126775438190446, -0.2204408176583246, 0.2602530704837137, -0.2785797892131288, 0.8243362784421708, -0.2884188353371906, -0.1003533371721179, -0.3290209319805331, -0.6507631762503067, 0.4375904984906456, -0.1572885510352067, 0.8446347439428114, -1.1733543512177809, 0.2119033473800177]| 12.1457147598266602|      0.00390625|[2453, 0, 0, 172]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      23|[1.9877079354861749, -0.0899971152981235, -0.1587048975161836, 1.6363434518031683, 0.6717786857651163, 0.1410685933174967, 0.3898083098772711, -0.3354942281586847, -0.3127230143932684, -0.2203846043934508, 0.2588923391968612, -0.2777826280430808, 0.8244209148418299, -0.2885588591039872, -0.1006979234627263, -0.3283848607464759, -0.6505112954125921, 0.4385344709004428, -0.1566869389400016, 0.8446802968532755, -1.1730576666935422, 0.2114328152296688]| 12.1457090377807617|      0.00781250|[2511, 0, 0, 176]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | iterate success | actual_k=0
      24|[1.9877079354861749, -0.0899971152981235, -0.1587048975161836, 1.6363434518031683, 0.6717786857651163, 0.1410685933174967, 0.3898083098772711, -0.3354942281586847, -0.3127230143932684, -0.2203846043934508, 0.2588923391968612, -0.2777826280430808, 0.8244209148418299, -0.2885588591039872, -0.1006979234627263, -0.3283848607464759, -0.6505112954125921, 0.4385344709004428, -0.1566869389400016, 0.8446802968532755, -1.1730576666935422, 0.2114328152296688]| 12.1457090377807617|      0.00390625|[2653, 0, 0, 186]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      25|[1.984852988974647, -0.0909995790791877, -0.1582670762551049, 1.6387220079633498, 0.6715518431702485, 0.1409786950773851, 0.389821042108194, -0.3355508318057369, -0.3127396239415849, -0.2202954728638869, 0.2588140824231592, -0.277663744900477, 0.8242994580924715, -0.2884271383679796, -0.100673540100864, -0.3282851298504622, -0.6505720794884637, 0.4384262338402943, -0.1566452642790806, 0.8444491326675493, -1.1730704131169447, 0.2112111239486238]| 12.1457014083862305|      0.00781250|[2725, 0, 0, 191]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=0
      26|[1.984852988974647, -0.0909995790791877, -0.1582670762551049, 1.6387220079633498, 0.6715518431702485, 0.1409786950773851, 0.389821042108194, -0.3355508318057369, -0.3127396239415849, -0.2202954728638869, 0.2588140824231592, -0.277663744900477, 0.8242994580924715, -0.2884271383679796, -0.100673540100864, -0.3282851298504622, -0.6505720794884637, 0.4384262338402943, -0.1566452642790806, 0.8444491326675493, -1.1730704131169447, 0.2112111239486238]| 12.1457014083862305|      0.00390625|[2867, 0, 0, 201]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      27|[1.9835776096891724, -0.0918297410868451, -0.1581882701519849, 1.64009040781811, 0.6722404882506295, 0.1410435165429212, 0.3908619165035936, -0.335688177294919, -0.3121429485530772, -0.2211473197482918, 0.2586924836970096, -0.2773097316069058, 0.8231109414835077, -0.2876919185771705, -0.100657336362217, -0.3273502567557569, -0.6524955167245514, 0.4383869251951362, -0.1564704345416604, 0.8453800219781006, -1.172256328514151, 0.2107946799907142]| 12.1456975936889648|      0.00781250|[2925, 0, 0, 205]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | iterate success | actual_k=0
      28|[1.9835776096891724, -0.0918297410868451, -0.1581882701519849, 1.64009040781811, 0.6722404882506295, 0.1410435165429212, 0.3908619165035936, -0.335688177294919, -0.3121429485530772, -0.2211473197482918, 0.2586924836970096, -0.2773097316069058, 0.8231109414835077, -0.2876919185771705, -0.100657336362217, -0.3273502567557569, -0.6524955167245514, 0.4383869251951362, -0.1564704345416604, 0.8453800219781006, -1.172256328514151, 0.2107946799907142]| 12.1456975936889648|      0.00390625|[3067, 0, 0, 215]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      29|[1.9816437582041893, -0.0922513390714549, -0.1579262979983705, 1.6406660391279742, 0.6711146892895637, 0.1414206520406197, 0.3910126852367662, -0.3355242815738976, -0.3113754957526971, -0.2227079650060179, 0.2589460037906917, -0.2766343669704405, 0.8229905200435105, -0.2887006075037792, -0.1007514555876476, -0.3278808462542557, -0.6533254499417875, 0.4396976542119144, -0.1574475678444223, 0.8457622476453334, -1.1728162253746255, 0.2116854878276973]| 12.1456937789916992|      0.00781250|[3125, 0, 0, 219]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | iterate success | actual_k=0
      30|[1.9816437582041893, -0.0922513390714549, -0.1579262979983705, 1.6406660391279742, 0.6711146892895637, 0.1414206520406197, 0.3910126852367662, -0.3355242815738976, -0.3113754957526971, -0.2227079650060179, 0.2589460037906917, -0.2766343669704405, 0.8229905200435105, -0.2887006075037792, -0.1007514555876476, -0.3278808462542557, -0.6533254499417875, 0.4396976542119144, -0.1574475678444223, 0.8457622476453334, -1.1728162253746255, 0.2116854878276973]| 12.1456937789916992|      0.00390625|[3267, 0, 0, 229]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
