k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
      37|[99.9738004584332, 0.3410437380254513, 0.5365487382282325, 0.2518377269776162, 99.97672611436641, 0.1960953617969676, 0.3478943186568284, 0.8652354060721982, 99.99895804010762, 0.1132816351986425, 0.3317842395350787, 0.8700009700660536, 100.03616752110673, 0.0617194591251626, 0.4003283402573475, 0.8317773181050951, 100.00116907201672, 0.059225165459184, 0.4194322404174216, 0.7855330135384626, 99.97637403792359, 0.064733905621595, 0.4712675560126877, 0.7581799063360302, 100.01987964260186, 0.085979538011574, 0.5125054229136249, 0.6876195965438291, 100.00646413001884, 0.1327798322450017, 0.4979151609962502, 0.6456830380041911, 100.00322199502988, 0.213804421432537, 0.4880139023253613, 0.5606876372044214, 99.99266124320536, 0.2062814541716547, 0.5169220742449278, 0.608947482953042, 100.00860766568509, 0.2239252167823396, 0.6017086349661592, 0.5140953782603088, 100.00688205413142, 0.2742356934102705, 0.5989775238936538, 0.5090359998472049, 99.98298646220366, 0.310989436639724, 0.6134161891605676, 0.4786934588421318, 99.96826476293985, 0.3735734324273903, 0.6228273148443316, 0.4128070275358509, 99.98331912792897, 0.3689786748921902, 0.6844916969666895, 0.406392785401363, 100.02897981718831, 0.4060551709872752, 0.7041741235220733, 0.3282461276212473, 100.01342687365553, 0.414492586664052, 0.7355922079005343, 0.283158438903812, 100.02275819533865, 0.4093957062657145, 0.7634139056104225, 0.2061079824099169, 99.99363154434766, 0.4562392918875265, 0.7744472492166512, 0.063165708764446, 99.99893387107907, 0.5162114710654098, 0.8006284490724808, -0.0012681703023676, 300.0152265093079, 300.0057503590559, 300.01839030131384, 299.983779786263, 300.0232945134886, 299.971671593138, 299.9917300218867, 299.996877810294, 299.993907985329, 300.0019121976251, 300.01820325496857, 300.0135582866448, 300.0192571788342, 300.034747248862, 300.0385461224642, 300.0416928628418, 300.0117458591716, 300.0136899303399, 299.9662773843008]|151.4675146019997669|      0.03125000|[4773, 0, 37, 111]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      38|[99.97547571925527, 0.3458932240557999, 0.5380623394626983, 0.2540159414996299, 99.97399803609305, 0.195916072579132, 0.3495792792893285, 0.863704643370464, 99.9997631672745, 0.1298572310239985, 0.3365550675980712, 0.8747471588798811, 100.03537294238028, 0.0589183575752193, 0.3948335334813333, 0.8299522256311621, 100.00397046509164, 0.0686188525275632, 0.4225949077669359, 0.7897849001841951, 99.97975862636532, 0.0643629320238843, 0.4647247409614123, 0.7586955732155134, 100.01965970579549, 0.089924446805874, 0.5140171753409798, 0.6877032578632855, 100.00513968266254, 0.1335006031172776, 0.497593949141295, 0.6467113891856743, 99.99994181607775, 0.2140548777952527, 0.4917849583201341, 0.5585230510171316, 99.99167890315847, 0.202341206803914, 0.5156051240718831, 0.6083033030922723, 100.00791593448393, 0.2298886466972712, 0.6046310907397885, 0.5102009275349415, 100.00653335585332, 0.2696434756959429, 0.5950414169011771, 0.507981535579893, 99.98413004996809, 0.3119438505085217, 0.6097275095420059, 0.47750859894355, 99.96931776430766, 0.3707203638257436, 0.622025248013587, 0.4101454034016944, 99.98468282907945, 0.3708916128073258, 0.6852760483630762, 0.4056594155938533, 100.03073533633417, 0.4034870232191563, 0.7018961383323302, 0.3225223659237414, 100.01503736405157, 0.4094931134216082, 0.7350274594906316, 0.283841983600048, 100.02404354303218, 0.409817698370118, 0.7625754145760972, 0.207330085999281, 99.99449737712982, 0.4564411979398134, 0.7745012698906862, 0.0596519654751064, 100.00005278803717, 0.5163179065644082, 0.8022337007534408, 0.0014520227524625, 300.01391879265725, 300.00403922268725, 300.016149745722, 299.98222979157373, 300.02383676492354, 299.9732821788741, 299.99367506303645, 299.9971445060631, 299.9913198656568, 300.00209347401653, 300.018423660027, 300.0135286024571, 300.01812719602935, 300.0325535190224, 300.0415013917425, 300.0364650931668, 300.01010487683703, 300.0112450022955, 299.96603369656384]|145.9553634253094572|      0.06250000|[4902, 0, 38, 114]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      39|[99.97547571925527, 0.3458932240557999, 0.5380623394626983, 0.2540159414996299, 99.97399803609305, 0.195916072579132, 0.3495792792893285, 0.863704643370464, 99.9997631672745, 0.1298572310239985, 0.3365550675980712, 0.8747471588798811, 100.03537294238028, 0.0589183575752193, 0.3948335334813333, 0.8299522256311621, 100.00397046509164, 0.0686188525275632, 0.4225949077669359, 0.7897849001841951, 99.97975862636532, 0.0643629320238843, 0.4647247409614123, 0.7586955732155134, 100.01965970579549, 0.089924446805874, 0.5140171753409798, 0.6877032578632855, 100.00513968266254, 0.1335006031172776, 0.497593949141295, 0.6467113891856743, 99.99994181607775, 0.2140548777952527, 0.4917849583201341, 0.5585230510171316, 99.99167890315847, 0.202341206803914, 0.5156051240718831, 0.6083033030922723, 100.00791593448393, 0.2298886466972712, 0.6046310907397885, 0.5102009275349415, 100.00653335585332, 0.2696434756959429, 0.5950414169011771, 0.507981535579893, 99.98413004996809, 0.3119438505085217, 0.6097275095420059, 0.47750859894355, 99.96931776430766, 0.3707203638257436, 0.622025248013587, 0.4101454034016944, 99.98468282907945, 0.3708916128073258, 0.6852760483630762, 0.4056594155938533, 100.03073533633417, 0.4034870232191563, 0.7018961383323302, 0.3225223659237414, 100.01503736405157, 0.4094931134216082, 0.7350274594906316, 0.283841983600048, 100.02404354303218, 0.409817698370118, 0.7625754145760972, 0.207330085999281, 99.99449737712982, 0.4564411979398134, 0.7745012698906862, 0.0596519654751064, 100.00005278803717, 0.5163179065644082, 0.8022337007534408, 0.0014520227524625, 300.01391879265725, 300.00403922268725, 300.016149745722, 299.98222979157373, 300.02383676492354, 299.9732821788741, 299.99367506303645, 299.9971445060631, 299.9913198656568, 300.00209347401653, 300.018423660027, 300.0135286024571, 300.01812719602935, 300.0325535190224, 300.0415013917425, 300.0364650931668, 300.01010487683703, 300.0112450022955, 299.96603369656384]|145.9553634253094572|      0.03125000|[5031, 0, 39, 117]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      40|[99.97242156818284, 0.3504291105742571, 0.5434313322861232, 0.254640338204314, 99.97358090154802, 0.2046768102025559, 0.3539772688868446, 0.8633863428487866, 100.00273714072824, 0.1270899826357086, 0.3346041729466804, 0.8710682301034626, 100.03412353941798, 0.0723481342157718, 0.4025723815205109, 0.8330829167391806, 100.00435322377535, 0.0651355060212539, 0.414903304774093, 0.784162049821646, 99.97671682804561, 0.068740915998058, 0.4692548963932437, 0.7632366194580481, 100.01977078022003, 0.0873124731618154, 0.5107403210965027, 0.6870397801695152, 100.00746117807783, 0.1324371816900551, 0.4986002194868622, 0.6476980664638594, 100.00069154968594, 0.2136320748113175, 0.4902167641875592, 0.5539329125956785, 99.99087319371623, 0.2060832953574901, 0.517194833330165, 0.6138194648418416, 100.00985161172933, 0.2220656042938832, 0.6030192110117601, 0.5082075709763272, 100.00739482107639, 0.274240189671976, 0.5986705617472619, 0.5096597504377599, 99.98472953582616, 0.309866355305147, 0.6084828747821922, 0.4774215062308941, 99.97287121066658, 0.371242772339469, 0.622009989741926, 0.4096272516356003, 99.98344687283068, 0.3684752464958519, 0.6836916995825997, 0.4043046191376135, 100.03342171327186, 0.4036527719221717, 0.7007832793561495, 0.3252003011474983, 100.01390645627588, 0.4069627056109362, 0.7380224275847794, 0.2827877905755503, 100.0224708945617, 0.4057037304853208, 0.7640315130268214, 0.2080374567746154, 99.99260115846607, 0.4551699254356598, 0.7735058007176201, 0.0570594671082652, 99.99982295891203, 0.5172829667076684, 0.8001858280456322, 0.0024826633702027, 300.0131471582519, 300.0037934962147, 300.02028601247764, 299.9831204257275, 300.0237789243913, 299.97343246414795, 299.993431767254, 299.9973394113122, 299.9921568387247, 300.00546540507065, 300.02145830145577, 300.0127687984308, 300.018054913876, 300.03316006008015, 300.0436520021152, 300.0374966106549, 300.01037686100705, 300.01251208956836, 299.9649212961704]|143.4947950873898321|      0.06250000|[5160, 0, 40, 120]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      41|[99.97242156818284, 0.3504291105742571, 0.5434313322861232, 0.254640338204314, 99.97358090154802, 0.2046768102025559, 0.3539772688868446, 0.8633863428487866, 100.00273714072824, 0.1270899826357086, 0.3346041729466804, 0.8710682301034626, 100.03412353941798, 0.0723481342157718, 0.4025723815205109, 0.8330829167391806, 100.00435322377535, 0.0651355060212539, 0.414903304774093, 0.784162049821646, 99.97671682804561, 0.068740915998058, 0.4692548963932437, 0.7632366194580481, 100.01977078022003, 0.0873124731618154, 0.5107403210965027, 0.6870397801695152, 100.00746117807783, 0.1324371816900551, 0.4986002194868622, 0.6476980664638594, 100.00069154968594, 0.2136320748113175, 0.4902167641875592, 0.5539329125956785, 99.99087319371623, 0.2060832953574901, 0.517194833330165, 0.6138194648418416, 100.00985161172933, 0.2220656042938832, 0.6030192110117601, 0.5082075709763272, 100.00739482107639, 0.274240189671976, 0.5986705617472619, 0.5096597504377599, 99.98472953582616, 0.309866355305147, 0.6084828747821922, 0.4774215062308941, 99.97287121066658, 0.371242772339469, 0.622009989741926, 0.4096272516356003, 99.98344687283068, 0.3684752464958519, 0.6836916995825997, 0.4043046191376135, 100.03342171327186, 0.4036527719221717, 0.7007832793561495, 0.3252003011474983, 100.01390645627588, 0.4069627056109362, 0.7380224275847794, 0.2827877905755503, 100.0224708945617, 0.4057037304853208, 0.7640315130268214, 0.2080374567746154, 99.99260115846607, 0.4551699254356598, 0.7735058007176201, 0.0570594671082652, 99.99982295891203, 0.5172829667076684, 0.8001858280456322, 0.0024826633702027, 300.0131471582519, 300.0037934962147, 300.02028601247764, 299.9831204257275, 300.0237789243913, 299.97343246414795, 299.993431767254, 299.9973394113122, 299.9921568387247, 300.00546540507065, 300.02145830145577, 300.0127687984308, 300.018054913876, 300.03316006008015, 300.0436520021152, 300.0374966106549, 300.01037686100705, 300.01251208956836, 299.9649212961704]|143.4947950873898321|      0.03125000|[5289, 0, 41, 123]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      42|[99.97158598268817, 0.3525693469737681, 0.5462939680921894, 0.2570071316732917, 99.97246385000905, 0.2023976480619805, 0.3529235601822105, 0.8641975663733618, 100.00529311808815, 0.1421933539349343, 0.3398544162971656, 0.8740047930632586, 100.0354398691559, 0.068402746879801, 0.3989631185929227, 0.831083905256163, 100.00450115040069, 0.0795589166893639, 0.4171713673827691, 0.7860283201025363, 99.97541509103904, 0.0643932591082901, 0.4656389273840817, 0.7613922804310376, 100.02176986094415, 0.0904645346782879, 0.5071200555894542, 0.688283717314598, 100.00441128030415, 0.1350549003199628, 0.496205577500376, 0.647421269030543, 100.0005232308606, 0.2187544208746391, 0.4929370307476078, 0.5570611047895974, 99.99260512240137, 0.204732231040388, 0.5142214995893901, 0.6110290182111383, 100.01026741402988, 0.2277253013571683, 0.6070043869788944, 0.508687535280709, 100.00664760068854, 0.2692303879549998, 0.5942828850860905, 0.5073617616465735, 99.98734338506212, 0.3103536765890623, 0.610193546155681, 0.4819423697246259, 99.97196403614424, 0.3700740359674476, 0.621356474189157, 0.4124313711362705, 99.98321741161737, 0.3663075598949261, 0.6825715269471279, 0.4051050588785695, 100.02996735710411, 0.4045462620661335, 0.7000323028061386, 0.3250538335461579, 100.0155460527973, 0.4066095750023364, 0.7400884509154233, 0.284962639835949, 100.02579351347117, 0.4051398660498169, 0.7627168396616856, 0.2102222746210304, 99.9904698687116, 0.4505413883585644, 0.7724181740701498, 0.0535284823453881, 100.00210329570484, 0.5154786364664511, 0.7999557051608008, 0.0041944932582965, 300.0148656036649, 300.0032653039368, 300.0186294654889, 299.98082022134525, 300.02341660713336, 299.97422342223064, 299.99441152698915, 299.9982591674944, 299.99280978138347, 300.0026982048279, 300.02131071071733, 300.01225800325443, 300.0196626995737, 300.0332314275899, 300.0441021376405, 300.03781129387806, 300.0087037578164, 300.01502621904086, 299.96415187333866]|137.8547860668703038|      0.06250000|[5418, 0, 42, 126]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      43|[99.97158598268817, 0.3525693469737681, 0.5462939680921894, 0.2570071316732917, 99.97246385000905, 0.2023976480619805, 0.3529235601822105, 0.8641975663733618, 100.00529311808815, 0.1421933539349343, 0.3398544162971656, 0.8740047930632586, 100.0354398691559, 0.068402746879801, 0.3989631185929227, 0.831083905256163, 100.00450115040069, 0.0795589166893639, 0.4171713673827691, 0.7860283201025363, 99.97541509103904, 0.0643932591082901, 0.4656389273840817, 0.7613922804310376, 100.02176986094415, 0.0904645346782879, 0.5071200555894542, 0.688283717314598, 100.00441128030415, 0.1350549003199628, 0.496205577500376, 0.647421269030543, 100.0005232308606, 0.2187544208746391, 0.4929370307476078, 0.5570611047895974, 99.99260512240137, 0.204732231040388, 0.5142214995893901, 0.6110290182111383, 100.01026741402988, 0.2277253013571683, 0.6070043869788944, 0.508687535280709, 100.00664760068854, 0.2692303879549998, 0.5942828850860905, 0.5073617616465735, 99.98734338506212, 0.3103536765890623, 0.610193546155681, 0.4819423697246259, 99.97196403614424, 0.3700740359674476, 0.621356474189157, 0.4124313711362705, 99.98321741161737, 0.3663075598949261, 0.6825715269471279, 0.4051050588785695, 100.02996735710411, 0.4045462620661335, 0.7000323028061386, 0.3250538335461579, 100.0155460527973, 0.4066095750023364, 0.7400884509154233, 0.284962639835949, 100.02579351347117, 0.4051398660498169, 0.7627168396616856, 0.2102222746210304, 99.9904698687116, 0.4505413883585644, 0.7724181740701498, 0.0535284823453881, 100.00210329570484, 0.5154786364664511, 0.7999557051608008, 0.0041944932582965, 300.0148656036649, 300.0032653039368, 300.0186294654889, 299.98082022134525, 300.02341660713336, 299.97422342223064, 299.99441152698915, 299.9982591674944, 299.99280978138347, 300.0026982048279, 300.02131071071733, 300.01225800325443, 300.0196626995737, 300.0332314275899, 300.0441021376405, 300.03781129387806, 300.0087037578164, 300.01502621904086, 299.96415187333866]|137.8547860668703038|      0.03125000|[5547, 0, 43, 129]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      44|[99.97333411664789, 0.3514609255840962, 0.5436618389126924, 0.2603845067865931, 99.97370940181781, 0.2164290312597587, 0.3613904919108668, 0.8656771565334537, 100.00449487746806, 0.1418684016436361, 0.3374566431528839, 0.8695472797448909, 100.03553026214209, 0.0806190722669334, 0.4035939591866441, 0.8325644861851255, 100.0059928557748, 0.0720733969009111, 0.412385296464551, 0.7832334175991658, 99.97659047500723, 0.0721329243010117, 0.4695184744359308, 0.7617395283662216, 100.02450477927395, 0.089667892982003, 0.50391322474076, 0.6863646042546153, 100.00584698567089, 0.136928972360515, 0.4986285040686717, 0.6489593608442412, 99.99944758685383, 0.2151166124948296, 0.4896366865554176, 0.556085401605029, 99.9910878472834, 0.2082682984383077, 0.5135437338666592, 0.61172751253902, 100.00821413922334, 0.2230952841316867, 0.6059189285921084, 0.5082572601678279, 100.00556316536344, 0.2724916486508208, 0.5985478524206153, 0.5090265225103644, 99.98935237345329, 0.3071678419072661, 0.6063888533841186, 0.4797791778243636, 99.97194834839318, 0.36806537411306, 0.6197539116875082, 0.4146058859178898, 99.98441118758562, 0.3668293492005387, 0.6833115956395553, 0.404569886946117, 100.02857740933476, 0.4017611708800622, 0.697590043106573, 0.3254723361507001, 100.01293541958215, 0.4027454193926776, 0.7408101573374049, 0.2870423434967845, 100.02834203768595, 0.4024181034005451, 0.7633156352180205, 0.2111660798849834, 99.99145023644161, 0.4496663861074064, 0.7707196315040226, 0.0553862452100287, 100.00417642617478, 0.5181223873186311, 0.7987413270387332, 0.0053456291384388, 300.0140824134222, 300.0056009838732, 300.01681209384583, 299.98303339786014, 300.0230793867136, 299.97342798210883, 299.99374718109, 300.0003188763989, 299.9933922415551, 300.001692198869, 300.0243179602143, 300.0133718866868, 300.01941219149154, 300.0338014726582, 300.0411599047264, 300.036687440412, 300.0077657608545, 300.01420400187965, 299.9611250083785]|135.9038503049164319|      0.06250000|[5676, 0, 44, 132]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      45|[99.97333411664789, 0.3514609255840962, 0.5436618389126924, 0.2603845067865931, 99.97370940181781, 0.2164290312597587, 0.3613904919108668, 0.8656771565334537, 100.00449487746806, 0.1418684016436361, 0.3374566431528839, 0.8695472797448909, 100.03553026214209, 0.0806190722669334, 0.4035939591866441, 0.8325644861851255, 100.0059928557748, 0.0720733969009111, 0.412385296464551, 0.7832334175991658, 99.97659047500723, 0.0721329243010117, 0.4695184744359308, 0.7617395283662216, 100.02450477927395, 0.089667892982003, 0.50391322474076, 0.6863646042546153, 100.00584698567089, 0.136928972360515, 0.4986285040686717, 0.6489593608442412, 99.99944758685383, 0.2151166124948296, 0.4896366865554176, 0.556085401605029, 99.9910878472834, 0.2082682984383077, 0.5135437338666592, 0.61172751253902, 100.00821413922334, 0.2230952841316867, 0.6059189285921084, 0.5082572601678279, 100.00556316536344, 0.2724916486508208, 0.5985478524206153, 0.5090265225103644, 99.98935237345329, 0.3071678419072661, 0.6063888533841186, 0.4797791778243636, 99.97194834839318, 0.36806537411306, 0.6197539116875082, 0.4146058859178898, 99.98441118758562, 0.3668293492005387, 0.6833115956395553, 0.404569886946117, 100.02857740933476, 0.4017611708800622, 0.697590043106573, 0.3254723361507001, 100.01293541958215, 0.4027454193926776, 0.7408101573374049, 0.2870423434967845, 100.02834203768595, 0.4024181034005451, 0.7633156352180205, 0.2111660798849834, 99.99145023644161, 0.4496663861074064, 0.7707196315040226, 0.0553862452100287, 100.00417642617478, 0.5181223873186311, 0.7987413270387332, 0.0053456291384388, 300.0140824134222, 300.0056009838732, 300.01681209384583, 299.98303339786014, 300.0230793867136, 299.97342798210883, 299.99374718109, 300.0003188763989, 299.9933922415551, 300.001692198869, 300.0243179602143, 300.0133718866868, 300.01941219149154, 300.0338014726582, 300.0411599047264, 300.036687440412, 300.0077657608545, 300.01420400187965, 299.9611250083785]|135.9038503049164319|      0.03125000|[5805, 0, 45, 135]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      46|[99.97301829299211, 0.3584880490744795, 0.5457530210505165, 0.2635829300198115, 99.97646712597229, 0.2114164327288443, 0.3571336886576599, 0.8644470320632002, 100.00074099808803, 0.1550192602468543, 0.3405888174390455, 0.8749998438742063, 100.03556673878778, 0.0750934049739156, 0.4025710411014466, 0.8302782726795614, 100.00420742232048, 0.0818873701977261, 0.420724206350485, 0.7843409839628827, 99.97513083407809, 0.0685560585605024, 0.4674141891881872, 0.7581952084850109, 100.02422021164676, 0.0935023217012261, 0.5078187669353763, 0.6864531870165798, 100.00364227389963, 0.1346274945754403, 0.4991036391794647, 0.646310421417853, 100.00114071282728, 0.2173492878147685, 0.4901032068635758, 0.559689937382577, 99.99095366672326, 0.2060302221138152, 0.5095995877673457, 0.6123894070262144, 100.00912509741326, 0.2235768679809061, 0.6094536542000902, 0.5083304003796074, 100.00811851756453, 0.2690951612781599, 0.5933952901947379, 0.5108479550002747, 99.98527127408248, 0.3118095581047617, 0.6057781706571442, 0.4758113399002813, 99.97486286318698, 0.363111257370155, 0.6208029662473121, 0.4165234974035919, 99.98283970656365, 0.3640049091276676, 0.6810192066976057, 0.4039724551155279, 100.02754223722344, 0.4003106734983541, 0.70053067445796, 0.3253990205362034, 100.01501433987609, 0.3983155448901943, 0.7409026905415249, 0.286741977198261, 100.02659844911783, 0.4009175089916837, 0.7625610594330433, 0.2092787391414436, 99.99316653290788, 0.4484279443737887, 0.773345827226518, 0.0558047391840162, 100.00731573786592, 0.5170711856287872, 0.7985934891861867, 0.0043601478491726, 300.0132254388906, 300.003569044241, 300.01904617826784, 299.9826966477109, 300.0218814008818, 299.97297971017383, 299.9934987352249, 300.00374517100335, 299.9923461347391, 300.00357611412227, 300.0236178615275, 300.01400894025926, 300.0219310113745, 300.03766433385897, 300.04062043658524, 300.03362298795304, 300.0085321472996, 300.0165012557625, 299.96024382605276]|130.3577386929324859|      0.06250000|[5934, 0, 46, 138]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      47|[99.97301829299211, 0.3584880490744795, 0.5457530210505165, 0.2635829300198115, 99.97646712597229, 0.2114164327288443, 0.3571336886576599, 0.8644470320632002, 100.00074099808803, 0.1550192602468543, 0.3405888174390455, 0.8749998438742063, 100.03556673878778, 0.0750934049739156, 0.4025710411014466, 0.8302782726795614, 100.00420742232048, 0.0818873701977261, 0.420724206350485, 0.7843409839628827, 99.97513083407809, 0.0685560585605024, 0.4674141891881872, 0.7581952084850109, 100.02422021164676, 0.0935023217012261, 0.5078187669353763, 0.6864531870165798, 100.00364227389963, 0.1346274945754403, 0.4991036391794647, 0.646310421417853, 100.00114071282728, 0.2173492878147685, 0.4901032068635758, 0.559689937382577, 99.99095366672326, 0.2060302221138152, 0.5095995877673457, 0.6123894070262144, 100.00912509741326, 0.2235768679809061, 0.6094536542000902, 0.5083304003796074, 100.00811851756453, 0.2690951612781599, 0.5933952901947379, 0.5108479550002747, 99.98527127408248, 0.3118095581047617, 0.6057781706571442, 0.4758113399002813, 99.97486286318698, 0.363111257370155, 0.6208029662473121, 0.4165234974035919, 99.98283970656365, 0.3640049091276676, 0.6810192066976057, 0.4039724551155279, 100.02754223722344, 0.4003106734983541, 0.70053067445796, 0.3253990205362034, 100.01501433987609, 0.3983155448901943, 0.7409026905415249, 0.286741977198261, 100.02659844911783, 0.4009175089916837, 0.7625610594330433, 0.2092787391414436, 99.99316653290788, 0.4484279443737887, 0.773345827226518, 0.0558047391840162, 100.00731573786592, 0.5170711856287872, 0.7985934891861867, 0.0043601478491726, 300.0132254388906, 300.003569044241, 300.01904617826784, 299.9826966477109, 300.0218814008818, 299.97297971017383, 299.9934987352249, 300.00374517100335, 299.9923461347391, 300.00357611412227, 300.0236178615275, 300.01400894025926, 300.0219310113745, 300.03766433385897, 300.04062043658524, 300.03362298795304, 300.0085321472996, 300.0165012557625, 299.96024382605276]|130.3577386929324859|      0.03125000|[6063, 0, 47, 141]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      48|[99.97515318435269, 0.3583480236834528, 0.5457185033631493, 0.2650169069259398, 99.97684147938712, 0.2224619942907898, 0.3623755700944672, 0.8672547879554183, 100.00091538197202, 0.1518399231000336, 0.3374354450201449, 0.873524675022205, 100.03570736310309, 0.0900102357546857, 0.4108036311421353, 0.8359686138625182, 100.00498385095075, 0.0799222105058022, 0.4178872882316304, 0.7788718970888479, 99.97297196573075, 0.0788223537714542, 0.4698620278564737, 0.7609227445365448, 100.02558537748038, 0.0920356373389542, 0.5082359850106161, 0.6813139933770108, 100.00198241147531, 0.1373622090543812, 0.5029661978335711, 0.6468259335266706, 100.0021484557299, 0.2167187618868977, 0.4879643695900071, 0.5615535066784497, 99.98815785267142, 0.2106141893977961, 0.5088186311807393, 0.6160975476604563, 100.0102227739178, 0.2228322499729609, 0.6092168037683185, 0.5078755930832055, 100.00696785742754, 0.2713676085898805, 0.5965799764358073, 0.5117874563161352, 99.98305022817426, 0.3120103203050721, 0.6061740751705184, 0.4740323921138492, 99.97479818992142, 0.3623677508537256, 0.6216816521951736, 0.4145873797516638, 99.98069575007631, 0.3621259054067565, 0.6809437737049994, 0.4038342260543757, 100.02634707853585, 0.3981103516787193, 0.6986636227345276, 0.3244777375863336, 100.01454962763566, 0.3992698974337949, 0.739666757196773, 0.2846348163724783, 100.02456358176967, 0.3996391334381598, 0.7602998669667244, 0.2085041853631795, 99.99632214529738, 0.4451078297150228, 0.7744490144649713, 0.0514630167216807, 100.00774804440681, 0.516207202590619, 0.8000031025331811, 0.0060224318695381, 300.00877065885646, 300.00254023102445, 300.0203942439092, 299.9852613334175, 300.02290253138483, 299.97256212028987, 299.99101552760527, 300.0042387209966, 299.9949119561267, 300.0046264099721, 300.02184476743906, 300.0143803687101, 300.0212093449736, 300.0395594845558, 300.0379840721061, 300.0359542055469, 300.0109406307786, 300.0161541835944, 299.9626110623429]|128.4266047804086952|      0.06250000|[6192, 0, 48, 144]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
