k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      83|[1.0503007496797836, 2.119409621985814, -1.0291961050164797, -1.0640117810055238, -1.0075860144781452, -1.1130870716760266, -1.0138548612964027, -1.0643522392100115, 1.087469788210806, 1.0156114898746762, 1.0285739485430812, 1.169529832164821, -1.03255498579264, 1.0059776020149467, -1.068261398404608, -0.9930424645883338, 1.0197701195375657, -1.0001584554595235, -0.9975180011642317, -2.1200890502738936, -1.0399064722352458, -1.0712154946029473, -2.148715961309186, 1.0202946372384203, 1.0444894113299918, -1.01863653674504, -0.9824686733083742, 1.0870368394794987, 1.0240730421481807, -1.0363112464185633, -2.1306936426673246, 1.0150621019925357, 1.0868783224419578, -0.9893403964063369, 1.1060969655772752, -1.0297818988670682, -1.0320487598362587, 1.0598131069467058, -1.0268166730483932, 1.0695334632279039, 2.01370977412735, 1.0791420199648245, 1.0708988049253785, 2.013213577367004, -0.980779685340493, 1.0370397693544828, 1.1226295255462484, 2.115618291573978, -1.0117990471536678, -1.0079593270172509, -1.0331556877201225, 1.0357793700215814, 2.0893020076714155, 2.124298466427897, 1.003605047275353, 1.0092004467189752, -1.934749113476364, 2.0988680664126425, 1.0136425432677914, 2.0419653504564494, 1.030956256522401, 2.1422067825678135, 1.0867727894603458, 1.0735699805182461, 2.085845891283517, 1.0453392869470397, 2.16789787590323, 1.0658884890205689, 1.0248555603153748, 1.0418527091471976, -1.00746453620285, 2.154114150843322, -0.9983014077785761, -1.319885824507377, 1.0421371042736147, 0.9991948442414625, 2.0731484258003814, 2.100144211768106, 2.1283796893735007, 1.0105257925668343, 1.0284043171702546, 1.0785864139813768, 1.4592268615131323, 2.100632212024777, 1.217279479932422, 2.053795380408594, 1.0728785622626276, 1.0139918691440584, 2.0601181026371833, -1.050156931426791, 1.1021773621374744, -1.0061273678117146, 1.0407487384793035, 1.055565504820495, -1.0251215841562529, 1.0045658604310579, 1.0230940821208216, 2.116854856393926, 1.0590871078610027, 2.0828824347835146]|-2092.2856445312500000|      0.12500000|[9835, 3360, 2, 212]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      84|[1.0669512517237494, 2.122173391023062, -1.0392599647678622, -1.075992102976595, -0.9900333544115939, -1.0996587376040883, -1.0108875970400832, -1.0576600655835255, 1.1019141075748615, 1.0247445944399565, 1.0316825471832134, 1.167869574123621, -1.0329505238145298, 1.0121871812084262, -1.0414773396005426, -1.022338855317505, 1.0282814625599817, -1.0039817058841656, -1.0050364012802981, -2.1213172550873645, -1.0231222297603286, -1.0575875086074111, -2.1531903581547702, 1.0252092348924484, 1.0368454733036125, -1.0365009646074483, -0.9831905133622886, 1.0757112172040664, 1.0161898421004274, -1.0535872083019557, -2.108345511773221, 1.0101429875020778, 1.0783255925445354, -1.0048443508488079, 1.1192633399755478, -1.0222275443426132, -1.0182705685636506, 1.0505095909599604, -1.043090485941422, 1.0532405478833708, 2.0258702781098945, 1.0770800323148602, 1.08126020993974, 2.0226967416799058, -0.9869740016538548, 1.0454193362234723, 1.1099116339699562, 2.1104066175035214, -1.01499253118356, -1.0042156532251978, -1.0193806079214083, 1.0418593257235382, 2.0866542106245944, 2.141871675070312, 1.004583684273062, 1.0038431219900212, -1.938554180882335, 2.0907425196262674, 0.9843089800347106, 2.0543403775414193, 1.031444159799625, 2.153609073578334, 1.0856935453962524, 1.0846187580054485, 2.0952090049918213, 1.0574031829167418, 2.1728445364063305, 1.0831008307684884, 1.0102191710809583, 1.0554531564761676, -1.02628645890405, 2.136596067115791, -1.0107913652639393, -1.2945341127432373, 1.0280025169285147, 1.0138446412120712, 2.073215784653344, 2.085481086064366, 2.129525911366974, 1.009289822576026, 1.0215375625113299, 1.0624517893601473, 1.4627285525161746, 2.1065658136261263, 1.1860685655112455, 2.0698210573333933, 1.0713929491046326, 1.0012988155717855, 2.060600856869425, -1.041623513784973, 1.0819233658854213, -1.0198860777116368, 1.0290387143956679, 1.0597965650126544, -1.0443761557486424, 1.0156523549755316, 1.0107469919030247, 2.12267062537578, 1.043571981077864, 2.072738930680876]|-2093.5954589843750000|      0.25000000|[9929, 3392, 2, 214]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      85|[1.0669512517237494, 2.122173391023062, -1.0392599647678622, -1.075992102976595, -0.9900333544115939, -1.0996587376040883, -1.0108875970400832, -1.0576600655835255, 1.1019141075748615, 1.0247445944399565, 1.0316825471832134, 1.167869574123621, -1.0329505238145298, 1.0121871812084262, -1.0414773396005426, -1.022338855317505, 1.0282814625599817, -1.0039817058841656, -1.0050364012802981, -2.1213172550873645, -1.0231222297603286, -1.0575875086074111, -2.1531903581547702, 1.0252092348924484, 1.0368454733036125, -1.0365009646074483, -0.9831905133622886, 1.0757112172040664, 1.0161898421004274, -1.0535872083019557, -2.108345511773221, 1.0101429875020778, 1.0783255925445354, -1.0048443508488079, 1.1192633399755478, -1.0222275443426132, -1.0182705685636506, 1.0505095909599604, -1.043090485941422, 1.0532405478833708, 2.0258702781098945, 1.0770800323148602, 1.08126020993974, 2.0226967416799058, -0.9869740016538548, 1.0454193362234723, 1.1099116339699562, 2.1104066175035214, -1.01499253118356, -1.0042156532251978, -1.0193806079214083, 1.0418593257235382, 2.0866542106245944, 2.141871675070312, 1.004583684273062, 1.0038431219900212, -1.938554180882335, 2.0907425196262674, 0.9843089800347106, 2.0543403775414193, 1.031444159799625, 2.153609073578334, 1.0856935453962524, 1.0846187580054485, 2.0952090049918213, 1.0574031829167418, 2.1728445364063305, 1.0831008307684884, 1.0102191710809583, 1.0554531564761676, -1.02628645890405, 2.136596067115791, -1.0107913652639393, -1.2945341127432373, 1.0280025169285147, 1.0138446412120712, 2.073215784653344, 2.085481086064366, 2.129525911366974, 1.009289822576026, 1.0215375625113299, 1.0624517893601473, 1.4627285525161746, 2.1065658136261263, 1.1860685655112455, 2.0698210573333933, 1.0713929491046326, 1.0012988155717855, 2.060600856869425, -1.041623513784973, 1.0819233658854213, -1.0198860777116368, 1.0290387143956679, 1.0597965650126544, -1.0443761557486424, 1.0156523549755316, 1.0107469919030247, 2.12267062537578, 1.043571981077864, 2.072738930680876]|-2093.5954589843750000|      0.12500000|[10070, 3440, 2, 217]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      86|[1.0673053861958086, 2.104750331358582, -1.0318621141337352, -1.0853869889297556, -1.0097026033146033, -1.0735940808846955, -1.0120175772773936, -1.0453282122327083, 1.1246840267402556, 1.0080513955242112, 1.0410471212716315, 1.1498156328531672, -1.0457455733664942, 1.0237822230038347, -1.0290001598988716, -1.0229617504334545, 1.0293713344181472, -1.0237869514050606, -0.9992697432285975, -2.1128944265995946, -1.0345411106525135, -1.0324534554761857, -2.1454878899392082, 1.0394180864558293, 1.0638400330216409, -1.0279020723224443, -0.9863301513171575, 1.0804570851502886, 1.0390606615260116, -1.0397214710821294, -2.0942837081639287, 1.003715217156186, 1.0878253445000763, -0.9989191461808402, 1.113417647124112, -1.0070358723197812, -1.0075984038619485, 1.044620304179138, -1.0438391928749535, 1.0390038773052033, 2.0322982256769513, 1.063779266440402, 1.0724654307346362, 2.0258818394606544, -0.9887683887484295, 1.0622933764460534, 1.1198068120660996, 2.1249833519372703, -1.0289124423508786, -0.9983132524564464, -1.0167860094007313, 1.0383874416420056, 2.0860808967531, 2.1525152500908007, 1.0014571896259012, 1.0147268739404143, -1.9424605193428701, 2.1037003057418997, 0.9940079000209132, 2.074871345630045, 1.0227911783548083, 2.141493585099624, 1.0858776052408559, 1.080716797477362, 2.0867409778443236, 1.0530245719507536, 2.153316799565134, 1.0841013787985248, 1.0278278452595913, 1.070970731922709, -1.0313180699339062, 2.127195099254432, -1.0150465049597928, -1.2613033717453555, 1.0183973258585863, 1.029243087021736, 2.0799847676705348, 2.075037606312653, 2.1427369676307033, 1.0025279516653354, 1.0230304540208885, 1.0606890781604659, 1.4578714708704983, 2.112238385208415, 1.1820659740346522, 2.067300663583734, 1.063372855926816, 1.0225113529365588, 2.0404801205570315, -1.0552105848637787, 1.0848481904064444, -1.0282721330980602, 1.0109191424710333, 1.072261253219959, -1.0669109283886014, 1.0113703562248848, 1.0020317142199882, 2.133027765129163, 1.052003826571399, 2.0931668819222207]|-2094.6208496093750000|      0.25000000|[10164, 3472, 2, 219]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      87|[1.0673053861958086, 2.104750331358582, -1.0318621141337352, -1.0853869889297556, -1.0097026033146033, -1.0735940808846955, -1.0120175772773936, -1.0453282122327083, 1.1246840267402556, 1.0080513955242112, 1.0410471212716315, 1.1498156328531672, -1.0457455733664942, 1.0237822230038347, -1.0290001598988716, -1.0229617504334545, 1.0293713344181472, -1.0237869514050606, -0.9992697432285975, -2.1128944265995946, -1.0345411106525135, -1.0324534554761857, -2.1454878899392082, 1.0394180864558293, 1.0638400330216409, -1.0279020723224443, -0.9863301513171575, 1.0804570851502886, 1.0390606615260116, -1.0397214710821294, -2.0942837081639287, 1.003715217156186, 1.0878253445000763, -0.9989191461808402, 1.113417647124112, -1.0070358723197812, -1.0075984038619485, 1.044620304179138, -1.0438391928749535, 1.0390038773052033, 2.0322982256769513, 1.063779266440402, 1.0724654307346362, 2.0258818394606544, -0.9887683887484295, 1.0622933764460534, 1.1198068120660996, 2.1249833519372703, -1.0289124423508786, -0.9983132524564464, -1.0167860094007313, 1.0383874416420056, 2.0860808967531, 2.1525152500908007, 1.0014571896259012, 1.0147268739404143, -1.9424605193428701, 2.1037003057418997, 0.9940079000209132, 2.074871345630045, 1.0227911783548083, 2.141493585099624, 1.0858776052408559, 1.080716797477362, 2.0867409778443236, 1.0530245719507536, 2.153316799565134, 1.0841013787985248, 1.0278278452595913, 1.070970731922709, -1.0313180699339062, 2.127195099254432, -1.0150465049597928, -1.2613033717453555, 1.0183973258585863, 1.029243087021736, 2.0799847676705348, 2.075037606312653, 2.1427369676307033, 1.0025279516653354, 1.0230304540208885, 1.0606890781604659, 1.4578714708704983, 2.112238385208415, 1.1820659740346522, 2.067300663583734, 1.063372855926816, 1.0225113529365588, 2.0404801205570315, -1.0552105848637787, 1.0848481904064444, -1.0282721330980602, 1.0109191424710333, 1.072261253219959, -1.0669109283886014, 1.0113703562248848, 1.0020317142199882, 2.133027765129163, 1.052003826571399, 2.0931668819222207]|-2094.6208496093750000|      0.12500000|[10304, 3520, 2, 222]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      88|[1.0346977069074286, 2.090233805744659, -1.034887819222601, -1.1046570321312774, -1.0056241969491377, -1.060040739805707, -1.0307601993035382, -1.0527224829055835, 1.0984031779866232, 1.0240364913045443, 1.0410091361488896, 1.150675917335775, -1.0407248722094582, 1.0245403276243188, -1.0319790548340644, -1.0292272375839036, 1.0312761828017796, -1.0230161092845234, -0.9967246859995079, -2.1144187658965565, -1.0293355277001608, -1.0317465009318247, -2.1667090102006163, 1.0333213924164595, 1.0538609122465736, -1.0446040646766714, -0.9946706028001223, 1.0545961656407938, 1.0604633572330036, -1.0513739199382262, -2.083542001238811, 1.0209659502814195, 1.1080958969807078, -1.0113699344445661, 1.0886778663501417, -1.0197196265234214, -1.0137522775815155, 1.0509039111586849, -1.037098537807188, 1.0206569551431925, 2.0503308470971358, 1.0763291733194151, 1.062797187423035, 2.0363415923281414, -0.9816595389309164, 1.0487731773617868, 1.1101818414600335, 2.122920123968832, -1.018066523267306, -0.9927979889977357, -1.0233244450503374, 1.0404453344009978, 2.0877312094051956, 2.133614250348226, 1.0186966091223788, 1.0019477297776562, -1.9612457716681264, 2.1164660489433307, 0.9927422220291935, 2.085743758540483, 1.0404268927349605, 2.147191279493455, 1.0759914362545877, 1.0845337109935858, 2.1056631526253873, 1.0455776143455673, 2.159650995315351, 1.083307953736481, 1.0191984571572976, 1.0628122066760808, -1.0428171159358102, 2.137026728666299, -1.0173150899272456, -1.2415088936804626, 1.04371655406859, 1.0295972836605378, 2.0789852131854456, 2.1016790114831108, 2.1428443223177305, 1.0019993283388875, 1.0071180982461274, 1.0610996974853129, 1.4510679116918654, 2.10732250438137, 1.1721688995204684, 2.0845303562472273, 1.041239416436447, 1.0278251330083272, 2.037678302137192, -1.0806645171264238, 1.0842728373551551, -1.026882108609841, 1.0186446077544802, 1.0632983821449342, -1.062159083391807, 1.0097817132121365, 1.0066323582485797, 2.125754075011278, 1.0440903553973262, 2.0939065308667955]|-2096.0417480468750000|      0.25000000|[10397, 3552, 2, 224]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      89|[1.0346977069074286, 2.090233805744659, -1.034887819222601, -1.1046570321312774, -1.0056241969491377, -1.060040739805707, -1.0307601993035382, -1.0527224829055835, 1.0984031779866232, 1.0240364913045443, 1.0410091361488896, 1.150675917335775, -1.0407248722094582, 1.0245403276243188, -1.0319790548340644, -1.0292272375839036, 1.0312761828017796, -1.0230161092845234, -0.9967246859995079, -2.1144187658965565, -1.0293355277001608, -1.0317465009318247, -2.1667090102006163, 1.0333213924164595, 1.0538609122465736, -1.0446040646766714, -0.9946706028001223, 1.0545961656407938, 1.0604633572330036, -1.0513739199382262, -2.083542001238811, 1.0209659502814195, 1.1080958969807078, -1.0113699344445661, 1.0886778663501417, -1.0197196265234214, -1.0137522775815155, 1.0509039111586849, -1.037098537807188, 1.0206569551431925, 2.0503308470971358, 1.0763291733194151, 1.062797187423035, 2.0363415923281414, -0.9816595389309164, 1.0487731773617868, 1.1101818414600335, 2.122920123968832, -1.018066523267306, -0.9927979889977357, -1.0233244450503374, 1.0404453344009978, 2.0877312094051956, 2.133614250348226, 1.0186966091223788, 1.0019477297776562, -1.9612457716681264, 2.1164660489433307, 0.9927422220291935, 2.085743758540483, 1.0404268927349605, 2.147191279493455, 1.0759914362545877, 1.0845337109935858, 2.1056631526253873, 1.0455776143455673, 2.159650995315351, 1.083307953736481, 1.0191984571572976, 1.0628122066760808, -1.0428171159358102, 2.137026728666299, -1.0173150899272456, -1.2415088936804626, 1.04371655406859, 1.0295972836605378, 2.0789852131854456, 2.1016790114831108, 2.1428443223177305, 1.0019993283388875, 1.0071180982461274, 1.0610996974853129, 1.4510679116918654, 2.10732250438137, 1.1721688995204684, 2.0845303562472273, 1.041239416436447, 1.0278251330083272, 2.037678302137192, -1.0806645171264238, 1.0842728373551551, -1.026882108609841, 1.0186446077544802, 1.0632983821449342, -1.062159083391807, 1.0097817132121365, 1.0066323582485797, 2.125754075011278, 1.0440903553973262, 2.0939065308667955]|-2096.0417480468750000|      0.12500000|[10537, 3600, 2, 227]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      90|[1.0346977069074286, 2.090233805744659, -1.034887819222601, -1.1046570321312774, -1.0056241969491377, -1.060040739805707, -1.0307601993035382, -1.0527224829055835, 1.0984031779866232, 1.0240364913045443, 1.0410091361488896, 1.150675917335775, -1.0407248722094582, 1.0245403276243188, -1.0319790548340644, -1.0292272375839036, 1.0312761828017796, -1.0230161092845234, -0.9967246859995079, -2.1144187658965565, -1.0293355277001608, -1.0317465009318247, -2.1667090102006163, 1.0333213924164595, 1.0538609122465736, -1.0446040646766714, -0.9946706028001223, 1.0545961656407938, 1.0604633572330036, -1.0513739199382262, -2.083542001238811, 1.0209659502814195, 1.1080958969807078, -1.0113699344445661, 1.0886778663501417, -1.0197196265234214, -1.0137522775815155, 1.0509039111586849, -1.037098537807188, 1.0206569551431925, 2.0503308470971358, 1.0763291733194151, 1.062797187423035, 2.0363415923281414, -0.9816595389309164, 1.0487731773617868, 1.1101818414600335, 2.122920123968832, -1.018066523267306, -0.9927979889977357, -1.0233244450503374, 1.0404453344009978, 2.0877312094051956, 2.133614250348226, 1.0186966091223788, 1.0019477297776562, -1.9612457716681264, 2.1164660489433307, 0.9927422220291935, 2.085743758540483, 1.0404268927349605, 2.147191279493455, 1.0759914362545877, 1.0845337109935858, 2.1056631526253873, 1.0455776143455673, 2.159650995315351, 1.083307953736481, 1.0191984571572976, 1.0628122066760808, -1.0428171159358102, 2.137026728666299, -1.0173150899272456, -1.2415088936804626, 1.04371655406859, 1.0295972836605378, 2.0789852131854456, 2.1016790114831108, 2.1428443223177305, 1.0019993283388875, 1.0071180982461274, 1.0610996974853129, 1.4510679116918654, 2.10732250438137, 1.1721688995204684, 2.0845303562472273, 1.041239416436447, 1.0278251330083272, 2.037678302137192, -1.0806645171264238, 1.0842728373551551, -1.026882108609841, 1.0186446077544802, 1.0632983821449342, -1.062159083391807, 1.0097817132121365, 1.0066323582485797, 2.125754075011278, 1.0440903553973262, 2.0939065308667955]|-2096.0417480468750000|      0.06250000|[10680, 3648, 3, 231]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      91|[1.033851590360619, 2.087902540589369, -1.041976985512622, -1.0971505436277336, -1.0062699646303737, -1.0613313377294724, -1.0308680333875284, -1.0519949135367486, 1.0957446457743563, 1.0206157545053844, 1.0332894810178146, 1.131882778583168, -1.0376544056744719, 1.0364790512757482, -1.0307949342385927, -1.0292998925975105, 1.032328582852055, -1.0189785343811375, -1.002863778075233, -2.111469019699362, -1.0272208177302071, -1.031844674811165, -2.159940200886081, 1.0362601817979027, 1.0553248496174492, -1.0346660694140097, -1.0023935938710151, 1.0548157253966823, 1.0616553475722237, -1.0443873004434607, -2.0803480243643486, 1.0323659142788706, 1.1098305092071552, -1.023997854269827, 1.0796025072586017, -1.015225913939113, -1.0113890436500752, 1.0541374414519524, -1.0360360350594386, 1.015525676597824, 2.0582069007460646, 1.0640895188386243, 1.0615798978761168, 2.032706346894297, -0.9795382996019004, 1.0461854537414947, 1.0998881126728353, 2.1233720525320794, -1.0211566695891736, -0.9882435401989148, -1.0244528897382559, 1.040820603263098, 2.0885714817003116, 2.1309403391313073, 1.0159189177035202, 1.004357624881387, -1.9570975563052813, 2.130837529642444, 0.9989993119857058, 2.0898607889569187, 1.0501296404522134, 2.15594583549838, 1.0823740139626172, 1.080507157841307, 2.1086654220116254, 1.0397208110461937, 2.1515652927335402, 1.0769743624314683, 1.0171550205755122, 1.068375759180331, -1.0479827344435793, 2.145989703978578, -1.006713496309823, -1.2261884851949767, 1.042088181106005, 1.0255438074402665, 2.0810368445474494, 2.1118799252837004, 2.143232170507723, 1.0165047435638241, 1.0068159610308893, 1.05873267844243, 1.441164890252902, 2.098357536881814, 1.1704497395793634, 2.076537835264473, 1.039324489922334, 1.0293296246469579, 2.031356170846446, -1.074456517189736, 1.0853542260963103, -1.0243520639603518, 1.0169284040546043, 1.0609057933296147, -1.0670579644515659, 1.0167703384582147, 1.0145884580049696, 2.1184153386327256, 1.0432289244114443, 2.0947860559880955]|-2096.7832031250000000|      0.12500000|[10775, 3680, 3, 233]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      92|[1.033851590360619, 2.087902540589369, -1.041976985512622, -1.0971505436277336, -1.0062699646303737, -1.0613313377294724, -1.0308680333875284, -1.0519949135367486, 1.0957446457743563, 1.0206157545053844, 1.0332894810178146, 1.131882778583168, -1.0376544056744719, 1.0364790512757482, -1.0307949342385927, -1.0292998925975105, 1.032328582852055, -1.0189785343811375, -1.002863778075233, -2.111469019699362, -1.0272208177302071, -1.031844674811165, -2.159940200886081, 1.0362601817979027, 1.0553248496174492, -1.0346660694140097, -1.0023935938710151, 1.0548157253966823, 1.0616553475722237, -1.0443873004434607, -2.0803480243643486, 1.0323659142788706, 1.1098305092071552, -1.023997854269827, 1.0796025072586017, -1.015225913939113, -1.0113890436500752, 1.0541374414519524, -1.0360360350594386, 1.015525676597824, 2.0582069007460646, 1.0640895188386243, 1.0615798978761168, 2.032706346894297, -0.9795382996019004, 1.0461854537414947, 1.0998881126728353, 2.1233720525320794, -1.0211566695891736, -0.9882435401989148, -1.0244528897382559, 1.040820603263098, 2.0885714817003116, 2.1309403391313073, 1.0159189177035202, 1.004357624881387, -1.9570975563052813, 2.130837529642444, 0.9989993119857058, 2.0898607889569187, 1.0501296404522134, 2.15594583549838, 1.0823740139626172, 1.080507157841307, 2.1086654220116254, 1.0397208110461937, 2.1515652927335402, 1.0769743624314683, 1.0171550205755122, 1.068375759180331, -1.0479827344435793, 2.145989703978578, -1.006713496309823, -1.2261884851949767, 1.042088181106005, 1.0255438074402665, 2.0810368445474494, 2.1118799252837004, 2.143232170507723, 1.0165047435638241, 1.0068159610308893, 1.05873267844243, 1.441164890252902, 2.098357536881814, 1.1704497395793634, 2.076537835264473, 1.039324489922334, 1.0293296246469579, 2.031356170846446, -1.074456517189736, 1.0853542260963103, -1.0243520639603518, 1.0169284040546043, 1.0609057933296147, -1.0670579644515659, 1.0167703384582147, 1.0145884580049696, 2.1184153386327256, 1.0432289244114443, 2.0947860559880955]|-2096.7832031250000000|      0.06250000|[10915, 3728, 3, 236]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      93|[1.028787055791933, 2.0845847247328413, -1.0462918911155534, -1.10020587806076, -1.0068837612461137, -1.0608544753483515, -1.0229601398716728, -1.0477737958106013, 1.0928213280251453, 1.0246406897768385, 1.0442900033899176, 1.1235440387992088, -1.0467556620653664, 1.0274662280805709, -1.032809836419715, -1.0258091918551573, 1.029989045995324, -1.0276638986392614, -1.0095506170195911, -2.1143328100841248, -1.0265048937281895, -1.0405892779994295, -2.158871825157178, 1.0244674858307496, 1.0592354960736572, -1.0300720249470803, -1.0140092674957304, 1.0479786451914592, 1.0599903539505449, -1.0414670926483274, -2.091649630557493, 1.0380207683473968, 1.1073865310841637, -1.0110591760757237, 1.070529398154692, -1.018583402439744, -1.0135564714834255, 1.0529381350761962, -1.040712099921336, 1.0253191547269591, 2.0642546484747744, 1.0648759194891804, 1.0465195302159447, 2.0373326779028127, -0.9839345992216655, 1.0556107996408295, 1.1047855405836922, 2.1114201653922646, -1.0107501765413636, -0.9941344226950534, -1.0294815105308763, 1.0394921748952004, 2.0854503948892207, 2.1241949995795744, 1.0166182444627343, 1.0057359785096445, -1.962913377334851, 2.1275192759851187, 1.0031213791906743, 2.0954387817237987, 1.0490355988540547, 2.1550326702867375, 1.0741282892009116, 1.0748355275665038, 2.105913999635832, 1.043551782030704, 2.140448867654172, 1.0674170346969873, 1.0117844275414603, 1.0591751447308186, -1.0465558789347, 2.14196039288828, -1.0014571272601793, -1.2274231088026377, 1.047186949744574, 1.0249324014234105, 2.0797521512586994, 2.097951665884316, 2.1387592998160776, 1.0180569685850587, 1.005621787249016, 1.055708832873469, 1.4342282910871769, 2.0932327209701618, 1.1652174187504485, 2.0809535540618733, 1.0431121323392016, 1.0349713916416692, 2.0278999287281314, -1.0734038477571748, 1.074649591874347, -1.0325379218911002, 1.015786627175018, 1.0561267840646724, -1.0721381058362416, 1.0156482216000653, 1.0064704782575409, 2.127945592025398, 1.0383353066460588, 2.0967440985313983]|-2097.5087890625000000|      0.12500000|[11009, 3760, 3, 238]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      94|[1.028787055791933, 2.0845847247328413, -1.0462918911155534, -1.10020587806076, -1.0068837612461137, -1.0608544753483515, -1.0229601398716728, -1.0477737958106013, 1.0928213280251453, 1.0246406897768385, 1.0442900033899176, 1.1235440387992088, -1.0467556620653664, 1.0274662280805709, -1.032809836419715, -1.0258091918551573, 1.029989045995324, -1.0276638986392614, -1.0095506170195911, -2.1143328100841248, -1.0265048937281895, -1.0405892779994295, -2.158871825157178, 1.0244674858307496, 1.0592354960736572, -1.0300720249470803, -1.0140092674957304, 1.0479786451914592, 1.0599903539505449, -1.0414670926483274, -2.091649630557493, 1.0380207683473968, 1.1073865310841637, -1.0110591760757237, 1.070529398154692, -1.018583402439744, -1.0135564714834255, 1.0529381350761962, -1.040712099921336, 1.0253191547269591, 2.0642546484747744, 1.0648759194891804, 1.0465195302159447, 2.0373326779028127, -0.9839345992216655, 1.0556107996408295, 1.1047855405836922, 2.1114201653922646, -1.0107501765413636, -0.9941344226950534, -1.0294815105308763, 1.0394921748952004, 2.0854503948892207, 2.1241949995795744, 1.0166182444627343, 1.0057359785096445, -1.962913377334851, 2.1275192759851187, 1.0031213791906743, 2.0954387817237987, 1.0490355988540547, 2.1550326702867375, 1.0741282892009116, 1.0748355275665038, 2.105913999635832, 1.043551782030704, 2.140448867654172, 1.0674170346969873, 1.0117844275414603, 1.0591751447308186, -1.0465558789347, 2.14196039288828, -1.0014571272601793, -1.2274231088026377, 1.047186949744574, 1.0249324014234105, 2.0797521512586994, 2.097951665884316, 2.1387592998160776, 1.0180569685850587, 1.005621787249016, 1.055708832873469, 1.4342282910871769, 2.0932327209701618, 1.1652174187504485, 2.0809535540618733, 1.0431121323392016, 1.0349713916416692, 2.0278999287281314, -1.0734038477571748, 1.074649591874347, -1.0325379218911002, 1.015786627175018, 1.0561267840646724, -1.0721381058362416, 1.0156482216000653, 1.0064704782575409, 2.127945592025398, 1.0383353066460588, 2.0967440985313983]|-2097.5087890625000000|      0.06250000|[11150, 3808, 3, 241]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
