k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.554847597535215, -0.9988210242940326, -0.3493637187673453, -0.6329815696418161, -0.0938914344281958, -0.8496151958882261, 0.0284817211124175, -0.8885550983739104, -0.766503968361271, -0.8756095982832578, -0.5515260166278938, -0.5254759151535378, -0.7950024349113202, -0.3785566766993461, -0.7904816496793473, -0.6411749865493721, -0.5009395395530905, -0.5378635678587373, -1.2454762736811038, -0.772277956013216, -0.4985419833647388, -0.9653200650391741, -0.5961789731931617, -0.647535472639086, -0.6047395358635781, -0.4952419686284318, -0.9790012099376985, -0.3521502984828373, -0.9651433989384166, 0.0422346977305806, -0.6169379853875163, -0.8500525473211779, -0.375313540519035, -0.1178674478163072, -0.2112592475861239, -0.4359188125002271, -0.7460125058490005, -0.6694257684241649, -0.2429861828660832, -0.5642752036456614, -0.1042988214546161, -0.6305502665694686, -0.5811656009982984, -0.9175653772725132, -0.3561115438215026, -0.6070960621929847, -1.04680282670366, -0.7029850085755197, -0.7824554789080291, -0.6592027070433157]|9201.3847656250000000|      2.00000000|[1740, 256, 0, 32]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
      12|[-0.554847597535215, -0.9988210242940326, -0.3493637187673453, -0.6329815696418161, -0.0938914344281958, -0.8496151958882261, 0.0284817211124175, -0.8885550983739104, -0.766503968361271, -0.8756095982832578, -0.5515260166278938, -0.5254759151535378, -0.7950024349113202, -0.3785566766993461, -0.7904816496793473, -0.6411749865493721, -0.5009395395530905, -0.5378635678587373, -1.2454762736811038, -0.772277956013216, -0.4985419833647388, -0.9653200650391741, -0.5961789731931617, -0.647535472639086, -0.6047395358635781, -0.4952419686284318, -0.9790012099376985, -0.3521502984828373, -0.9651433989384166, 0.0422346977305806, -0.6169379853875163, -0.8500525473211779, -0.375313540519035, -0.1178674478163072, -0.2112592475861239, -0.4359188125002271, -0.7460125058490005, -0.6694257684241649, -0.2429861828660832, -0.5642752036456614, -0.1042988214546161, -0.6305502665694686, -0.5811656009982984, -0.9175653772725132, -0.3561115438215026, -0.6070960621929847, -1.04680282670366, -0.7029850085755197, -0.7824554789080291, -0.6592027070433157]|9201.3847656250000000|      1.00000000|[1902, 280, 0, 35]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      13|[-0.4533448443877682, -0.5924989105032294, -0.2123139312300754, -0.5538186594148478, -0.107086759470458, -0.6691656639124787, 0.024452604328885, -0.8886791537335342, -0.611044138061086, -0.7508513492477473, -0.3197931280117019, -0.4056665835484401, -0.6977355896451557, -0.3383836927611713, -0.839045254291407, -0.4779248787510787, -0.6155584271774776, -0.3895687691006661, -1.197961644979266, -0.721337807465811, -0.4085915161297465, -0.9141013469463839, -0.4475291441464697, -0.546914271357577, -0.70268101931312, -0.3485961251836277, -0.8520734959733114, -0.2482483522009293, -0.7880225810428245, -0.0175370091534715, -0.5669104566477323, -0.7126437504420405, -0.4068321862096064, -0.1930858378715656, -0.3501417103482062, -0.0915436742136073, -0.7408157309698736, -0.611232418541672, -0.1618673721294748, -0.4193673909245224, -0.133181042667437, -0.6032169090074962, -0.5730151767236995, -0.7817010617304911, -0.0051516438751479, -0.3164424076770136, -0.9288312858194585, -0.7336033255803726, -0.7369001059767241, -0.6974481313339419]|5534.2158203125000000|      2.00000000|[2066, 304, 0, 38]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
      14|[-0.4533448443877682, -0.5924989105032294, -0.2123139312300754, -0.5538186594148478, -0.107086759470458, -0.6691656639124787, 0.024452604328885, -0.8886791537335342, -0.611044138061086, -0.7508513492477473, -0.3197931280117019, -0.4056665835484401, -0.6977355896451557, -0.3383836927611713, -0.839045254291407, -0.4779248787510787, -0.6155584271774776, -0.3895687691006661, -1.197961644979266, -0.721337807465811, -0.4085915161297465, -0.9141013469463839, -0.4475291441464697, -0.546914271357577, -0.70268101931312, -0.3485961251836277, -0.8520734959733114, -0.2482483522009293, -0.7880225810428245, -0.0175370091534715, -0.5669104566477323, -0.7126437504420405, -0.4068321862096064, -0.1930858378715656, -0.3501417103482062, -0.0915436742136073, -0.7408157309698736, -0.611232418541672, -0.1618673721294748, -0.4193673909245224, -0.133181042667437, -0.6032169090074962, -0.5730151767236995, -0.7817010617304911, -0.0051516438751479, -0.3164424076770136, -0.9288312858194585, -0.7336033255803726, -0.7369001059767241, -0.6974481313339419]|5534.2158203125000000|      1.00000000|[2230, 328, 0, 41]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      15|[-0.4143871892479086, -0.551932252972755, -0.1294132728386184, -0.4150694809809271, -0.2611985275991105, -0.7018495063950844, 0.0886581275608517, -0.7017585943361158, -0.6797310251005847, -0.4379764918375027, -0.3493606419140377, -0.2520789848526102, -1.0103310826768734, -0.4072412396345485, -0.7579172805311036, -0.3739744930013947, -0.3895853065736348, -0.4662511486672008, -1.1548213678053536, -0.749803530802239, -0.2626321541986907, -0.8064820729337849, -0.2707443656293469, -0.3937536688358598, -0.5234876510211667, -0.4139004850144181, -0.5411054218649832, -0.3211541606476741, -0.5551427379597407, 0.0762200476368171, -0.5693161692927642, -0.4926258548444407, -0.4798972345740351, -0.0813466081976983, -0.4166794176378673, -0.0132467784398474, -0.5789000581420608, -0.6589637860583188, -0.2278750090935246, -0.1890128795411546, -0.0248168765495027, -0.5559238727422625, -0.2991225496182876, -0.7920500420805955, -0.0249962331537435, -0.1831383542093999, -0.8256971002102581, -0.7053103500123361, -0.6660224025164144, -0.5398104876590035]|3835.3835449218750000|      2.00000000|[2394, 352, 0, 44]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
      16|[-0.4143871892479086, -0.551932252972755, -0.1294132728386184, -0.4150694809809271, -0.2611985275991105, -0.7018495063950844, 0.0886581275608517, -0.7017585943361158, -0.6797310251005847, -0.4379764918375027, -0.3493606419140377, -0.2520789848526102, -1.0103310826768734, -0.4072412396345485, -0.7579172805311036, -0.3739744930013947, -0.3895853065736348, -0.4662511486672008, -1.1548213678053536, -0.749803530802239, -0.2626321541986907, -0.8064820729337849, -0.2707443656293469, -0.3937536688358598, -0.5234876510211667, -0.4139004850144181, -0.5411054218649832, -0.3211541606476741, -0.5551427379597407, 0.0762200476368171, -0.5693161692927642, -0.4926258548444407, -0.4798972345740351, -0.0813466081976983, -0.4166794176378673, -0.0132467784398474, -0.5789000581420608, -0.6589637860583188, -0.2278750090935246, -0.1890128795411546, -0.0248168765495027, -0.5559238727422625, -0.2991225496182876, -0.7920500420805955, -0.0249962331537435, -0.1831383542093999, -0.8256971002102581, -0.7053103500123361, -0.6660224025164144, -0.5398104876590035]|3835.3835449218750000|      1.00000000|[2557, 376, 0, 47]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      17|[-0.5776298864517546, -0.3253533753092, -0.021709953874571, -0.1631363444406239, -0.1114831946664489, -0.650581602631214, 0.0663167998354585, -0.7783634390946752, -0.5040841076583367, -0.1987544946392025, -0.2810155530991246, -0.2446528401088833, -0.8086284790811439, -0.5226243652620544, -0.8043351102456644, -0.6384580832840907, -0.2616758866791566, -0.655474637140453, -0.9078704614490919, -0.6028742688960963, -0.1483134749241126, -0.7513565235131321, -0.2206190682919134, -0.3981862546052743, -0.3942757361617609, -0.1658589526243341, -0.5251118173591192, -0.1461226601931025, -0.615439355214895, 0.0215555876339236, -0.5056602151808789, -0.4992187624782575, -0.3734507528257667, -0.0673944963164298, -0.2615108039943369, 0.1275636766454925, -0.5167902847889769, -0.6956331552019897, -0.1263405502672302, -0.1689215069183267, 0.0331580625267016, -0.5346450689908393, -0.165866175660885, -0.6720315456397765, -0.2297975291693932, -0.1861815412504427, -0.5945489725182138, -0.4635329685294932, -0.6458852187983064, -0.2911168983019528]|2269.4362792968750000|      2.00000000|[2720, 400, 0, 50]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
      18|[-0.5776298864517546, -0.3253533753092, -0.021709953874571, -0.1631363444406239, -0.1114831946664489, -0.650581602631214, 0.0663167998354585, -0.7783634390946752, -0.5040841076583367, -0.1987544946392025, -0.2810155530991246, -0.2446528401088833, -0.8086284790811439, -0.5226243652620544, -0.8043351102456644, -0.6384580832840907, -0.2616758866791566, -0.655474637140453, -0.9078704614490919, -0.6028742688960963, -0.1483134749241126, -0.7513565235131321, -0.2206190682919134, -0.3981862546052743, -0.3942757361617609, -0.1658589526243341, -0.5251118173591192, -0.1461226601931025, -0.615439355214895, 0.0215555876339236, -0.5056602151808789, -0.4992187624782575, -0.3734507528257667, -0.0673944963164298, -0.2615108039943369, 0.1275636766454925, -0.5167902847889769, -0.6956331552019897, -0.1263405502672302, -0.1689215069183267, 0.0331580625267016, -0.5346450689908393, -0.165866175660885, -0.6720315456397765, -0.2297975291693932, -0.1861815412504427, -0.5945489725182138, -0.4635329685294932, -0.6458852187983064, -0.2911168983019528]|2269.4362792968750000|      1.00000000|[2884, 424, 0, 53]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      19|[-0.7017883067162193, -0.2486842749698162, -0.0444180771916337, -0.3134430725563704, -0.1159466492462326, -0.4754174720813161, 0.0002047558894872, -0.6078956732415304, -0.4256128945036812, -0.3474853012961348, -0.139860066000542, -0.1651839919001981, -0.5431256675949697, -0.2863463059495377, -0.6190742346789586, -0.6501245468247199, -0.2326828193973594, -0.6450714288553564, -0.8601761508589145, -0.2169032750122712, -0.2566240868050771, -0.7527266267285774, -0.2827091167943345, -0.4304303654904289, -0.2239359295080377, -0.1531804280881212, -0.4583768036302636, -0.0433025325292719, -0.5530628319946855, 0.029025234803079, -0.3015762420893383, -0.4689329163570027, -0.2114772324155989, -0.1089731348262397, -0.1142318990048917, 0.0405297182485053, -0.3752974082093293, -0.5083176216804675, -0.1405607194980544, -0.1189324110495133, 0.0780258325684229, -0.1582723746769026, -0.0808828508276792, -0.4148200196744381, -0.0803147198335777, -0.0722896423158746, -0.556321293916386, -0.4239989868432708, -0.7418516205888972, -0.4834478566124621]|1025.7416992187500000|      2.00000000|[3046, 448, 0, 56]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
      20|[-0.7017883067162193, -0.2486842749698162, -0.0444180771916337, -0.3134430725563704, -0.1159466492462326, -0.4754174720813161, 0.0002047558894872, -0.6078956732415304, -0.4256128945036812, -0.3474853012961348, -0.139860066000542, -0.1651839919001981, -0.5431256675949697, -0.2863463059495377, -0.6190742346789586, -0.6501245468247199, -0.2326828193973594, -0.6450714288553564, -0.8601761508589145, -0.2169032750122712, -0.2566240868050771, -0.7527266267285774, -0.2827091167943345, -0.4304303654904289, -0.2239359295080377, -0.1531804280881212, -0.4583768036302636, -0.0433025325292719, -0.5530628319946855, 0.029025234803079, -0.3015762420893383, -0.4689329163570027, -0.2114772324155989, -0.1089731348262397, -0.1142318990048917, 0.0405297182485053, -0.3752974082093293, -0.5083176216804675, -0.1405607194980544, -0.1189324110495133, 0.0780258325684229, -0.1582723746769026, -0.0808828508276792, -0.4148200196744381, -0.0803147198335777, -0.0722896423158746, -0.556321293916386, -0.4239989868432708, -0.7418516205888972, -0.4834478566124621]|1025.7416992187500000|      1.00000000|[3209, 472, 0, 59]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      21|[-0.7017883067162193, -0.2486842749698162, -0.0444180771916337, -0.3134430725563704, -0.1159466492462326, -0.4754174720813161, 0.0002047558894872, -0.6078956732415304, -0.4256128945036812, -0.3474853012961348, -0.139860066000542, -0.1651839919001981, -0.5431256675949697, -0.2863463059495377, -0.6190742346789586, -0.6501245468247199, -0.2326828193973594, -0.6450714288553564, -0.8601761508589145, -0.2169032750122712, -0.2566240868050771, -0.7527266267285774, -0.2827091167943345, -0.4304303654904289, -0.2239359295080377, -0.1531804280881212, -0.4583768036302636, -0.0433025325292719, -0.5530628319946855, 0.029025234803079, -0.3015762420893383, -0.4689329163570027, -0.2114772324155989, -0.1089731348262397, -0.1142318990048917, 0.0405297182485053, -0.3752974082093293, -0.5083176216804675, -0.1405607194980544, -0.1189324110495133, 0.0780258325684229, -0.1582723746769026, -0.0808828508276792, -0.4148200196744381, -0.0803147198335777, -0.0722896423158746, -0.556321293916386, -0.4239989868432708, -0.7418516205888972, -0.4834478566124621]|1025.7416992187500000|      0.50000000|[3371, 496, 0, 62]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
