k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[-0.1245626967689816, -0.036477870911988, -0.0126430646491689, -0.0290390287826481, -0.0515218725606312, -0.0615703554104282, -0.0597468149290328, -0.0684695004928629, -0.0644776084104615, -0.0821729487326713, -0.0991597227472748, -0.120192682365706, -0.1299425167471496, -0.1399359207116972, -0.1481670180334285, -0.1297711133386194, -0.1669788438384444, -0.1783310738483178, -0.1588217976394729, -0.1467349358820625, -0.1518274798814887, -0.1623906934800847, -0.1886894775433763, -0.2083928550887041, -0.1789879558581539, -0.1849928372284294, -0.1829248978116564, -0.1879781981005812, -0.1993661853407518, -0.1967339021285669, -0.2101915720379022, -0.2225711101889199, -0.2164444662319698, -0.2248628764994911, -0.2439934761230749, -0.2395333396231678, -0.2424395747542231, -0.2280027490217065, -0.2431682571636026, -0.2291245540172234, -0.2344373276412474, -0.2415083883202737, -0.2404965253311327, -0.2475396716726551, -0.2614476568300229, -0.2433662931804607, -0.2466225017947437, -0.2355620112342204, -0.2500309480221669, -0.2477327898529434, -0.2727859078935539, -0.2573654137402373, -0.2472173523812727, -0.2434991433033906, -0.2623411323839234, -0.2660290460895198, -0.2553254093026464, -0.2508449741283301, -0.2256664952610178, -0.2202204058043483, -0.2321794276342261, -0.2358147722675605, -0.2300660009673829, -0.2246821575016044, -0.2233193121250054, -0.210475548933759, -0.2173212554252176, -0.2249732567447539, -0.2080624441896479, -0.2297549540431276, -0.2127930482551613, -0.1927010840011047, -0.1843502452636832, -0.1918779920759937, -0.1891549567930001, -0.1974131998564288, -0.179407104578525, -0.1747350206657048, -0.1824682515924124, -0.1588488390272323, -0.1621980489527077, -0.1512527903557061, -0.1521487288346649, -0.1340620642097851, -0.1239199748514134, -0.125112412400365, -0.1147035296634594, -0.0965034851916311, -0.0987349737207427, -0.0986325406014732, -0.0920196258356119, -0.0749130945367594, -0.0866745273371125, -0.0764399634373459, -0.0703721838491383, -0.0529584858979963, -0.0225882088169952, -0.0078445461127211, -0.0246125441375159, -0.1137442194912423]| 99.6820907592773438|      0.03125000|[3212, 220, 0, 55]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      22|[-0.1301843834410336, -0.0386633303971814, -0.0094054328649926, -0.0293480776180459, -0.0487308073978148, -0.0580146680067663, -0.0640177926219672, -0.0673996616037125, -0.0604609871680529, -0.0869250822785053, -0.098237695879863, -0.1173159747500814, -0.1324937487638446, -0.1419972029299683, -0.1495915364806756, -0.1316914811185179, -0.1662127905275798, -0.176891715755731, -0.1613079483702304, -0.1435647018841625, -0.1529336102251319, -0.1651047663943388, -0.187432904717066, -0.2038623152523975, -0.1789462900421211, -0.179586644040391, -0.1787146277637511, -0.1930549947435336, -0.1930791136328277, -0.1984595505783117, -0.2122872150096959, -0.2223328006810152, -0.2161105723061323, -0.2270516607902585, -0.2415139839564126, -0.2337224157373651, -0.2373269691818617, -0.2265838640631725, -0.2415411619413874, -0.2295850601028051, -0.2347597798493666, -0.2497070721280962, -0.2412532445741123, -0.2484396267565701, -0.2581979505747621, -0.2492759288187599, -0.2455090531929778, -0.2382592148045115, -0.2475579942678117, -0.2506048281978428, -0.2725694942737319, -0.2546670199315397, -0.2474738562477908, -0.247039679048904, -0.2642622522655441, -0.2669279223366633, -0.2577704558403364, -0.2482207310606541, -0.2306035987324603, -0.2183885084246402, -0.2339786571039074, -0.234618361614758, -0.231436221216411, -0.2257041917143519, -0.2247995637279935, -0.211940392998859, -0.2177382085104294, -0.2246051143794785, -0.2147128901019811, -0.2276717689384293, -0.2085241496416892, -0.1889187712928658, -0.186351488315793, -0.1929788519997356, -0.1916877418906047, -0.1888087908397142, -0.1778306999891342, -0.1751585609757524, -0.1847575863188622, -0.1596707425335173, -0.1651641705896876, -0.1468612214574955, -0.1513092242668328, -0.1349966141274985, -0.1233929262774833, -0.125086929668793, -0.1140317713308438, -0.097587721833503, -0.1004195990409132, -0.0983673522501477, -0.0921553526178119, -0.0725105420276648, -0.08184830507183, -0.0764589002927498, -0.0666960071976301, -0.0544524503194599, -0.0205612418289092, -0.0080353683132999, -0.0285204027898892, -0.1233347405472036]| 99.6575622558593750|      0.06250000|[3329, 228, 0, 57]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      23|[-0.1301843834410336, -0.0386633303971814, -0.0094054328649926, -0.0293480776180459, -0.0487308073978148, -0.0580146680067663, -0.0640177926219672, -0.0673996616037125, -0.0604609871680529, -0.0869250822785053, -0.098237695879863, -0.1173159747500814, -0.1324937487638446, -0.1419972029299683, -0.1495915364806756, -0.1316914811185179, -0.1662127905275798, -0.176891715755731, -0.1613079483702304, -0.1435647018841625, -0.1529336102251319, -0.1651047663943388, -0.187432904717066, -0.2038623152523975, -0.1789462900421211, -0.179586644040391, -0.1787146277637511, -0.1930549947435336, -0.1930791136328277, -0.1984595505783117, -0.2122872150096959, -0.2223328006810152, -0.2161105723061323, -0.2270516607902585, -0.2415139839564126, -0.2337224157373651, -0.2373269691818617, -0.2265838640631725, -0.2415411619413874, -0.2295850601028051, -0.2347597798493666, -0.2497070721280962, -0.2412532445741123, -0.2484396267565701, -0.2581979505747621, -0.2492759288187599, -0.2455090531929778, -0.2382592148045115, -0.2475579942678117, -0.2506048281978428, -0.2725694942737319, -0.2546670199315397, -0.2474738562477908, -0.247039679048904, -0.2642622522655441, -0.2669279223366633, -0.2577704558403364, -0.2482207310606541, -0.2306035987324603, -0.2183885084246402, -0.2339786571039074, -0.234618361614758, -0.231436221216411, -0.2257041917143519, -0.2247995637279935, -0.211940392998859, -0.2177382085104294, -0.2246051143794785, -0.2147128901019811, -0.2276717689384293, -0.2085241496416892, -0.1889187712928658, -0.186351488315793, -0.1929788519997356, -0.1916877418906047, -0.1888087908397142, -0.1778306999891342, -0.1751585609757524, -0.1847575863188622, -0.1596707425335173, -0.1651641705896876, -0.1468612214574955, -0.1513092242668328, -0.1349966141274985, -0.1233929262774833, -0.125086929668793, -0.1140317713308438, -0.097587721833503, -0.1004195990409132, -0.0983673522501477, -0.0921553526178119, -0.0725105420276648, -0.08184830507183, -0.0764589002927498, -0.0666960071976301, -0.0544524503194599, -0.0205612418289092, -0.0080353683132999, -0.0285204027898892, -0.1233347405472036]| 99.6575622558593750|      0.03125000|[3503, 240, 0, 60]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      24|[-0.138275747776422, -0.0440948258630683, -0.0119613207212162, -0.0277187774217748, -0.0450939260014351, -0.0589620748075575, -0.0582053955191313, -0.0678626871583871, -0.0601353205694397, -0.0877666369391312, -0.096631586614328, -0.1179508873612692, -0.1370465238812619, -0.1434251593100811, -0.1470215011408035, -0.1330033747321227, -0.1649984988087422, -0.1735160899094156, -0.1629609960665712, -0.1417732261688813, -0.1582940311272183, -0.1672009916289614, -0.189631134608896, -0.2019340011042071, -0.1808780370121927, -0.1760474820498232, -0.1786027081465836, -0.1899181039372482, -0.1925390737887948, -0.1970150776001307, -0.2114064055308396, -0.2187912109701224, -0.2167817867271197, -0.2285695344854134, -0.2408912602785017, -0.2344851200986853, -0.2341650023218251, -0.2288978093815515, -0.2373439174735275, -0.2319089841736049, -0.2300062284285266, -0.2502325617981476, -0.238678572841074, -0.2455873154044043, -0.2611612502963947, -0.2456451552074383, -0.2461925259509171, -0.235646440262623, -0.2460710337165215, -0.2525773435970914, -0.2693670625376488, -0.2505397453281991, -0.2434085409981117, -0.2447287085308283, -0.270036565204949, -0.2687422584423333, -0.2598264669753585, -0.2464468878365164, -0.2322153108322569, -0.2245604805101043, -0.235689911874461, -0.22795618280633, -0.2284597841163393, -0.2308707399385346, -0.2236595227682887, -0.2102147567464069, -0.218742262935114, -0.2225437912472801, -0.2180651533514651, -0.226571940379296, -0.2069766493804217, -0.1908831410362254, -0.1879250019195828, -0.1952780153559419, -0.1938018480530906, -0.1895366983018654, -0.1771752372934576, -0.17676620005952, -0.1845379492150139, -0.1581645896466637, -0.162963799477619, -0.1503816237097464, -0.1476811550843568, -0.1310901259567847, -0.118966983153785, -0.1251156126004901, -0.1098217094584048, -0.1001632565286568, -0.0996006120867539, -0.1072798843056683, -0.0956364912409101, -0.0734927308437704, -0.0826718326320955, -0.0802443093381189, -0.0653758786450043, -0.0514956456395292, -0.0198510283004835, -0.0111150266005005, -0.0368927933299794, -0.1278715735082582]| 99.6344604492187500|      0.06250000|[3620, 248, 0, 62]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      25|[-0.138275747776422, -0.0440948258630683, -0.0119613207212162, -0.0277187774217748, -0.0450939260014351, -0.0589620748075575, -0.0582053955191313, -0.0678626871583871, -0.0601353205694397, -0.0877666369391312, -0.096631586614328, -0.1179508873612692, -0.1370465238812619, -0.1434251593100811, -0.1470215011408035, -0.1330033747321227, -0.1649984988087422, -0.1735160899094156, -0.1629609960665712, -0.1417732261688813, -0.1582940311272183, -0.1672009916289614, -0.189631134608896, -0.2019340011042071, -0.1808780370121927, -0.1760474820498232, -0.1786027081465836, -0.1899181039372482, -0.1925390737887948, -0.1970150776001307, -0.2114064055308396, -0.2187912109701224, -0.2167817867271197, -0.2285695344854134, -0.2408912602785017, -0.2344851200986853, -0.2341650023218251, -0.2288978093815515, -0.2373439174735275, -0.2319089841736049, -0.2300062284285266, -0.2502325617981476, -0.238678572841074, -0.2455873154044043, -0.2611612502963947, -0.2456451552074383, -0.2461925259509171, -0.235646440262623, -0.2460710337165215, -0.2525773435970914, -0.2693670625376488, -0.2505397453281991, -0.2434085409981117, -0.2447287085308283, -0.270036565204949, -0.2687422584423333, -0.2598264669753585, -0.2464468878365164, -0.2322153108322569, -0.2245604805101043, -0.235689911874461, -0.22795618280633, -0.2284597841163393, -0.2308707399385346, -0.2236595227682887, -0.2102147567464069, -0.218742262935114, -0.2225437912472801, -0.2180651533514651, -0.226571940379296, -0.2069766493804217, -0.1908831410362254, -0.1879250019195828, -0.1952780153559419, -0.1938018480530906, -0.1895366983018654, -0.1771752372934576, -0.17676620005952, -0.1845379492150139, -0.1581645896466637, -0.162963799477619, -0.1503816237097464, -0.1476811550843568, -0.1310901259567847, -0.118966983153785, -0.1251156126004901, -0.1098217094584048, -0.1001632565286568, -0.0996006120867539, -0.1072798843056683, -0.0956364912409101, -0.0734927308437704, -0.0826718326320955, -0.0802443093381189, -0.0653758786450043, -0.0514956456395292, -0.0198510283004835, -0.0111150266005005, -0.0368927933299794, -0.1278715735082582]| 99.6344604492187500|      0.03125000|[3795, 260, 0, 65]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      26|[-0.1455845972889825, -0.0448506818387385, -0.0190415278342525, -0.0292986451784909, -0.0416160526752109, -0.0572972301026431, -0.0603573867520295, -0.0685280370927797, -0.061635687697117, -0.0851624973061649, -0.0911953050008763, -0.1184951424402432, -0.1389061844088468, -0.1415515427568523, -0.1463378805974574, -0.1344980081267263, -0.1631396367158783, -0.1771922492776856, -0.163110445845652, -0.1425903519286931, -0.1565969372096294, -0.1678676454947199, -0.196405309475036, -0.1990935402882748, -0.1853586850745777, -0.1758273116345857, -0.1801666863784349, -0.19382109959664, -0.1923489934035351, -0.1945978299568386, -0.2073051743131749, -0.21576060313356, -0.2187323796870905, -0.2285928670455672, -0.2396461233890553, -0.2313260604834342, -0.2319131568921451, -0.2278227820863055, -0.2367677469227852, -0.2294189276682077, -0.231905524362874, -0.2482409065489412, -0.2429397724699607, -0.242151654626157, -0.256759813346859, -0.2448459167320349, -0.2469409894963301, -0.2378439984084862, -0.247196695279844, -0.2606029225854567, -0.2676888262507015, -0.245984992304561, -0.2424852381848258, -0.2465315495491285, -0.2686571839401303, -0.271952805317332, -0.2538803587771557, -0.2451885324118805, -0.2291296222389675, -0.2248184514845303, -0.2364806007717653, -0.2269856741202433, -0.2321577761339676, -0.229156907611178, -0.2223142832679438, -0.2132360007221477, -0.2233568361710127, -0.2226166057872358, -0.2214142197423459, -0.2212943150370045, -0.2034913764671773, -0.1867133114751448, -0.1885958405735293, -0.196580158669205, -0.1922999154563194, -0.1846132602474709, -0.1785284732654296, -0.1757335721566979, -0.1856704959406569, -0.1572292555131792, -0.1707166792561264, -0.1500909512987109, -0.1463081842597634, -0.1233716410764151, -0.1235005437513513, -0.1250150792217294, -0.1100598358557246, -0.1022167167043123, -0.0957513080766417, -0.1085255326336438, -0.0990736567361441, -0.0742218407933821, -0.0829566068565517, -0.0842796895405298, -0.0650859054155636, -0.0557301817252027, -0.0244610401472354, -0.0099123800905592, -0.0413744353304667, -0.1308089466472799]| 99.6218719482421875|      0.06250000|[3912, 268, 0, 67]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      27|[-0.1455845972889825, -0.0448506818387385, -0.0190415278342525, -0.0292986451784909, -0.0416160526752109, -0.0572972301026431, -0.0603573867520295, -0.0685280370927797, -0.061635687697117, -0.0851624973061649, -0.0911953050008763, -0.1184951424402432, -0.1389061844088468, -0.1415515427568523, -0.1463378805974574, -0.1344980081267263, -0.1631396367158783, -0.1771922492776856, -0.163110445845652, -0.1425903519286931, -0.1565969372096294, -0.1678676454947199, -0.196405309475036, -0.1990935402882748, -0.1853586850745777, -0.1758273116345857, -0.1801666863784349, -0.19382109959664, -0.1923489934035351, -0.1945978299568386, -0.2073051743131749, -0.21576060313356, -0.2187323796870905, -0.2285928670455672, -0.2396461233890553, -0.2313260604834342, -0.2319131568921451, -0.2278227820863055, -0.2367677469227852, -0.2294189276682077, -0.231905524362874, -0.2482409065489412, -0.2429397724699607, -0.242151654626157, -0.256759813346859, -0.2448459167320349, -0.2469409894963301, -0.2378439984084862, -0.247196695279844, -0.2606029225854567, -0.2676888262507015, -0.245984992304561, -0.2424852381848258, -0.2465315495491285, -0.2686571839401303, -0.271952805317332, -0.2538803587771557, -0.2451885324118805, -0.2291296222389675, -0.2248184514845303, -0.2364806007717653, -0.2269856741202433, -0.2321577761339676, -0.229156907611178, -0.2223142832679438, -0.2132360007221477, -0.2233568361710127, -0.2226166057872358, -0.2214142197423459, -0.2212943150370045, -0.2034913764671773, -0.1867133114751448, -0.1885958405735293, -0.196580158669205, -0.1922999154563194, -0.1846132602474709, -0.1785284732654296, -0.1757335721566979, -0.1856704959406569, -0.1572292555131792, -0.1707166792561264, -0.1500909512987109, -0.1463081842597634, -0.1233716410764151, -0.1235005437513513, -0.1250150792217294, -0.1100598358557246, -0.1022167167043123, -0.0957513080766417, -0.1085255326336438, -0.0990736567361441, -0.0742218407933821, -0.0829566068565517, -0.0842796895405298, -0.0650859054155636, -0.0557301817252027, -0.0244610401472354, -0.0099123800905592, -0.0413744353304667, -0.1308089466472799]| 99.6218719482421875|      0.03125000|[4088, 280, 0, 70]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      28|[-0.1479960448981721, -0.0533473622422209, -0.0179591532344144, -0.0292046242052755, -0.0412544652799418, -0.05560298142992, -0.0644392184436451, -0.0721409131126269, -0.0680972600722569, -0.0885626140555426, -0.0943024303905815, -0.1190939387021961, -0.1420049993200071, -0.1463717671610761, -0.1471146809844984, -0.1363687082328874, -0.1602929145705789, -0.1789650926221453, -0.1656294376135108, -0.1442897297456824, -0.1615764148176398, -0.168598769985196, -0.196323372917081, -0.2003728291521527, -0.1857567588220098, -0.1768926079727046, -0.18214141932911, -0.1876507721575215, -0.1924439586329278, -0.1918257336600929, -0.2095717375583617, -0.2155241449029561, -0.2177495287693594, -0.2253133447101628, -0.2426973341532622, -0.2299557158220427, -0.2262067274472115, -0.2331229041171243, -0.2352150502857017, -0.2279334174759028, -0.2327996811589834, -0.2451290185938096, -0.2427608400994686, -0.2388776070636803, -0.2521387068193812, -0.2446370819476427, -0.2460442874367036, -0.2374402794277418, -0.2530539586145969, -0.2571965773619425, -0.2633579859811883, -0.2476148984204155, -0.2452127761713249, -0.2469566745957319, -0.2719124892789335, -0.2682691103733348, -0.2515632207068491, -0.2432506470733947, -0.2318143330112643, -0.2286738342618892, -0.2346251591565268, -0.2253759132543807, -0.2299971523405465, -0.2313572424055599, -0.2199913589336556, -0.217859383998457, -0.224259263080982, -0.2251114398925575, -0.2234017374178014, -0.2196674628163599, -0.2019220918906947, -0.1834415783018684, -0.1905025994562571, -0.1963575575131851, -0.1954823144306196, -0.1860968465681733, -0.1813351605324431, -0.1751889048872421, -0.183561077361922, -0.1667723803422532, -0.1719337599988754, -0.1495701339827542, -0.1498231579426956, -0.1221011601409608, -0.1253195339032826, -0.1288689792662776, -0.1051271551595628, -0.1011330934377892, -0.0928236220968628, -0.1068559765026549, -0.0996585752042404, -0.078364599821509, -0.0822476331401165, -0.0795302172844361, -0.067105280408505, -0.053191772219462, -0.0260994352568728, -0.0064834083825653, -0.049374413242527, -0.1339068405825405]| 99.6036758422851562|      0.06250000|[4206, 288, 0, 72]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      29|[-0.1479960448981721, -0.0533473622422209, -0.0179591532344144, -0.0292046242052755, -0.0412544652799418, -0.05560298142992, -0.0644392184436451, -0.0721409131126269, -0.0680972600722569, -0.0885626140555426, -0.0943024303905815, -0.1190939387021961, -0.1420049993200071, -0.1463717671610761, -0.1471146809844984, -0.1363687082328874, -0.1602929145705789, -0.1789650926221453, -0.1656294376135108, -0.1442897297456824, -0.1615764148176398, -0.168598769985196, -0.196323372917081, -0.2003728291521527, -0.1857567588220098, -0.1768926079727046, -0.18214141932911, -0.1876507721575215, -0.1924439586329278, -0.1918257336600929, -0.2095717375583617, -0.2155241449029561, -0.2177495287693594, -0.2253133447101628, -0.2426973341532622, -0.2299557158220427, -0.2262067274472115, -0.2331229041171243, -0.2352150502857017, -0.2279334174759028, -0.2327996811589834, -0.2451290185938096, -0.2427608400994686, -0.2388776070636803, -0.2521387068193812, -0.2446370819476427, -0.2460442874367036, -0.2374402794277418, -0.2530539586145969, -0.2571965773619425, -0.2633579859811883, -0.2476148984204155, -0.2452127761713249, -0.2469566745957319, -0.2719124892789335, -0.2682691103733348, -0.2515632207068491, -0.2432506470733947, -0.2318143330112643, -0.2286738342618892, -0.2346251591565268, -0.2253759132543807, -0.2299971523405465, -0.2313572424055599, -0.2199913589336556, -0.217859383998457, -0.224259263080982, -0.2251114398925575, -0.2234017374178014, -0.2196674628163599, -0.2019220918906947, -0.1834415783018684, -0.1905025994562571, -0.1963575575131851, -0.1954823144306196, -0.1860968465681733, -0.1813351605324431, -0.1751889048872421, -0.183561077361922, -0.1667723803422532, -0.1719337599988754, -0.1495701339827542, -0.1498231579426956, -0.1221011601409608, -0.1253195339032826, -0.1288689792662776, -0.1051271551595628, -0.1011330934377892, -0.0928236220968628, -0.1068559765026549, -0.0996585752042404, -0.078364599821509, -0.0822476331401165, -0.0795302172844361, -0.067105280408505, -0.053191772219462, -0.0260994352568728, -0.0064834083825653, -0.049374413242527, -0.1339068405825405]| 99.6036758422851562|      0.03125000|[4381, 300, 0, 75]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      30|[-0.154426876775725, -0.0583150138303892, -0.0197973562021449, -0.0295515893142554, -0.0450926112698507, -0.0549717498739721, -0.0631776126729662, -0.0731639143318163, -0.0670890353372988, -0.0829238880471993, -0.0945329093224299, -0.1177110244858884, -0.1401414404850112, -0.1477052374933447, -0.1475640858517798, -0.1308653805971419, -0.1573383583186728, -0.1790055667722462, -0.1668193052499257, -0.1446228889399967, -0.1607487949117455, -0.1702858407709891, -0.1958083036025169, -0.2039742314596064, -0.1845262985340378, -0.1780280781316093, -0.1853636378323244, -0.1897994467173658, -0.1941916184551155, -0.1966692093571069, -0.2081366102407612, -0.2183533925321224, -0.2201764965884111, -0.2220682013723612, -0.2424146317358849, -0.2319778858366334, -0.2216027324061325, -0.2386379948837817, -0.2297495951729565, -0.2260539564183665, -0.2330658690112834, -0.2439826327267122, -0.2446908467458897, -0.2436292263747894, -0.25368229563093, -0.2440211015669278, -0.2425688947436165, -0.241349208680763, -0.2532535989329754, -0.2532872609966393, -0.2625814944997482, -0.2516202832249773, -0.2427946459715142, -0.248855790142809, -0.2659277703837845, -0.2636409397502401, -0.2483970881060045, -0.2442412078793645, -0.2336290261455271, -0.2282471066116796, -0.2346165887131656, -0.2194114445991588, -0.2322162244511004, -0.2283143550785784, -0.21869799322608, -0.2189814494088294, -0.2248222997518275, -0.2243620162240377, -0.2219342884831032, -0.2223293877822436, -0.2025203617178102, -0.1871339701788731, -0.1886053885827614, -0.1972981162821413, -0.1982349409654954, -0.1877287556112896, -0.1854702544209715, -0.1735170215075959, -0.1840810007457875, -0.1667951826761269, -0.1742614547739344, -0.1575264584233173, -0.1509131117520121, -0.1226806425612419, -0.1183937723454545, -0.1283715910627623, -0.1084978491810987, -0.0985652317274616, -0.0951603575327585, -0.1007746618228284, -0.0963441733152617, -0.0763029471822192, -0.082280362471016, -0.0790724825397657, -0.0680863464582784, -0.0527489423919529, -0.0325683331822498, -0.0040305174681114, -0.0546979790277817, -0.1427063060931547]| 99.5841522216796875|      0.06250000|[4498, 308, 0, 77]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      31|[-0.154426876775725, -0.0583150138303892, -0.0197973562021449, -0.0295515893142554, -0.0450926112698507, -0.0549717498739721, -0.0631776126729662, -0.0731639143318163, -0.0670890353372988, -0.0829238880471993, -0.0945329093224299, -0.1177110244858884, -0.1401414404850112, -0.1477052374933447, -0.1475640858517798, -0.1308653805971419, -0.1573383583186728, -0.1790055667722462, -0.1668193052499257, -0.1446228889399967, -0.1607487949117455, -0.1702858407709891, -0.1958083036025169, -0.2039742314596064, -0.1845262985340378, -0.1780280781316093, -0.1853636378323244, -0.1897994467173658, -0.1941916184551155, -0.1966692093571069, -0.2081366102407612, -0.2183533925321224, -0.2201764965884111, -0.2220682013723612, -0.2424146317358849, -0.2319778858366334, -0.2216027324061325, -0.2386379948837817, -0.2297495951729565, -0.2260539564183665, -0.2330658690112834, -0.2439826327267122, -0.2446908467458897, -0.2436292263747894, -0.25368229563093, -0.2440211015669278, -0.2425688947436165, -0.241349208680763, -0.2532535989329754, -0.2532872609966393, -0.2625814944997482, -0.2516202832249773, -0.2427946459715142, -0.248855790142809, -0.2659277703837845, -0.2636409397502401, -0.2483970881060045, -0.2442412078793645, -0.2336290261455271, -0.2282471066116796, -0.2346165887131656, -0.2194114445991588, -0.2322162244511004, -0.2283143550785784, -0.21869799322608, -0.2189814494088294, -0.2248222997518275, -0.2243620162240377, -0.2219342884831032, -0.2223293877822436, -0.2025203617178102, -0.1871339701788731, -0.1886053885827614, -0.1972981162821413, -0.1982349409654954, -0.1877287556112896, -0.1854702544209715, -0.1735170215075959, -0.1840810007457875, -0.1667951826761269, -0.1742614547739344, -0.1575264584233173, -0.1509131117520121, -0.1226806425612419, -0.1183937723454545, -0.1283715910627623, -0.1084978491810987, -0.0985652317274616, -0.0951603575327585, -0.1007746618228284, -0.0963441733152617, -0.0763029471822192, -0.082280362471016, -0.0790724825397657, -0.0680863464582784, -0.0527489423919529, -0.0325683331822498, -0.0040305174681114, -0.0546979790277817, -0.1427063060931547]| 99.5841522216796875|      0.03125000|[4672, 320, 0, 80]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      32|[-0.1645907863507553, -0.0625131333652365, -0.0214058528164174, -0.0288289842861619, -0.043204246401836, -0.0573123408439495, -0.0676778489022619, -0.0702155022607341, -0.0661897951432484, -0.0810550437903199, -0.1028954193150334, -0.1173166217858514, -0.1396363019249268, -0.1473612122808078, -0.1484675348225237, -0.1311530681076034, -0.1569923938456688, -0.1759229842308681, -0.1642446829201711, -0.1441826227291428, -0.1616184455226929, -0.1714023847922499, -0.196026155203798, -0.2037700860959205, -0.1867139400836826, -0.1803707066427676, -0.1771401964911789, -0.1905064665541618, -0.1956159709958192, -0.1961339429598894, -0.2070041882414866, -0.2207116130823332, -0.2195927588549603, -0.2260617226617437, -0.2388229596038867, -0.2354290118272777, -0.2195477357790431, -0.2369049803003294, -0.2280564988558278, -0.2250328033311097, -0.2347541050008922, -0.2459543791296894, -0.2453519768389094, -0.2390541135639567, -0.2557182328611003, -0.2452201943050848, -0.2370624170848311, -0.2446052745313249, -0.2564835237629167, -0.2501446795017941, -0.2619045955937344, -0.2512102878818311, -0.2396379079781478, -0.2537158836007538, -0.2677156668931234, -0.263355281240368, -0.2461480447610207, -0.2416780168715075, -0.2333232450497632, -0.2286542710848229, -0.2326544754915724, -0.2234845448710284, -0.2340299956102676, -0.2353948955045539, -0.2177871654468722, -0.2148044691265427, -0.227281701687073, -0.221379304077343, -0.2238536969756649, -0.2206183978165756, -0.2006362937729645, -0.1881701093879785, -0.1852104696713142, -0.2003635479435525, -0.1965528930609246, -0.1855270375424741, -0.1839449583339658, -0.1776009403751418, -0.1815410302994314, -0.1692155357949339, -0.1758078991694074, -0.156580084627738, -0.1524021402971169, -0.1248694507860065, -0.1199142899247822, -0.1283750511353639, -0.1066419805719564, -0.0994945639519779, -0.0919485428282058, -0.098513987408486, -0.0967294864454235, -0.079717192378923, -0.0773547238924199, -0.0775609400555965, -0.0666712073533315, -0.0512439981532892, -0.0295242884333234, -0.0141887122940372, -0.0583814483229663, -0.1502579440597676]| 99.5608673095703125|      0.06250000|[4789, 328, 0, 82]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
