k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.0574610925077624, 0.043556996722935, -0.023873520394721, 0.0202530660093868, -0.0313474505304512, 0.048977979074009, -0.046258678555869, -0.0754527234762165, 0.0547179309448582, 0.0393558347470302, -0.0448639272593773, 0.0278184353181778, -0.0385582531844407, 0.0338845576372877, -0.0684671086311453, -0.03931809872436, 0.0093620488875741, -0.0490559228012176, -0.018732027153566, 0.0541234604750963, -0.0172692059414388, 0.0100080528488382, 0.0255410885255128, -0.0126234825095042, -0.0638822087036966, 0.005336269907509, -0.0510091822320395, -0.0430433857197314, -0.0106988143002814, -0.0135875854258951, 0.1261950471150863, 0.0663964073178613, -0.1021000822037428, 0.0295622924073798, 0.0889966147213223, -0.0077825531767693, -0.0135924388155381, 0.0284994281947091, -0.0722448624812132, 0.0566538130084932, 0.0563197729956142, -0.113607112487835, -0.0103809706765243, 0.1029881986891095, -0.0402057608698404, -0.0066906881907657, 0.0233400524730389, -0.0270893640522845, 0.1161886005494778, 0.065594559115179, -0.0060134865592453, -0.0314088837249811, 0.0812551210558653, 0.0248775506041048, -0.0091735821027976, -0.0059617510021586, -0.004580405123961]|9257.7597656250000000|      0.12500000|[1740, 256, 0, 32]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      12|[0.0574610925077624, 0.043556996722935, -0.023873520394721, 0.0202530660093868, -0.0313474505304512, 0.048977979074009, -0.046258678555869, -0.0754527234762165, 0.0547179309448582, 0.0393558347470302, -0.0448639272593773, 0.0278184353181778, -0.0385582531844407, 0.0338845576372877, -0.0684671086311453, -0.03931809872436, 0.0093620488875741, -0.0490559228012176, -0.018732027153566, 0.0541234604750963, -0.0172692059414388, 0.0100080528488382, 0.0255410885255128, -0.0126234825095042, -0.0638822087036966, 0.005336269907509, -0.0510091822320395, -0.0430433857197314, -0.0106988143002814, -0.0135875854258951, 0.1261950471150863, 0.0663964073178613, -0.1021000822037428, 0.0295622924073798, 0.0889966147213223, -0.0077825531767693, -0.0135924388155381, 0.0284994281947091, -0.0722448624812132, 0.0566538130084932, 0.0563197729956142, -0.113607112487835, -0.0103809706765243, 0.1029881986891095, -0.0402057608698404, -0.0066906881907657, 0.0233400524730389, -0.0270893640522845, 0.1161886005494778, 0.065594559115179, -0.0060134865592453, -0.0314088837249811, 0.0812551210558653, 0.0248775506041048, -0.0091735821027976, -0.0059617510021586, -0.004580405123961]|9257.7597656250000000|      0.06250000|[1902, 280, 0, 35]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      13|[0.0616278010488492, 0.0363316013899262, -0.0319078228067897, 0.0171339464065146, -0.0270071390081039, 0.0461714405979261, -0.047871112404882, -0.0640011611457022, 0.0557106279079307, 0.0378653180369541, -0.0450069148417393, 0.0301808906266657, -0.0329892664565588, 0.0248503798221443, -0.0724244821208906, -0.0505504961900899, 0.0042335342667791, -0.0556357774778955, -0.0098745628107337, 0.0633054895983396, -0.0068937641371305, 0.0022439626970629, 0.0264583068747562, -0.0051549952196642, -0.0622512617181443, 0.0112380291869032, -0.0479460910564247, -0.0469442383292676, -0.0185689330394063, 0.0087905813302048, 0.1174034912490879, 0.0648917140162315, -0.1000842787644924, 0.0302902799820037, 0.0821480585139162, -0.0066856511516938, -0.0211313791797306, 0.0319176802239039, -0.0810677725028097, 0.0629048287371813, 0.0484858927030788, -0.1178772075678482, -0.0009326175563044, 0.1077625476164483, -0.0321052675161402, -0.0071957090018764, 0.0171770396368264, -0.0332846954476491, 0.1364251824918247, 0.0441716208487589, -0.0253125922450738, -0.0282327537651913, 0.0936257468163158, 0.037992386115972, -0.0132671428416934, -0.0026647823378733, -0.005883281173823]|4254.6923828125000000|      0.12500000|[2066, 304, 0, 38]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
      14|[0.0616278010488492, 0.0363316013899262, -0.0319078228067897, 0.0171339464065146, -0.0270071390081039, 0.0461714405979261, -0.047871112404882, -0.0640011611457022, 0.0557106279079307, 0.0378653180369541, -0.0450069148417393, 0.0301808906266657, -0.0329892664565588, 0.0248503798221443, -0.0724244821208906, -0.0505504961900899, 0.0042335342667791, -0.0556357774778955, -0.0098745628107337, 0.0633054895983396, -0.0068937641371305, 0.0022439626970629, 0.0264583068747562, -0.0051549952196642, -0.0622512617181443, 0.0112380291869032, -0.0479460910564247, -0.0469442383292676, -0.0185689330394063, 0.0087905813302048, 0.1174034912490879, 0.0648917140162315, -0.1000842787644924, 0.0302902799820037, 0.0821480585139162, -0.0066856511516938, -0.0211313791797306, 0.0319176802239039, -0.0810677725028097, 0.0629048287371813, 0.0484858927030788, -0.1178772075678482, -0.0009326175563044, 0.1077625476164483, -0.0321052675161402, -0.0071957090018764, 0.0171770396368264, -0.0332846954476491, 0.1364251824918247, 0.0441716208487589, -0.0253125922450738, -0.0282327537651913, 0.0936257468163158, 0.037992386115972, -0.0132671428416934, -0.0026647823378733, -0.005883281173823]|4254.6923828125000000|      0.06250000|[2230, 328, 0, 41]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      15|[0.0616278010488492, 0.0363316013899262, -0.0319078228067897, 0.0171339464065146, -0.0270071390081039, 0.0461714405979261, -0.047871112404882, -0.0640011611457022, 0.0557106279079307, 0.0378653180369541, -0.0450069148417393, 0.0301808906266657, -0.0329892664565588, 0.0248503798221443, -0.0724244821208906, -0.0505504961900899, 0.0042335342667791, -0.0556357774778955, -0.0098745628107337, 0.0633054895983396, -0.0068937641371305, 0.0022439626970629, 0.0264583068747562, -0.0051549952196642, -0.0622512617181443, 0.0112380291869032, -0.0479460910564247, -0.0469442383292676, -0.0185689330394063, 0.0087905813302048, 0.1174034912490879, 0.0648917140162315, -0.1000842787644924, 0.0302902799820037, 0.0821480585139162, -0.0066856511516938, -0.0211313791797306, 0.0319176802239039, -0.0810677725028097, 0.0629048287371813, 0.0484858927030788, -0.1178772075678482, -0.0009326175563044, 0.1077625476164483, -0.0321052675161402, -0.0071957090018764, 0.0171770396368264, -0.0332846954476491, 0.1364251824918247, 0.0441716208487589, -0.0253125922450738, -0.0282327537651913, 0.0936257468163158, 0.037992386115972, -0.0132671428416934, -0.0026647823378733, -0.005883281173823]|4254.6923828125000000|      0.03125000|[2394, 352, 0, 44]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      16|[0.0592759802150983, 0.0421967379407891, -0.0295773591273469, 0.0136999950204212, -0.0232444119486632, 0.0480823465996542, -0.0559524500007847, -0.0680541884069988, 0.0589281230761235, 0.0398436384922229, -0.0441881345073201, 0.0311474539207746, -0.0374697001801601, 0.0332321375441064, -0.0722694362415839, -0.0514770245212893, 0.0011069842256746, -0.053051508520053, -0.0101651427664253, 0.062511679525339, -0.0085865936580076, -0.0026671686628938, 0.0234597453488471, -0.0022925118651625, -0.0663875436062463, 0.0081330942386823, -0.0521294338933895, -0.04725549786032, -0.0168178701510328, 0.0077508044507666, 0.1147637308657935, 0.0643901234503638, -0.0999807373332576, 0.0298072483901294, 0.0787918841752543, -0.0049467605927518, -0.0207301316485764, 0.0315069970747617, -0.0806258380079897, 0.0721488694000871, 0.0555249137022927, -0.124282356480769, -0.003246365812921, 0.121027338611007, -0.0307482002065553, -0.0025795045786657, 0.0198743096130362, -0.0330459897452977, 0.1438558826968258, 0.04659416128924, -0.025704833123354, -0.0256627636344469, 0.1019460089208582, 0.0418872020018415, -0.0140127462008743, 0.0024606328899056, -0.002169626907366]|1327.3657226562500000|      0.06250000|[2557, 376, 0, 47]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
      17|[0.0592759802150983, 0.0421967379407891, -0.0295773591273469, 0.0136999950204212, -0.0232444119486632, 0.0480823465996542, -0.0559524500007847, -0.0680541884069988, 0.0589281230761235, 0.0398436384922229, -0.0441881345073201, 0.0311474539207746, -0.0374697001801601, 0.0332321375441064, -0.0722694362415839, -0.0514770245212893, 0.0011069842256746, -0.053051508520053, -0.0101651427664253, 0.062511679525339, -0.0085865936580076, -0.0026671686628938, 0.0234597453488471, -0.0022925118651625, -0.0663875436062463, 0.0081330942386823, -0.0521294338933895, -0.04725549786032, -0.0168178701510328, 0.0077508044507666, 0.1147637308657935, 0.0643901234503638, -0.0999807373332576, 0.0298072483901294, 0.0787918841752543, -0.0049467605927518, -0.0207301316485764, 0.0315069970747617, -0.0806258380079897, 0.0721488694000871, 0.0555249137022927, -0.124282356480769, -0.003246365812921, 0.121027338611007, -0.0307482002065553, -0.0025795045786657, 0.0198743096130362, -0.0330459897452977, 0.1438558826968258, 0.04659416128924, -0.025704833123354, -0.0256627636344469, 0.1019460089208582, 0.0418872020018415, -0.0140127462008743, 0.0024606328899056, -0.002169626907366]|1327.3657226562500000|      0.03125000|[2720, 400, 0, 50]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      18|[0.0580363037919537, 0.0500475254726911, -0.0257749630399881, 0.0126707332963399, -0.0255959233995425, 0.0453608911177277, -0.0547508887939015, -0.0699725286194005, 0.0562665020973668, 0.0278733817170941, -0.0446673716783336, 0.033510273002176, -0.0379404799371052, 0.0382318817362152, -0.0637079741699765, -0.0526560079954867, 0.0044238046631036, -0.0567928778992727, -0.0105098489845085, 0.0622279253445912, -0.013201907582835, 0.0027792882056884, 0.0260781344439894, 0.0010962078923619, -0.0677026113882045, 0.0089310186514791, -0.0480947735739143, -0.0499903396090968, -0.0261411263294807, 0.0114425211684929, 0.109037933342619, 0.0619530988244319, -0.1009972608848325, 0.0245336728276175, 0.0807544215164813, -0.0060005733727234, -0.0187276535278792, 0.0236303621867604, -0.079916447625113, 0.0814441055026134, 0.0573860041217271, -0.1203171785650897, -0.0010764828363396, 0.1251873034262368, -0.0332632821681536, -0.0007092148710491, 0.0193307189225647, -0.0320213016623909, 0.148019142050398, 0.048505375469697, -0.0268278554183569, -0.0213419292622154, 0.1088246725559511, 0.0401947710346146, -0.0145751917749455, 0.0038058441714317, -0.007779072290489]|767.7705078125000000|      0.06250000|[2884, 424, 0, 53]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | iterate success | actual_k=8
      19|[0.0580363037919537, 0.0500475254726911, -0.0257749630399881, 0.0126707332963399, -0.0255959233995425, 0.0453608911177277, -0.0547508887939015, -0.0699725286194005, 0.0562665020973668, 0.0278733817170941, -0.0446673716783336, 0.033510273002176, -0.0379404799371052, 0.0382318817362152, -0.0637079741699765, -0.0526560079954867, 0.0044238046631036, -0.0567928778992727, -0.0105098489845085, 0.0622279253445912, -0.013201907582835, 0.0027792882056884, 0.0260781344439894, 0.0010962078923619, -0.0677026113882045, 0.0089310186514791, -0.0480947735739143, -0.0499903396090968, -0.0261411263294807, 0.0114425211684929, 0.109037933342619, 0.0619530988244319, -0.1009972608848325, 0.0245336728276175, 0.0807544215164813, -0.0060005733727234, -0.0187276535278792, 0.0236303621867604, -0.079916447625113, 0.0814441055026134, 0.0573860041217271, -0.1203171785650897, -0.0010764828363396, 0.1251873034262368, -0.0332632821681536, -0.0007092148710491, 0.0193307189225647, -0.0320213016623909, 0.148019142050398, 0.048505375469697, -0.0268278554183569, -0.0213419292622154, 0.1088246725559511, 0.0401947710346146, -0.0145751917749455, 0.0038058441714317, -0.007779072290489]|767.7705078125000000|      0.03125000|[3046, 448, 0, 56]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      20|[0.0580363037919537, 0.0500475254726911, -0.0257749630399881, 0.0126707332963399, -0.0255959233995425, 0.0453608911177277, -0.0547508887939015, -0.0699725286194005, 0.0562665020973668, 0.0278733817170941, -0.0446673716783336, 0.033510273002176, -0.0379404799371052, 0.0382318817362152, -0.0637079741699765, -0.0526560079954867, 0.0044238046631036, -0.0567928778992727, -0.0105098489845085, 0.0622279253445912, -0.013201907582835, 0.0027792882056884, 0.0260781344439894, 0.0010962078923619, -0.0677026113882045, 0.0089310186514791, -0.0480947735739143, -0.0499903396090968, -0.0261411263294807, 0.0114425211684929, 0.109037933342619, 0.0619530988244319, -0.1009972608848325, 0.0245336728276175, 0.0807544215164813, -0.0060005733727234, -0.0187276535278792, 0.0236303621867604, -0.079916447625113, 0.0814441055026134, 0.0573860041217271, -0.1203171785650897, -0.0010764828363396, 0.1251873034262368, -0.0332632821681536, -0.0007092148710491, 0.0193307189225647, -0.0320213016623909, 0.148019142050398, 0.048505375469697, -0.0268278554183569, -0.0213419292622154, 0.1088246725559511, 0.0401947710346146, -0.0145751917749455, 0.0038058441714317, -0.007779072290489]|767.7705078125000000|      0.01562500|[3209, 472, 0, 59]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
