k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      97|[0.7320408307400947, -0.1115062460498014, 2.0199269434994935, 0.2910852754820519, 0.2225300772199011, 1.6786201605456725, 1.0725896234832595, -0.1324765315042083, 1.6085631076574736, -0.2053752991115592, 0.0633839229257454, 2.263876951464422, 0.8352338276042649, 0.4885973688961092, 2.0733174825679983, -0.1600265010261689, 0.2152829120268916, 2.074753584509496, 0.9149288359304837, 0.720257263329042, 2.1249677276213244, 4.246363539058965, 0.8960713151091539, 1.8495877407915824, 0.4203618743321181, 0.2409342583400161, 2.8444350452504863, 3.9602353463518223, 1.0190927519169577, 2.6073103777995654, -0.191566942612179, 0.0823922357549373, 3.0302897548004237, -0.1528630133020625, 0.0735327623863246, 2.8084576863409545, 0.3575783812907538, 0.274216002165365, 3.363083543710361, -0.1928935547829882, 0.1491739997907195, 3.0906632438634394, -0.4594155929986393, 0.1580555913027301, 3.3138305441346803, 1.1409386742785248, 0.4039935213396623, 3.6063588547579246, 0.3452807840981202, -0.1145885086495764, 3.4972212036167973, -0.1732845990542283, 0.1418789689287277, 3.7335401189240733, -0.0222031135903647, 0.0681261519325898, 4.0002940467025585, 0.2725432538275645, -0.2092861324042703, 4.135926113968608, 0.0465209335954092, 0.4074253588038211, 3.85792005957274, 0.4501709305811966, 0.2869924542222354, 4.065142570471424, 0.5848134024718833, 0.3092320717677383, 4.2201457892120295, 0.384302031376819, 0.1633964835453168, 4.508481602569522, -0.1678092027649269, 0.04919341198982, 4.6524626323012646, -7.05560222643e-05, 0.1111439384445292, 4.817879904088568, -0.0297490626015376, 0.1576165800168343, 4.9686477196890175, 0.2995989888430236, 0.1989013714662132, 4.87417641160259, 0.0359757101209598, -0.0492023284680469, 5.632133167588697, 0.0933078421387616, 0.064337773215352, 5.456079434646788, -0.5955158043567146, 0.1698865593515238, 2.7355903171360216, -0.4615052744723756, 0.2500747796188928, 3.955370685390902, -0.0135081877600058, 0.0544340266359561, 5.309492554460206]|5271.4238281250000000|      0.12500000|[12126, 0, 0, 194]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      98|[0.7481125994722073, -0.1149580383826816, 2.0235815875481444, 0.2718097311332189, 0.223437843684166, 1.6710758110143442, 1.0747733145871075, -0.1475772486386324, 1.6240585683414668, -0.2247391230263399, 0.0510731131494595, 2.270889416088108, 0.8274075845188534, 0.5023975543266996, 2.051840995244919, -0.1769150262589808, 0.2022769705276552, 2.090635036392587, 0.9133194537509365, 0.7332790461510781, 2.1125097173269918, 4.236742064825096, 0.9052061944402905, 1.8127267153603976, 0.3990507864693084, 0.2445439074539676, 2.8386196093525893, 3.9420520771208567, 1.0437459806229425, 2.6037281534406316, -0.224298330675529, 0.069868590362, 3.0151139464473697, -0.1657356235357949, 0.0860038207978157, 2.804258244945143, 0.3541926887644703, 0.2681656353671412, 3.3644505996516405, -0.2187211183336401, 0.1417002376458013, 3.084683793459435, -0.4766962689965477, 0.1703852172732481, 3.307805470813125, 1.1320138512791054, 0.4139360792776481, 3.5829246988479837, 0.3582281367287873, -0.1280512042859204, 3.493843171135387, -0.1882340516447097, 0.1394881599977759, 3.7410624796434675, -0.0399299262643668, 0.0637345298825387, 3.988172820236597, 0.2774184948833286, -0.2069793260139587, 4.138420116492246, 0.0246461409300656, 0.3905654388940989, 3.861572174043315, 0.4415372245199455, 0.3053868901109499, 4.085976680629677, 0.5850165637463312, 0.3118950285961395, 4.2199526650044135, 0.3788845788939429, 0.163373791999696, 4.52317811809484, -0.1799402214553936, 0.0566566630112243, 4.648083330159226, -0.0063530495889508, 0.1163885303182399, 4.805613909771358, -0.0249345402681784, 0.1543448396301522, 4.957123247115189, 0.2881600920246808, 0.1983479773550787, 4.866451293679389, 0.0495975179841901, -0.0546218052630607, 5.623366527264736, 0.0803870802317512, 0.0579832387258157, 5.44595314475729, -0.5966006076335969, 0.1754330895845503, 2.72956205157065, -0.4678203047479373, 0.2367757363758431, 3.957371126863278, -0.0359539638613525, 0.0472508621494115, 5.304146955641164]|4266.9399414062500000|      0.25000000|[12251, 0, 0, 196]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      99|[0.7481125994722073, -0.1149580383826816, 2.0235815875481444, 0.2718097311332189, 0.223437843684166, 1.6710758110143442, 1.0747733145871075, -0.1475772486386324, 1.6240585683414668, -0.2247391230263399, 0.0510731131494595, 2.270889416088108, 0.8274075845188534, 0.5023975543266996, 2.051840995244919, -0.1769150262589808, 0.2022769705276552, 2.090635036392587, 0.9133194537509365, 0.7332790461510781, 2.1125097173269918, 4.236742064825096, 0.9052061944402905, 1.8127267153603976, 0.3990507864693084, 0.2445439074539676, 2.8386196093525893, 3.9420520771208567, 1.0437459806229425, 2.6037281534406316, -0.224298330675529, 0.069868590362, 3.0151139464473697, -0.1657356235357949, 0.0860038207978157, 2.804258244945143, 0.3541926887644703, 0.2681656353671412, 3.3644505996516405, -0.2187211183336401, 0.1417002376458013, 3.084683793459435, -0.4766962689965477, 0.1703852172732481, 3.307805470813125, 1.1320138512791054, 0.4139360792776481, 3.5829246988479837, 0.3582281367287873, -0.1280512042859204, 3.493843171135387, -0.1882340516447097, 0.1394881599977759, 3.7410624796434675, -0.0399299262643668, 0.0637345298825387, 3.988172820236597, 0.2774184948833286, -0.2069793260139587, 4.138420116492246, 0.0246461409300656, 0.3905654388940989, 3.861572174043315, 0.4415372245199455, 0.3053868901109499, 4.085976680629677, 0.5850165637463312, 0.3118950285961395, 4.2199526650044135, 0.3788845788939429, 0.163373791999696, 4.52317811809484, -0.1799402214553936, 0.0566566630112243, 4.648083330159226, -0.0063530495889508, 0.1163885303182399, 4.805613909771358, -0.0249345402681784, 0.1543448396301522, 4.957123247115189, 0.2881600920246808, 0.1983479773550787, 4.866451293679389, 0.0495975179841901, -0.0546218052630607, 5.623366527264736, 0.0803870802317512, 0.0579832387258157, 5.44595314475729, -0.5966006076335969, 0.1754330895845503, 2.72956205157065, -0.4678203047479373, 0.2367757363758431, 3.957371126863278, -0.0359539638613525, 0.0472508621494115, 5.304146955641164]|4266.9399414062500000|      0.12500000|[12376, 0, 0, 198]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     100|[0.7553385693189766, -0.1240542038236476, 2.028617842978747, 0.2594525026469405, 0.2150480037497345, 1.657419412989123, 1.0792711224060572, -0.1518004962188499, 1.6276461728901388, -0.2406386640255021, 0.0631024577709124, 2.291194046433477, 0.8328077362028293, 0.5115014162180007, 2.028661628338646, -0.1873563558922275, 0.2036257802907575, 2.0718631516615926, 0.8894307487833433, 0.7577638283049484, 2.0955504565020937, 4.217594689189996, 0.9049732577244171, 1.7813030440624043, 0.4027576867851238, 0.2382236927184509, 2.8417768145466833, 3.927787488066957, 1.054727298510745, 2.595124040758163, -0.251926823652419, 0.0678358096003887, 3.0079007989828286, -0.1903060745156911, 0.089154674632095, 2.8264105768353978, 0.3565534408287989, 0.2719029593803513, 3.378123725652704, -0.2396495449352223, 0.1401175787343856, 3.080636927115902, -0.4980331621709816, 0.1877050557331398, 3.3051233056771094, 1.1212117516649358, 0.4160606037581133, 3.5791222369910853, 0.3780754963253716, -0.1326430595317438, 3.5152019582389618, -0.2106988929942862, 0.1376754922157307, 3.732751559130891, -0.058072097073715, 0.0704044957737337, 3.9864130061387546, 0.2922292690662745, -0.1992414162238502, 4.132950387255974, 0.014555222408873, 0.401829778527778, 3.8635897952808578, 0.4391491662287284, 0.3204078291893928, 4.10225787807089, 0.5665433871324346, 0.3146803488270541, 4.20941935486388, 0.3705056782869189, 0.1762064973386465, 4.522097846832199, -0.192146943401992, 0.0460693443224711, 4.649718721110117, -0.0029528289830971, 0.1151340401092104, 4.791461259492747, -0.0252527570694406, 0.1568754828622861, 4.966554353454555, 0.2814577521105062, 0.1976353079962318, 4.865087796412717, 0.0685495829640633, -0.0513608572916786, 5.6400261838933385, 0.0701840070139613, 0.0573089211859025, 5.455699842313826, -0.6133550538631956, 0.1930331974750798, 2.738804042523509, -0.4846179515029113, 0.2239607054962303, 3.9658069946689767, -0.0409536310805574, 0.0415955774584419, 5.297346209514164]|3499.9487304687500000|      0.25000000|[12501, 0, 0, 200]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     101|[0.7553385693189766, -0.1240542038236476, 2.028617842978747, 0.2594525026469405, 0.2150480037497345, 1.657419412989123, 1.0792711224060572, -0.1518004962188499, 1.6276461728901388, -0.2406386640255021, 0.0631024577709124, 2.291194046433477, 0.8328077362028293, 0.5115014162180007, 2.028661628338646, -0.1873563558922275, 0.2036257802907575, 2.0718631516615926, 0.8894307487833433, 0.7577638283049484, 2.0955504565020937, 4.217594689189996, 0.9049732577244171, 1.7813030440624043, 0.4027576867851238, 0.2382236927184509, 2.8417768145466833, 3.927787488066957, 1.054727298510745, 2.595124040758163, -0.251926823652419, 0.0678358096003887, 3.0079007989828286, -0.1903060745156911, 0.089154674632095, 2.8264105768353978, 0.3565534408287989, 0.2719029593803513, 3.378123725652704, -0.2396495449352223, 0.1401175787343856, 3.080636927115902, -0.4980331621709816, 0.1877050557331398, 3.3051233056771094, 1.1212117516649358, 0.4160606037581133, 3.5791222369910853, 0.3780754963253716, -0.1326430595317438, 3.5152019582389618, -0.2106988929942862, 0.1376754922157307, 3.732751559130891, -0.058072097073715, 0.0704044957737337, 3.9864130061387546, 0.2922292690662745, -0.1992414162238502, 4.132950387255974, 0.014555222408873, 0.401829778527778, 3.8635897952808578, 0.4391491662287284, 0.3204078291893928, 4.10225787807089, 0.5665433871324346, 0.3146803488270541, 4.20941935486388, 0.3705056782869189, 0.1762064973386465, 4.522097846832199, -0.192146943401992, 0.0460693443224711, 4.649718721110117, -0.0029528289830971, 0.1151340401092104, 4.791461259492747, -0.0252527570694406, 0.1568754828622861, 4.966554353454555, 0.2814577521105062, 0.1976353079962318, 4.865087796412717, 0.0685495829640633, -0.0513608572916786, 5.6400261838933385, 0.0701840070139613, 0.0573089211859025, 5.455699842313826, -0.6133550538631956, 0.1930331974750798, 2.738804042523509, -0.4846179515029113, 0.2239607054962303, 3.9658069946689767, -0.0409536310805574, 0.0415955774584419, 5.297346209514164]|3499.9487304687500000|      0.12500000|[12626, 0, 0, 202]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     102|[0.7610109842425458, -0.1253417314939603, 2.0095159699742076, 0.252966441873883, 0.203804317556355, 1.647439537824901, 1.0905403459565233, -0.1525440800043205, 1.6502863272189805, -0.2555391343618391, 0.055379864470835, 2.2862607134718314, 0.8181745955096711, 0.5197421868647565, 2.024412333414913, -0.2051399719477702, 0.1804722633357134, 2.0790281534497255, 0.881681230520361, 0.7662722541678978, 2.0775754584045054, 4.219033514717795, 0.9039570802929753, 1.7765075669362564, 0.3762939112163911, 0.2379358429192418, 2.815180262268064, 3.92245891297802, 1.0846412834425556, 2.5913227120147546, -0.2650267628752653, 0.0766058423484515, 3.0059101480320973, -0.1977628591393356, 0.0779910511513061, 2.813615012548252, 0.3381469888360153, 0.2933242639591087, 3.3812846087143065, -0.2527200622356957, 0.1544527993230029, 3.077292240473976, -0.5141394007224207, 0.1841374393110155, 3.3053728452386593, 1.1128580095345773, 0.4204375722085436, 3.5732694515360013, 0.3735314216582854, -0.1311031619118093, 3.5178760334305434, -0.2185786135771181, 0.1313578352332546, 3.7298269842429863, -0.0520569670111022, 0.0790310974105397, 3.9869536031878425, 0.3163226843154719, -0.1854322166927235, 4.139499950110318, -0.0023778947675103, 0.384726931831929, 3.8507018618263564, 0.4219879208440927, 0.3167781952540728, 4.09492366979471, 0.5625775639598242, 0.3147220716367344, 4.193956665682078, 0.3566409961904186, 0.1819428102245597, 4.530276190599429, -0.2195788532343206, 0.0754744749449007, 4.63393314931714, -0.0174128356834393, 0.1150367346488586, 4.78722582444062, -0.0299077694034737, 0.1721504528494564, 4.936414389613845, 0.2797061568852267, 0.1843362813201673, 4.86801772488963, 0.0861523690710527, -0.0618101610837027, 5.6387769178486735, 0.0704463485301863, 0.0603024270799454, 5.453909200035534, -0.6353385976994216, 0.1908302430281844, 2.749115920783499, -0.5040111270916804, 0.2168513447125817, 3.9655762480471184, -0.0493154612947455, 0.0469288626320551, 5.288565585225829]|2908.3420410156250000|      0.25000000|[12751, 0, 0, 204]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     103|[0.7610109842425458, -0.1253417314939603, 2.0095159699742076, 0.252966441873883, 0.203804317556355, 1.647439537824901, 1.0905403459565233, -0.1525440800043205, 1.6502863272189805, -0.2555391343618391, 0.055379864470835, 2.2862607134718314, 0.8181745955096711, 0.5197421868647565, 2.024412333414913, -0.2051399719477702, 0.1804722633357134, 2.0790281534497255, 0.881681230520361, 0.7662722541678978, 2.0775754584045054, 4.219033514717795, 0.9039570802929753, 1.7765075669362564, 0.3762939112163911, 0.2379358429192418, 2.815180262268064, 3.92245891297802, 1.0846412834425556, 2.5913227120147546, -0.2650267628752653, 0.0766058423484515, 3.0059101480320973, -0.1977628591393356, 0.0779910511513061, 2.813615012548252, 0.3381469888360153, 0.2933242639591087, 3.3812846087143065, -0.2527200622356957, 0.1544527993230029, 3.077292240473976, -0.5141394007224207, 0.1841374393110155, 3.3053728452386593, 1.1128580095345773, 0.4204375722085436, 3.5732694515360013, 0.3735314216582854, -0.1311031619118093, 3.5178760334305434, -0.2185786135771181, 0.1313578352332546, 3.7298269842429863, -0.0520569670111022, 0.0790310974105397, 3.9869536031878425, 0.3163226843154719, -0.1854322166927235, 4.139499950110318, -0.0023778947675103, 0.384726931831929, 3.8507018618263564, 0.4219879208440927, 0.3167781952540728, 4.09492366979471, 0.5625775639598242, 0.3147220716367344, 4.193956665682078, 0.3566409961904186, 0.1819428102245597, 4.530276190599429, -0.2195788532343206, 0.0754744749449007, 4.63393314931714, -0.0174128356834393, 0.1150367346488586, 4.78722582444062, -0.0299077694034737, 0.1721504528494564, 4.936414389613845, 0.2797061568852267, 0.1843362813201673, 4.86801772488963, 0.0861523690710527, -0.0618101610837027, 5.6387769178486735, 0.0704463485301863, 0.0603024270799454, 5.453909200035534, -0.6353385976994216, 0.1908302430281844, 2.749115920783499, -0.5040111270916804, 0.2168513447125817, 3.9655762480471184, -0.0493154612947455, 0.0469288626320551, 5.288565585225829]|2908.3420410156250000|      0.12500000|[12876, 0, 0, 206]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     104|[0.7544093929637777, -0.119730412266994, 2.015951429678479, 0.2564883153349548, 0.2224894891039431, 1.6585334270272944, 1.0834701826057174, -0.1787708337294816, 1.6619079819319904, -0.2721315235864726, 0.0551553517703245, 2.2989734268444475, 0.797483810286004, 0.5413351317742032, 2.0159329902373786, -0.2270647750797225, 0.1652172088132003, 2.0683692660990625, 0.8816327112134648, 0.761336603384502, 2.084461241217465, 4.198953091713649, 0.9211799594859653, 1.750487168878301, 0.3553987422369208, 0.2360585020522231, 2.8080303252789727, 3.9167729371506765, 1.0907703281514107, 2.5852012346408153, -0.2672666168417563, 0.0783451265105551, 2.998821154898354, -0.2050396874010225, 0.0740755269075718, 2.8401366172038194, 0.342851740593713, 0.3054329657360899, 3.3935472572434295, -0.2737309947507547, 0.1493783161948721, 3.0801993506119296, -0.515169894627328, 0.1790559127947457, 3.2930195209913644, 1.1080574251952777, 0.4197937769170375, 3.5718770142773915, 0.3917911282873063, -0.1370310906702794, 3.5193892311272954, -0.2207260842298081, 0.1364003739784259, 3.7281415016312622, -0.0719442858926168, 0.0682377909766219, 3.9804650212336723, 0.3357152198919431, -0.1724275101102853, 4.136674220107885, -0.0228811324252796, 0.395492339226541, 3.861099476899633, 0.4120269903769055, 0.3304204603318032, 4.099802005489241, 0.5391309538824782, 0.3199811055392334, 4.182737830585191, 0.3343791466768312, 0.2035367293253277, 4.536634079719838, -0.2328892388913178, 0.0929245553637913, 4.628494566994078, -0.0352957848375136, 0.112222767245907, 4.797014518330627, -0.0213577102982031, 0.1753030883215151, 4.937007443264637, 0.2609960369777936, 0.2051303044075035, 4.8598839604469175, 0.0827285672262159, -0.0696108442257523, 5.63833543392201, 0.0752013687482307, 0.0776422673244748, 5.466870556012541, -0.6463938552105595, 0.2055579758792706, 2.7517816521901213, -0.5095110571655359, 0.227843842229494, 3.9438779538062683, -0.0465394036955228, 0.0626582585019787, 5.273746810178622]|2385.3452148437500000|      0.25000000|[13001, 0, 0, 208]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     105|[0.7544093929637777, -0.119730412266994, 2.015951429678479, 0.2564883153349548, 0.2224894891039431, 1.6585334270272944, 1.0834701826057174, -0.1787708337294816, 1.6619079819319904, -0.2721315235864726, 0.0551553517703245, 2.2989734268444475, 0.797483810286004, 0.5413351317742032, 2.0159329902373786, -0.2270647750797225, 0.1652172088132003, 2.0683692660990625, 0.8816327112134648, 0.761336603384502, 2.084461241217465, 4.198953091713649, 0.9211799594859653, 1.750487168878301, 0.3553987422369208, 0.2360585020522231, 2.8080303252789727, 3.9167729371506765, 1.0907703281514107, 2.5852012346408153, -0.2672666168417563, 0.0783451265105551, 2.998821154898354, -0.2050396874010225, 0.0740755269075718, 2.8401366172038194, 0.342851740593713, 0.3054329657360899, 3.3935472572434295, -0.2737309947507547, 0.1493783161948721, 3.0801993506119296, -0.515169894627328, 0.1790559127947457, 3.2930195209913644, 1.1080574251952777, 0.4197937769170375, 3.5718770142773915, 0.3917911282873063, -0.1370310906702794, 3.5193892311272954, -0.2207260842298081, 0.1364003739784259, 3.7281415016312622, -0.0719442858926168, 0.0682377909766219, 3.9804650212336723, 0.3357152198919431, -0.1724275101102853, 4.136674220107885, -0.0228811324252796, 0.395492339226541, 3.861099476899633, 0.4120269903769055, 0.3304204603318032, 4.099802005489241, 0.5391309538824782, 0.3199811055392334, 4.182737830585191, 0.3343791466768312, 0.2035367293253277, 4.536634079719838, -0.2328892388913178, 0.0929245553637913, 4.628494566994078, -0.0352957848375136, 0.112222767245907, 4.797014518330627, -0.0213577102982031, 0.1753030883215151, 4.937007443264637, 0.2609960369777936, 0.2051303044075035, 4.8598839604469175, 0.0827285672262159, -0.0696108442257523, 5.63833543392201, 0.0752013687482307, 0.0776422673244748, 5.466870556012541, -0.6463938552105595, 0.2055579758792706, 2.7517816521901213, -0.5095110571655359, 0.227843842229494, 3.9438779538062683, -0.0465394036955228, 0.0626582585019787, 5.273746810178622]|2385.3452148437500000|      0.12500000|[13126, 0, 0, 210]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     106|[0.759099785102026, -0.1291082538953047, 2.0288779214118895, 0.2474548340195907, 0.2317605505471038, 1.6658046255305499, 1.0680441420858473, -0.1882971308778691, 1.6690705108878405, -0.2576792192898553, 0.073306298659784, 2.314571899141259, 0.8173573246701565, 0.5306215074046565, 2.0062046913591236, -0.2286135671122947, 0.1777202983900109, 2.0622075971964744, 0.8825597462049074, 0.7704279061263132, 2.0711939811191775, 4.209197168845967, 0.9180969008431519, 1.7084537221229181, 0.3505155119121597, 0.2402596142530143, 2.800491399225406, 3.9088786873921166, 1.1075737484659776, 2.5751546371354905, -0.2509831974976521, 0.0931281410753709, 2.9910775994403656, -0.213828582080289, 0.0672276620434855, 2.8419895159173683, 0.3538999976351067, 0.3001727060104828, 3.3879193036147472, -0.2865141372207092, 0.1461719680389372, 3.0760630376193485, -0.5275318028574466, 0.1887779519853389, 3.2905048100705616, 1.1009416453076188, 0.4101112568651031, 3.5835794419937663, 0.4053212344642576, -0.1311228614636329, 3.5176281550797563, -0.2429613428824882, 0.1204504661009554, 3.7303991167377064, -0.0798536769439157, 0.0907593903436059, 3.976068614069528, 0.353129439548708, -0.1776926030678754, 4.1479173927283455, -0.027628965102048, 0.4018401737820129, 3.8610860016565085, 0.4026038566271772, 0.3477290194438082, 4.091813945123779, 0.5257574992907011, 0.3400377756405267, 4.178296720744706, 0.3533028243980789, 0.2082418635682241, 4.524823743844295, -0.2365801631674974, 0.0984077340934994, 4.6301563393547704, -0.0360732933441942, 0.1118533034683032, 4.793065462748388, -0.0445289447014743, 0.1921055306231663, 4.925082942436445, 0.24123901714145, 0.1827350874113411, 4.874570767450248, 0.0619819363231453, -0.0550543263655997, 5.64345184609309, 0.0778558560345436, 0.0995979912995317, 5.452470692899995, -0.6512588320482054, 0.2364322747198447, 2.739420752775756, -0.5174755720587182, 0.2187231168064046, 3.932596012622137, -0.0485134280287288, 0.0491585128459516, 5.2611719197530755]|2150.7238769531250000|      0.25000000|[13251, 0, 0, 212]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     107|[0.759099785102026, -0.1291082538953047, 2.0288779214118895, 0.2474548340195907, 0.2317605505471038, 1.6658046255305499, 1.0680441420858473, -0.1882971308778691, 1.6690705108878405, -0.2576792192898553, 0.073306298659784, 2.314571899141259, 0.8173573246701565, 0.5306215074046565, 2.0062046913591236, -0.2286135671122947, 0.1777202983900109, 2.0622075971964744, 0.8825597462049074, 0.7704279061263132, 2.0711939811191775, 4.209197168845967, 0.9180969008431519, 1.7084537221229181, 0.3505155119121597, 0.2402596142530143, 2.800491399225406, 3.9088786873921166, 1.1075737484659776, 2.5751546371354905, -0.2509831974976521, 0.0931281410753709, 2.9910775994403656, -0.213828582080289, 0.0672276620434855, 2.8419895159173683, 0.3538999976351067, 0.3001727060104828, 3.3879193036147472, -0.2865141372207092, 0.1461719680389372, 3.0760630376193485, -0.5275318028574466, 0.1887779519853389, 3.2905048100705616, 1.1009416453076188, 0.4101112568651031, 3.5835794419937663, 0.4053212344642576, -0.1311228614636329, 3.5176281550797563, -0.2429613428824882, 0.1204504661009554, 3.7303991167377064, -0.0798536769439157, 0.0907593903436059, 3.976068614069528, 0.353129439548708, -0.1776926030678754, 4.1479173927283455, -0.027628965102048, 0.4018401737820129, 3.8610860016565085, 0.4026038566271772, 0.3477290194438082, 4.091813945123779, 0.5257574992907011, 0.3400377756405267, 4.178296720744706, 0.3533028243980789, 0.2082418635682241, 4.524823743844295, -0.2365801631674974, 0.0984077340934994, 4.6301563393547704, -0.0360732933441942, 0.1118533034683032, 4.793065462748388, -0.0445289447014743, 0.1921055306231663, 4.925082942436445, 0.24123901714145, 0.1827350874113411, 4.874570767450248, 0.0619819363231453, -0.0550543263655997, 5.64345184609309, 0.0778558560345436, 0.0995979912995317, 5.452470692899995, -0.6512588320482054, 0.2364322747198447, 2.739420752775756, -0.5174755720587182, 0.2187231168064046, 3.932596012622137, -0.0485134280287288, 0.0491585128459516, 5.2611719197530755]|2150.7238769531250000|      0.12500000|[13376, 0, 0, 214]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     108|[0.7674858549014627, -0.143508861529775, 2.040448927373381, 0.2360532202702769, 0.2251840798588469, 1.6500273542683452, 1.0576976815629289, -0.1949175845765287, 1.666360870631284, -0.2634314586287603, 0.0759300386661658, 2.3332024353780865, 0.8049871772114262, 0.5255939358305255, 2.0031201204978237, -0.2266788509773814, 0.1721890991125623, 2.0690224862544495, 0.8721936379405735, 0.76975649300351, 2.050898621023706, 4.203570454924473, 0.9212671472114992, 1.7047993072446537, 0.3683747457811552, 0.235413592461978, 2.8048777166544467, 3.9013332667168146, 1.1308031050011813, 2.5661141034966835, -0.2586603173484206, 0.1020895464332952, 2.9804003055856896, -0.2238331471790219, 0.0668194689924382, 2.8322462799882695, 0.3480136916773264, 0.315783579779096, 3.385583779287638, -0.2963731472400697, 0.1573040090592309, 3.075137820728818, -0.5282888516980966, 0.175536327668817, 3.298572468663678, 1.1056837776014181, 0.4019747975909192, 3.579834028993144, 0.4213499096952744, -0.1233567307037004, 3.521249656075568, -0.2400892994112734, 0.1240410158205834, 3.7152778821864936, -0.1066236471389188, 0.0760228446108297, 3.976389378726718, 0.3873455190513807, -0.1683183503719053, 4.157611065799657, -0.0292642484503802, 0.383211736132488, 3.8747714763317727, 0.3801418683341112, 0.3487780883063171, 4.107056894562738, 0.5219823863224035, 0.3401374553761747, 4.171660998694431, 0.3314325127208245, 0.1953822911736322, 4.513732727664167, -0.2417652530673097, 0.0959035519498824, 4.645382977439729, -0.0534360517075148, 0.1191349948341481, 4.806692738943083, -0.073382863209257, 0.2046382145383734, 4.921278234719675, 0.2381306463175186, 0.1859176558918023, 4.892877090680071, 0.0625765260032747, -0.0726297812098706, 5.6504428267185824, 0.0703314174320386, 0.103470099974967, 5.442133937984085, -0.6511085449799389, 0.2300802838457191, 2.7410674446790853, -0.5341064957461238, 0.2125973579832477, 3.9624174708370026, -0.0404171019304893, 0.091451189296507, 5.27839109987347]|1930.6107177734375000|      0.25000000|[13501, 0, 0, 216]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
