k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[2.5908128546731035, -0.9554792849798632, 2.010199197282301, 0.2620597654993371, 1.788839468796148, -0.2411615763550914, 3.313532402677623, 1.2710368670940257, 1.6836449936634104, -1.056545738291156, 0.5211729217556933, 2.0213466595066145, 4.241694849152699, 1.744357791198928, 0.6172044468911787, 2.8871583233237823, 2.614748217461595, 1.0134854921879912, -1.1995390017559977, 0.1944303359804621, 5.076145392982055, -1.8071522253007457, -1.2450959515608073, 0.2400798159778108, 2.643003857683579, 0.0824370860703827, 2.506623566708476, 1.4576477107199846, 1.542578145686185, 1.290675951800163, 1.70291475976053, 1.0433597353360162, 0.2040251367744133, 1.0007172190457374, 2.4818847243284115, 1.6460045422032459, 1.6462104540705873, 2.9990206127360235, 1.9372856267202294, 4.715004720106107, 3.795042169611045, 1.4668458953663257, 1.6605382063078769, 1.2472684019950042, 2.5333504672972667, 0.5852634325596766, 0.1873353320321012, 3.8704396718549874, 1.6735313441432949, 2.9814756915181104]|969.9860839843750000|      8.00000000|[526, 82, 0, 41]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
      12|[2.5908128546731035, -0.9554792849798632, 2.010199197282301, 0.2620597654993371, 1.788839468796148, -0.2411615763550914, 3.313532402677623, 1.2710368670940257, 1.6836449936634104, -1.056545738291156, 0.5211729217556933, 2.0213466595066145, 4.241694849152699, 1.744357791198928, 0.6172044468911787, 2.8871583233237823, 2.614748217461595, 1.0134854921879912, -1.1995390017559977, 0.1944303359804621, 5.076145392982055, -1.8071522253007457, -1.2450959515608073, 0.2400798159778108, 2.643003857683579, 0.0824370860703827, 2.506623566708476, 1.4576477107199846, 1.542578145686185, 1.290675951800163, 1.70291475976053, 1.0433597353360162, 0.2040251367744133, 1.0007172190457374, 2.4818847243284115, 1.6460045422032459, 1.6462104540705873, 2.9990206127360235, 1.9372856267202294, 4.715004720106107, 3.795042169611045, 1.4668458953663257, 1.6605382063078769, 1.2472684019950042, 2.5333504672972667, 0.5852634325596766, 0.1873353320321012, 3.8704396718549874, 1.6735313441432949, 2.9814756915181104]|969.9860839843750000|      4.00000000|[590, 92, 0, 46]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      13|[2.909217507491043, -0.465749109444013, 2.945126428835384, 1.2062057063567968, 1.9862232265263073, -1.0240457114854475, 2.4781661862408533, 1.1160475132852232, 1.275428611366311, -1.4973856825636076, 0.6777474871910923, 1.3739402292621845, 4.873957470295414, 1.7883723556038298, 0.4789767050678652, 2.862715037353094, 2.28928530141865, 0.9459399923079821, -1.2235153442255422, 1.2434923345225375, 4.320588880499492, -2.1156835371439793, -0.4663070644465223, -0.0704231966892702, 2.464006022114196, 0.5243342080095629, 2.882388825715837, 2.054824731369692, 1.6959447396684029, 1.4587630807128922, 1.7147195691682509, 1.3791226731964557, 0.7358529031958378, 1.672020331718583, 3.2213059565089286, 1.2307635103265957, 2.6982036209331186, 3.0291627748854646, 2.2639340255149945, 4.793819579235262, 4.486109663024728, 1.14279896011892, 2.2646218327132637, 0.1285962502955182, 1.7874674060471143, 0.6007530386645391, 1.39109164216048, 3.0632842282831088, 1.977912405949343, 2.5327919149916394]|911.6305541992187500|      8.00000000|[652, 102, 0, 51]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | iterate success | actual_k=2
      14|[2.909217507491043, -0.465749109444013, 2.945126428835384, 1.2062057063567968, 1.9862232265263073, -1.0240457114854475, 2.4781661862408533, 1.1160475132852232, 1.275428611366311, -1.4973856825636076, 0.6777474871910923, 1.3739402292621845, 4.873957470295414, 1.7883723556038298, 0.4789767050678652, 2.862715037353094, 2.28928530141865, 0.9459399923079821, -1.2235153442255422, 1.2434923345225375, 4.320588880499492, -2.1156835371439793, -0.4663070644465223, -0.0704231966892702, 2.464006022114196, 0.5243342080095629, 2.882388825715837, 2.054824731369692, 1.6959447396684029, 1.4587630807128922, 1.7147195691682509, 1.3791226731964557, 0.7358529031958378, 1.672020331718583, 3.2213059565089286, 1.2307635103265957, 2.6982036209331186, 3.0291627748854646, 2.2639340255149945, 4.793819579235262, 4.486109663024728, 1.14279896011892, 2.2646218327132637, 0.1285962502955182, 1.7874674060471143, 0.6007530386645391, 1.39109164216048, 3.0632842282831088, 1.977912405949343, 2.5327919149916394]|911.6305541992187500|      4.00000000|[728, 114, 0, 57]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      15|[2.1408631272422265, 0.0562920624253383, 3.4156472453432567, 2.642572099979712, 2.5451627781931725, -1.8070243137126096, 1.6447428413146379, 0.7322708381162506, 1.7942403771158908, -1.3379363851520694, 1.635328853678489, 1.3226597198617287, 4.582559448821872, 1.780907491638026, 0.2341777431428659, 3.6971124997255345, 2.6162701445360512, 1.1585260051950579, -0.8491214629657364, 1.0602718531380217, 5.037400378675195, -1.8774009035254942, -0.500511598525684, 0.7069473833070846, 1.9006211216819051, -0.1883040366303446, 3.5395499709685363, 2.7921392651462087, 1.3981476371758275, 2.330855794187504, 1.7819523116112237, 2.277718837639181, 1.643039020952855, 1.6520345537308605, 3.05387663385083, 1.4247788442270581, 2.575923873136045, 2.3418478212953895, 2.310555187391092, 4.58626216931042, 4.648754097146692, 2.088902507791668, 2.8670300706883536, 0.6636363421325147, 1.8285168385289325, -0.0752179953780316, 0.7783836758086436, 3.399982764558762, 1.672048383762785, 2.713556317013585]|872.6500854492187500|      8.00000000|[767, 120, 0, 60]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      16|[2.1408631272422265, 0.0562920624253383, 3.4156472453432567, 2.642572099979712, 2.5451627781931725, -1.8070243137126096, 1.6447428413146379, 0.7322708381162506, 1.7942403771158908, -1.3379363851520694, 1.635328853678489, 1.3226597198617287, 4.582559448821872, 1.780907491638026, 0.2341777431428659, 3.6971124997255345, 2.6162701445360512, 1.1585260051950579, -0.8491214629657364, 1.0602718531380217, 5.037400378675195, -1.8774009035254942, -0.500511598525684, 0.7069473833070846, 1.9006211216819051, -0.1883040366303446, 3.5395499709685363, 2.7921392651462087, 1.3981476371758275, 2.330855794187504, 1.7819523116112237, 2.277718837639181, 1.643039020952855, 1.6520345537308605, 3.05387663385083, 1.4247788442270581, 2.575923873136045, 2.3418478212953895, 2.310555187391092, 4.58626216931042, 4.648754097146692, 2.088902507791668, 2.8670300706883536, 0.6636363421325147, 1.8285168385289325, -0.0752179953780316, 0.7783836758086436, 3.399982764558762, 1.672048383762785, 2.713556317013585]|872.6500854492187500|      4.00000000|[831, 130, 0, 65]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      17|[2.1408631272422265, 0.0562920624253383, 3.4156472453432567, 2.642572099979712, 2.5451627781931725, -1.8070243137126096, 1.6447428413146379, 0.7322708381162506, 1.7942403771158908, -1.3379363851520694, 1.635328853678489, 1.3226597198617287, 4.582559448821872, 1.780907491638026, 0.2341777431428659, 3.6971124997255345, 2.6162701445360512, 1.1585260051950579, -0.8491214629657364, 1.0602718531380217, 5.037400378675195, -1.8774009035254942, -0.500511598525684, 0.7069473833070846, 1.9006211216819051, -0.1883040366303446, 3.5395499709685363, 2.7921392651462087, 1.3981476371758275, 2.330855794187504, 1.7819523116112237, 2.277718837639181, 1.643039020952855, 1.6520345537308605, 3.05387663385083, 1.4247788442270581, 2.575923873136045, 2.3418478212953895, 2.310555187391092, 4.58626216931042, 4.648754097146692, 2.088902507791668, 2.8670300706883536, 0.6636363421325147, 1.8285168385289325, -0.0752179953780316, 0.7783836758086436, 3.399982764558762, 1.672048383762785, 2.713556317013585]|872.6500854492187500|      2.00000000|[905, 142, 0, 71]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      18|[2.235007531249934, -0.096447308522276, 3.845407693239692, 2.405226033352619, 2.4813628004451003, -2.012139283879936, 1.7576799606898965, 0.7788173653247111, 1.912034288565554, -1.2531070899264651, 1.919932943590954, 1.4750186972393233, 4.308503442851195, 1.8154771358461346, 0.0752528451978665, 3.290114703813434, 2.763222178686936, 0.9791261397204457, -0.6311043051162075, 0.4372802578477031, 4.543186222888883, -1.3913262787450247, -0.6351200193962179, 0.6362907364772994, 1.5576325775849034, -0.4535412933076924, 3.863259623523891, 2.7246770414178965, 1.779026107426723, 2.595127523673116, 1.709979480296705, 2.746205256789448, 1.7468145380411197, 2.0188550535664205, 3.1308847478052058, 1.9524610293925542, 2.6943151431417074, 2.8676282303649883, 2.4267605848837728, 4.928423150734838, 4.513427367772393, 1.9608090374289922, 3.141931386621052, 0.2484334277339209, 1.683972782244171, 0.4145627036659718, 0.7063789516480666, 3.082742504146209, 1.7030124969416758, 2.5079421707713174]|853.5501098632812500|      4.00000000|[955, 150, 0, 75]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
      19|[2.9444518812027334, -0.4636830716259355, 3.705651040344314, 2.2198600159719972, 2.4290599276504166, -2.139219147581017, 2.825690072152204, 1.2984875492015568, 2.8042223725920445, -1.7521096757345163, 1.7848931318758376, 2.529644210339006, 4.458566933577184, 1.8204407685427728, 0.6375880428633773, 3.8049706832501347, 2.0819981483798964, 0.6389509297829516, -0.7087061449112216, 0.7676719111429537, 3.9226335018406306, -0.6405925033921319, 0.3138146630627641, 0.6540614170317651, 2.891006549966277, -0.2549322320008999, 3.144083937317402, 2.3573708739188195, 2.544914389689098, 2.0372618034784744, 1.582619293146807, 3.2277143392281684, 1.718147798274301, 2.50438493835115, 3.4728514305042077, 2.083936864627798, 2.9447238052326994, 2.9848263897886027, 2.9065848736008535, 4.512882053810422, 4.825298038559866, 1.8845480068431752, 2.4018020726260767, 1.1811058004499997, 0.5517385867856626, 0.4847223021084219, -0.0914260187837374, 2.3090992523626754, 1.918368573357691, 2.518054912697475]|800.5037231445312500|      8.00000000|[994, 156, 0, 78]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      20|[2.9444518812027334, -0.4636830716259355, 3.705651040344314, 2.2198600159719972, 2.4290599276504166, -2.139219147581017, 2.825690072152204, 1.2984875492015568, 2.8042223725920445, -1.7521096757345163, 1.7848931318758376, 2.529644210339006, 4.458566933577184, 1.8204407685427728, 0.6375880428633773, 3.8049706832501347, 2.0819981483798964, 0.6389509297829516, -0.7087061449112216, 0.7676719111429537, 3.9226335018406306, -0.6405925033921319, 0.3138146630627641, 0.6540614170317651, 2.891006549966277, -0.2549322320008999, 3.144083937317402, 2.3573708739188195, 2.544914389689098, 2.0372618034784744, 1.582619293146807, 3.2277143392281684, 1.718147798274301, 2.50438493835115, 3.4728514305042077, 2.083936864627798, 2.9447238052326994, 2.9848263897886027, 2.9065848736008535, 4.512882053810422, 4.825298038559866, 1.8845480068431752, 2.4018020726260767, 1.1811058004499997, 0.5517385867856626, 0.4847223021084219, -0.0914260187837374, 2.3090992523626754, 1.918368573357691, 2.518054912697475]|800.5037231445312500|      4.00000000|[1058, 166, 0, 83]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      21|[3.3080735144729316, -0.3912312444550538, 3.325292821773286, 2.2348492007604563, 3.1773018914877356, -1.5481412620818351, 3.783698491353827, 1.499255351729689, 3.4283880262189426, -1.2960950715785728, 2.282665582022332, 1.5862526788841076, 4.53245546096689, 0.9928760787350782, 0.6811922234432818, 4.774811915335843, 2.239016442763204, 1.3073232651534767, -0.1768072025186099, 1.4647006215238725, 2.706868809414723, -0.6003305244270606, 0.3334832628629292, 0.6846643409849187, 2.867177879682956, 0.8609548197641738, 2.5766228137236142, 2.4184977998240633, 3.6088221991429013, 2.9024917745920273, 1.1269501825076205, 3.066931011718307, 0.9581849161266903, 2.3469111832166827, 4.258032304984455, 1.6221325543548222, 2.6531746720930185, 2.9962599834565213, 3.483345975123137, 4.534512625285266, 6.020786491863855, 1.9043696774413132, 2.4821441821269956, 1.1273330131770405, 0.4714490410994487, 0.5522838286403592, 0.1650977025558849, 3.057744102590211, 2.28939772795165, 2.624113188897777]|746.0835571289062500|      8.00000000|[1108, 174, 0, 87]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
