k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      50|[-0.2919895258573465, -0.2026314773817474, -0.0705239669543542, -0.0122708507255292, -0.028599118794085, -0.0568881991515104, -0.0809644287787529, -0.0779320549560858, -0.0679316810820377, -0.0901154049508918, -0.1073160074511412, -0.101559668603127, -0.1035075458109016, -0.1028500118173204, -0.130807038486095, -0.1685899659699288, -0.1569154102554454, -0.1733506202279371, -0.1760223428071204, -0.1782987834684779, -0.1650156775400521, -0.177701330506404, -0.1925032886222984, -0.1693518262424218, -0.1605819058163065, -0.1685790932493613, -0.1747294251292038, -0.182181851183349, -0.1932408745692597, -0.1997201090425014, -0.2189234877447721, -0.2303044709119536, -0.2358236089964799, -0.2439274580189975, -0.2429497770914592, -0.2452876743705699, -0.2331423962166996, -0.2288204768341987, -0.2360577774842157, -0.2388834220494188, -0.2478176862549616, -0.2480646561991205, -0.2426501426519577, -0.2300010805227714, -0.2399872883470086, -0.2435467135779343, -0.2451157675634005, -0.2344677514904952, -0.241817775663073, -0.2598390766744501, -0.2662887502917659, -0.2728959346350655, -0.2646995871029543, -0.2693153990978772, -0.2476047556810315, -0.2368281118968338, -0.2227554579521762, -0.2298740300960491, -0.234936731437246, -0.2388512040095151, -0.232573440727961, -0.2532335840582974, -0.2552978629947786, -0.2297211291325515, -0.2297212151860002, -0.2185320007580791, -0.2369884649598914, -0.23725767777674, -0.2316172715593017, -0.2051071355757196, -0.2048493777117996, -0.2186424678971123, -0.2210141951635399, -0.2188240974559963, -0.2134265082940509, -0.1942669243710517, -0.1554188482323939, -0.163472866496382, -0.1922873613947492, -0.170619539361573, -0.1827066645924524, -0.1323354317713973, -0.1298848580377739, -0.1169207060621298, -0.1177266161774487, -0.1184222085632058, -0.1018872816139091, -0.1210359140327506, -0.1128305560946809, -0.1198959374887882, -0.1238741422543285, -0.0976545632597746, -0.0934165812876896, -0.082295524470489, -0.0504264710481901, -0.0133081748862157, -0.0093753083981859, -0.0635229586941786, -0.208925946263548, -0.3227680209136696]| 99.1961135864257812|      0.06250000|[7230, 1032, 5, 134]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      51|[-0.3020818319460923, -0.1979316490349893, -0.0716675563684844, -0.0149225435606772, -0.0280845219923783, -0.055371959615496, -0.0778544539467726, -0.0813273719763164, -0.0712157146777464, -0.0862199832448163, -0.1141910839973831, -0.1051736434654276, -0.1059168325951258, -0.0972348521069815, -0.1275730655646352, -0.1588623995210948, -0.1601852711858349, -0.1728784399474247, -0.1805377514016774, -0.1747928280211606, -0.168924879031898, -0.1830226724654105, -0.1910318640112615, -0.1769095489688711, -0.1549483124765309, -0.1691148935785663, -0.18111113789711, -0.1876312782981322, -0.181697274537454, -0.1975507493639262, -0.2107754910866527, -0.2286430194988807, -0.2315308475793701, -0.2449528966190894, -0.2495992434634864, -0.2445250220496162, -0.2366061131633892, -0.2287375562942954, -0.2355820397381578, -0.2436633158618083, -0.2367912014447808, -0.2424125877883472, -0.2522644165898275, -0.218041725829355, -0.2440572778209077, -0.2376361231024593, -0.2465135751312571, -0.2437723782565422, -0.2441964585469858, -0.2550752232360016, -0.2712619587382988, -0.2666352158320386, -0.2668624463198528, -0.2668180340229606, -0.2483064355637349, -0.2374766635393947, -0.227466749328631, -0.2397382415736968, -0.2286742147998902, -0.2298890545817494, -0.240395703103655, -0.2535763460542731, -0.2501743439277504, -0.2283668678411545, -0.221557831945074, -0.2219826912122313, -0.2379478257664166, -0.2325987401466188, -0.222618402947408, -0.2080927413555689, -0.2115238562252083, -0.2021719146542756, -0.228389829507179, -0.227127101957284, -0.2051173364439158, -0.1853680536135162, -0.1590760502403639, -0.1564090986921695, -0.1926241259796035, -0.1740938440340316, -0.1841515269402373, -0.1301272875906786, -0.129596737596409, -0.1113023613692916, -0.1220524469793127, -0.119901933749997, -0.0961192853611498, -0.108364170414321, -0.1094664996230445, -0.1217999599442791, -0.120290370763494, -0.1027981347362572, -0.0943784350517768, -0.0854001177209227, -0.048911495632326, -0.007290674571985, -0.0034000226475373, -0.0788707508955992, -0.224241764810054, -0.3397422702776408]| 99.1796112060546875|      0.12500000|[7342, 1048, 5, 136]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      52|[-0.3020818319460923, -0.1979316490349893, -0.0716675563684844, -0.0149225435606772, -0.0280845219923783, -0.055371959615496, -0.0778544539467726, -0.0813273719763164, -0.0712157146777464, -0.0862199832448163, -0.1141910839973831, -0.1051736434654276, -0.1059168325951258, -0.0972348521069815, -0.1275730655646352, -0.1588623995210948, -0.1601852711858349, -0.1728784399474247, -0.1805377514016774, -0.1747928280211606, -0.168924879031898, -0.1830226724654105, -0.1910318640112615, -0.1769095489688711, -0.1549483124765309, -0.1691148935785663, -0.18111113789711, -0.1876312782981322, -0.181697274537454, -0.1975507493639262, -0.2107754910866527, -0.2286430194988807, -0.2315308475793701, -0.2449528966190894, -0.2495992434634864, -0.2445250220496162, -0.2366061131633892, -0.2287375562942954, -0.2355820397381578, -0.2436633158618083, -0.2367912014447808, -0.2424125877883472, -0.2522644165898275, -0.218041725829355, -0.2440572778209077, -0.2376361231024593, -0.2465135751312571, -0.2437723782565422, -0.2441964585469858, -0.2550752232360016, -0.2712619587382988, -0.2666352158320386, -0.2668624463198528, -0.2668180340229606, -0.2483064355637349, -0.2374766635393947, -0.227466749328631, -0.2397382415736968, -0.2286742147998902, -0.2298890545817494, -0.240395703103655, -0.2535763460542731, -0.2501743439277504, -0.2283668678411545, -0.221557831945074, -0.2219826912122313, -0.2379478257664166, -0.2325987401466188, -0.222618402947408, -0.2080927413555689, -0.2115238562252083, -0.2021719146542756, -0.228389829507179, -0.227127101957284, -0.2051173364439158, -0.1853680536135162, -0.1590760502403639, -0.1564090986921695, -0.1926241259796035, -0.1740938440340316, -0.1841515269402373, -0.1301272875906786, -0.129596737596409, -0.1113023613692916, -0.1220524469793127, -0.119901933749997, -0.0961192853611498, -0.108364170414321, -0.1094664996230445, -0.1217999599442791, -0.120290370763494, -0.1027981347362572, -0.0943784350517768, -0.0854001177209227, -0.048911495632326, -0.007290674571985, -0.0034000226475373, -0.0788707508955992, -0.224241764810054, -0.3397422702776408]| 99.1796112060546875|      0.06250000|[7510, 1072, 5, 139]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      53|[-0.3020818319460923, -0.1979316490349893, -0.0716675563684844, -0.0149225435606772, -0.0280845219923783, -0.055371959615496, -0.0778544539467726, -0.0813273719763164, -0.0712157146777464, -0.0862199832448163, -0.1141910839973831, -0.1051736434654276, -0.1059168325951258, -0.0972348521069815, -0.1275730655646352, -0.1588623995210948, -0.1601852711858349, -0.1728784399474247, -0.1805377514016774, -0.1747928280211606, -0.168924879031898, -0.1830226724654105, -0.1910318640112615, -0.1769095489688711, -0.1549483124765309, -0.1691148935785663, -0.18111113789711, -0.1876312782981322, -0.181697274537454, -0.1975507493639262, -0.2107754910866527, -0.2286430194988807, -0.2315308475793701, -0.2449528966190894, -0.2495992434634864, -0.2445250220496162, -0.2366061131633892, -0.2287375562942954, -0.2355820397381578, -0.2436633158618083, -0.2367912014447808, -0.2424125877883472, -0.2522644165898275, -0.218041725829355, -0.2440572778209077, -0.2376361231024593, -0.2465135751312571, -0.2437723782565422, -0.2441964585469858, -0.2550752232360016, -0.2712619587382988, -0.2666352158320386, -0.2668624463198528, -0.2668180340229606, -0.2483064355637349, -0.2374766635393947, -0.227466749328631, -0.2397382415736968, -0.2286742147998902, -0.2298890545817494, -0.240395703103655, -0.2535763460542731, -0.2501743439277504, -0.2283668678411545, -0.221557831945074, -0.2219826912122313, -0.2379478257664166, -0.2325987401466188, -0.222618402947408, -0.2080927413555689, -0.2115238562252083, -0.2021719146542756, -0.228389829507179, -0.227127101957284, -0.2051173364439158, -0.1853680536135162, -0.1590760502403639, -0.1564090986921695, -0.1926241259796035, -0.1740938440340316, -0.1841515269402373, -0.1301272875906786, -0.129596737596409, -0.1113023613692916, -0.1220524469793127, -0.119901933749997, -0.0961192853611498, -0.108364170414321, -0.1094664996230445, -0.1217999599442791, -0.120290370763494, -0.1027981347362572, -0.0943784350517768, -0.0854001177209227, -0.048911495632326, -0.007290674571985, -0.0034000226475373, -0.0788707508955992, -0.224241764810054, -0.3397422702776408]| 99.1796112060546875|      0.03125000|[7679, 1096, 6, 143]                                                       |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 114 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      54|[-0.3058807938193238, -0.201072716629778, -0.071091139765798, -0.0131945705454933, -0.0272859537900399, -0.0576024713344367, -0.0748425094465077, -0.0781418779733246, -0.075860181539803, -0.08569178153971, -0.1191654767795113, -0.1064277058553541, -0.1044624247494407, -0.0991152583074021, -0.1311444758116841, -0.1550786357472444, -0.1634670068560718, -0.1684796997115692, -0.1767804742534143, -0.17581178204787, -0.1690758712794081, -0.1849732976173837, -0.189792796718577, -0.1784581235840327, -0.1538338704246284, -0.1685987329579918, -0.185669629193698, -0.186792682769785, -0.1819967464143623, -0.1972573445159053, -0.2163613994672583, -0.2246441731934803, -0.2319402786807599, -0.2432705436521797, -0.2480524598685218, -0.245724783371928, -0.2335658207753991, -0.2327721889617394, -0.2367463104840501, -0.2460342885963651, -0.2437373703322215, -0.2389220808217614, -0.2508772523328874, -0.2222049203986796, -0.2391442631204998, -0.2377464822732692, -0.2465568051265276, -0.2436418413245925, -0.2468727060925663, -0.2588848657810174, -0.268601448175853, -0.26673303709922, -0.2638103549541234, -0.2687576024204332, -0.244383752759577, -0.2330160871438491, -0.2338895862136393, -0.2434766026588709, -0.2266391734166042, -0.2298270534234882, -0.2378271282562065, -0.2479620187555241, -0.2477705842814684, -0.2340954658941861, -0.2198016090045909, -0.226358527086219, -0.2329224520327888, -0.2331291107074585, -0.2252537459251687, -0.2051027814010342, -0.2138041438907651, -0.2076489251989575, -0.2243412609028874, -0.225722755326885, -0.2086173693988002, -0.1869672175513939, -0.1628612874543356, -0.160375182282774, -0.1917095461698951, -0.1771748625235137, -0.1787964837133166, -0.1339724654681846, -0.1248352333141183, -0.1164306374426991, -0.1218545650427031, -0.1213664986591749, -0.0995436631978964, -0.1091488787165429, -0.1076954341742718, -0.1203486466566593, -0.1187037729299916, -0.1012923986878269, -0.0931300103377889, -0.0844183455165318, -0.0471036310343928, -0.0132858240206618, -0.003559569193888, -0.07674728405939, -0.228978395794922, -0.3420514267899077]| 99.1627273559570312|      0.06250000|[7791, 1112, 6, 145]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      55|[-0.3179932811033796, -0.2096881421130707, -0.077356868721081, -0.0167069287530427, -0.0302502369192739, -0.050754721762193, -0.066372135281572, -0.0721045192670679, -0.0773306970538608, -0.0855584651802472, -0.1122137057357201, -0.1003842033285074, -0.0982816678367516, -0.104470473478759, -0.1244105752747828, -0.1514021805295752, -0.1571300775186367, -0.17361393760427, -0.1807962418846438, -0.1707085578037816, -0.1707258406817091, -0.1806071441259559, -0.1939074806270964, -0.1819191083933374, -0.1562658921793991, -0.164497494431899, -0.1766460709633721, -0.185736711574564, -0.1890577084696774, -0.1986829133382544, -0.215131167497857, -0.2257336862183226, -0.2327526030615555, -0.2503249915514269, -0.2429811024267914, -0.2429154222868953, -0.2397009690945863, -0.2277710544900316, -0.2381333857252599, -0.2392460713351346, -0.2444186448639727, -0.2416791089794652, -0.2385971327703957, -0.2336579496889308, -0.2346616928443205, -0.2403563443872682, -0.2382670936868634, -0.2411172664465266, -0.2500007813077678, -0.263299528519205, -0.2728169873472984, -0.269133430634161, -0.26987069296621, -0.2721528591982275, -0.2475733777971474, -0.235748920040863, -0.2413356329945553, -0.2237950927606624, -0.2283055597969686, -0.219734469725239, -0.2323590882242307, -0.2448143681650615, -0.2468427830953806, -0.2295356538636304, -0.2281685953722134, -0.2285029470461365, -0.2273600848673428, -0.2306691576470932, -0.2238464243372836, -0.2108663484011054, -0.2051749638164805, -0.2088354578947278, -0.217528042097963, -0.2177064933933692, -0.1961703281660586, -0.1860945925276038, -0.167196401591603, -0.1598514278514589, -0.1915722755589803, -0.1801327958506308, -0.1705684054598643, -0.1342211351192738, -0.1277013278794918, -0.1195332225729332, -0.128927514830156, -0.1099205296511369, -0.1010687597112933, -0.1066097038920635, -0.1119022695794893, -0.1334464498430367, -0.1213354230266353, -0.099923579755178, -0.0865571329597119, -0.0925346480101152, -0.0456711601507208, -0.0083167554168281, -0.0118477430183125, -0.0811956299527754, -0.2442472382951446, -0.3553070661046355]| 99.1308822631835938|      0.12500000|[7959, 1136, 6, 148]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | iterate success | actual_k=8
      56|[-0.3179932811033796, -0.2096881421130707, -0.077356868721081, -0.0167069287530427, -0.0302502369192739, -0.050754721762193, -0.066372135281572, -0.0721045192670679, -0.0773306970538608, -0.0855584651802472, -0.1122137057357201, -0.1003842033285074, -0.0982816678367516, -0.104470473478759, -0.1244105752747828, -0.1514021805295752, -0.1571300775186367, -0.17361393760427, -0.1807962418846438, -0.1707085578037816, -0.1707258406817091, -0.1806071441259559, -0.1939074806270964, -0.1819191083933374, -0.1562658921793991, -0.164497494431899, -0.1766460709633721, -0.185736711574564, -0.1890577084696774, -0.1986829133382544, -0.215131167497857, -0.2257336862183226, -0.2327526030615555, -0.2503249915514269, -0.2429811024267914, -0.2429154222868953, -0.2397009690945863, -0.2277710544900316, -0.2381333857252599, -0.2392460713351346, -0.2444186448639727, -0.2416791089794652, -0.2385971327703957, -0.2336579496889308, -0.2346616928443205, -0.2403563443872682, -0.2382670936868634, -0.2411172664465266, -0.2500007813077678, -0.263299528519205, -0.2728169873472984, -0.269133430634161, -0.26987069296621, -0.2721528591982275, -0.2475733777971474, -0.235748920040863, -0.2413356329945553, -0.2237950927606624, -0.2283055597969686, -0.219734469725239, -0.2323590882242307, -0.2448143681650615, -0.2468427830953806, -0.2295356538636304, -0.2281685953722134, -0.2285029470461365, -0.2273600848673428, -0.2306691576470932, -0.2238464243372836, -0.2108663484011054, -0.2051749638164805, -0.2088354578947278, -0.217528042097963, -0.2177064933933692, -0.1961703281660586, -0.1860945925276038, -0.167196401591603, -0.1598514278514589, -0.1915722755589803, -0.1801327958506308, -0.1705684054598643, -0.1342211351192738, -0.1277013278794918, -0.1195332225729332, -0.128927514830156, -0.1099205296511369, -0.1010687597112933, -0.1066097038920635, -0.1119022695794893, -0.1334464498430367, -0.1213354230266353, -0.099923579755178, -0.0865571329597119, -0.0925346480101152, -0.0456711601507208, -0.0083167554168281, -0.0118477430183125, -0.0811956299527754, -0.2442472382951446, -0.3553070661046355]| 99.1308822631835938|      0.06250000|[8127, 1160, 6, 151]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      57|[-0.3286569205228305, -0.2171445085847357, -0.0878136808993964, -0.0129536027357418, -0.0217912591426527, -0.0469862595020117, -0.0691433596885172, -0.0717583572480078, -0.0843119775832924, -0.0953859286005804, -0.1153286195620308, -0.1050254427093115, -0.099093979567895, -0.1053175424083234, -0.1248969347983143, -0.1515116282871367, -0.1651873471560483, -0.176094410020192, -0.188988771356311, -0.1659851322403744, -0.1652136114048361, -0.1830830084937017, -0.1907215115564628, -0.1840412509110359, -0.15655268604666, -0.1605923390474397, -0.1707197113967639, -0.1881567444306603, -0.1913376335894197, -0.1958670724786079, -0.2122196849361525, -0.2280130373210264, -0.2399501417383594, -0.2513826874153751, -0.2419853803174088, -0.2448817968954515, -0.2292740654424721, -0.2315791092712302, -0.2295893097691293, -0.2310522666459107, -0.2504432068970615, -0.240229710920011, -0.2349900960798048, -0.2364876553517537, -0.2412871071941751, -0.2384476275047813, -0.2433402210513576, -0.2350664437153157, -0.2437168380920357, -0.2705272028402668, -0.2706343083062432, -0.2669563980516678, -0.2671156204443773, -0.2645637728775568, -0.2480658867468409, -0.2432735333974915, -0.2369808002782377, -0.2218130690009448, -0.2297809265371867, -0.2213626921210928, -0.2388691425428875, -0.237009465977666, -0.246215638568336, -0.224596357952037, -0.2252059500814923, -0.2219108756067558, -0.2197712227053237, -0.2365349785430298, -0.2202175261991947, -0.2006067397402718, -0.2072617064362082, -0.2128033406949883, -0.2187228090939628, -0.2186392968450449, -0.1961171247701473, -0.1842296650324189, -0.1666520083722232, -0.1593316475947561, -0.1806359369659568, -0.1882774812646225, -0.1716685593079739, -0.1451788342286864, -0.1253462590812404, -0.1138347149213781, -0.1188436313665453, -0.1155895358188151, -0.1009759634145239, -0.0984643979248465, -0.1185292469751515, -0.1167199956877384, -0.1176012405257678, -0.1078844450193847, -0.0970857927792548, -0.0939641289205167, -0.038334521517798, 0.0035473111409148, -0.0049235717089252, -0.1019273085531017, -0.2506860393828345, -0.3660420787925731]| 99.1106033325195312|      0.12500000|[8295, 1184, 6, 154]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | iterate success | actual_k=8
      58|[-0.3286569205228305, -0.2171445085847357, -0.0878136808993964, -0.0129536027357418, -0.0217912591426527, -0.0469862595020117, -0.0691433596885172, -0.0717583572480078, -0.0843119775832924, -0.0953859286005804, -0.1153286195620308, -0.1050254427093115, -0.099093979567895, -0.1053175424083234, -0.1248969347983143, -0.1515116282871367, -0.1651873471560483, -0.176094410020192, -0.188988771356311, -0.1659851322403744, -0.1652136114048361, -0.1830830084937017, -0.1907215115564628, -0.1840412509110359, -0.15655268604666, -0.1605923390474397, -0.1707197113967639, -0.1881567444306603, -0.1913376335894197, -0.1958670724786079, -0.2122196849361525, -0.2280130373210264, -0.2399501417383594, -0.2513826874153751, -0.2419853803174088, -0.2448817968954515, -0.2292740654424721, -0.2315791092712302, -0.2295893097691293, -0.2310522666459107, -0.2504432068970615, -0.240229710920011, -0.2349900960798048, -0.2364876553517537, -0.2412871071941751, -0.2384476275047813, -0.2433402210513576, -0.2350664437153157, -0.2437168380920357, -0.2705272028402668, -0.2706343083062432, -0.2669563980516678, -0.2671156204443773, -0.2645637728775568, -0.2480658867468409, -0.2432735333974915, -0.2369808002782377, -0.2218130690009448, -0.2297809265371867, -0.2213626921210928, -0.2388691425428875, -0.237009465977666, -0.246215638568336, -0.224596357952037, -0.2252059500814923, -0.2219108756067558, -0.2197712227053237, -0.2365349785430298, -0.2202175261991947, -0.2006067397402718, -0.2072617064362082, -0.2128033406949883, -0.2187228090939628, -0.2186392968450449, -0.1961171247701473, -0.1842296650324189, -0.1666520083722232, -0.1593316475947561, -0.1806359369659568, -0.1882774812646225, -0.1716685593079739, -0.1451788342286864, -0.1253462590812404, -0.1138347149213781, -0.1188436313665453, -0.1155895358188151, -0.1009759634145239, -0.0984643979248465, -0.1185292469751515, -0.1167199956877384, -0.1176012405257678, -0.1078844450193847, -0.0970857927792548, -0.0939641289205167, -0.038334521517798, 0.0035473111409148, -0.0049235717089252, -0.1019273085531017, -0.2506860393828345, -0.3660420787925731]| 99.1106033325195312|      0.06250000|[8463, 1208, 6, 157]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      59|[-0.3327960008316108, -0.235012313273578, -0.0951172064199001, -0.0168439846247953, -0.0180590144092023, -0.0421080074131795, -0.0569155847649319, -0.0762519630013692, -0.0813394036419604, -0.0953688516246023, -0.1059318570485468, -0.0982597344217056, -0.0984122567085952, -0.1005749127455612, -0.1209625987233194, -0.1408504576031098, -0.1603112266901383, -0.1820757961142181, -0.1920266464822177, -0.1618677671114778, -0.1596483917625871, -0.1818324111936071, -0.1909097688222115, -0.1811718350026449, -0.1701107442956214, -0.1615925701380487, -0.1728133314438355, -0.1824048866897294, -0.2007681133911732, -0.19907182355404, -0.2097579637220801, -0.2249634761281552, -0.2466365360079248, -0.2530081627474036, -0.2350480517075735, -0.2374166232689498, -0.2324572737275196, -0.2340639419595489, -0.2315699855643653, -0.2271496682614628, -0.2424635357824799, -0.2366381331297545, -0.2400526732147862, -0.2264244476138139, -0.2412948566830777, -0.2521282996495701, -0.2378368203240475, -0.2482363511222341, -0.253448742764556, -0.2681673531360486, -0.2767725070157061, -0.2675827362426413, -0.2699804322772602, -0.251547636833926, -0.2575240835395817, -0.2415773890929661, -0.2353093717072046, -0.22331108518754, -0.230330245682376, -0.2214054912039169, -0.2343438417451281, -0.2416656169592106, -0.2438815265270981, -0.2261447103581961, -0.2184829407083191, -0.217749221935109, -0.215326334594455, -0.2411841904313866, -0.2164715734565693, -0.198872246421611, -0.203147334197238, -0.2259368158862394, -0.2244866093165541, -0.2124960790152589, -0.1918601168497055, -0.1789748952082948, -0.1667395062901204, -0.1641456188854426, -0.176749123348688, -0.1919243930385423, -0.1725219355136295, -0.1436211757066871, -0.1218190237442187, -0.1221457207659242, -0.120958442805668, -0.1135653639074257, -0.103206300984726, -0.0946087038210242, -0.1094018435355638, -0.114500474488292, -0.1168824269954911, -0.1031233754668648, -0.1104777516370423, -0.1021247157212962, -0.0362600780746547, -0.0107662948335222, -0.0053105680801031, -0.1048136518271558, -0.2618203010364176, -0.3664310564740194]| 99.0928192138671875|      0.12500000|[8632, 1232, 7, 161]                                                       |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 114 points | iterate success | actual_k=8
      60|[-0.3327960008316108, -0.235012313273578, -0.0951172064199001, -0.0168439846247953, -0.0180590144092023, -0.0421080074131795, -0.0569155847649319, -0.0762519630013692, -0.0813394036419604, -0.0953688516246023, -0.1059318570485468, -0.0982597344217056, -0.0984122567085952, -0.1005749127455612, -0.1209625987233194, -0.1408504576031098, -0.1603112266901383, -0.1820757961142181, -0.1920266464822177, -0.1618677671114778, -0.1596483917625871, -0.1818324111936071, -0.1909097688222115, -0.1811718350026449, -0.1701107442956214, -0.1615925701380487, -0.1728133314438355, -0.1824048866897294, -0.2007681133911732, -0.19907182355404, -0.2097579637220801, -0.2249634761281552, -0.2466365360079248, -0.2530081627474036, -0.2350480517075735, -0.2374166232689498, -0.2324572737275196, -0.2340639419595489, -0.2315699855643653, -0.2271496682614628, -0.2424635357824799, -0.2366381331297545, -0.2400526732147862, -0.2264244476138139, -0.2412948566830777, -0.2521282996495701, -0.2378368203240475, -0.2482363511222341, -0.253448742764556, -0.2681673531360486, -0.2767725070157061, -0.2675827362426413, -0.2699804322772602, -0.251547636833926, -0.2575240835395817, -0.2415773890929661, -0.2353093717072046, -0.22331108518754, -0.230330245682376, -0.2214054912039169, -0.2343438417451281, -0.2416656169592106, -0.2438815265270981, -0.2261447103581961, -0.2184829407083191, -0.217749221935109, -0.215326334594455, -0.2411841904313866, -0.2164715734565693, -0.198872246421611, -0.203147334197238, -0.2259368158862394, -0.2244866093165541, -0.2124960790152589, -0.1918601168497055, -0.1789748952082948, -0.1667395062901204, -0.1641456188854426, -0.176749123348688, -0.1919243930385423, -0.1725219355136295, -0.1436211757066871, -0.1218190237442187, -0.1221457207659242, -0.120958442805668, -0.1135653639074257, -0.103206300984726, -0.0946087038210242, -0.1094018435355638, -0.114500474488292, -0.1168824269954911, -0.1031233754668648, -0.1104777516370423, -0.1021247157212962, -0.0362600780746547, -0.0107662948335222, -0.0053105680801031, -0.1048136518271558, -0.2618203010364176, -0.3664310564740194]| 99.0928192138671875|      0.06250000|[8800, 1256, 7, 164]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
