k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.3980909195698472, 0.9375152900892237, 1.0610991380843533, 0.7373156470534781, 0.9055338639501938, -0.0580086540124761, 1.063489382105315, 0.7689461065178871, 0.8679150913945616, 0.1548705356985404, 1.1096428487767753, 1.3516887783015146, 0.8526645093945739, 0.8782792291404485, 0.8970995819589485, 0.9519168647205872, 1.3801654525341442, 0.7523272327000069, 0.9876355416363116, 1.1387989633972164, 0.7837704834510303, 1.1147100262184197, 1.0690060383801532, 1.005805171267022, 0.9572180307850288, 1.0670481172013855, 0.7300501690593204, 1.0815792648660267, 1.082331292491023, 1.0535964824168462, 0.6690084147555612, 1.0450365189286637, 1.0227759431084287, 1.135194401066601, 1.2056109015306786, 0.9236734831221456, 0.696125970879759, 0.9784458718611514, 1.029680893704273, 1.1546375767683659, 1.1612275195717776, 1.123632459508532, 0.8062779770863762, 1.1928218761244922, 1.3799694705210133, 0.9677120401504355, 0.9649247693523884, 0.9673966720522188, 1.0306089377582646, 1.054652733201819, 1.0946909741345092, 0.6168151555828569, 1.2017405090693263, 1.0341913172209962]| 98.2615737915039062|      0.50000000|[1208, 176, 0, 22]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      12|[-0.3980909195698472, 0.9375152900892237, 1.0610991380843533, 0.7373156470534781, 0.9055338639501938, -0.0580086540124761, 1.063489382105315, 0.7689461065178871, 0.8679150913945616, 0.1548705356985404, 1.1096428487767753, 1.3516887783015146, 0.8526645093945739, 0.8782792291404485, 0.8970995819589485, 0.9519168647205872, 1.3801654525341442, 0.7523272327000069, 0.9876355416363116, 1.1387989633972164, 0.7837704834510303, 1.1147100262184197, 1.0690060383801532, 1.005805171267022, 0.9572180307850288, 1.0670481172013855, 0.7300501690593204, 1.0815792648660267, 1.082331292491023, 1.0535964824168462, 0.6690084147555612, 1.0450365189286637, 1.0227759431084287, 1.135194401066601, 1.2056109015306786, 0.9236734831221456, 0.696125970879759, 0.9784458718611514, 1.029680893704273, 1.1546375767683659, 1.1612275195717776, 1.123632459508532, 0.8062779770863762, 1.1928218761244922, 1.3799694705210133, 0.9677120401504355, 0.9649247693523884, 0.9673966720522188, 1.0306089377582646, 1.054652733201819, 1.0946909741345092, 0.6168151555828569, 1.2017405090693263, 1.0341913172209962]| 98.2615737915039062|      0.25000000|[1317, 192, 0, 24]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      13|[-0.3980909195698472, 0.9375152900892237, 1.0610991380843533, 0.7373156470534781, 0.9055338639501938, -0.0580086540124761, 1.063489382105315, 0.7689461065178871, 0.8679150913945616, 0.1548705356985404, 1.1096428487767753, 1.3516887783015146, 0.8526645093945739, 0.8782792291404485, 0.8970995819589485, 0.9519168647205872, 1.3801654525341442, 0.7523272327000069, 0.9876355416363116, 1.1387989633972164, 0.7837704834510303, 1.1147100262184197, 1.0690060383801532, 1.005805171267022, 0.9572180307850288, 1.0670481172013855, 0.7300501690593204, 1.0815792648660267, 1.082331292491023, 1.0535964824168462, 0.6690084147555612, 1.0450365189286637, 1.0227759431084287, 1.135194401066601, 1.2056109015306786, 0.9236734831221456, 0.696125970879759, 0.9784458718611514, 1.029680893704273, 1.1546375767683659, 1.1612275195717776, 1.123632459508532, 0.8062779770863762, 1.1928218761244922, 1.3799694705210133, 0.9677120401504355, 0.9649247693523884, 0.9673966720522188, 1.0306089377582646, 1.054652733201819, 1.0946909741345092, 0.6168151555828569, 1.2017405090693263, 1.0341913172209962]| 98.2615737915039062|      0.12500000|[1427, 208, 0, 26]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      14|[-0.3980909195698472, 0.9375152900892237, 1.0610991380843533, 0.7373156470534781, 0.9055338639501938, -0.0580086540124761, 1.063489382105315, 0.7689461065178871, 0.8679150913945616, 0.1548705356985404, 1.1096428487767753, 1.3516887783015146, 0.8526645093945739, 0.8782792291404485, 0.8970995819589485, 0.9519168647205872, 1.3801654525341442, 0.7523272327000069, 0.9876355416363116, 1.1387989633972164, 0.7837704834510303, 1.1147100262184197, 1.0690060383801532, 1.005805171267022, 0.9572180307850288, 1.0670481172013855, 0.7300501690593204, 1.0815792648660267, 1.082331292491023, 1.0535964824168462, 0.6690084147555612, 1.0450365189286637, 1.0227759431084287, 1.135194401066601, 1.2056109015306786, 0.9236734831221456, 0.696125970879759, 0.9784458718611514, 1.029680893704273, 1.1546375767683659, 1.1612275195717776, 1.123632459508532, 0.8062779770863762, 1.1928218761244922, 1.3799694705210133, 0.9677120401504355, 0.9649247693523884, 0.9673966720522188, 1.0306089377582646, 1.054652733201819, 1.0946909741345092, 0.6168151555828569, 1.2017405090693263, 1.0341913172209962]| 98.2615737915039062|      0.06250000|[1538, 224, 0, 28]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      15|[-0.3980909195698472, 0.9375152900892237, 1.0610991380843533, 0.7373156470534781, 0.9055338639501938, -0.0580086540124761, 1.063489382105315, 0.7689461065178871, 0.8679150913945616, 0.1548705356985404, 1.1096428487767753, 1.3516887783015146, 0.8526645093945739, 0.8782792291404485, 0.8970995819589485, 0.9519168647205872, 1.3801654525341442, 0.7523272327000069, 0.9876355416363116, 1.1387989633972164, 0.7837704834510303, 1.1147100262184197, 1.0690060383801532, 1.005805171267022, 0.9572180307850288, 1.0670481172013855, 0.7300501690593204, 1.0815792648660267, 1.082331292491023, 1.0535964824168462, 0.6690084147555612, 1.0450365189286637, 1.0227759431084287, 1.135194401066601, 1.2056109015306786, 0.9236734831221456, 0.696125970879759, 0.9784458718611514, 1.029680893704273, 1.1546375767683659, 1.1612275195717776, 1.123632459508532, 0.8062779770863762, 1.1928218761244922, 1.3799694705210133, 0.9677120401504355, 0.9649247693523884, 0.9673966720522188, 1.0306089377582646, 1.054652733201819, 1.0946909741345092, 0.6168151555828569, 1.2017405090693263, 1.0341913172209962]| 98.2615737915039062|      0.03125000|[1647, 240, 0, 30]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      16|[-0.3902996253120747, 0.9385600329193083, 1.0584289523080037, 0.7388462525804859, 0.900555174495662, -0.0361591896931579, 1.061089020454324, 0.7697389784008245, 0.8654573145534192, 0.1597206432016114, 1.1093563011184588, 1.3531883388818442, 0.8494737447058809, 0.879968578906276, 0.8942518513622089, 0.951781291493118, 1.3788681230573614, 0.7527335491349698, 0.9908040544451078, 1.139388010654027, 0.7799734470716263, 1.1184509970665064, 1.0608999383519446, 1.0077166258007446, 0.961286848090988, 1.0688188801075276, 0.7299940323185683, 1.0792075378635715, 1.0812938501196452, 1.0522045058557816, 0.6690622561788329, 1.0495763885244855, 1.025597689693172, 1.1360557707572931, 1.2043531448077847, 0.9305279591583141, 0.7021203445290028, 0.9755368492903922, 1.0299611955409946, 1.1544977199799478, 1.1582914938853286, 1.1270821433132765, 0.8034662777279685, 1.1922596900588358, 1.3809977590179645, 0.969892070213234, 0.9655120001668567, 0.9648610800499721, 1.0305151405914776, 1.0557853481921116, 1.0956460449827627, 0.6190184469760882, 1.1978186301350864, 1.0385702380918669]| 91.1675033569335938|      0.06250000|[1758, 256, 0, 32]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      17|[-0.3790183617673005, 0.9452838379023827, 1.056862274069534, 0.728178479457534, 0.8884397568460078, -0.0068463556267274, 1.0609103497670531, 0.7744204404491484, 0.86078347050099, 0.1213075421941716, 1.107307341689161, 1.3488329746100354, 0.8483033733858351, 0.8763837996035546, 0.8934679781788639, 0.9540075233296502, 1.3845124155718982, 0.7536961885865162, 0.9940897006489916, 1.1372927270857731, 0.7822321547203815, 1.1114675410953676, 1.0572476812374385, 1.0122184389877915, 0.9627644399014257, 1.0704423678302926, 0.7336015771917724, 1.0920014065653836, 1.0823009731631614, 1.0475695090903976, 0.6552957621506248, 1.0539804857602757, 1.0264628726004963, 1.1319263480539443, 1.1954299757108158, 0.9347845589378382, 0.7007221332046195, 0.9697575647711145, 1.0296428868325858, 1.1508820120791523, 1.1477651902501587, 1.12078431933566, 0.8055012936541812, 1.189428198135369, 1.3875235638896553, 0.9708758164053874, 0.9573457877201372, 0.9596117385984303, 1.033132375723643, 1.0513688799142469, 1.0939688614368863, 0.6178718003599823, 1.2000757577522687, 1.0377148337254016]| 82.9374618530273438|      0.12500000|[1867, 272, 0, 34]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      18|[-0.3790183617673005, 0.9452838379023827, 1.056862274069534, 0.728178479457534, 0.8884397568460078, -0.0068463556267274, 1.0609103497670531, 0.7744204404491484, 0.86078347050099, 0.1213075421941716, 1.107307341689161, 1.3488329746100354, 0.8483033733858351, 0.8763837996035546, 0.8934679781788639, 0.9540075233296502, 1.3845124155718982, 0.7536961885865162, 0.9940897006489916, 1.1372927270857731, 0.7822321547203815, 1.1114675410953676, 1.0572476812374385, 1.0122184389877915, 0.9627644399014257, 1.0704423678302926, 0.7336015771917724, 1.0920014065653836, 1.0823009731631614, 1.0475695090903976, 0.6552957621506248, 1.0539804857602757, 1.0264628726004963, 1.1319263480539443, 1.1954299757108158, 0.9347845589378382, 0.7007221332046195, 0.9697575647711145, 1.0296428868325858, 1.1508820120791523, 1.1477651902501587, 1.12078431933566, 0.8055012936541812, 1.189428198135369, 1.3875235638896553, 0.9708758164053874, 0.9573457877201372, 0.9596117385984303, 1.033132375723643, 1.0513688799142469, 1.0939688614368863, 0.6178718003599823, 1.2000757577522687, 1.0377148337254016]| 82.9374618530273438|      0.06250000|[1978, 288, 0, 36]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      19|[-0.3790183617673005, 0.9452838379023827, 1.056862274069534, 0.728178479457534, 0.8884397568460078, -0.0068463556267274, 1.0609103497670531, 0.7744204404491484, 0.86078347050099, 0.1213075421941716, 1.107307341689161, 1.3488329746100354, 0.8483033733858351, 0.8763837996035546, 0.8934679781788639, 0.9540075233296502, 1.3845124155718982, 0.7536961885865162, 0.9940897006489916, 1.1372927270857731, 0.7822321547203815, 1.1114675410953676, 1.0572476812374385, 1.0122184389877915, 0.9627644399014257, 1.0704423678302926, 0.7336015771917724, 1.0920014065653836, 1.0823009731631614, 1.0475695090903976, 0.6552957621506248, 1.0539804857602757, 1.0264628726004963, 1.1319263480539443, 1.1954299757108158, 0.9347845589378382, 0.7007221332046195, 0.9697575647711145, 1.0296428868325858, 1.1508820120791523, 1.1477651902501587, 1.12078431933566, 0.8055012936541812, 1.189428198135369, 1.3875235638896553, 0.9708758164053874, 0.9573457877201372, 0.9596117385984303, 1.033132375723643, 1.0513688799142469, 1.0939688614368863, 0.6178718003599823, 1.2000757577522687, 1.0377148337254016]| 82.9374618530273438|      0.03125000|[2087, 304, 0, 38]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      20|[-0.3827913863180321, 0.9384023687725259, 1.0523919732766012, 0.7213843687607233, 0.8840002701179377, -0.0080494865146148, 1.0649821621516147, 0.7755547095149532, 0.8528675847095716, 0.1023125626942119, 1.1119574474079, 1.3483340187914, 0.841771608751481, 0.8709062662621835, 0.8922711112665059, 0.9549071727455725, 1.3886444283650934, 0.7542836037988688, 0.9951500054315774, 1.1376478343566603, 0.782269974479062, 1.1147298676743722, 1.0553967523712064, 1.0119656540230941, 0.964461283175609, 1.0685860795928472, 0.7377992247635168, 1.0933990045167175, 1.0833804305852859, 1.0502179547731318, 0.655779733003607, 1.055154868004634, 1.0326191014966823, 1.130174439676675, 1.1969528849888211, 0.9355738933730011, 0.7029341819882877, 0.9693886103411123, 1.0236037286671844, 1.1511528087494522, 1.1428555006091472, 1.1230076919735885, 0.8071510881000035, 1.1934986329599555, 1.3873502200068628, 0.9709670945867145, 0.9568263593613291, 0.9638665801635922, 1.0356008367262095, 1.0528255130281525, 1.0984836424154245, 0.6141805766436219, 1.1983669824913894, 1.0328485585549114]| 80.9853286743164062|      0.06250000|[2196, 320, 0, 40]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      21|[-0.3827913863180321, 0.9384023687725259, 1.0523919732766012, 0.7213843687607233, 0.8840002701179377, -0.0080494865146148, 1.0649821621516147, 0.7755547095149532, 0.8528675847095716, 0.1023125626942119, 1.1119574474079, 1.3483340187914, 0.841771608751481, 0.8709062662621835, 0.8922711112665059, 0.9549071727455725, 1.3886444283650934, 0.7542836037988688, 0.9951500054315774, 1.1376478343566603, 0.782269974479062, 1.1147298676743722, 1.0553967523712064, 1.0119656540230941, 0.964461283175609, 1.0685860795928472, 0.7377992247635168, 1.0933990045167175, 1.0833804305852859, 1.0502179547731318, 0.655779733003607, 1.055154868004634, 1.0326191014966823, 1.130174439676675, 1.1969528849888211, 0.9355738933730011, 0.7029341819882877, 0.9693886103411123, 1.0236037286671844, 1.1511528087494522, 1.1428555006091472, 1.1230076919735885, 0.8071510881000035, 1.1934986329599555, 1.3873502200068628, 0.9709670945867145, 0.9568263593613291, 0.9638665801635922, 1.0356008367262095, 1.0528255130281525, 1.0984836424154245, 0.6141805766436219, 1.1983669824913894, 1.0328485585549114]| 80.9853286743164062|      0.03125000|[2305, 336, 0, 42]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
